segmentnr	original	folio	stemmed
BO_T06_D4035:3a-1	kha dog ni snang ba dang gsal ba dang zhes bya ba'i rnam grangs su gtogs pa'o //	3a	kha dog ni snang ba dang gsal ba dang zhes byed ba rnam grangs su gtogs ba 
BO_T06_D4035:3a-2	dbyibs ni rgyas pa dang / ring po dang / thung du zhes bya ba la sogs pa'i rnam grangs su gtogs pa'o //	3a	dbyibs ni rgya ba dang ring po dang thung du zhes byed ba la sogs ba rnam grangs su gtogs ba 
BO_T06_D4035:3a-3	rnam par rig byed ni las dang byed pa dang / spyod pa dang / g-yo ba dang ; yongs su g-yo ba zhes bya ba'i rnam grangs su gtogs pa'o //	3a	rnam ba rig byed ni las dang byed ba dang spyod ba dang g-yo ba dang yongs su g-yo ba zhes byed ba rnam grangs su gtogs ba 
BO_T06_D4035:3a-4	kha dog dang dbyibs dang rnam par rig byed thams cad kyang mig gi spyod yul dang / mig gi yul dang / mig gi rnam par shes pa'i spyod yul dang / mig gi rnam par shes pa'i yul dang / mig gi rnam par shes pa'i dmigs pa dang /	3a	kha dog dang dbyibs dang rnam ba rig byed thams cad kyang mig gi spyod yul dang mig gi yul dang mig gi rnam ba shes ba spyod yul dang mig gi rnam ba shes ba yul dang mig gi rnam ba shes ba dmigs ba dang 
BO_T06_D4035:3a-5	yid kyi rnam par shes pa'i spyod yul dang / yid kyi rnam par shes pa'i yul dang / yid kyi rnam par shes pa'i dmigs pa zhes bya ba'i rnam grangs su gtogs pa'o //	3a	yid kyi rnam ba shes ba spyod yul dang yid kyi rnam ba shes ba yul dang yid kyi rnam ba shes ba dmigs ba zhes byed ba rnam grangs su gtogs ba 
BO_T06_D4035:3a-6	yang de nyid kha dog bzang po dang / kha dog ngan pa dang / de gnyi ga'i bar ma dor gnas pa kha dog lta bu'o //	3a	yang de nyid kha dog bzang po dang kha dog ngan ba dang de gnyi ga ba ma dor gnas ba kha dog lta bu 
BO_T06_D4035:3a-7	grogs gang zhe na /	3a	grogs gang zhe na 
BO_T06_D4035:3a-8	de dang lhan cig 'byung zhing mtshungs par ldan pa sems las byung ba'i chos rnams te /	3a	de dang lhan cig byung zhing mtshungs ba ldan ba sems las byung ba chos rnams te 
BO_T06_D4035:3a-9	'di lta ste /	3a	di lta ste 
BO_T06_D4035:3a-10	yid la byed pa dang / reg pa dang / tshor ba dang / 'du shes dang / sems pa'o //	3a	yid la byed ba dang reg ba dang tshor ba dang du shes dang sems ba 
BO_T06_D4035:3a-11	sems las byung ba'i chos gzhan gang dag mig gi rnam par shes pa dang lhan cig 'byung zhing mtshungs par ldan pa de dag ni /	3a	sems las byung ba chos gzhan gang dag mig gi rnam ba shes ba dang lhan cig byung zhing mtshungs ba ldan ba de dag ni 
BO_T06_D4035:3a-12	dmigs pa gcig pa rnam pa du ma ste /	3a	dmigs ba gcig ba rnam ba du ma ste 
BO_T06_D4035:3a-13	lhan cig 'byung ba dag kyang re re 'byung la /	3a	lhan cig byung ba dag kyang re re byung la 
BO_T06_D4035:3a-14	thams cad kyang rang gi sa bon las nges par 'byung ba /	3a	thams cad kyang rang gi sa bon las nges ba byung ba 
BO_T06_D4035:3a-15	mtshungs par ldan pa /	3a	mtshungs ba ldan ba 
BO_T06_D4035:3a-16	dmigs pa dang bcas pa /	3a	dmigs ba dang cha ba 
BO_T06_D4035:3a-17	rnam pa dang bcas pa /	3a	rnam ba dang cha ba 
BO_T06_D4035:3a-18	gnas dang bcas pa dag go //	3a	gnas dang cha ba dag go 
BO_T06_D4035:3a-19	las gang zhe na /	3a	las gang zhe na 
BO_T06_D4035:3a-20	de ni rnam pa drug tu blta bar bya ste /	3a	de ni rnam ba drug tu lta ba byed ste 
BO_T06_D4035:3a-21	thog ma kho nar de rang gi yul la dmigs pa rnam par rig pa'i yul las dang / yang rang gi mtshan nyid rnam par rig pa dang / yang da ltar gyi dus rnam par rig pa dang ; yang skad cig gcig rnam par rig pa dang /	3a	thogs ma kho nar de rang gi yul la dmigs ba rnam ba rig ba yul las dang yang rang gi mtshan nyid rnam ba rig ba dang yang da ltar gyi dus rnam ba rig ba dang yang skad cig gcig rnam ba rig ba dang 
BO_T06_D4035:3a-22	yang rnam pa gnyis kyis yid kyi rnam par shes pa'i rjes su 'jug pa ste /	3a	yang rnam ba gnyis kyis yid kyi rnam ba shes ba rjes su jug ba ste 
BO_T06_D4035:3b-0	dge ba nyon mongs pa can gyi rjes su 'jug pa dang / las kun las slong ba'i rjes su 'jug pa dang / yang sdug pa dang mi sdug pa'i 'bras bu yongs @3b su 'dzin pa ste las drug pa'o //	3b	dge ba nyon mongs ba can gyi rjes su jug ba dang las kun las slong ba rjes su jug ba dang yang sdug ba dang mi sdug ba bras bu yongs su dzin ba ste las drug ba 
BO_T06_D4035:3b-1	rna ba'i rnam par shes pa gang zhe na /	3b	rna ba rnam ba shes ba gang zhe na 
BO_T06_D4035:3b-2	gang rna ba la brten nas sgra so sor rnam par rig pa'o //	3b	gang rna ba la rten nas sgra so sor rnam ba rig ba 
BO_T06_D4035:3b-3	gnas gang zhe na /	3b	gnas gang zhe na 
BO_T06_D4035:3b-4	rna ba ni lhan cig 'byung ba'i gnas so //	3b	rna ba ni lhan cig byung ba gnas so 
BO_T06_D4035:3b-5	yid ni de ma thag pa'i gnas so //	3b	yid ni de ma thag ba gnas so 
BO_T06_D4035:3b-6	sa bon thams cad pa kun gzhi rnam par shes pa de nyid ni sa bon gyi gnas so //	3b	sa bon thams cad ba kun gzhi rnam ba shes ba de nyid ni sa bon gyi gnas so 
BO_T06_D4035:3b-7	rna ba gang zhe na /	3b	rna ba gang zhe na 
BO_T06_D4035:3b-8	gang 'byung ba chen po bzhi po dag rgyur byas pa /	3b	gang byung ba chen po bzhi po dag rgyur byed ba 
BO_T06_D4035:3b-9	rna ba'i rnam par shes pa'i rten po gzugs dang ba ste /	3b	rna ba rnam ba shes ba rten po gzugs dang ba ste 
BO_T06_D4035:3b-10	bstan du med la thogs pa dang bcas pa'o //	3b	ston du med la thogs ba dang cha ba 
BO_T06_D4035:3b-11	yid dang sa bon gyi rnam par dbye ba ni snga ma bzhin no //	3b	yid dang sa bon gyi rnam ba byed ba ni snga ma bzhin no 
BO_T06_D4035:3b-12	dmigs pa gang zhe na /	3b	dmigs ba gang zhe na 
BO_T06_D4035:3b-13	sgra rnam pa du ma bstan du med la thogs pa dang bcas pa dag ste /	3b	sgra rnam ba du ma ston du med la thogs ba dang cha ba dag ste 
BO_T06_D4035:3b-14	'di lta ste /	3b	di lta ste 
BO_T06_D4035:3b-15	dung gi sgra dang / rnga bo che'i sgra dang / rdza rnga'i sgra dang / gar byed pa'i sgra dang / glu'i sgra dang / rol mo'i sgra dang / rnga bo che'i sgra dang / bud med kyi sgra dang / skyes pa'i sgra dang / rlung dang shing gi sgra dang /	3b	dung gi sgra dang rnga bo che sgra dang rdza rnga sgra dang gar byed ba sgra dang glu sgra dang rol mo sgra dang rnga bo che sgra dang bud med kyi sgra dang skye ba sgra dang rlung dang shing gi sgra dang 
BO_T06_D4035:3b-16	gsal ba dang / mi gsal ba dang ; don dang ldan pa dang / don med pa dang / chung ngu dang / 'bring dang / chen po dang / chu klung gi sgra dang / ca co'i sgra dang / lung nod pa'i sgra dang / kha ton byed pa'i sgra dang /	3b	gsal ba dang mi gsal ba dang don dang ldan ba dang don med ba dang chung ngu dang bring dang chen po dang chu klung gi sgra dang ca co sgra dang lung nod ba sgra dang kha ton byed ba sgra dang 
BO_T06_D4035:3b-17	'chad pa'i sgra dang / 'bel ba'i gtam dang / rnam par gtan la 'bebs pa'i sgra dang / de lta bu dang mthun pa'i sgra mang po dag go //	3b	chad ba sgra dang bel ba dam dang rnam ba gtan la bebs ba sgra dang de lta bu dang mthun ba sgra mang po dag go 
BO_T06_D4035:3b-18	de yang zin pa'i 'byung ba chen po'i rgyu las byung ba dang / ma zin pa'i 'byung ba chen po'i rgyu las byung ba dang / zin pa dang ma zin pa'i 'byung ba chen po'i rgyu las byung ba'o //	3b	de yang zin ba byung ba chen po rgyu las byung ba dang ma zin ba byung ba chen po rgyu las byung ba dang zin ba dang ma zin ba byung ba chen po rgyu las byung ba 
BO_T06_D4035:3b-19	de la dang po ni gang nang rkyen du gyur pa nyid do //	3b	de la dang po ni gang nang rkyen du gyur ba nyid do 
BO_T06_D4035:3b-20	gnyis pa ni gang phyi rol rkyen du gyur pa nyid do //	3b	gnyis ba ni gang phyi rol rkyen du gyur ba nyid do 
BO_T06_D4035:3b-21	gsum pa ni gang nang dang phyi rkyen du gyur pa nyid do //	3b	gsum ba ni gang nang dang phyi rkyen du gyur ba nyid do 
BO_T06_D4035:3b-22	de yang yid du 'ong ba dang / yid du mi 'ong ba dang / de gnyi ga las bzlog pa'o //	3b	de yang yid du ng ba dang yid du mi ng ba dang de gnyi ga las bzlog ba 
BO_T06_D4035:3b-23	de la sgra dang / dbyangs dang / nga ro dang / nges pa'i tshig dang / sgra skad dang / tshig gi rnam par rig byed ni rnam grangs su gtogs pa'o //	3b	de la sgra dang dbyangs dang nga ro dang nges ba tshig dang sgra skad dang tshig gi rnam ba rig byed ni rnam grangs su gtogs ba 
BO_T06_D4035:3b-24	rna ba'i spyod yul dang / rna ba'i yul dang / rna ba'i rnam par shes pa'i spyod yul dang / rna ba'i rnam par shes pa'i yul dang / rna ba'i rnam par shes pa'i dmigs pa dang / yid kyi rnam par shes pa'i spyod yul dang /	3b	rna ba spyod yul dang rna ba yul dang rna ba rnam ba shes ba spyod yul dang rna ba rnam ba shes ba yul dang rna ba rnam ba shes ba dmigs ba dang yid kyi rnam ba shes ba spyod yul dang 
BO_T06_D4035:4a-0	yid kyi rnam par shes pa'i yul dang / yid kyi rnam par @4a * //	4a	yid kyi rnam ba shes ba yul dang yid kyi rnam ba 
BO_T06_D4035:4a-1	shes pa'i dmigs pa rnams ni rnam grangs su gtogs pa'o //	4a	shes ba dmigs ba rnams ni rnam grangs su gtogs ba 
BO_T06_D4035:4a-2	grogs dang las ni mig gi rnam par shes pa'i rang bzhin du rig par bya'o //	4a	grogs dang las ni mig gi rnam ba shes ba rang bzhin du rig ba byed 
BO_T06_D4035:4a-3	sna'i rnam par shes pa gang zhe na /	4a	sna rnam ba shes ba gang zhe na 
BO_T06_D4035:4a-4	gang sna la brten nas dri so sor rnam par reg pa'o //	4a	gang sna la rten nas dri so sor rnam ba reg ba 
BO_T06_D4035:4a-5	gnas gang zhe na /	4a	gnas gang zhe na 
BO_T06_D4035:4a-6	sna ni lhan cig 'byung ba'i gnas so //	4a	sna ni lhan cig byung ba gnas so 
BO_T06_D4035:4a-7	yid ni de ma thag pa'i gnas so //	4a	yid ni de ma thag ba gnas so 
BO_T06_D4035:4a-8	sa bon thams cad ba kun gzhi rnam par shes pa de nyid ni sa bon gyi gnas so //	4a	sa bon thams cad ba kun gzhi rnam ba shes ba de nyid ni sa bon gyi gnas so 
BO_T06_D4035:4a-9	sna gang zhe na /	4a	sna gang zhe na 
BO_T06_D4035:4a-10	gang 'byung ba chen po bzhi po dag rgyur byas pa /	4a	gang byung ba chen po bzhi po dag rgyur byed ba 
BO_T06_D4035:4a-11	sna'i rnam par shes pa'i rten po gzugs dang ba ste /	4a	sna rnam ba shes ba rten po gzugs dang ba ste 
BO_T06_D4035:4a-12	bstan du med la thogs pa dang bcas pa'o //	4a	ston du med la thogs ba dang cha ba 
BO_T06_D4035:4a-13	yid dang sa bon gyi rnam par dbye ba ni snga ma bzhin no //	4a	yid dang sa bon gyi rnam ba byed ba ni snga ma bzhin no 
BO_T06_D4035:4a-14	dmigs pa gang zhe na /	4a	dmigs ba gang zhe na 
BO_T06_D4035:4a-15	dri rnam pa dum bstan du med la thogs pa dang bcas pa dag ste /	4a	dri rnam ba dum ston du med la thogs ba dang cha ba dag ste 
BO_T06_D4035:4a-16	dri zhim pa'am /	4a	dri zhim ba 
BO_T06_D4035:4a-17	dri nga ba'am /	4a	dri nga ba 
BO_T06_D4035:4a-18	dri mnyam pa bsnam par bya ba 'di lta ste /	4a	dri mnyam ba snom ba byed ba di lta ste 
BO_T06_D4035:4a-19	rtsa ba'i dri dang / snying po'i dri dang / lo ma'i dri dang / me tog gi dri dang / 'bras bu'i dri la sogs pa dri mang po dag go //	4a	rtsa ba dri dang snying po dri dang lo ma dri dang me tog gi dri dang bras bu dri la sogs ba dri mang po dag go 
BO_T06_D4035:4a-20	de la dri dang / bsnam pa dang / bsnam par bya ba dang / kun tu bsnam par bya ba la sogs pa ni rnam grangs su gtogs pa'o //	4a	de la dri dang snom ba dang snom ba byed ba dang kun tu snom ba byed ba la sogs ba ni rnam grangs su gtogs ba 
BO_T06_D4035:4a-21	sna'i spyod yul dang / sna'i yul dang / sna'i rnam par shes pa'i spyod yul dang / sna'i rnam par shes pa'i yul dang / sna'i rnam par shes pa'i dmigs pa dang / yid kyi rnam par shes pa'i spyod yul dang / yid kyi rnam par shes pa'i yul dang /	4a	sna spyod yul dang sna yul dang sna rnam ba shes ba spyod yul dang sna rnam ba shes ba yul dang sna rnam ba shes ba dmigs ba dang yid kyi rnam ba shes ba spyod yul dang yid kyi rnam ba shes ba yul dang 
BO_T06_D4035:4a-22	yid kyi rnam par shes pa'i dmigs pa ni rnam grangs su gtogs pa'o //	4a	yid kyi rnam ba shes ba dmigs ba ni rnam grangs su gtogs ba 
BO_T06_D4035:4a-23	grogs dang las ni snga ma bzhin du rig par bya'o //	4a	grogs dang las ni snga ma bzhin du rig ba byed 
BO_T06_D4035:4a-24	lce'i rnam par shes pa gang zhe na /	4a	lce rnam ba shes ba gang zhe na 
BO_T06_D4035:4a-25	gang lce la brten nas so sor rnam par rig pa'o //	4a	gang lce la rten nas so sor rnam ba rig ba 
BO_T06_D4035:4a-26	gnas gang zhe na /	4a	gnas gang zhe na 
BO_T06_D4035:4a-27	lce ni lhan cig 'byung ba'i gnas so //	4a	lce ni lhan cig byung ba gnas so 
BO_T06_D4035:4a-28	yid ni de ma thag pa'i gnas so //	4a	yid ni de ma thag ba gnas so 
BO_T06_D4035:4a-29	sa bon thams cad pa kun gzhi rnam par shes pa de nyid ni sa bon gyi gnas so //	4a	sa bon thams cad ba kun gzhi rnam ba shes ba de nyid ni sa bon gyi gnas so 
BO_T06_D4035:4a-30	lce gang zhe na /	4a	lce gang zhe na 
BO_T06_D4035:4a-31	gang 'byung ba chen po bzhi po dag rgyur byas pa /	4a	gang byung ba chen po bzhi po dag rgyur byed ba 
BO_T06_D4035:4a-32	lce'i rnam par shes pa'i rten po gzugs dang ba ste /	4a	lce rnam ba shes ba rten po gzugs dang ba ste 
BO_T06_D4035:4a-33	bstan du med la thogs pa dang bcas pa'o //	4a	ston du med la thogs ba dang cha ba 
BO_T06_D4035:4a-34	yid dang sa bon gyi rnam par dbye ba ni snga ma bzhin no //	4a	yid dang sa bon gyi rnam ba byed ba ni snga ma bzhin no 
BO_T06_D4035:4a-35	dmigs pa gang zhe na /	4a	dmigs ba gang zhe na 
BO_T06_D4035:4b-0	ro rnam pa du ma bstan du med la thogs pa dang bcas @4b pa bdag ste /	4b	ro rnam ba du ma ston du med la thogs ba dang cha ba bdag ste 
BO_T06_D4035:4b-1	de dag kyang ro kha ba dang / skyur ba dang / tsha ba dang / bska ba dang / lan tshva'i ro dang / mngar ba ste /	4b	de dag kyang ro kha ba dang skyur ba dang tsha ba dang bska ba dang lan tshva ro dang mngar ba ste 
BO_T06_D4035:4b-2	yid du 'ong ba dang / yid du mi 'ong ba dang / btang snyoms kyi gnas myang bar bya ba dag go //	4b	yid du ng ba dang yid du mi ng ba dang gtong snyom kyi gnas myang ba byed ba dag go 
BO_T06_D4035:4b-3	de la ro dang / myang bar bya ba dang / mid par bya ba dang / bza' ba dang / btung ba dang / bldag pa dang / gzhib pa dang / nye bar spyad pa la sogs pa ni rnam grangs su gtogs pa'o //	4b	de la ro dang myang ba byed ba dang mid ba byed ba dang bza ba dang thung ba dang ldag ba dang jib ba dang nye ba spyod ba la sogs ba ni rnam grangs su gtogs ba 
BO_T06_D4035:4b-4	lce'i spyod yul dang / lce'i yul dang / lce'i rnam par shes pa'i spyod yul dang / lce'i rnam par shes pa'i yul dang / lce'i rnam par shes pa'i dmigs pa dang / yid kyi rnam par shes pa'i spyod yul dang / yid kyi rnam par shes pa'i yul dang /	4b	lce spyod yul dang lce yul dang lce rnam ba shes ba spyod yul dang lce rnam ba shes ba yul dang lce rnam ba shes ba dmigs ba dang yid kyi rnam ba shes ba spyod yul dang yid kyi rnam ba shes ba yul dang 
BO_T06_D4035:4b-5	yid kyi rnam par shes pa'i dmigs pa ni rnam grangs su gtogs pa'o //	4b	yid kyi rnam ba shes ba dmigs ba ni rnam grangs su gtogs ba 
BO_T06_D4035:4b-6	grogs dang las ni snga ma bzhin du rig par bya'o //	4b	grogs dang las ni snga ma bzhin du rig ba byed 
BO_T06_D4035:4b-7	lus kyi rnam par shes pa gang zhe na /	4b	lus kyi rnam ba shes ba gang zhe na 
BO_T06_D4035:4b-8	gang lus la brten nas reg bya so sor rnam par rig pa'o //	4b	gang lus la rten nas reg byed so sor rnam ba rig ba 
BO_T06_D4035:4b-9	gnas gang zhe na /	4b	gnas gang zhe na 
BO_T06_D4035:4b-10	lus ni lhan cig 'byung ba'i gnas so //	4b	lus ni lhan cig byung ba gnas so 
