segmentnr	original	folio	stemmed
BO_NK044_(phi)001:6597	des lce'i dbang pos ro gang myangs pa thams cad lha'i ro bro ba dam par 'gyur ba dang / yid du mi 'ong ba'i ro mi myong bar 'gyur ba dang / 'khor gyi nang du chos bshad na sems can de dag gi dbang po tshim zhing rab tu mgu bar byed la de'i sgra zab cing yid du 'ong ba mnyen zhing snying la 'bab pa dang dga' bar 'gyur ba des sems can dga' mgu rangs par byed pa de	659	des lce dbang pos ro gang myangs ba thams cad lha ro bro ba dam ba gyur ba dang yid du mi ng ba ro mi myong ba gyur ba dang khor gyi nang du chos chad na sems can de dag gi dbang po tshim zhing rab tu mgu ba byed la de sgra zab cing yid du ng ba mnyen zhing snying la bab ba dang dga ba gyur ba des sems can dga mgu rangs ba byed ba de 
BO_NK044_(phi)001:6598	lta bu thos nas brgya byin dang tshangs pa tshangs ris kyi bu sogs lha thams cad blta zhing phyag bya ba dang chos mnyan pa'i phyir drung du 'ong bar sems so //	659	lta bu thos nas brgya byin dang tshangs ba tshangs ris kyi bu sogs lha thams cad lta zhing phyag byed ba dang chos nyan ba phyir drung du ng ba sems so 
BO_NK044_(phi)001:6599	de bzhin du mi dang mi ma yin pa thams cad kyang de lta 'dod la chos nyan par byed do //	659	de bzhin du mi dang mi ma yin ba thams cad kyang de lta dod la chos nyan ba byed do 
BO_NK044_(phi)001:6600	sangs rgyas bcom ldan 'das rnams kyang de la gzigs par bzhed cing /	660	sangs rgya joms ldan da rnams kyang de la gzigs ba bzhed cing 
BO_NK044_(phi)001:6601	de'i phyogs su gzigs te chos 'chad do //	660	de phyogs su gzigs te chos chad do 
BO_NK044_(phi)001:6602	nyan rang rnams kyang de ltar dong bar 'gyur ro //	660	nyan rang rnams kyang de ltar dong ba gyur ro 
BO_NK044_(phi)001:6603	de'i lus yongs su dag pa bee d+aur+ya lta bu dag cing mthong na dga' ba de la stong chen po'i 'jig rten kun na yod pa'i sems can sna tshogs gang dag yod pa thams cad snang bar 'gyur ro //	660	de lus yongs su dag ba bee d+aur+ya lta bu dag cing mthong na dga ba de la stong chen po jig rten kun na yod ba sems can sna tshogs gang dag yod ba thams cad snang ba gyur ro 
BO_NK044_(phi)001:6604	nyan rang byang sems de bzhin gshegs pa rnams stong chen po'i 'jig rten na gang bzhugs pa dang / de la bsnyen bkur byed pa thams cad kyang rang gi lus la snang ste /	660	nyan rang byang sems de bzhin gshegs ba rnams stong chen po jig rten na gang bzhugs ba dang de la snyen bkur byed ba thams cad kyang rang gi lus la snang ste 
BO_NK044_(phi)001:6605	de'i lus yongs su dag pa'i phyir ro //	660	de lus yongs su dag ba phyir ro 
BO_NK044_(phi)001:6606	de'i yi da kyi dbang po yongs su dag pa des tha na tshigs bcad gcig thos kyang de'i don mang por shes te /	660	de yi da kyi dbang po yongs su dag ba des tha na tshigs gcod gcig thos kyang de don mang por shes te 
BO_NK044_(phi)001:6607	zla ba gcig dang / bzhi'am lor yang chos ston te /	660	zla ba gcig dang bzhi lor yang chos ston te 
BO_NK044_(phi)001:6608	chos gang bstan pa de brjed ngas par mi 'gyur ro //	660	chos gang ston ba de brjed ngas ba mi gyur ro 
BO_NK044_(phi)001:6609	'jig rten pa'i tha snyad gang dag skad dang sngags ci yod pa de thams cad chos kyi tshul dang sbyor ro //	660	jig rten ba tha snyad gang dag skad dang sngags ci yod ba de thams cad chos kyi tshul dang sbyor ro 
BO_NK044_(phi)001:6610	stong chen po'i 'jig rten 'di'i 'gro ba drug tu skyes shing 'khor ba'i sems can ji snyed pa'i sems kyi g.yo ba dang bsam pa dang spros pa rnams kyang rab tu rtogs so //	661	stong chen po jig rten di gro ba drug tu skye shing khor ba sems can ji snyed ba sems kyi g.yo ba dang bsam ba dang spros ba rnams kyang rab tu rtogs so 
BO_NK044_(phi)001:6611	re zhig 'phags pa'i ye shes ma thob kyang yid kyi dbang po 'di lta bu yongs su dag par 'gyur ro //	661	re jig phag ba ye shes ma thob kyang yid kyi dbang po di lta bu yongs su dag ba gyur ro 
BO_NK044_(phi)001:6612	chos kyi nges tshig gang dang gang rjes su bsams te gtam ston pa de thams cad ston la /	661	chos kyi nges tshig gang dang gang rjes su bsams te dam ston ba de thams cad ston la 
BO_NK044_(phi)001:6613	de bzhin gshegs pa'i gsang ba thams cad dang sngon gyi rgyal bas mdo sde'i rnam grangs bstan pa thams cad 'chad do //	661	de bzhin gshegs ba gsang ba thams cad dang sngon gyi rgyal ba mdo sde rnam grangs ston ba thams cad chad do 
BO_NK044_(phi)001:6614	zhes dang / mdo 'di lus la thogs pa'am /	661	zhes dang mdo di lus la thogs ba 
BO_NK044_(phi)001:6615	glegs bam du bgyis pa'i phan yon sogs mdo de nyid du blta bar bya'o //	661	glegs bam du bgyid ba phan yon sogs mdo de nyid du lta ba byed 
BO_NK044_(phi)001:6616	gzhan yang / de bzhin gshegs pa thams cad kyis bshad pa'i mdo sde thams cad kyi nang na dam pa'i chos pad+ma dkar po'i chos kyi rnam grangs 'di mchog tu gyur pa yin no zhes dang / byang chub sems dpa' sems dpa' chen po kun tu bzang po 'khor byang chub sems dpa' bgrang ba las 'das pa dag gis yongs su bskor te /	661	gzhan yang de bzhin gshegs ba thams cad kyis chad ba mdo sde thams cad kyi nang na dam ba chos pad+ma dkar po chos kyi rnam grangs di mchog tu gyur ba yin no zhes dang byang chub sems dpa sems dpa chen po kun tu bzang po khor byang chub sems dpa bgrong ba las da ba dag gis yongs su skor te 
BO_NK044_(phi)001:6617	shar phyogs kyi de bzhin gshegs pa dkon mchog gzi brjid mngon 'phags rgyal po'i drung nas rdzu 'phrul rnam par 'phrul pa bsam gyis mi khyab pa dag gis mi mjed 'dir bya rgod phung po'i ri la bcom ldan 'das sh+aakya thub pa'i drung du dam pa'i chos pad+ma	661	char phyogs kyi de bzhin gshegs ba dkon(d) mchog gzi brjid mngon phag rgyal po drung nas rdzu phrul rnam ba phrul ba bsam gyis mi khyab ba dag gis mi mjed dir byed rgod phung po ri la joms ldan da sh+aakya thub ba drung du dam ba chos pad+ma 
BO_NK044_(phi)001:6618	dkar po'i rnam grangs mnyan pa'i phyir 'ongs pa la /	661	dkar po rnam grangs nyan ba phyir ngs ba la 
BO_NK044_(phi)001:6619	bcom ldan 'das kyis bka' stsal pa /	661	joms ldan da kyis bka stsal ba 
BO_NK044_(phi)001:6620	rigs kyi byang chub sems dpa' sems dpa' chen po 'di dag ni mgo smos pa tsam gyis khong du chud pa sha stag go //	662	rigs kyi byang chub sems dpa sems dpa chen po di dag ni mgo smos ba tsam gyis khong du chud ba sha stag go 
BO_NK044_(phi)001:6621	dam pa'i chos pad+ma dkar po'i chos kyi rnam grangs 'di ni 'di lta ste /	662	dam ba chos pad+ma dkar po chos kyi rnam grangs di ni di lta ste 
BO_NK044_(phi)001:6622	de bzhin nyid dang yang dag pa'i mtha' dang chos kyi dbyings dang dbyer med pa'o //	662	de bzhin nyid dang yang dag ba mtha dang chos kyi dbyings dang dbyer med ba 
BO_NK044_(phi)001:6623	zhes gsungs pa la /	662	zhes gsungs ba la 
BO_NK044_(phi)001:6624	byang chub sems dpa' de dag gis de lta lags so zhes gsol ba bzhin du /	662	byang chub sems dpa de dag gis de lta lags so zhes gsol ba bzhin du 
BO_NK044_(phi)001:6625	chos thams cad kyi chos kyi dbyings de bzhin nyid yang dag pa'i mtha' mnyam pa nyid shes na /	662	chos thams cad kyi chos kyi dbyings de bzhin nyid yang dag ba mtha mnyam ba nyid shes na 
BO_NK044_(phi)001:6626	theg pa gcig tu nges pa yang shes la /	662	theg ba gcig tu nges ba yang shes la 
BO_NK044_(phi)001:6627	nyan rang gi theg pa rnams kyang dman pa la mos pa rnams la re zhig sangs rgyas kyis thabs mkhas pas de ltar bstan pa dang / nyan thos kyi 'bras bu thob pa rnams kyang ji ltar mdo 'di las sh+aa ri'i bu sogs dgra bcom pa rnams bla med byang chub tu lung bstan pa ltar thams cad mthar thug byang chub chen po 'thob par nges pa dang /	662	nyan rang gi theg ba rnams kyang dman ba la mos ba rnams la re jig sangs rgya kyis thabs mkhas ba de ltar ston ba dang nyan thos kyi bras bu thob ba rnams kyang ji ltar mdo di las sh+aa ri bu sogs dgra joms ba rnams bla med byang chub tu lung ston ba ltar thams cad mthar thug byang chub chen po thob ba nges ba dang 
