segmentnr	original	folio	stemmed
BO_T08_D4149:254a-10	de gsum gyis bsdus pa'i phyir bcu gnyis ni chos rnams so //	254a	de gsum gyis sdud ba phyir chu gnyis ni chos rnams so 
BO_T08_D4149:254a-11	gsum las gsum dang gnyis las gnyis 'byung la //	254a	gsum las gsum dang gnyis las gnyis byung la 
BO_T08_D4149:254a-12	bdun las bdun yin pa'i phyir /	254a	bdun las bdun yin ba phyir 
BO_T08_D4149:254a-13	de kho na 'khor ba'i 'khor lo rgyu dang 'bras bu yang ste /	254a	de kho na khor ba khor lo rgyu dang bras bu yang ste 
BO_T08_D4149:254a-14	'gro ba thams cad de /	254a	gro ba thams cad de 
BO_T08_D4149:254a-15	'dir sems can gzhan ni 'ga' yang yod pa ma yin te /	254a	dir sems can gzhan ni ga yang yod ba ma yin te 
BO_T08_D4149:254a-16	stong pa 'od zer ltar chos rnams las stong pa'i chos rnams 'byung bar 'gyur te /	254a	stong ba d zer ltar chos rnams las stong ba chos rnams byung ba gyur te 
BO_T08_D4149:254a-17	kha ton dang / mar me lta bu dag ni rgyu las byung ba'i don du'o //	254a	kha ton dang mar me lta bu dag ni rgyu las byung ba don du 
BO_T08_D4149:254a-18	rgyu dang de rnams kyi yang de bzhin gshegs pa nyid kyis bka' stsal te zhes pa ni /	254a	rgyu dang de rnams kyi yang de bzhin gshegs ba nyid kyis bka stsal te zhes ba ni 
BO_T08_D4149:254a-19	de ji ltar thugs su chud pa de bzhin du gsungs pa'i phyir te /	254a	de ji ltar thugs su chud ba de bzhin du gsungs ba phyir te 
BO_T08_D4149:254a-20	gzhan ma yin par gsung ba nyid kyi phyir 'khor ba'i rgyu dang rkyen gsungs pa yin no //	254a	gzhan ma yin ba gsung ba nyid kyi phyir khor ba rgyu dang rkyen gsungs ba yin no 
BO_T08_D4149:254a-21	de la 'gog pa gang yin pa'ang //	254a	de la gog ba gang yin ba 
BO_T08_D4149:254a-22	zhes bya ba la /	254a	zhes byed ba la 
BO_T08_D4149:254a-23	'ang gi sgra las de kho na rgyu dang bsams par gsungs pa yin gyi /	254a	mang gi sgra las de kho na rgyu dang bsams ba gsungs ba yin gyi 
BO_T08_D4149:254a-24	sangs rgyas rnams kyi mya ngan las 'das pa yan lag bcu gnyis 'gog pa'i mtshan nyid kyang gsungs pa yin te /	254a	sangs rgya rnams kyi mya ngan las da ba yan lag chu gnyis gog ba mtshan nyid kyang gsungs ba yin te 
BO_T08_D4149:254a-25	zung 'jug pa'i bde ba brtags pa nam mkha'i me tog ma yin zhing sems med pa bems po ma yin pa'i rang bzhin no //	254a	zung jug ba bde ba rtog ba nam mkha me tog ma yin zhing sems med ba bems po ma yin ba rang bzhin no 
BO_T08_D4149:254a-26	de skad gsungs pa'i tshul can dge sbyong che //	254a	de skad gsungs ba tshul can dge sbyong che 
BO_T08_D4149:254a-27	zhes bya ba ni zung du 'jug pa gsung ba'i tshul can yang dag par rdzogs pa'i sangs rgyas te /	254a	zhes byed ba ni zung du jug ba gsung ba tshul can yang dag ba rdzogs ba sangs rgya te 
BO_T08_D4149:254a-28	phyin ci ma log par gsung ba'i tshul can gyi tshangs pa'i cho ga'o //	254a	phyin ci ma log ba gsung ba tshul can gyi tshangs ba cho ga 
BO_T08_D4149:254a-29	'di ni slob dpon rtag pa'i rdo rjes gsungs pa gzhon nus bsgyur ba'o /	254a	di ni slob dpon rtag ba rdo rjes gsungs ba gzhon nus sgyur ba 
