segmentnr	original	folio	stemmed
BO_T06_D4036:2b-20	smras pa / gang du 'khor bzhi bo rnams dang / dam pa rnams dang / yang dag par song ba rnams dang / skyes bu dam par rnams mi 'gro ba'i mtha' 'khor gyi mi rkun ma rnams dang / kla klo rnams su skyes pa yin te /	2b	smras ba gang du khor bzhi bo rnams dang dam ba rnams dang yang dag ba gro ba rnams dang skye bu dam ba rnams mi gro ba mtha khor gyi mi rkun ma rnams dang kla klo rnams su skye ba yin te 
BO_T06_D4036:2b-21	de mi khom par skyes pa zhes bya'o //	2b	de mi khom ba skye ba zhes byed 
BO_T06_D4036:2b-22	bag med pa gang zhe na /	2b	bag med ba gang zhe na 
BO_T06_D4036:3a-0	smras pa / de gang du 'khor bzhi po rnams dang / dam pa rnams dang / yang dag par song ba rnams dang / skyes bu dam par rnams 'gro ba'i 'di dus kyi mi rkun ma ma yin pa rnams dang / klu klo ma yin pa rnams @3a * //	3a	smras ba de gang du khor bzhi po rnams dang dam ba rnams dang yang dag ba gro ba rnams dang skye bu dam ba rnams gro ba di dus kyi mi rkun ma ma yin ba rnams dang klu klo ma yin ba rnams 
BO_T06_D4036:3a-1	su skyes shing /	3a	su skye shing 
BO_T06_D4036:3a-2	rigs mthon po longs spyod spyod phun sum tshogs pa dag tu skyes su zin kyang /	3a	rigs mthon po longs spyod spyod phun sum tshogs ba dag tu skye su zin kyang 
BO_T06_D4036:3a-3	'dod pa dag la lhag par chags shing yongs su longs spyod par byed de /	3a	dod ba dag la lhag ba chags shing yongs su longs spyod ba byed de 
BO_T06_D4036:3a-4	nyes dmigs su mi lta zhing nges par 'byung bar rab tu mi shes pa yin te /	3a	nyes dmigs su mi lta zhing nges ba byung ba rab tu mi shes ba yin te 
BO_T06_D4036:3a-5	de ni bag med pa zhes bya'o //	3a	de ni bag med ba zhes byed 
BO_T06_D4036:3a-6	logs par zhugs pa gang zhe na /	3a	logs ba jug ba gang zhe na 
BO_T06_D4036:3a-7	smras pa / 'di ltar dbus kyi mi rnams su skyes pa'i bar du rgyas par gyur kyang mu stegs can gyi lta ba dang ldan par gyur nas sbyin pa med do zhes bya ba nas 'di las srid gzhan mi shes so //	3a	smras ba di ltar dbus kyi mi rnams su skye ba ba du rgya ba gyur kyang mu stegs can gyi lta ba dang ldan ba gyur nas sbyin ba med do zhes byed ba nas di las srid gzhan mi shes so 
BO_T06_D4036:3a-8	zhes bya ba med do zhes bya ba'i bar du rgyas par de ltar lta zhing de skad smra ba yin te /	3a	zhes byed ba med do zhes byed ba ba du rgya ba de ltar lta zhing de skad smra ba yin te 
BO_T06_D4036:3a-9	mu stegs can gyi lta ba de yang des sangs rgyas rnams 'byung ba med pa dang / dam pa chos ston pa'i dge ba'i bshes gnyen rnams med pa'i tshe na rnyed par 'gyur te /	3a	mu stegs can gyi lta ba de yang des sangs rgya rnams byung ba med ba dang dam ba chos ston ba dge ba bshes gnyen rnams med ba tshe na rnyed ba gyur te 
BO_T06_D4036:3a-10	de ni log par zhugs pa zhes bya'o //	3a	de ni log ba jug ba zhes byed 
BO_T06_D4036:3a-11	sgrib pa gang zhe na /	3a	sgrib ba gang zhe na 
BO_T06_D4036:3a-12	smras pa ; 'di ltar dbus kyi mi rnams su skyes pa'i bar du rgyas par snga ma bzhin du gyur cing sangs rgyas 'jig rten du byung ba dang / dam pa'i chos ston pa'i dge ba'i bshes gnyen dag rnyed par gyur kyang /	3a	smras ba di ltar dbus kyi mi rnams su skye ba ba du rgya ba snga ma bzhin du gyur cing sangs rgya jig rten du byung ba dang dam ba chos ston ba dge ba bshes gnyen dag rnyed ba gyur kyang 
BO_T06_D4036:3a-13	de glen pa dang / dig pa dang / lkug pa dang / lag pas brda byed par 'gyur zhing legs par gsungs pa dang / nyes par bshad pa'i chos rnams kyi don kun shes par mi nus pa dang / mtshams med pa'i las rnams byed par 'gyur pa dang /	3a	de glen ba dang dig ba dang lkugs ba dang lag ba brda byed ba gyur zhing legs ba gsungs ba dang nyes ba chad ba chos rnams kyi don kun shes ba mi nus ba dang mtshams med ba las rnams byed ba gyur ba dang 
BO_T06_D4036:3a-14	nyon mongs pa yun ring ba yin te de ni sgrib pa zhes bya'o /	3a	nyon mongs ba yun ring ba yin te de ni sgrib ba zhes byed 
BO_T06_D4036:3a-15	rgyu gang dag gis yongs su mya ngan las 'da' ba'i chos can rnams yongs su mya ngan las 'das pa'i rgyu ni bzhi po de dag yin no //	3a	rgyu gang dag gis yongs su mya ngan las da ba chos can rnams yongs su mya ngan las da ba rgyu ni bzhi po de dag yin no 
BO_T06_D4036:3a-16	de dag kyang gang gi tshe sangs rgyas 'byung ba dang / dam pa'i chos nyan pa dang rjes su mthun pa'i gdams ngag rjes su bstan pa rnyed cing /	3a	de dag kyang gang gi tshe sangs rgya byung ba dang dam ba chos nyan ba dang rjes su mthun ba doms ngag rjes su ston ba rnyed cing 
BO_T06_D4036:3a-17	rgyu de dag kyang med par gyur pa de'i tshe na dge ba'i rtsa ba dag yongs su smin cing rim gyis yongs su mya ngan las 'da' bar yang 'gyur ro //	3a	rgyu de dag kyang med ba gyur ba de tshe na dge ba rtsa ba dag yongs su smin cing rim gyis yongs su mya ngan las da ba yang gyur ro 
BO_T06_D4036:3a-18	yongs su mya ngan las mi 'da' ba'i chos can rnams ni nges pa'i tshogs la gnas pa yin pas /	3a	yongs su mya ngan las mi da ba chos can rnams ni nges ba tshogs la gnas ba yin ba 
BO_T06_D4036:3a-19	de dag ni rkyen rnyed kyang rung ma rnyed kyang rung ste /	3a	de dag ni rkyen rnyed kyang rung ma rnyed kyang rung ste 
BO_T06_D4036:3b-0	rnam pa thams cad kyi thams cad du yongs su mya ngan las 'da' ba'i @3b skal ba med pa kho na yin no //	3b	rnam ba thams cad kyi thams cad du yongs su mya ngan las da ba skal ba med ba kho na yin no 
BO_T06_D4036:3b-1	de la yongs su mya ngan las 'da' ba'i chos can rnams kyi gang dag ma tshang zhing med la nye bar ma gyur na yongs su mya ngan las mi 'da' ba'i rkyen rnams gang zhe na /	3b	de la yongs su mya ngan las da ba chos can rnams kyi gang dag ma tshang zhing med la nye ba ma gyur na yongs su mya ngan las mi da ba rkyen rnams gang zhe na 
BO_T06_D4036:3b-2	smras pa / rkyen gnyis te /	3b	smras ba rkyen gnyis te 
BO_T06_D4036:3b-3	gnyis gang zhe na /	3b	gnyis gang zhe na 
BO_T06_D4036:3b-4	gtso bo dang / dman pa'o//	3b	gtso bo dang dman 
BO_T06_D4036:3b-5	rkyen gtso bo gang zhe na /	3b	rkyen gtso bo gang zhe na 
BO_T06_D4036:3b-6	smras pa / 'di lta ste /	3b	smras ba di lta ste 
BO_T06_D4036:3b-7	dam pa'i chos kyi dbang du byas pa'i gzhan gyi sgra dang / nang gi tshul bzhin yid la byed pa'o //	3b	dam ba chos kyi dbang du byed ba gzhan gyi sgra dang nang gi tshul bzhin yid la byed ba 
BO_T06_D4036:3b-8	rkyen dman pa gang zhe na /	3b	rkyen dman ba gang zhe na 
BO_T06_D4036:3b-9	smras pa / rkyen dman pa ni mang ste /	3b	smras ba rkyen dman ba ni mang ste 
BO_T06_D4036:3b-10	'di lta ste /	3b	di lta ste 
BO_T06_D4036:3b-11	bdag gi 'byor ba dang / gzhan gyi 'byor ba dang / dge ba'i chos la 'dun pa dang / rab tu byung ba dang / tshul khrims kyi sngo pa dang / dbang po sdom pa dang / zas kyi tshod rig pa nyid dang / nam gyi cha stod dang nam gyi cha smad la mi nyal bar sbyor ba'i rjes su brtson pa nyid dang /	3b	bdag gi byor ba dang gzhan gyi byor ba dang dge ba chos la dun ba dang rab tu byung ba dang tshul khrims kyi sngo ba dang dbang po sdom ba dang zas kyi tshod rig ba nyid dang nam gyi cha stod dang nam gyi cha smad la mi nyal ba sbyor ba rjes su brtson ba nyid dang 
BO_T06_D4036:3b-12	shes bzhin du spyod pa nyid do //	3b	shes bzhin du spyod ba nyid do 
BO_T06_D4036:3b-13	rab tu dben par gnas pa dang ; sgrib pa rnam par dag pa dang / ting nge 'dzin la yang dag par gnas pa'o //	3b	rab tu dben ba gnas ba dang sgrib ba rnam ba dag ba dang ting nge dzin la yang dag ba gnas ba 
BO_T06_D4036:3b-14	de la bdag gi 'byor ba gang zhe na /	3b	de la bdag gi byor ba gang zhe na 
BO_T06_D4036:3b-15	mir gyur pa dang / yul dbus su skyes pa dang / dbang po ma tshang ba med pa dang / gnas la dad par gyur pa dang / las kyi mtha' ma log pa gang yin pa'o //	3b	mir gyur ba dang yul dbus su skye ba dang dbang po ma tshang ba med ba dang gnas la dad ba gyur ba dang las kyi mtha ma log ba gang yin ba 
BO_T06_D4036:3b-16	de la mir gyur pa gang zhe na /	3b	de la mir gyur ba gang zhe na 
BO_T06_D4036:3b-17	'di ltar 'di na la la mi rnams dang skal ba mnyam par skyes pa /	3b	di ltar di na la la mi rnams dang skal ba mnyam ba skye ba 
BO_T06_D4036:3b-18	skyes pa'i dbang po dang ldan pa'am /	3b	skye ba dbang po dang ldan ba 
BO_T06_D4036:3b-19	bud med du skyes pa yin te /	3b	bud med du skye ba yin te 
BO_T06_D4036:3b-20	de ni mir gyur pa zhes bya'o //	3b	de ni mir gyur ba zhes byed 
BO_T06_D4036:3b-21	yul dbus su skyes pa gang zhe na /	3b	yul dbus su skye ba gang zhe na 
BO_T06_D4036:3b-22	'di ltar 'di na la la snga ma bzhin du gong du skyes bu dam pa'i bar dag 'gro ba'i yul dbus kyi mi rnams su skyes pa yin te /	3b	di ltar di na la la snga ma bzhin du gong du skye bu dam ba ba dag gro ba yul dbus kyi mi rnams su skye ba yin te 
BO_T06_D4036:3b-23	de ni yul dbus su skyes pa zhes bya'o //	3b	de ni yul dbus su skye ba zhes byed 
BO_T06_D4036:3b-24	dbang po ma tshang ba med pa gang zhe na /	3b	dbang po ma tshang ba med ba gang zhe na 
BO_T06_D4036:3b-25	'di ltar 'di na la la glen pa ma yin zhing dig pa dang lkugs pa ma yin pa'i bar du rgyas par gyur pa dang / yan lag dang nying lag mtshang ba med par gyur cing rna ba tshang ba med pa la sogs pa yan lag dang nyid lag ma tshang ba med pa gang gis dge ba'i phyogs yang dag par bsgrub pa'i skal pa yod pa yin te /	3b	di ltar di na la la glen ba ma yin zhing dig ba dang lkugs ba ma yin ba ba du rgya ba gyur ba dang yan lag dang nying lag mtshang ba med ba gyur cing rna ba tshang ba med ba la sogs ba yan lag dang nyid lag ma tshang ba med ba gang gis dge ba phyogs yang dag ba sgrub ba skal ba yod ba yin te 
BO_T06_D4036:3b-26	de ni dbang po ma tshang ba med pa zhes bya'o //	3b	de ni dbang po ma tshang ba med ba zhes byed 
BO_T06_D4036:3b-27	gnas la dad par gyur pa gang zhe na //	3b	gnas la dad ba gyur ba gang zhe na 
BO_T06_D4036:4a-0	'di ltar 'di na la las de bzhin gshegs @4a * //	4a	di ltar di na la las de bzhin gshegs 
BO_T06_D4036:4a-1	bas gsungs pa'i chos 'dul ba la dad pa dang / sems dang ba thob par gyur pa yin te /	4a	ba gsungs ba chos dul ba la dad ba dang sems dang ba thob ba gyur ba yin te 
BO_T06_D4036:4a-2	de ni gnas la dad par gyur pa zhes bya'o //	4a	de ni gnas la dad ba gyur ba zhes byed 
BO_T06_D4036:4a-3	de la gnas zhes bya ba ni de bzhin gshegs pas gsungs pa'i chos 'dul ba la bya ste /	4a	de la gnas zhes byed ba ni de bzhin gshegs ba gsungs ba chos dul ba la byed ste 
BO_T06_D4036:4a-4	'jig rten dang 'jig rten las 'das pa'i dkar po'i chos thams cad skye ba'i gnas yin pa'i phyir ro //	4a	jig rten dang jig rten las da ba dkar po chos thams cad skye ba gnas yin ba phyir ro 
BO_T06_D4036:4a-5	des sngon du drangs pa'i dbang gis de la dad pa gang yin pa de ni gnas pa dad par gyur pa yin te /	4a	des sngon du drangs ba dbang gis de la dad ba gang yin ba de ni gnas ba dad ba gyur ba yin te 
BO_T06_D4036:4a-6	nyon mongs pa'i dri ma dang rnyog pa thams cad dang bral ba'i phyir ro //	4a	nyon mongs ba dri ma dang rnyog ba thams cad dang bral ba phyir ro 
BO_T06_D4036:4a-7	las kyi mtha' ma la log pa gang zhe na /	4a	las kyi mtha ma la log ba gang zhe na 
BO_T06_D4036:4a-8	gang gi tshe 'di nyid la mtshams med pa'i las lnga po 'di lta ste /	4a	gang gi tshe di nyid la mtshams med ba las lnga po di lta ste 
BO_T06_D4036:4a-9	ma gsod pa dang / pha gsod pa dang / dgra bcom pa gsod pa dang / dge 'dun gyi dbyen byed pa dang / de bzhin gshegs pa la ngan sems kyis khrag 'byin pa dag las mtshams med pa'i las gang yang rung ba ma byas shing byed du ma bcug pa yin te /	4a	ma gsod ba dang pha gsod ba dang dgra joms ba gsod ba dang dge dun gyi dbyen byed ba dang de bzhin gshegs ba la ngan sems kyis khrag byin ba dag las mtshams med ba las gang yang rung ba ma byed shing byed du ma jug ba yin te 
BO_T06_D4036:4a-10	de ni las kyi mtha' ma log pa zhes bya'o //	4a	de ni las kyi mtha ma log ba zhes byed 
BO_T06_D4036:4a-11	tshe 'di nyid la mtshams med pa'i las lnga po de dag byas shing bsags la yongs su ma spangs na yongs su myang ngan las 'da' zhing 'phags pa'i lam skyed pa'i skal ba med pas na de'i phyir de dag ni las kyi mtha' log pa zhes bya'o //	4a	tshe di nyid la mtshams med ba las lnga po de dag byed shing bsags la yongs su ma spong na yongs su myang ngan las da zhing phag ba lam skyed ba skal ba med ba na de phyir de dag ni las kyi mtha log ba zhes byed 
BO_T06_D4036:4a-12	des bdag nyid kyi lus yin te yan lag lnga po de dag gis 'byor par byed pas na de'i phyir bdag gi 'byor pa zhes bya'o //	4a	des bdag nyid kyi lus yin te yan lag lnga po de dag gis byor ba byed ba na de phyir bdag gi byor ba zhes byed 
BO_T06_D4036:4a-13	gzhan gyi 'byor ba gang zhe na /	4a	gzhan gyi byor ba gang zhe na 
BO_T06_D4036:4a-14	'di lta ste sangs rgyas rnams 'byung ba dang / dam pa'i chos ston pa dang / chos bstan pa rnams gnas pa dang / chos gnas pa rnams rjes su 'jug pa dang / gzhan gyi phyir rjes su snying brtse bar byed pa'o //	4a	di lta ste sangs rgya rnams byung ba dang dam ba chos ston ba dang chos ston ba rnams gnas ba dang chos gnas ba rnams rjes su jug ba dang gzhan gyi phyir rjes su snying brtse ba byed ba 
BO_T06_D4036:4a-15	de la sangs rgyas rnams 'byung ba gang zhes na /	4a	de la sangs rgya rnams byung ba gang zhes na 
BO_T06_D4036:4a-16	'di ltar 'di na la la sems can thams cad la dge legs dang phan pa'i bsam pa bskyed nas /	4a	di ltar di na la la sems can thams cad la dge legs dang phan ba bsam ba skyed nas 
BO_T06_D4036:4a-17	dka' ba stong phrag mang po dang / bsod nams dang ye shes kyi tshogs chen pos bskal pa grangs med pa gsum gyis tha ma'i lus phyi ma thob nas byang chub kyi snying po la 'dug ste /	4a	dka ba stong phrag mang po dang bsod nams dang ye shes kyi tshogs chen pos bskal ba grangs med ba gsum gyis tha ma lus phyi ma thob nas byang chub kyi snying po la dug ste 
BO_T06_D4036:4a-18	sgrib pa lnga spangs nas /	4a	sgrib ba lnga spong nas 
BO_T06_D4036:4a-19	dran pa nye bar gzhag pa bzhi la sems legs par gnas te /	4a	dran ba nye ba jog ba bzhi la sems legs ba gnas te 
BO_T06_D4036:4b-0	byang chub kyi phyogs kyi chos sum cu rtsa bdun @4b bsgoms nas /	4b	byang chub kyi phyogs kyi chos sum cu rtsa bdun sgom nas 
BO_T06_D4036:4b-1	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya ba yin te /	4b	bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba yin te 
BO_T06_D4036:4b-2	des ni sangs rgyas rnams 'byung ba zhes bya'o //	4b	des ni sangs rgya rnams byung ba zhes byed 
BO_T06_D4036:4b-3	'das pa dang / ma 'ongs pa dang / da ltar byung ba'i dus rnams su yang sangs rgyas bcom ldan 'das thams cad de kho na bzhin du 'bung ba yin no //	4b	da ba dang ma ngs ba dang da ltar byung ba dus rnams su yang sangs rgya joms ldan da thams cad de kho na bzhin du bung ba yin no 
BO_T06_D4036:4b-4	dam pa'i chos ston pa gang zhe na /	4b	dam ba chos ston ba gang zhe na 
BO_T06_D4036:4b-5	sangs rgyas bcom ldan 'das de dag nyid dang / de dag nyid kyis nyan thos rnams 'jig rten du byung nas /	4b	sangs rgya joms ldan da de dag nyid dang de dag nyid kyis nyan thos rnams jig rten du byung nas 
BO_T06_D4036:4b-6	'jig rten la rjes su thugs brtse ba'i phyir /	4b	jig rten la rjes su thugs brtse ba phyir 
BO_T06_D4036:4b-7	'phags pa'i bden pa bzhi po sdug bsngal dang / kun 'byung ba dang / 'gog pa dang / lam rnams las brtsams nas 'di lta bu ste /	4b	phag ba bden ba bzhi po sdug sngal dang kun byung ba dang gog ba dang lam rnams las brtsams nas di lta bu ste 
BO_T06_D4036:4b-8	mdo'i sde dang / dbyangs kyis bsnyad pa'i sde dang / lung bstan pa'i sde dang / tshigs su bcad pa'i sde dang / ched du brjod pa'i sde dang / gleng gzhi'i sde dang / rtog pa brjod pa'i sde dang / de lta bu'i byung ba'i sde dang /	4b	mdo sde dang dbyangs kyis snyad ba sde dang lung ston ba sde dang tshigs su gcod ba sde dang ched du rjod ba sde dang gleng gzhi sde dang rtogs ba rjod ba sde dang de lta bu byung ba sde dang 
BO_T06_D4036:4b-9	skyes pa'i rabs kyi sde dang / shin tu rgyas pa'i sde dang / rmad du byung ba'i chos kyi sde dang / gtan la phab par bstan pa'i sde'i chos ston par mdzad pa yin te /	4b	skye ba rabs kyi sde dang shin tu rgya ba sde dang rmad du byung ba chos kyi sde dang gtan la bebs ba ston ba sde chos ston ba mdzad ba yin te 
BO_T06_D4036:4b-10	de ni dam pa'i chos ston pa zhes bya'o //	4b	de ni dam ba chos ston ba zhes byed 
BO_T06_D4036:4b-11	chos 'di ni dam pa yang sangs rgyas rnams dang sangs rgyas kyi nyan thos rnams kyis brtags shing bstan pa'am bsngags pa yin pas de'i phyir dam pa'i chos te /	4b	chos di ni dam ba yang sangs rgya rnams dang sangs rgya kyi nyan thos rnams kyis rtog shing ston ba bsngags ba yin ba de phyir dam ba chos te 
BO_T06_D4036:4b-12	de bshad pa gang yin pa de ni dam pa'i chos ston pa zhes bya'o //	4b	de chad ba gang yin ba de ni dam ba chos ston ba zhes byed 
BO_T06_D4036:4b-13	chos bstan pa rnams gnas pa gang zhe na /	4b	chos ston ba rnams gnas ba gang zhe na 
BO_T06_D4036:4b-14	sangs rgyas bcom ldan 'das rnams 'tsho zhing gzhes la /	4b	sangs rgya joms ldan da rnams tsho zhing gzhes la 
BO_T06_D4036:4b-15	chos kyi 'khor lo bskor te dam pa'i chos bstan pa nas /	4b	chos kyi khor lo skor te dam ba chos ston ba nas 
BO_T06_D4036:4b-16	sangs rgyas bcom ldan 'das yongs su mya ngan las 'das pa'i bar gyi dus ji srid par sgrub pa mi nyams pa dang / dam pa'i chos mi nub pa yin te /	4b	sangs rgya joms ldan da yongs su mya ngan las da ba ba gyi dus ji srid ba sgrub ba mi nyams ba dang dam ba chos mi nub ba yin te 
