segmentnr	original	folio	stemmed
BO_T02_D3067:132b-0	nang zhes bya ba'i sgras ni lus @132b kyi nang gzung ngo //	132b	nang zhes byed ba sgras ni lus kyi nang gzung ngo 
BO_T02_D3067:132b-1	stong zhes bya ba ni bdag med pa'i stong pa'o //	132b	stong zhes byed ba ni bdag med ba stong ba 
BO_T02_D3067:132b-2	gzi zhes bya ba ni gzi brjid de me'i dkyil 'khor ro //	132b	gzi zhes byed ba ni gzi brjid de me dkyil khor ro 
BO_T02_D3067:132b-3	dbyig ces bya ba ni nor rgyun ma ste goms pa ni goms par bslabs pa'o //	132b	dbyig ces byed ba ni nor rgyun ma ste goms ba ni goms ba bslabs ba 
BO_T02_D3067:132b-4	mngon par mtho ba ni mngon par mtho ba'i dpal lo //	132b	mngon ba mtho ba ni mngon ba mtho ba dpal lo 
BO_T02_D3067:132b-5	'gyur ba ni 'thob pa'o //	132b	gyur ba ni thob ba 
BO_T02_D3067:132b-6	de bzhin du rmugs 'dzin chu dbang goms pas kyang /	132b	de bzhin du rmugs dzin chu dbang goms ba kyang 
BO_T02_D3067:132b-7	mtho can mtho ba 'thob 'gyur ro //	132b	mtho can mtho ba thob gyur ro 
BO_T02_D3067:132b-8	'dir sbyor ba ni 'di yin te /	132b	dir sbyor ba ni di yin te 
BO_T02_D3067:132b-9	snying gar dkyil 'khor gru gsum me'i mdog can bsams la de'i steng du padma dkar po 'dab ma brgyad pa /	132b	snying gar dkyil khor gru gsum me mdog can bsams la de steng du padma dkar po dab ma brgyad ba 
BO_T02_D3067:132b-10	de'i 'dab ma rnams la aom ba su dha ri ni sv'a h'a zhes bya ba nor rgyun ma'i yi ge brgyad dgod do //	132b	de dab ma rnams la aom ba su dha ri ni sva ha zhes byed ba nor rgyun ma yi ge brgyad god do 
BO_T02_D3067:132b-11	lte ba la ni yi ge bhr'um gsum bkod la yi ge re re zhing yam ram gnyis dang spel lo //	132b	lte ba la ni yi ge bhrum gsum bkod la yi ge re re zhing yam ram gnyis dang spel lo 
BO_T02_D3067:132b-12	phyogs brgyud du ni gnod sbyin chen po brgyad kyi sa bon bris te /	132b	phyogs brgyud du ni gnod sbyin chen po brgyad kyi sa bon bri te 
BO_T02_D3067:132b-13	ma ni bha dra dang / p'urna bha dra dang / dha na da ya dang / bee shra ba na rnams ni phyogs bzhir ro //	132b	ma ni bha dra dang purna bha dra dang dha na da ya dang bee shra ba na rnams ni phyogs bzhir ro 
BO_T02_D3067:132b-14	ka li m'a li dang ; pi tsi kunda li dang / mu khandr'a ya dang / tsa randr'a ya rnams ni mtshams rnams su ste /	132b	ka li ma li dang pi tsi kunda li dang mu khandra ya dang tsa randra ya rnams ni mtshams rnams su ste 
BO_T02_D3067:132b-15	thams cad kyang sv'a h'a'i mtha' can no //	132b	thams cad kyang sva ha mtha can no 
BO_T02_D3067:132b-16	aom dzam bha la dza lendr'a ya zhes bya ba'i dzam bha la'i yi ge brgyad ni yang padma 'dab ma brgyad pa la dgod do //	132b	aom dzam bha la dza lendra ya zhes byed ba dzam bha la yi ge brgyad ni yang padma dab ma brgyad ba la god do 
BO_T02_D3067:132b-17	yang dbus kyi lte ba la dzam mo //	132b	yang dbus kyi lte ba la dzam mo 
BO_T02_D3067:132b-18	gal te bsam gtan bya bar mi nus na ni gser la sogs pa'i byang bu la 'khor lo gnyis ni ji lta ba bzhin du bris la kha sbyar te mar dang sbrang rtsi'i nang du bzhag la mchod pa byas nas ye shes kyi 'khor lo spyan drangs te	132b	gal te bsam gtan byed ba mi nus na ni gser la sogs ba byang bu la khor lo gnyis ni ji lta ba bzhin du bri la kha sbyor te mar dang sbrang rtsi nang du jog la mchod ba byed nas ye shes kyi khor lo spyan drangs te 
BO_T02_D3067:132b-19	/ der bstims nas nyin re zhing dri zhim pa'i me tog la sogs pas mchod par bya'o //	132b	der stim nas nyin re zhing dri zhim ba me tog la sogs ba mchod ba byed 
BO_T02_D3067:132b-20	yang na gur gum gyi chu'i nang du bzhag ste mchod na mtho ris kyi dpal 'thob par 'gyur ro //	132b	yang na gur gum gyi chu nang du jog ste mchod na mtho ris kyi dpal thob ba gyur ro 
BO_T02_D3067:132b-21	aom tshinda zhes bya bar bstan pa dang / h'um phat ces bya ba'i sngags gang yin 'bru tshugs su na ma na ni //	132b	aom tshinda zhes byed ba ston ba dang hum phat ces byed ba sngags gang yin bru tshugs su na ma na ni 
BO_T02_D3067:132b-22	shes goms khrag dang sha 'gugs 'gyur //	132b	shes goms khrag dang sha gugs gyur 
BO_T02_D3067:132b-23	zhes bya ba la /	132b	zhes byed ba la 
BO_T02_D3067:132b-24	sngags ni / aom tshindha tshindha bas aa mu kam sya rakta m'am sanytsa tshindha tshindha /	132b	sngags ni aom tshindha tshindha ba aa mu kam sya rakta m sanytsa tshindha tshindha 
BO_T02_D3067:132b-25	a'a karsha ya h'um phat /	132b	aa karsha ya hum phat 
BO_T02_D3067:132b-26	ces pa'i sngags 'bru tshugs zhes ba ni /	132b	ces ba sngags bru tshugs zhes ba ni 
BO_T02_D3067:132b-27	mig 'bru tshugs su blta bas 'bru tshugs su lta ba'o //	132b	mig bru tshugs su lta ba bru tshugs su lta ba 
BO_T02_D3067:132b-28	su su ma zhes bya ba ni rtsa'o //	132b	su su ma zhes byed ba ni rtsa 
BO_T02_D3067:132b-29	shes pa ni de'i sbyor ba shes pa ste /	132b	shes ba ni de sbyor ba shes ba ste 
BO_T02_D3067:133a-0	khro bo'i rgyal po gang yang rung ba'i ting nge 'dzin la gnas nas snying gar @133a * //	133a	khro bo rgyal po gang yang rung ba ting nge dzin la gnas nas snying gar 
BO_T02_D3067:133a-1	h'um phat dmar zhing sngo ba 'bar ba dang bcas pa bsams la srog gnyis gcig tu byas te /	133a	hum phat dmar zhing sngo ba bar ba dang cha ba bsams la srog gnyis gcig tu byed te 
BO_T02_D3067:133a-2	sna gung g-yas pa nas skud pa dang 'dra bar phyung nas bsgrub bya mdun du bsams la /	133a	sna gung g-yas ba nas skud ba dang dra ba byin nas sgrub byed mdun du bsams la 
BO_T02_D3067:133a-3	srog rtse mo lngar gyur pa des bsgrub bya'i dpral ba dang / kha dang snying ga dang / dbung mgo gnyis kyi rtsa rnams phug ste /	133a	srog rtse mo lngar gyur ba des sgrub byed dpral ba dang kha dang snying ga dang dbung mgo gnyis kyi rtsa rnams bugs ste 
BO_T02_D3067:133a-4	bar bar du sngags bzlas nas dbugs rdub pas slar drangs te kha'am snod kyi nang du khrag dgug par bya'o //	133a	ba ba du sngags bzlas nas dbugs rdub ba slar drangs te kha snod kyi nang du khrag gugs ba byed 
BO_T02_D3067:133a-5	goms pa ni goms par bslabs pa ste /	133a	goms ba ni goms ba bslabs ba ste 
BO_T02_D3067:133a-6	dang por shing thog gang yang rung ba rang gi lag tu bzhag la /	133a	dang por shing thogs gang yang rung ba rang gi lag tu jog la 
BO_T02_D3067:133a-7	sngar bstan pa'i rtsa sngags kyi sbyor bas dgug par bya'o //	133a	sngar ston ba rtsa sngags kyi sbyor ba gugs ba byed 
BO_T02_D3067:133a-8	de nas slar yang shugs kyis dgug par bya ste /	133a	de nas slar yang shugs kyis gugs ba byed ste 
BO_T02_D3067:133a-9	de ltar ji srid du 'bras bu ro khar myong gi bar du bslab bo //	133a	de ltar ji srid du bras bu ro khar myong gi ba du bslab bo 
BO_T02_D3067:133a-10	de nas ni ma pa'i shing la sogs pa thag ring po na gnas pa rnams kyang bsgrubs la /	133a	de nas ni ma ba shing la sogs ba thag ring po na gnas ba rnams kyang sgrub la 
BO_T02_D3067:133a-11	de'i 'og tu khrag dgug par bya'o //	133a	de g tu khrag gugs ba byed 
BO_T02_D3067:133a-12	nanda ni ba ra da /	133a	nanda ni ba ra da 
BO_T02_D3067:133a-13	ki ni khi ni /	133a	ki ni khi ni 
BO_T02_D3067:133a-14	ki ni khi ni /	133a	ki ni khi ni 
BO_T02_D3067:133a-15	ma he zhon pa'i snying po 'bum //	133a	ma he zhon ba snying po bum 
BO_T02_D3067:133a-16	gu gul ri lu sbyin sreg bya //	133a	gu gul ri lu sbyin sreg byed 
BO_T02_D3067:133a-17	sdig can yin yang dpal 'phel 'gyur //	133a	sdig can yin yang dpal phel gyur 
BO_T02_D3067:133a-18	zhes bya ba la /	133a	zhes byed ba la 
BO_T02_D3067:133a-19	ma he la zhon pa'i snying po'i sngags ni /	133a	ma he la zhon ba snying po sngags ni 
BO_T02_D3067:133a-20	aom nanda na ba ra ti de ki ni ki ni /	133a	aom nanda na ba ra ti de ki ni ki ni 
BO_T02_D3067:133a-21	khi ni khi ni /	133a	khi ni khi ni 
BO_T02_D3067:133a-22	shri yam me da da boo sha ta sv'a h'a /	133a	shri yam me da da boo sha ta sva ha 
BO_T02_D3067:133a-23	zhes bya ba yin no ;	133a	zhes byed ba yin no 
BO_T02_D3067:133a-24	/'di'i sbyor ba ni 'di yin te /	133a	sbyor ba ni di yin te 
BO_T02_D3067:133a-25	rdo rje h'um mdzad kyi rnal 'byor la gnas nas takki r'a dza thugs ka nas sbros te /	133a	rdo rje hum mdzad kyi rnal byor la gnas nas takki ra dza thugs ka nas sbros te 
BO_T02_D3067:133a-26	phyag mtshan gyi mchog lcags kyu dang zhags pa phyag na bsnams pa ma hel zhon pa'i bgrod dka' lha mo zhal brgyad pa /	133a	phyag mtshan gyi mchog lcags kyu dang zhags ba phyag na snom ba ma hel zhon ba bgrod dka lha mo zhal brgyad ba 
BO_T02_D3067:133a-27	kha dog ma ra ka ta ltar sngo bsangs ma mdun du bkug la aargham byin te sngags 'di nyid ni bzlas brjod bya'o //	133a	kha dog ma ra ka ta ltar sngo bsangs ma mdun du gugs la aargham byin te sngags di nyid ni bzlas rjod byed 
BO_T02_D3067:133a-28	bzlas brjod rdzogs nas mchod pa phul te gshegs su gsol lo //	133a	bzlas rjod rdzogs nas mchod ba bul te gshegs su gsol lo 
BO_T02_D3067:133a-29	de ltar dus gsum du ji srid 'bum phrag gcig yongs su rdzogs kyi bar du bzlas pa sngon du bsnyen pa byas pa la /	133a	de ltar dus gsum du ji srid bum phrag gcig yongs su rdzogs kyi ba du bzlas ba sngon du snyen ba byed ba la 
BO_T02_D3067:133a-30	de nas gu gul gyi ri lu rus sbal gyi rus pa'i tshad tsam byas la mar dang / sbrang rtsi dang sha kha ra dang bcas pas thab khung gru bzhi par pa la sha'i me sbar la /	133a	de nas gu gul gyi ri lu rus sbal gyi rus ba tshad tsam byed la mar dang sbrang rtsi dang sha kha ra dang cha ba thab khung gru bzhi ba ba la sha me sbor la 
BO_T02_D3067:133a-31	sbyin sreg 'bum phrag gcig byas na de'i 'og tu bdag nyid chen po'i dpal 'thob par 'gyur ro //	133a	sbyin sreg bum phrag gcig byed na de g tu bdag nyid chen po dpal thob ba gyur ro 
BO_T02_D3067:133a-32	d'ur ba ltar ljang gnod sbyin ma //	133a	dur ba ltar ljang gnod sbyin ma 
BO_T02_D3067:133b-0	rjes mthun mtshan mo bri bar @133b bya ;	133b	rjes mthun mtshan mo bri ba byed 
BO_T02_D3067:133b-1	/ yan lag cha yi phra bkod cing //	133b	yan lag cha yi phra bkod cing 
BO_T02_D3067:133b-2	nor bu'i rgyan gyis 'od 'phro ba'o //	133b	nor bu rgyan gyis d phro ba 
BO_T02_D3067:133b-3	zhes bya ba la /	133b	zhes byed ba la 
BO_T02_D3067:133b-4	d'ur ba ltar ljang zhes bya ba d'ur ba'i 'dab ma ljang sngon gyi kha dog can no //	133b	dur ba ltar ljang zhes byed ba dur ba dab ma ljang sngon gyi kha dog can no 
BO_T02_D3067:133b-5	mtshan mo bri bar bya ba ni mna' ma'i rang bzhin pas ngo tsha ba dang bcas pa'i phyir mtshan mo bri'i nyin mo ni ma yin no //	133b	mtshan mo bri ba byed ba ni mna ma rang bzhin ba ngo tsha ba dang cha ba phyir mtshan mo bri nyin mo ni ma yin no 
BO_T02_D3067:133b-6	rjes mthun zhes bya ba ni yan lag thams cad dang ldan zhing ba'i bzhin can yin gyi /	133b	rjes mthun zhes byed ba ni yan lag thams cad dang ldan zhing ba bzhin can yin gyi 
BO_T02_D3067:133b-7	khro bar ni ma yin no //	133b	khro ba ni ma yin no 
BO_T02_D3067:133b-8	yan lag cha shas zhes bya ba la kha dang / rna ba dang sna dang mig dang so dang mchu la sogs pa'i tshogs te phra bkod pa ni de rnams kyis brgyan pa'o //	133b	yan lag cha shas zhes byed ba la kha dang rna ba dang sna dang mig dang so dang mchu la sogs ba tshogs te phra bkod ba ni de rnams kyis rgyan ba 
BO_T02_D3067:133b-9	ci 'dra zhe na /	133b	ci dra zhe na 
BO_T02_D3067:133b-10	nor bu zhes bya ba la sogs pa smos te /	133b	nor bu zhes byed ba la sogs ba smos te 
BO_T02_D3067:133b-11	yan lag gi rgyan de dag ni nor bu dang 'dra bas nor bu ste /	133b	yan lag gi rgyan de dag ni nor bu dang dra ba nor bu ste 
BO_T02_D3067:133b-12	nor bu'i rgyan las 'od zer 'phro ba ltar yan lag de dag gis brgyan pas nye bar 'bar zhing mdzes pa'o //	133b	nor bu rgyan las d zer phro ba ltar yan lag de dag gis rgyan ba nye ba bar zhing mdzes ba 
BO_T02_D3067:133b-13	gnod sbyin ma zhes bya ba ni mna' ma zhes bya bar grags pa'i gnod sbyin ma'o //	133b	gnod sbyin ma zhes byed ba ni mna ma zhes byed ba grags ba gnod sbyin ma 
BO_T02_D3067:133b-14	'di'i sngags ni /	133b	di sngags ni 
BO_T02_D3067:133b-15	grus dzye bha ra bha ra grus dzye siddha dzye zhes bya ba'i sngags stong phrag gcig bzlas /	133b	bgrud dzye bha ra bha ra bgrud dzye siddha dzye zhes byed ba sngags stong phrag gcig bzlas 
BO_T02_D3067:133b-16	phyag 'tshal bsal zhing me dang sbyar //	133b	phyag tshal bsal zhing me dang sbyor 
BO_T02_D3067:133b-17	sbyos kyang mna'am mdzes ma 'grub //	133b	sbyos kyang mna mdzes ma grub 
BO_T02_D3067:133b-18	ces pa'i sngags ni /	133b	ces ba sngags ni 
BO_T02_D3067:133b-19	aa grus dzye bha ra bha ra grus dzye siddha si ma dza hya zhes bya ba'o //	133b	aa bgrud dzye bha ra bha ra bgrud dzye siddha si ma dza hya zhes byed ba 
BO_T02_D3067:133b-20	phyag 'tshal bsal zhing me dang sbyar //	133b	phyag tshal bsal zhing me dang sbyor 
BO_T02_D3067:133b-21	zhes bya ba ni aom gyi gnas su aa gdon pa ste /	133b	zhes byed ba ni aom gyi gnas su aa don ba ste 
BO_T02_D3067:133b-22	des bsten na dbang du 'gyur ba de bzhin du 'grub pa'o //	133b	des sten na dbang du gyur ba de bzhin du grub ba 
BO_T02_D3067:133b-23	sbyos kyang zhes bya ba ni brgyad bkag kyang ngo //	133b	sbyos kyang zhes byed ba ni brgyad gog kyang ngo 
BO_T02_D3067:133b-24	ji ltar bsgrub par bya zhe na /	133b	ji ltar sgrub ba byed zhe na 
BO_T02_D3067:133b-25	mi smra bla gab med par nyal //	133b	mi smra bla gab med ba nyal 
BO_T02_D3067:133b-26	zla phyed khru gsum gos gsum brje //	133b	zla phyed khru gsum gos gsum rje 
BO_T02_D3067:133b-27	dz'a ti'i me tog brgya rtsa brgyad //	133b	dza ti me tog brgya rtsa brgyad 
BO_T02_D3067:133b-28	bsregs na yid 'ong mchog rnyed 'gyur //	133b	bsregs na yid ng mchog rnyed gyur 
BO_T02_D3067:133b-29	zhes bya ba la /	133b	zhes byed ba la 
BO_T02_D3067:133b-30	mi smra zhes bya ba ni sgrub pa'i g-yog 'ba' zhig dang smra bar bya'i /	133b	mi smra zhes byed ba ni sgrub ba g-yog ba jig dang smra ba byed 
BO_T02_D3067:133b-31	gzhan dam tshig med pa dag dang lhan cig mi smra'o //	133b	gzhan dam tshig med ba dag dang lhan cig mi smra 
BO_T02_D3067:133b-32	bla gab med par nyal zhes bya ba ni steng sgrib g-yogs med pa'i gnas su ba lang gi lci bas byugs nas rtsva ku sha bting ba'i steng du nyal bar bya'o //	133b	bla gab med ba nyal zhes byed ba ni steng sgrib g-yogs med ba gnas su ba lang gi lci ba byug nas rtsva ku sha bting ba steng du nyal ba byed 
BO_T02_D3067:133b-33	ji srid du zhe na /	133b	ji srid du zhe na 
BO_T02_D3067:133b-34	zla ba phyed du mar ngo'i zhag bco lnga'i bar du'o //	133b	zla ba phyed du mar ngo zhag chos lnga ba du 
BO_T02_D3067:133b-35	gos gsum brje zhes bya ba ni nyin re gos dkar po gtsang ma gsum gsum brje ba'o //	133b	gos gsum rje zhes byed ba ni nyin re gos dkar po gtsang ma gsum gsum rje ba 
BO_T02_D3067:133b-36	'dir yang snga ma bzhin du mdun du bkram pa la bkug la /	133b	dir yang snga ma bzhin du mdun du grem ba la gugs la 
BO_T02_D3067:134a-0	dri dang me tog la sogs @134a * //	134a	dri dang me tog la sogs 
BO_T02_D3067:134a-1	pas mchod la /	134a	ba mchod la 
BO_T02_D3067:134a-2	ji srid 'bum phrag gcig gi bar du bzlas brjod byas la /	134a	ji srid bum phrag gcig gi ba du bzlas rjod byed la 
BO_T02_D3067:134a-3	de'i 'og tu dz'a ti'i me tog brgya rtsa brgyad la sngags so sor bzlas nas brdeg par bya'o //	134a	de g tu dza ti me tog brgya rtsa brgyad la sngags so sor bzlas nas brdeg ba byed 
BO_T02_D3067:134a-4	chung mar sgrub na ni bha ga la'o //	134a	chung mar sgrub na ni bha ga la 
BO_T02_D3067:134a-5	sring mor sgrub ba la ni nu ma la'o //	134a	sring mor sgrub ba la ni nu ma la 
BO_T02_D3067:134a-6	mar sgrub pa la ni rkang pa la'o //	134a	mar sgrub ba la ni rkang ba la 
BO_T02_D3067:134a-7	bran mor sgrub pa la ni mgo la'o //	134a	bran mor sgrub ba la ni mgo la 
BO_T02_D3067:134a-8	aarka dkar las mtheb tshad kyis //	134a	aarka dkar las mtheb tshad kyis 
BO_T02_D3067:134a-9	tshogs bdag gzugs byas sbyir bkan la //	134a	tshogs bdag gzugs byed sbyir bkan la 
BO_T02_D3067:134a-10	mtha' yig bzlas te rgyan bkye na //	134a	mtha yig bzlas te rgyan gyed na 
BO_T02_D3067:134a-11	nam yang 'pham par mi 'gyur ro //	134a	nam yang pham ba mi gyur ro 
BO_T02_D3067:134a-12	zhes bya ba /	134a	zhes byed ba 
BO_T02_D3067:134a-13	skar ma rgyal gyi nyin par aarka dkar po'i rtsa ba blangs te /	134a	skar ma rgyal gyi nyin ba aarka dkar po rtsa ba blangs te 
