segmentnr	original	folio	stemmed
BO_T02_D3738:74b-0	mda' bzhi btsugs la 'khor lo @74b brgyad ;	74b	mda bzhi btsugs la khor lo brgyad 
BO_T02_D3738:74b-1	/ yul dang 'grong dang rgyal blon tshogs //	74b	yul dang grongs dang rgyal blon tshogs 
BO_T02_D3738:74b-2	'khor lo 'od zer lcags kyu yis //	74b	khor lo d zer lcags kyu yis 
BO_T02_D3738:74b-3	rang dbang med par 'gugs par bsam //	74b	rang dbang med ba gugs ba bsam 
BO_T02_D3738:74b-4	sngags yi 'od zer zhag gsum mo //	74b	sngags yi d zer zhag gsum mo 
BO_T02_D3738:74b-5	srid gsum dbang sdud las sbyor yin //	74b	srid gsum dbang sdud las sbyor yin 
BO_T02_D3738:74b-6	de nas gtong ma phul byas la //	74b	de nas gtong ma bul byed la 
BO_T02_D3738:74b-7	bstod pa bya zhing bzod gsol dbul ;	74b	bstod ba byed zhing bzod gsol bul 
BO_T02_D3738:74b-8	/ ye shes gshegs la dam tshig bsdu //	74b	ye shes gshegs la dam tshig sdud 
BO_T02_D3738:74b-9	mis ma mthong bar sba bar bya //	74b	mis ma mthong ba sbed ba byed 
BO_T02_D3738:74b-10	skar ma rgyal la bab pa'i tshe //	74b	skar ma rgyal la bab ba tshe 
BO_T02_D3738:74b-11	mchod bstod gtor ma gtang bar bya //	74b	mchod bstod thor ma gtong ba byed 
BO_T02_D3738:74b-12	de ltar brtson 'grus ldan gyur na //	74b	de ltar brtson grus ldan gyur na 
BO_T02_D3738:74b-13	gang bsams pa ni 'grub 'gyur zhing //	74b	gang bsams ba ni grub gyur zhing 
BO_T02_D3738:74b-14	yid du 'dod pa char du 'bab //	74b	yid du dod ba char du bab 
BO_T02_D3738:74b-15	'di brtsams dge ba ci yod pas //	74b	di brtsams dge ba ci yod ba 
BO_T02_D3738:74b-16	byang chub spyod pa la zhugs nas //	74b	byang chub spyod ba la jug nas 
BO_T02_D3738:74b-17	sems can rnams kyi don byed shog / tshogs kyi bdag po spre'u yi mgo can gyi sgrub thabs /	74b	sems can rnams kyi don byed shog tshogs kyi bdag po spreu yi mgo can gyi sgrub thabs 
BO_T02_D3738:74b-18	dpal dngos grub brnyes pa'i panti ta aa mo gha badzras mdzad pa rdzogs so /	74b	dpal dngos grub brnyes ba panti ta aa mo gha badzras mdzad ba rdzogs so 
BO_T02_D3738:74b-19	// / slad kyis mkhan po d'i pam k'a ra shr'i dzny'a na dang lo ts'a ba nag tsho tshul khrims rgyal bas bsgyur ba'o//	74b	slad kyis mkhan po d pam ka ra shr dznya na dang lo tsa ba nag tsho tshul khrims rgyal ba sgyur 
BO_T02_D3738:74b-20	tshogs bdag gi phyi sgrub gra sta dkar po /	74b	tshogs bdag gi phyi sgrub gra sta dkar po 
BO_T02_D3738:74b-21	nang sgrub chags pa rdo rje /	74b	nang sgrub chags ba rdo rje 
BO_T02_D3738:74b-22	gsang sgrub spre'u'i dbu can rnams dang / gzhan yang tshogs bdag dmar po phyag bcu gnyis pa /	74b	gsang sgrub spreu dbu can rnams dang gzhan yang tshogs bdag dmar po phyag chu gnyis ba 
BO_T02_D3738:74b-23	tshogs bdag sprin gyi sgron ma zhes bya ba sngon po phyag bzhi pa rnams bla ma chos dpal bzang pos bdag la gnang ngo//	74b	tshogs bdag sprin gyi sgron ma zhes byed ba sngon po phyag bzhi ba rnams bla ma chos dpal bzang pos bdag la gnang 
