segmentnr	original	folio	stemmed
BO_T02_D2088:164a-30	sman sna lnga yi dri dang ldan par bya //	164a	sman sna lnga yi dri dang ldan ba byed 
BO_T02_D2088:164a-31	ye shes lnga po rdzogs par bya ba'i phyir //	164a	ye shes lnga po rdzogs ba byed ba phyir 
BO_T02_D2088:164a-32	rin chen lnga yi snying po ldan par bya //	164a	rin chen lnga yi snying po ldan ba byed 
BO_T02_D2088:164a-33	bdag lus lha yi rnal 'byor ldan pa yis //	164a	bdag lus lha yi rnal byor ldan ba yis 
BO_T02_D2088:164a-34	bhr'um las bum pa gzhal yas khang chen bsam //	164a	bhrum las bum ba jal yas khang chen bsam 
BO_T02_D2088:164a-35	dbus su ya las bcom ldan gshin rje'i gshed //	164a	dbus su ya las joms ldan gshin rje gshed 
BO_T02_D2088:164a-36	gshed bzhi 'khor dang phyi rol bcas pa bskyed //	164a	gshed bzhi khor dang phyi rol cha ba skyed 
BO_T02_D2088:164a-37	gzungs thag rang gi snying gar bzung nas ni //	164a	gzungs thag rang gi snying gar bzung nas ni 
BO_T02_D2088:164a-38	ting nge 'dzin gyis sngags kyi bzlas pa bya //	164a	ting nge dzin gyis sngags kyi bzlas ba byed 
BO_T02_D2088:164a-39	rang gi snying ga'i h'um las 'od 'phros pas //	164a	rang gi snying ga hum las d phro ba 
BO_T02_D2088:164a-40	skud pa'i lam nas yang kyi thugs kar zhugs //	164a	skud ba lam nas yang kyi thugs kar jug 
BO_T02_D2088:164a-41	tshur la 'phros pas rang gi h'um la thim //	164a	tshur la phro ba rang gi hum la thim 
BO_T02_D2088:164a-42	bcu gsum sngags la rten 'brel btags pa bzlas //	164a	chu gsum sngags la rten brel dogs ba bzlas 
BO_T02_D2088:164a-43	'od dang du pa byung byung bsnyen pa bya //	164a	d dang du ba byung byung snyen ba byed 
BO_T02_D2088:164a-44	bsnyen pa thon nas gtsang ba'i dbus 'dus nas //	164a	snyen ba thon nas gtsang ba dbus du nas 
BO_T02_D2088:164a-45	yab yum gnyis med snyoms par zhugs pa yis //	164a	yab yum gnyis med snyom ba jug ba yis 
BO_T02_D2088:164a-46	byang chub sems kyi chu yis khrus bya'o //	164a	byang chub sems kyi chu yis khru byed 
BO_T02_D2088:164a-47	khrus kyi cho ga sgrib pa sbyong zhing bar chod bsal ba rdzogs so /	164a	khru kyi cho ga sgrib ba sbyong zhing ba chod bsal ba rdzogs so 
