segmentnr	original	folio	stemmed
BO_T02_D2092:31b-14	de yang // sangs rgyas kun gyi rang bzhin mnyam //	31b	de yang sangs rgya kun gyi rang bzhin mnyam 
BO_T02_D2092:31b-15	thugs rjes 'gro don mdzad par mnyam //	31b	thugs rjes gro don mdzad ba mnyam 
BO_T02_D2092:31b-16	mdzad lugs mi mnyam //	31b	mdzad lugs mi mnyam 
BO_T02_D2092:31b-17	sku bong dang tshe tshad dang / tshul dang rigs mi mnyam pa ltar snang ngo //	31b	sku bong dang tshe tshad dang tshul dang rigs mi mnyam ba ltar snang ngo 
BO_T02_D2092:31b-18	de yang rang bzhin skye med 'chang bar mdzad do //	31b	de yang rang bzhin skye med chang ba mdzad do 
BO_T02_D2092:31b-19	chos kyi sku la zag bcas kyi lus med la /	31b	chos kyi sku la zag cha kyi lus med la 
BO_T02_D2092:31b-20	de'i byin gyi rlabs las longs spyod rdzogs pa'i sku lus kyi mchog tu gyur pa 'byung ngo //	31b	de byin gyi rlabs las longs spyod rdzogs ba sku lus kyi mchog tu gyur ba byung ngo 
BO_T02_D2092:31b-21	lus thams cad kyi mtha' skye med du rtogs pa las sprul sku sna tshogs pa 'gro ba'i dpal du 'byung ba ni yid bzhin gyi nor bu dang 'dra bar 'dod pa skor bas rab ces bya'o //	31b	lus thams cad kyi mtha skye med du rtogs ba las sprul sku sna tshogs ba gro ba dpal du byung ba ni yid bzhin gyi nor bu dang dra ba dod ba skor ba rab ces byed 
BO_T02_D2092:31b-22	co to zhes bya ba me tog ces bya'o //	31b	co to zhes byed ba me tog ces byed 
BO_T02_D2092:31b-23	de yang longs spyod rdzogs pa'i sku ni nges pa rnam pa lnga dang ldan te /	31b	de yang longs spyod rdzogs ba sku ni nges ba rnam ba lnga dang ldan te 
BO_T02_D2092:31b-24	rnam pa nges pa dang / gnas nges pa dang / 'khor nges pa /	31b	rnam ba nges ba dang gnas nges ba dang khor nges ba 
BO_T02_D2092:31b-25	chos nges pa /	31b	chos nges ba 
BO_T02_D2092:31b-26	dus nges pa'o //	31b	dus nges ba 
BO_T02_D2092:31b-27	sprul sku ni rnam pa ma nges /	31b	sprul sku ni rnam ba ma nges 
BO_T02_D2092:31b-28	gnas ma nges /	31b	gnas ma nges 
BO_T02_D2092:31b-29	'khor ma nges /	31b	khor ma nges 
BO_T02_D2092:31b-30	chos ma nges /	31b	chos ma nges 
BO_T02_D2092:31b-31	dus ma nges pa'o //	31b	dus ma nges ba 
BO_T02_D2092:31b-32	da ni bya ba grub pa'i ye shes kyi sgo nas 'jam dpal ye shes sems dpa'i mtshan bstan par bya ste /	31b	da ni byed ba grub ba ye shes kyi sgo nas jam dpal ye shes sems dpa mtshan ston ba byed ste 
BO_T02_D2092:31b-33	de yang phrin las kyi rgyu gang zhe na //	31b	de yang phrin las kyi rgyu gang zhe na 
BO_T02_D2092:31b-34	sangs rgyas kun gyis rtogs bya ba //	31b	sangs rgya kun gyis rtogs byed ba 
BO_T02_D2092:31b-35	sangs rgyas byang chub bla na med //	31b	sangs rgya byang chub bla na med 
BO_T02_D2092:31b-36	ces pa la sogs pa smos te /	31b	ces ba la sogs ba smos te 
BO_T02_D2092:31b-37	chos kyi sku gnyis med ni sangs rgyas kun gyi rang bzhin rtogs par bya ba'i chos chan po yin la /	31b	chos kyi sku gnyis med ni sangs rgya kun gyi rang bzhin rtogs ba byed ba chos chan po yin la 
BO_T02_D2092:31b-38	de rtogs nas sangs rgyas kyi byang chub bla na med pa'o //	31b	de rtogs nas sangs rgya kyi byang chub bla na med ba 
BO_T02_D2092:31b-39	gsang sngags las byung yi ge med //	31b	gsang sngags las byung yi ge med 
BO_T02_D2092:32a-0	gsang sngags chen po rigs @32a * //	32a	gsang sngags chen po rigs 
BO_T02_D2092:32a-1	gsum pa // gsang sngags don kun skyed pa po //	32a	gsum ba gsang sngags don kun skyed ba po 
BO_T02_D2092:32a-2	thig le chen po yi ge med //	32a	thig le chen po yi ge med 
BO_T02_D2092:32a-3	stong pa chen po yi ge lnga //	32a	stong ba chen po yi ge lnga 
BO_T02_D2092:32a-4	thig le stong pa yi ge brgya //	32a	thig le stong ba yi ge brgya 
BO_T02_D2092:32a-5	zhes pa thabs dang shes rab las byung ba'i chos kyi ngo bo nyid brjod du med pas yi ge med pa'o //	32a	zhes ba thabs dang shes rab las byung ba chos kyi ngo bo nyid rjod du med ba yi ge med ba 
BO_T02_D2092:32a-6	rgyu che ba thabs dang shes rab las 'bras bu che ba sku gsung thugs kyi rigs gsum lhun gyis grub pa'o //	32a	rgyu che ba thabs dang shes rab las bras bu che ba sku gsung thugs kyi rigs gsum lhun gyis grub ba 
BO_T02_D2092:32a-7	des gsang sngags kyi don bskyed rim pa dang / rdzogs rim gzhan gyi rgyud las skyed par byed pa'o //	32a	des gsang sngags kyi don skyed rim ba dang rdzogs rim gzhan gyi brgyud las skyed ba byed ba 
BO_T02_D2092:32a-8	don dam par thig chos nyid mi 'gyur ba la /	32a	don dam ba thig chos nyid mi gyur ba la 
BO_T02_D2092:32a-9	le khyab cing gdal ba ste /	32a	le khyab cing gdal ba ste 
BO_T02_D2092:32a-10	ngo bo tshig gis brjod du med pa'o ;	32a	ngo bo tshig gis rjod du med ba 
BO_T02_D2092:32a-11	/ stong pa chen po chos kyi sku de nyid las de bzhin gshegs pa lnga'i sa bon yi ge ma 'gags par shar ba ni //	32a	stong ba chen po chos kyi sku de nyid las de bzhin gshegs ba lnga sa bon yi ge ma gag ba char ba ni 
BO_T02_D2092:32a-12	aom a'a: h'um sv'a h'a /	32a	aom aa: hum sva ha 
BO_T02_D2092:32a-13	de lnga'o / //	32a	de lnga 
BO_T02_D2092:32a-14	/ thig le skye ba med pa de las yi ge brgya ste /	32a	thig le skye ba med ba de las yi ge brgya ste 
BO_T02_D2092:32a-15	de la brten nas sgrub thabs sna tshogs 'byung ba ste /	32a	de la rten nas sgrub thabs sna tshogs byung ba ste 
BO_T02_D2092:32a-16	don du na chos kyi sku la phyogs ris med cing 'gag pa med pa'i mthu'o //	32a	don du na chos kyi sku la phyogs ris med cing gag ba med ba mthu 
BO_T02_D2092:32a-17	'on thugs kyi sprul pa gang zhe na //	32a	n thugs kyi sprul ba gang zhe na 
BO_T02_D2092:32a-18	rnam pa kun ldan rnam pa med //	32a	rnam ba kun ldan rnam ba med 
BO_T02_D2092:32a-19	bcu drug phyed phyed thig le can //	32a	chu drug phyed phyed thig le can 
BO_T02_D2092:32a-20	yan lag med pa'i rtsis las 'das //	32a	yan lag med ba rtsis las da 
BO_T02_D2092:32a-21	bsam gtan bzhi yi rtse mo can //	32a	bsam gtan bzhi yi rtse mo can 
BO_T02_D2092:32a-22	bsam gtan yan lag kun shes shing //	32a	bsam gtan yan lag kun shes shing 
BO_T02_D2092:32a-23	ting 'dzin rig dang rgyud rig pa //	32a	ting dzin rig dang brgyud rig ba 
BO_T02_D2092:32a-24	zhes smos te /	32a	zhes smos te 
BO_T02_D2092:32a-25	kun rdzob tu mtshan dang dpe byad la sogs te snod bcud kyi rnam pa kun dang ldan la /	32a	kun rdzob tu mtshan dang dpe byad la sogs te snod bcud kyi rnam ba kun dang ldan la 
BO_T02_D2092:32a-26	don dam par snang ba'i ngo bo nyid med do //	32a	don dam ba snang ba ngo bo nyid med do 
BO_T02_D2092:32a-27	dbyangs kyi yi ge bcu drug gi phyed yi ge brgyad yin la /	32a	dbyangs kyi yi ge chu drug gi phyed yi ge brgyad yin la 
BO_T02_D2092:32a-28	brgyad kyi phyed bzhi yin te /	32a	brgyad kyi phyed bzhi yin te 
BO_T02_D2092:32a-29	aa a'a aam aa:/	32a	aa aa aam 
BO_T02_D2092:32a-30	zhes pa'o // de bzhi ni mtshon byed du byung ba yin te /	32a	zhes ba de bzhi ni mtshon byed du byung ba yin te 
BO_T02_D2092:32a-31	de bzhis ci mtshon na /	32a	de bzhis ci mtshon na 
BO_T02_D2092:32a-32	rnam par thar ba'i sgo bzhi mtshon te /	32a	rnam ba thar ba sgo bzhi mtshon te 
BO_T02_D2092:32a-33	stong pa nyid kyi rnam par thar pa dang / mtshan ma med pa'i rnam par thar pa dang / smon pa med pa'i rnam par thar pa dang / thabs la mkhas pa'i rnam par thar pa'o //	32a	stong ba nyid kyi rnam ba thar ba dang mtshan ma med ba rnam ba thar ba dang smon ba med ba rnam ba thar ba dang thabs la mkhas ba rnam ba thar ba 
BO_T02_D2092:32a-34	de yang stong pa nyid kyis ni dngos po las 'byin par byed do //	32a	de yang stong ba nyid kyis ni dngos po las byin ba byed do 
BO_T02_D2092:32a-35	mtshan ma med pas ni mtshan ma phra mo'i zhen pa las kyang 'byin par byed do //	32a	mtshan ma med ba ni mtshan ma phra mo zhen ba las kyang byin ba byed do 
BO_T02_D2092:32a-36	smon pa med pas ni 'bras bu re smon gyi mtha' la dmigs pa las 'byin par byed do //	32a	smon ba med ba ni bras bu re smon gyi mtha la dmigs ba las byin ba byed do 
BO_T02_D2092:32b-0	thabs la mkhas pas ni thabs dman zhing mi mkhas pa rnams las 'byin par byed @32b do ;	32b	thabs la mkhas ba ni thabs dman zhing mi mkhas ba rnams las byin ba byed do 
BO_T02_D2092:32b-1	/ de bzhin yang spros pa phyogs re bcad pa'i yon tan gyi cha nas bzhir bshad kyis /	32b	de bzhin yang spros ba phyogs re gcod ba yon tan gyi cha nas bzhir chad kyis 
BO_T02_D2092:32b-2	don du na thig le chen po yi ge med pa'o //	32b	don du na thig le chen po yi ge med ba 
BO_T02_D2092:32b-3	yang spyi bo bde ba chen po'i 'khor lo na byang chub kyi sems thig le cha bcu drug tu gnas te /	32b	yang spyi bo bde ba chen po khor lo na byang chub kyi sems thig le cha chu drug tu gnas te 
BO_T02_D2092:32b-4	de las kyi phyag rgya'i thabs kyi bye brag rnams la brten te /	32b	de las kyi phyag rgya thabs kyi bye brag rnams la rten te 
BO_T02_D2092:32b-5	spyi bo bde ba chen po'i 'khor lo'i thig le bcu drug po bzhu ba'i phyed brgyad snying ga chos kyi 'khor lor phab /	32b	spyi bo bde ba chen po khor lo thig le chu drug po ju ba phyed brgyad snying ga chos kyi khor lor bebs 
BO_T02_D2092:32b-6	de bzhu ba'i phyed lte ba sprul pa'i 'khor lor phab /	32b	de ju ba phyed lte ba sprul ba khor lor bebs 
BO_T02_D2092:32b-7	de'i phyir gsang ba bde skyong gi 'khor lor phab ste /	32b	de phyir gsang ba bde skyong gi khor lor bebs ste 
BO_T02_D2092:32b-8	gnyis shos gnyis mnyam gyi dus su dngos gzung ngo //	32b	gnyis shos gnyis mnyam gyi dus su dngos gzung ngo 
BO_T02_D2092:32b-9	de yang dang yang du goms par byas bas mthar de'i zhen pa bag tsam dang yang bral te /	32b	de yang dang yang du goms ba byed ba mthar de zhen ba bag tsam dang yang bral te 
BO_T02_D2092:32b-10	thig le chen po yi ge med pa rtogs par 'gyur ro //	32b	thig le chen po yi ge med ba rtogs ba gyur ro 
BO_T02_D2092:32b-11	de yang 'di skad du /	32b	de yang di skad du 
BO_T02_D2092:32b-12	zab mo rnam par thar pa bzhis //	32b	zab mo rnam ba thar ba bzhis 
BO_T02_D2092:32b-13	rnon pa'i don du bshad pa yin //	32b	rnon ba don du chad ba yin 
BO_T02_D2092:32b-14	'khor lo bzhin du bskor byed pa //	32b	khor lo bzhin du skor byed ba 
BO_T02_D2092:32b-15	rtul po'i don du shes par bya //	32b	rtul po don du shes ba byed 
BO_T02_D2092:32b-16	zhes 'byung ngo //	32b	zhes byung ngo 
BO_T02_D2092:32b-17	de ltar bsgoms pas rnam rtog gyi yan lag med pa /	32b	de ltar sgom ba rnam rtogs gyi yan lag med ba 
BO_T02_D2092:32b-18	brjod pa'i rtsis las 'das pa'o //	32b	rjod ba rtsis las da ba 
BO_T02_D2092:32b-19	ting nge 'dzin bzang ba ni bsam gtan bzhi la lta'i ting nge 'dzin lta bu'o //	32b	ting nge dzin bzang ba ni bsam gtan bzhi la lta ting nge dzin lta bu 
BO_T02_D2092:32b-20	nyid kyang de dang dang zhing gzhan gyi ting nge 'dzin bsam gtan gyi yan lag rnams kyang shes te /	32b	nyid kyang de dang dang zhing gzhan gyi ting nge dzin bsam gtan gyi yan lag rnams kyang shes te 
BO_T02_D2092:32b-21	de yang 'dod pa'i khams na lhag mthong shas che ba'i bsam gtan kyang shes pa'o //	32b	de yang dod ba khams na lhag mthong shas che ba bsam gtan kyang shes ba 
BO_T02_D2092:32b-22	gzugs med pa'i khams na zhi gnas shas che ba'i bsam gtan kyang shes pa'o //	32b	gzugs med ba khams na zhi gnas shas che ba bsam gtan kyang shes ba 
BO_T02_D2092:32b-23	gzugs kyi khams na zhi gnas lhag mthong zung du 'brel ba'i bsam gtan kyang shes te /	32b	gzugs kyi khams na zhi gnas lhag mthong zung du brel ba bsam gtan kyang shes te 
BO_T02_D2092:32b-24	de la bsam gtan bzhi la yan lag bco brgyad de /	32b	de la bsam gtan bzhi la yan lag chos brgyad de 
BO_T02_D2092:32b-25	bsam gtan dang po la yang yan lag lnga ste /	32b	bsam gtan dang po la yang yan lag lnga ste 
BO_T02_D2092:32b-26	rtog pa dang / dpyod pa dang / dga' ba dang / bde ba dang / sems rtse gcig pa nyid do //	32b	rtogs ba dang dpyod ba dang dga ba dang bde ba dang sems rtse gcig ba nyid do 
BO_T02_D2092:32b-27	bsam gtan gnyis pa la yang yan lag bzhi ste /	32b	bsam gtan gnyis ba la yang yan lag bzhi ste 
BO_T02_D2092:32b-28	dga' ba dang / bde ba dang / nang rab tu dang ba dang / sems rtse gcig pa nyid do //	32b	dga ba dang bde ba dang nang rab tu dang ba dang sems rtse gcig ba nyid do 
BO_T02_D2092:32b-29	bsam gtan gsum pa la yang yan lag lnga ste /	32b	bsam gtan gsum ba la yang yan lag lnga ste 
BO_T02_D2092:32b-30	btang snyoms dang / dran pa dang / shes bzhin dang / bde ba dang / sems rtse gcig pa nyid do //	32b	gtong snyom dang dran ba dang shes bzhin dang bde ba dang sems rtse gcig ba nyid do 
BO_T02_D2092:32b-31	bsam gtan bzhi pa la yang yan lag bzhi ste /	32b	bsam gtan bzhi ba la yang yan lag bzhi ste 
BO_T02_D2092:33a-0	btang snyoms yongs su dag pa dang / dran pa yongs su dag pa dang / bde ba yang ma @33a * //	33a	gtong snyom yongs su dag ba dang dran ba yongs su dag ba dang bde ba yang ma 
BO_T02_D2092:33a-1	yin sdug bsngal ba yang ma yin pa'i tshor ba yongs su dag pa dang / sems rtse gcig pa nyid do //	33a	yin sdug sngal ba yang ma yin ba tshor ba yongs su dag ba dang sems rtse gcig ba nyid do 
BO_T02_D2092:33a-2	de rnams rje btsun nyid kyis shes pa'o //	33a	de rnams rje btsun nyid kyis shes ba 
BO_T02_D2092:33a-3	gzhan dpa' bar 'gro ba'i ting nge 'dzin dang / rin chen phyag rgya'i ting nge 'dzin dang / seng ge rnam par bskyings pa'i ting nge 'dzin dang ; zla ba'i rgyal mtshan dpal zhes bya ba'i ting nge 'dzin la sogs pa ting nge 'dzin brgya rtsa gcig kyang mkhyen cing /	33a	gzhan dpa ba gro ba ting nge dzin dang rin chen phyag rgya ting nge dzin dang seng ge rnam ba bskyings ba ting nge dzin dang zla ba rgyal mtshan dpal zhes byed ba ting nge dzin la sogs ba ting nge dzin brgya rtsa gcig kyang mkhyen cing 
