segmentnr	original	folio	stemmed
BO_T16_D4449:385a-24	ma skyes sems la sems can med pa'i phyir //	385a	ma skye sems la sems can med ba phyir 
BO_T16_D4449:385a-25	ngo bo nyid kyi chos sku'i nga rgyal 'chang //	385a	ngo bo nyid kyi chos sku nga rgyal chang 
BO_T16_D4449:385a-26	chos kun sgyu mar mngon sum gsal ba'i phyir //	385a	chos kun sgyu mar mngon sum gsal ba phyir 
BO_T16_D4449:385a-27	ting 'dzin sgyu mas ci 'dus de ltar ston //	385a	ting dzin sgyu mas ci du de ltar ston 
BO_T16_D4449:385a-28	chos sku mnyam nyid rtogs nas 'gro don du //	385a	chos sku mnyam nyid rtogs nas gro don du 
BO_T16_D4449:385a-29	bde gshegs byin rlabs cir yang ston pa ltar //	385a	bde gshegs byin rlabs cir yang ston ba ltar 
BO_T16_D4449:385a-30	bdag nyid chos sku rig pa'i rnal 'byor pas //	385a	bdag nyid chos sku rig ba rnal byor ba 
BO_T16_D4449:385a-31	thabs kyi bye brag da nas de ltar brjod //	385a	thabs kyi bye brag da nas de ltar rjod 
BO_T16_D4449:385a-32	thabs dang shes rab ldan pa'i sgron ma rdzogs so /	385a	thabs dang shes rab ldan ba sgron ma rdzogs so 
BO_T16_D4449:385a-33	// / slob dpon dpal dbyangs kyis mdzad pa'o /	385a	slob dpon dpal dbyangs kyis mdzad ba 
