segmentnr	original	folio	stemmed
BO_T02_D3348:34a-16	rgyan sna tshogs kyis brgyan pa'i nor sbyin 'gyel ba la zhabs gnyis kyis mnan pas rin po che'i snyem la sogs pa skyugs par byed pa'o //	34a	rgyan sna tshogs kyis rgyan ba nor sbyin gyel ba la zhabs gnyis kyis gnon ba rin po che snyem la sogs ba skyug ba byed ba 
BO_T02_D3348:34a-17	'od 'phro ba'i phreng ba 'khrigs pa'i bdag nyid du bsams la /	34a	d phro ba phreng ba khrig ba bdag nyid du bsams la 
BO_T02_D3348:34a-18	autstshusma'i g-yas pa'i phyag tu aam las skyes pa gru gsum pa sa ka ta bsam mo //	34a	autstshusma g-yas ba phyag tu aam las skye ba gru gsum ba sa ka ta bsam mo 
BO_T02_D3348:34b-0	bam las skyes pa'i bum @34b ba bzang po 'bo bzhin pa'o //	34b	bam las skye ba bum ba bzang po bo bzhin ba 
BO_T02_D3348:34b-1	lag pa'i dbus su dzam ngo //	34b	lag ba dbus su dzam ngo 
BO_T02_D3348:34b-2	sdigs mdzub la bha'o //	34b	sdigs mdzub la bha 
BO_T02_D3348:34b-3	gung mo la la'o //	34b	gung mo la la 
BO_T02_D3348:34b-4	srin lag la dza'o //	34b	srin lag la dza 
BO_T02_D3348:34b-5	mthe'u chud la len no //	34b	mtheu chud la len no 
BO_T02_D3348:34b-6	mtheb chen la dra'o //	34b	mtheb chen la dra 
BO_T02_D3348:34b-7	mkhrig mgul du ya'o //	34b	mkhrig mgul du ya 
BO_T02_D3348:34b-8	de nas sv'a h'a zhes pa ni logs gnyis la'o //	34b	de nas sva ha zhes ba ni logs gnyis la 
BO_T02_D3348:34b-9	sngags dgod pa bsgom pa'i rim pa'o /	34b	sngags god ba bsgom ba rim ba 
BO_T02_D3348:34b-10	kha mngon par bsngags la chu sbyin sbyin par bya'o //	34b	kha mngon ba bsngags la chu sbyin sbyin ba byed 
BO_T02_D3348:34b-11	aom dzl'um sv'a h'a /	34b	aom dzlum sva ha 
BO_T02_D3348:34b-12	chu khyor ba nas sbyin pa'i sngags so //	34b	chu khyor ba nas sbyin ba sngags so 
BO_T02_D3348:34b-13	aom aindra ni mu kham bhra ma ri sv'a h'a /	34b	aom aindra ni mu kham bhra ma ri sva ha 
BO_T02_D3348:34b-14	lag pa nas kha /	34b	lag ba nas kha 
BO_T02_D3348:34b-15	kha nas lag pa /	34b	kha nas lag ba 
BO_T02_D3348:34b-16	de nas zhal du sbyin par bya'o //	34b	de nas zhal du sbyin ba byed 
BO_T02_D3348:34b-17	de ltar snying rjes sems can dbul ba'i sdug bsngal bcad pa'i don du dzam bha la bsgom pa ni dzam bha la nyid du 'gyur ro //	34b	de ltar snying rjes sems can bul ba sdug sngal gcod ba don du dzam bha la bsgom ba ni dzam bha la nyid du gyur ro 
BO_T02_D3348:34b-18	autstshusma dzam bha la'i sgrub pa'i thabs rnal 'byor pa dga' ba sbyin gyis mdzad pa rdzogs so //	34b	autstshusma dzam bha la sgrub ba thabs rnal byor ba dga ba sbyin gyis mdzad ba rdzogs so 
BO_T02_D3348:34b-19	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur cing zhus pa'o//	34b	pandi ta don yod rdo rje dang khams ba lo tsa ba dge slong ba ris sgyur cing zhus 
