segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P61:43	snang ba ci shar nam mkhar sprin dengs 'dra :	4	snang ba ci char nam mkhar sprin dengs dra 
BO_TZ_DZOGCHEN-DESUM-P61:44	! slob dpon khrag 'thung nag po'i rdo rje'i glu :	4	slob dpon khrag thung nag po rdo rje glu 
BO_TZ_DZOGCHEN-DESUM-P61:45	rang sems gnyug ma'i ngang du rdzogs pa las :	4	rang sems gnyug ma ngang du rdzogs ba las 
BO_TZ_DZOGCHEN-DESUM-P61:46	rdzu 'phrul cher snang rtshub 'gyur tshhal chen por :	4	rdzu phrul cher snang rtshub gyur tshhal chen por 
BO_TZ_DZOGCHEN-DESUM-P61:47	bam chen tshhogs kyi 'du bar longs spyod tshhe :	4	bam chen tshhogs kyi du ba longs spyod tshhe 
BO_TZ_DZOGCHEN-DESUM-P61:48	a ho : bdag 'dzin rnam rtog rtshad nas bcad pa las :	4	a ho bdag dzin rnam rtogs rtshad nas gcod ba las 
BO_TZ_DZOGCHEN-DESUM-P61:49	rig pa'i stong srog 'khor lo nam mkhar bskor :	4	rig ba stong srog khor lo nam mkhar skor 
BO_TZ_DZOGCHEN-DESUM-P61:50	nyon mongs rnam rtog bye ba phrag brgya bsad :	5	nyon mongs rnam rtogs bye ba phrag brgya bsad 
BO_TZ_DZOGCHEN-DESUM-P61:51	thams cad ye shes rol pa'i rgyan du shar :	5	thams cad ye shes rol ba rgyan du char 
BO_TZ_DZOGCHEN-DESUM-P61:52	! slob dpon klu sgrub snying po'i rdo rje'i glu :	5	slob dpon klu sgrub snying po rdo rje glu 
BO_TZ_DZOGCHEN-DESUM-P61:53	sgyu ma lta bu'i rang gsal rtogs pa las :	5	sgyu ma lta bu rang gsal rtogs ba las 
BO_TZ_DZOGCHEN-DESUM-P61:54	dpal gyi ri la mkhas pa lnga brgya'i dbus :	5	dpal gyi ri la mkhas ba lnga brgya dbus 
BO_TZ_DZOGCHEN-DESUM-P61:55	na gardzu nas skye med glu 'di blangs :	5	na gardzu nas skye med glu di blangs 
BO_TZ_DZOGCHEN-DESUM-P61:56	a ho : 'od gsal byang chub sems 'di kun la khyab :	5	a ho d gsal byang chub sems di kun la khyab 
BO_TZ_DZOGCHEN-DESUM-P61:57	rig pa'i rang rtshal snang srid dbang du bsdus :	5	rig ba rang rtshal snang srid dbang du sdud 
BO_TZ_DZOGCHEN-DESUM-P61:58	sems kyis snang srid kun la thal ler gsal :	5	sems kyis snang srid kun la thal ler gsal 
BO_TZ_DZOGCHEN-DESUM-P61:59	snang ba gang shar skye med sgyu mar ltos :	5	snang ba gang char skye med sgyu mar ltos 
BO_TZ_DZOGCHEN-DESUM-P61:60	! slob dpon pra b+ha hasti'i rdo rje'i glu :	6	slob dpon pra b+ha hasti rdo rje glu 
BO_TZ_DZOGCHEN-DESUM-P61:61	'dzin pa rab tu gzhom pa rdo rje'i klong :	6	dzin ba rab tu joms ba rdo rje klong 
BO_TZ_DZOGCHEN-DESUM-P61:62	pad+ma brtshegs su bde ba chen po brnyes :	6	pad+ma brtshegs su bde ba chen po brnyes 
BO_TZ_DZOGCHEN-DESUM-P61:63	pra chen hastis rdo rje'i glu blangs pa :	6	pra chen hastis rdo rje glu blangs ba 
BO_TZ_DZOGCHEN-DESUM-P61:64	a ho : rkyen gyis g.yo ba med pa'i rig pa la :	6	a ho rkyen gyis g.yo ba med ba rig ba la 
BO_TZ_DZOGCHEN-DESUM-P61:65	'dzin pa du mas bcings pa sems kyi gos :	6	dzin ba du mas ching ba sems kyi gos 
BO_TZ_DZOGCHEN-DESUM-P61:66	rang shar klong du 'dzin med zang thal gsal :	6	rang char klong du dzin med zang thal gsal 
BO_TZ_DZOGCHEN-DESUM-P61:67	sems nyid rnam par dag pa'i rig pa shar :	6	sems nyid rnam ba dag ba rig ba char 
BO_TZ_DZOGCHEN-DESUM-P61:68	! slob dpon d+ha na samskr-i'i rdo rje'i mgur :	6	slob dpon d+ha na samskr-i rdo rje mgur 
BO_TZ_DZOGCHEN-DESUM-P61:69	brjod tshhig bral ba'i ye shes brnyes pa las :	6	rjod tshhig bral ba ye shes brnyes ba las 
BO_TZ_DZOGCHEN-DESUM-P61:70	rdo rje gdan gyi gtshug lag khang chen du :	7	rdo rje gdan gyi gtshug lag khang chen du 
BO_TZ_DZOGCHEN-DESUM-P61:71	grub pa'i dbang phyug thams cad 'dus pa'i tshhe :	7	grub ba dbang phyug thams cad du ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P61:72	d+ha na samskr-is 'jigs med glu 'di blangs :	7	d+ha na samskr-is jigs med glu di blangs 
BO_TZ_DZOGCHEN-DESUM-P61:73	a ho : brjod med sems la rig pas blta mi 'tshhal :	7	a ho rjod med sems la rig ba lta mi tshhal 
BO_TZ_DZOGCHEN-DESUM-P61:74	rnam par dag pa'i rig pa ngang gis rdzogs :	7	rnam ba dag ba rig ba ngang gis rdzogs 
BO_TZ_DZOGCHEN-DESUM-P61:75	rig pa dwangs gsal rnyog pa med pa ste :	7	rig ba dwangs gsal rnyog ba med ba ste 
BO_TZ_DZOGCHEN-DESUM-P61:76	rtsha rlung byang chub sems rnams tha mi dad :	7	rtsha rlung byang chub sems rnams tha mi dad 
BO_TZ_DZOGCHEN-DESUM-P61:77	! mkha' 'gro las kyi dbang mo'i rdo rje'i mgur :	7	mkha gro las kyi dbang mo rdo rje mgur 
BO_TZ_DZOGCHEN-DESUM-P61:78	mkha' dbyings rnam par dag pa kun khyab pa :	7	mkha dbyings rnam ba dag ba kun khyab ba 
BO_TZ_DZOGCHEN-DESUM-P61:79	nyi zla'i khang bur las kyi dbang mo ches :	7	nyi zla khang bur las kyi dbang mo ches 
BO_TZ_DZOGCHEN-DESUM-P61:80	ye shes mkha' 'gro bye ba 'dus pa'i tshhe :	8	ye shes mkha gro bye ba du ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P61:81	a ho : chos kyi dbyings ni gzung du med pa ste :	8	a ho chos kyi dbyings ni gzung du med ba ste 
BO_TZ_DZOGCHEN-DESUM-P61:82	kun la gsal zhing dmigs pa'i mtha' dang bral :	8	kun la gsal zhing dmigs ba mtha dang bral 
BO_TZ_DZOGCHEN-DESUM-P61:83	brjod med nyag gcig bde ba chen po 'di :	8	rjod med nyag gcig bde ba chen po di 
BO_TZ_DZOGCHEN-DESUM-P61:84	sangs rgyas kun gyi go 'phang bla med do :	8	sangs rgya kun gyi go phen bla med do 
BO_TZ_DZOGCHEN-DESUM-P61:85	! slob dpon ram+bi gu h+ya'i rdo rje'i glu :	8	slob dpon ram+bi gu h+ya rdo rje glu 
BO_TZ_DZOGCHEN-DESUM-P61:86	klong nas ci shar chos dbyings klong du grol :	8	klong nas ci char chos dbyings klong du grol 
BO_TZ_DZOGCHEN-DESUM-P61:87	n+ya gro d+ha yi mchod rten chen mo'i drung :	8	n+ya gro d+ha yi mchod rten chen mo drung 
BO_TZ_DZOGCHEN-DESUM-P61:88	bam ro'i sgrub pa mdzad pa'i gung gseng la :	8	bam ro sgrub ba mdzad ba gung gseng la 
BO_TZ_DZOGCHEN-DESUM-P61:89	ram+bi gu h+yas rdo rje'i tshhig 'di gsungs :	8	ram+bi gu h+yas rdo rje tshhig di gsungs 
BO_TZ_DZOGCHEN-DESUM-P61:90	a ho : dmigs su med la chad pa'i mtha' dang bral :	9	a ho dmigs su med la chad ba mtha dang bral 
BO_TZ_DZOGCHEN-DESUM-P61:91	cir yang 'char zhing rtag pa'i yul las 'das :	9	cir yang char zhing rtag ba yul las da 
BO_TZ_DZOGCHEN-DESUM-P61:92	gsal stong zung 'jug dbyings rig gnyis su med :	9	gsal stong zung jug dbyings rig gnyis su med 
BO_TZ_DZOGCHEN-DESUM-P61:93	gang yang shar ba 'di ka chos nyid do :!	9	gang yang char ba di ka chos nyid do 
BO_TZ_DZOGCHEN-DESUM-P61:94	slob dpon shan+tim gar+b+ha'i rdo rje'i glu :	9	slob dpon shan+tim gar+b+ha rdo rje glu 
BO_TZ_DZOGCHEN-DESUM-P61:95	rnam rtog chos nyid klong du grol ba la :	9	rnam rtogs chos nyid klong du grol ba la 
BO_TZ_DZOGCHEN-DESUM-P61:96	mchod rten gzi 'bar drung du dregs pa can :	9	mchod rten gzi bar drung du dregs ba can 
BO_TZ_DZOGCHEN-DESUM-P61:97	lha 'dre kun gyi stong srog bcad pa'i tshhe :	9	lha dre kun gyi stong srog gcod ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P61:98	shan+tim gar+b+has hu~m gi glu 'di blangs :	9	shan+tim gar+b+has hu~m gi glu di blangs 
BO_TZ_DZOGCHEN-DESUM-P61:99	a ho : rnam rtog thams cad skye med ngang du hu~m:	9	a ho rnam rtogs thams cad skye med ngang du hu~m: 
BO_TZ_DZOGCHEN-DESUM-P61:100	'gags med gang shar rig pa hu~m gis sbyor :	10	gag med gang char rig ba hu~m gis sbyor 
BO_TZ_DZOGCHEN-DESUM-P61:101	rang byung rig pa'i hu~m gis ma rig gsod :	10	rang byung rig ba hu~m gis ma rig gsod 
BO_TZ_DZOGCHEN-DESUM-P61:102	bdag tu 'dzin pa gzhom pa'i hu~m sgra che :	10	bdag tu dzin ba joms ba hu~m sgra che 
BO_TZ_DZOGCHEN-DESUM-P61:103	hu~m hu~m hu~m: gsang skor rig 'dzin rnams kyi rdo rje'i glu yang dag pa'o :	10	hu~m hu~m hu~m: gsang skor rig dzin rnams kyi rdo rje glu yang dag ba 
BO_TZ_DZOGCHEN-DESUM-P61:104	sa ma ya rgya rgya :sprul pa'i gter chen mchog gyur gling pas pad+ma shel phug nas spyan drangs pa'i shog ser las phab rim bzhin mtshho skyes bla ma dgyes pa'i 'bangs mkhyen brtshe'i dbang pos bris pa dge //	10	sa ma ya rgya rgya :sprul ba gter chen mchog gyur gling ba pad+ma shel bugs nas spyan drangs ba shog ser las bebs rim bzhin mtshho skye bla ma dgyes ba bang mkhyen brtshe dbang pos bri ba dge 
