segmentnr	original	folio	stemmed
BO_T02_D3267:22a-1	ba'i rim pas de dag rnams nyid la nor rgyun ma dang zla ba dga' ma dang / sbyin ma dang legs par sbyin ma dang / 'phags ma dang rab tu bzang mo dang sped ma dang lha mo dang dbyangs can ma zhes bya ba'i gnod sbyin ma de dag rnams bsam par bya ba'o //	22a	ba rim ba de dag rnams nyid la nor rgyun ma dang zla ba dga ma dang sbyin ma dang legs ba sbyin ma dang phag ma dang rab tu bzang mo dang sped ma dang lha mo dang dbyangs can ma zhes byed ba gnod sbyin ma de dag rnams bsam ba byed ba 
BO_T02_D3267:22a-2	nor rgyun ma na dzambha la dang bcas pa yin la gnod sbyin ma rnams ni nor rgyun ma bzhin no //	22a	nor rgyun ma na dzambha la dang cha ba yin la gnod sbyin ma rnams ni nor rgyun ma bzhin no 
BO_T02_D3267:22a-3	gnod sbyin rnams ni dzambha la bzhin no //	22a	gnod sbyin rnams ni dzambha la bzhin no 
BO_T02_D3267:22a-4	de ltar bsgoms la gsang sngags bzlas par bya ba'o //	22a	de ltar sgom la gsang sngags bzlas ba byed ba 
BO_T02_D3267:22a-5	de la gnod sbyin rnams kyi sngags ni aom ma ni bha dr'a ya sv'a h'a /	22a	de la gnod sbyin rnams kyi sngags ni aom ma ni bha dra ya sva ha 
BO_T02_D3267:22a-6	aom dzambha la dza lendr'a ya sv'a h'a /	22a	aom dzambha la dza lendra ya sva ha 
BO_T02_D3267:22a-7	aom p'u rna bha dr'a ya sv'a h'a /	22a	aom pu rna bha dra ya sva ha 
BO_T02_D3267:22a-8	aom dha na d'a ya sv'a h'a /	22a	aom dha na da ya sva ha 
BO_T02_D3267:22a-9	aom bee shr'a ma n'a ya sv'a h'a /	22a	aom bee shra ma na ya sva ha 
BO_T02_D3267:22a-10	aom ki li m'a li ne sv'a h'a /	22a	aom ki li ma li ne sva ha 
BO_T02_D3267:22a-11	aom pi tsi kunda li ne sv'a h'a /	22a	aom pi tsi kunda li ne sva ha 
BO_T02_D3267:22a-12	aom mu khendr'a ya sv'a h'a /	22a	aom mu khendra ya sva ha 
BO_T02_D3267:22a-13	aom ba rendr'a ya sv'a h'a /	22a	aom ba rendra ya sva ha 
BO_T02_D3267:22a-14	de nas gnod sbyin mo rnams kyi sngags ni /	22a	de nas gnod sbyin mo rnams kyi sngags ni 
BO_T02_D3267:22a-15	aom ba su dh'a ri ni sv'a h'a /	22a	aom ba su dha ri ni sva ha 
BO_T02_D3267:22a-16	aom tsandra k'am tyee sv'a h'a /	22a	aom tsandra k tyee sva ha 
BO_T02_D3267:22a-17	aom datta yee sv'a h'a /	22a	aom datta yee sva ha 
BO_T02_D3267:22a-18	aom su datta yee sv'a h'a /	22a	aom su datta yee sva ha 
BO_T02_D3267:22a-19	aom a'a rya yee sv'a h'a /	22a	aom aa rya yee sva ha 
BO_T02_D3267:22a-20	aom su bha dra yee sv'a h'a /	22a	aom su bha dra yee sva ha 
BO_T02_D3267:22a-21	aom gu pta yee sv'a h'a /	22a	aom gu pta yee sva ha 
BO_T02_D3267:22a-22	aom de bi yee sv'a h'a /	22a	aom de bi yee sva ha 
BO_T02_D3267:22a-23	aom sa ra sv'a tyee sv'a h'a /	22a	aom sa ra sva tyee sva ha 
BO_T02_D3267:22a-24	de ltar thun tshad gsum du bsgom zhing bzlas pa bya ste /	22a	de ltar thun tshad gsum du bsgom zhing bzlas ba byed ste 
BO_T02_D3267:22a-25	chu khyor ba brgya rtsa brgyad legs par phul pas khams gsum gyi rgyal srid gnang bar 'gyur ro //	22a	chu khyor ba brgya rtsa brgyad legs ba bul ba khams gsum gyi rgyal srid gnang ba gyur ro 
BO_T02_D3267:22a-26	nang par snga mo bya rog mi grag pa'i dus su chu'i nang du bzlas pas na zad pa med pa'i nor rnams phun sum tshogs par 'gyur ro //	22a	nang ba snga mo byed rog mi grag ba dus su chu nang du bzlas ba na zad ba med ba nor rnams phun sum tshogs ba gyur ro 
BO_T02_D3267:22a-27	de nas gser la sogs pa'i gzhong par nor rgyun ma gnod sbyin mo rnams dang bcas pa dang / gzhong pa gnyis par bcom ldan 'das dzambha la dang gnod sbyin rnams kyis legs par bskor ba yongs su bris la kha sbyor du byas la mnyes par bya ste /	22a	de nas gser la sogs ba gzhong ba nor rgyun ma gnod sbyin mo rnams dang cha ba dang gzhong ba gnyis ba joms ldan da dzambha la dang gnod sbyin rnams kyis legs ba skor ba yongs su bri la kha sbyor du byed la mnyes ba byed ste 
BO_T02_D3267:22a-28	dngos grub chen po brgyad kyang ster bar 'gyur ro zhes bya ba ni dzambha la'i sgrub thabs so /	22a	dngos grub chen po brgyad kyang ster ba gyur ro zhes byed ba ni dzambha la sgrub thabs so 
BO_T02_D3267:22a-29	// / aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	22a	aa bha ya las dge slong tshul khrims rgyal mtshan gyis sgyur 
