segmentnr	original	folio	stemmed
BO_T02_D2046:147a-19	rnam thar gyi ni bdun pa la //	147a	rnam thar gyi ni bdun ba la 
BO_T02_D2046:147a-20	phyogs kyi brgyad pas brgyan pa'o //	147a	phyogs kyi brgyad ba rgyan ba 
BO_T02_D2046:147a-21	de nas rnam thar lnga pa spyin //	147a	de nas rnam thar lnga ba spyin 
BO_T02_D2046:147a-22	yang ni de yi drug pa spyin //	147a	yang ni de yi drug ba spyin 
BO_T02_D2046:147a-23	yi ge sum cu rtsa gnyis te //	147a	yi ge sum cu rtsa gnyis te 
BO_T02_D2046:147a-24	las kyi sngas te nang rim gnyis //	147a	las kyi bsngas te nang rim gnyis 
BO_T02_D2046:147a-25	rang rang las kyis kha bsgyur bas //	147a	rang rang las kyis kha sgyur ba 
BO_T02_D2046:147a-26	las rnams thams cad bde blag 'di la yang phyogs kyi dgu pas brgyan zer dgos pa 'dra bas snga ma bzhin phyad do//	147a	las rnams thams cad bde blag di la yang phyogs kyi dgu ba rgyan zer dgos ba dra ba snga ma bzhin phyad 
BO_T02_D2046:147a-27	bsgrub // rten 'brel gyi ni dgu pa la //	147a	sgrub rten brel gyi ni dgu ba la 
BO_T02_D2046:147a-28	spyi bor rnam thar lnga pas brgyan //	147a	spyi bor rnam thar lnga ba rgyan 
BO_T02_D2046:147a-29	de nas phyogs kyi lnga pa la//	147a	de nas phyogs kyi lnga ba 
BO_T02_D2046:147a-30	rnam thar bdun pas 'og nas brgyan //	147a	rnam thar bdun ba g nas rgyan 
BO_T02_D2046:147a-31	de nas phyogs kyi bcu pa spyin //	147a	de nas phyogs kyi chu ba spyin 
BO_T02_D2046:147a-32	de nas mnga' bdag bcu drug mtha' //	147a	de nas mnga bdag chu drug mtha 
BO_T02_D2046:147a-33	de phyogs kyi gsum pa la //	147a	de phyogs kyi gsum ba la 
BO_T02_D2046:147a-34	phar phyin lnga pas 'og nas brgyan //	147a	phar phyin lnga ba g nas rgyan 
BO_T02_D2046:147a-35	de la rnam thar bdun pa spyin //	147a	de la rnam thar bdun ba spyin 
BO_T02_D2046:147a-36	rten 'brel gsum pas spyi bor brgyan //	147a	rten brel gsum ba spyi bor rgyan 
BO_T02_D2046:147a-37	de nas mnga' bdag bcu drug mtha' //	147a	de nas mnga bdag chu drug mtha 
BO_T02_D2046:147a-38	de nas phyogs kyi dang po la //	147a	de nas phyogs kyi dang po la 
BO_T02_D2046:147a-39	rten 'brel gsum pas brgyan pa'o //	147a	rten brel gsum ba rgyan ba 
BO_T02_D2046:147a-40	bden pa yi ni dang po la //	147a	bden ba yi ni dang po la 
BO_T02_D2046:147a-41	rnam thar bdun pas 'og nas brgyan //	147a	rnam thar bdun ba g nas rgyan 
BO_T02_D2046:147a-42	de nas rten 'brel gsum pas brgyan //	147a	de nas rten brel gsum ba rgyan 
BO_T02_D2046:147a-43	de nas 'phags lam bzhi pa la //	147a	de nas phag lam bzhi ba la 
BO_T02_D2046:147a-44	phyogs kyi brgyad pas brgyan pa'o //	147a	phyogs kyi brgyad ba rgyan ba 
BO_T02_D2046:147a-45	de nas 'phags lam tha ma ni //	147a	de nas phag lam tha ma ni 
BO_T02_D2046:147a-46	da lta ngag 'don dang lag len grags che ba rnams ltar na phyogs kyi dgu pa'i rjes ma gtogs rten 'brel gsum ba mi byed pa'ang mkhas pas brtag go //	147a	da lta ngag don dang lag len grags che ba rnams ltar na phyogs kyi dgu ba rjes ma gtogs rten brel gsum ba mi byed ba mkhas ba rtog go 
BO_T02_D2046:147a-47	lan gnyis su ni spyin par bya //	147a	lan gnyis su ni spyin ba byed 
BO_T02_D2046:147a-48	rdo rje sems dpa'i sa bon ni //	147a	rdo rje sems dpa sa bon ni 
BO_T02_D2046:147a-49	lan gnyis bar du spyin par bu //	147a	lan gnyis ba du spyin ba bu 
BO_T02_D2046:147a-50	da nas rnam thar gnyis pa la //	147a	da nas rnam thar gnyis ba la 
BO_T02_D2046:147b-0	pha rol @147b phyin pa'i lnga pa sbyar //	147b	pha rol phyin ba lnga ba sbyor 
BO_T02_D2046:147b-1	de 'ang mkhas pas gnyis su'o //	147b	de mang mkhas ba gnyis su 
BO_T02_D2046:147b-2	de nas phyogs kyi bzhi pa la //	147b	de nas phyogs kyi bzhi ba la 
BO_T02_D2046:147b-3	phyogs kyi dang po 'og tu brtags //	147b	phyogs kyi dang po g tu rtog 
BO_T02_D2046:147b-4	de la phyogs kyi brgya dpas brgyan //	147b	de la phyogs kyi brgya dpas rgyan 
BO_T02_D2046:147b-5	de nas phyogs kyi lnga pa la //	147b	de nas phyogs kyi lnga ba la 
BO_T02_D2046:147b-6	phyogs kyi brgyad pas brgyan par bya //	147b	phyogs kyi brgyad ba rgyan ba byed 
BO_T02_D2046:147b-7	gdug pa'i yi ge bcu bzhi ni //	147b	gdug ba yi ge chu bzhi ni 
BO_T02_D2046:147b-8	'khrul 'khor gyi ni phyi rol la'o //	147b	khrul khor gyi ni phyi rol la 
BO_T02_D2046:147b-9	bzlas pa dang ni 'khrul 'khor la //	147b	bzlas ba dang ni khrul khor la 
BO_T02_D2046:147b-10	sngon du sngags btu dag par bya //	147b	sngon du sngags thu dag ba byed 
BO_T02_D2046:147b-11	gzhan du dbang po'i dgra bo bzhin //	147b	gzhan du dbang po dgra bo bzhin 
BO_T02_D2046:147b-12	mchod pa chen po byas nas ni //	147b	mchod ba chen po byed nas ni 
BO_T02_D2046:147b-13	slob ma la ni rjes gnang spyin //	147b	slob ma la ni rjes gnang spyin 
BO_T02_D2046:147b-14	de ltar ma byas nus mthu med //	147b	de ltar ma byed nus mthu med 
BO_T02_D2046:147b-15	de ltar byas na shin tu myur //	147b	de ltar byed na shin tu myur 
BO_T02_D2046:147b-16	'jam dpal gshin rje gshed dmar po'i sngags btu ba slob dpon dpal 'dzin zhabs kyis mdzad pa rdzogs so /	147b	jam dpal gshin rje gshed dmar po sngags thu ba slob dpon dpal dzin zhabs kyis mdzad ba rdzogs so 
BO_T02_D2046:147b-17	// / pandi ta d'a na sh'i la dang / bod kyi lo ts'a ba bsod nams seng ges bsgyur ba'o//	147b	pandi ta da na sh la dang bod kyi lo tsa ba bsod nams seng ges sgyur 
