segmentnr	original	folio	stemmed
BO_K10_D0300_H0303:564a-14	de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	564a	de nas joms ldan da la tshe dang ldan ba kun dga bod di skad ces gsol to 
BO_K10_D0300_H0303:564b-0	btsun pa; 'dir bdag gcig @564b pu dben par mchis nas nang du yang dag 'jog la zhugs pa na sems la 'di lta bu'i sems kyi yongs su rtog pa byung ste /	564b	btsun pa; dir bdag gcig pu dben ba mchis nas nang du yang dag jog la jug ba na sems la di lta bu sems kyi yongs su rtogs ba byung ste 
BO_K10_D0300_H0303:564b-1	'di lta ste /	564b	di lta ste 
BO_K10_D0300_H0303:564b-2	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten 'di ni /	564b	dge ba bshes gnyen dang dge ba grogs po dang dge ba rten di ni 
BO_K10_D0300_H0303:564b-3	tshangs par spyod pa'i phyed lags kyi /	564b	tshangs ba spyod ba phyed lags kyi 
BO_K10_D0300_H0303:564b-4	sdig pa'i bshes gnyen dang / sdig pa'i grogs po dang / sdig pa'i rten ni /	564b	sdig ba bshes gnyen dang sdig ba grogs po dang sdig ba rten ni 
BO_K10_D0300_H0303:564b-5	de lta ma lags so //	564b	de lta ma lags so 
BO_K10_D0300_H0303:564b-6	snyam bgyid do //	564b	snyam bgyid do 
BO_K10_D0300_H0303:564b-7	bcom ldan 'das kyis bka' stsal pa /	564b	joms ldan da kyis bka stsal ba 
BO_K10_D0300_H0303:564b-8	kun dga' bo /	564b	kun dga bo 
BO_K10_D0300_H0303:564b-9	khyod 'di lta ste /	564b	khyod di lta ste 
BO_K10_D0300_H0303:564b-10	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten 'di ni /	564b	dge ba bshes gnyen dang dge ba grogs po dang dge ba rten di ni 
BO_K10_D0300_H0303:564b-11	tshangs par spyod pa'i phyed yin gyi /	564b	tshangs ba spyod ba phyed yin gyi 
BO_K10_D0300_H0303:564b-12	sdig pa'i bshes gnyen dang / sdig pa'i grogs po dang / sdig pa'i rten ni /	564b	sdig ba bshes gnyen dang sdig ba grogs po dang sdig ba rten ni 
BO_K10_D0300_H0303:564b-13	de lta ma yin no //	564b	de lta ma yin no 
BO_K10_D0300_H0303:564b-14	zhes ma zer cig /	564b	zhes ma zer cig 
BO_K10_D0300_H0303:564b-15	de ci'i phyir zhe na /	564b	de ci phyir zhe na 
BO_K10_D0300_H0303:564b-16	kun dga' bo /	564b	kun dga bo 
BO_K10_D0300_H0303:564b-17	'di lta ste /	564b	di lta ste 
BO_K10_D0300_H0303:564b-18	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten 'di ni /	564b	dge ba bshes gnyen dang dge ba grogs po dang dge ba rten di ni 
BO_K10_D0300_H0303:564b-19	tshangs par spyod pa'i ril po dang / ma 'dres pa dang / yongs su rdzogs pa dang / yongs su dag pa dang / yongs su byang ba yin gyi /	564b	tshangs ba spyod ba ril po dang ma dre ba dang yongs su rdzogs ba dang yongs su dag ba dang yongs su byang ba yin gyi 
BO_K10_D0300_H0303:564b-20	sdig pa'i bshes gnyen dang / sdig pa'i grogs po dang / sdig pa'i rten 'di ni /	564b	sdig ba bshes gnyen dang sdig ba grogs po dang sdig ba rten di ni 
BO_K10_D0300_H0303:564b-21	de lta ma yin no //	564b	de lta ma yin no 
BO_K10_D0300_H0303:564b-22	de ci'i phyir zhe na /	564b	de ci phyir zhe na 
BO_K10_D0300_H0303:564b-23	kun dga' bo /	564b	kun dga bo 
BO_K10_D0300_H0303:565a-0	bshes gnyen dang / nga la brten nas sems can skye ba'i chos can rnams skye ba'i chos can las yongs su grol bar 'gyur ba dang / sems can rga ba dang / na ba dang / 'chi ba dang / @565a *//	565a	bshes gnyen dang nga la rten nas sems can skye ba chos can rnams skye ba chos can las yongs su grol ba gyur ba dang sems can rga ba dang na ba dang chi ba dang 
BO_K10_D0300_H0303:565a-1	mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa'i chos can rnams rga ba dang / na ba dang / 'chi ba dang / mya ngan dang; smre sngags 'don pa dang / sdug bsngal ba dang /	565a	mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba chos can rnams rga ba dang na ba dang chi ba dang mya ngan dang; smre sngags don ba dang sdug sngal ba dang 
BO_K10_D0300_H0303:565a-2	yid mi bde ba dang / 'khrug pa'i chos can las yongs su grol bar 'gyur ba'i phyir ro //	565a	yid mi bde ba dang khrug ba chos can las yongs su grol ba gyur ba phyir ro 
BO_K10_D0300_H0303:565a-3	kun dga' bo /	565a	kun dga bo 
BO_K10_D0300_H0303:565a-4	de bas na /	565a	de ba na 
BO_K10_D0300_H0303:565a-5	rnam grangs kho nas khyod kyis 'di ltar rig par bya st /e 'di lta ste /	565a	rnam grangs kho nas khyod kyis di ltar rig ba byed st di lta ste 
BO_K10_D0300_H0303:565a-6	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten 'di ni /	565a	dge ba bshes gnyen dang dge ba grogs po dang dge ba rten di ni 
BO_K10_D0300_H0303:565a-7	tshangs par spyod pa'i ril po dang / ma 'dres pa dang / yongs su rdzogs pa dang / yongs su dag pa dang / yongs su byang ba yin gyi /	565a	tshangs ba spyod ba ril po dang ma dre ba dang yongs su rdzogs ba dang yongs su dag ba dang yongs su byang ba yin gyi 
BO_K10_D0300_H0303:565a-8	sdig pa'i bshes gnyen dang / sdig pa'i grogs po dang / sdig pa'i rten 'di ni de lta ma yin no //	565a	sdig ba bshes gnyen dang sdig ba grogs po dang sdig ba rten di ni de lta ma yin no 
BO_K10_D0300_H0303:565a-9	zhes kun dga' bo /	565a	zhes kun dga bo 
BO_K10_D0300_H0303:565a-10	khyod kyis de ltar bslab par bya'o //	565a	khyod kyis de ltar bslab ba byed 
BO_K10_D0300_H0303:565a-11	bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	565a	joms ldan da kyis de skad ces bka stsal nas dge slong de dag yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0300_H0303:565a-12	'phags pa dge ba'i bshes gnyen bsten pa'i mdo rdzogs so ////	565a	phag ba dge ba bshes gnyen sten ba mdo rdzogs so 
