segmentnr	original	folio	stemmed
BO_T06_D4035:73a-23	gal te rgyu med pa yin na ni /	73a	gal te rgyu med ba yin na ni 
BO_T06_D4035:73a-24	des na dbang phyug gi rgyu las 'gro ba ma byung bas mi rung ngo //	73a	des na dbang phyug gi rgyu las gro ba ma byung ba mi rung ngo 
BO_T06_D4035:73a-25	ci dbang phyug 'gro ba'i khongs su gtogs pa'am /	73a	ci dbang phyug gro ba khongs su gtogs ba 
BO_T06_D4035:73a-26	'on te khongs su ma gtogs par 'dod /	73a	n te khongs su ma gtogs ba dod 
BO_T06_D4035:73a-27	gal te khongs su gtogs na ni /	73a	gal te khongs su gtogs na ni 
BO_T06_D4035:73a-28	'gro ba dang chos mtshungs pas 'gro ba 'byin to zhes byar mi rung ngo //	73a	gro ba dang chos mtshungs ba gro ba byin to zhes byar mi rung ngo 
BO_T06_D4035:73a-29	gal te khongs su ma gtogs na ni des na grol bas 'gro ba 'byin to zhes byar mi rung ngo //	73a	gal te khongs su ma gtogs na ni des na grol ba gro ba byin to zhes byar mi rung ngo 
BO_T06_D4035:73a-30	ci dgos pa yod pa'i phyir 'byin pa'am /	73a	ci dgos ba yod ba phyir byin ba 
BO_T06_D4035:73a-31	'on te dgos pa med par 'byin par 'dod /	73a	n te dgos ba med ba byin ba dod 
BO_T06_D4035:73b-0	gal te dgos pa yod pa'i phyir 'byin @73b bar byed na ni /	73b	gal te dgos ba yod ba phyir byin ba byed na ni 
BO_T06_D4035:73b-1	des na dgos pa de la dbang med par gyur pas 'gro ba'i dbang phyug ces byar mi rung ngo //	73b	des na dgos ba de la dbang med ba gyur ba gro ba dbang phyug ces byar mi rung ngo 
BO_T06_D4035:73b-2	gal te dgos pa med na ni /	73b	gal te dgos ba med na ni 
BO_T06_D4035:73b-3	des na dgos pa yang med la /	73b	des na dgos ba yang med la 
BO_T06_D4035:73b-4	'byin par yang byed par mi rung ngo //	73b	byin ba yang byed ba mi rung ngo 
BO_T06_D4035:73b-5	ci 'byin pa dbang phyug gi rgyu las byung ba 'am /	73b	ci byin ba dbang phyug gi rgyu las byung ba mang 
BO_T06_D4035:73b-6	de ma yin pa'i len pa'i rgyu las byung bar 'dod /	73b	de ma yin ba len ba rgyu las byung ba dod 
BO_T06_D4035:73b-7	gal te dbang phyug gi rgyu las byung ba kho na yin na ni /	73b	gal te dbang phyug gi rgyu las byung ba kho na yin na ni 
BO_T06_D4035:73b-8	des na gang gi tshe dbang phyug yod pa de'i tshe /	73b	des na gang gi tshe dbang phyug yod ba de tshe 
BO_T06_D4035:73b-9	'byin pa yang yod la /	73b	byin ba yang yod la 
BO_T06_D4035:73b-10	gang gi tshe 'byin pa yod pa de'i tshe dbang phyug kyang yod par gyur pas /	73b	gang gi tshe byin ba yod ba de tshe dbang phyug kyang yod ba gyur ba 
BO_T06_D4035:73b-11	dbang phyug gi rgyu las 'byin pa byung ngo zhes byar mi rung ngo //	73b	dbang phyug gi rgyu las byin ba byung ngo zhes byar mi rung ngo 
BO_T06_D4035:73b-12	gal te de ma yin pa'i len pa'i rgyu las byung na ni /	73b	gal te de ma yin ba len ba rgyu las byung na ni 
BO_T06_D4035:73b-13	des na dbang phyug gi 'dod pa'i rgyu las byung ngam /	73b	des na dbang phyug gi dod ba rgyu las byung ngam 
BO_T06_D4035:73b-14	'dod pa las ma gtogs pa de ma yin pa'i len pa'i rgyu las byungo /	73b	dod ba las ma gtogs ba de ma yin ba len ba rgyu las byungo 
BO_T06_D4035:73b-15	gal te dbang phyug gi 'dod pa'i rgyu las byung na ni /	73b	gal te dbang phyug gi dod ba rgyu las byung na ni 
BO_T06_D4035:73b-16	'dod pa de yang ci dbang phyug gi rgyu las byung ba kho na yin nam /	73b	dod ba de yang ci dbang phyug gi rgyu las byung ba kho na yin nam 
BO_T06_D4035:73b-17	'on te ma yin pa'i len pa'i rgyu las byung ba yin /	73b	n te ma yin ba len ba rgyu las byung ba yin 
BO_T06_D4035:73b-18	gal te dbang phyug gi rgyu las byung ba kho na yin na ni gang gi tshe dbang phyug yod pa de'i tshe /	73b	gal te dbang phyug gi rgyu las byung ba kho na yin na ni gang gi tshe dbang phyug yod ba de tshe 
BO_T06_D4035:73b-19	'dod pa yang yod la gang gi tshe 'dod pa yod pa de'i tshe dbang phyug kyang yod pas /	73b	dod ba yang yod la gang gi tshe dod ba yod ba de tshe dbang phyug kyang yod ba 
BO_T06_D4035:73b-20	rtag tu 'byin par 'gyur ba'i phyir mi rung ngo//	73b	rtag tu byin ba gyur ba phyir mi rung 
BO_T06_D4035:73b-21	gal te de ma yin pa len pa'i rgyu las byung na ni /	73b	gal te de ma yin ba len ba rgyu las byung na ni 
BO_T06_D4035:73b-22	len pa yang mi dmigs la /	73b	len ba yang mi dmigs la 
BO_T06_D4035:73b-23	len pa la dbang byed par yang ma gyur pas 'gro ba'i dbang phyug ces byar mi rung ste /	73b	len ba la dbang byed ba yang ma gyur ba gro ba dbang phyug ces byar mi rung ste 
BO_T06_D4035:73b-24	de ltar na nus pa dang / khongs su gtogs pa dang / khongs su ma gtogs pa dang / dgos pa yod pa dang / dgos pa med pa dang / rgyu'i dngos pos kyang mi rung ste /	73b	de ltar na nus ba dang khongs su gtogs ba dang khongs su ma gtogs ba dang dgos ba yod ba dang dgos ba med ba dang rgyu dngos pos kyang mi rung ste 
BO_T06_D4035:73b-25	de bas na smra ba 'di yang rigs pas bskyed pa ma yin no //	73b	de ba na smra ba di yang rigs ba skyed ba ma yin no 
BO_T06_D4035:73b-26	'tshe ba'i chos su smra ba gang zhe na /	73b	tshe ba chos su smra ba gang zhe na 
BO_T06_D4035:73b-27	'di ltar 'di na kha cig ces bya ba nas rgyas bar snga ma bzhin te /	73b	di ltar di na kha cig ces byed ba nas rgya ba snga ma bzhin te 
BO_T06_D4035:73b-28	mchod sbyin rnams la gsang sngags kyi cho ga sngon du 'gro bas srog gcod par byed de /	73b	mchod sbyin rnams la gsang sngags kyi cho ga sngon du gro ba srog gcod ba byed de 
BO_T06_D4035:73b-29	mchod sbyin byed pa gang yin pa dang / mchod sbyin du bya ba gang yin pa dang / gang dag de'i grogs byed pa de dag thams cad mtho ris su 'gro bar 'gyur ro snyam mo //	73b	mchod sbyin byed ba gang yin ba dang mchod sbyin du byed ba gang yin ba dang gang dag de grogs byed ba de dag thams cad mtho ris su gro ba gyur ro snyam mo 
BO_T06_D4035:73b-30	ci'i phyir de ltar lta zhing de skad smra zhe na /	73b	ci phyir de ltar lta zhing de skad smra zhe na 
BO_T06_D4035:73b-31	de ni tshig las 'das par smra ba yin te /	73b	de ni tshig las da ba smra ba yin te 
BO_T06_D4035:74a-0	g-yon can gyis @74a * //	74a	g-yon can gyis 
BO_T06_D4035:74a-1	bsgrubs pa yin gyi rigs pas mngon par brtags nas gzhag pa ma yin te /	74a	sgrub ba yin gyi rigs ba mngon ba rtog nas jog ba ma yin te 
BO_T06_D4035:74a-2	rtsod pa'i dus la bab pa /	74a	rtsod ba dus la bab ba 
BO_T06_D4035:74a-3	bram ze sha za bar 'dod pa rnams kyis bram ze'i chos rnying pa las 'gal bar byas nas 'di byas par zad do //	74a	bram ze sha za ba dod ba rnams kyis bram ze chos rnying ba las gal ba byed nas di byed ba zad do 
BO_T06_D4035:74a-4	de la 'di skad ces brjod par bya ste /	74a	de la di skad ces rjod ba byed ste 
BO_T06_D4035:74a-5	ci gsang sngags kyi cho ga gang yin pa de chos kyi ngo bo nyid yin pa'am /	74a	ci gsang sngags kyi cho ga gang yin ba de chos kyi ngo bo nyid yin ba 
BO_T06_D4035:74a-6	'on te chos ma yin pa'i ngo bo nyid du 'dod /	74a	n te chos ma yin ba ngo bo nyid du dod 
BO_T06_D4035:74a-7	gal te chos kyi ngo bo nyid yin na ni /	74a	gal te chos kyi ngo bo nyid yin na ni 
BO_T06_D4035:74a-8	des na srog gcod pa med par /	74a	des na srog gcod ba med ba 
BO_T06_D4035:74a-9	rang gi sdug pa'i 'bras bu mi 'grub la /	74a	rang gi sdug ba bras bu mi grub la 
BO_T06_D4035:74a-10	chos ma yin pa yang chos su byed pas mi rung ngo //	74a	chos ma yin ba yang chos su byed ba mi rung ngo 
BO_T06_D4035:74a-11	gal te chos ma yin pa'i ngo bo nyid yin na ni /	74a	gal te chos ma yin ba ngo bo nyid yin na ni 
BO_T06_D4035:74a-12	des na bdag nyid chos ma yin pa mi sdug pa'i 'bras bu can yin la /	74a	des na bdag nyid chos ma yin ba mi sdug ba bras bu can yin la 
BO_T06_D4035:74a-13	mi sdug pa'i 'bras bu gzhan zlog par byed do zhes byar mi rung ngo //	74a	mi sdug ba bras bu gzhan zlog ba byed do zhes byar mi rung ngo 
BO_T06_D4035:74a-14	de skad du lan btab kyang yang 'di skad du dper na gsang sngags kyi cho gas yongs su zin pa'i dug gis 'chi bar mi byed pa bzhin du /	74a	de skad du lan debs kyang yang di skad du dper na gsang sngags kyi cho gas yongs su zin ba dug gis chi ba mi byed ba bzhin du 
BO_T06_D4035:74a-15	'dir yang gsang sngags kyi cho ga la de bzhin du blta bar bya'o zhes zer na /	74a	dir yang gsang sngags kyi cho ga la de bzhin du lta ba byed zhes zer na 
BO_T06_D4035:74a-16	de la 'di skad ces brjod par bya ste /	74a	de la di skad ces rjod ba byed ste 
BO_T06_D4035:74a-17	ci gsang sngags kyi cho gas phyi rol gyi dug ji ltar zhi bar byed pa de bzhin du /	74a	ci gsang sngags kyi cho gas phyi rol gyi dug ji ltar zhi ba byed ba de bzhin du 
BO_T06_D4035:74a-18	nang gi 'dod chags dang / zhe sdang dang gti mug gi dug kyang zhi bar byed par 'dod dam /	74a	nang gi dod chags dang zhe sdang dang gti mug gi dug kyang zhi ba byed ba dod dam 
BO_T06_D4035:74a-19	gal te de kho na bzhin du zhi bar byed na ni /	74a	gal te de kho na bzhin du zhi ba byed na ni 
BO_T06_D4035:74a-20	zhi ba de yang /	74a	zhi ba de yang 
BO_T06_D4035:74a-21	gang du yang su la yang nam yang de ltar mi dmigs pas mi rung ngo //	74a	gang du yang su la yang nam yang de ltar mi dmigs ba mi rung ngo 
BO_T06_D4035:74a-22	gal te de kho na bzhin du zhi bar mi byed na ni /	74a	gal te de kho na bzhin du zhi ba mi byed na ni 
BO_T06_D4035:74a-23	des na ji ltar gsang sngags kyi cho gas phyi rol gyi dug zhi bar byed pa de bzhin du chos ma yin par zhi bar byed ces byar mi rung ngo //	74a	des na ji ltar gsang sngags kyi cho gas phyi rol gyi dug zhi ba byed ba de bzhin du chos ma yin ba zhi ba byed ces byar mi rung ngo 
BO_T06_D4035:74a-24	ci gsang sngags kyi cho ga de kun tu 'gro ba 'am /	74a	ci gsang sngags kyi cho ga de kun tu gro ba mang 
BO_T06_D4035:74a-25	'on te kun tu 'gro ba ma yin par 'dod /	74a	n te kun tu gro ba ma yin ba dod 
BO_T06_D4035:74a-26	gal te kun tu 'gro ba yin na ni /	74a	gal te kun tu gro ba yin na ni 
BO_T06_D4035:74a-27	thog mar gnyen 'dab sdug pa mchod sbyin du ma byas pas mi rung ngo //	74a	thogs mar gnyen dab sdug ba mchod sbyin du ma byed ba mi rung ngo 
BO_T06_D4035:74a-28	gal te kun tu 'gro ba ma yin na ni /	74a	gal te kun tu gro ba ma yin na ni 
BO_T06_D4035:74a-29	des na de'i nus pa la 'khrul pa yod pas mi rung ngo //	74a	des na de nus ba la khrul ba yod ba mi rung ngo 
BO_T06_D4035:74a-30	ci gsang sngags kyi cho ga des rgyu kho na bzlog par nus sam /	74a	ci gsang sngags kyi cho ga des rgyu kho na bzlog ba nus sam 
BO_T06_D4035:74a-31	'on te 'bras bu yang bzlog nus par 'dod /	74a	n te bras bu yang bzlog nus ba dod 
BO_T06_D4035:74a-32	gal te rgyu kho na bzlog par nus na ni /	74a	gal te rgyu kho na bzlog ba nus na ni 
BO_T06_D4035:74b-0	des na 'bras bu la nus pa med pas mi rung @74b ngo //	74b	des na bras bu la nus ba med ba mi rung ngo 
BO_T06_D4035:74b-1	gal te 'bras bu yang bzlog par nus na ni /	74b	gal te bras bu yang bzlog ba nus na ni 
BO_T06_D4035:74b-2	des na 'dod dgur sgyur ba'i gzugs can bzhin du /	74b	des na dod dgur sgyur ba gzugs can bzhin du 
BO_T06_D4035:74b-3	phyugs kyang phyugs kyi lus spangs nas lha'i lus 'dzin par 'gyur bas mi rung ngo //	74b	phyugs kyang phyugs kyi lus spong nas lha lus dzin ba gyur ba mi rung ngo 
BO_T06_D4035:74b-4	ci gsang sngags rnams byed pa gang yin pa de /	74b	ci gsang sngags rnams byed ba gang yin ba de 
BO_T06_D4035:74b-5	nus pa yang yod la snying rje can zhig yin nam /	74b	nus ba yang yod la snying rje can jig yin nam 
BO_T06_D4035:74b-6	'on te nus pa yang med la /	74b	n te nus ba yang med la 
BO_T06_D4035:74b-7	snying rje yang med par 'dod /	74b	snying rje yang med ba dod 
BO_T06_D4035:74b-8	gal te nus pa yang yod la snying rje can zhig yin na ni /	74b	gal te nus ba yang yod la snying rje can jig yin na ni 
BO_T06_D4035:74b-9	srog gcod pa med par 'jig rten thams cad mtho ris su 'jog par mi rung ngo //	74b	srog gcod ba med ba jig rten thams cad mtho ris su jog ba mi rung ngo 
BO_T06_D4035:74b-10	gal te nus pa yang med la /	74b	gal te nus ba yang med la 
BO_T06_D4035:74b-11	snying rje can yang ma yin na ni /	74b	snying rje can yang ma yin na ni 
BO_T06_D4035:74b-12	des na de'i gsang sngags 'grub par 'gyur zhes byar mi rung ste /	74b	des na de gsang sngags grub ba gyur zhes byar mi rung ste 
BO_T06_D4035:74b-13	de ltar na rgyu dang / dpe dang 'khrul ba dang / 'bras bu la nus pa med pa dang / gsang sngags byed pas kyang mi rung ste /	74b	de ltar na rgyu dang dpe dang khrul ba dang bras bu la nus ba med ba dang gsang sngags byed ba kyang mi rung ste 
BO_T06_D4035:74b-14	de bas na smra ba 'di yang rigs pas bskyed pa ma yin no //	74b	de ba na smra ba di yang rigs ba skyed ba ma yin no 
BO_T06_D4035:74b-15	chos kyi phyir byed pa ma yin pa'i mtshan nyid gang yin pa yang brjod par bya ste /	74b	chos kyi phyir byed ba ma yin ba mtshan nyid gang yin ba yang rjod ba byed ste 
BO_T06_D4035:74b-16	gang pha rol gsod pa'i las byed la /	74b	gang pha rol gsod ba las byed la 
BO_T06_D4035:74b-17	tshe 'di la yang nyes pa'i gnyen po mi byed pa de ni chos kyi phyir byed pa ma yin no //	74b	tshe di la yang nyes ba gnyen po mi byed ba de ni chos kyi phyir byed ba ma yin no 
BO_T06_D4035:74b-18	ya mtshan can thams cad la mi sdug pa'i 'bras bur grags pa gang yin pa dang / thams cad mkhyen pas mi dge bar gcig tu nges par gsungs pa gang yin pa dang / bdag mi 'dod pa gang yin pa dang / nyon mongs pa can gyi sems kyis bskyed pa gang yin pa dang /	74b	ya mtshan can thams cad la mi sdug ba bras bur grags ba gang yin ba dang thams cad mkhyen ba mi dge ba gcig tu nges ba gsungs ba gang yin ba dang bdag mi dod ba gang yin ba dang nyon mongs ba can gyi sems kyis skyed ba gang yin ba dang 
BO_T06_D4035:74b-19	rig sngags dang bkra shis dang ldan pa gang yin pa dang / rang bzhin gyis lung du ma bstan pa gang yin pa de dag chos kyi phyir byed pa ma yin no //	74b	rig sngags dang bkra shis dang ldan ba gang yin ba dang rang bzhin gyis lung du ma ston ba gang yin ba de dag chos kyi phyir byed ba ma yin no 
BO_T06_D4035:74b-20	mtha' dang mtha' med par smra ba gang zhe na /	74b	mtha dang mtha med ba smra ba gang zhe na 
BO_T06_D4035:74b-21	'di ltar 'di na dge sbyong ngam /	74b	di ltar di na dge sbyong ngam 
BO_T06_D4035:74b-22	bram ze kha cig /'jig rten pa'i bsam gtan la brten nas /	74b	bram ze kha cig rten ba bsam gtan la rten nas 
BO_T06_D4035:74b-23	'jig rten gyi mtha' yod par 'du shes pa dang / mtha' med par 'du shes pa dang / gnyi gar 'du shes pa dang / gnyi ga ma yin par 'du shes pas gnas pa mdo nyid las rgyas par 'byung ba bzhin te /	74b	jig rten gyi mtha yod ba du shes ba dang mtha med ba du shes ba dang gnyi gar du shes ba dang gnyi ga ma yin ba du shes ba gnas ba mdo nyid las rgya ba byung ba bzhin te 
BO_T06_D4035:74b-24	'jig rten mtha' yod pa las /	74b	jig rten mtha yod ba las 
BO_T06_D4035:74b-25	mtha' yod pa yang ma yin /	74b	mtha yod ba yang ma yin 
BO_T06_D4035:74b-26	mtha' med pa yang ma yin pa'i bar du de ltar lta zhing de skad smra'o //	74b	mtha med ba yang ma yin ba ba du de ltar lta zhing de skad smra 
BO_T06_D4035:75a-0	'dir yang gtan tshigs dang / gang zag ni sngar bstan pa'i tshul bzhin du @75a * //	75a	dir yang gtan tshigs dang gang zag ni sngar ston ba tshul bzhin du 
BO_T06_D4035:75a-1	rig par bya'o //	75a	rig ba byed 
BO_T06_D4035:75a-2	de la 'jig rten gyi mtha' tha mar chad par 'gyur ram /	75a	de la jig rten gyi mtha tha mar chad ba gyur ram 
BO_T06_D4035:75a-3	mi 'gyur snyam du yang dag par tshol bar byed do //	75a	mi gyur snyam du yang dag ba tshol ba byed do 
BO_T06_D4035:75a-4	gang gi tshe 'jig ba'i bskal ba rjes su dran pa de'i tshe ni mtha' yod ba'i 'du shes 'byung ngo //	75a	gang gi tshe jig ba bskal ba rjes su dran ba de tshe ni mtha yod ba du shes byung ngo 
BO_T06_D4035:75a-5	gang gi tshe 'chags pa'i bskal pa dran pa de'i tshe ni /	75a	gang gi tshe chag ba bskal ba dran ba de tshe ni 
BO_T06_D4035:75a-6	mtha' med pa'i 'du shes 'byung ngo //	75a	mtha med ba du shes byung ngo 
BO_T06_D4035:75a-7	yul rgya che ba'i mtha' yang dag par tshor ba na /	75a	yul rgya che ba mtha yang dag ba tshor ba na 
BO_T06_D4035:75a-8	gang gi tshe 'og tu ni mnar med pa yan chad las ma mthong /	75a	gang gi tshe g tu ni mnar med ba yan chad las ma mthong 
BO_T06_D4035:75a-9	steng du ni bsam gtan bzhi pa yan chad las ma mthong la /	75a	steng du ni bsam gtan bzhi ba yan chad las ma mthong la 
BO_T06_D4035:75a-10	thad kar ni thams cad du pha rol yang mthong ba de'i tshe 'og dang steng du ni mtha' yod pa'i 'du shes 'byung ngo //	75a	thad kar ni thams cad du pha rol yang mthong ba de tshe g dang steng du ni mtha yod ba du shes byung ngo 
BO_T06_D4035:75a-11	thad kar ni mtha' med pa'i 'du shes 'byung ngo //	75a	thad kar ni mtha med ba du shes byung ngo 
BO_T06_D4035:75a-12	de dang mi mthun pa'i phyogs kyang yi ge'i khyad par la mngon par zhen la /	75a	de dang mi mthun ba phyogs kyang yi ge khyad ba la mngon ba zhen la 
BO_T06_D4035:75a-13	don gyi khyad par la ni ma yin te /	75a	don gyi khyad ba la ni ma yin te 
BO_T06_D4035:75a-14	mtha' yod pa ma yin pa'i 'du shes dang / mtha' med pa yang ma yin pa'i 'du shes 'byung ngo //	75a	mtha yod ba ma yin ba du shes dang mtha med ba yang ma yin ba du shes byung ngo 
BO_T06_D4035:75a-15	de la 'di skad ces brjod par bya ste /	75a	de la di skad ces rjod ba byed ste 
BO_T06_D4035:75a-16	ci 'jig pa'i bskal pa de'i tshu rol na /	75a	ci jig ba bskal ba de tshu rol na 
BO_T06_D4035:75a-17	'jig rten 'byung ba yod par 'dod dam /	75a	jig rten byung ba yod ba dod dam 
BO_T06_D4035:75a-18	'on te mi 'dod /	75a	n te mi dod 
BO_T06_D4035:75a-19	gal te yod na ni /	75a	gal te yod na ni 
BO_T06_D4035:75a-20	'jig rten mtha' yod ces byar mi 'byung ngo //	75a	jig rten mtha yod ces byar mi byung ngo 
BO_T06_D4035:75a-21	gal te med na ni des ni 'jig rten na gnas la /	75a	gal te med na ni des ni jig rten na gnas la 
BO_T06_D4035:75a-22	'jig rten gyi mtha' rjes su dran no zhes byar mi rung ngo //	75a	jig rten gyi mtha rjes su dran no zhes byar mi rung ngo 
BO_T06_D4035:75a-23	de ltar na tshu rol dngos po yod pa dang / tshu rol dngos po med pas kyang mi rung ngo //	75a	de ltar na tshu rol dngos po yod ba dang tshu rol dngos po med ba kyang mi rung ngo 
BO_T06_D4035:75a-24	de bas na smra ba 'di yang rigs pas bskyed pa ma yin no //	75a	de ba na smra ba di yang rigs ba skyed ba ma yin no 
BO_T06_D4035:75a-25	lha mi spong ba smra ba gang zhe na /	75a	lha mi spong ba smra ba gang zhe na 
BO_T06_D4035:75a-26	'di lta ste /	75a	di lta ste 
BO_T06_D4035:75a-27	lha mi spong ba bzhi po rnams te /	75a	lha mi spong ba bzhi po rnams te 
BO_T06_D4035:75a-28	mdo nyid las rgyas par 'byung ba bzhin du rig par bya'o //	75a	mdo nyid las rgya ba byung ba bzhin du rig ba byed 
BO_T06_D4035:75a-29	de dag kyang mngon par mtho ba'i lam dge ba dang mi dge ba dang / nges par legs pa'i lam sdug bsngal dang / kun 'byung ba dang 'gog pa dang / lam las dri ba dris na /	75a	de dag kyang mngon ba mtho ba lam dge ba dang mi dge ba dang nges ba legs ba lam sdug sngal dang kun byung ba dang gog ba dang lam las dri ba dri na 
BO_T06_D4035:75a-30	bdag ni lha mi spong ba yin no snyam du dam bcas nas /	75a	bdag ni lha mi spong ba yin no snyam du dam cha nas 
BO_T06_D4035:75a-31	gang du 'chi ba med pa rnam par dag pa'i lha rnams kyi dri ba dris pa /	75a	gang du chi ba med ba rnam ba dag ba lha rnams kyi dri ba dri ba 
BO_T06_D4035:75a-32	spang bar bya ba ma yin par der de dag dri ba dris pa rnams la /	75a	spong ba byed ba ma yin ba der de dag dri ba dri ba rnams la 
BO_T06_D4035:75a-33	tshig gis gzhan dang gzhan du rlung bskur ba dang / phyir rgol ba dang / mthun par byed pa'i tshul gyis spong bar byed do //	75a	tshig gis gzhan dang gzhan du rlung skur ba dang phyir rgol ba dang mthun ba byed ba tshul gyis spong ba byed do 
BO_T06_D4035:75b-0	de la lta @75b mi spong ba gcig ni blo ma byang ba kho na'o //	75b	de la lta mi spong ba gcig ni blo ma byang ba kho na 
BO_T06_D4035:75b-1	gnyis pa ni rtogs pa'i mngon pa'i nga rgyal can no //	75b	gnyis ba ni rtogs ba mngon ba nga rgyal can no 
BO_T06_D4035:75b-2	gsum pa ni blo byangs ba rnam par nges pa ma yin pa'o //	75b	gsum ba ni blo byang ba rnam ba nges ba ma yin ba 
BO_T06_D4035:75b-3	bzhi pa ni shes ba zhan cing shin tu rmongs pa kho na'o //	75b	bzhi ba ni shes ba zhan cing shin tu rmongs ba kho na 
BO_T06_D4035:75b-4	de la dang po ni brdzun du smra bas 'jigs shing 'dzem pa dang / mi shes pa yod pas 'jigs shing 'dzem pa'i phyir mi shes so zhes gsal bar lan 'debs par mi byed do //	75b	de la dang po ni brdzun du smra ba jigs shing dzem ba dang mi shes ba yod ba jigs shing dzem ba phyir mi shes so zhes gsal ba lan debs ba mi byed do 
BO_T06_D4035:75b-5	gnyis pa ni rang gis rtogs pa la 'jigs pa yod de /	75b	gnyis ba ni rang gis rtogs ba la jigs ba yod de 
BO_T06_D4035:75b-6	brgal zhing brtags pas 'jigs shing 'dzem pa dang / brdzun du smra bas 'jigs shing 'dzem pa dang / log par lta bas 'jigs shing 'dzem pa'i phyir bdag gis shes so zhes gsal bar lan 'debs par mi byed do //	75b	rgol zhing rtog ba jigs shing dzem ba dang brdzun du smra ba jigs shing dzem ba dang log ba lta ba jigs shing dzem ba phyir bdag gis shes so zhes gsal ba lan debs ba mi byed do 
BO_T06_D4035:75b-7	gsum pa ni log par lta bas 'jigs shing 'dzem pa dang / brdzun du smra bas 'jigs shing 'dzem pa dang / brgal zhing brtags pas 'jigs shing 'dzem pa dang / bdag ni nges pa ma yin no zhes gsal bar lan 'debs par mi byed do //	75b	gsum ba ni log ba lta ba jigs shing dzem ba dang brdzun du smra ba jigs shing dzem ba dang rgol zhing rtog ba jigs shing dzem ba dang bdag ni nges ba ma yin no zhes gsal ba lan debs ba mi byed do 
BO_T06_D4035:75b-8	de dag ni der gzhan dang gzhan du rlung skur bar byed pas tshig gis spong bar byed do //	75b	de dag ni der gzhan dang gzhan du rlung skur ba byed ba tshig gis spong ba byed do 
BO_T06_D4035:75b-9	bzhi pa ni brgal zhing brtags shing 'dzem pa kho na ste /	75b	bzhi ba ni rgol zhing rtog shing dzem ba kho na ste 
