segmentnr	original	folio	stemmed
BO_K08_D0056_H0056:138b-22	de ni rgyal ba rnams kyi ma 'dres chos //	138b	de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:138b-23	byang chub sems por sangs rgyas byang chub par //	138b	byang chub sems por sangs rgya byang chub ba 
BO_K08_D0056_H0056:138b-24	de yi dran pa rnams par chud mi za //	138b	de yi dran ba rnams ba chud mi za 
BO_K08_D0056_H0056:138b-25	gang chos rtogs pa de ni rtogs bya min //	138b	gang chos rtogs ba de ni rtogs byed min 
BO_K08_D0056_H0056:138b-26	de ni rgyal ba rnams kyi ma 'dres chos //	138b	de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:138b-27	rtog pa med cing rnam par rtog med par //	138b	rtogs ba med cing rnam ba rtogs med ba 
BO_K08_D0056_H0056:138b-28	rang byung ting nge 'dzin la mnyam gnas kyang //	138b	rang byung ting nge dzin la mnyam gnas kyang 
BO_K08_D0056_H0056:138b-29	chos rnams kun la mi gnas bsam gtan byed //	138b	chos rnams kun la mi gnas bsam gtan byed 
BO_K08_D0056_H0056:139a-0	de @139a *// ni rgyal ba rnams kyi ma 'dres chos //	139a	de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:139a-1	'dren pa'i shes rab kyis ni rab ston cing //	139a	bgrang ba shes rab kyis ni rab ston cing 
BO_K08_D0056_H0056:139a-2	sems can kun gyi spyod pa rab mkhyen cing //	139a	sems can kun gyi spyod ba rab mkhyen cing 
BO_K08_D0056_H0056:139a-3	de dag la ni bsam bzhin chos kyang 'chad //	139a	de dag la ni bsam bzhin chos kyang chad 
BO_K08_D0056_H0056:139a-4	'di ni rgyal ba rnams kyi ma 'dres chos //	139a	di ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:139a-5	nyan thos rnams kyi rnam grol sgra phyir 'gro //	139a	nyan thos rnams kyi rnam grol sgra phyir gro 
BO_K08_D0056_H0056:139a-6	rang rgyal gyi ni rkyen gyi 'du shes te /	139a	rang rgyal gyi ni rkyen gyi du shes te 
BO_K08_D0056_H0056:139a-7	sangs rgyas rnams kyi btang snyoms bsam mi khyab //	139a	sangs rgya rnams kyi gtong snyom bsam mi khyab 
BO_K08_D0056_H0056:139a-8	chags las rab 'das dri med nam mkha' bzhin //	139a	chags las rab da dri med nam mkha bzhin 
BO_K08_D0056_H0056:139a-9	sems kyi rgyud 'di rang bzhin rnam grol te //	139a	sems kyi brgyud di rang bzhin rnam grol te 
BO_K08_D0056_H0056:139a-10	sems ni sngon nas bcing bar 'gyur ba med //	139a	sems ni sngon nas ching ba gyur ba med 
BO_K08_D0056_H0056:139a-11	ji ltar rnam grol de ltar chos ston te; ;de ni rgyal ba rnams kyi ma 'dres chos //	139a	ji ltar rnam grol de ltar chos ston te; ;de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:139a-12	gshegs dang bzhugs dang grong khyer 'jug pa dang // spyod la ma dag ni mthong na mig kyang 'phrog /	139a	gshegs dang bzhugs dang grong khyer jug ba dang spyod la ma dag ni mthong na mig kyang phrog 
BO_K08_D0056_H0056:139a-13	sangs rgyas rnams kyi dpe byad bzang po dang // mtshan dang 'od rnams thams cad 'dul bar zhugs //	139a	sangs rgya rnams kyi dpe byad bzang po dang mtshan dang d rnams thams cad dul ba jug 
BO_K08_D0056_H0056:139a-14	sems can snying po nam zhig 'od gtong tshe //	139a	sems can snying po nam jig d gtong tshe 
BO_K08_D0056_H0056:139a-15	srog chags byed ba mang po bde 'gyur te //	139a	srog chags byed ba mang po bde gyur te 
BO_K08_D0056_H0056:139a-16	'od kyis reg pa dag ni 'dul bar 'gyur //	139a	d kyis reg ba dag ni dul ba gyur 
BO_K08_D0056_H0056:139a-17	de ni rgyal ba rnams kyi ma 'dres chos //	139a	de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:139a-18	rang byung ba ni gsung gcig brjod pas na //	139a	rang byung ba ni gsung gcig rjod ba na 
BO_K08_D0056_H0056:139a-19	sems can bsam pa bzhin du gsung thos te //	139a	sems can bsam ba bzhin du gsung thos te 
BO_K08_D0056_H0056:139a-20	brag ca lta bur de yi gsung yang thos //	139a	brag ca lta bur de yi gsung yang thos 
BO_K08_D0056_H0056:139a-21	de ni rgyal ba rnams kyi ma 'dres chos //	139a	de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:139a-22	ye shes kyis ni 'dren pa'i las byas te //	139a	ye shes kyis ni bgrang ba las byed te 
BO_K08_D0056_H0056:139a-23	bde bar gshegs la sems las cung zad med //	139a	bde ba gshegs la sems las cung zad med 
BO_K08_D0056_H0056:139b-0	@139b sems can bsam la ye shes rjes su bzhugs //	139b	sems can bsam la ye shes rjes su bzhugs 
BO_K08_D0056_H0056:139b-1	de ni rgyal ba rnams kyi ma 'dres chos //	139b	de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:139b-2	ting 'dzin bsam gtan dang ni rab ldan te //	139b	ting dzin bsam gtan dang ni rab ldan te 
BO_K08_D0056_H0056:139b-3	spros pa thams cad kyi yang rgyu ba med //	139b	spros ba thams cad kyi yang rgyu ba med 
BO_K08_D0056_H0056:139b-4	nam mkha' lta bur mnyam pa nyid du gnas //	139b	nam mkha lta bur mnyam ba nyid du gnas 
BO_K08_D0056_H0056:139b-5	de ni rgyal ba rnams kyi ma 'dres chos //	139b	de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:139b-6	'das pa'i dus na de yi ye shes zhugs //	139b	da ba dus na de yi ye shes jug 
BO_K08_D0056_H0056:139b-7	'gro ba sna tshogs rnam 'byed shes pa yi //	139b	gro ba sna tshogs rnam byed shes ba yi 
BO_K08_D0056_H0056:139b-8	chos rnams kun la sgrib pa med par 'jug /	139b	chos rnams kun la sgrib ba med ba jug 
BO_K08_D0056_H0056:139b-9	de ni rgyal ba rnams kyi ma 'dres chos //	139b	de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:139b-10	ma 'ongs dus na gang dag 'jig rten du //	139b	ma ngs dus na gang dag jig rten du 
BO_K08_D0056_H0056:139b-11	'byung bar 'gyur dang 'byung bar mi 'gyur dang // sems can zhing dang rgyal ba bshad pa dang // de dag thams cad sangs rgyas ma lus mkhyen //	139b	byung ba gyur dang byung ba mi gyur dang sems can zhing dang rgyal ba chad ba dang de dag thams cad sangs rgya ma lus mkhyen 
BO_K08_D0056_H0056:139b-12	ma 'ongs de la rjes su rab lta zhing //	139b	ma ngs de la rjes su rab lta zhing 
BO_K08_D0056_H0056:139b-13	de bzhin sems can rnams kyi chos kyang mkhyen //	139b	de bzhin sems can rnams kyi chos kyang mkhyen 
BO_K08_D0056_H0056:139b-14	de yi sems ni g-yeng bar mi 'gyur te //	139b	de yi sems ni g-yeng ba mi gyur te 
BO_K08_D0056_H0056:139b-15	de ni rgyal ba rnams kyi ma 'dres chos //	139b	de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:139b-16	da ltar lam gang 'jug par 'gyur ba dag /	139b	da ltar lam gang jug ba gyur ba dag 
BO_K08_D0056_H0056:139b-17	thams cad rgyal bas chags med rab tu mkhyen //	139b	thams cad rgyal ba chags med rab tu mkhyen 
BO_K08_D0056_H0056:139b-18	'dren pa'i spyod yul nam mkha' lta bu ste /	139b	bgrang ba spyod yul nam mkha lta bu ste 
BO_K08_D0056_H0056:139b-19	de ni rgyal ba rnams kyi ma 'dres chos //	139b	de ni rgyal ba rnams kyi ma dre chos 
BO_K08_D0056_H0056:139b-20	de bzhin gshegs pa'i chos ni ma 'dres pa /	139b	de bzhin gshegs ba chos ni ma dre ba 
BO_K08_D0056_H0056:139b-21	bcom brgyad gsungs pa bsam gyis mi khyab ste //	139b	joms brgyad gsungs ba bsam gyis mi khyab ste 
BO_K08_D0056_H0056:139b-22	de bzhin gshegs pa nam mkha' dra bar ni //	139b	de bzhin gshegs ba nam mkha dra ba ni 
BO_K08_D0056_H0056:139b-23	dad mkhas byang chub sems dpa' dad par byed //	139b	dad mkhas byang chub sems dpa dad ba byed 
BO_K08_D0056_H0056:139b-24	sh'a ri'i bu /	139b	sha ri bu 
BO_K08_D0056_H0056:139b-25	'di dag ni /	139b	di dag ni 
BO_K08_D0056_H0056:139b-26	sangs rgyas kyi chos ma 'dres pa bco brgyad de /	139b	sangs rgya kyi chos ma dre ba chos brgyad de 
BO_K08_D0056_H0056:140a-0	sangs rgyas kyi chos ma 'dres pa de @140a *//	140a	sangs rgya kyi chos ma dre ba de 
BO_K08_D0056_H0056:140a-1	dag dang ldan pas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'khor gyi nang du gshegs na sengge'i sgra yang dag par sgrog cing khyu mchog gi gnas su zhal gyis 'che ste /	140a	dag dang ldan ba de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya khor gyi nang du gshegs na sengge sgra yang dag ba sgrog cing khyu mchog gi gnas su zhal gyis che ste 
BO_K08_D0056_H0056:140a-2	dge sbyong ngam /	140a	dge sbyong ngam 
BO_K08_D0056_H0056:140a-3	bram ze'am / lha'am /	140a	bram ze lha 
BO_K08_D0056_H0056:140a-4	bdud dam / sus kyang 'jig rten du chos dang mthun par ma bskor ba'i tshangs pa'i 'khor lo rab tu bskor ro //	140a	bdud dam sus kyang jig rten du chos dang mthun ba ma skor ba tshangs ba khor lo rab tu skor ro 
BO_K08_D0056_H0056:140a-5	sh'a ri'i bu /	140a	sha ri bu 
BO_K08_D0056_H0056:140a-6	de ltar dad pa la gnas pa'i byang chub sems dpa' ni /	140a	de ltar dad ba la gnas ba byang chub sems dpa ni 
BO_K08_D0056_H0056:140a-7	bsam gyis mi khyab pa 'di bcus de bzhin gshegs pa la mngon par dad /	140a	bsam gyis mi khyab ba di chu de bzhin gshegs ba la mngon ba dad 
BO_K08_D0056_H0056:140a-8	yid ches / rab tu rtog /	140a	yid ches rab tu rtogs 
BO_K08_D0056_H0056:140a-9	som nyi mi byed /	140a	som nyi mi byed 
BO_K08_D0056_H0056:140a-10	the tshom mi za /	140a	the tshom mi za 
BO_K08_D0056_H0056:140a-11	rgya cher dga' mgu ste rangs pa rnyed cing ngo mtshar dang / rmad du 'du shes bskyed do //	140a	rgya cher dga mgu ste rangs ba rnyed cing ngo mtshar dang rmad du du shes skyed do 
BO_K08_D0056_H0056:140a-12	de bzhin gshegs pa'i bsam gyis mi khyab pa'i le'u ste /	140a	de bzhin gshegs ba bsam gyis mi khyab ba leu ste 
BO_K08_D0056_H0056:140a-13	bzhi pa'o //// bam po brgyad pa /	140a	bzhi ba bam po brgyad ba 
BO_K08_D0056_H0056:140a-14	gzhan yang sh'a ri'i bu /	140a	gzhan yang sha ri bu 
BO_K08_D0056_H0056:140a-15	de ltar dad pa la rab tu gnas pa'i byang chub sems dpa' ni /	140a	de ltar dad ba la rab tu gnas ba byang chub sems dpa ni 
BO_K08_D0056_H0056:140a-16	sangs rgyas bcom ldan 'das rnams kyi snod du rig /	140a	sangs rgya joms ldan da rnams kyi snod du rig 
BO_K08_D0056_H0056:140a-17	byang chub sems dpa'i sde snod kyi chos kyi rnam grangs kyi snod du rig /	140a	byang chub sems dpa sde snod kyi chos kyi rnam grangs kyi snod du rig 
BO_K08_D0056_H0056:140a-18	sangs rgyas kyi chos rnams kyi snod du rig nas de'i drung du gshegs te byang chub sems dpa'i lam yang dag par ston to //	140a	sangs rgya kyi chos rnams kyi snod du rig nas de drung du gshegs te byang chub sems dpa lam yang dag ba ston to 
BO_K08_D0056_H0056:140a-19	de lta bas na /	140a	de lta ba na 
BO_K08_D0056_H0056:140a-20	sh'a ri'i bu /	140a	sha ri bu 
BO_K08_D0056_H0056:140a-21	rnam grangs 'dis kyang de ltar dad pa la rab tu gnas pa'i byang chub sems dpa' ni /	140a	rnam grangs dis kyang de ltar dad ba la rab tu gnas ba byang chub sems dpa ni 
BO_K08_D0056_H0056:140b-0	sangs rgyas bcom ldan @140b 'das rnams kyi snod du rig /	140b	sangs rgya joms ldan da rnams kyi snod du rig 
BO_K08_D0056_H0056:140b-1	byang chub sems dpa'i sde snod kyi chos kyi rnam grangs kyi snod du rig /	140b	byang chub sems dpa sde snod kyi chos kyi rnam grangs kyi snod du rig 
BO_K08_D0056_H0056:140b-2	sangs rgyas kyi chos rnams kyi snod du rig nas de'i drung du gshegs te byang chub kyi lam yang dag par rab tu ston pa de lta rig par bya'o //	140b	sangs rgya kyi chos rnams kyi snod du rig nas de drung du gshegs te byang chub kyi lam yang dag ba rab tu ston ba de lta rig ba byed 
BO_K08_D0056_H0056:140b-3	sh'a ri'i bu /	140b	sha ri bu 
BO_K08_D0056_H0056:140b-4	sngon byung ba 'das pa'i dus na bskal ba grangs med pa bas kyang ches grangs med pa /	140b	sngon byung ba da ba dus na bskal ba grangs med ba ba kyang ches grangs med ba 
BO_K08_D0056_H0056:140b-5	yangs pa / tshad med pa /	140b	yangs ba tshad med ba 
BO_K08_D0056_H0056:140b-6	bsam gyis mi khyab pa de'i tshe de'i dus na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas phung po chen po zhes bya ba rig pa dang zhabs su ldan pa /	140b	bsam gyis mi khyab ba de tshe de dus na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya phung po chen po zhes byed ba rig ba dang zhabs su ldan ba 
BO_K08_D0056_H0056:140b-7	bde bar gshegs pa /	140b	bde ba gshegs ba 
BO_K08_D0056_H0056:140b-8	'jig rten mkhyen pa /	140b	jig rten mkhyen ba 
BO_K08_D0056_H0056:140b-9	skyes bu 'dul ba'i kha lo sgyur ba bla na med pa /	140b	skye bu dul ba kha lo sgyur ba bla na med ba 
BO_K08_D0056_H0056:140b-10	lha mi rnams kyi ston pa sangs bcom ldan 'das 'jig rten du byung ste /	140b	lha mi rnams kyi ston ba sangs joms ldan da jig rten du byung ste 
BO_K08_D0056_H0056:140b-11	gang 'di lhar bcas pa'i 'jig rten dang / bdud du bcas pa dang / tshangs par bcas pa dan /	140b	gang di lhar cha ba jig rten dang bdud du cha ba dang tshangs ba cha ba dan 
BO_K08_D0056_H0056:140b-12	dge sbyong dang bram zer bcas pa'i skye rgu dang / lha dang / mi dang lha ma yin tu bcas pa'i 'jig rten rang gis mngon par shes pas mngon sum du byas te bsgrubs nas gnas so //	140b	dge sbyong dang bram zer cha ba skye rgu dang lha dang mi dang lha ma yin tu cha ba jig rten rang gis mngon ba shes ba mngon sum du byed te sgrub nas gnas so 
BO_K08_D0056_H0056:140b-13	de chos ston te /	140b	de chos ston te 
BO_K08_D0056_H0056:140b-14	tshangs par spyod pa /	140b	tshangs ba spyod ba 
BO_K08_D0056_H0056:140b-15	thog mar dge ba /	140b	thogs mar dge ba 
BO_K08_D0056_H0056:140b-16	bar du dge ba /	140b	ba du dge ba 
BO_K08_D0056_H0056:140b-17	tha mar dge ba /	140b	tha mar dge ba 
BO_K08_D0056_H0056:140b-18	don bzang po //	140b	don bzang po 
BO_K08_D0056_H0056:140b-19	tshig 'bru bzang po //	140b	tshig bru bzang po 
BO_K08_D0056_H0056:140b-20	ma 'dres pa /	140b	ma dre ba 
BO_K08_D0056_H0056:140b-21	yongs su rdzogs pa yongs su dag pa /	140b	yongs su rdzogs ba yongs su dag ba 
BO_K08_D0056_H0056:140b-22	yongs su byang ba yang dag par rab tu ston to //	140b	yongs su byang ba yang dag ba rab tu ston to 
BO_K08_D0056_H0056:140b-23	sh'a ri'i bu /	140b	sha ri bu 
BO_K08_D0056_H0056:141a-0	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs @141a *//	141a	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs 
BO_K08_D0056_H0056:141a-1	rgyas phung po chen po'i nyan thos khrag khrig phrag bdun cu rtsa gnyis kyi nyan thos kyi tshogs chen po byung ste /	141a	rgya phung po chen po nyan thos khrag khrig phrag bdun cu rtsa gnyis kyi nyan thos kyi tshogs chen po byung ste 
BO_K08_D0056_H0056:141a-2	thams cad kyang dgra bcom pa /	141a	thams cad kyang dgra joms ba 
BO_K08_D0056_H0056:141a-3	zag pa zad pa /	141a	zag ba zad ba 
BO_K08_D0056_H0056:141a-4	nyon mongs pa med pa /	141a	nyon mongs ba med ba 
BO_K08_D0056_H0056:141a-5	sems thams cad kyi dbang dam pa'i pha rol tu son pa sha stag go /	141a	sems thams cad kyi dbang dam ba pha rol tu son ba sha stag go 
BO_K08_D0056_H0056:141a-6	sh'a ri'i bu /	141a	sha ri bu 
BO_K08_D0056_H0056:141a-7	de'i dus na rgyal po tshe rnam par rgyal ba zhes bya ba chos can chos kyi rgyal po zhig byung ngo //	141a	de dus na rgyal po tshe rnam ba rgyal ba zhes byed ba chos can chos kyi rgyal po jig byung ngo 
BO_K08_D0056_H0056:141a-8	yang sh'a ri'i bu /	141a	yang sha ri bu 
BO_K08_D0056_H0056:141a-9	rgyal po tshe rnam par rgyal ba'i grong khyer rnam par rgyal ba'i rgyal mtshan zhes bya ba rgyal po'i gnas 'byor pa mod pa /	141a	rgyal po tshe rnam ba rgyal ba grong khyer rnam ba rgyal ba rgyal mtshan zhes byed ba rgyal po gnas byor ba mod ba 
BO_K08_D0056_H0056:141a-10	bde ba / lo legs pa /	141a	bde ba lo legs ba 
BO_K08_D0056_H0056:141a-11	dga' ba; 'gro ba mang po dang mis gang ba zhig yod do //	141a	dga ba; gro ba mang po dang mis gang ba jig yod do 
BO_K08_D0056_H0056:141a-12	yang sh'a ri'i bu /	141a	yang sha ri bu 
BO_K08_D0056_H0056:141a-13	rgyal po tshe rnam par rgyal ba'i khye'u gzhon nu brtson 'grus spyod pa zhes bya ba sngon gyi dge ba'i rtsa ba skrun pa /	141a	rgyal po tshe rnam ba rgyal ba khyeu gzhon nu brtson grus spyod ba zhes byed ba sngon gyi dge ba rtsa ba skrun ba 
BO_K08_D0056_H0056:141a-14	sngon gyi rgyal ba la bya ba byas pa /	141a	sngon gyi rgyal ba la byed ba byed ba 
BO_K08_D0056_H0056:141a-15	sngon gyi sangs rgyas bye ba khrag khrig brgya stong la bsnyen bkur byas pa /	141a	sngon gyi sangs rgya bye ba khrag khrig brgya stong la snyen bkur byed ba 
BO_K08_D0056_H0056:141a-16	gzugs bzang ba /	141a	gzugs bzang ba 
BO_K08_D0056_H0056:141a-17	mdzes pa / blta na sdug pa /	141a	mdzes ba lta na sdug ba 
BO_K08_D0056_H0056:141a-18	mdog bzang zhing rgyas pa'i mchog dang ldan pa zhig byung ste /	141a	mdog bzang zhing rgya ba mchog dang ldan ba jig byung ste 
BO_K08_D0056_H0056:141a-19	yang sh'a ri'i bu /	141a	yang sha ri bu 
BO_K08_D0056_H0056:141a-20	de'i dus na gzhon nu brtson 'grus spyod btsun mo'i 'khor dang lhan cig tu skyed mos tshal gyi sar byung bar gyur to //	141a	de dus na gzhon nu brtson grus spyod btsun mo khor dang lhan cig tu skyed mos tshal gyi sar byung ba gyur to 
BO_K08_D0056_H0056:141a-21	de nas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas phung po chen pos ae ma'o gzhon nu 'di ni /	141a	de nas de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya phung po chen pos ae ma gzhon nu di ni 
BO_K08_D0056_H0056:141a-22	byang chub sems dpa'i sde snod kyi chos kyi rnam grangs kyi snod do //	141a	byang chub sems dpa sde snod kyi chos kyi rnam grangs kyi snod do 
BO_K08_D0056_H0056:141b-0	ae ma'o @141b gzhon nu brtson 'grus spyod 'di ni /	141b	ae ma gzhon nu brtson grus spyod di ni 
BO_K08_D0056_H0056:141b-1	sangs rgyas kyi chos rnams kyi snod do //	141b	sangs rgya kyi chos rnams kyi snod do 
BO_K08_D0056_H0056:141b-2	zhes de de ltar rig nas skyed mos tshal gyis ga la ba dang / gzhon nu brtson 'grus spyod ga la ba der song ste phyin nas steng gi bar snang la bzhugs te /	141b	zhes de de ltar rig nas skyed mos tshal gyis ga la ba dang gzhon nu brtson grus spyod ga la ba der gro ste phyin nas steng gi ba snang la bzhugs te 
BO_K08_D0056_H0056:141b-3	gzhon nu brtson 'grus spyod la byang chub kyi lam yang dag par rab tu ston to //	141b	gzhon nu brtson grus spyod la byang chub kyi lam yang dag ba rab tu ston to 
BO_K08_D0056_H0056:141b-4	de la byang chub kyi lam gang zhe na /	141b	de la byang chub kyi lam gang zhe na 
BO_K08_D0056_H0056:141b-5	'di lta ste /	141b	di lta ste 
BO_K08_D0056_H0056:141b-6	sems can thams cad la byams pa dang / pha rol tu phyin pa rnams la brtson pa dang / bsdu ba'i dngos po rnams kyi rjes su 'jug pa ste /	141b	sems can thams cad la byams ba dang pha rol tu phyin ba rnams la brtson ba dang sdud ba dngos po rnams kyi rjes su jug ba ste 
BO_K08_D0056_H0056:141b-7	de ni / byang chub kyi lam zhes bya'o //	141b	de ni byang chub kyi lam zhes byed 
BO_K08_D0056_H0056:141b-8	de la sems can thams cad la byams pa gang zhe na /	141b	de la sems can thams cad la byams ba gang zhe na 
BO_K08_D0056_H0056:141b-9	'di la gzhon nu /	141b	di la gzhon nu 
BO_K08_D0056_H0056:141b-10	byang chub sems dpa' ni /	141b	byang chub sems dpa ni 
BO_K08_D0056_H0056:141b-11	sems can gyi khams ji tsam pa de tsam du byams pas khyab par byed do //	141b	sems can gyi khams ji tsam ba de tsam du byams ba khyab ba byed do 
BO_K08_D0056_H0056:141b-12	sems can gyi khams ji tsam zhe na /	141b	sems can gyi khams ji tsam zhe na 
BO_K08_D0056_H0056:141b-13	nam mkha'i khams ji tsam pa sems can gyi khams kyang de tsam mo //	141b	nam mkha khams ji tsam ba sems can gyi khams kyang de tsam mo 
BO_K08_D0056_H0056:141b-14	gzhon nu / 'di lta ste /	141b	gzhon nu di lta ste 
BO_K08_D0056_H0056:141b-15	dper na / nam mkha'i khams 'dis khyab par ma gyur pa gang yang med do //	141b	dper na nam mkha khams dis khyab ba ma gyur ba gang yang med do 
BO_K08_D0056_H0056:141b-16	gzhon nu / de bzhin du byang chub sems dpa'i byams pa 'dis sems can gyi ris na gang khyab par ma gyur pa'i sems can de gang yang med do //	141b	gzhon nu de bzhin du byang chub sems dpa byams ba dis sems can gyi ris na gang khyab ba ma gyur ba sems can de gang yang med do 
BO_K08_D0056_H0056:141b-17	'di lta ste /	141b	di lta ste 
BO_K08_D0056_H0056:141b-18	gzhon nu / sems can gyi khams dpag tu med pa de bzhin du gzhon nu /	141b	gzhon nu sems can gyi khams dpog tu med ba de bzhin du gzhon nu 
BO_K08_D0056_H0056:141b-19	byang chub sems dpa'i byams pa sgom pa yang dpag tu med do //	141b	byang chub sems dpa byams ba sgom ba yang dpog tu med do 
BO_K08_D0056_H0056:141b-20	gzhon nu / de ltar na /	141b	gzhon nu de ltar na 
BO_K08_D0056_H0056:141b-21	nam mkha' mtha' yas pas sems can mtha' yas pa /	141b	nam mkha mtha yas ba sems can mtha yas ba 
BO_K08_D0056_H0056:142a-0	sems can @142a *//	142a	sems can 
BO_K08_D0056_H0056:142a-1	mtha' yas pas byams pa mtha' yas so //	142a	mtha yas ba byams ba mtha yas so 
BO_K08_D0056_H0056:142a-2	gzhon nu / yang sems can gyi khams ni /	142a	gzhon nu yang sems can gyi khams ni 
BO_K08_D0056_H0056:142a-3	ches mang gi /	142a	ches mang gi 
BO_K08_D0056_H0056:142a-4	sa'i khams dang / chu'i khams dang / me'i khams dang / rlung gi khams ni /	142a	sa khams dang chu khams dang me khams dang rlung gi khams ni 
BO_K08_D0056_H0056:142a-5	de lta ma yin mod kyi /	142a	de lta ma yin mod kyi 
BO_K08_D0056_H0056:142a-6	'on kyang gzhon nu /	142a	n kyang gzhon nu 
BO_K08_D0056_H0056:142a-7	sems can gyi khams tshad med pa ji tsam pa de'i don shes par bya ba'i phyir dpe bstan to //	142a	sems can gyi khams tshad med ba ji tsam ba de don shes ba byed ba phyir dpe ston to 
BO_K08_D0056_H0056:142a-8	gzhon nu / 'di lta ste /	142a	gzhon nu di lta ste 
BO_K08_D0056_H0056:142a-9	dper na / shar phyogs su 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dang / lho dang / nub dang / byang dang / de bzhin du phyogs mtshams dang / phyogs bcu kun tu 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dang mnyam pa de dag thams cad chus yongs su gang ba'i rgya mtshor gyur pa'i rgya mtsho chen po gcig tu gyur pa la yongs su brtag pa bzung ste de la sems can gangg'a'i klung	142a	dper na char phyogs su jig rten gyi khams gangga klung gi bye ma snyed dang lho dang nub dang byang dang de bzhin du phyogs mtshams dang phyogs chu kun tu jig rten gyi khams gangga klung gi bye ma snyed dang mnyam ba de dag thams cad chus yongs su gang ba rgya mtshor gyur ba rgya mtsho chen po gcig tu gyur ba la yongs su rtog ba bzung ste de la sems can gangga klung 
BO_K08_D0056_H0056:142a-10	gi bye ma snyed 'dus nas brgyar btsal ba'i skra'i rtse mos chu'i thigs pa gcig blangs /	142a	gi bye ma snyed du nas brgyar btsal ba skra rtse mos chu thigs ba gcig blangs 
BO_K08_D0056_H0056:142a-11	gzhan yang sems can gangg'a'i klung gi bye ma snyed 'dus nas brgyar btsal ba'i skra'i rtse mos chu'i thigs pa gnyis blangs /	142a	gzhan yang sems can gangga klung gi bye ma snyed du nas brgyar btsal ba skra rtse mos chu thigs ba gnyis blangs 
BO_K08_D0056_H0056:142a-12	gzhan yang sems can gangg'a'i klung gi bye ma snyed 'dus nas brgyar btsal ba'i skra'i rtse mos chu'i thigs pa gsum blangs nas gzhon nu /	142a	gzhan yang sems can gangga klung gi bye ma snyed du nas brgyar btsal ba skra rtse mos chu thigs ba gsum blangs nas gzhon nu 
BO_K08_D0056_H0056:142a-13	yongs su brtag pa bzung ste /	142a	yongs su rtog ba bzung ste 
BO_K08_D0056_H0056:142a-14	de lta bu'i thabs kyis chu'i phung po chen po zad par gyur kyang sems can gyi khams ni /	142a	de lta bu thabs kyis chu phung po chen po zad ba gyur kyang sems can gyi khams ni 
BO_K08_D0056_H0056:142a-15	tshad dang mtha' med de /	142a	tshad dang mtha med de 
BO_K08_D0056_H0056:142b-0	@142b gzhon nu /	142b	gzhon nu 
BO_K08_D0056_H0056:142b-1	sems can gyi khams de ltar dpag tu med cing de ltar mtha' yas pa de thams cad la byang chub sems dpa'i byams pas khyab par byed do //	142b	sems can gyi khams de ltar dpog tu med cing de ltar mtha yas ba de thams cad la byang chub sems dpa byams ba khyab ba byed do 
BO_K08_D0056_H0056:142b-2	gzhon nu / de ji snyam du sems /	142b	gzhon nu de ji snyam du sems 
BO_K08_D0056_H0056:142b-3	gang de ltar dpag tu med par byams pa sgom pa'i dge ba'i rtsa ba de'i tshad gzung bar nus sam /	142b	gang de ltar dpog tu med ba byams ba sgom ba dge ba rtsa ba de tshad gzung ba nus sam 
BO_K08_D0056_H0056:142b-4	gsol pa / bcom ldan 'das /	142b	gsol ba joms ldan da 
BO_K08_D0056_H0056:142b-5	de ni / ma lags so //	142b	de ni ma lags so 
BO_K08_D0056_H0056:142b-6	bde bar gshegs pa /	142b	bde ba gshegs ba 
BO_K08_D0056_H0056:142b-7	de ni / ma lags so //	142b	de ni ma lags so 
BO_K08_D0056_H0056:142b-8	gzhon nu / de ltar byang chub sems dpa' sems dpa' chen po rnams kyi byams pa chen po sgom pa'i dge ba'i rtsa ba ni /	142b	gzhon nu de ltar byang chub sems dpa sems dpa chen po rnams kyi byams ba chen po sgom ba dge ba rtsa ba ni 
BO_K08_D0056_H0056:142b-9	dpag tu med pa yin te /	142b	dpog tu med ba yin te 
