segmentnr	original	folio	stemmed
BO_K07_D0046_H0046:69a-7	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la bdag phyogs 'ga' zhig zhu'o //	69a	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la bdag phyogs ga jig ju 
BO_K07_D0046_H0046:69a-8	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' bkod pa mtha' yas la 'di skad ces bka' stsal to //	69a	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa bkod ba mtha yas la di skad ces bka stsal to 
BO_K07_D0046_H0046:69a-9	bkod pa mtha' yas khyod de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la ci dang ci 'dod pa dris shig dang / ngas dris pa de dang de'i lung bstan pas khyod kyi sems rangs par bya'o //	69a	bkod ba mtha yas khyod de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la ci dang ci dod ba dri shig dang ngas dri ba de dang de lung ston ba khyod kyi sems rangs ba byed 
BO_K07_D0046_H0046:69a-10	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' bkod pa mtha' yas kyis 'di skad ces gsol to //	69a	de skad ces bka stsal ba dang joms ldan da la byang chub sems dpa bkod ba mtha yas kyis di skad ces gsol to 
BO_K07_D0046_H0046:69a-11	bcom ldan 'das /	69a	joms ldan da 
BO_K07_D0046_H0046:69a-12	byang chub sems dpa' sems dpa' chen po ye shes tshad ma mchis pa dang / dpag tu ma mchis pa dag la yang dag par rab tu zhugs pa rnams dang / go cha chen po bgos pa rnams kyi slad du /	69a	byang chub sems dpa sems dpa chen po ye shes tshad ma mchis ba dang dpog tu ma mchis ba dag la yang dag ba rab tu jug ba rnams dang go cha chen po bgod ba rnams kyi slad du 
BO_K07_D0046_H0046:69a-13	de bzhin gshegs pa la bdag phyogs 'ga' zhig yongs su zhu'o //	69a	de bzhin gshegs ba la bdag phyogs ga jig yongs su ju 
BO_K07_D0046_H0046:69a-14	bcom ldan 'das /	69a	joms ldan da 
BO_K07_D0046_H0046:69b-0	@69b byang chub sems dpa' sems dpa' chen po thabs la mkhas pa chen po'i sa la yang dag par rab tu zhugs pa rnams dang / don mtha' yas pa shes pa'i thabs la mkhas pa la yang dag par rab tu zhugs pa rnams dang / rnam par nges pa'i ye shes chen po la yang dag par brtsams pa la yang dag par rab tu zhugs pa rnams dang /	69b	byang chub sems dpa sems dpa chen po thabs la mkhas ba chen po sa la yang dag ba rab tu jug ba rnams dang don mtha yas ba shes ba thabs la mkhas ba la yang dag ba rab tu jug ba rnams dang rnam ba nges ba ye shes chen po la yang dag ba brtsams ba la yang dag ba rab tu jug ba rnams dang 
BO_K07_D0046_H0046:69b-1	byang chub kyi lam la yang dag par zhugs pa de lta bu de dag gi slad du /	69b	byang chub kyi lam la yang dag ba jug ba de lta bu de dag gi slad du 
BO_K07_D0046_H0046:69b-2	de bzhin gshegs pa la bdag yongs su zhu'o //	69b	de bzhin gshegs ba la bdag yongs su ju 
BO_K07_D0046_H0046:69b-3	bcom ldan 'das /	69b	joms ldan da 
BO_K07_D0046_H0046:69b-4	byang chub sems dpa' sems dpa' chen po sems can thams cad la phan par nye bar bsgrub pa la yang dag par rab tu zhugs pa rnams dang / sems dpe ma mchis pa rnams dang / chos thams cad rnam par dag par shes pa'i don la sems pa rnams dang thabs la mkhas pa'i shes pa chen pos rab tu rnam par 'byed pa rnams dang /	69b	byang chub sems dpa sems dpa chen po sems can thams cad la phan ba nye ba sgrub ba la yang dag ba rab tu jug ba rnams dang sems dpe ma mchis ba rnams dang chos thams cad rnam ba dag ba shes ba don la sems ba rnams dang thabs la mkhas ba shes ba chen pos rab tu rnam ba byed ba rnams dang 
BO_K07_D0046_H0046:69b-5	don tshad ma mchis pa rnam par nges pa'i thabs la mkhas pa rjes su thob par 'tshal ba rnams dang / seng ge'i khri chen po mngon par 'tshal pa rnams dang / thams cad mkhyen pa'i seng ge'i khri gdan la mngon par mchis pa rnams dang /	69b	don tshad ma mchis ba rnam ba nges ba thabs la mkhas ba rjes su thob ba tshal ba rnams dang seng ge khri chen po mngon ba tshal ba rnams dang thams cad mkhyen ba seng ge khri gdan la mngon ba mchis ba rnams dang 
BO_K07_D0046_H0046:70a-0	rnam par gnon pa chen po des par brtsams pa la yang dag par rab tu zhugs pa rnams dang / phyir mi ldog pa'i nges pa'i tshig sna tshogs la mkhas pa rnams dang / rnam par 'byed pa'i brtson 'grus chen po kun du brtsams pa'i go cha @70a *//	70a	rnam ba gnon ba chen po des ba brtsams ba la yang dag ba rab tu jug ba rnams dang phyir mi ldog ba nges ba tshig sna tshogs la mkhas ba rnams dang rnam ba byed ba brtson grus chen po kun du brtsams ba go cha 
BO_K07_D0046_H0046:70a-1	chen po shin tu bgos pa de dag gi slad du de bzhin gshegs pa la bdag yongs su zhu bar 'tshal lo //	70a	chen po shin tu bgod ba de dag gi slad du de bzhin gshegs ba la bdag yongs su ju ba tshal lo 
BO_K07_D0046_H0046:70a-2	bcom ldan 'das /	70a	joms ldan da 
BO_K07_D0046_H0046:70a-3	sems can gang dag sems can thams cad kyi mchog bgyid par 'tshal ba rnams dang / sems can thams cad la dbang phyug gis dbang bsgyur ba'i pha rol tu phyin par 'tshal ba rnams dang / bcom ldan 'das gang dag thogs pa ma mchis pa'i mi 'jigs pa'i shes pa rjes su thob par 'tshal ba rnams dang /	70a	sems can gang dag sems can thams cad kyi mchog bgyid ba tshal ba rnams dang sems can thams cad la dbang phyug gis dbang sgyur ba pha rol tu phyin ba tshal ba rnams dang joms ldan da gang dag thogs ba ma mchis ba mi jigs ba shes ba rjes su thob ba tshal ba rnams dang 
BO_K07_D0046_H0046:70a-4	mi 'jigs pa gang la gnas nas sems can rnams la 'phel ba ma mchis pa dang 'grib pa ma mchis pa'i thabs dang / rkyen gyis chos ston par 'gyur ba rnams dang / thabs la mkhas pas sems can rnams la chos thams cad kyi don rgya cher ston par 'gyur pa rnams dang /	70a	mi jigs ba gang la gnas nas sems can rnams la phel ba ma mchis ba dang grib ba ma mchis ba thabs dang rkyen gyis chos ston ba gyur ba rnams dang thabs la mkhas ba sems can rnams la chos thams cad kyi don rgya cher ston ba gyur ba rnams dang 
BO_K07_D0046_H0046:70a-5	chos rnams kyi ngo bo nyid kyi rang bzhin la ji lta ba bzhin du 'jug par ston par 'gyur ba rnams dang / bcom ldan 'das /	70a	chos rnams kyi ngo bo nyid kyi rang bzhin la ji lta ba bzhin du jug ba ston ba gyur ba rnams dang joms ldan da 
BO_K07_D0046_H0046:70a-6	gang dag dpe ma mchis pa'i sems dang bla na ma mchis pa'i sems dang / mchog gi sems dang ldan pa rnams dang / sems kyi dbang phyug rjes su thob par 'tshal ba de dag gi slad du /	70a	gang dag dpe ma mchis ba sems dang bla na ma mchis ba sems dang mchog gi sems dang ldan ba rnams dang sems kyi dbang phyug rjes su thob ba tshal ba de dag gi slad du 
BO_K07_D0046_H0046:70a-7	de bzhin gshegs pa la bdag yongs su zhu ba 'tshal lo //	70a	de bzhin gshegs ba la bdag yongs su ju ba tshal lo 
BO_K07_D0046_H0046:70a-8	bcom ldan 'das /	70a	joms ldan da 
BO_K07_D0046_H0046:70a-9	gang dag 'jig rten thams cad la sman pa dang / bde ba'i slad du ma rig pa'i sgo nga'i sbubs brtol nas /	70a	gang dag jig rten thams cad la sman ba dang bde ba slad du ma rig ba sgo nga sbub rtol nas 
BO_K07_D0046_H0046:70b-0	slob dpon la mi ston @70b par rang byung gi ye shes kyi mdzod dang / lha dang bcas pa'i 'jig rten gyi mchog dang / gtso bo dang / khyad par du 'phags pa dang / rab dang / rab kyi mchog tu 'gyur bar 'tshal ba de dag gi slad du de bzhin gshegs pa la bdag yongs su zhu bar bgyid do //	70b	slob dpon la mi ston ba rang byung gi ye shes kyi mdzod dang lha dang cha ba jig rten gyi mchog dang gtso bo dang khyad ba du phag ba dang rab dang rab kyi mchog tu gyur ba tshal ba de dag gi slad du de bzhin gshegs ba la bdag yongs su ju ba bgyid do 
BO_K07_D0046_H0046:70b-1	bcom ldan 'das /	70b	joms ldan da 
BO_K07_D0046_H0046:70b-2	sems can gang dag 'jig rten thams cad la sman pa dang / bde ba'i slad du nye bar gnas pa rnams dang / mi 'jigs pa chen po'i ye shes rjes su thob par 'tshal ba rnams dang / rang byung gi ye shes kyi stobs la gnas nas ye shes mtha' yas pa ston pa'i thabs la mkhas pa rnam par 'byed par 'tshal ba rnams dang /	70b	sems can gang dag jig rten thams cad la sman ba dang bde ba slad du nye ba gnas ba rnams dang mi jigs ba chen po ye shes rjes su thob ba tshal ba rnams dang rang byung gi ye shes kyi stobs la gnas nas ye shes mtha yas ba ston ba thabs la mkhas ba rnam ba byed ba tshal ba rnams dang 
BO_K07_D0046_H0046:70b-3	rnam par nges pa'i chos mtha' yas mu med pa dag rab tu ston par 'tshal ba rnams dang / bcom ldan 'das /	70b	rnam ba nges ba chos mtha yas mu med ba dag rab tu ston ba tshal ba rnams dang joms ldan da 
BO_K07_D0046_H0046:70b-4	gang dag lha dang bcas pa'i 'jig rten dag 'od kyis snang bar bgyi bar 'tshal ba de dag gi slad du de bzhin gshegs pa la bdag yongs su zhu bar bgyid do //	70b	gang dag lha dang cha ba jig rten dag d kyis snang ba bgyid ba tshal ba de dag gi slad du de bzhin gshegs ba la bdag yongs su ju ba bgyid do 
BO_K07_D0046_H0046:70b-5	bcom ldan 'das /	70b	joms ldan da 
BO_K07_D0046_H0046:70b-6	gang dag thabs la mkhas pas sems can rnams la bla na med pa'i ye shes rgya chen po thogs pa ma mchis pa dag yang dag par rab tu ston par 'tshal ba rnams dang / shin tu rnam par dag pa'i ye shes ston pa'i thabs la mkhas pa rnams par 'byed par 'tshal ba de dag gi slad du de bzhin gshegs pa la bdag yongs su zhu bar 'tshal lo //	70b	gang dag thabs la mkhas ba sems can rnams la bla na med ba ye shes rgya chen po thogs ba ma mchis ba dag yang dag ba rab tu ston ba tshal ba rnams dang shin tu rnam ba dag ba ye shes ston ba thabs la mkhas ba rnams ba byed ba tshal ba de dag gi slad du de bzhin gshegs ba la bdag yongs su ju ba tshal lo 
BO_K07_D0046_H0046:70b-7	bcom ldan 'das /	70b	joms ldan da 
BO_K07_D0046_H0046:71a-0	gang dag thams @71a *//	71a	gang dag thams 
BO_K07_D0046_H0046:71a-1	cad mkhyen pa'i ye shes kyi thabs la mkhas pa'i sa rjes su thob par 'tshal ba de dag gi slad du de bzhin gshegs pa la bdag yongs su zhu bar 'tshal lo; ;bcom ldan 'das /	71a	cad mkhyen ba ye shes kyi thabs la mkhas ba sa rjes su thob ba tshal ba de dag gi slad du de bzhin gshegs ba la bdag yongs su ju ba tshal lo; ;bcom ldan da 
BO_K07_D0046_H0046:71a-2	byang chub sems dpa' rnams sa gang la gnas nas myur du sangs rgyas kyi sa yongs su rdzogs par bgyid pa rnams dang / thabs la mkhas pa'i pha rol tu phyin pa bsam gyis mi khyab pa dag rtogs par bgyid pa rnams dang / tshegs chung dus sems can yongs su smin par bgyi ba'i thabs la mkhas pa bsam gyis mi khyab pa dang rtogs par bgyid pa rnams dang /	71a	byang chub sems dpa rnams sa gang la gnas nas myur du sangs rgya kyi sa yongs su rdzogs ba bgyid ba rnams dang thabs la mkhas ba pha rol tu phyin ba bsam gyis mi khyab ba dag rtogs ba bgyid ba rnams dang tshegs chung dus sems can yongs su smin ba bgyid ba thabs la mkhas ba bsam gyis mi khyab ba dang rtogs ba bgyid ba rnams dang 
BO_K07_D0046_H0046:71a-3	ye shes gang gis sems can rnams kyi mi dge ba'i chos rnams spangs pa dang / dge ba'i chos rnams spel ba dang / byang chub kyi lam dang / thams cad mkhyen pa'i gdung rigs kun tu bstan par bgyi ba dang / sems can stong phrag mang po dpag tu ma mchis pa rnams bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa la so sor 'god par bgyid pa'i ye shes de lta bu dag mngon sum du bgyi ba'i slad du bsgrub par bgyid	71a	ye shes gang gis sems can rnams kyi mi dge ba chos rnams spong ba dang dge ba chos rnams spel ba dang byang chub kyi lam dang thams cad mkhyen ba gdung rigs kun tu ston ba bgyid ba dang sems can stong phrag mang po dpog tu ma mchis ba rnams bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba la so sor god ba bgyid ba ye shes de lta bu dag mngon sum du bgyid ba slad du sgrub ba bgyid 
BO_K07_D0046_H0046:71a-4	pa rnams dang / bcom ldan 'das /	71a	ba rnams dang joms ldan da 
BO_K07_D0046_H0046:71b-0	sems can rnams dang / byang chub sems dpa' rnams la byang chub kyi lam yang dag par rab tu ston pa rnams dang / sangs rgyas kyi chos rnams la yang dag par dga' ba de dag gi slad du de bzhin gshegs pa @71b la bdag yongs su zhu bar bgyid do //	71b	sems can rnams dang byang chub sems dpa rnams la byang chub kyi lam yang dag ba rab tu ston ba rnams dang sangs rgya kyi chos rnams la yang dag ba dga ba de dag gi slad du de bzhin gshegs ba la bdag yongs su ju ba bgyid do 
BO_K07_D0046_H0046:71b-1	bcom ldan 'das /	71b	joms ldan da 
BO_K07_D0046_H0046:71b-2	'khor mang po 'dus par gyur pa 'di dag la gang de bzhin gshegs pas de lta bu'i chos kyi sgo dag bstan pa'i dus ni 'di lags /	71b	khor mang po du ba gyur ba di dag la gang de bzhin gshegs ba de lta bu chos kyi sgo dag ston ba dus ni di lags 
BO_K07_D0046_H0046:71b-3	tshod ni 'di lags kyi de lta bu'i chos kyi sgo dag bshad cing /	71b	tshod ni di lags kyi de lta bu chos kyi sgo dag chad cing 
BO_K07_D0046_H0046:71b-4	de lta bu'i chos bstan pa de dag nye bar bsgrub tu gsol /	71b	de lta bu chos ston ba de dag nye ba sgrub tu gsol 
BO_K07_D0046_H0046:71b-5	byang chub sems dpa' 'di dag kyang ji ltar bsam gyis mi khyab pa'i smon lam yongs su rdzogs shing thams cad kyang skye ba gcig gis thogs pa /	71b	byang chub sems dpa di dag kyang ji ltar bsam gyis mi khyab ba smon lam yongs su rdzogs shing thams cad kyang skye ba gcig gis thogs ba 
BO_K07_D0046_H0046:71b-6	dge ba'i rtsa ba yongs su smin pa sha stag lags na /	71b	dge ba rtsa ba yongs su smin ba sha stag lags na 
BO_K07_D0046_H0046:71b-7	bcom ldan 'das /	71b	joms ldan da 
BO_K07_D0046_H0046:71b-8	ji ltar byang chub sems dpa' 'di dag chos kyi tshul tshad ma mchis pa rnam par 'byed pa la mkhas pa'i gzhir 'gyur ba dang / nges pa'i tshig gi don thams cad rtogs shing ston par 'gyur ba dang / 'tshal na byang chub mngon par rdzogs par 'tshang rgya bar 'gyur ba dang /	71b	ji ltar byang chub sems dpa di dag chos kyi tshul tshad ma mchis ba rnam ba byed ba la mkhas ba gzhir gyur ba dang nges ba tshig gi don thams cad rtogs shing ston ba gyur ba dang tshal na byang chub mngon ba rdzogs ba tshang rgya ba gyur ba dang 
BO_K07_D0046_H0046:71b-9	'tshal na rdzu 'phrul gyi stobs mtha' yas pa dag la gnas nas sems can tshad ma mchis pa rnams yongs su smin par bgyid bar 'gyur pa dang / sangs rgyas kyi chos rnams dang / sangs rgyas kyi ye shes kun tu bzung ba la mkhas par bgyi ba'i slad du de bzhin gshegs pas de dag la gzungs kyi sgo la mkhas pa de lta bu dag nye bar bsgrub tu gsol /	71b	tshal na rdzu phrul gyi stobs mtha yas ba dag la gnas nas sems can tshad ma mchis ba rnams yongs su smin ba bgyid ba gyur ba dang sangs rgya kyi chos rnams dang sangs rgya kyi ye shes kun tu bzung ba la mkhas ba bgyid ba slad du de bzhin gshegs ba de dag la gzungs kyi sgo la mkhas ba de lta bu dag nye ba sgrub tu gsol 
BO_K07_D0046_H0046:71b-10	bcom ldan 'das /	71b	joms ldan da 
BO_K07_D0046_H0046:72a-0	ji ltar de bzhin gshegs pas de lta bu'i chos kyi sgo dag yang dag par rab tu bshad @72a *//	72a	ji ltar de bzhin gshegs ba de lta bu chos kyi sgo dag yang dag ba rab tu chad 
BO_K07_D0046_H0046:72a-1	na; sems can dpag tu ma mchis pa dag kyang byang chub kyi lam la mkhas shing yongs su smin par 'gyur ro //	72a	na; sems can dpog tu ma mchis ba dag kyang byang chub kyi lam la mkhas shing yongs su smin ba gyur ro 
BO_K07_D0046_H0046:72a-2	bcom ldan 'das /	72a	joms ldan da 
BO_K07_D0046_H0046:72a-3	de bzhin gshegs pas sngon yun ring po nas /	72a	de bzhin gshegs ba sngon yun ring po nas 
BO_K07_D0046_H0046:72a-4	sems can tshad ma mchis dpag tu ma mchis pa dag sangs rgyas kyi mkhyen pa dang / rang byung gi ye shes la so sor dgod par smon lam mdzad pa de'i dus ni 'di lags kyi /	72a	sems can tshad ma mchis dpog tu ma mchis ba dag sangs rgya kyi mkhyen ba dang rang byung gi ye shes la so sor god ba smon lam mdzad ba de dus ni di lags kyi 
BO_K07_D0046_H0046:72a-5	bcom ldan 'das /	72a	joms ldan da 
BO_K07_D0046_H0046:72a-6	ji ltar byang chub sems dpa' 'di dag rang rang gi dge ba'i rtsa ba yongs su smin par 'gyur ba dang / slar zhing rgya cher gong nas gong du smon lam bsam gyis mi khyab pa la mkhas pas gnas par 'gyur ba dang / de bzhin gshegs pa'i mthus thabs la mkhas pa bsam gyis mi khyab pa dang /	72a	ji ltar byang chub sems dpa di dag rang rang gi dge ba rtsa ba yongs su smin ba gyur ba dang slar zhing rgya cher gong nas gong du smon lam bsam gyis mi khyab ba la mkhas ba gnas ba gyur ba dang de bzhin gshegs ba mthus thabs la mkhas ba bsam gyis mi khyab ba dang 
BO_K07_D0046_H0046:72a-7	tshad ma mchis pa dag 'thob par 'gyur ba de ltar de dag la gzungs kyi sgo de lta bu dag bshad cing rab tu bstan dug gsol /	72a	tshad ma mchis ba dag thob ba gyur ba de ltar de dag la gzungs kyi sgo de lta bu dag chad cing rab tu ston dug gsol 
BO_K07_D0046_H0046:72a-8	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ni thabs la mkhas pa mtha' yas pa dag ni thugs su chud /	72a	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya ni thabs la mkhas ba mtha yas ba dag ni thugs su chud 
BO_K07_D0046_H0046:72a-9	mi 'jigs pa chen po'i sa la ni shin tu rab tu bzhugs /	72a	mi jigs ba chen po sa la ni shin tu rab tu bzhugs 
BO_K07_D0046_H0046:72a-10	bskal ba bye ba dpag tu ma mchis pa nas yang dag par bsgrubs pa'i dgongs pas ni /	72a	bskal ba bye ba dpog tu ma mchis ba nas yang dag ba sgrub ba dgongs ba ni 
BO_K07_D0046_H0046:72a-11	sems can thams cad kyi bsam pa bsgrub pa la mkhas na /	72a	sems can thams cad kyi bsam ba sgrub ba la mkhas na 
BO_K07_D0046_H0046:72a-12	bcom ldan 'das /	72a	joms ldan da 
BO_K07_D0046_H0046:72b-0	'khor 'di @72b dag thams cad ni de bzhin gshegs pa'i zhal du blta zhing 'khor 'di dag ni de bzhin gshegs pa la blta bas ngoms ma 'tshal /	72b	khor di dag thams cad ni de bzhin gshegs ba zhal du lta zhing khor di dag ni de bzhin gshegs ba la lta ba ngoms ma tshal 
BO_K07_D0046_H0046:72b-1	thams cad mkhyen pa'i ye shes yongs su tshol bas ngoms ma 'tshal /	72b	thams cad mkhyen ba ye shes yongs su tshol ba ngoms ma tshal 
BO_K07_D0046_H0046:72b-2	chos yongs su tshol bas ngoms ma 'tshal /	72b	chos yongs su tshol ba ngoms ma tshal 
BO_K07_D0046_H0046:72b-3	don rnams par nges pa'i chos kyi mdzod nyan pas ngoms ma 'tshal ba lags kyi /	72b	don rnams ba nges ba chos kyi mdzod nyan ba ngoms ma tshal ba lags kyi 
BO_K07_D0046_H0046:72b-4	bcom ldan 'das /	72b	joms ldan da 
BO_K07_D0046_H0046:72b-5	de bzhin gshegs pa ni 'khor 'di rnams kyi bsam pa bsgrub pa la mkhas shing de bzhin gshegs pas ni byang chub sems dpa' 'di dag thams cad kyi smon lam mkhas pa yang rab tu mkhyen /	72b	de bzhin gshegs ba ni khor di rnams kyi bsam ba sgrub ba la mkhas shing de bzhin gshegs ba ni byang chub sems dpa di dag thams cad kyi smon lam mkhas ba yang rab tu mkhyen 
BO_K07_D0046_H0046:72b-6	'jug pa la mkhas pa yang rab tu mkhyen /	72b	jug ba la mkhas ba yang rab tu mkhyen 
BO_K07_D0046_H0046:72b-7	yongs su smin par bgyi ba la mkhas pa yang rab tu mkhyen pas na /	72b	yongs su smin ba bgyid ba la mkhas ba yang rab tu mkhyen ba na 
BO_K07_D0046_H0046:72b-8	bcom ldan 'das /	72b	joms ldan da 
BO_K07_D0046_H0046:72b-9	sangs rgyas kyi yul dang / de bzhin gshegs pa'i yul bla na med pa la bzhugs nas /	72b	sangs rgya kyi yul dang de bzhin gshegs ba yul bla na med ba la bzhugs nas 
BO_K07_D0046_H0046:72b-10	de dag la chos kyi sgo gang dag dang / gzungs kyi sgo'i tshig gang dag gis chos thams cad rnam par nges pa la mkhas pa /	72b	de dag la chos kyi sgo gang dag dang gzungs kyi sgo tshig gang dag gis chos thams cad rnam ba nges ba la mkhas ba 
BO_K07_D0046_H0046:72b-11	yongs su rdzogs par 'gyur ba de lta bu dag de bzhin gshegs pas bka' stsal cing bshad du gsol /	72b	yongs su rdzogs ba gyur ba de lta bu dag de bzhin gshegs ba bka stsal cing chad du gsol 
BO_K07_D0046_H0046:72b-12	bcom ldan 'das /	72b	joms ldan da 
BO_K07_D0046_H0046:73a-0	ji ltar byang chub sems dpa' yongs su ma smin pa rnams yongs su smin par bgyi ba dang / yongs su smin pa rnams mngon par shes pa myur ba dang / rnam par grol ba'i ye shes gzigs pa'i thams cad mkhyen pa'i sems so sor thob par bgyi ba @73a *//	73a	ji ltar byang chub sems dpa yongs su ma smin ba rnams yongs su smin ba bgyid ba dang yongs su smin ba rnams mngon ba shes ba myur ba dang rnam ba grol ba ye shes gzigs ba thams cad mkhyen ba sems so sor thob ba bgyid ba 
BO_K07_D0046_H0046:73a-1	dang / bcom ldan 'das /	73a	dang joms ldan da 
BO_K07_D0046_H0046:73a-2	gang dag ma nges pa'i sa la gnas pa'i sems can de dag gis chos bstan pa 'di thos nas thams cad mkhyen pa'i yul la yongs su smin par 'gyur ba de lta bu'i slad du /	73a	gang dag ma nges ba sa la gnas ba sems can de dag gis chos ston ba di thos nas thams cad mkhyen ba yul la yongs su smin ba gyur ba de lta bu slad du 
BO_K07_D0046_H0046:73a-3	de bzhin gshegs pa la bdag shin tu rnam par nges pa dag yongs su zhu'o //	73a	de bzhin gshegs ba la bdag shin tu rnam ba nges ba dag yongs su ju 
BO_K07_D0046_H0046:73a-4	bcom ldan 'das /	73a	joms ldan da 
BO_K07_D0046_H0046:73a-5	byams pa chen pos sems can rnams yongs su gzung ba'i slad du chos bshad pa 'di la bzhugs su gsol /	73a	byams ba chen pos sems can rnams yongs su gzung ba slad du chos chad ba di la bzhugs su gsol 
BO_K07_D0046_H0046:73a-6	bcom ldan 'das /	73a	joms ldan da 
BO_K07_D0046_H0046:73a-7	ji ltar slad ma'i dus slad ma'i tshe na gnod sems che ba'i dus dang; 'dod chags dang / zhe sdang dang / gti mug dang / nyon mongs pa mang po 'byung ba'i dus dang / ma rig pas zin par gyur pa'i sems can rnams chos la 'khrug pa 'chab par bgyid pa'i dus dang /	73a	ji ltar slad ma dus slad ma tshe na gnod sems che ba dus dang; dod chags dang zhe sdang dang gti mug dang nyon mongs ba mang po byung ba dus dang ma rig ba zin ba gyur ba sems can rnams chos la khrug ba chab ba bgyid ba dus dang 
BO_K07_D0046_H0046:73a-8	chos la rtsod cing 'thab pa'i dus na /	73a	chos la rtsod cing thab ba dus na 
BO_K07_D0046_H0046:73a-9	byang chub sems dpa' rnams byams pa chen pos yang dag par zin pa'i sems kyis 'khrug pa de la bzod cing ji mi snyam par bgyid pa dang / rtsod pa ma mchis par chos kyi tshul 'di la nges par 'byung bar 'gyur ba dang / snying rje chen pos yongs su zin pas rtsod pa ma mchis shing /	73a	byang chub sems dpa rnams byams ba chen pos yang dag ba zin ba sems kyis khrug ba de la bzod cing ji mi snyam ba bgyid ba dang rtsod ba ma mchis ba chos kyi tshul di la nges ba byung ba gyur ba dang snying rje chen pos yongs su zin ba rtsod ba ma mchis shing 
BO_K07_D0046_H0046:73a-10	rjes su mthun par 'gyur ba dang / dge ba'i rtsa ba'i stobs bskyed pa dag rjes su thob par bgyi ba'i slad du /	73a	rjes su mthun ba gyur ba dang dge ba rtsa ba stobs skyed ba dag rjes su thob ba bgyid ba slad du 
