segmentnr	original	folio	stemmed
BO_T06_D4047:86a-18	byang chub sems dpa'i spyod pa nyid bstan pa'i phyir /	86a	byang chub sems dpa spyod ba nyid ston ba phyir 
BO_T06_D4047:86a-19	mchog tu rmad du byung ba zhes bya ba ni gzhan dag gis bya bar mi nus pa'i phyir dang / mchog tu dga' ba'i phyir ro //	86a	mchog tu rmad du byung ba zhes byed ba ni gzhan dag gis byed ba mi nus ba phyir dang mchog tu dga ba phyir ro 
BO_T06_D4047:86a-20	ji skad du /	86a	ji skad du 
BO_T06_D4047:86a-21	byang chub sems dpa'i spyod pa dag la yi rang ba yang sla ba min na dngos su spyod pa smos ci dgos zhes bstan pa lta bu'o //	86a	byang chub sems dpa spyod ba dag la yi rang ba yang sla ba min na dngos su spyod ba smos ci dgos zhes ston ba lta bu 
BO_T06_D4047:86a-22	dad pa bskyed pa zhes bya ba ni /	86a	dad ba skyed ba zhes byed ba ni 
BO_T06_D4047:86a-23	bcom ldan 'das de sku tshe snga ma dag la yang lus dang / ngag dang yid kyi spyod pa 'di lta bu'i rnam pas phan 'dogs so zhes bstan pa'i phyir sdang ba rnams dang / 'bring po rnams dang / mchog tu gyur pa rnams thun mong ma yin pa thos pa'i sgo nas gzhan la phan pa sgrub pa la dad pa skye ba ni spro ba dang ldan pa'i sems zhes bya'o //	86a	joms ldan da de sku tshe snga ma dag la yang lus dang ngag dang yid kyi spyod ba di lta bu rnam ba phan dogs so zhes ston ba phyir sdang ba rnams dang bring po rnams dang mchog tu gyur ba rnams thun mong ma yin ba thos ba sgo nas gzhan la phan ba sgrub ba la dad ba skye ba ni spro ba dang ldan ba sems zhes byed 
BO_T06_D4047:86a-24	de sngon du song ba las yon tan dang ldan pa rnams la gus pa 'byung bar 'gyur ro //	86a	de sngon du gro ba las yon tan dang ldan ba rnams la gus ba byung ba gyur ro 
BO_T06_D4047:86a-25	skyo bskyed pa'i phyir zhes bya ba ni /	86a	skyo skyed ba phyir zhes byed ba ni 
BO_T06_D4047:86b-0	byang chub sems dpa' rnams kyis ngan 'gros @86b bsdus pa'i skye ba blangs pa thob pa na da 'di lta bu'i skyo ba skyed par 'gyur te /	86b	byang chub sems dpa rnams kyis ngan gros sdud ba skye ba blangs ba thob ba na da di lta bu skyo ba skyed ba gyur te 
BO_T06_D4047:86b-1	de lta bu'i sems can chen po rnams la yang skye ba 'di lta bu 'thob pa'i gnas skabs yong par 'gyur na /	86b	de lta bu sems can chen po rnams la yang skye ba di lta bu thob ba gnas skabs yong ba gyur na 
BO_T06_D4047:86b-2	gzhan dag lta smos kyang ci dgos zhes yid la byas nas 'khor ba ni sdug bsngal ba /	86b	gzhan dag lta smos kyang ci dgos zhes yid la byed nas khor ba ni sdug sngal ba 
BO_T06_D4047:86b-3	yid brtan du mi rung ba'o zhes skyo ba skyed par 'gyur ro //	86b	yid brtan du mi rung ba zhes skyo ba skyed ba gyur ro 
BO_T06_D4047:86b-4	sbyin pa la sogs pa pha rol tu phyin pa rnam pa sna tshogs la sbyor bas bsdus pa yang dag par ston pa ni spro ba bskyed pa'i phyir ro zhes bya bar sngon byung ba'i las sna tshogs kyi gtam las dang 'bras bu rnam par smin pa'i sgo	86b	sbyin ba la sogs ba pha rol tu phyin ba rnam ba sna tshogs la sbyor ba sdud ba yang dag ba ston ba ni spro ba skyed ba phyir ro zhes byed ba sngon byung ba las sna tshogs kyi dam las dang bras bu rnam ba smin ba sgo 
BO_T06_D4047:86b-5	nas rgud pa dang / 'byor ba'i dbang du byas pa thos pa dang ; bdag dang gzhan gyi rgud pa dang / 'byor pa la yang yid 'byung ba skyed par 'gyur te /	86b	nas rgud ba dang byor ba dbang du byed ba thos ba dang bdag dang gzhan gyi rgud ba dang byor ba la yang yid byung ba skyed ba gyur te 
BO_T06_D4047:86b-6	gzhan gyi rgud pa 'gyod pa skye ba'i gnas su gyur pa dang / bdag rgud pa la zhes bya ba'o //	86b	gzhan gyi rgud ba gyod ba skye ba gnas su gyur ba dang bdag rgud ba la zhes byed ba 
BO_T06_D4047:86b-7	shes pa 'di ni rig par gtogs pa'ang yin pa'i phyir rig pa 'di ni sngon gyi mi shes pa'i gnyen po'i phyogs nyid yin la sngar gyi mi shes pa ni rtag par lta ba las skye bar 'gyur ro //	86b	shes ba di ni rig ba gtogs ba yin ba phyir rig ba di ni sngon gyi mi shes ba gnyen po phyogs nyid yin la sngar gyi mi shes ba ni rtag ba lta ba las skye ba gyur ro 
BO_T06_D4047:86b-8	de'i phyir lta ba spong ba nyid 'bras bu nyid du bstan pa'i phyir smras pa /	86b	de phyir lta ba spong ba nyid bras bu nyid du ston ba phyir smras ba 
BO_T06_D4047:86b-9	rtag par lta ba rnams kyi zhes bya ba la sogs pa la /	86b	rtag ba lta ba rnams kyi zhes byed ba la sogs ba la 
BO_T06_D4047:86b-10	rtag par lta ba'i gang zag bstan pa'i phyir smras pa /	86b	rtag ba lta ba gang zag ston ba phyir smras ba 
BO_T06_D4047:86b-11	sngon gyi mthar rtog pa'o zhes bya ba la /	86b	sngon gyi mthar rtogs ba zhes byed ba la 
BO_T06_D4047:86b-12	de yang rnam pa gnyis te /	86b	de yang rnam ba gnyis te 
BO_T06_D4047:86b-13	ma lus par rtag par 'dod pa dang / 'ga' zhig rtag par 'dod pa'o //	86b	ma lus ba rtag ba dod ba dang ga jig rtag ba dod ba 
BO_T06_D4047:86b-14	lha'i rna ba'i mkhyen pa ni mdor bsdu na rnam pa gnyis su rnam par gzhag par rig par bya'o //	86b	lha rna ba mkhyen ba ni mdor sdud na rnam ba gnyis su rnam ba jog ba rig ba byed 
BO_T06_D4047:86b-15	gang yang rten gyi dbang du byas nas smras pa /	86b	gang yang rten gyi dbang du byed nas smras ba 
BO_T06_D4047:86b-16	byang chub sems dpa'i lha'i rna bas zhes bya ba ni /	86b	byang chub sems dpa lha rna ba zhes byed ba ni 
BO_T06_D4047:86b-17	mngon par shes pas rab tu phye ba'i rna ba'i dbang po ni rten yin no zhes bya ba'i don to //	86b	mngon ba shes ba rab tu byed ba rna ba dbang po ni rten yin no zhes byed ba don to 
BO_T06_D4047:86b-18	dmigs pa ni rnam pa brgyad du rnam par gzhag par rig par bya'o //	86b	dmigs ba ni rnam ba brgyad du rnam ba jog ba rig ba byed 
BO_T06_D4047:86b-19	'gro ba'i rten ni gang yang lha dang mi'i sgra 'og dang steng du zhes bya'o //	86b	gro ba rten ni gang yang lha dang mi sgra g dang steng du zhes byed 
BO_T06_D4047:86b-20	legs par bshad pa dang / legs par bshad pa ma yin pa'i dbang du byas nas ni /	86b	legs ba chad ba dang legs ba chad ba ma yin ba dbang du byed nas ni 
BO_T06_D4047:86b-21	'phags pa rnams dang 'phags pa ma yin pa rnams zhes bya'o //	86b	phag ba rnams dang phag ba ma yin ba rnams zhes byed 
BO_T06_D4047:86b-22	rnam pa'i dbye ba nyid ni sgra chen po rnams dang / sgra chung ngu rnams zhes bya'o //	86b	rnam ba byed ba nyid ni sgra chen po rnams dang sgra chung ngu rnams zhes byed 
BO_T06_D4047:86b-23	don dang bcas pa dang / don dang bcas pa ma yin pa'i dbye ba smras pa /	86b	don dang cha ba dang don dang cha ba ma yin ba byed ba smras ba 
BO_T06_D4047:87a-0	gsal ba @87a * //	87a	gsal ba 
BO_T06_D4047:87a-1	rnams dang / mi gsal ba rnams zhes bya ba'o //	87a	rnams dang mi gsal ba rnams zhes byed ba 
BO_T06_D4047:87a-2	mthu dang mthu med pa'i dbye ba smras pa /	87a	mthu dang mthu med ba byed ba smras ba 
BO_T06_D4047:87a-3	sprul pa rnams dang / sprul pa ma yin pa rnams zhes bya ba'o //	87a	sprul ba rnams dang sprul ba ma yin ba rnams zhes byed ba 
BO_T06_D4047:87a-4	gang yang yul gyi dbye ba bstan pa ni /	87a	gang yang yul gyi byed ba ston ba ni 
BO_T06_D4047:87a-5	rgyang ring po dang / drung na 'dug pa rnams zhes bya ba'o //	87a	rgyang ring po dang drung na dug ba rnams zhes byed ba 
BO_T06_D4047:87a-6	lha'i 'gro bar gtogs pa rnams lha zhes bstan pa'i phyir /	87a	lha gro ba gtogs ba rnams lha zhes ston ba phyir 
BO_T06_D4047:87a-7	lha zhes bya ba'i sgras ni 'dod pa dang / gzugs kyi khams su gtogs pa'o //	87a	lha zhes byed ba sgras ni dod ba dang gzugs kyi khams su gtogs ba 
BO_T06_D4047:87a-8	gnas kyi dbye bas ni rnam pa du ma nyid do zhes bstan pa'i phyir smras pa /	87a	gnas kyi byed ba ni rnam ba du ma nyid do zhes ston ba phyir smras ba 
BO_T06_D4047:87a-9	gong du 'og min gyi mthar thug pa man chang du zhes bya ba'o //	87a	gong du g min gyi mthar thug ba man chang du zhes byed ba 
BO_T06_D4047:87a-10	de bzhin du stong gsum gyi stong chen po'i 'jig rten gyi khams su gtogs pa'i lha'i sgra rnams 'bad pa med par thos so //	87a	de bzhin du stong gsum gyi stong chen po jig rten gyi khams su gtogs ba lha sgra rnams bad ba med ba thos so 
BO_T06_D4047:87a-11	'bad pa dang bcas na ni /	87a	bad ba dang cha na ni 
BO_T06_D4047:87a-12	'jig rten gyi khams gzhan gyi yang thos par 'gyur ro zhes bstan pa'i phyir smras pa /	87a	jig rten gyi khams gzhan gyi yang thos ba gyur ro zhes ston ba phyir smras ba 
BO_T06_D4047:87a-13	ci ste 'jug pa mdzad na ni zhes bya ba la sogs pa'o //	87a	ci ste jug ba mdzad na ni zhes byed ba la sogs ba 
BO_T06_D4047:87a-14	mi rnams su gtogs pa rnams ni mi nyid du bstan pa'i phyir smras pa /	87a	mi rnams su gtogs ba rnams ni mi nyid du ston ba phyir smras ba 
BO_T06_D4047:87a-15	gling bzhi pa thams cad du sems can skyes pa zhes bya ba la /	87a	gling bzhi ba thams cad du sems can skye ba zhes byed ba la 
BO_T06_D4047:87a-16	mi'i 'gro ba'i snod ni thad kar yin pas thad kar zhes bya ba'o //	87a	mi gro ba snod ni thad kar yin ba thad kar zhes byed ba 
BO_T06_D4047:87a-17	sangs rgyas rnams dang / nyan thos rnams kyis bstan pa'i sgra ni 'phags pa ste /	87a	sangs rgya rnams dang nyan thos rnams kyis ston ba sgra ni phag ba ste 
BO_T06_D4047:87a-18	'phags pas gsungs pa'i phyir ro //	87a	phag ba gsungs ba phyir ro 
BO_T06_D4047:87a-19	yang na kun nas nyon mongs pa dang rnam par byang ba'i gnyen po'i phyogs su gyur pa dang / rjes su mthun par gyur pas rang nyid kyang 'phags pa yin no zhes bya ba'o //	87a	yang na kun nas nyon mongs ba dang rnam ba byang ba gnyen po phyogs su gyur ba dang rjes su mthun ba gyur ba rang nyid kyang phag ba yin no zhes byed ba 
BO_T06_D4047:87a-20	de yang rnam pa gnyis te /	87a	de yang rnam ba gnyis te 
BO_T06_D4047:87a-21	mngon sum dang gcig nas gcig tu brgyud pa 'jug par gyur pa'o zhes byas nas so //	87a	mngon sum dang gcig nas gcig tu brgyud ba jug ba gyur ba zhes byed nas so 
BO_T06_D4047:87a-22	gcig nas gcig tu 'jug pa'i don yang bstan pa'i phyir smras pa /	87a	gcig nas gcig tu jug ba don yang ston ba phyir smras ba 
BO_T06_D4047:87a-23	de dag las thos nas zhes bya bal /	87a	de dag las thos nas zhes byed bal 
BO_T06_D4047:87a-24	gang rang nyid kyis smra ba yin yang sangs rgyas kyi bka' zhes bya bar smras pa yin no //	87a	gang rang nyid kyis smra ba yin yang sangs rgya kyi bka zhes byed ba smras ba yin no 
BO_T06_D4047:87a-25	de'i phyir gzhan gyi kha nas nges par byung ba yin yang sgra ni yi ge dang / dbyangs kyi lugs tsam gyi lugs 'dra bas dang / yul gcig la 'jug par byed pa'i phyir de'i ming rab tu 'thob po //	87a	de phyir gzhan gyi kha nas nges ba byung ba yin yang sgra ni yi ge dang dbyangs kyi lugs tsam gyi lugs dra ba dang yul gcig la jug ba byed ba phyir de ming rab tu thob po 
BO_T06_D4047:87a-26	sems can de dag kyang 'phags pa nyid du bstan pa'i phyir smras pa /	87a	sems can de dag kyang phag ba nyid du ston ba phyir smras ba 
BO_T06_D4047:87a-27	yang dag par ston pa dang zhes bya ba la sogs pa la /	87a	yang dag ba ston ba dang zhes byed ba la sogs ba la 
BO_T06_D4047:87b-0	de ni shin tu khyad par du 'phags pa rnam pa bzhi'i dgongs pa sgrub par byed @87b pa'i phyir 'phags pa zhes bya'o //	87b	de ni shin tu khyad ba du phag ba rnam ba bzhi dgongs ba sgrub ba byed ba phyir phag ba zhes byed 
BO_T06_D4047:87b-1	de la mi shes pa dang ldan pa'i chos kyi mtshan nyid la rmongs pa la sogs pa rmongs pa rnams la yang dag par ston pa'o //	87b	de la mi shes ba dang ldan ba chos kyi mtshan nyid la rmongs ba la sogs ba rmongs ba rnams la yang dag ba ston ba 
BO_T06_D4047:87b-2	le lo can dang 'dun pa med pa dang / bya ba ngan pas 'brel pa rnams bag med par gyur pa la yang dag par skul bar byed pa ni yang dag par len du 'jug pa ste /	87b	le lo can dang dun ba med ba dang byed ba ngan ba brel ba rnams bag med ba gyur ba la yang dag ba skul ba byed ba ni yang dag ba len du jug ba ste 
BO_T06_D4047:87b-3	de'i don du yang dag par sbyor ba'o //	87b	de don du yang dag ba sbyor ba 
BO_T06_D4047:87b-4	dman pa la mos pa dang / bdag nyid la smod pa dang / snyom las can dang / 'jigs pa dang bcas pa dang 'gyod pa mang ba rnams la yang dag par gzengs bstod pa ste /	87b	dman ba la mos ba dang bdag nyid la smod ba dang snyom las can dang jigs ba dang cha ba dang gyod ba mang ba rnams la yang dag ba gzengs bstod ba ste 
BO_T06_D4047:87b-5	spro ba skyed par byed pa'o //	87b	spro ba skyed ba byed ba 
BO_T06_D4047:87b-6	dngos po de dang de la yang dag par zhugs pa rnams yang dag par dga' bar byed pa ste /	87b	dngos po de dang de la yang dag ba jug ba rnams yang dag ba dga ba byed ba ste 
BO_T06_D4047:87b-7	dga' ba skyed par byed pa nyid do //	87b	dga ba skyed ba byed ba nyid do 
BO_T06_D4047:87b-8	dgos pa'i dbang du byas nas smras pa /	87b	dgos ba dbang du byed nas smras ba 
BO_T06_D4047:87b-9	dge ba yang dag par blang ba dang zhes bya ba la sogs pa la /	87b	dge ba yang dag ba blang ba dang zhes byed ba la sogs ba la 
BO_T06_D4047:87b-10	de ltar yang dag par dga' bar byed pa'i bar dang ldan na mi dge ba'i chos rnams ni spong bar byed /	87b	de ltar yang dag ba dga ba byed ba ba dang ldan na mi dge ba chos rnams ni spong ba byed 
BO_T06_D4047:87b-11	dge ba'i chos rnams ni sgom par byed do zhes bya bas sdig pa rnams ni spong bar byed la /	87b	dge ba chos rnams ni sgom ba byed do zhes byed ba sdig ba rnams ni spong ba byed la 
BO_T06_D4047:87b-12	bsod nams ni yang dag par len par byed ces bya bar nges pas so //	87b	bsod nams ni yang dag ba len ba byed ces byed ba nges ba so 
BO_T06_D4047:87b-13	rjes su thob pa rnams kyang 'phags pa nyid du bstan pa'i phyir smras pa /	87b	rjes su thob ba rnams kyang phag ba nyid du ston ba phyir smras ba 
BO_T06_D4047:87b-14	kun nas nyon mongs pa can ma yin pa'i sems kyis zhes bya ba la sogs pa la /	87b	kun nas nyon mongs ba can ma yin ba sems kyis zhes byed ba la sogs ba la 
BO_T06_D4047:87b-15	de la kun nas nyon mongs pa can gyi sems ni rnyed pa dang bkur sti la sogs pa 'dod pas ston pa la sogs pa la zhugs pa'o //	87b	de la kun nas nyon mongs ba can gyi sems ni rnyed ba dang bkur sti la sogs ba dod ba ston ba la sogs ba la jug ba 
BO_T06_D4047:87b-16	de las bzlog pa ni bdag dang gzhan rnam par grol ba nyid thob par bya ba'i phyir zhugs par gyur pa ni kun nas nyon mongs pa can ma yin pa'i sems zhes bya'o //	87b	de las bzlog ba ni bdag dang gzhan rnam ba grol ba nyid thob ba byed ba phyir jug ba gyur ba ni kun nas nyon mongs ba can ma yin ba sems zhes byed 
BO_T06_D4047:87b-17	bskul ba yang rnam pa gnyis te /	87b	skul ba yang rnam ba gnyis te 
BO_T06_D4047:87b-18	don la bskul ba dang / don med pa la bskul ba'o //	87b	don la skul ba dang don med ba la skul ba 
BO_T06_D4047:87b-19	de la don la bskul ba ni dkar po'i phyogs kyi tshig gi lam lnga dang ldan pa la zhugs pa ni bdag dang gzhan dang bstan pa la phan pa byed pa yin pa'i phyir ro ;	87b	de la don la skul ba ni dkar po phyogs kyi tshig gi lam lnga dang ldan ba la jug ba ni bdag dang gzhan dang ston ba la phan ba byed ba yin ba phyir ro 
BO_T06_D4047:87b-20	/ de las bzlog pa kun nas nyon mongs pa can gyis bskul bar gtogs pa ni 'phags pa ma yin pa'o //	87b	de las bzlog ba kun nas nyon mongs ba can gyis skul ba gtogs ba ni phag ba ma yin ba 
BO_T06_D4047:87b-21	gang zag 'das pa'i ltung ba rnams ston par byed pa ni dran par byed pa'o //	87b	gang zag da ba ltung ba rnams ston ba byed ba ni dran ba byed ba 
BO_T06_D4047:88a-0	da ltar dang ma 'ongs pa'i dus kyi ltung ba mi 'byung zhing sdom par byed pa ni 'doms pa dang rjes su ston @88a * //	88a	da ltar dang ma ngs ba dus kyi ltung ba mi byung zhing sdom ba byed ba ni doms ba dang rjes su ston 
BO_T06_D4047:88a-1	pa'o ; / gzhan yang legs par smras pa dang zhes bya ba la /	88a	ba gzhan yang legs ba smras ba dang zhes byed ba la 
BO_T06_D4047:88a-2	'dir legs par byon nam zhes bya ba la sogs pas bsdus pa rnams dang / ngag gi nyes par spyod pa las log pas bsdus pa rnams so //	88a	dir legs ba byon nam zhes byed ba la sogs ba sdud ba rnams dang ngag gi nyes ba spyod ba las log ba sdud ba rnams so 
BO_T06_D4047:88a-3	rgya cha ba'i 'phags pa las bzlog pa rnams ni 'phags pa ma yin par bstan pa'i phyir smras pa /	88a	rgya cha ba phag ba las bzlog ba rnams ni phag ba ma yin ba ston ba phyir smras ba 
BO_T06_D4047:88a-4	ngag gi nyes par spyod pa rnam pa bzhis bsdus pa'i sgra gang yin pa rnams zhes bya ba yang /	88a	ngag gi nyes ba spyod ba rnam ba bzhis sdud ba sgra gang yin ba rnams zhes byed ba yang 
BO_T06_D4047:88a-5	rtsa ba la la las ni 'og dang / thad kar dang steng du zhes 'don par byed pa de'i dbang du byas nas 'og tu zhes bya ba la sogs pa la /	88a	rtsa ba la la las ni g dang thad kar dang steng du zhes don ba byed ba de dbang du byed nas g tu zhes byed ba la sogs ba la 
BO_T06_D4047:88a-6	sngar bstan pa'i lha dang mi'i sgra las gzhan pa'i rnam par gzhag pa 'am /	88a	sngar ston ba lha dang mi sgra las gzhan ba rnam ba jog ba mang 
BO_T06_D4047:88a-7	yang na de nyid kyi rnam par 'byed pa'o //	88a	yang na de nyid kyi rnam ba byed ba 
BO_T06_D4047:88a-8	rnam pa gnyis kyis chen por rig par bya ste /	88a	rnam ba gnyis kyis chen por rig ba byed ste 
BO_T06_D4047:88a-9	kun nas slong bar byed pa nyid dang / rten nyid kyis so //	88a	kun nas slong ba byed ba nyid dang rten nyid kyis so 
BO_T06_D4047:88a-10	kun nas slong bar byed pa yang rnam pa gnyis te /	88a	kun nas slong ba byed ba yang rnam ba gnyis te 
BO_T06_D4047:88a-11	dga' ba'i rnam pa'i sems kyi dbang du byas nas smras pa /	88a	dga ba rnam ba sems kyi dbang du byed nas smras ba 
BO_T06_D4047:88a-12	sems can gyi tshogs chen po'i sgra zhes bya ba ni /	88a	sems can gyi tshogs chen po sgra zhes byed ba ni 
BO_T06_D4047:88a-13	sems can gyi tshogs chen po 'dus pa'i sgra zhes bya ba'i don to //	88a	sems can gyi tshogs chen po du ba sgra zhes byed ba don to 
BO_T06_D4047:88a-14	yang na sems can gyi tshogs rnams kyi sgra chen po zhes bya ba'o //	88a	yang na sems can gyi tshogs rnams kyi sgra chen po zhes byed ba 
BO_T06_D4047:88a-15	de ltar na dga' ba drag pos bskyed pa'i dga' ba'i shugs kyis chen por bskyed pa zhes bya bar bstan pa yin no //	88a	de ltar na dga ba drag pos skyed ba dga ba shugs kyis chen por skyed ba zhes byed ba ston ba yin no 
BO_T06_D4047:88a-16	sdug bsngal dang yid mi bde ba drag pos bskyed pa'i sgra yang chen po zhes bya bar bstan pa'i phyir smras pa /	88a	sdug sngal dang yid mi bde ba drag pos skyed ba sgra yang chen po zhes byed ba ston ba phyir smras ba 
BO_T06_D4047:88a-17	gnod pa rnam pa sna tshogs kyis zhes bya ba la sogs pa'o //	88a	gnod ba rnam ba sna tshogs kyis zhes byed ba la sogs ba 
BO_T06_D4047:88a-18	rten mang po nyid bstan pa'i phyir smras pa /	88a	rten mang po nyid ston ba phyir smras ba 
BO_T06_D4047:88a-19	'brug sgra grag pa'am zhes bya ba la sogs pa la /	88a	brug sgra grag ba zhes byed ba la sogs ba la 
BO_T06_D4047:88a-20	sgra chung du yang rnam pa gnyis te /	88a	sgra chung du yang rnam ba gnyis te 
BO_T06_D4047:88a-21	shin tu phra ba'i rnam par gtogs pa nyid ni 'bad pa drag po'i sgrub pas thos pa nyid dang / sems can gcig gi rgyud kyis thos kyi gzhan gyis ma yin pa nyid do //	88a	shin tu phra ba rnam ba gtogs ba nyid ni bad ba drag po sgrub ba thos ba nyid dang sems can gcig gi brgyud kyis thos kyi gzhan gyis ma yin ba nyid do 
BO_T06_D4047:88a-22	de'i phyir smras pa /	88a	de phyir smras ba 
BO_T06_D4047:88a-23	tha na rna bar bshubs  pa'i sgra yan chad do zhes bya ba'i don to //	88a	tha na rna ba bshubs ba sgra yan chad do zhes byed ba don to 
BO_T06_D4047:88a-24	kha don dang rnam pa 'dren yang don la brdar byas pa'i sgras tshig dang yi ge gsal ba gang yin pa ni sgra gsal ba zhes brjod do //	88a	kha don dang rnam ba bgrang yang don la rdar byed ba sgras tshig dang yi ge gsal ba gang yin ba ni sgra gsal ba zhes rjod do 
BO_T06_D4047:88a-25	gang dag gis don go ba yin no zhes bya ba de las bzlog pa ni don mi gsal ba'o //	88a	gang dag gis don go ba yin no zhes byed ba de las bzlog ba ni don mi gsal ba 
BO_T06_D4047:88b-0	sngags thams cad don dang ldan pa ma yin @88b na yang /	88b	sngags thams cad don dang ldan ba ma yin na yang 
BO_T06_D4047:88b-1	'gro lding ba'i sngags kho na smos pa de ni gsang ba'i sngags yin pa'i phyir ro //	88b	gro lding ba sngags kho na smos ba de ni gsang ba sngags yin ba phyir ro 
BO_T06_D4047:88b-2	ne tso dang ri skegs la sogs pa'i skad ni ma bslabs pa rnams kyis gzung bar rig par bya'o //	88b	ne tso dang ri skegs la sogs ba skad ni ma bslabs ba rnams kyis gzung ba rig ba byed 
BO_T06_D4047:88b-3	rdzu 'phrul gyi mngon par 'dus byas pa'i sgra ni sprul pa zhes bstan pa'i phyir ro //	88b	rdzu phrul gyi mngon ba du byed ba sgra ni sprul ba zhes ston ba phyir ro 
BO_T06_D4047:88b-4	yang de ni sprul pa de nyid la brten pa dang / rten gzhan dag la brten par rig par bya'o //	88b	yang de ni sprul ba de nyid la rten ba dang rten gzhan dag la rten ba rig ba byed 
BO_T06_D4047:88b-5	rang gi gnas la brten pa rnams ni nye ba zhes bstan pa yin te /	88b	rang gi gnas la rten ba rnams ni nye ba zhes ston ba yin te 
BO_T06_D4047:88b-6	byang chub sems dpa' khyim pa dang / rab tu byung ba'i phyogs la go rims ji lta ba bzhin du grong dang / gtsug lag khang bstan pa yin no //	88b	byang chub sems dpa khyim ba dang rab tu byung ba phyogs la go rims ji lta ba bzhin du grong dang gtsug lag khang ston ba yin no 
BO_T06_D4047:88b-7	de dag las gzhan par gyur pa ni rgyang ring po'i sgra ste /	88b	de dag las gzhan ba gyur ba ni rgyang ring po sgra ste 
BO_T06_D4047:88b-8	de dag yongs su chad pa med par bstan pa'i phyir /	88b	de dag yongs su chad ba med ba ston ba phyir 
