segmentnr	original	folio	stemmed
BO_TZ21_ZHA-026:49	rje dkon mchog rgyal po /	4	rje dkon(d) mchog rgyal po 
BO_TZ21_ZHA-026:50	rmor dgon bla ma 'jun pa rje drung /	5	rmor dgon bla ma jun ba rje drung 
BO_TZ21_ZHA-026:51	gong chos mkhan chen skal bzang dge legs /	5	gong chos mkhan chen skal bzang dge legs 
BO_TZ21_ZHA-026:52	mtshhungs med dkon mchog sbyin pa /	5	mtshhungs med dkon(d) mchog sbyin ba 
BO_TZ21_ZHA-026:53	byang 'dren chen mo kun bzang dbang 'dus /	5	byang bgrang chen mo kun bzang dbang du 
BO_TZ21_ZHA-026:54	'bras gling pa slob dpon dge 'dun rab rgyas /	5	bras gling ba slob dpon dge dun rab rgya 
BO_TZ21_ZHA-026:55	des bdag la'o //	5	des bdag la 
BO_TZ21_ZHA-026:56	yang na / byang sems phun tshhogs rnam rgyal nas /	5	yang na byang sems phun tshhogs rnam rgyal nas 
BO_TZ21_ZHA-026:57	chos rje ngag dbang phun tshhogs /	5	chos rje ngag dbang phun tshhogs 
BO_TZ21_ZHA-026:58	grub mchog dpag bsam ye shes /	5	grub mchog dpog bsam ye shes 
BO_TZ21_ZHA-026:59	rnal 'byor rang rig rdo rje /	5	rnal byor rang rig rdo rje 
BO_TZ21_ZHA-026:60	'khrul zhig ting 'dzin yongs 'dus /	6	khrul jig ting dzin yongs du 
BO_TZ21_ZHA-026:61	bla ma pad+ma dkar po /	6	bla ma pad+ma dkar po 
BO_TZ21_ZHA-026:62	dge slong pad+ma chos rgyal /	6	dge slong pad+ma chos rgyal 
BO_TZ21_ZHA-026:63	mtshhungs med blo bzang bkra shis /	6	mtshhungs med blo bzang bkra shis 
BO_TZ21_ZHA-026:64	bla ma 'jun pa rje drung man 'dra zhing /	6	bla ma jun ba rje drung man dra zhing 
BO_TZ21_ZHA-026:65	brgyud 'debs skabs brgyud pa phyi ma 'di bzhin mdzad snang ngo //	6	brgyud debs skabs brgyud ba phyi ma di bzhin mdzad snang ngo 
