segmentnr	original	folio	stemmed
BO_TZ32_KHI-006:22	hu~m: shar lho mtshhams nas dgra bgegs 'joms mdzad pa :	2	hu~m: char lho mtshhams nas dgra bgegs joms mdzad ba 
BO_TZ32_KHI-006:23	dbyug sngon sder mo g.yag dang bya rog mgo :	2	dbyug sngon sder mo g.yag dang byed rog mgo 
BO_TZ32_KHI-006:24	skal ldan\u0f8e om badzra kro d+ha ni la dan+da hu~m:	2	skal ldan\u0f8e om badzra kro d+ha ni la dan+da hu~m: 
BO_TZ32_KHI-006:25	da ha da ha hu~m phat:	2	da ha da ha hu~m phat: 
BO_TZ32_KHI-006:26	ka ya\u0f8e hu~mh lho yi phyogs nas dgra bgegs gsod mdzad pa :	2	ka ya\u0f8e hu~mh lho yi phyogs nas dgra bgegs gsod mdzad ba 
BO_TZ32_KHI-006:27	gshin rje dur khrod sha wa 'ug pa'i mgo :	2	gshin rje dur khrod sha wa ug ba mgo 
BO_TZ32_KHI-006:28	skal ldan\u0f8e om badzra kro d+ha ya man+ta ka hu~m:	2	skal ldan\u0f8e om badzra kro d+ha ya man+ta ka hu~m: 
BO_TZ32_KHI-006:29	pa tsha pa tsha hu~m phat:	2	ba tsha ba tsha hu~m phat: 
BO_TZ32_KHI-006:30	ka ya\u0f8e hu~m: lho nub mtshhams nas dgra bgegs sgrol mdzad pa :	3	ka ya\u0f8e hu~m: lho nub mtshhams nas dgra bgegs sgrol mdzad ba 
BO_TZ32_KHI-006:31	mi g.yo gtun khung gzig dang khwa ta'i mgo :	3	mi g.yo gtun khung gzig dang khwa ta mgo 
BO_TZ32_KHI-006:32	skal ldan\u0f8e om badzra kro d+ha ar+ya a tsha la hu~m:	3	skal ldan\u0f8e om badzra kro d+ha ar+ya a tsha la hu~m: 
BO_TZ32_KHI-006:33	b+han+d+ha b+han+d+ha hu~m phat:	3	b+han+d+ha b+han+d+ha hu~m phat: 
BO_TZ32_KHI-006:34	ka ya\u0f8e hu~m: nub kyi phyogs nas dgra bgegs 'ching mdzad pa :	3	ka ya\u0f8e hu~m: nub kyi phyogs nas dgra bgegs ching mdzad ba 
BO_TZ32_KHI-006:35	rta mgrin gtum mo byi la pu shud mgo :	3	rta mgrin thum mo byi la pu shud mgo 
BO_TZ32_KHI-006:36	skal ldan\u0f8e om badzra kro d+ha ha ya gr-i wa hu~m:	3	skal ldan\u0f8e om badzra kro d+ha ha ya gr-i wa hu~m: 
BO_TZ32_KHI-006:37	hu lu hu lu hu~m phat:	3	hu lu hu lu hu~m phat: 
BO_TZ32_KHI-006:38	ka ya\u0f8e hu~m: nub byang mtshhams nas dgra bgegs 'gugs mdzad pa :	3	ka ya\u0f8e hu~m: nub byang mtshhams nas dgra bgegs gugs mdzad ba 
BO_TZ32_KHI-006:39	'dod rgyal mda' snyems ce spyang khra yi mgo :	3	dod rgyal mda snyems ce spyang khra yi mgo 
BO_TZ32_KHI-006:40	skal ldan\u0f8e om badzra kro d+ha a pa ra dzi ta hu~m:	4	skal ldan\u0f8e om badzra kro d+ha a ba ra dzi ta hu~m: 
BO_TZ32_KHI-006:41	tish+tha tish+tha hu~m phat:	4	tish+tha tish+tha hu~m phat: 
BO_TZ32_KHI-006:42	ka ya\u0f8e hu~m: byang gi phyogs nas dgra bgegs gnon mdzad pa :	4	ka ya\u0f8e hu~m: byang gi phyogs nas dgra bgegs gnon mdzad ba 
BO_TZ32_KHI-006:43	bdud rtshi rlung 'byin seng ge pha wam mgo :	4	bdud rtshi rlung byin seng ge pha wam mgo 
BO_TZ32_KHI-006:44	skal ldan rigs kyi bu la dbang bskur ro :	4	skal ldan rigs kyi bu la dbang skur ro 
BO_TZ32_KHI-006:45	om badzra kro d+ha a mr-ita kun+da li hu~m:	4	om badzra kro d+ha a mr-ita kun+da li hu~m: 
BO_TZ32_KHI-006:46	tshhin+d+ha tshhin+d+ha hu~m phat:	4	tshhin+d+ha tshhin+d+ha hu~m phat: 
BO_TZ32_KHI-006:47	ka ya wa ka tshit+ta a b+hi shiny+tsha hu~m:	4	ka ya wa ka tshit+ta a b+hi shiny+tsha hu~m: 
BO_TZ32_KHI-006:48	hu~m: byang shar mtshhams nas dgra bgegs stob mdzad pa :	4	hu~m: byang char mtshhams nas dgra bgegs stob mdzad ba 
BO_TZ32_KHI-006:49	khams gsum gsod ma dom dang sre mong mgo :	4	khams gsum gsod ma dom dang sre mong mgo 
BO_TZ32_KHI-006:50	skal ldan rigs kyi bu la dbang bskur ro :	5	skal ldan rigs kyi bu la dbang skur ro 
BO_TZ32_KHI-006:51	om badzra kro d+ha trai lokya bi dza ya hu~m:	5	om badzra kro d+ha trai lokya bi dza ya hu~m: 
BO_TZ32_KHI-006:52	b+hin+d+ha b+hin+d+ha hu~m phat:	5	b+hin+d+ha b+hin+d+ha hu~m phat: 
BO_TZ32_KHI-006:53	ka ya wa ka tshit+ta a b+hi shiny+tsha hu~m:	5	ka ya wa ka tshit+ta a b+hi shiny+tsha hu~m: 
BO_TZ32_KHI-006:54	hu~m: 'og gi phyogs nas dgra bgegs spor mdzad pa :	5	hu~m: g gi phyogs nas dgra bgegs spor mdzad ba 
BO_TZ32_KHI-006:55	stobs chen skyod ma dred dang byi ba'i mgo :	5	stobs chen skyod ma dred dang byi ba mgo 
BO_TZ32_KHI-006:56	skal ldan rigs kyi bu la dbang bskur ro :	5	skal ldan rigs kyi bu la dbang skur ro 
BO_TZ32_KHI-006:57	om badzra kro d+ha ma ha ba la hu~m:	5	om badzra kro d+ha ma ha ba la hu~m: 
BO_TZ32_KHI-006:58	s+pho ta s+pho ta hu~m phat:	5	s+pho ta s+pho ta hu~m phat: 
BO_TZ32_KHI-006:59	ka ya wa ka tshit+ta a b+hi shiny+tsha hu~m:	5	ka ya wa ka tshit+ta a b+hi shiny+tsha hu~m: 
BO_TZ32_KHI-006:60	spyi bo'i gtshug tu dbang bskur ro :	6	spyi bo gtshug tu dbang skur ro 
BO_TZ32_KHI-006:61	dam can rnams kyi sbams phur gyis dbang bskur ba ni :	6	dam can rnams kyi sbom phur gyis dbang skur ba ni 
BO_TZ32_KHI-006:62	hu~m: bran dang bka' nyan pho nya'i tshhogs :	6	hu~m: bran dang bka nyan pho nya tshhogs 
BO_TZ32_KHI-006:63	sngon chad ji ltar khas blangs pa :	6	sngon chad ji ltar khas blangs ba 
BO_TZ32_KHI-006:64	khyod kyi dam tshhig dus la bab :	6	khyod kyi dam tshhig dus la bab 
BO_TZ32_KHI-006:65	mngon spyod phrin las myur du mdzod :	6	mngon spyod phrin las myur du mdzod 
BO_TZ32_KHI-006:66	ha na ha na badzra :	6	ha na ha na badzra 
BO_TZ32_KHI-006:67	da ha da ha badzra :	6	da ha da ha badzra 
BO_TZ32_KHI-006:68	pa tsha pa tsha badzra :	6	ba tsha ba tsha badzra 
BO_TZ32_KHI-006:69	ma tha ma tha badzra :	6	ma tha ma tha badzra 
BO_TZ32_KHI-006:70	dz+wa la dz+wa la badzra :	7	dz+wa la dz+wa la badzra 
BO_TZ32_KHI-006:71	su ru su ru badzra :	7	su ru su ru badzra 
BO_TZ32_KHI-006:72	mu ru mu ru badzra :	7	mu ru mu ru badzra 
BO_TZ32_KHI-006:73	ka tam ka ye dza ye bi dza ye :	7	ka tam ka ye dza ye bi dza ye 
BO_TZ32_KHI-006:74	a tshi te a pa ra tshi te :	7	a tshi te a ba ra tshi te 
BO_TZ32_KHI-006:75	ma ra se na :	7	ma ra se na 
BO_TZ32_KHI-006:76	pra mar+d+ha na ye hu~m phat:	7	pra mar+d+ha na ye hu~m phat: 
BO_TZ32_KHI-006:77	sha chen gyi dud pa gtang :	7	sha chen gyi dud ba gtong 
BO_TZ32_KHI-006:78	dar nag g.yab :	7	dar nag g.yab 
BO_TZ32_KHI-006:79	bshugs pa'i sgra dang rkang gling 'bud do :	7	bshugs ba sgra dang rkang gling bud do 
BO_TZ32_KHI-006:80	rdo rje gzhon nu'i mtshhan ma rdzas kyi dbang bskur rdzogs so :	8	rdo rje gzhon nu mtshhan ma rdzas kyi dbang skur rdzogs so 
BO_TZ32_KHI-006:81	sa ma ya :	8	sa ma ya 
BO_TZ32_KHI-006:82	rgya rgya rgya :	8	rgya rgya rgya 
