segmentnr	original	folio	stemmed
BO_NK002_(kha)016:28	rak+shan+tu me / sarba de b+aah sa me a sa me /	2	rak+shan+tu me sarba de b+aah sa me a sa me 
BO_NK002_(kha)016:29	sa ma n+w+aa ha ran+tu me /	2	sa ma n+w+aa ha ran+tu me 
BO_NK002_(kha)016:30	sarba bud+d+ha bo d+hi sat+wa /	3	sarba bud+d+ha bo d+hi sat+wa 
BO_NK002_(kha)016:31	sha me sha me /	3	sha me sha me 
BO_NK002_(kha)016:32	pra sha man+tu me /	3	pra sha man+tu me 
BO_NK002_(kha)016:33	sarba +ai t+yu pa dra ba b+y+aa d+h+aa ya /	3	sarba +ai t+yu ba dra ba b+y+aa d+h+aa ya 
BO_NK002_(kha)016:34	p+au ra ni p+au ra ni /	3	p+au ra ni p+au ra ni 
BO_NK002_(kha)016:35	p+au ra ya me /	3	p+au ra ya me 
BO_NK002_(kha)016:36	sar+b+ba +aa sha y+aa bee d+aur+ya pra ti b+ha se /	3	sar+b+ba +aa sha y+aa bee d+aur+ya pra ti b+ha se 
BO_NK002_(kha)016:37	sar+b+ba p+aa pam k+sha yam k+aa ri s+w+aa h+aa ////	3	sar+b+ba p+aa pam k+sha yam k+aa ri s+w+aa h+aa 
