segmentnr	original	folio	stemmed
BO_TZ49_DZI-026:43	lha dang mi yi 'dod yon rmad 'di 'dod dgu'i dpal 'byung bye ba phrag brgya legs gnas pa //	4	lha dang mi yi dod yon rmad di dod dgu dpal byung bye ba phrag brgya legs gnas ba 
BO_TZ49_DZI-026:44	kun tu bzang po'i rnam 'phrul ji bzhin kun nas dge ba'i sems kyis sprul pa'i mchod sprin 'di //	4	kun tu bzang po rnam phrul ji bzhin kun nas dge ba sems kyis sprul ba mchod sprin di 
BO_TZ49_DZI-026:45	chos dbyings ji bzhin nam mkha'i khams kun kun la khyab cing sems can dbyings mtha' ji srid bar //	4	chos dbyings ji bzhin nam mkha khams kun kun la khyab cing sems can dbyings mtha ji srid ba 
BO_TZ49_DZI-026:46	rnam par gnas nas chos kyi rgyal po rgyal ba rgyal sras rang rgyal dgra las rnam rgyal bas //	4	rnam ba gnas nas chos kyi rgyal po rgyal ba rgyal sras rang rgyal dgra las rnam rgyal ba 
BO_TZ49_DZI-026:47	kun nas bskor ba'i dkyil 'khor kun tu rnam par mchod pa'i mchod pa kun gyis mnyes gyur cig	4	kun nas skor ba dkyil khor kun tu rnam ba mchod ba mchod ba kun gyis mnyes gyur cig 
BO_TZ49_DZI-026:48	/deng nas byang chub snying po'i bar //	4	nas byang chub snying po ba 
BO_TZ49_DZI-026:49	bdag gi lus dang longs spyod dang // dus gsum dge ba'i dngos po rnams //	4	bdag gi lus dang longs spyod dang dus gsum dge ba dngos po rnams 
BO_TZ49_DZI-026:50	sems can kun gyi don bgyid phyir //	5	sems can kun gyi don bgyid phyir 
BO_TZ49_DZI-026:51	gus pas khyed la dbul bar bgyi //	5	gus ba khyed la bul ba bgyid 
BO_TZ49_DZI-026:52	kun nas gzigs pa'i spyan ldan pa'i //	5	kun nas gzigs ba spyan ldan ba 
BO_TZ49_DZI-026:53	yon gnas dam pa khyed rnams kyis //	5	yon gnas dam ba khyed rnams kyis 
BO_TZ49_DZI-026:54	bdag la brtshe bar nyer dgongs te //	5	bdag la brtshe ba nyer dgongs te 
BO_TZ49_DZI-026:55	bdag gi 'di dag bzhes su gsol //	5	bdag gi di dag bzhes su gsol 
BO_TZ49_DZI-026:56	bzhes nas byin gyis brlab tu gsol //	5	bzhes nas byin gyis brlab tu gsol 
BO_TZ49_DZI-026:57	om gu ru bud+d+ha bo d+hi satwa sa pa ri wa ra rat+na man+da la pu dza me g+ha sa mu dra s+pha ra na sa ma ya hu~m/	5	om gu ru bud+d+ha bo d+hi satwa sa ba ri wa ra rat+na man+da la pu dza me g+ha sa mu dra s+pha ra na sa ma ya 
BO_TZ49_DZI-026:58	zhes brjod do ///	5	zhes rjod do 
