segmentnr	original	folio	stemmed
BO_K08_D0089_H0089:299b-24	ri rab kyi tshul du dge ba'i rtsa ba thams cad kyis yang dag par 'phags pa'i sems dang po skye ste /	299b	ri rab kyi tshul du dge ba rtsa ba thams cad kyis yang dag ba phag ba sems dang po skye ste 
BO_K08_D0089_H0089:299b-25	de la rgyu ni sbyin pa'i pha rol tu phyin pa'o //	299b	de la rgyu ni sbyin ba pha rol tu phyin ba 
BO_K08_D0089_H0089:299b-26	sems bskyed pa gnyis pa ni chos thams cad kyi bya ba'i gnas kyi tshul gyis sa lta bur blta ste /	299b	sems skyed ba gnyis ba ni chos thams cad kyi byed ba gnas kyi tshul gyis sa lta bur lta ste 
BO_K08_D0089_H0089:299b-27	de la rgyu ni tshul khrims kyi pha rol tu phyin pa'o //	299b	de la rgyu ni tshul khrims kyi pha rol tu phyin ba 
BO_K08_D0089_H0089:300a-0	sems bskyed pa gsum pa ni 'jigs pa med @300a *//	300a	sems skyed ba gsum ba ni jigs ba med 
BO_K08_D0089_H0089:300a-1	pa dang / bag tsha ba med pa dang / skrag pa med pa'i tshul gyis ri dvags kyi rgyal po seng ge ral pa can gyi rtsal lta bur blta ste /	300a	ba dang bag tsha ba med ba dang skrag ba med ba tshul gyis ri dvags kyi rgyal po seng ge ral ba can gyi rtsal lta bur lta ste 
BO_K08_D0089_H0089:300a-2	de la rgyu ni bzod pa'i pha rol tu phyin pa'o //	300a	de la rgyu ni bzod ba pha rol tu phyin ba 
BO_K08_D0089_H0089:300a-3	sems bskyed pa bzhi pa ni phyir mi ldog pa'i tshul gyis sred med kyi bu'i mthu dang / stobs dang / shugs dang / brtson 'grus dang / brtul ba lta bur blta ste /	300a	sems skyed ba bzhi ba ni phyir mi ldog ba tshul gyis sred med kyi bu mthu dang stobs dang shugs dang brtson grus dang brtul ba lta bur lta ste 
BO_K08_D0089_H0089:300a-4	de la rgyu ni brtson 'grus kyi pha rol tu phyin pa'o //	300a	de la rgyu ni brtson grus kyi pha rol tu phyin ba 
BO_K08_D0089_H0089:300a-5	sems bskyed pa lnga pa ni bsod nams kyis chog mi shes pa'i tshul gyis dge ba sna tshogs kyis yang dag par 'phags pa lta bur blta ste /	300a	sems skyed ba lnga ba ni bsod nams kyis chog mi shes ba tshul gyis dge ba sna tshogs kyis yang dag ba phag ba lta bur lta ste 
BO_K08_D0089_H0089:300a-6	de la rgyu ni bsam gtan gyi pha rol tu phyin pa'o //	300a	de la rgyu ni bsam gtan gyi pha rol tu phyin ba 
BO_K08_D0089_H0089:300a-7	sems bskyed pa drug pa ni mun pa mun nag chen po sel ba'i tshul gyis nyi ma'i dkyil 'khor 'od gsal ba lta bur blta ste /	300a	sems skyed ba drug ba ni mun ba mun nag chen po sel ba tshul gyis nyi ma dkyil khor d gsal ba lta bur lta ste 
BO_K08_D0089_H0089:300a-8	de la rgyu ni shes rab kyi pha rol tu phyin pa'o //	300a	de la rgyu ni shes rab kyi pha rol tu phyin ba 
BO_K08_D0089_H0089:300a-9	sems bskyed pa bdun pa ni de da dpon mdzod chen po phyug pa ltar 'khor ba'i 'brog dgon pa las sgrol ba'i tshul gyis bsam pa thams cad yongs su rdzogs par byed pas legs par brgyan par blta ste /	300a	sems skyed ba bdun ba ni de da dpon mdzod chen po phyug ba ltar khor ba brog dgon ba las sgrol ba tshul gyis bsam ba thams cad yongs su rdzogs ba byed ba legs ba rgyan ba lta ste 
BO_K08_D0089_H0089:300a-10	de la rgyu ni thabs mkhas pa'i pha rol tu phyin pa'o //	300a	de la rgyu ni thabs mkhas ba pha rol tu phyin ba 
BO_K08_D0089_H0089:300a-11	sems bskyed pa brgyad pa ni zla ba nya ba'i dkyil 'khor rnam par dag pa'i dpe'i tshul gyis sgrib pa thams cad rnam par dag pa yongs su rdzogs par blta ste /	300a	sems skyed ba brgyad ba ni zla ba nya ba dkyil khor rnam ba dag ba dpe tshul gyis sgrib ba thams cad rnam ba dag ba yongs su rdzogs ba lta ste 
BO_K08_D0089_H0089:300a-12	de la rgyu ni smon lam gyi pha rol tu phyin pa'o //	300a	de la rgyu ni smon lam gyi pha rol tu phyin ba 
BO_K08_D0089_H0089:300b-0	sems bskyed pa @300b dgu pa ni sangs rgyas kyi zhing yongs su dag pa'i yon tan gyi rgyan bkod pa thams cad kyi dkyil 'khor gyi tshul gyis bsam pa yongs su rdzogs par byed par blta ste /	300b	sems skyed ba dgu ba ni sangs rgya kyi zhing yongs su dag ba yon tan gyi rgyan bkod ba thams cad kyi dkyil khor gyi tshul gyis bsam ba yongs su rdzogs ba byed ba lta ste 
BO_K08_D0089_H0089:300b-1	de la rgyu ni stobs kyi pha rol tu phyin pa'o //	300b	de la rgyu ni stobs kyi pha rol tu phyin ba 
BO_K08_D0089_H0089:300b-2	sems bskyed pa bcu pa ni yon tan dang / ye shes dang / chos thams cad la dbang bsgyur bar dbang bskur ba thob pas 'khor los bsgyur ba'i mtshan gyi dpe'i tshul gyis nam mkha' dang mtshungs par blta ste /	300b	sems skyed ba chu ba ni yon tan dang ye shes dang chos thams cad la dbang sgyur ba dbang skur ba thob ba khor los sgyur ba mtshan gyi dpe tshul gyis nam mkha dang mtshungs ba lta ste 
BO_K08_D0089_H0089:300b-3	de la rgyu ni ye shes kyi pha rol tu phyin pa'o //	300b	de la rgyu ni ye shes kyi pha rol tu phyin ba 
BO_K08_D0089_H0089:300b-4	rigs kyi bu /	300b	rigs kyi bu 
BO_K08_D0089_H0089:300b-5	byang chub sems dpa' rnams kyi sems bskyed pa ni bcu po 'di dag yin te /	300b	byang chub sems dpa rnams kyi sems skyed ba ni chu po di dag yin te 
BO_K08_D0089_H0089:300b-6	'di dag dang ldan pas byang chub sems dpa' zhes bya'o //	300b	di dag dang ldan ba byang chub sems dpa zhes byed 
BO_K08_D0089_H0089:300b-7	don dam par ni 'di la byang chub kyang med /	300b	don dam ba ni di la byang chub kyang med 
BO_K08_D0089_H0089:300b-8	byang chub sems dpa' yang med /	300b	byang chub sems dpa yang med 
BO_K08_D0089_H0089:300b-9	byang chub kyi sems kyang med do //	300b	byang chub kyi sems kyang med do 
BO_K08_D0089_H0089:300b-10	rigs kyi bu /	300b	rigs kyi bu 
BO_K08_D0089_H0089:300b-11	de la byang chub sems dpa' rnams kyi sbyin pa'i pha rol tu phyin pa'i sngon du 'gro ba'i chos rnam pa bcu ste /	300b	de la byang chub sems dpa rnams kyi sbyin ba pha rol tu phyin ba sngon du gro ba chos rnam ba chu ste 
BO_K08_D0089_H0089:300b-12	bcu gang zhe na /	300b	chu gang zhe na 
BO_K08_D0089_H0089:300b-13	'di lta ste /	300b	di lta ste 
BO_K08_D0089_H0089:300b-14	dad pa'i dbang po sngon du 'gro ba dang / bsam pa sngon du 'gro ba dang / lhag pa'i bsam pa sngon du 'gro ba dang / pha rol tu phyin pa sngon du 'gro ba dang / byams pa chen po sngon du 'gro ba dang /	300b	dad ba dbang po sngon du gro ba dang bsam ba sngon du gro ba dang lhag ba bsam ba sngon du gro ba dang pha rol tu phyin ba sngon du gro ba dang byams ba chen po sngon du gro ba dang 
BO_K08_D0089_H0089:301a-0	snying rje chen po sngon du 'gro ba dang / sems can gyi rten sngon du 'gro ba dang / bsdu ba'i dngos po sngon du 'gro ba dang / sangs rgyas kyi chos 'dod pa sngon du 'gro ba dang / thams cad mkhyen @301a *//	301a	snying rje chen po sngon du gro ba dang sems can gyi rten sngon du gro ba dang sdud ba dngos po sngon du gro ba dang sangs rgya kyi chos dod ba sngon du gro ba dang thams cad mkhyen 
BO_K08_D0089_H0089:301a-1	pa'i ye shes 'dod pa sngon du 'gro ba ste /	301a	ba ye shes dod ba sngon du gro ba ste 
BO_K08_D0089_H0089:301a-2	rigs kyi bu /	301a	rigs kyi bu 
BO_K08_D0089_H0089:301a-3	byang chub sems dpa' rnams kyi sbyin pa'i pha rol tu phyin pa 'di'i sngon du 'gro ba'i chos rnam pa bcu'o //	301a	byang chub sems dpa rnams kyi sbyin ba pha rol tu phyin ba di sngon du gro ba chos rnam ba chu 
BO_K08_D0089_H0089:301a-4	rigs kyi bu /	301a	rigs kyi bu 
BO_K08_D0089_H0089:301a-5	de la byang chub sems dpa' rnams kyi tshul khrims kyi pha rol tu phyin pa'i sngon du 'gro ba'i chos rnam pa bcu ste /	301a	de la byang chub sems dpa rnams kyi tshul khrims kyi pha rol tu phyin ba sngon du gro ba chos rnam ba chu ste 
BO_K08_D0089_H0089:301a-6	bcu gang zhe na /	301a	chu gang zhe na 
BO_K08_D0089_H0089:301a-7	'di lta ste /	301a	di lta ste 
BO_K08_D0089_H0089:301a-8	lus kyi las yongs su dag pa sngon du 'gro ba dang / ngag gi las yongs su dag pa sngon du 'gro ba dang / yid kyi las yongs su dag pa sngon du 'gro ba dang / rnam par mi 'tshe ba sngon du 'gro ba dang /	301a	lus kyi las yongs su dag ba sngon du gro ba dang ngag gi las yongs su dag ba sngon du gro ba dang yid kyi las yongs su dag ba sngon du gro ba dang rnam ba mi tshe ba sngon du gro ba dang 
BO_K08_D0089_H0089:301a-9	ngan song thams cad rnam par spong ba sngon du 'gro ba dang / mi khom pa brgyad rnam par spong ba sngon du 'gro ba dang / nyan thos dang / rang sangs rgyas kyi sa las bzla ba sngon du 'gro ba dang / sangs rgyas kyi yon tan la dgod pa sngon du 'gro ba dang /	301a	ngan gro thams cad rnam ba spong ba sngon du gro ba dang mi khom ba brgyad rnam ba spong ba sngon du gro ba dang nyan thos dang rang sangs rgya kyi sa las bzla ba sngon du gro ba dang sangs rgya kyi yon tan la god ba sngon du gro ba dang 
BO_K08_D0089_H0089:301a-10	bsam pa yongs su rdzogs pa sngon du 'gro ba dang / smon lam yongs su rdzogs pa sngon du 'gro ba ste /	301a	bsam ba yongs su rdzogs ba sngon du gro ba dang smon lam yongs su rdzogs ba sngon du gro ba ste 
BO_K08_D0089_H0089:301a-11	rigs kyi bu; byang chub sems dpa' rnams kyi tshul khrims kyi pha rol tu phyin pa 'di'i sngon du 'gro ba'i chos rnam pa bcu'o //	301a	rigs kyi bu; byang chub sems dpa rnams kyi tshul khrims kyi pha rol tu phyin ba di sngon du gro ba chos rnam ba chu 
BO_K08_D0089_H0089:301a-12	rigs kyi bu /	301a	rigs kyi bu 
BO_K08_D0089_H0089:301a-13	de la byang chub sems dpa' rnams kyi bzod pa'i pha rol tu phyin pa'i sngon du 'gro ba'i chos rnam pa bcu ste /	301a	de la byang chub sems dpa rnams kyi bzod ba pha rol tu phyin ba sngon du gro ba chos rnam ba chu ste 
BO_K08_D0089_H0089:301a-14	bcu gang zhe na /	301a	chu gang zhe na 
BO_K08_D0089_H0089:301a-15	'di lta ste /	301a	di lta ste 
BO_K08_D0089_H0089:301b-0	rjes su chags pa spong ba sngon du 'gro ba dang / khong khro ba spong ba sngon du 'gro @301b ba dang / lus la mi blta ba sngon du 'gro ba dang / srog la yid mi rton pa sngon du 'gro ba dang / mos pa sngon du 'gro ba dang /	301b	rjes su chags ba spong ba sngon du gro ba dang khong khro ba spong ba sngon du gro ba dang lus la mi lta ba sngon du gro ba dang srog la yid mi rton ba sngon du gro ba dang mos ba sngon du gro ba dang 
BO_K08_D0089_H0089:301b-1	sems can yongs su smin par bya ba sngon du 'gro ba dang / byams pa'i stobs sngon du 'gro ba dang / zab mo'i chos la bzod pa sngon du 'gro ba dang / rgya chen po la mos pa sngon du 'gro ba dang / mi shes pa bsal ba sngon du 'gro ba ste /	301b	sems can yongs su smin ba byed ba sngon du gro ba dang byams ba stobs sngon du gro ba dang zab mo chos la bzod ba sngon du gro ba dang rgya chen po la mos ba sngon du gro ba dang mi shes ba bsal ba sngon du gro ba ste 
BO_K08_D0089_H0089:301b-2	rigs kyi bu /	301b	rigs kyi bu 
BO_K08_D0089_H0089:301b-3	byang chub sems dpa' rnams kyi bzod pa'i pha rol tu phyin pa 'di'i sngon du 'gro ba'i chos rnam pa bcu'o //	301b	byang chub sems dpa rnams kyi bzod ba pha rol tu phyin ba di sngon du gro ba chos rnam ba chu 
BO_K08_D0089_H0089:301b-4	rigs kyi bu /	301b	rigs kyi bu 
BO_K08_D0089_H0089:301b-5	de la byang chub sems dpa' rnams kyi brtson 'grus kyi pha rol tu phyin pa'i sngon du 'gro ba'i chos rnam pa bcu ste /	301b	de la byang chub sems dpa rnams kyi brtson grus kyi pha rol tu phyin ba sngon du gro ba chos rnam ba chu ste 
BO_K08_D0089_H0089:301b-6	bcu gang zhe na /	301b	chu gang zhe na 
BO_K08_D0089_H0089:301b-7	'di lta ste /	301b	di lta ste 
BO_K08_D0089_H0089:301b-8	sems can thams cad kyi bya ba ci yod snyam pa sngon du 'gro ba dang / dge ba'i lus dang ngag dang yid mngon par sgrub pa la rjes su yi rang ba sngon du 'gro ba dang / zhum pa med pa sngon du 'gro ba dang /	301b	sems can thams cad kyi byed ba ci yod snyam ba sngon du gro ba dang dge ba lus dang ngag dang yid mngon ba sgrub ba la rjes su yi rang ba sngon du gro ba dang zhum ba med ba sngon du gro ba dang 
BO_K08_D0089_H0089:301b-9	phyir mi ldog pa'i sa bsdu ba thob par bya ba sngon du 'gro ba dang / yang dag pa'i rtsol ba sngon du 'gro ba dang / dran pa nye bar gzhag pa sngon du 'gro ba dang / nyon mongs pa'i dgra gdul ba sngon du 'gro ba dang /	301b	phyir mi ldog ba sa sdud ba thob ba byed ba sngon du gro ba dang yang dag ba rtsol ba sngon du gro ba dang dran ba nye ba jog ba sngon du gro ba dang nyon mongs ba dgra gdul ba sngon du gro ba dang 
BO_K08_D0089_H0089:301b-10	chos thams cad kyis dben pa sngon du 'gro ba dang / sems can yongs su smin par bya ba sngon du 'gro ba dang / thams cad mkhyen pa'i ye shes yang dag par sgrub pa sngon du 'gro ba ste /	301b	chos thams cad kyis dben ba sngon du gro ba dang sems can yongs su smin ba byed ba sngon du gro ba dang thams cad mkhyen ba ye shes yang dag ba sgrub ba sngon du gro ba ste 
BO_K08_D0089_H0089:301b-11	rigs kyi bu /	301b	rigs kyi bu 
BO_K08_D0089_H0089:302a-0	byang chub sems dpa' rnams kyi brtson 'grus kyi pha @302a *//	302a	byang chub sems dpa rnams kyi brtson grus kyi pha 
BO_K08_D0089_H0089:302a-1	rol tu phyin pa 'di'i sngon du 'gro ba'i chos rnam pa bcu'o //	302a	rol tu phyin ba di sngon du gro ba chos rnam ba chu 
BO_K08_D0089_H0089:302a-2	rigs kyi bu /	302a	rigs kyi bu 
BO_K08_D0089_H0089:302a-3	de la byang chub sems dpa' rnams kyi bsam gtan gyi pha rol tu phyin pa'i sngon du 'gro ba'i chos rnam pa bcu ste /	302a	de la byang chub sems dpa rnams kyi bsam gtan gyi pha rol tu phyin ba sngon du gro ba chos rnam ba chu ste 
BO_K08_D0089_H0089:302a-4	bcu gang zhe na /	302a	chu gang zhe na 
BO_K08_D0089_H0089:302a-5	'di lta ste /	302a	di lta ste 
BO_K08_D0089_H0089:302a-6	dge ba'i chos la gnas pa sngon du 'gro ba dang / ting nge 'dzin sngon du 'gro ba dang / snyoms par 'jug pa sngon du 'gro ba dang / yang dag par rdzogs pa'i byang chub sngon du 'gro ba dang / bsam gtan dang rnam par thar pa sngon du 'gro ba dang /	302a	dge ba chos la gnas ba sngon du gro ba dang ting nge dzin sngon du gro ba dang snyom ba jug ba sngon du gro ba dang yang dag ba rdzogs ba byang chub sngon du gro ba dang bsam gtan dang rnam ba thar ba sngon du gro ba dang 
BO_K08_D0089_H0089:302a-7	ting nge 'dzin gyi dbang po sngon du 'gro ba dang / ting nge 'dzin gyi stobs sngon du 'gro ba dang / sems can thams cad kyi nyon mongs pa spong ba sngon du 'gro ba dang / ting nge 'dzin gyi phung po yongs su rdzogs par byed pa sngon du 'gro ba dang /	302a	ting nge dzin gyi dbang po sngon du gro ba dang ting nge dzin gyi stobs sngon du gro ba dang sems can thams cad kyi nyon mongs ba spong ba sngon du gro ba dang ting nge dzin gyi phung po yongs su rdzogs ba byed ba sngon du gro ba dang 
BO_K08_D0089_H0089:302a-8	dam pa'i chos yongs su bsrung ba sngon du 'gro ba ste /	302a	dam ba chos yongs su bsrung ba sngon du gro ba ste 
BO_K08_D0089_H0089:302a-9	rigs kyi bu /	302a	rigs kyi bu 
BO_K08_D0089_H0089:302a-10	byang chub sems dpa' rnams kyi bsam gtan gyi pha rol tu phyin pa 'di'i sngon du 'gro ba'i chos rnam pa bcu'o //	302a	byang chub sems dpa rnams kyi bsam gtan gyi pha rol tu phyin ba di sngon du gro ba chos rnam ba chu 
BO_K08_D0089_H0089:302a-11	rigs kyi bu /	302a	rigs kyi bu 
