segmentnr	original	folio	stemmed
BO_T02_D3681:312a-7	phyag gnyis kyis padma'i phyag rgya mdzad cing /	312a	phyag gnyis kyis padma phyag rgya mdzad cing 
BO_T02_D3681:312a-8	rgyan thams cad kyis brgyan pa /	312a	rgyan thams cad kyis rgyan ba 
BO_T02_D3681:312a-9	sems can rnams me'i 'jigs pa las sgrol bar bsgom par bya'o //	312a	sems can rnams me jigs ba las sgrol ba bsgom ba byed 
BO_T02_D3681:312a-10	g-yon phyogs kyi 'og gi char /	312a	g-yon phyogs kyi g gi char 
BO_T02_D3681:312a-11	sbrul gyi 'jigs pa las skyob pa'i sgrol ma zhal gcig phyag gnyis ma /	312a	sbrul gyi jigs ba las skyob ba sgrol ma zhal gcig phyag gnyis ma 
BO_T02_D3681:312a-12	kha dog nag mo /	312a	kha dog nag mo 
BO_T02_D3681:312a-13	sbrul mgo'i gdengs ka bcu dang ldan zhing skra grol ba rgyan thams cad kyis brgyan pa'i lus /	312a	sbrul mgo gdeng ka chu dang ldan zhing skra grol ba rgyan thams cad kyis rgyan ba lus 
BO_T02_D3681:312a-14	phyag gnyis kyis mi 'jigs pa sbyin pa'i phyag rgya mdzad cing ;	312a	phyag gnyis kyis mi jigs ba sbyin ba phyag rgya mdzad cing 
BO_T02_D3681:312a-15	sems can rnams sbrul gyi 'jigs pa las sgrol ba bsgom par bya'o //	312a	sems can rnams sbrul gyi jigs ba las sgrol ba bsgom ba byed 
BO_T02_D3681:312a-16	g-yas phyogs kyi 'og gi char chom rkun gyi 'jigs pa las skyob pa'i sgrol ma zhal gcig phyag gnyis ma /	312a	g-yas phyogs kyi g gi char chom rkun gyi jigs ba las skyob ba sgrol ma zhal gcig phyag gnyis ma 
BO_T02_D3681:312a-17	sku mdog ljang gu / zhal khro gnyer bsdus pa /	312a	sku mdog ljang gu zhal khro gnyer sdud ba 
BO_T02_D3681:312a-18	skra gyen du mdzes pa /	312a	skra gyen du mdzes ba 
BO_T02_D3681:312a-19	phyag g-yas pas ral gri 'phyar zhing g-yon pas sdigs mdzub mdzad pa /	312a	phyag g-yas ba ral gri phyor zhing g-yon ba sdigs mdzub mdzad ba 
BO_T02_D3681:312a-20	rgyan thams cad kyis brgyan pa'i lus bzhengs pa sems can rnams chom rkun gyi 'jigs pa las sgrol ba bsgom par bya'o //	312a	rgyan thams cad kyis rgyan ba lus bzhengs ba sems can rnams chom rkun gyi jigs ba las sgrol ba bsgom ba byed 
BO_T02_D3681:312a-21	g-yon phyogs kyi 'og gi char lcags sgrog gi 'jigs pa las skyob pa'i sgrol ma zhal gcig phyag gnyis ma sku mdog dmar mo /	312a	g-yon phyogs kyi g gi char lcags sgrog gi jigs ba las skyob ba sgrol ma zhal gcig phyag gnyis ma sku mdog dmar mo 
BO_T02_D3681:312a-22	g-yas pa dang g-yon pas lcags kyu dang zhags pa 'dzin pa /	312a	g-yas ba dang g-yon ba lcags kyu dang zhags ba dzin ba 
BO_T02_D3681:312a-23	rgyan thams cad kyis brgyan pa'i lus bzhengs pa /	312a	rgyan thams cad kyis rgyan ba lus bzhengs ba 
BO_T02_D3681:312a-24	sems can rnams lcags sgrog gi 'jigs pa las sgrol ba bsgom par bya'o //	312a	sems can rnams lcags sgrog gi jigs ba las sgrol ba bsgom ba byed 
BO_T02_D3681:312a-25	g-yas phyogs kyi 'og gi char chu'i 'jigs pa las skyob pa'i sgrol ma zhal gcig phyag gnyis ma sku mdog dkar mo g-yas lcags kyu dang g-yon pas sdigs mdzub mdzad pa zhi ba'i sku bzhengs pa /	312a	g-yas phyogs kyi g gi char chu jigs ba las skyob ba sgrol ma zhal gcig phyag gnyis ma sku mdog dkar mo g-yas lcags kyu dang g-yon ba sdigs mdzub mdzad ba zhi ba sku bzhengs ba 
BO_T02_D3681:312a-26	sems can rnams chu'i 'jigs pa las sgrol ba bsgom par bya'o //	312a	sems can rnams chu jigs ba las sgrol ba bsgom ba byed 
BO_T02_D3681:312b-0	@312b g-yon phyogs kyi 'og gi char /	312b	g-yon phyogs kyi g gi char 
BO_T02_D3681:312b-1	sha za'i 'jigs pa las skyob pa'i sgrol ma zhal gcig phyag gnyis ma /	312b	sha za jigs ba las skyob ba sgrol ma zhal gcig phyag gnyis ma 
BO_T02_D3681:312b-2	sems dpa'i skyil mo krung gis bzhugs pa /	312b	sems dpa skyil mo krung gis bzhugs ba 
BO_T02_D3681:312b-3	kunda dang zla ba'i mdog can rgyan thams cad kyis brgyan pa'i lus phyag g-yas pa dang g-yon pas mchog sbyin dang ; mi 'jigs pa sbyin pa'i phyag rgya mdzad cing sems can rnams sha za'i 'jigs pa las sgrol ba bsgom par bya'o //	312b	kunda dang zla ba mdog can rgyan thams cad kyis rgyan ba lus phyag g-yas ba dang g-yon ba mchog sbyin dang mi jigs ba sbyin ba phyag rgya mdzad cing sems can rnams sha za jigs ba las sgrol ba bsgom ba byed 
BO_T02_D3681:312b-4	yang snying ga'i t'am gi 'od zer gyis de bzhin gshegs pa rigs lnga spyan drangs pa la mngon par mchod pa nas gsol ba btab pas sangs rgyas rnams kyis dbang bskur nas thams cad la don yod grub pas dbu brgyan par bsgom par bya'o //	312b	yang snying ga t gi d zer gyis de bzhin gshegs ba rigs lnga spyan drangs ba la mngon ba mchod ba nas gsol ba debs ba sangs rgya rnams kyis dbang skur nas thams cad la don yod grub ba dbu rgyan ba bsgom ba byed 
BO_T02_D3681:312b-5	sngags kyi tshig 'di dag yin te /	312b	sngags kyi tshig di dag yin te 
BO_T02_D3681:312b-6	aom t'a re tut'a re tu re sarba bha ya sha ma ni sarba durga ti t'a re ni tu re sv'a h'a /	312b	aom ta re tuta re tu re sarba bha ya sha ma ni sarba durga ti ta re ni tu re sva ha 
BO_T02_D3681:312b-7	gtso mo'i sngags so //	312b	gtso mo sngags so 
BO_T02_D3681:312b-8	aom sim ha pa d'a ni ma ha dam shtr'im /	312b	aom sim ha ba da ni ma ha dam shtrm 
BO_T02_D3681:312b-9	bi dyud dzi h'i p'im gal /	312b	bi dyud dzi h pm gal 
BO_T02_D3681:312b-10	ne tra / gardza gardza ya t'a re tutt'a re tu re sv'a h'a /	312b	ne tra gardza gardza ya ta re tutta re tu re sva ha 
BO_T02_D3681:312b-11	seng ge'i 'jigs pa las skyob pa'i sgrol ma'i sngags so //	312b	seng ge jigs ba las skyob ba sgrol ma sngags so 
BO_T02_D3681:312b-12	aom dvi ra dam ba d'a ni /	312b	aom dvi ra dam ba da ni 
BO_T02_D3681:312b-13	ae ka dam shtr'im ma h'a na se lambo dha ri kardha kardha tr'a sa ya tr'a sa ya sho sha ya shosha ya /	312b	ae ka dam shtrm ma ha na se lambo dha ri kardha kardha tra sa ya tra sa ya sho sha ya shosha ya 
BO_T02_D3681:312b-14	t'a re tutt'a re tu re sv'a h'a /	312b	ta re tutta re tu re sva ha 
BO_T02_D3681:312b-15	glang po che'i 'jigs pa las skyob pa'i sgrol ma'i sngags so //	312b	glang po che jigs ba las skyob ba sgrol ma sngags so 
BO_T02_D3681:312b-16	aom shi khi ba d'a ne ma h'a ausk'a mu khi dzva l'a m'a l'a ni sapta dzim hi /	312b	aom chi khi ba da ne ma ha auska mu khi dzva la ma la ni sapta dzim hi 
BO_T02_D3681:312b-17	sapta mu khim wi shv'a na re /	312b	sapta mu khim wi shva na re 
BO_T02_D3681:312b-18	t'a re tutt'a re tu re sv'ah'a /	312b	ta re tutta re tu re svaha 
BO_T02_D3681:312b-19	me'i 'jigs pa las skyob pa'i sgrol ma'i sngags so //	312b	me jigs ba las skyob ba sgrol ma sngags so 
BO_T02_D3681:312b-20	aom pha ni ma h'a pha ni krishna ba d'a ne krishna ba d'a ne tre ae k'a da sha dzi hve /	312b	aom pha ni ma ha pha ni krishna ba da ne krishna ba da ne tre ae ka da sha dzi hve 
BO_T02_D3681:312b-21	k'a re na tsa l'a ya /	312b	ka re na tsa la ya 
BO_T02_D3681:312b-22	tsa l'a ya /	312b	tsa la ya 
BO_T02_D3681:312b-23	ma h'a bhi sha bhaksha ni /	312b	ma ha bhi sha bhaksha ni 
BO_T02_D3681:312b-24	t'a re tutt'a re tu re sv'ah'a /	312b	ta re tutta re tu re svaha 
BO_T02_D3681:312b-25	sbrul gyi 'jigs pa las skyob pa'i sgrol ma'i sngags so //	312b	sbrul gyi jigs ba las skyob ba sgrol ma sngags so 
BO_T02_D3681:312b-26	aom kharga hasti bhi ku ti mu khi aurdha ke sha ma h'a na d'i krishna aanydza na warne tstshinda tstshinda /	312b	aom kharga hasti bhi ku ti mu khi aurdha ke sha ma ha na d krishna aanydza na warne tstshinda tstshinda 
BO_T02_D3681:312b-27	bhinda bhinda / autt'a ra ya autt'a ra ya /	312b	bhinda bhinda autta ra ya autta ra ya 
BO_T02_D3681:312b-28	t'a re tutt'a re tu re sv'a h'a /	312b	ta re tutta re tu re sva ha 
BO_T02_D3681:312b-29	chom rkun gyi 'jigs pa las skyob pa'i sgrol ma'i sngags so //	312b	chom rkun gyi jigs ba las skyob ba sgrol ma sngags so 
BO_T02_D3681:312b-30	aom raksha warne p'a sha a'am ku sha ha sti ma h'a ra wi ma h'a ba la sa ra sa ra /	312b	aom raksha warne pa sha a ku sha ha sti ma ha ra wi ma ha ba la sa ra sa ra 
BO_T02_D3681:312b-31	bi sa ra bi sa ra /	312b	bi sa ra bi sa ra 
BO_T02_D3681:312b-32	grihna grihna / kaddha kaddha ma h'a durga na /	312b	grihna grihna kaddha kaddha ma ha durga na 
BO_T02_D3681:312b-33	m'u tsa ya /	312b	mu tsa ya 
BO_T02_D3681:312b-34	t'a re tutt'a re tu re sv'ah'a /	312b	ta re tutta re tu re svaha 
BO_T02_D3681:313a-0	lcags sgrog gi 'jigs pa las skyob pa'i sgrol @313a * //	313a	lcags sgrog gi jigs ba las skyob ba sgrol 
BO_T02_D3681:313a-1	ma'i sngags so //	313a	ma sngags so 
BO_T02_D3681:313a-2	aom dza le dza le ma h'a dza le /	313a	aom dza le dza le ma ha dza le 
BO_T02_D3681:313a-3	t'a ra ya t'a ra ya /	313a	ta ra ya ta ra ya 
BO_T02_D3681:313a-4	autt'a ra ya /	313a	autta ra ya 
BO_T02_D3681:313a-5	shrim kha la ha sti /	313a	shrim kha la ha sti 
BO_T02_D3681:313a-6	ma h'a dza we ae k'a b'i ri ma h'a k'a ru ne ke t'a re tutt'a re tu re sv'ah'a /	313a	ma ha dza we ae ka b ri ma ha ka ru ne ke ta re tutta re tu re svaha 
BO_T02_D3681:313a-7	chu'i 'jigs pa las skyob pa'i sgrol ma'i sngags so //	313a	chu jigs ba las skyob ba sgrol ma sngags so 
BO_T02_D3681:313a-8	aom ma h'a gambh'i rye ma h'a k'a ru ne ke bha ga wat+sa le /	313a	aom ma ha gambh rye ma ha ka ru ne ke bha ga wat+sa le 
BO_T02_D3681:313a-9	ba ra dha aa bha ya hasti /	313a	ba ra dha aa bha ya hasti 
BO_T02_D3681:313a-10	ma h'a ku na aindu da wa li pra h'a si ta ba d'a ne /	313a	ma ha ku na aindu da wa li pra ha si ta ba da ne 
BO_T02_D3681:313a-11	ma h'a wastra pra britta sha r'i re dhya n'a /	313a	ma ha wastra pra britta sha r re dhya na 
BO_T02_D3681:313a-12	wa sthi ti t'a ra ya t'a ra ya ma h'a bha ya /	313a	wa sthi ti ta ra ya ta ra ya ma ha bha ya 
BO_T02_D3681:313a-13	t'a re tutt'a re tu re sv'a h'a /	313a	ta re tutta re tu re sva ha 
BO_T02_D3681:313a-14	sha za'i 'jigs pa las skyob pa'i sgrol ma'i sngags so //	313a	sha za jigs ba las skyob ba sgrol ma sngags so 
BO_T02_D3681:313a-15	gang gi tshe bzlas pas yid skyo bar gyur pa de'i tshe ye shes pa mdun du phyung ba la mchod nas gshegs su gsol la /	313a	gang gi tshe bzlas ba yid skyo ba gyur ba de tshe ye shes ba mdun du byin ba la mchod nas gshegs su gsol la 
BO_T02_D3681:313a-16	rang nyid dam tshig pa'i nga rgyal gyis gnas par bya'o //	313a	rang nyid dam tshig ba nga rgyal gyis gnas ba byed 
BO_T02_D3681:313a-17	'jigs pa brgyad las skyob pa'i sgrol ma'i sgrub thabs /	313a	jigs ba brgyad las skyob ba sgrol ma sgrub thabs 
BO_T02_D3681:313a-18	slob dpon thams cad mkhyen pa'i bshes gnyen gyis mdzad pa rdzogs so /	313a	slob dpon thams cad mkhyen ba bshes gnyen gyis mdzad ba rdzogs so 
BO_T02_D3681:313a-19	// / kha che'i pandi ta ta th'a ga ta bha dra dang / dge slong 'phags pas rgya'i yul cod to'i mkhar du bsgyur ba'o//	313a	kha che pandi ta ta tha ga ta bha dra dang dge slong phag ba rgya yul cod to mkhar du sgyur 
