segmentnr	original	folio	stemmed
BO_T04_D3856:80a-8	// dran pa la sogs pa bdag med pa dag la yang dran pa dang ngo shes pa dang / shes pa skye ba dag mthong ba'i phyir dran pa la sogs pa'i gtan tshigs dag gi don 'gal ba nyid kyang yin no //	80a	dran ba la sogs ba bdag med ba dag la yang dran ba dang ngo shes ba dang shes ba skye ba dag mthong ba phyir dran ba la sogs ba gtan tshigs dag gi don gal ba nyid kyang yin no 
BO_T04_D3856:80a-9	gal te 'di snyam du bdag ces bya ba'i sgra ni kha cig la nye bar gdags su rung ba'i phyir don ji lta ba bzhin nyid de /	80a	gal te di snyam du bdag ces byed ba sgra ni kha cig la nye ba dogs su rung ba phyir don ji lta ba bzhin nyid de 
BO_T04_D3856:80a-10	dper na bram ze'i khye'u seng ge zhes bya ba yang bram ze'i khye'u de la g-yer bag dang / gtum bag dang / mthu rtsal la sogs pa dag snang bas de la seng ge zhes bya ba'i tha snyad nye bar gdags su yod pa las na /	80a	dper na bram ze khyeu seng ge zhes byed ba yang bram ze khyeu de la g-yer bag dang thum bag dang mthu rtsal la sogs ba dag snang ba de la seng ge zhes byed ba tha snyad nye ba dogs su yod ba las na 
BO_T04_D3856:80a-11	log shig na seng ge zhes bya ba ral ba spungs pa la sogs pa'i khyad pa dang ldan pa'i ri dvags kyi rgyal po dngos yod par shes pa de bzhin du lus dang dbang po dang blo'i tshogs skad cig ma la dran pa dang ngo shes pa dang	80a	log shig na seng ge zhes byed ba ral ba spung ba la sogs ba khyad ba dang ldan ba ri dvags kyi rgyal po dngos yod ba shes ba de bzhin du lus dang dbang po dang blo tshogs skad cig ma la dran ba dang ngo shes ba dang 
BO_T04_D3856:80a-12	/ shes pa skye ba la sogs pa nye bar gdags pa snang ba las na bdag ces bya ba dngos po gang la de dag yod pa'i bdag de yod pa kho na yin no snyam du pha rol po dag dran pa la sogs pa'i nye bar gdags pa yod	80a	shes ba skye ba la sogs ba nye ba dogs ba snang ba las na bdag ces byed ba dngos po gang la de dag yod ba bdag de yod ba kho na yin no snyam du pha rol po dag dran ba la sogs ba nye ba dogs ba yod 
BO_T04_D3856:80a-13	pa'i sgo nas /	80a	ba sgo nas 
BO_T04_D3856:80a-14	lus dang dbang po dang blo'i tshogs de las gzhan pa'i bdag yod de snyam du sems pa'i dogs pa bsu nas 'dir slob dpon gyis bshad pa /	80a	lus dang dbang po dang blo tshogs de las gzhan ba bdag yod de snyam du sems ba dogs ba bsu nas dir slob dpon gyis chad ba 
BO_T04_D3856:80a-15	gal te bdag sgra don bzhin te //	80a	gal te bdag sgra don bzhin te 
BO_T04_D3856:80a-16	'ga' la nye bar gdags pa'i phyir //	80a	ga la nye ba dogs ba phyir 
BO_T04_D3856:80a-17	seng ge'i sgra dang 'dra zhe na //	80a	seng ge sgra dang dra zhe na 
BO_T04_D3856:80a-18	bdag ni grub pa nyid mi 'gyur //	80a	bdag ni grub ba nyid mi gyur 
BO_T04_D3856:80b-0	zhes bya ba ni gang @80b gi phyir dpe med pa dang / grub pa la sgrub pa nyid yin pa'i phyir te /	80b	zhes byed ba ni gang gi phyir dpe med ba dang grub ba la sgrub ba nyid yin ba phyir te 
BO_T04_D3856:80b-1	'di ltar sgra gang kha cig la te bar gdags pa de ni 'dus pa'i tshogs la mthong ste /	80b	di ltar sgra gang kha cig la te ba dogs ba de ni du ba tshogs la mthong ste 
BO_T04_D3856:80b-2	seng ge la sogs pa'i sgra bzhin no //	80b	seng ge la sogs ba sgra bzhin no 
BO_T04_D3856:80b-3	bdag ni 'dus pa'i bdag nyid ma yin pas de'i phyir 'dus pa'i bdag nyid ma yin pa gang la yang nye bar gdags pa mi snang ba'i phyir dpe med do //	80b	bdag ni du ba bdag nyid ma yin ba de phyir du ba bdag nyid ma yin ba gang la yang nye ba dogs ba mi snang ba phyir dpe med do 
BO_T04_D3856:80b-4	grub pa la sgrub pa nyid kyang yin te /	80b	grub ba la sgrub ba nyid kyang yin te 
BO_T04_D3856:80b-5	'di ltar kho bo cag kyang tha snyad du rnam par shes pa la bdag gi sgra dngos su 'dogs te //	80b	di ltar kho bo cag kyang tha snyad du rnam ba shes ba la bdag gi sgra dngos su dogs te 
BO_T04_D3856:80b-6	'di ltar rnam par shes pa ni yang srid pa len pa'i phyir bdag yin no zhes lus dang dbang po'i tshogs dag la nye bar 'dogs pa'i phyir te /	80b	di ltar rnam ba shes ba ni yang srid ba len ba phyir bdag yin no zhes lus dang dbang po tshogs dag la nye ba dogs ba phyir te 
BO_T04_D3856:80b-7	ji skad du /	80b	ji skad du 
BO_T04_D3856:80b-8	dper na yan lag tshogs pa la //	80b	dper na yan lag tshogs ba la 
BO_T04_D3856:80b-9	shing rta zhes ni dran pa ltar //	80b	shing rta zhes ni dran ba ltar 
BO_T04_D3856:80b-10	de bzhin phung po rnams brten nas //	80b	de bzhin phung po rnams rten nas 
BO_T04_D3856:80b-11	kun rdzob tu ni sems can brjod //	80b	kun rdzob tu ni sems can rjod 
BO_T04_D3856:80b-12	ces gsungs pa'i phyir ro //	80b	ces gsungs ba phyir ro 
BO_T04_D3856:80b-13	ci ste rnam shes yul la ni //	80b	ci ste rnam shes yul la ni 
BO_T04_D3856:80b-14	don bzhin gzhan la sgrub ce na //	80b	don bzhin gzhan la sgrub ce na 
BO_T04_D3856:80b-15	rtag dang kun 'gro sogs bral phyir //	80b	rtag dang kun gro sogs bral phyir 
BO_T04_D3856:80b-16	'gal ba nyid du 'gyur pa yin //	80b	gal ba nyid du gyur ba yin 
BO_T04_D3856:80b-17	zhes bya ba ni ci ste pha rol po dag sangs rgyas pa la rnam par shes pa la don ji lta ba bzhin gyi bdag dngos yin par tha snyad gdags pa grub pa de kho bo cag bdag dam pa gzhan la don ji lta ba bzhin gyi bdag	80b	zhes byed ba ni ci ste pha rol po dag sangs rgya ba la rnam ba shes ba la don ji lta ba bzhin gyi bdag dngos yin ba tha snyad dogs ba grub ba de kho bo cag bdag dam ba gzhan la don ji lta ba bzhin gyi bdag 
BO_T04_D3856:80b-18	dngos yin par tha snyad gdags su rung bar sgrub po zhe na /	80b	dngos yin ba tha snyad dogs su rung ba sgrub po zhe na 
BO_T04_D3856:80b-19	de ltar na bdag dam pa de rnam par shes pa kho na bzhin du rtag pa dang kun tu 'gro ba la sogs pa dang bral bas de'i phyir rnam par shes pa bzhin du rjes su dpog pas mi rtag pa dang / kun tu 'gro ba ma yin pa nyid kyis bdag dam pa chos can de'i rang gi ngo bo gsal ba'i phyir 'gal ba nyid 'gyur ro //	80b	de ltar na bdag dam ba de rnam ba shes ba kho na bzhin du rtag ba dang kun tu gro ba la sogs ba dang bral ba de phyir rnam ba shes ba bzhin du rjes su dpog ba mi rtag ba dang kun tu gro ba ma yin ba nyid kyis bdag dam ba chos can de rang gi ngo bo gsal ba phyir gal ba nyid gyur ro 
BO_T04_D3856:80b-20	de'i phyir gang la'ang don dam du //	80b	de phyir gang la don dam du 
BO_T04_D3856:80b-21	bcings dang thar pa yong mi 'dod //	80b	ching dang thar ba yong mi dod 
BO_T04_D3856:80b-22	ces bya ba ni ming dang gzugs sam /	80b	ces byed ba ni ming dang gzugs sam 
BO_T04_D3856:80b-23	gan gzag gam /	80b	gan gzag gam 
BO_T04_D3856:80b-24	bdag gang la yang brtag mi bzod pa'i phyir ro zhes bya ba'i tha tshig go //	80b	bdag gang la yang rtog mi bzod ba phyir ro zhes byed ba tha tshig go 
BO_T04_D3856:80b-25	song dang ma song bgom pa yi //	80b	gro dang ma gro bsgom ba yi 
BO_T04_D3856:80b-26	de bzhin sems la lhag ma bshad //	80b	de bzhin sems la lhag ma chad 
BO_T04_D3856:80b-27	ces bya ba ni ji ltar song ba dang ma song ba dang bgom pa la 'gro ba mi 'thad pa de bzhin du sems kyang bcings pa'am ma bcings pa'am /	80b	ces byed ba ni ji ltar gro ba dang ma gro ba dang bsgom ba la gro ba mi thad ba de bzhin du sems kyang ching ba ma ching ba 
BO_T04_D3856:80b-28	'ching ba bzhin pa zhig 'ching grang //	80b	ching ba bzhin ba jig ching grang 
BO_T04_D3856:81a-0	grol ba yang @81a * //	81a	grol ba yang 
BO_T04_D3856:81a-1	grol ba'am ma grol ba'am grol bzhin pa zhig 'grol grang na /	81a	grol ba ma grol ba grol bzhin ba jig grol grang na 
BO_T04_D3856:81a-2	de la re zhig bcings pa la ni yang 'ching ba don med do //	81a	de la re jig ching ba la ni yang ching ba don med do 
BO_T04_D3856:81a-3	ma bcings pa la yang 'ching ba med pa'i phyir grol ba bzhin du 'ching ba med do //	81a	ma ching ba la yang ching ba med ba phyir grol ba bzhin du ching ba med do 
BO_T04_D3856:81a-4	'ching bzhin pa la yang gnyi ga'i skyon du 'gyur ro ;	81a	ching bzhin ba la yang gnyi ga skyon du gyur ro 
BO_T04_D3856:81a-5	/ grol ba la yang 'grol ba med de /	81a	grol ba la yang grol ba med de 
BO_T04_D3856:81a-6	bcings pa med pa'i phyir ro //	81a	ching ba med ba phyir ro 
BO_T04_D3856:81a-7	ma grol ba la yang 'grol ba med de /	81a	ma grol ba la yang grol ba med de 
BO_T04_D3856:81a-8	dper na nyon mongs pa mtha' dag gis bcings pa bzhin no //	81a	dper na nyon mongs ba mtha dag gis ching ba bzhin no 
BO_T04_D3856:81a-9	ci ste grol bzhin pa la 'grol ba yod de /	81a	ci ste grol bzhin ba la grol ba yod de 
BO_T04_D3856:81a-10	mtshan nyid las /	81a	mtshan nyid las 
BO_T04_D3856:81a-11	mi slob sems ni skye bzhin pa //	81a	mi slob sems ni skye bzhin ba 
BO_T04_D3856:81a-12	sgrib pa las ni rnam par 'grol //	81a	sgrib ba las ni rnam ba grol 
BO_T04_D3856:81a-13	zhes 'byung ba'i phyir ro zhe na /	81a	zhes byung ba phyir ro zhe na 
BO_T04_D3856:81a-14	'grol bzhin pa de yang gang yin /	81a	grol bzhin ba de yang gang yin 
BO_T04_D3856:81a-15	gal te bcings pa yin na ni //	81a	gal te ching ba yin na ni 
BO_T04_D3856:81a-16	bcings pa dang 'grol ba gnyis dus gcig pa'i skyon du 'gyur ro //	81a	ching ba dang grol ba gnyis dus gcig ba skyon du gyur ro 
BO_T04_D3856:81a-17	gal te ma bcings pa yin na ni de gang las grol bar 'gyur /	81a	gal te ma ching ba yin na ni de gang las grol ba gyur 
BO_T04_D3856:81a-18	gal te gnyis ka'i bdag nyid gcig na ni mi mthun te gal te bcings pa yin na ni grol ba ma yin la /	81a	gal te gnyis ka bdag nyid gcig na ni mi mthun te gal te ching ba yin na ni grol ba ma yin la 
BO_T04_D3856:81a-19	'on te grol ba yin na ni bcings pa ma yin no //	81a	n te grol ba yin na ni ching ba ma yin no 
BO_T04_D3856:81a-20	gal te brjod par bya ba ma yin pa zhig na ni ngo bo nyid nyams so //	81a	gal te rjod ba byed ba ma yin ba jig na ni ngo bo nyid nyams so 
BO_T04_D3856:81a-21	slob pa'i sems sems snga ma'i skad cig ma la ltos nas rnam par grol par rtog pa la ni tha snyad yin pa'i phyir 'dod pa nyams so //	81a	slob ba sems sems snga ma skad cig ma la ltos nas rnam ba grol ba rtogs ba la ni tha snyad yin ba phyir dod ba nyams so 
BO_T04_D3856:81a-22	de'i phyir sems la yang don dam par ni bcings pa dang thar pa dag mi 'thad do //	81a	de phyir sems la yang don dam ba ni ching ba dang thar ba dag mi thad do 
BO_T04_D3856:81a-23	de'i phyir lung las rigs kyi bu de bzhin gshegs pa ni 'khor ba sel bar mi mdzad la /	81a	de phyir lung las rigs kyi bu de bzhin gshegs ba ni khor ba sel ba mi mdzad la 
BO_T04_D3856:81a-24	mya ngan las 'das pa sgrub par yang mi mdzad de //	81a	mya ngan las da ba sgrub ba yang mi mdzad de 
BO_T04_D3856:81a-25	de ci'i phyir zhe na /	81a	de ci phyir zhe na 
BO_T04_D3856:81a-26	'di ltar mnyam pa nyid la 'khor bar 'gyur ba yang med /	81a	di ltar mnyam ba nyid la khor ba gyur ba yang med 
BO_T04_D3856:81a-27	mya ngan las 'das bar 'gyur ba yang med /	81a	mya ngan las da ba gyur ba yang med 
BO_T04_D3856:81a-28	kun nas nyon mongs par 'gyur ba yang med /	81a	kun nas nyon mongs ba gyur ba yang med 
BO_T04_D3856:81a-29	rnam par byang bar 'gyur ba yang med pa'i phyir ro zhes gsungs pa la sogs pa de dag grub pa yin no //	81a	rnam ba byang ba gyur ba yang med ba phyir ro zhes gsungs ba la sogs ba de dag grub ba yin no 
BO_T04_D3856:81a-30	gal te de ltar kun nas nyon mongs pa dang rnam par byang ba dag yod pa ma yin na /	81a	gal te de ltar kun nas nyon mongs ba dang rnam ba byang ba dag yod ba ma yin na 
BO_T04_D3856:81a-31	'o na ci'i phyir bcom ldan 'das kyis /	81a	mang na ci phyir joms ldan da kyis 
BO_T04_D3856:81a-32	chags pas chos rnams mi shes shing //	81a	chags ba chos rnams mi shes shing 
BO_T04_D3856:81a-33	chags pas chos rnams mi mthong ste //	81a	chags ba chos rnams mi mthong ste 
BO_T04_D3856:81b-0	mi gang @81b 'dod chags bsten byed pa //	81b	mi gang dod chags sten byed ba 
BO_T04_D3856:81b-1	de tshe mun pas mun nag 'gyur //	81b	de tshe mun ba mun nag gyur 
BO_T04_D3856:81b-2	zhes bya ba la sogs pa kun nas nyon mongs pa'i nyes dmigs bstan pa mdzad cing //	81b	zhes byed ba la sogs ba kun nas nyon mongs ba nyes dmigs ston ba mdzad cing 
BO_T04_D3856:81b-3	gang dag 'phags pa'i shes rab kyis ngoms pa de dag ni ngoms pa'o zhes bya ba la sogs pa ci'i phyir rnam par byang ba'i yon tan bsngags par mdzad ce na /	81b	gang dag phag ba shes rab kyis ngoms ba de dag ni ngoms ba zhes byed ba la sogs ba ci phyir rnam ba byang ba yon tan bsngags ba mdzad ce na 
BO_T04_D3856:81b-4	bshad pa / chags pa sgyu ma lta bu'i 'du byed kyi tshogs 'dod chags la sogs pa'i 'jug pa shas che ba dri za'i grong khyer gyi bud med bzang mo la chags pa lta bu dang / de'i nyes dmigs mthong ba la brten nas kun rdzob pa'i 'dod chags la sogs pa de dag ni yod pa kho na yin no //	81b	chad ba chags ba sgyu ma lta bu du byed kyi tshogs dod chags la sogs ba jug ba shas che ba dri za grong khyer gyi bud med bzang mo la chags ba lta bu dang de nyes dmigs mthong ba la rten nas kun rdzob ba dod chags la sogs ba de dag ni yod ba kho na yin no 
BO_T04_D3856:81b-5	don dam par ni /	81b	don dam ba ni 
BO_T04_D3856:81b-6	gang che sems ni 'gag pa la //	81b	gang che sems ni gag ba la 
BO_T04_D3856:81b-7	mngon du phyogs shing skyes pa'i tshe //	81b	mngon du phyogs shing skye ba tshe 
BO_T04_D3856:81b-8	gang la gang gis chags par 'dod //	81b	gang la gang gis chags ba dod 
BO_T04_D3856:81b-9	chags pa 'ga' la'ang mi 'dod do //	81b	chags ba ga la mi dod do 
BO_T04_D3856:81b-10	zhes bya ba ni 'di la 'dod chags dang lhan cig skyes pa'i sems la chags pa zhes tha snyad gdags pa yin na de yang gang gi tshe 'gag pa la mngon du phyogs bzhin kho nar skyes pa de'i tshe na sems 'gag pa'i chos can de la /	81b	zhes byed ba ni di la dod chags dang lhan cig skye ba sems la chags ba zhes tha snyad dogs ba yin na de yang gang gi tshe gag ba la mngon du phyogs bzhin kho nar skye ba de tshe na sems gag ba chos can de la 
BO_T04_D3856:81b-11	gang la 'dod chags gang gis chags par 'gyur //	81b	gang la dod chags gang gis chags ba gyur 
BO_T04_D3856:81b-12	gzhan yang 'dod chags pa gang yin pa de yang 'gags shing nyams pa na chags pa la yang 'dod chags skye bar mi 'dod de /	81b	gzhan yang dod chags ba gang yin ba de yang gag shing nyams ba na chags ba la yang dod chags skye ba mi dod de 
BO_T04_D3856:81b-13	'dod chags skye ba don med par 'gyur ba'i phyir ro //	81b	dod chags skye ba don med ba gyur ba phyir ro 
BO_T04_D3856:81b-14	chags pa ma yin pa'i sems kyi skad cig ma la yang 'dod chags yod par mi 'dod de /	81b	chags ba ma yin ba sems kyi skad cig ma la yang dod chags yod ba mi dod de 
BO_T04_D3856:81b-15	'dod chags dang bral ba bzhin no //	81b	dod chags dang bral ba bzhin no 
BO_T04_D3856:81b-16	gal te skye bzhin chags she na //	81b	gal te skye bzhin chags she na 
BO_T04_D3856:81b-17	de cig gal te skye mngon phyogs //	81b	de cig gal te skye mngon phyogs 
BO_T04_D3856:81b-18	zhes bya ba ni gal te sems skye bzhin pa chags par 'gyur ro zhe na /	81b	zhes byed ba ni gal te sems skye bzhin ba chags ba gyur ro zhe na 
BO_T04_D3856:81b-19	skye bzhin de ci skyes pa'am ma skyes pa zhig yin /	81b	skye bzhin de ci skye ba ma skye ba jig yin 
BO_T04_D3856:81b-20	gal te skye ba la mngon du phyogs pa yin te /	81b	gal te skye ba la mngon du phyogs ba yin te 
BO_T04_D3856:81b-21	de ni skyes pa ma yin te /	81b	de ni skye ba ma yin te 
BO_T04_D3856:81b-22	yongs su ma grub pa'i phyir ro //	81b	yongs su ma grub ba phyir ro 
BO_T04_D3856:81b-23	ma skyes pa yang ma yin te bya ba 'jug pa'i phyir ro zhe na /	81b	ma skye ba yang ma yin te byed ba jug ba phyir ro zhe na 
BO_T04_D3856:81b-24	gal te de lta na /	81b	gal te de lta na 
BO_T04_D3856:81b-25	ma skyes pa la de mi 'dod //	81b	ma skye ba la de mi dod 
BO_T04_D3856:81b-26	gzhi med bya ba mi ldan phyir //	81b	gzhi med byed ba mi ldan phyir 
BO_T04_D3856:81b-27	zhes bya bar 'gyur ro //	81b	zhes byed ba gyur ro 
BO_T04_D3856:81b-28	'di ltar bya ba ni byed pa po la brten pa yin te /	81b	di ltar byed ba ni byed ba po la rten ba yin te 
BO_T04_D3856:81b-29	dper na lha sbyin za bar byed do zhes bya ba de lta bu yin na /	81b	dper na lha sbyin za ba byed do zhes byed ba de lta bu yin na 
BO_T04_D3856:82a-0	skye bzhin @82a * //	82a	skye bzhin 
BO_T04_D3856:82a-1	pa ni rang gi ngo bo yongs su ma grub pas ma skyes pa yin pas de ci ltar skye ba'i bya ba dang ldan par 'gyur /	82a	ba ni rang gi ngo bo yongs su ma grub ba ma skye ba yin ba de ci ltar skye ba byed ba dang ldan ba gyur 
BO_T04_D3856:82a-2	gal te skye bzhin pa ni brjod par bya ba ma yin pa'o zhe na /	82a	gal te skye bzhin ba ni rjod ba byed ba ma yin ba zhe na 
BO_T04_D3856:82a-3	de lta na de skyes pa nyid dang ma skyes pa nyid du brjod par mi nus pas /	82a	de lta na de skye ba nyid dang ma skye ba nyid du rjod ba mi nus ba 
BO_T04_D3856:82a-4	skye bzhin skyes dang ma skyes par //	82a	skye bzhin skye dang ma skye ba 
BO_T04_D3856:82a-5	brjod pa min la'ang chags pa med //	82a	rjod ba min la chags ba med 
BO_T04_D3856:82a-6	brjod med sems kyang chags min te //	82a	rjod med sems kyang chags min te 
BO_T04_D3856:82a-7	brjod pa med phyir 'dod chags bzhin //	82a	rjod ba med phyir dod chags bzhin 
BO_T04_D3856:82a-8	zhes bya bar 'gyur te /	82a	zhes byed ba gyur te 
BO_T04_D3856:82a-9	gang gi phyir 'dod chags kyang chags pa nyid dam chags pa ma yin pa nyid du brjod par bya ba ma yin pas /	82a	gang gi phyir dod chags kyang chags ba nyid dam chags ba ma yin ba nyid du rjod ba byed ba ma yin ba 
BO_T04_D3856:82a-10	ji ltar 'dod chags las chags pa med pa bzhin du sems kyang de bzhin no zhes bya ba'i tha tshig go //	82a	ji ltar dod chags las chags ba med ba bzhin du sems kyang de bzhin no zhes byed ba tha tshig go 
BO_T04_D3856:82a-11	gal te sems ni chags pa yi //	82a	gal te sems ni chags ba yi 
BO_T04_D3856:82a-12	rnam par skyes pa chags 'dod de //	82a	rnam ba skye ba chags dod de 
BO_T04_D3856:82a-13	shes la tshon chags blo bzhin na //	82a	shes la tshon chags blo bzhin na 
BO_T04_D3856:82a-14	de'i blo ji ltar chags nyid yin //	82a	de blo ji ltar chags nyid yin 
BO_T04_D3856:82a-15	zhes bya ba ni chags pa dang / lhag par chags pa dang 'dod chags zhes bya ba dag ni rnam grangs te /	82a	zhes byed ba ni chags ba dang lhag ba chags ba dang dod chags zhes byed ba dag ni rnam grangs te 
BO_T04_D3856:82a-16	sems de dag gi rnam par yongs su gyur pa chags par 'dod de /	82a	sems de dag gi rnam ba yongs su gyur ba chags ba dod de 
BO_T04_D3856:82a-17	shel la tshon gyis chags pa'i blo bzhin no //	82a	shel la tshon gyis chags ba blo bzhin no 
BO_T04_D3856:82a-18	zhes pha rol po'i bsam pa nye bar bzhag pa'i dpe de la bsgrub par bya bas stong pa nyid du ston te /	82a	zhes pha rol po bsam ba nye ba jog ba dpe de la sgrub ba byed ba stong ba nyid du ston te 
BO_T04_D3856:82a-19	ji ltar 'jig rten na nor bu shel la kha bsgyur ba'i rkyen nye bar gyur pa na /	82a	ji ltar jig rten na nor bu shel la kha sgyur ba rkyen nye ba gyur ba na 
BO_T04_D3856:82a-20	de'i bdag nyid du yongs su gyur pa chags pa zhes nye bar 'dogs pas de'i blo yang chags pa nyid du nye bar btags pa kho nar zad do //	82a	de bdag nyid du yongs su gyur ba chags ba zhes nye ba dogs ba de blo yang chags ba nyid du nye ba dogs ba kho nar zad do 
BO_T04_D3856:82a-21	rigs pa'i sgo nas ni re zhig nor bu shel de nyid kyang chags pa ma yin na de'i blo lta chags pa nyid dug la 'gyur /	82a	rigs ba sgo nas ni re jig nor bu shel de nyid kyang chags ba ma yin na de blo lta chags ba nyid dug la gyur 
BO_T04_D3856:82a-22	de bzhin du sems kyi skad cig ma yang dang po yul dang phrad pa na chags pa'i rnam par yongs su gyur pa la chags pa zhes nye bar gdags par zad kyi de chags nyid ni ma yin te //	82a	de bzhin du sems kyi skad cig ma yang dang po yul dang phrad ba na chags ba rnam ba yongs su gyur ba la chags ba zhes nye ba dogs ba zad kyi de chags nyid ni ma yin te 
BO_T04_D3856:82a-23	rtog pa dang rjes su dran pa'i rnam par rtog pa dang bral ba'i phyir ro //	82a	rtogs ba dang rjes su dran ba rnam ba rtogs ba dang bral ba phyir ro 
BO_T04_D3856:82a-24	des mngon par bsgrubs pa'i skad cig ma gnyis pa'i blo skye ba de la ni re zhig yul nye bar gnas pa med do //	82a	des mngon ba sgrub ba skad cig ma gnyis ba blo skye ba de la ni re jig yul nye ba gnas ba med do 
BO_T04_D3856:82a-25	sems kyi skad cig ma dang po'i rjes su myongs ba yang tha snyad gdags su rung ba ma yin pa'i phyir de la yang yul yod pa ma yin no //	82a	sems kyi skad cig ma dang po rjes su myongs ba yang tha snyad dogs su rung ba ma yin ba phyir de la yang yul yod ba ma yin no 
BO_T04_D3856:82b-0	de ltar chags @82b pa med pa'i phyir //	82b	de ltar chags ba med ba phyir 
BO_T04_D3856:82b-1	'dod chags rtog pa kun rdzob yin //	82b	dod chags rtogs ba kun rdzob yin 
