segmentnr	original	folio	stemmed
BO_K01_D0001_H0001:224b-8	de dag 'di snyam du sems te /	224b	de dag di snyam du sems te 
BO_K01_D0001_H0001:224b-9	dge slong gang dag ma lhags pa dag yod na /	224b	dge slong gang dag ma lhags ba dag yod na 
BO_K01_D0001_H0001:224b-10	dge slong gang dag ma lhags pa de dag med kyang rung /	224b	dge slong gang dag ma lhags ba de dag med kyang rung 
BO_K01_D0001_H0001:224b-11	de nyid du 'dug kyang rung /	224b	de nyid du dug kyang rung 
BO_K01_D0001_H0001:224b-12	so sor gyur kyang rung /	224b	so sor gyur kyang rung 
BO_K01_D0001_H0001:224b-13	thag ring por gyur kyang rung snyam nas /	224b	thag ring por gyur kyang rung snyam nas 
BO_K01_D0001_H0001:224b-14	dbyen gyis don du gnyer pa dbyen gyi yo byad can de dag gis gsol ba byas te /	224b	dbyen gyis don du gnyer ba dbyen gyi yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:224b-15	gso sbyong byed cing so sor thar ba'i mdog gdon pa 'don par byed pa las de'i 'og tu dge slong gnyug mar gnas pa mnyam pa dag lhags na /	224b	gso sbyong byed cing so sor thar ba mdog don ba don ba byed ba las de g tu dge slong gnyug mar gnas ba mnyam ba dag lhags na 
BO_K01_D0001_H0001:224b-16	de dag gis yang gsol ba byas te /	224b	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:224b-17	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o //	224b	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:224b-18	dge slong snga ma dag la ni dbyen gyi nyer bsdogs las nyes pa sbom bor 'gyur ro //	224b	dge slong snga ma dag la ni dbyen gyi nyer sdog las nyes ba sbom bor gyur ro 
BO_K01_D0001_H0001:224b-19	'di lta ste /	224b	di lta ste 
BO_K01_D0001_H0001:224b-20	gso sbyong bco lnga pa de nyid la /	224b	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:224b-21	dge slong gnyug mar gnas pa bzhi'am /	224b	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:224b-22	lhag pa dag 'dug cing mthun par gyur pa na /	224b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:224b-23	de dag 'di snyam du sems te /	224b	de dag di snyam du sems te 
BO_K01_D0001_H0001:224b-24	dge slong gang dag ma lhags pa dag yod na; dge slong gang dag ma lhags pa de dag med par bdag cag gis gsol ba byas te /	224b	dge slong gang dag ma lhags ba dag yod na; dge slong gang dag ma lhags ba de dag med ba bdag cag gis gsol ba byed te 
BO_K01_D0001_H0001:224b-25	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon du rung ngo snyam nas /	224b	gso sbyong byed zhing so sor thar ba mdo don ba don du rung ngo snyam nas 
BO_K01_D0001_H0001:225a-0	rtog pas don du gnyer ba rtog @225a *//	225a	rtogs ba don du gnyer ba rtogs 
BO_K01_D0001_H0001:225a-1	pa'i yo byad can de dag gis gsol ba byas te /	225a	ba yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:225a-2	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed pa las /	225a	gso sbyong byed cing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:225a-3	de'i 'og tu dge slong gnyug mar gnas pa ches mang po dag lhags na /	225a	de g tu dge slong gnyug mar gnas ba ches mang po dag lhags na 
BO_K01_D0001_H0001:225a-4	de dag gis yang gsol ba byas te /	225a	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:225a-5	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o //	225a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:225a-6	dge slong snga ma dag la ni rtog pa'i nyer bsdogs las 'gal tshabs can du 'gyur ro; ;'di lta ste /	225a	dge slong snga ma dag la ni rtogs ba nyer sdog las gal tshabs can du gyur ro; ;di lta ste 
BO_K01_D0001_H0001:225a-7	gso sbyong bco lnga pa de nyid la /	225a	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:225a-8	dge slong gnyug mar gnas pa bzhi'am /	225a	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:225a-9	lhag pa dag 'dug cing mthun par gyur pa na /	225a	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:225a-10	de dag 'di snyam du sems te /	225a	de dag di snyam du sems te 
BO_K01_D0001_H0001:225a-11	dge slong gang dag ma lhags pa dag yod na /	225a	dge slong gang dag ma lhags ba dag yod na 
BO_K01_D0001_H0001:225a-12	dge slong gang dag ma lhags pa de dag med par bdag cag gis gsol ba byas te /	225a	dge slong gang dag ma lhags ba de dag med ba bdag cag gis gsol ba byed te 
BO_K01_D0001_H0001:225a-13	gso sbyong bya zhing so sor thar ba'i mdo gdon pa gdon du rung ngam /	225a	gso sbyong byed zhing so sor thar ba mdo don ba don du rung ngam 
BO_K01_D0001_H0001:225a-14	'on te de dag med par bdag cag gis gsol ba byas te /	225a	n te de dag med ba bdag cag gis gsol ba byed te 
BO_K01_D0001_H0001:225a-15	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon du mi rung snyam nas /	225a	gso sbyong byed zhing so sor thar ba mdo don ba don du mi rung snyam nas 
BO_K01_D0001_H0001:225a-16	yid gnyis kyis don du gnyer ba yid gnyis kyi yo byad can de dag gis gsol ba byas te /	225a	yid gnyis kyis don du gnyer ba yid gnyis kyi yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:225a-17	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed pa las /	225a	gso sbyong byed cing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:225a-18	de'i 'og tu dge slong gnyug mar gnas pa ches mang po dag lhags na /	225a	de g tu dge slong gnyug mar gnas ba ches mang po dag lhags na 
BO_K01_D0001_H0001:225a-19	de dag gis yang gsol ba byas te /	225a	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:225a-20	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o //	225a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:225a-21	dge slong snga ma dag la ni yid gnyis kyi nyer bsdogs las 'gal tshabs can du 'gyur ro //	225a	dge slong snga ma dag la ni yid gnyis kyi nyer sdog las gal tshabs can du gyur ro 
BO_K01_D0001_H0001:225a-22	'di lta ste /	225a	di lta ste 
BO_K01_D0001_H0001:225a-23	gso sbyong bco lnga pa de nyid la /	225a	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:225b-0	dge @225b slong gnyug mar gnas pa bzhi'am /	225b	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:225b-1	lhag pa dag 'dug cing mthun par gyur pa na /	225b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:225b-2	de dag 'di snyam du sems te /	225b	de dag di snyam du sems te 
BO_K01_D0001_H0001:225b-3	dge slong gang dag ma lhags pa dag yod na /	225b	dge slong gang dag ma lhags ba dag yod na 
BO_K01_D0001_H0001:225b-4	dge slong gang dag ma lhags pa de dag med kyang rung /	225b	dge slong gang dag ma lhags ba de dag med kyang rung 
BO_K01_D0001_H0001:225b-5	de nyid du 'dug kyang rung /	225b	de nyid du dug kyang rung 
BO_K01_D0001_H0001:225b-6	so sor gyur kyang rung /	225b	so sor gyur kyang rung 
BO_K01_D0001_H0001:225b-7	thag ring por gyur kyang rung snyam nas /	225b	thag ring por gyur kyang rung snyam nas 
BO_K01_D0001_H0001:225b-8	dbyen gyis don du gnyer ba dbyen gyi yo byad can de dag gis gsol ba byas te /	225b	dbyen gyis don du gnyer ba dbyen gyi yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:225b-9	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed pa las /	225b	gso sbyong byed cing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:225b-10	de'i 'og tu dge slong gnyug mar gnas pa ches mang po dag lhags na /	225b	de g tu dge slong gnyug mar gnas ba ches mang po dag lhags na 
BO_K01_D0001_H0001:225b-11	de dag gis yang gsol ba byas te /	225b	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:225b-12	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o /	225b	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:225b-13	dge slong snga ma dag la ni dbyen gyi nyer bsdogs las nyes pa sbom por 'gyur ro //	225b	dge slong snga ma dag la ni dbyen gyi nyer sdog las nyes ba sbom por gyur ro 
BO_K01_D0001_H0001:225b-14	'di lta ste /	225b	di lta ste 
BO_K01_D0001_H0001:225b-15	gso sbyong bco lnga pa de nyid la /	225b	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:225b-16	dge slong gnyug mar gnas pa bzhi'am /	225b	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:225b-17	lhag pa dag 'dug cing mthun par gyur pa na /	225b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:225b-18	de dag 'di snyam du sems te /	225b	de dag di snyam du sems te 
BO_K01_D0001_H0001:225b-19	dge slong gang dag ma lhags pa dag yod na /	225b	dge slong gang dag ma lhags ba dag yod na 
BO_K01_D0001_H0001:225b-20	dge slong gang dag ma lhags pa de dag med par bdag cag gis gsol ba byas te /	225b	dge slong gang dag ma lhags ba de dag med ba bdag cag gis gsol ba byed te 
BO_K01_D0001_H0001:225b-21	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon du rung ngo snyam nas /	225b	gso sbyong byed zhing so sor thar ba mdo don ba don du rung ngo snyam nas 
BO_K01_D0001_H0001:225b-22	rtog pas don du gnyer ba rtog pa'i yo byad can de dag gis gsol ba byas te /	225b	rtogs ba don du gnyer ba rtogs ba yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:225b-23	gso sbyong bya zhing so sor thar pa'i mdo gdon pa 'don par byed pa las /	225b	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:225b-24	de'i 'og tu dge slong glo bur du 'ongs pa ches nyung ba dag lhags na /	225b	de g tu dge slong glo bur du ngs ba ches nyung ba dag lhags na 
BO_K01_D0001_H0001:225b-25	de dag gis yang gsol ba byas te /	225b	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:225b-26	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o //	225b	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:226a-0	dge slong snga ma dag la ni rtog pa'i nyer bsdogs @226a *//	226a	dge slong snga ma dag la ni rtogs ba nyer sdog 
BO_K01_D0001_H0001:226a-1	las 'gal tshabs can du 'gyur ro //	226a	las gal tshabs can du gyur ro 
BO_K01_D0001_H0001:226a-2	'di lta ste /	226a	di lta ste 
BO_K01_D0001_H0001:226a-3	gso sbyong bco lnga pa de nyid la /	226a	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:226a-4	dge slong gnyug mar gnas pa bzhi'am /	226a	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:226a-5	lhag pa dag 'dug cing mthun par gyur pa na /	226a	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:226a-6	de dag 'di snyam du sems te /	226a	de dag di snyam du sems te 
BO_K01_D0001_H0001:226a-7	dge slong gang dag ma lhags pa dag yod na /	226a	dge slong gang dag ma lhags ba dag yod na 
BO_K01_D0001_H0001:226a-8	dge slong gang dag ma lhags pa de dag med par bdag cag gis gsol ba byas te /	226a	dge slong gang dag ma lhags ba de dag med ba bdag cag gis gsol ba byed te 
BO_K01_D0001_H0001:226a-9	gso sbyong bya zhing so sor thar ba'i mdo gdon pa gdon du rung ngam /	226a	gso sbyong byed zhing so sor thar ba mdo don ba don du rung ngam 
BO_K01_D0001_H0001:226a-10	'on te de dag med par bdag cag gis gsol ba byas te /	226a	n te de dag med ba bdag cag gis gsol ba byed te 
BO_K01_D0001_H0001:226a-11	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon du mi rung ngo snyam nas /	226a	gso sbyong byed zhing so sor thar ba mdo don ba don du mi rung ngo snyam nas 
BO_K01_D0001_H0001:226a-12	yid gnyis kyis don du gnyer bar yid gnyis kyi yo byad can de dag gis gsol ba byas te /	226a	yid gnyis kyis don du gnyer ba yid gnyis kyi yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:226a-13	gso sbyong bya zhing so sor thar pa'i mdo gdon pa 'don par byed pa las /	226a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:226a-14	de'i 'og tu dge slong glo bur du 'ongs pa ches nyung ba dag lhags na /	226a	de g tu dge slong glo bur du ngs ba ches nyung ba dag lhags na 
BO_K01_D0001_H0001:226a-15	de dag gis yang gsol ba byas te /	226a	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:226a-16	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o //	226a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:226a-17	dge slong snga ma dag la ni yid gnyis kyi nyer bsdogs can las 'gal tshabs can du 'gyur ro //	226a	dge slong snga ma dag la ni yid gnyis kyi nyer sdog can las gal tshabs can du gyur ro 
BO_K01_D0001_H0001:226a-18	'di lta ste /	226a	di lta ste 
BO_K01_D0001_H0001:226a-19	gso sbyong bco lnga pa de nyid la /	226a	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:226a-20	dge slong gnyug mar gnas pa bzhi'am /	226a	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:226a-21	lhag pa dag 'dug cing mthun par gyur pa na /	226a	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:226a-22	de dag 'di snyam du sems te /	226a	de dag di snyam du sems te 
BO_K01_D0001_H0001:226a-23	dge slong gang dag ma lhags pa dag yod na /	226a	dge slong gang dag ma lhags ba dag yod na 
BO_K01_D0001_H0001:226a-24	dge slong gang dag ma lhags pa de dag med kyang rung /	226a	dge slong gang dag ma lhags ba de dag med kyang rung 
BO_K01_D0001_H0001:226a-25	de nyid du 'dug kyang rung /	226a	de nyid du dug kyang rung 
BO_K01_D0001_H0001:226a-26	so sor gyur kyang rung /	226a	so sor gyur kyang rung 
BO_K01_D0001_H0001:226a-27	thag ring por gyur kyang rung snyam nas /	226a	thag ring por gyur kyang rung snyam nas 
BO_K01_D0001_H0001:226b-0	dbyen gyis don du gnyer ba dbyen gyi yo byad can de dag gis @226b gsol ba byas te /	226b	dbyen gyis don du gnyer ba dbyen gyi yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:226b-1	gso sbyong byed cing so sor thar pa'i mdo gdon pa gdon par byed pa las /	226b	gso sbyong byed cing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:226b-2	de'i 'og tu dge slong glo bur du 'ongs pa ches nyung bdag lhags na /	226b	de g tu dge slong glo bur du ngs ba ches nyung bdag lhags na 
BO_K01_D0001_H0001:226b-3	de dag gis yang gsol ba byas te /	226b	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:226b-4	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o //	226b	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:226b-5	dge slong snga ma dag la ni dbyen gyi nyer bsdogs las nyes pa sbom por 'gyur ro //	226b	dge slong snga ma dag la ni dbyen gyi nyer sdog las nyes ba sbom por gyur ro 
BO_K01_D0001_H0001:226b-6	'di lta ste /	226b	di lta ste 
BO_K01_D0001_H0001:226b-7	gso sbyong bco lnga pa de nyid la /	226b	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:226b-8	dge slong gnyug mar gnas pa bzhi'am /	226b	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:226b-9	lhag pa dag 'dug cing mthun par gyur pa na /	226b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:226b-10	de dag 'di snyam du sems te /	226b	de dag di snyam du sems te 
BO_K01_D0001_H0001:226b-11	dge slong gang dag ma lhags pa dag yod na /	226b	dge slong gang dag ma lhags ba dag yod na 
BO_K01_D0001_H0001:226b-12	dge slong gang dag ma lhags pa de dag med par bdag cag gis gsol ba byas te /	226b	dge slong gang dag ma lhags ba de dag med ba bdag cag gis gsol ba byed te 
BO_K01_D0001_H0001:226b-13	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon du rung ngo snyam nas /	226b	gso sbyong byed zhing so sor thar ba mdo don ba don du rung ngo snyam nas 
BO_K01_D0001_H0001:226b-14	rtog pas don du gnyer ba rtog pa'i yo byad can de dag gis gsol ba byas te /	226b	rtogs ba don du gnyer ba rtogs ba yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:226b-15	gso sbyong bya zhing so sor thar pa'i mdo gdon pa 'don par byed pa las /	226b	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:226b-16	de'i 'og tu dge slong glo bur du 'ongs pa mnyam pa dag lhags na /	226b	de g tu dge slong glo bur du ngs ba mnyam ba dag lhags na 
BO_K01_D0001_H0001:226b-17	de dag gis yang gsol ba byas te /	226b	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:226b-18	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o //	226b	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:226b-19	dge slong snga ma dag la ni rtog pa'i nyer bsdogs las 'gal tshabs can du 'gyur ro //	226b	dge slong snga ma dag la ni rtogs ba nyer sdog las gal tshabs can du gyur ro 
BO_K01_D0001_H0001:226b-20	'di lta ste /	226b	di lta ste 
BO_K01_D0001_H0001:226b-21	gso sbyong bco lnga pa de nyid la /	226b	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:226b-22	dge slong gnyug mar gnas pa bzhi'am /	226b	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:226b-23	lhag pa dag 'dug cing mthun par gyur pa na /	226b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:226b-24	de dag 'di snyam du sems te /	226b	de dag di snyam du sems te 
BO_K01_D0001_H0001:226b-25	dge slong gang dag ma lhags pa dag yod na /	226b	dge slong gang dag ma lhags ba dag yod na 
BO_K01_D0001_H0001:226b-26	dge slong gang dag ma lhags pa de dag med par bdag cag gis gsol ba byas te /	226b	dge slong gang dag ma lhags ba de dag med ba bdag cag gis gsol ba byed te 
BO_K01_D0001_H0001:227a-0	gso @227a *// sbyong bya zhing so sor thar pa'i mdo gdon pa gdon du rung ngam /	227a	gso sbyong byed zhing so sor thar ba mdo don ba don du rung ngam 
BO_K01_D0001_H0001:227a-1	'on te de dag med par bdag cag gis gsol ba byas te /	227a	n te de dag med ba bdag cag gis gsol ba byed te 
BO_K01_D0001_H0001:227a-2	gso sbyong bya zhing so sor thang pa'i mdo gdon pa gdon du mi rung snyam nas /	227a	gso sbyong byed zhing so sor thang ba mdo don ba don du mi rung snyam nas 
BO_K01_D0001_H0001:227a-3	yid gnyis kyis don du gnyer ba yid gnyis kyi yo byad can de dag gis gsol ba byas te /	227a	yid gnyis kyis don du gnyer ba yid gnyis kyi yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:227a-4	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed pa las /	227a	gso sbyong byed cing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:227a-5	de'i 'og tu dge slong glo bur du 'ongs pa mnyam pa dag lhags na /	227a	de g tu dge slong glo bur du ngs ba mnyam ba dag lhags na 
BO_K01_D0001_H0001:227a-6	de dag gis yang gsol ba byas te /	227a	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:227a-7	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o //	227a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:227a-8	dge slong snga ma dag la ni yid gnyis kyi nyer bsdogs las 'gal tshabs can du 'gyur ro //	227a	dge slong snga ma dag la ni yid gnyis kyi nyer sdog las gal tshabs can du gyur ro 
BO_K01_D0001_H0001:227a-9	'di lta ste /	227a	di lta ste 
BO_K01_D0001_H0001:227a-10	gso sbyong bco lnga pa de nyid la /	227a	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:227a-11	dge slong gnyug mar gnas pa bzhi'am /	227a	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:227a-12	lhag pa dag 'dug cing mthun par gyur pa na /	227a	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:227a-13	de dag 'di snyam du sems te /	227a	de dag di snyam du sems te 
BO_K01_D0001_H0001:227a-14	dge slong gang dag ma lhags pa dag yod na /	227a	dge slong gang dag ma lhags ba dag yod na 
BO_K01_D0001_H0001:227a-15	dge slong gang dag ma lhags pa de dag med kyang rung /	227a	dge slong gang dag ma lhags ba de dag med kyang rung 
BO_K01_D0001_H0001:227a-16	de nyid du 'dug par gyur kyang rung /	227a	de nyid du dug ba gyur kyang rung 
BO_K01_D0001_H0001:227a-17	so sor gyur kyang rung /	227a	so sor gyur kyang rung 
BO_K01_D0001_H0001:227a-18	thag ring por gyur kyang rung snyam nas /	227a	thag ring por gyur kyang rung snyam nas 
BO_K01_D0001_H0001:227a-19	dbyen gyis don du gnyer ba dbyen gyi yo byad can de dag gis gsol ba byas te /	227a	dbyen gyis don du gnyer ba dbyen gyi yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:227a-20	gso sbyong byed cing so sor thar ba'i mdo gdon pa 'don par byed pa las /	227a	gso sbyong byed cing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:227a-21	de'i 'og tu dge slong glo bur du 'ongs pa mnyam pa dag lhags na /	227a	de g tu dge slong glo bur du ngs ba mnyam ba dag lhags na 
BO_K01_D0001_H0001:227a-22	de dag gis yang gsol ba byas te /	227a	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:227a-23	gso sbyong bya zhing /	227a	gso sbyong byed zhing 
BO_K01_D0001_H0001:227a-24	so sor thar pa'i mdo gdon pa gdon par bya'o //	227a	so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:227b-0	dge slong snga ma dag la ni dbyen @227b gyi nyer bsdogs las nyes pa sbom por 'gyur ro //	227b	dge slong snga ma dag la ni dbyen gyi nyer sdog las nyes ba sbom por gyur ro 
BO_K01_D0001_H0001:227b-1	'di lta ste /	227b	di lta ste 
BO_K01_D0001_H0001:227b-2	gso sbyong bco lnga pa de nyid la /	227b	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:227b-3	dge slong gnyug mar gnas pa bzhi'am /	227b	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:227b-4	lhag pa dag 'dug cing mthun par gyur pa na /	227b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:227b-5	de dag 'di snyam du sems te /	227b	de dag di snyam du sems te 
BO_K01_D0001_H0001:227b-6	dge slong gang dag ma lhags pa dag yod na /	227b	dge slong gang dag ma lhags ba dag yod na 
BO_K01_D0001_H0001:227b-7	dge slong gang dag ma lhags pa de dag med par bdag cag gis gsol ba byas te /	227b	dge slong gang dag ma lhags ba de dag med ba bdag cag gis gsol ba byed te 
BO_K01_D0001_H0001:227b-8	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon du rung ngo snyam nas /	227b	gso sbyong byed zhing so sor thar ba mdo don ba don du rung ngo snyam nas 
BO_K01_D0001_H0001:227b-9	rtog pas don du gnyer ba rtog pa'i yo byad can de dag gis gsol ba byas te /	227b	rtogs ba don du gnyer ba rtogs ba yo byad can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:227b-10	gso sbyong byed cing so sor thar ba'i mdo gdon pa 'don par byed pa las /	227b	gso sbyong byed cing so sor thar ba mdo don ba don ba byed ba las 
