segmentnr	original	folio	stemmed
BO_T02_D3702:336b-7	rtog par gsungs pa'i cho gas yongs su bklags byas shing //	336b	rtogs ba gsungs ba cho gas yongs su bklags byed shing 
BO_T02_D3702:336b-8	'dzin na rnam pa sna tshogs rin chen gser gyi rang bzhin gyis //	336b	dzin na rnam ba sna tshogs rin chen gser gyi rang bzhin gyis 
BO_T02_D3702:336b-9	khang pa stong phrag thams cad gang ba nyid du mdzad pa yi //	336b	khang ba stong phrag thams cad gang ba nyid du mdzad ba yi 
BO_T02_D3702:336b-10	'jig rten kun gyi yum gyur de la gus pas phyag 'tshal lo //	336b	jig rten kun gyi yum gyur de la gus ba phyag tshal lo 
BO_T02_D3702:336b-11	lha mo khyod ni yon tan rin chen kun gyi gter chen te //	336b	lha mo khyod ni yon tan rin chen kun gyi gter chen te 
BO_T02_D3702:336b-12	sems can don mdzad nor dang 'bru rnams phun sum tshogs pa'i rgyu //	336b	sems can don mdzad nor dang bru rnams phun sum tshogs ba rgyu 
BO_T02_D3702:336b-13	do shal cod pan ldan zhing nor bu dpag bsam shing rnams kyis //	336b	do shal cod pan ldan zhing nor bu dpog bsam shing rnams kyis 
BO_T02_D3702:336b-14	'jig rten gsum gyi mgon mdzad nor 'dzin nor rgyun ma la 'dud //	336b	jig rten gsum gyi mgon mdzad nor dzin nor rgyun ma la dud 
BO_T02_D3702:336b-15	nang dang 'jigs pa'i 'chi ba'i skyon mang sgrol //	336b	nang dang jigs ba chi ba skyon mang sgrol 
BO_T02_D3702:336b-16	dbul ba'i sdug bsngal rma yi 'tsho byed sman //	336b	bul ba sdug sngal rma yi tsho byed sman 
BO_T02_D3702:336b-17	skal bzang gzugs kyi yon tan rigs dang rus //	336b	skal bzang gzugs kyi yon tan rigs dang rus 
BO_T02_D3702:336b-18	thams cad sbyin mdzad khyod kyi zhabs la 'dud //	336b	thams cad sbyin mdzad khyod kyi zhabs la dud 
BO_T02_D3702:336b-19	gang zhig yang dag bla ma'i cho gas yongs su glog byed na //	336b	gang jig yang dag bla ma cho gas yongs su glog byed na 
BO_T02_D3702:336b-20	phun tshogs yangs pa bde 'gro nye bar ster byed pa //	336b	phun tshogs yangs ba bde gro nye ba ster byed ba 
BO_T02_D3702:336b-21	nor rgyun zhes pa'i ming can gzugs de la ni dus rtag tu //	336b	nor rgyun zhes ba ming can gzugs de la ni dus rtag tu 
BO_T02_D3702:336b-22	mtha' dag sems can phan par sems pas gus pas phyag 'tshal lo //	336b	mtha dag sems can phan ba sems ba gus ba phyag tshal lo 
BO_T02_D3702:336b-23	gang zhig yang dag dran las mi rnams longs spyod yun ring du //	336b	gang jig yang dag dran las mi rnams longs spyod yun ring du 
BO_T02_D3702:336b-24	rab tu 'phel zhing dbul dang nad dang sdig pa sel mdzad cing //	336b	rab tu phel zhing bul dang nad dang sdig ba sel mdzad cing 
BO_T02_D3702:336b-25	dpag bsam shing dang mtshungs pa nor rgyun ming can de la'o //	336b	dpog bsam shing dang mtshungs ba nor rgyun ming can de la 
BO_T02_D3702:336b-26	'gro la phan pa'i ched du gus pas spyi bos phyag 'tshal lo //	336b	gro la phan ba ched du gus ba spyi bod phyag tshal lo 
BO_T02_D3702:336b-27	bcom ldan 'das ma nor rgyun ma'i sgrub thabs dang mtshan brgya rtsa brgyad pa dang / smon lam dang bstod pa rnams rdzogs so /	336b	joms ldan da ma nor rgyun ma sgrub thabs dang mtshan brgya rtsa brgyad ba dang smon lam dang bstod ba rnams rdzogs so 
BO_T02_D3702:336b-28	// / tshul 'di ni dpang lo ts'a ba dpal ldan blo gros brtan pas zhol phug tu /	336b	tshul di ni dpang lo tsa ba dpal ldan blo gros brtan ba zhol bugs tu 
BO_T02_D3702:336b-29	rgya dpe las bsgyur cing zhus te gtan la phab pa'i yi ge pa dang bskul ba po ni dge ba'i bshes gnyen rin chen mtha' can yin no /	336b	rgya dpe las sgyur cing zhus te gtan la bebs ba yi ge ba dang skul ba po ni dge ba bshes gnyen rin chen mtha can yin no 
