segmentnr	original	folio	stemmed
BO_K10_D0225_H0226:284a-3	chos kyi rnam grangs 'di'i ming ci lags /	284a	chos kyi rnam grangs di ming ci lags 
BO_K10_D0225_H0226:284a-4	'di ji ltar gzung bar bgyi /	284a	di ji ltar gzung ba bgyid 
BO_K10_D0225_H0226:284a-5	bcom ldan 'das kyis bka' stsal pa /	284a	joms ldan da kyis bka stsal ba 
BO_K10_D0225_H0226:284a-6	kun dga' bo /	284a	kun dga bo 
BO_K10_D0225_H0226:284a-7	khyod kyis 'di ltar chos kyi rnam grangs 'di sgo mtha' yas pa sgrub pa zhes bya bar zungs shig /	284a	khyod kyis di ltar chos kyi rnam grangs di sgo mtha yas ba sgrub ba zhes byed ba zungs shig 
BO_K10_D0225_H0226:284a-8	de'i don ni /	284a	de don ni 
BO_K10_D0225_H0226:284a-9	de ltar blta bar bya ste /	284a	de ltar lta ba byed ste 
BO_K10_D0225_H0226:284a-10	de de bzhin du zungs shig /	284a	de de bzhin du zungs shig 
BO_K10_D0225_H0226:284a-11	bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa sh'a ri'i bu dang / dge slong gzhan dag kyang bcom ldan 'das kyis bka' stsal pa la mngon par bstod do //	284a	joms ldan da kyis de skad ces bka stsal nas tshe dang ldan ba sha ri bu dang dge slong gzhan dag kyang joms ldan da kyis bka stsal ba la mngon ba bstod do 
BO_K10_D0225_H0226:284a-12	'phags pa gsum la skyabs su 'gro ba zhes bya ba theg pa chen po'i mdo rdzogs so ////	284a	phag ba gsum la skyob su gro ba zhes byed ba theg ba chen po mdo rdzogs so 
BO_K10_D0225_H0226:284a-13	rgya gar gyi mkhan po sarba dzny'a de ba dang / zhu chen gyi lo ts'a ba bandhe dpal brtsegs kyis bsgyur cing zhus te gtan la phab pa /	284a	rgya gar gyi mkhan po sarba dznya de ba dang ju chen gyi lo tsa ba bandhe dpal brtsegs kyis sgyur cing zhus te gtan la bebs ba 
