segmentnr	original	folio	stemmed
BO_T02_D1990:186a-21	a'a li bcu drug 'dab ma re re la gnyis gnyis mdun nas brtsams te /	186a	aa li chu drug dab ma re re la gnyis gnyis mdun nas brtsams te 
BO_T02_D1990:186a-22	g-yas skor du mgo gyen du bstan pa mdog dmar po bsams la /	186a	g-yas skor du mgo gyen du ston ba mdog dmar po bsams la 
BO_T02_D1990:186a-23	ji srid mi skyo'i bar du bsgom par bya'o //	186a	ji srid mi skyo ba du bsgom ba byed 
BO_T02_D1990:186a-24	de nas sngags bzlas par bya ste /	186a	de nas sngags bzlas ba byed ste 
BO_T02_D1990:186a-25	aom aa a'a ;	186a	aom aa aa 
BO_T02_D1990:186a-26	ai a'i ; au a'u ;	186a	ai a au au 
BO_T02_D1990:186a-27	ri r'i ; li l'i ;	186a	ri r li l 
BO_T02_D1990:186a-28	ae aee ; ao aoo ;	186a	ae aee ao aoo 
BO_T02_D1990:186a-29	aam aa: hr'i: sv'a h'a /	186a	aam aa: hr: sva ha 
BO_T02_D1990:186a-30	zhes 'bum phrag nyi shu rtsa gcig pa'i sems kyis bzlas so //	186a	zhes bum phrag nyi shu rtsa gcig ba sems kyis bzlas so 
BO_T02_D1990:186a-31	de'i man ngag ni /	186a	de man ngag ni 
BO_T02_D1990:186a-32	rang gi snying ga'i h'um hr'i: las 'od zer 'phros te song bas bsgrub bya'i snying la phog / bdag la ma dad pa'i dri ma phyir bsal te /	186a	rang gi snying ga hum hr: las d zer phro te gro ba sgrub byed snying la bogs bdag la ma dad ba dri ma phyir bsal te 
BO_T02_D1990:186a-33	gus pa'i sems gsal bar skyes par bsam /	186a	gus ba sems gsal ba skye ba bsam 
BO_T02_D1990:186b-0	de nas bsgrub bya de'i snying @186b gar sngags kyi dbyangs kyi yi ge bsams la /	186b	de nas sgrub byed de snying gar sngags kyi dbyangs kyi yi ge bsams la 
BO_T02_D1990:186b-1	bdag gi snying gnas sna bug g-yas nas hr'i: thon te /	186b	bdag gi snying gnas sna bug g-yas nas hr: thon te 
BO_T02_D1990:186b-2	sna bug g-yon nas zhugs te /	186b	sna bug g-yon nas jug te 
BO_T02_D1990:186b-3	snying ga'i dbyangs yig dang rang gi snying ga'i yig 'bru la bsil la bde ba bsam kho'i snying ga'i yig 'bru rnams dang / ming yig dang po skom dungs dungs par bsam mo //	186b	snying ga dbyangs yig dang rang gi snying ga yig bru la bsil la bde ba bsam kho snying ga yig bru rnams dang ming yig dang po skom dungs dungs ba bsam mo 
BO_T02_D1990:186b-4	hr'i: la thim pas skom pa'i gdung bsel ba dang / bde ba skyes pa de gzhibs nas /	186b	hr: la thim ba skom ba gdung bsel ba dang bde ba skye ba de gzhibs nas 
BO_T02_D1990:186b-5	yang snying gar bsdus pa la 'og gi tshigs bcad kyi don dran par bya'o //	186b	yang snying gar sdud ba la g gi tshigs gcod kyi don dran ba byed 
BO_T02_D1990:186b-6	de ltar zhag bdun gyi mthar mtshan thog thag bya'o //	186b	de ltar zhag bdun gyi mthar mtshan thogs thag byed 
BO_T02_D1990:186b-7	des 'grub par 'gyur ro //	186b	des grub ba gyur ro 
BO_T02_D1990:186b-8	yang rang kha nub tu bstan pa'i mdun du me long la dris byugs te /	186b	yang rang kha nub tu ston ba mdun du me long la dri byug te 
BO_T02_D1990:186b-9	sindhu ra bkram la /	186b	sindhu ra grem la 
BO_T02_D1990:186b-10	de la padma 'dab ma bzhi pa lte ba dang bcas pa bris te /	186b	de la padma dab ma bzhi ba lte ba dang cha ba bri te 
BO_T02_D1990:186b-11	lte bar hr'i: shar dang lho dang nub dang byang du yam ram bam lam rim pa bzhin bkod pa dang / ji ltar 'byor pa'i mchod pa dang / nam mkha' la yi ge lnga bris pa lta bu ste /	186b	lte ba hr: char dang lho dang nub dang byang du yam ram bam lam rim ba bzhin bkod ba dang ji ltar byor ba mchod ba dang nam mkha la yi ge lnga bri ba lta bu ste 
BO_T02_D1990:186b-12	nag po dang dmar po dang / dkar po dang / ser po'i rnam par bsams la /	186b	nag po dang dmar po dang dkar po dang ser po rnam ba bsams la 
BO_T02_D1990:186b-13	me long gi yi ge rnams la bstim /	186b	me long gi yi ge rnams la stim 
BO_T02_D1990:186b-14	yi ge'i rnam pa can gyi mkha' 'gro ma rnam pa lnga la sngags de nyid brjod cing /	186b	yi ge rnam ba can gyi mkha gro ma rnam ba lnga la sngags de nyid rjod cing 
BO_T02_D1990:186b-15	me tog dmar po dang / chang gi mchod pa bya'o //	186b	me tog dmar po dang chang gi mchod ba byed 
BO_T02_D1990:186b-16	de nas phreng ba dmar po bzung ste /	186b	de nas phreng ba dmar po bzung ste 
BO_T02_D1990:186b-17	yam ram bam lam hr'i: zhes bzlas so ;	186b	yam ram bam lam hr: zhes bzlas so 
BO_T02_D1990:186b-18	/ lte ba'i yi ge las 'od kyi phreng ba spros te /	186b	lte ba yi ge las d kyi phreng ba spros te 
BO_T02_D1990:186b-19	mdun gyi sngags la thim pa la sogs pa spro ba dang bsdu ba'i rnam pa bya'o //	186b	mdun gyi sngags la thim ba la sogs ba spro ba dang sdud ba rnam ba byed 
BO_T02_D1990:186b-20	de ltar sa ya phrag gnyis bzlas so //	186b	de ltar sa ya phrag gnyis bzlas so 
BO_T02_D1990:186b-21	de nas nya'i nub mo mtshan thog thag bya'o //	186b	de nas nya nub mo mtshan thogs thag byed 
BO_T02_D1990:186b-22	de ni bsnyen pa bya ba'o //	186b	de ni snyen ba byed ba 
BO_T02_D1990:186b-23	de nas rang byung gi me tog sindhu ra dang bcas pa'i mandala sngar bzhin bkram ste /	186b	de nas rang byung gi me tog sindhu ra dang cha ba mandala sngar bzhin grem ste 
BO_T02_D1990:186b-24	shar la sogs pa'i yig 'bru yam la sogs pa bkod la /	186b	char la sogs ba yig bru yam la sogs ba bkod la 
BO_T02_D1990:186b-25	snga ma ltar yi ge la bstim /	186b	snga ma ltar yi ge la stim 
BO_T02_D1990:186b-26	mchod pa rgya chen po bya zhing /	186b	mchod ba rgya chen po byed zhing 
BO_T02_D1990:186b-27	sngags bzlas pas /	186b	sngags bzlas ba 
BO_T02_D1990:186b-28	chu skyes kyi hr'i: las 'od 'phros te bsgrub bya mdun du bkug ste /	186b	chu skye kyi hr: las d phro te sgrub byed mdun du gugs ste 
BO_T02_D1990:186b-29	'gyel ba dang / yang hr'i:'i 'od zer dmar po'i snying gar thim pas /	186b	gyel ba dang yang hr: d zer dmar po snying gar thim ba 
BO_T02_D1990:186b-30	dmar khrig ste khengs nas myos te /	186b	dmar khrig ste kheng nas myos te 
BO_T02_D1990:186b-31	bdag la chags pas brgyal bar bsams la /	186b	bdag la chags ba brgyal ba bsams la 
BO_T02_D1990:186b-32	hr'i: la thim pa dang / yi ge sngags rnams rnam par yangs //	186b	hr: la thim ba dang yi ge sngags rnams rnam ba yangs 
BO_T02_D1990:186b-33	sgra dang thig le sems kyang med //	186b	sgra dang thig le sems kyang med 
BO_T02_D1990:186b-34	'di ni bde ba chen po'i mchog / bdag dang gzhan du yod ma yin //	186b	di ni bde ba chen po mchog bdag dang gzhan du yod ma yin 
BO_T02_D1990:187a-0	zhes @187a * //	187a	zhes 
BO_T02_D1990:187a-1	brjod do // de ltar zhag bdun gyis 'grub par 'gyur ro //	187a	rjod do de ltar zhag bdun gyis grub ba gyur ro 
BO_T02_D1990:187a-2	rdo rje phag mo'i sgrub thabs grub thob kyi 'khor los sgyur ba'i slob dpon dpal 'dzin gyis mdzad pa rdzogs so /	187a	rdo rje phag mo sgrub thabs grub thob kyi khor los sgyur ba slob dpon dpal dzin gyis mdzad ba rdzogs so 
BO_T02_D1990:187a-3	// / rgya gar gyi pandi ta chen po rgyal ba'i sras bi bh'u ti tsandra'i zhal snga nas /	187a	rgya gar gyi pandi ta chen po rgyal ba sras bi bhu ti tsandra zhal snga nas 
BO_T02_D1990:187a-4	dpal chos kyi dbyings kyi gtsug lag khang rang byung du mdzad pa las glo bo lo ts'a ba dge slong shes rab rin chen gyis zhus te gtan la phab pa'o//	187a	dpal chos kyi dbyings kyi gtsug lag khang rang byung du mdzad ba las glo bo lo tsa ba dge slong shes rab rin chen gyis zhus te gtan la bebs 
