segmentnr	original	folio	stemmed
BO_T02_D3301:43b-9	dbus su ni yi ge hr'im: dang bcas pa'o //	43b	dbus su ni yi ge hrm: dang cha ba 
BO_T02_D3301:43b-10	de nas sngar bshad pa'i bsgom pas rje btsun ma dbus su bzhugs su gsol bar byas la /	43b	de nas sngar chad ba bsgom ba rje btsun ma dbus su bzhugs su gsol ba byed la 
BO_T02_D3301:43b-11	aom sarba buddha d'a ki n'i ye zhes bya ba la sogs pa'i sngags kyis chos 'byung gi dbus su mchod par bya ba'o //	43b	aom sarba buddha da ki n ye zhes byed ba la sogs ba sngags kyis chos byung gi dbus su mchod ba byed ba 
BO_T02_D3301:43b-12	phyi nas ni mchod yon te /	43b	phyi nas ni mchod yon te 
BO_T02_D3301:43b-13	aom sarba buddha d'a ki n'i ye sv'a h'a /	43b	aom sarba buddha da ki n ye sva ha 
BO_T02_D3301:43b-14	zhes bya ba'i sngags kyis so //	43b	zhes byed ba sngags kyis so 
BO_T02_D3301:43b-15	de nas ni g-yon gyi phyogs su /	43b	de nas ni g-yon gyi phyogs su 
BO_T02_D3301:43b-16	aom badzra wa rna n'i ye sv'a h'a /	43b	aom badzra wa rna n ye sva ha 
BO_T02_D3301:43b-17	zhes bya ba'i sngags kyis so //	43b	zhes byed ba sngags kyis so 
BO_T02_D3301:43b-18	de nas ni g-yon gyi phyogs su ste /	43b	de nas ni g-yon gyi phyogs su ste 
BO_T02_D3301:43b-19	aom badzra bee ro rtsa n'i ye h'um sv'a h'a bya bas so //	43b	aom badzra bee ro rtsa n ye hum sva ha byed ba so 
BO_T02_D3301:43b-20	'di'i phyi nas ni gzhan yang /	43b	di phyi nas ni gzhan yang 
BO_T02_D3301:43b-21	aom da di y'a na dang / p'u rna gi ri dang / k'a m'a khya dang / shri ri ha tta zhes bya ba 'di dag rnams mchod par bya ba'o //	43b	aom da di ya na dang pu rna gi ri dang ka ma khya dang shri ri ha tta zhes byed ba di dag rnams mchod ba byed ba 
BO_T02_D3301:43b-22	gzhan yang chos dang longs spyod rdzogs pa dang / sprul pa dang / bde ba chen po zhes bya ba 'di dag go //	43b	gzhan yang chos dang longs spyod rdzogs ba dang sprul ba dang bde ba chen po zhes byed ba di dag go 
BO_T02_D3301:43b-23	aom sarba buddha d'a ki n'i ye /	43b	aom sarba buddha da ki n ye 
BO_T02_D3301:43b-24	aom badzra wa rna n'i ye /	43b	aom badzra wa rna n ye 
BO_T02_D3301:43b-25	aom badzra bee ro tsa n'i ye h'um h'um h'um phat phat phat sv'a h'a /	43b	aom badzra bee ro tsa n ye hum hum hum phat phat phat sva ha 
BO_T02_D3301:43b-26	zhes bya ba 'di ni bzlas pa'i sngags so//	43b	zhes byed ba di ni bzlas ba sngags 
BO_T02_D3301:43b-27	rdo rje rnal 'byor ma'i sgrub thabs rdzogs so /	43b	rdo rje rnal byor ma sgrub thabs rdzogs so 
BO_T02_D3301:43b-28	// / d'a dang aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	43b	da dang aa bha ya zhal snga nas dge slong tshul khrims rgyal mtshan gyis sgyur 
