segmentnr	original	folio	stemmed
BO_T10_D4172:2a-1	mi 'jigs pa bzhis brnyengs pa mi mnga' ba /	2a	mi jigs ba bzhis brnyengs ba mi mnga ba 
BO_T10_D4172:2a-2	khyu mchog gi mchog / seng ge'i sgra sgrogs pa /	2a	khyu mchog gi mchog seng ge sgra sgrogs ba 
BO_T10_D4172:2a-3	dbang po dang / nye dbang dang / drag po dang / khyab 'jug dang / gshin rje dang / chu lha dang / lus srul po dang / nyi ma dang / lha ma yin dang / nam mkha' lding dang / dri za dang / mi'am ci dang /	2a	dbang po dang nye dbang dang drag po dang khyab jug dang gshin rje dang chu lha dang lus srul po dang nyi ma dang lha ma yin dang nam mkha lding dang dri za dang mi ci dang 
BO_T10_D4172:2a-4	lto 'phye chen po dang / gnod sbyin dang / srin po dang / sha za dang / grul bum dang / rig pa 'dzin pa rnams kyis mngon par bstod pa /	2a	lto phye chen po dang gnod sbyin dang srin po dang sha za dang grul bum dang rig ba dzin ba rnams kyis mngon ba bstod ba 
BO_T10_D4172:2a-5	byams pa dang / snying rje dang / dga' ba dang btang snyoms kyis bsam gtan mchog gi dran pa brnyes pa /	2a	byams ba dang snying rje dang dga ba dang gtong snyom kyis bsam gtan mchog gi dran ba brnyes ba 
BO_T10_D4172:2a-6	dran pa nye bar gzhag pa dang / rdzu 'phrul gyi rkang pa dang / yang dag par spong ba rnams la lhag par mos pa /	2a	dran ba nye ba jog ba dang rdzu phrul gyi rkang ba dang yang dag ba spong ba rnams la lhag ba mos ba 
BO_T10_D4172:2a-7	zil gyis gnon pa'i skye mched dang / zad par gyi skye mched dang // stong pa nyid dang 'phags pa'i lam yan lag brgyad pa ston pa dang / thugs rje chen pos yang dag par bskul ba /	2a	zil gyis gnon ba skye mched dang zad ba gyi skye mched dang stong ba nyid dang phag ba lam yan lag brgyad ba ston ba dang thugs rje chen pos yang dag ba skul ba 
BO_T10_D4172:2a-8	gser dang / dngul dang / shel dang / nor bu dang / bee d'urya dang / rdo rje dang / aindra n'i la dang / zla ba'i 'od rnams las lhag pa'i 'od mnga' ba /	2a	gser dang dngul dang shel dang nor bu dang bee durya dang rdo rje dang aindra n la dang zla ba d rnams las lhag ba d mnga ba 
BO_T10_D4172:2b-0	rnam par gzigs dang / gtsug tor can dang / thams cad skyob dang / 'khor ba 'jig @2b dang ; gser thub dang / 'od srungs dang / dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa la sogs pas gsungs shing rjes su bstan pa 'di la /	2b	rnam ba gzigs dang gtsug tor can dang thams cad skyob dang khor ba jig dang gser thub dang d srungs dang dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba la sogs ba gsungs shing rjes su ston ba di la 
BO_T10_D4172:2b-1	kye dge slong 'di lta ste /	2b	kye dge slong di lta ste 
BO_T10_D4172:2b-2	chos bshad pa dang / chos kyi gtam la 'ga' zhig tu tshogs shing 'dug ste /	2b	chos chad ba dang chos kyi dam la ga jig tu tshogs shing dug ste 
BO_T10_D4172:2b-3	'dug nas bya ba gnyis pa gang yang rung ba gcig gi rjes su gnas par bya ste /	2b	dug nas byed ba gnyis ba gang yang rung ba gcig gi rjes su gnas ba byed ste 
BO_T10_D4172:2b-4	chos kyi gtam bya ba'am yang na 'phags pa'i mi smra bas rjes su gnas par bya'o //	2b	chos kyi dam byed ba yang na phag ba mi smra ba rjes su gnas ba byed 
BO_T10_D4172:2b-5	de la 'phags pa'i chos dang ldan pa'i gtam du gyur pa dang / 'phags pa'i mi smra bar gyur pa de gnyis ni nges par legs pa'i rgyur 'gyur ba yin te /	2b	de la phag ba chos dang ldan ba dam du gyur ba dang phag ba mi smra ba gyur ba de gnyis ni nges ba legs ba rgyur gyur ba yin te 
BO_T10_D4172:2b-6	phyis mi rtog pa'i phyir dang / the tshom gcod pa'i phyir nges par stobs kyis gzung ba'i phyir de skad du /	2b	byid mi rtogs ba phyir dang the tshom gcod ba phyir nges ba stobs kyis gzung ba phyir de skad du 
BO_T10_D4172:2b-7	bcom ldan 'das kyis bka' stsal zhing 'di skad du gsungs so //	2b	joms ldan da kyis bka stsal zhing di skad du gsungs so 
BO_T10_D4172:2b-8	dge slong dag gang zag gnyis po 'dis bsod nams mang po bskyed de sdig pa'i rtsa ba 'byin zhing bdud dang g-yul 'gyed par byed /	2b	dge slong dag gang zag gnyis po dis bsod nams mang po skyed de sdig ba rtsa ba byin zhing bdud dang g-yul gyed ba byed 
BO_T10_D4172:2b-9	bdud kyi rgyal mtshan snyol bar byed /	2b	bdud kyi rgyal mtshan snyol ba byed 
BO_T10_D4172:2b-10	chos kyi rgyal mtshan sgreng bar byed /	2b	chos kyi rgyal mtshan sgreng ba byed 
BO_T10_D4172:2b-11	de bzhin gshegs pa'i chos kyi 'khor lo skor bar byed do //	2b	de bzhin gshegs ba chos kyi khor lo skor ba byed do 
BO_T10_D4172:2b-12	gnyis gang zhe na /	2b	gnyis gang zhe na 
BO_T10_D4172:2b-13	gang gus par byas te chos 'chad pa dang / gang 'di na gus par byas te chos nyan pa'i //	2b	gang gus ba byed te chos chad ba dang gang di na gus ba byed te chos nyan ba 
BO_T10_D4172:2b-14	de bas na khyed kyis gus pas chos bshad par bya zhing bla ma rnams la gus par bya ste chos mnyan par bya'o //	2b	de ba na khyed kyis gus ba chos chad ba byed zhing bla ma rnams la gus ba byed ste chos nyan ba byed 
BO_T10_D4172:2b-15	de bzhin gshegs pa rnams ni 'byung ba dkon no //	2b	de bzhin gshegs ba rnams ni byung ba dkon(d) no 
BO_T10_D4172:2b-16	mir skye ba ni rab tu dkon no //	2b	mir skye ba ni rab tu dkon(d) no 
BO_T10_D4172:2b-17	dal 'byor phun sum tshogs pa ni dkon no //	2b	dal byor phun sum tshogs ba ni dkon(d) no 
BO_T10_D4172:2b-18	de bzhin gshegs pa'i bstan pa la dad pa ni dkon no //	2b	de bzhin gshegs ba ston ba la dad ba ni dkon(d) no 
BO_T10_D4172:2b-19	de bas na 'khor ba'i nyes pa la kun du brtags pa la gus par byas te chos mnyan par bya'o //	2b	de ba na khor ba nyes ba la kun du rtog ba la gus ba byed te chos nyan ba byed 
BO_T10_D4172:2b-20	de ci'i phyir zhe na /	2b	de ci phyir zhe na 
BO_T10_D4172:2b-21	'dir brjod par bya ste /	2b	dir rjod ba byed ste 
BO_T10_D4172:2b-22	nges par dam pa'i chos nub par 'gyur zhing chos kyi snang ba dang bral bar 'gyur /	2b	nges ba dam ba chos nub ba gyur zhing chos kyi snang ba dang bral ba gyur 
BO_T10_D4172:2b-23	ye shes kyi snang ba rab tu nub par 'gyur la /	2b	ye shes kyi snang ba rab tu nub ba gyur la 
BO_T10_D4172:2b-24	dge ba'i bshes gnyen dang phrad par mi 'gyur te /	2b	dge ba bshes gnyen dang phrad ba mi gyur te 
BO_T10_D4172:2b-25	rab tu 'jig pa dang bcas pa'i dus nye bar gnas shing /	2b	rab tu jig ba dang cha ba dus nye ba gnas shing 
BO_T10_D4172:2b-26	chos dang mi ldan pa'i sems can rnams dang lhan cig 'grogs par 'gyur bar shes par byas nas gus par byes te chos mnyan par bya'o //	2b	chos dang mi ldan ba sems can rnams dang lhan cig grogs ba gyur ba shes ba byed nas gus ba byes te chos nyan ba byed 
BO_T10_D4172:3a-0	cung zad na chos kyi @3a * //	3a	cung zad na chos kyi 
BO_T10_D4172:3a-1	gru ni zhig par 'gyur /	3a	gru ni jig ba gyur 
BO_T10_D4172:3a-2	ye shes kyi ri ni rdib par 'gyur /	3a	ye shes kyi ri ni rdib ba gyur 
BO_T10_D4172:3a-3	chos kyi nyi ma ni nub par 'gyur /	3a	chos kyi nyi ma ni nub ba gyur 
BO_T10_D4172:3a-4	chos kyi chu bo ni skam par 'gyur /	3a	chos kyi chu bo ni skam ba gyur 
BO_T10_D4172:3a-5	chos kyi gtam gyis ni dben par 'gyur /	3a	chos kyi dam gyis ni dben ba gyur 
BO_T10_D4172:3a-6	dbang po'i rtod thag ni chad par 'gyur /	3a	dbang po rtod thag ni chad ba gyur 
BO_T10_D4172:3a-7	byang chub kyi yan lag bdun gyi me tog ni skram par 'gyur ;	3a	byang chub kyi yan lag bdun gyi me tog ni skram ba gyur 
BO_T10_D4172:3a-8	gsung rab kyi rgya mtsho ni bo bar 'gyur /	3a	gsung rab kyi rgya mtsho ni bo ba gyur 
BO_T10_D4172:3a-9	dran pa'i lcag ni chag par 'gyur /	3a	dran ba lcag ni chag ba gyur 
BO_T10_D4172:3a-10	rnal 'byor gyi dbang phyug ni yongs su mya ngan las 'das /	3a	rnal byor gyi dbang phyug ni yongs su mya ngan las da 
BO_T10_D4172:3a-11	nyon mongs pa'i chom rkun ni stobs dang ldan par 'gyur la /	3a	nyon mongs ba chom rkun ni stobs dang ldan ba gyur la 
BO_T10_D4172:3a-12	ring por mi thogs par yang dag pa'i spang leb bshig pas bcos legs byas pa ;	3a	ring por mi thogs ba yang dag ba spong leb jig ba chos legs byed ba 
BO_T10_D4172:3a-13	dran pa'i gru skya bas yongs su bsrung ba /	3a	dran ba gru skya ba yongs su bsrung ba 
BO_T10_D4172:3a-14	gdugs dang / rgyal mtshan dang ba dan legs par btsugs pa /	3a	gdugs dang rgyal mtshan dang ba dan legs ba btsugs ba 
BO_T10_D4172:3a-15	ting nge 'dzin gyi zhal ce pas rtsod pa yongs su sbyong ba /	3a	ting nge dzin gyi zhal ce ba rtsod ba yongs su sbyong ba 
BO_T10_D4172:3a-16	dad pa'i lam brgyags dang ldan pa /	3a	dad ba lam brgyags dang ldan ba 
BO_T10_D4172:3a-17	brtse pa'i btung chu'i tshogs dang bcas pa /	3a	brtse ba thung chu tshogs dang cha ba 
BO_T10_D4172:3a-18	dbang po dang stobs dang byang chub kyi lam gyi rin po ches yongs su bkang ba dang / slob ba dang mi slob pa'i tshogs yongs su rgyu ba /	3a	dbang po dang stobs dang byang chub kyi lam gyi rin po ches yongs su geng ba dang slob ba dang mi slob ba tshogs yongs su rgyu ba 
BO_T10_D4172:3a-19	chos smra ba'i bya bas rab tu sad par byed pa thams cad mkhyen pa'i 'bad pas rab tu 'phel zhing spogs phyin pa /	3a	chos smra ba byed ba rab tu sad ba byed ba thams cad mkhyen ba bad ba rab tu phel zhing spogs phyin ba 
BO_T10_D4172:3a-20	dam pa'i chos kyi gtam gyis bcos pa'i rgya mtsho dba' rlabs kyi shugs kyis bskyod pa ;	3a	dam ba chos kyi dam gyis chos ba rgya mtsho dba rlabs kyi shugs kyis skyod ba 
BO_T10_D4172:3a-21	dam pa'i chos kyi gru thams cad kyi thams cad du nub par 'gyur ro zhes shes par byas la /	3a	dam ba chos kyi gru thams cad kyi thams cad du nub ba gyur ro zhes shes ba byed la 
BO_T10_D4172:3a-22	sems can rnams kyi khong du chud par bya ba la 'bad pas dam pa'i chos kyi tshogs nub pas phyis yid la gcags pa med par bya ste /	3a	sems can rnams kyi khong du chud ba byed ba la bad ba dam ba chos kyi tshogs nub ba byid yid la jags ba med ba byed ste 
BO_T10_D4172:3a-23	'jig rten ma rig pas mig long ba /	3a	jig rten ma rig ba mig long ba 
BO_T10_D4172:3a-24	ser sna'i dag ba bas g-yogs pa /	3a	ser sna dag ba ba g-yogs ba 
BO_T10_D4172:3a-25	phyogs dang mtshams la rtag pa dang / chad par rnam par lta ba /	3a	phyogs dang mtshams la rtag ba dang chad ba rnam ba lta ba 
BO_T10_D4172:3a-26	skye ba dang rgab dang na ba dang 'chi ba dang / sdug bsngal gyis kun du gdungs pa /	3a	skye ba dang rgab dang na ba dang chi ba dang sdug sngal gyis kun du gdung ba 
BO_T10_D4172:3a-27	'chi ba'i g-yang sar lhung ba /	3a	chi ba g-yang sar lhung ba 
BO_T10_D4172:3a-28	'khor ba'i rtod thag gis kun du brtod pa /	3a	khor ba rtod thag gis kun du rtod ba 
BO_T10_D4172:3a-29	gshin rje'i pho nyas skrag pa /	3a	gshin rje pho nyas skrag ba 
BO_T10_D4172:3a-30	bya ba ngan pa la chags pa'i blo dang ldan pa /	3a	byed ba ngan ba la chags ba blo dang ldan ba 
BO_T10_D4172:3a-31	phan tshun rtsod pas g-yengs pa'i sems can rnams phyin chad yid la gcags par mi 'gyur ro //	3a	phan tshun rtsod ba g-yengs ba sems can rnams phyin chad yid la jags ba mi gyur ro 
BO_T10_D4172:3b-0	de bas na 'khor ba'i nyes pa spang bar 'dod pa dang / bdud kyi spyod yul spang bar 'dod pa dang / phung po'i khur dor bar 'dod pa dang / @3b nyon mongs pa'i shing gcad par 'dod pa dang / ye shes kyi rdo rje 'chang bar 'dod pa dang /	3b	de ba na khor ba nyes ba spong ba dod ba dang bdud kyi spyod yul spong ba dod ba dang phung po khur dor ba dod ba dang nyon mongs ba shing gcod ba dod ba dang ye shes kyi rdo rje chang ba dod ba dang 
BO_T10_D4172:3b-1	'khor ba'i 'khor lo phye mar brlag par 'dod pa dang / ser sna'i rgya mtsho skam par 'dod pa dang / sdug bsngal gyi rgya mtsho dbo bar 'dod pa dang / khams gsum gyi tsher ma rim gyis shin tu dkrugs par 'dod pa dang / nyon mongs spangs pa'i 'phags pa'i gang zag gi tshogs thob par 'dod pa dang /	3b	khor ba khor lo byed mar brlag ba dod ba dang ser sna rgya mtsho skam ba dod ba dang sdug sngal gyi rgya mtsho bo ba dod ba dang khams gsum gyi tsher ma rim gyis shin tu dkrug ba dod ba dang nyon mongs spong ba phag ba gang zag gi tshogs thob ba dod ba dang 
BO_T10_D4172:3b-2	ye shes kyi mig yongs su sbyong bar 'dod pa dang / mchod pa'i gnas su 'gyur bar 'dod pa dang / 'khor ba'i 'brog las rgal bar 'dod pa dang / 'phags pa'i lam nas 'gro bar 'dod pa dang / mya ngan las 'das pa'i grong khyer du 'jug par 'dod pa dang /	3b	ye shes kyi mig yongs su sbyong ba dod ba dang mchod ba gnas su gyur ba dod ba dang khor ba brog las rgal ba dod ba dang phag ba lam nas gro ba dod ba dang mya ngan las da ba grong khyer du jug ba dod ba dang 
BO_T10_D4172:3b-3	nyon mongs pa'i tsha bas gdungs pa'i yid tshim par byed par 'dod pa rnams kyis gus par bya ba dang / dam pa'i chos kyi chus dbang bskur ba la 'bad par bya'o //	3b	nyon mongs ba tsha ba gdung ba yid tshim ba byed ba dod ba rnams kyis gus ba byed ba dang dam ba chos kyi chus dbang skur ba la bad ba byed 
BO_T10_D4172:3b-4	de ci'i phyir zhe na /	3b	de ci phyir zhe na 
BO_T10_D4172:3b-5	brjod par bya ste /	3b	rjod ba byed ste 
BO_T10_D4172:3b-6	dam pa'i chos thob pas sor mo'i phreng ba ma gsod pa las log par gyur pa dang / gnod sbyin 'brog gnas mi rnams gsod pa las log par gyur pa dang / klu'i rgyal po sog ma med lo tog 'joms par byed pa dang / gnod sbyin mo 'phrog ma srog chags brgya phrag du ma gsod pa las log par gyur pa dang /	3b	dam ba chos thob ba sor mo phreng ba ma gsod ba las log ba gyur ba dang gnod sbyin brog gnas mi rnams gsod ba las log ba gyur ba dang klu rgyal po sog ma med lo tog joms ba byed ba dang gnod sbyin mo phrog ma srog chags brgya phrag du ma gsod ba las log ba gyur ba dang 
BO_T10_D4172:3b-7	gnod sbyin ba spu khab dug gis rdeg par byed cing gsod pa dang / rgya mtshon gnas pa'i nya ti ming gi la tshong pa stong phrag du ma gsod par byed pa dang / sbal pa dud 'gro log par ltung ba'i 'jigs pa dang / zla ba sgra gcan gyi 'jigs pa dang /	3b	gnod sbyin ba spu khab dug gis rdeg ba byed cing gsod ba dang rgya mtshon gnas ba nya ti ming gi la tshong ba stong phrag du ma gsod ba byed ba dang sbal ba dud gro log ba ltung ba jigs ba dang zla ba sgra gcan gyi jigs ba dang 
BO_T10_D4172:3b-8	nyi ma lha ma yin gyi 'jigs pa dang / brgya byin ngan song gi 'jigs pa dang / tshangs pa rtag par lta ba las dang / rtag tu 'tsho ba rtag tu lta ba las kyang /	3b	nyi ma lha ma yin gyi jigs ba dang brgya byin ngan gro gi jigs ba dang tshangs ba rtag ba lta ba las dang rtag tu tsho ba rtag tu lta ba las kyang 
BO_T10_D4172:3b-9	gcer bu pa'i bu log par bya ba la mngon par sbyor ba'i las dang / bram ze grags pa'i rigs mngon par zhen pa dam pa'i chos thos pa las log go //	3b	bcer bu ba bu log ba byed ba la mngon ba sbyor ba las dang bram ze grags ba rigs mngon ba zhen ba dam ba chos thos ba las log go 
BO_T10_D4172:3b-10	de dag la sogs pa gzhan dag tu mthar pa'i skom gyis gdungs shing srid pa'i yal ga gcod par 'dod pa dang / ma rig pa'i sbubs dral bar 'dod pa dang / shes rab kyi snang bas lta bar 'dod pa dang / 'khor ba'i chu bo rgal bar 'dod pa dang /	3b	de dag la sogs ba gzhan dag tu mthar ba skom gyis gdung shing srid ba yal ga gcod ba dod ba dang ma rig ba sbub dral ba dod ba dang shes rab kyi snang ba lta ba dod ba dang khor ba chu bo rgal ba dod ba dang 
BO_T10_D4172:4a-0	de dag @4a * //	4a	de dag 
BO_T10_D4172:4a-1	gi dam pa'i chos thos pas 'gro ba lnga'i 'khor bar 'gro ba las rab tu 'grol bar 'gyur ro //	4a	gi dam ba chos thos ba gro ba lnga khor ba gro ba las rab tu grol ba gyur ro 
BO_T10_D4172:4a-2	de lta bas na gus par byas te dam pa'i chos 'bad pas mnyan par bya'o //	4a	de lta ba na gus ba byed te dam ba chos bad ba nyan ba byed 
BO_T10_D4172:4a-3	yang 'di skad du /	4a	yang di skad du 
BO_T10_D4172:4a-4	mkhas pas nad la sman pa bzhin //	4a	mkhas ba nad la sman ba bzhin 
BO_T10_D4172:4a-5	thog mar dam pa bsten par bya //	4a	thogs mar dam ba sten ba byed 
BO_T10_D4172:4a-6	nad sos bya phyir 'bad pa yis //	4a	nad sos byed phyir bad ba yis 
BO_T10_D4172:4a-7	sman ni sman pa la nyan ltar //	4a	sman ni sman ba la nyan ltar 
BO_T10_D4172:4a-8	dam pa'i chos ni mnyan par bya //	4a	dam ba chos ni nyan ba byed 
BO_T10_D4172:4a-9	blo dang ldan pa'i skyes bu yis //	4a	blo dang ldan ba skye bu yis 
BO_T10_D4172:4a-10	sman de rnams ni thos nas su //	4a	sman de rnams ni thos nas su 
BO_T10_D4172:4a-11	gus pas sten par byed pa ltar //	4a	gus ba sten ba byed ba ltar 
BO_T10_D4172:4a-12	de bzhin byas pas 'chi med 'grub //	4a	de bzhin byed ba chi med grub 
BO_T10_D4172:4a-13	bdud rtsi de ni 'thung ba yis //	4a	bdud rtsi de ni thung ba yis 
BO_T10_D4172:4a-14	mchog ni thob par byed pa yin /	4a	mchog ni thob ba byed ba yin 
BO_T10_D4172:4a-15	chos smra ba dang dam pa'i chos mnyan pa la gus par bya ba'i gtam slob dpon sa 'tsho byin gyis mdzad pa rdzogs so /	4a	chos smra ba dang dam ba chos nyan ba la gus ba byed ba dam slob dpon sa tsho byin gyis mdzad ba rdzogs so 
BO_T10_D4172:4a-16	// / rgya gar gyi mkhan po gnas brtan aa dzi ta shr'i bha dra dang / lo ts'a ba dge slong sh'akya 'od kyis bsgyur ba'o /	4a	rgya gar gyi mkhan po gnas brtan aa dzi ta shr bha dra dang lo tsa ba dge slong shakya d kyis sgyur ba 
