segmentnr	original	folio	stemmed
BO_T02_D3572:203b-13	phyag g-yas pa dag gis mchog sbyin gyi phyag rgya dang / mda' snyan gyi rtsar 'gengs pa'o //	203b	phyag g-yas ba dag gis mchog sbyin gyi phyag rgya dang mda snyan gyi rtsar gengs ba 
BO_T02_D3572:203b-14	phyag g-yon pa dag gi sa autpal dang / gzhu bsnams pa'o //	203b	phyag g-yon ba dag gi sa autpal dang gzhu snom ba 
BO_T02_D3572:203b-15	shar gyi sgor rdo rje ro langs ma 'jigs shing lto ba'i phyang ba sku mdog dmar mo mi bskyod pas dbu brgyan pa /	203b	char gyi sgor rdo rje ro ldang ma jigs shing lto ba phyang ba sku mdog dmar mo mi skyod ba dbu rgyan ba 
BO_T02_D3572:203b-16	phyag g-yas pa dag gis sdigs mdzub dang / lcags kyu ba bsnams pa //	203b	phyag g-yas ba dag gis sdigs mdzub dang lcags kyu ba snom ba 
BO_T02_D3572:203b-17	phyag g-yon pa dag gis dril bu dang zhags pa bsnams pa'o //	203b	phyag g-yon ba dag gis dril bu dang zhags ba snom ba 
BO_T02_D3572:203b-18	lho'i sgor gzhan gyis mi thub ma sku mdog ser mo rin chen 'byung ldan gyis dbu brgyan pa /	203b	lho sgor gzhan gyis mi thub ma sku mdog ser mo rin chen byung ldan gyis dbu rgyan ba 
BO_T02_D3572:203b-19	phyag g-yas pa dag gis dbyug pa dang / lcags kyu bsnams pa /	203b	phyag g-yas ba dag gis dbyug ba dang lcags kyu snom ba 
BO_T02_D3572:203b-20	phyag g-yon pa dag gis dril bu dang zhags pa bsnams pa'o //	203b	phyag g-yon ba dag gis dril bu dang zhags ba snom ba 
BO_T02_D3572:203b-21	nub kyi sgor ral pa gcig ma mdog nag mo skra gyen du brdzes shing lto ba 'phyang ba //	203b	nub kyi sgor ral ba gcig ma mdog nag mo skra gyen du brdzes shing lto ba phyang ba 
BO_T02_D3572:203b-22	mche ba gtsigs shing mchu bsdams pa /	203b	mche ba gtsigs shing mchu sdom ba 
BO_T02_D3572:203b-23	'do dpag tu med pas dbu brgyan pa /	203b	do dpog tu med ba dbu rgyan ba 
BO_T02_D3572:203b-24	phyag g-yas pa dag gis rdo rje dang lcags kyu bsnams pa /	203b	phyag g-yas ba dag gis rdo rje dang lcags kyu snom ba 
BO_T02_D3572:203b-25	phyag g-yon pa dag gis dril bu dang zhags pa bsnams pa'o //	203b	phyag g-yon ba dag gis dril bu dang zhags ba snom ba 
BO_T02_D3572:204a-0	byang sgor rdo rje gandha r'i sku mdog gser ljang gu lta bu don yod grub pas dbu brgyan pa zhal @204a * //	204a	byang sgor rdo rje gandha r sku mdog gser ljang gu lta bu don yod grub ba dbu rgyan ba zhal 
BO_T02_D3572:204a-1	'jigs shing lto ba 'phyang ba'o //	204a	jigs shing lto ba phyang ba 
BO_T02_D3572:204a-2	phyag g-yas pa dag gis kha tv'am ga dang / lcags kyu bsnams pa /	204a	phyag g-yas ba dag gis kha tv ga dang lcags kyu snom ba 
BO_T02_D3572:204a-3	phyag g-yon ga dag gis dral bu dang zhags pa bsnams pa bsam par bya'o //	204a	phyag g-yon ga dag gis dral bu dang zhags ba snom ba bsam ba byed 
BO_T02_D3572:204a-4	bzhi po 'di rnams zhags g-yon brkyang gis gnas pa'o //	204a	bzhi po di rnams zhags g-yon rkyong gis gnas ba 
BO_T02_D3572:204a-5	de la 'dir 'jig rten gsum las rnam par rgyal pa'i phyag rgya ni lag pa gnyis rgyab sbyar nas ming gnyis mdud pa byas pa ste //	204a	de la dir jig rten gsum las rnam ba rgyal ba phyag rgya ni lag ba gnyis rgyab sbyor nas ming gnyis mdud ba byed ba ste 
BO_T02_D3572:204a-6	mthe'u chung dang gung mo mthe ba chen gyis bsdams nas mdzub mo lcags kyu'i rnam pas 'gying zhing dpral ba'i phyogs su gzung bar bya'o //	204a	mtheu chung dang gung mo mthe ba chen gyis sdom nas mdzub mo lcags kyu rnam ba gying zhing dpral ba phyogs su gzung ba byed 
BO_T02_D3572:204a-7	bsgoms pas ngal na sngags bzlas par bya'o //	204a	sgom ba ngal na sngags bzlas ba byed 
BO_T02_D3572:204a-8	aom ku ru kulle hr'i:sv'a h'a /	204a	aom ku ru kulle hr:sva ha 
BO_T02_D3572:204a-9	khri bzlas pas skye bo thams cad dbang du 'gyur ro //	204a	khri bzlas ba skye bo thams cad dbang du gyur ro 
BO_T02_D3572:204a-10	sa yas blon po'o //	204a	sa yas blon po 
BO_T02_D3572:204a-11	'bum gyis rgyal po'o //	204a	bum gyis rgyal po 
BO_T02_D3572:204a-12	autpal la mar dang sbrang bsres shing aa shvadtha'i yam shing gis sbyin sreg byas pas 'dod pa'i gnas thob par 'gyur ro //	204a	autpal la mar dang sbrang bsres shing aa shvadtha yam shing gis sbyin sreg byed ba dod ba gnas thob ba gyur ro 
BO_T02_D3572:204a-13	dpal gyi 'bras bu'i shing gis me rab tu sbar te /	204a	dpal gyi bras bu shing gis me rab tu sbor te 
BO_T02_D3572:204a-14	mar dang sbrang la bsgres shing dpal gyi 'bras bu'i sbyin sreg 'bum byas pas rgyal po dang blon po rnams dbang du 'gyur ro //	204a	mar dang sbrang la sgre shing dpal gyi bras bu sbyin sreg bum byed ba rgyal po dang blon po rnams dbang du gyur ro 
BO_T02_D3572:204a-15	autpal la'i sbyin sreg stong byas te mar gyi mar me stong phrag gcig lha mo'i mdun du dbul bar byas na rgyal po thams cad dbang du 'du bar 'gyur ro //	204a	autpal la sbyin sreg stong byed te mar gyi mar me stong phrag gcig lha mo mdun du bul ba byed na rgyal po thams cad dbang du du ba gyur ro 
BO_T02_D3572:204a-16	ku ru kulle phyag brgyad pa'i sgrub thabs rgyal po aindra bh'u ti'i zhabs kyis mdzad pa rdzogs so//	204a	ku ru kulle phyag brgyad ba sgrub thabs rgyal po aindra bhu ti zhabs kyis mdzad ba rdzogs 
