segmentnr	original	folio	stemmed
BO_T02_D3742:77a-2	'od kyis mchod dang lhar bsgyur nor bsdus skyug / lag mthil bam las gser bum rin chen skyug / mdzub mo gung mo ming med mthe'u chung dang // mthe bong nor 'chang g-yas g-yon yi ge bcu //	77a	d kyis mchod dang lhar sgyur nor sdud skyug lag mthil bam las gser bum rin chen skyug mdzub mo gung mo ming med mtheu chung dang mthe bong nor chang g-yas g-yon yi ge chu 
BO_T02_D3742:77a-3	aom aindra ni mu kham bhra ma ri sv'a h'a /	77a	aom aindra ni mu kham bhra ma ri sva ha 
BO_T02_D3742:77a-4	aom dza lum sv'a h'a /	77a	aom dza lum sva ha 
BO_T02_D3742:77a-5	rim bzhin byin gyis brlab dang dbul sngags so //	77a	rim bzhin byin gyis brlab dang bul sngags so 
BO_T02_D3742:77a-6	phyag dang zhal dang gsang gnas nang nas phyag / de nas zhal du dmar ser chu rgyun 'jug / na mo ratna tra y'a ya /	77a	phyag dang zhal dang gsang gnas nang nas phyag de nas zhal du dmar ser chu rgyun jug na mo ratna tra ya ya 
BO_T02_D3742:77a-7	na mo ma ni bha dr'a ya /	77a	na mo ma ni bha dra ya 
BO_T02_D3742:77a-8	ma h'a yaksha se n'a pa ta ye /	77a	ma ha yaksha se na ba ta ye 
BO_T02_D3742:77a-9	aom dzambha la dza lendra ye sv'a h'a /	77a	aom dzambha la dza lendra ye sva ha 
BO_T02_D3742:77a-10	lo phyed thun drug chu phul 'byor chen 'grub //	77a	lo phyed thun drug chu bul byor chen grub 
BO_T02_D3742:77a-11	spogs na h'um mdzad khros pas dug khrag dang // tsha ba ske tshe mar khus byugs te bskam //	77a	spogs na hum mdzad khro ba dug khrag dang tsha ba ske tshe mar khus byug te skem 
BO_T02_D3742:77a-12	ram las khong par gru gsum me bsams dbul //	77a	ram las khong ba gru gsum me bsams bul 
BO_T02_D3742:77a-13	sa'am rdo las mkhyid gang sku gzugs bya //	77a	sa rdo las mkhyid gang sku gzugs byed 
BO_T02_D3742:77a-14	lha bstim thab khung gzhug ste mchod par bya //	77a	lha stim thab khung jug ste mchod ba byed 
BO_T02_D3742:77a-15	rtsibs brgyad 'khor lor sku 'am sngags bris te //	77a	rtsibs brgyad khor lor sku mang sngags bri te 
BO_T02_D3742:77a-16	lha bstims dril te rin chen 'bar gzugs 'chang //	77a	lha stim dril te rin chen bar gzugs chang 
BO_T02_D3742:77a-17	sna tshogs rgyun du zhabs nas chu 'dzag pa'i //	77a	sna tshogs rgyun du zhabs nas chu dzag ba 
BO_T02_D3742:77a-18	'og tu lha sku ye shes bstims pa gzhug /	77a	g tu lha sku ye shes stim ba jug 
BO_T02_D3742:77a-19	mal logs sngas sam sku bri ye shes gzhug / gzugs brnyan snod nang 'chang byas chud bul lo //	77a	mal logs bsngas sam sku bri ye shes jug gzugs rnyan snod nang chang byed chud bul lo 
BO_T02_D3742:77a-20	au tsushma sgrub pa'i thabs thun mong ma yin pa slob dpon sgeg pa rdo rjes mdzad pa rdzogs so /	77a	au tsushma sgrub ba thabs thun mong ma yin ba slob dpon sgeg ba rdo rjes mdzad ba rdzogs so 
BO_T02_D3742:77a-21	// / rgya gar shar phyogs kyi pandi ta chen po d'a na sh'i las bsgyur ba'o /	77a	rgya gar char phyogs kyi pandi ta chen po da na sh las sgyur ba 
