segmentnr	original	folio	stemmed
BO_T02_D3664:268a-31	rang gi snying gar autpa la'i steng du zla ba'i dkyil 'khor la sngags mu tig gi phreng ba ltar dkar ba bltas la /	268a	rang gi snying gar autpa la steng du zla ba dkyil khor la sngags mu tig gi phreng ba ltar dkar ba lta la 
BO_T02_D3664:268a-32	aom t'a re tutt'a re sv'a h'a /	268a	aom ta re tutta re sva ha 
BO_T02_D3664:268b-0	zhes @268b so ;	268b	zhes so 
BO_T02_D3664:268b-1	/ de nas ldang bar 'dod na sngon bzhin du mchod pa dang bstod pa byas te /	268b	de nas ldang ba dod na sngon bzhin du mchod ba dang bstod ba byed te 
BO_T02_D3664:268b-2	dge ba'i rtsa ba bsngos la /	268b	dge ba rtsa ba sngo la 
BO_T02_D3664:268b-3	aom aa mi t'a bha zhes brjod pas sems can thams cad kyi don dang dngos grub thab par bsams la /	268b	aom aa mi ta bha zhes rjod ba sems can thams cad kyi don dang dngos grub thab ba bsams la 
BO_T02_D3664:268b-4	mu:zhes brjod pas sangs rgyas kyi zhing du gshegs par bsam zhing slar yang sems can gyi don du byon par gsol ba btab la de nas jo mo sgrol ma'i gzugs kyis ci bde bar spyod lam bya'o //	268b	mu:zhes rjod ba sangs rgya kyi zhing du gshegs ba bsam zhing slar yang sems can gyi don du byon ba gsol ba debs la de nas jo mo sgrol ma gzugs kyis ci bde ba spyod lam byed 
BO_T02_D3664:268b-5	mchod pa'i snang ni //	268b	mchod ba snang ni 
BO_T02_D3664:268b-6	aom a'a:h'um t'am t'a re ye /	268b	aom aa:hum t ta re ye 
BO_T02_D3664:268b-7	aom a'a:badzra pushpe h'um sv'a h'a /	268b	aom aa:badzra pushpe hum sva ha 
BO_T02_D3664:268b-8	de bzhin du bdug spos dang / mar me dang / dri dang / byug pa dang / zhal zas dbul bar bya'o //	268b	de bzhin du bdug spros dang mar me dang dri dang byug ba dang zhal zas bul ba byed 
BO_T02_D3664:268b-9	seng ldeng nags kyi sgrol ma'i sgrub thabs /	268b	seng ldeng nags kyi sgrol ma sgrub thabs 
BO_T02_D3664:268b-10	slob dpon 'phags la klu sgrub kyis mdzad pa rdzogs so /	268b	slob dpon phag la klu sgrub kyis mdzad ba rdzogs so 
BO_T02_D3664:268b-11	// / rgya gar gyi mkhan po dpal rnam par snang mdzad rdo rjes bsgyur cing zhus te gtan la phab pa'o//	268b	rgya gar gyi mkhan po dpal rnam ba snang mdzad rdo rjes sgyur cing zhus te gtan la bebs 
