segmentnr	original	folio	stemmed
BO_T04_D3853:79b-20	der gang ci bstan pa de ni de bzhin te /	79b	der gang ci ston ba de ni de bzhin te 
BO_T04_D3853:79b-21	dper na byed pa po la bya ba'i rkyen brjod nas thugs su chud par mdzad pa'am /	79b	dper na byed ba po la byed ba rkyen rjod nas thugs su chud ba mdzad ba 
BO_T04_D3853:79b-22	thugs su chud par gyur pas sangs rgyas zhes bya ba bzhin no //	79b	thugs su chud ba gyur ba sangs rgya zhes byed ba bzhin no 
BO_T04_D3853:79b-23	'dir bshad pa /	79b	dir chad ba 
BO_T04_D3853:79b-24	sgrub pa de tha snyad kyi bden pa'i khongs su ni yod mod kyi /	79b	sgrub ba de tha snyad kyi bden ba khongs su ni yod mod kyi 
BO_T04_D3853:79b-25	don dam par ni med do //	79b	don dam ba ni med do 
BO_T04_D3853:79b-26	ji lta zhe na /	79b	ji lta zhe na 
BO_T04_D3853:79b-27	'di nyid du mig lta ba bkag pa'i phyir dang / de'i skye ba bkag pa'i phyir lta ba dang bral ba yin pas /	79b	di nyid du mig lta ba gog ba phyir dang de skye ba gog ba phyir lta ba dang bral ba yin ba 
BO_T04_D3853:79b-28	gang tshe cung zad mi lta ba //	79b	gang tshe cung zad mi lta ba 
BO_T04_D3853:79b-29	lta bar byed pa ma yin no //	79b	lta ba byed ba ma yin no 
BO_T04_D3853:79b-30	gang gi tshe gtan pa'am /	79b	gang gi tshe gtan ba 
BO_T04_D3853:79b-31	khre'u 'am cung zad la yang lta bar mi byed pa de'i tshe lta bar byed pa ma yin no //	79b	khreu mang cung zad la yang lta ba mi byed ba de tshe lta ba byed ba ma yin no 
BO_T04_D3853:79b-32	de'i phyir / lta bas lta bar byed ces byar //	79b	de phyir lta ba lta ba byed ces byar 
BO_T04_D3853:79b-33	de ni ji ltar rigs par 'gyur //	79b	de ni ji ltar rigs ba gyur 
BO_T04_D3853:79b-34	lta bas lta bar byed ces bya ba de ji ltar rigs par 'gyur te /	79b	lta ba lta ba byed ces byed ba de ji ltar rigs ba gyur te 
BO_T04_D3853:80a-0	de ni mi rigs pa kho na'o zhes bya @80a * //	80a	de ni mi rigs ba kho na zhes byed 
BO_T04_D3853:80a-1	ba'i tshig gi don to //	80a	ba tshig gi don to 
BO_T04_D3853:80a-2	de'i phyir / lta ba lta nyid ma yin te //	80a	de phyir lta ba lta nyid ma yin te 
BO_T04_D3853:80a-3	lta ba min pa mi lta nyid //	80a	lta ba min ba mi lta nyid 
BO_T04_D3853:80a-4	lta ba'i nus pas stong pa'i phyir //	80a	lta ba nus ba stong ba phyir 
BO_T04_D3853:80a-5	bong ba la sogs pa bzhin no //	80a	bong ba la sogs ba bzhin no 
BO_T04_D3853:80a-6	zhes bya bar dgongs so //	80a	zhes byed ba dgongs so 
BO_T04_D3853:80a-7	des na don dam par sgra'i bstan bcos las lta ba'i sgra dang / sangs rgyas kyi sgra bstan pa mi rung ba kho na ste /	80a	des na don dam ba sgra ston chos las lta ba sgra dang sangs rgya kyi sgra ston ba mi rung ba kho na ste 
BO_T04_D3853:80a-8	dpe med pa'i phyir ro //	80a	dpe med ba phyir ro 
BO_T04_D3853:80a-9	mdzad pa'i mtha' dang mi 'gal te //	80a	mdzad ba mtha dang mi gal te 
BO_T04_D3853:80a-10	don dam par bcom ldan 'das kyang ngo bo nyid med pa'i phyir dang / 'og nas kyang /	80a	don dam ba joms ldan da kyang ngo bo nyid med ba phyir dang g nas kyang 
BO_T04_D3853:80a-11	de bzhin gshegs pa'i dngos nyid gang //	80a	de bzhin gshegs ba dngos nyid gang 
BO_T04_D3853:80a-12	de ni 'gro 'di'i ngo bo nyid //	80a	de ni gro di ngo bo nyid 
BO_T04_D3853:80a-13	de bzhin gshegs pa dngos nyid med //	80a	de bzhin gshegs ba dngos nyid med 
BO_T04_D3853:80a-14	'gro 'di ngo bo nyid med do //	80a	gro di ngo bo nyid med do 
BO_T04_D3853:80a-15	zhes 'byung ba'i phyir ro //	80a	zhes byung ba phyir ro 
BO_T04_D3853:80a-16	yang na gzhan du brtags te /	80a	yang na gzhan du rtog te 
BO_T04_D3853:80a-17	'di la de lta ba yin pa la byed pa po bya ba'i rkyen brjod nas lta bar byed pas lta ba zhes bya ba'am /	80a	di la de lta ba yin ba la byed ba po byed ba rkyen rjod nas lta ba byed ba lta ba zhes byed ba 
BO_T04_D3853:80a-18	lta ba ma yin pa la byed pa po la bya ba'i rkyen brjod nas lta bar byed pas lta ba zhes bya /	80a	lta ba ma yin ba la byed ba po la byed ba rkyen rjod nas lta ba byed ba lta ba zhes byed 
BO_T04_D3853:80a-19	des cir 'gyur /	80a	des cir gyur 
BO_T04_D3853:80a-20	gal te de lta ba ma yin pa la bya na ni /	80a	gal te de lta ba ma yin ba la byed na ni 
BO_T04_D3853:80a-21	gang tshe cung zad mi lta ba //	80a	gang tshe cung zad mi lta ba 
BO_T04_D3853:80a-22	lta bar byed pa ma yin no //	80a	lta ba byed ba ma yin no 
BO_T04_D3853:80a-23	'o na ci zhe na /	80a	mang na ci zhe na 
BO_T04_D3853:80a-24	lta bar byed pa nyid ni lta bar byed pa yin no //	80a	lta ba byed ba nyid ni lta ba byed ba yin no 
BO_T04_D3853:80a-25	des na mig lta ba'i bya ba skyes pas lta bar byed de /	80a	des na mig lta ba byed ba skye ba lta ba byed de 
BO_T04_D3853:80a-26	de lta na gtan tshigs dang dpe'i skyon de nyid yod do //	80a	de lta na gtan tshigs dang dpe skyon de nyid yod do 
BO_T04_D3853:80a-27	gal te de lta ba'i bya ba byed pa po yin pa'i phyir lta bar byed pa nyid yin no zhe na /	80a	gal te de lta ba byed ba byed ba po yin ba phyir lta ba byed ba nyid yin no zhe na 
BO_T04_D3853:80a-28	de'i tshe de lta ba yin na lta ba'i bya ba don med pa nyid de /	80a	de tshe de lta ba yin na lta ba byed ba don med ba nyid de 
BO_T04_D3853:80a-29	de'i phyir / lta bas lta bar byed ces byar //	80a	de phyir lta ba lta ba byed ces byar 
BO_T04_D3853:80a-30	de ni ji ltar rigs par 'gyur //	80a	de ni ji ltar rigs ba gyur 
BO_T04_D3853:80a-31	mi rigs pa kho na yin te /	80a	mi rigs ba kho na yin te 
BO_T04_D3853:80a-32	lta ba'i bya ba dang ldan pa'i phyir ro zhes bya ba'i tshig gi don to //	80a	lta ba byed ba dang ldan ba phyir ro zhes byed ba tshig gi don to 
BO_T04_D3853:80a-33	ji ste de lta ba ma yin pa la bya na yang /	80a	ji ste de lta ba ma yin ba la byed na yang 
BO_T04_D3853:80a-34	gang tshe cung zad mi lta ba //	80a	gang tshe cung zad mi lta ba 
BO_T04_D3853:80a-35	lta bar byed pa ma yin no //	80a	lta ba byed ba ma yin no 
BO_T04_D3853:80a-36	de'i tshe de lta ba'i ngo bo nyid ma yin na /	80a	de tshe de lta ba ngo bo nyid ma yin na 
BO_T04_D3853:80a-37	bong ba la sogs pa bzhin du lta ba'i bya ba dang bral ba yin pas lta ba ma yin pa yang lta bar mi byed pa nyid do //	80a	bong ba la sogs ba bzhin du lta ba byed ba dang bral ba yin ba lta ba ma yin ba yang lta ba mi byed ba nyid do 
BO_T04_D3853:80a-38	de'i phyir de ltar gnyi ga yang lta ba'i bya ba dang mi ldan pa'i phyir /	80a	de phyir de ltar gnyi ga yang lta ba byed ba dang mi ldan ba phyir 
BO_T04_D3853:80a-39	lta ba lta nyid ma yin te //	80a	lta ba lta nyid ma yin te 
BO_T04_D3853:80a-40	lta ba min pa mi lta nyid //	80a	lta ba min ba mi lta nyid 
BO_T04_D3853:80a-41	ci ste dgag pa gnyis yod na /	80a	ci ste gog ba gnyis yod na 
BO_T04_D3853:80a-42	skabs kyi don go bas de'i phyir mig lta ba'i bya ba skyes pas lta bar byed do zhe na /	80a	skabs kyi don go ba de phyir mig lta ba byed ba skye ba lta ba byed do zhe na 
BO_T04_D3853:80a-43	de ni bzang po ma yin te /	80a	de ni bzang po ma yin te 
BO_T04_D3853:80a-44	yod pa dang ni med pa'i rkyen dgag pa bzhin du yod pa dang / med pa'i rgyu nyid bkag pa'i phyir ro //	80a	yod ba dang ni med ba rkyen gog ba bzhin du yod ba dang med ba rgyu nyid gog ba phyir ro 
BO_T04_D3853:80b-0	phyis 'byung ba'i tshul gyis ltas nyid du nye @80b bar brtags nas /	80b	byid byung ba tshul gyis ltas nyid du nye ba rtog nas 
BO_T04_D3853:80b-1	de lta ba yin par rtogs na ni tha snyad kyi bden pa rab tu bsgrub pa'i phyir 'dod pa nyams so //	80b	de lta ba yin ba rtogs na ni tha snyad kyi bden ba rab tu sgrub ba phyir dod ba nyams so 
BO_T04_D3853:80b-2	yang na pha rol po na re mig lta ba'i bya ba skyes pas lta bar byed par smra ste /	80b	yang na pha rol po na re mig lta ba byed ba skye ba lta ba byed ba smra ste 
BO_T04_D3853:80b-3	bya ba'i tha snyad yod pa'i phyir ro //	80b	byed ba tha snyad yod ba phyir ro 
BO_T04_D3853:80b-4	gang la lta ba'i bya ba ma skyes pa de ni lta bar byed do zhes mi brjod de /	80b	gang la lta ba byed ba ma skye ba de ni lta ba byed do zhes mi rjod de 
BO_T04_D3853:80b-5	dper na rna ba bzhin no //	80b	dper na rna ba bzhin no 
BO_T04_D3853:80b-6	mig la ni lta ba'i bya ba yod pas mig lta bar byed do zhes tha snyad 'dogs so zhes zer ba la /	80b	mig la ni lta ba byed ba yod ba mig lta ba byed do zhes tha snyad dogs so zhes zer ba la 
BO_T04_D3853:80b-7	slob dpon gyis bshad pa /	80b	slob dpon gyis chad ba 
BO_T04_D3853:80b-8	de ltar na /	80b	de ltar na 
BO_T04_D3853:80b-9	lta ba lta nyid ma yin te //	80b	lta ba lta nyid ma yin te 
BO_T04_D3853:80b-10	pha rol pos don dam par lta ba po 'ga' zhig la lta ba'i bya ba skyes par ma bstan pa'i phyir dang / lta ba la lta ba'i bya ba skyes pa'i sngon rol na /	80b	pha rol pos don dam ba lta ba po ga jig la lta ba byed ba skye ba ma ston ba phyir dang lta ba la lta ba byed ba skye ba sngon rol na 
BO_T04_D3853:80b-11	lta ba nyid du ma grub pa'i phyir ro zhes bya bar dgongs so //	80b	lta ba nyid du ma grub ba phyir ro zhes byed ba dgongs so 
BO_T04_D3853:80b-12	sngon lta ba ma yin pa las phyis lta ba'i bya ba dang ldan par 'gyur ba ni bstan dka' ba'i phyir /	80b	sngon lta ba ma yin ba las byid lta ba byed ba dang ldan ba gyur ba ni ston dka ba phyir 
BO_T04_D3853:80b-13	lta ba min pa mi lta nyid //	80b	lta ba min ba mi lta nyid 
BO_T04_D3853:80b-14	de lta na gtan tshigs kyi don ma grub pa nyid dam /	80b	de lta na gtan tshigs kyi don ma grub ba nyid dam 
BO_T04_D3853:80b-15	don 'gal ba nyid yin pas ;	80b	don gal ba nyid yin ba 
BO_T04_D3853:80b-16	dam bcas pa nyams so //	80b	dam cha ba nyams so 
BO_T04_D3853:80b-17	'dir grangs can dang / bye brag pa dag gis smras pa /	80b	dir grangs can dang bye brag ba dag gis smras ba 
BO_T04_D3853:80b-18	'dis lta bar byed pas lta ba ste /	80b	dis lta ba byed ba lta ba ste 
BO_T04_D3853:80b-19	byed pa la bya ba'i rkyen brjod pa'i phyir ro //	80b	byed ba la byed ba rkyen rjod ba phyir ro 
BO_T04_D3853:80b-20	byed pa de gang gi yin pa de ni lta ba po ste /	80b	byed ba de gang gi yin ba de ni lta ba po ste 
BO_T04_D3853:80b-21	de yang des lta bar byed do //	80b	de yang des lta ba byed do 
BO_T04_D3853:80b-22	dper na gcod pa po sta res shing gcad par bya ba shing gcod par byed kyi sta re nyid gcod par mi byed pa bzhin te /	80b	dper na gcod ba po sta res shing gcod ba byed ba shing gcod ba byed kyi sta re nyid gcod ba mi byed ba bzhin te 
BO_T04_D3853:80b-23	des na mig gis lta bar mi byed do zhes bya ba de ni grub pa la sgrub pa yin no //	80b	des na mig gis lta ba mi byed do zhes byed ba de ni grub ba la sgrub ba yin no 
BO_T04_D3853:80b-24	byed pa dag la byed pa po yod de /	80b	byed ba dag la byed ba po yod de 
BO_T04_D3853:80b-25	byed pa yin pa'i phyir dper na sta re la sogs pa dag la gcod pa po yod pa bzhin no //	80b	byed ba yin ba phyir dper na sta re la sogs ba dag la gcod ba po yod ba bzhin no 
BO_T04_D3853:80b-26	'dir bshad pa /	80b	dir chad ba 
BO_T04_D3853:80b-27	lta ba nyid kyis lta ba po //	80b	lta ba nyid kyis lta ba po 
BO_T04_D3853:80b-28	rnam par bshad par shes par bya //	80b	rnam ba chad ba shes ba byed 
BO_T04_D3853:80b-29	rnam par bshad par shes par bya ba zhes bya ba lan btab par shes par bya'o //	80b	rnam ba chad ba shes ba byed ba zhes byed ba lan debs ba shes ba byed 
BO_T04_D3853:80b-30	gang gis she na /	80b	gang gis she na 
BO_T04_D3853:80b-31	lta ba nyid kyis so //	80b	lta ba nyid kyis so 
BO_T04_D3853:80b-32	gang gi zhe na /	80b	gang gi zhe na 
BO_T04_D3853:80b-33	lta ba po'i ste /	80b	lta ba po ste 
BO_T04_D3853:80b-34	lta ba po nyid du rnam par rtog pa dgag pa yang 'dra ba'i phyir ro zhes bya bar dgongs so ;	80b	lta ba po nyid du rnam ba rtogs ba gog ba yang dra ba phyir ro zhes byed ba dgongs so 
BO_T04_D3853:80b-35	/ ji ltar der mig gi chos rang gi bdag nyid la lta bar mi byed pa yin pa de bzhin du 'dir bdag gi chos kyang rang gi bdag nyid la lta bar mi byed pa yin te /	80b	ji ltar der mig gi chos rang gi bdag nyid la lta ba mi byed ba yin ba de bzhin du dir bdag gi chos kyang rang gi bdag nyid la lta ba mi byed ba yin te 
BO_T04_D3853:80b-36	gang gi phyir bdag ni rang gi bdag nyid la lta bar byed pa mi 'thad de /	80b	gang gi phyir bdag ni rang gi bdag nyid la lta ba byed ba mi thad de 
BO_T04_D3853:80b-37	rang gi bdag nyid la 'jug pa 'gal ba'i phyir ro //	80b	rang gi bdag nyid la jug ba gal ba phyir ro 
BO_T04_D3853:81a-0	'di ltar ral @81a * //	81a	di ltar ral 
BO_T04_D3853:81a-1	gri'i so de nyid kyis ral gri'i so de nyid gcod par mi byed pa bzhin no //	81a	gri so de nyid kyis ral gri so de nyid gcod ba mi byed ba bzhin no 
BO_T04_D3853:81a-2	de ltar rjes su dpag pa ni don dam par bdag kyang lta ba po ma yin te /	81a	de ltar rjes su dpog ba ni don dam ba bdag kyang lta ba po ma yin te 
BO_T04_D3853:81a-3	rang gi bdag nyid la lta bar mi byed pa'i phyir dper na rna ba bzhin no //	81a	rang gi bdag nyid la lta ba mi byed ba phyir dper na rna ba bzhin no 
BO_T04_D3853:81a-4	pha rol pos gtan tshigs kyi don ma grub pa nyid du dogs pa'i dug gis bslad du yang mi rung ngo //	81a	pha rol pos gtan tshigs kyi don ma grub ba nyid du dogs ba dug gis bslad du yang mi rung ngo 
BO_T04_D3853:81a-5	gang la lar bdag gis bdag la lta bar byed do zhes bshad pa der ni /	81a	gang la lar bdag gis bdag la lta ba byed do zhes chad ba der ni 
BO_T04_D3853:81a-6	yid phan 'dogs pa yin pa'i phyir /	81a	yid phan dogs ba yin ba phyir 
BO_T04_D3853:81a-7	bdag gis zhes bya ba'i sgrar sgro btags nas tha snyad du de skad bshad pa yin no //	81a	bdag gis zhes byed ba sgrar sgro dogs nas tha snyad du de skad chad ba yin no 
BO_T04_D3853:81a-8	'dir rang gi bdag nyid la lta bar mi byed pa ni mtshan nyid kyi sgra'i tshul nye bar gzung ba'i phyir te /	81a	dir rang gi bdag nyid la lta ba mi byed ba ni mtshan nyid kyi sgra tshul nye ba gzung ba phyir te 
BO_T04_D3853:81a-9	gtan tshigs dngos po nyid dang / shes bya nyid dang / brjod par bya ba nyid la sogs pa dag gi phyir rna ba la sogs pa bzhin no zhe 'am /	81a	gtan tshigs dngos po nyid dang shes byed nyid dang rjod ba byed ba nyid la sogs ba dag gi phyir rna ba la sogs ba bzhin no zhe mang 
BO_T04_D3853:81a-10	sgra la sogs pa bzhin no zhe'am /	81a	sgra la sogs ba bzhin no zhe 
BO_T04_D3853:81a-11	bdag gi bdag nyid bzhin no zhes gtan tshigs dang / dpe'i rjes su dpag pa dag kyang rgyas par brjod par bya'o //	81a	bdag gi bdag nyid bzhin no zhes gtan tshigs dang dpe rjes su dpog ba dag kyang rgya ba rjod ba byed 
BO_T04_D3853:81a-12	de ltar na don dam par bdag ni gzugs la lta bar mi byed de /	81a	de ltar na don dam ba bdag ni gzugs la lta ba mi byed de 
BO_T04_D3853:81a-13	dngos po yin pa'i phyir dper na rna ba la sogs pa bzhin no zhe na /	81a	dngos po yin ba phyir dper na rna ba la sogs ba bzhin no zhe na 
BO_T04_D3853:81a-14	de bzhin du don dam par bdag ni gzugs la lta bar mi byed de /	81a	de bzhin du don dam ba bdag ni gzugs la lta ba mi byed de 
BO_T04_D3853:81a-15	shes bya yin pa'i phyir dper na sgra la sogs pa bzhin no ;	81a	shes byed yin ba phyir dper na sgra la sogs ba bzhin no 
BO_T04_D3853:81a-16	/ de bzhin du don dam par bdag ni gzugs la lta bar mi byed de /	81a	de bzhin du don dam ba bdag ni gzugs la lta ba mi byed de 
BO_T04_D3853:81a-17	brjod par bya ba yin pa'i phyir dper na bdag gi bdag nyid bzhin no //	81a	rjod ba byed ba yin ba phyir dper na bdag gi bdag nyid bzhin no 
BO_T04_D3853:81a-18	gzugs la yang de bzhin du ci rigs par brjod par bya'o //	81a	gzugs la yang de bzhin du ci rigs ba rjod ba byed 
BO_T04_D3853:81a-19	dam bcas pa la sogs pa'i skyon yang med de /	81a	dam cha ba la sogs ba skyon yang med de 
BO_T04_D3853:81a-20	tha snyad kyi bden pa'i dbang du byas pa'i phyir dang ; spyir khas blangs pa'i bdag phyogs su byas pa'i phyir dang / de'i chos bstan pa'i phyir dang / dpe nyid du yang de nye bar gzhag pa'i phyir ro //	81a	tha snyad kyi bden ba dbang du byed ba phyir dang spyir khas blangs ba bdag phyogs su byed ba phyir dang de chos ston ba phyir dang dpe nyid du yang de nye ba jog ba phyir ro 
BO_T04_D3853:81a-21	de ltar na don dam par sta re la sogs pa ma grub pas dpe yang med pa'i phyir grub pa la sgrub pa ma yin no //	81a	de ltar na don dam ba sta re la sogs ba ma grub ba dpe yang med ba phyir grub ba la sgrub ba ma yin no 
BO_T04_D3853:81a-22	'dir kha cig na re /	81a	dir kha cig na re 
BO_T04_D3853:81a-23	lta ba po lta bar mi byed do zhes bya ba ni de nyid kyis don de la skur ba btab pa'i phyir /	81a	lta ba po lta ba mi byed do zhes byed ba ni de nyid kyis don de la skur ba debs ba phyir 
BO_T04_D3853:81a-24	dam bcas pa'i skyon du 'gyur ro zhes zer ro //	81a	dam cha ba skyon du gyur ro zhes zer ro 
BO_T04_D3853:81a-25	'dir rten cing 'brel bar 'byung ba skye ba med do zhes bya bas lan btab zin pa'i phyir yang phyir bzlas mi dgos so //	81a	dir rten cing brel ba byung ba skye ba med do zhes byed ba lan debs zin ba phyir yang phyir bzlas mi dgos so 
BO_T04_D3853:81b-0	gzhan yang 'di la lta ba po de lta ba po'i ngo bo nyid yin nam @81b 'on te lta ba po'i ngo bo nyid ma yin /	81b	gzhan yang di la lta ba po de lta ba po ngo bo nyid yin nam n te lta ba po ngo bo nyid ma yin 
BO_T04_D3853:81b-1	de la gal te lta ba po'i ngo bo nyid yin te /	81b	de la gal te lta ba po ngo bo nyid yin te 
BO_T04_D3853:81b-2	ji ltar grangs can dag na re skyes bu'i ngo bo nyid ni shes pa yod pa nyid do zhes zer ba lta bu'o zhe na /	81b	ji ltar grangs can dag na re skye bu ngo bo nyid ni shes ba yod ba nyid do zhes zer ba lta bu zhe na 
BO_T04_D3853:81b-3	de la gal te de'i lta ba po'i ngo bo nyid yin na ngo bo nyid ni ma byas pa'i phyir /	81b	de la gal te de lta ba po ngo bo nyid yin na ngo bo nyid ni ma byed ba phyir 
BO_T04_D3853:81b-4	lta ba med par yang lta ba por 'gyur ro //	81b	lta ba med ba yang lta ba por gyur ro 
BO_T04_D3853:81b-5	ci ste gcod pa po de la sta re med na gcod pa po nyid du mi 'thad pa de bzhin du de yang lta ba ma spangs pa'i phyir /	81b	ci ste gcod ba po de la sta re med na gcod ba po nyid du mi thad ba de bzhin du de yang lta ba ma spong ba phyir 
BO_T04_D3853:81b-6	lta ba po nyid du blta bar bya'o zhe na /	81b	lta ba po nyid du lta ba byed zhe na 
BO_T04_D3853:81b-7	de lta na bdag po nyid ni tha snyad pa yin te /	81b	de lta na bdag po nyid ni tha snyad ba yin te 
BO_T04_D3853:81b-8	gcod pa po tha snyad pa yin pa'i phyir ro //	81b	gcod ba po tha snyad ba yin ba phyir ro 
BO_T04_D3853:81b-9	de ltar rtog na /	81b	de ltar rtogs na 
BO_T04_D3853:81b-10	ma spangs lta po yod min te //	81b	ma spong lta po yod min te 
BO_T04_D3853:81b-11	lta ba ma spangs na de lta ba po nyid du khas blangs pa'i phyir ro zhes bya ba'i tshig gi lhag ma'o //	81b	lta ba ma spong na de lta ba po nyid du khas blangs ba phyir ro zhes byed ba tshig gi lhag ma 
