segmentnr	original	folio	stemmed
BO_T16_D4420b:351b-51	skyes bu phyi ma gsum la /	351b	skye bu phyi ma gsum la 
BO_T16_D4420b:351b-52	du dh'a ba /	351b	du dha ba 
BO_T16_D4420b:351b-53	du dha ba /	351b	du dha ba 
BO_T16_D4420b:351b-54	du dhu bi ba /	351b	du dhu bi ba 
BO_T16_D4420b:351b-55	du dhu bi ma /	351b	du dhu bi ma 
BO_T16_D4420b:351b-56	tang gi skyes bu dang po gsum la /	351b	tang gi skye bu dang po gsum la 
BO_T16_D4420b:351b-57	du dhu be /	351b	du dhu be 
BO_T16_D4420b:351b-58	du dhu b'a te /	351b	du dhu ba te 
BO_T16_D4420b:351b-59	du dhu bi ra /	351b	du dhu bi ra 
BO_T16_D4420b:351b-60	skyes bu dbus ma gsum la /	351b	skye bu dbus ma gsum la 
BO_T16_D4420b:351b-61	du dhu bi she /	351b	du dhu bi she 
BO_T16_D4420b:351b-62	du dhu b'a the /	351b	du dhu ba the 
BO_T16_D4420b:351b-63	du dhu bi dhve /	351b	du dhu bi dhve 
BO_T16_D4420b:351b-64	bu dhu bi dhve /	351b	bu dhu bi dhve 
BO_T16_D4420b:351b-65	skyes bu phyi ma gsum la /	351b	skye bu phyi ma gsum la 
BO_T16_D4420b:351b-66	du dhu be /	351b	du dhu be 
BO_T16_D4420b:351b-67	du dhu bi ba he /	351b	du dhu bi ba he 
BO_T16_D4420b:351b-68	du dhu bi ma he /	351b	du dhu bi ma he 
BO_T16_D4420b:351b-69	lut la / a'uta 'gro ba sogs kyis ait yang na bar byas /	351b	lut la auta gro ba sogs kyis ait yang na ba byed 
BO_T16_D4420b:351b-70	yon tan byas pas /	351b	yon tan byed ba 
BO_T16_D4420b:351b-71	aa tang la /	351b	aa tang la 
BO_T16_D4420b:351b-72	dha bi t'a /	351b	dha bi ta 
BO_T16_D4420b:351b-73	dha bi t'a si /	351b	dha bi ta si 
BO_T16_D4420b:351b-74	sogs sam / dho t'a /	351b	sogs sam dho ta 
BO_T16_D4420b:351b-75	dho t'a si /	351b	dho ta si 
BO_T16_D4420b:351b-76	sogs so // tang la /	351b	sogs so tang la 
BO_T16_D4420b:351b-77	dha bi t'a /	351b	dha bi ta 
BO_T16_D4420b:351b-78	dha bi t'a se /	351b	dha bi ta se 
BO_T16_D4420b:351b-79	sogs sam / dho t'a /	351b	sogs sam dho ta 
BO_T16_D4420b:351b-80	dho t'a se /	351b	dho ta se 
BO_T16_D4420b:351b-81	sogs so // smon pa'i ling gi aa tang la /	351b	sogs so smon ba ling gi aa tang la 
BO_T16_D4420b:351b-82	dh'u y'ata / dh'u y'ast'am /	351b	dhu yata dhu yast 
BO_T16_D4420b:351b-83	dh'u y'a su:/ sogs dang / tang la ait yang na bar byas pas /	351b	dhu ya sogs dang tang la ait yang na ba byed ba 
BO_T16_D4420b:351b-84	dha bi sh'ishta /	351b	dha bi shshta 
BO_T16_D4420b:351b-85	dha bi sh'i y'a st'am /	351b	dha bi sh ya st 
BO_T16_D4420b:351b-86	dha bi sh'i ran /	351b	dha bi sh ran 
