segmentnr	original	folio	stemmed
BO_T08_D4133:66a-20	mchis mal 'cha'/ srod dang tho rangs la mi nyal bar sbyor ba bgyid /	66a	mchis mal srod dang tho rangs la mi nyal ba sbyor ba bgyid 
BO_T08_D4133:66a-21	cung zhig ngal bso zhes zhu /	66a	cung jig ngal bso zhes ju 
BO_T08_D4133:66a-22	slob dpon dgongs su gsol /	66a	slob dpon dgongs su gsol 
BO_T08_D4133:66a-23	phyag 'tshal lo //	66a	phyag tshal lo 
BO_T08_D4133:66a-24	dgung la bde'am zhes dri /	66a	dgung la bde zhes dri 
BO_T08_D4133:66a-25	chag chag dang / phyag dar dang / mandal la sogs pa bgyid /	66a	chag chag dang phyag dar dang mandal la sogs ba bgyid 
BO_T08_D4133:66a-26	klog pa dang kha ton bgyid /	66a	klog ba dang kha ton bgyid 
BO_T08_D4133:66a-27	bsam gtan bgyid ces zhu /	66a	bsam gtan bgyid ces ju 
BO_T08_D4133:66a-28	gand'i'i dus su ni /	66a	gand dus su ni 
BO_T08_D4133:66a-29	zas la kun du spyad par bgyid /	66a	zas la kun du spyod ba bgyid 
BO_T08_D4133:66a-30	zhabs la sku mnye la sogs pa bgyid /	66a	zhabs la sku mnyed la sogs ba bgyid 
BO_T08_D4133:66a-31	mnyan pa dang bsam pa la sogs pa bgyid ces zhu /	66a	nyan ba dang bsam ba la sogs ba bgyid ces ju 
BO_T08_D4133:66a-32	de ni khyod kyi rjes su gnang bas so //	66a	de ni khyod kyi rjes su gnang ba so 
BO_T08_D4133:66a-33	glo bur du 'ongs pa la dri zhing lan gdab pa /	66a	glo bur du ngs ba la dri zhing lan gdab ba 
BO_T08_D4133:66a-34	lo du lon zhe na /	66a	lo du lon zhe na 
BO_T08_D4133:66a-35	lo lon pa'am ma lon pa zhes bya ba la sogs pa brjod /	66a	lo lon ba ma lon ba zhes byed ba la sogs ba rjod 
BO_T08_D4133:66a-36	dus gang zhe na /	66a	dus gang zhe na 
BO_T08_D4133:66a-37	sos ka'i dus la sogs pa'o //	66a	sos ka dus la sogs ba 
BO_T08_D4133:66a-38	ci tsam thob ce na /	66a	ci tsam thob ce na 
BO_T08_D4133:66a-39	zla ba gcig gam /	66a	zla ba gcig gam 
BO_T08_D4133:66a-40	zla ba phyed dam /	66a	zla ba phyed dam 
BO_T08_D4133:66a-41	zhag bcu pa la sogs pa'o //	66a	zhag chu ba la sogs ba 
BO_T08_D4133:66a-42	zas kyi snga rol lam zas kyi 'og rol zhe na /	66a	zas kyi snga rol lam zas kyi g rol zhe na 
BO_T08_D4133:66a-43	de bzhin du zas kyi snga rol lam zas kyi 'og rol zhes lan gdab bo //	66a	de bzhin du zas kyi snga rol lam zas kyi g rol zhes lan gdab bo 
BO_T08_D4133:66a-44	skyes bu du dang rtsa ba du zhe na /	66a	skye bu du dang rtsa ba du zhe na 
BO_T08_D4133:66a-45	skyes bu gcig dang rtsa ba gnyis zhes bya ba la sogs pa brjod do //	66a	skye bu gcig dang rtsa ba gnyis zhes byed ba la sogs ba rjod do 
BO_T08_D4133:66a-46	mkhan po gang yin zhe na /	66a	mkhan po gang yin zhe na 
BO_T08_D4133:66a-47	don gyi slad du mtshan nas smos te /	66a	don gyi slad du mtshan nas smos te 
BO_T08_D4133:66a-48	bla ma mkhan po che ge mo zhes bya'o //	66a	bla ma mkhan po che ge mo zhes byed 
BO_T08_D4133:66b-0	las byed pa'i slob @66b dpon gang zhe na /	66b	las byed ba slob dpon gang zhe na 
BO_T08_D4133:66b-1	slob dpon che ge mo zhes so //	66b	slob dpon che ge mo zhes so 
BO_T08_D4133:66b-2	gsang ste ba ston pa'i slob dpon gang zhe na /	66b	gsang ste ba ston ba slob dpon gang zhe na 
BO_T08_D4133:66b-3	slob dpon che ge mo zhes so //	66b	slob dpon che ge mo zhes so 
BO_T08_D4133:66b-4	dus su yod ce na lnga'o //	66b	dus su yod ce na lnga 
BO_T08_D4133:66b-5	lnga po dag gang zhe na /	66b	lnga po dag gang zhe na 
BO_T08_D4133:66b-6	dgun dang / sos ka dang / dbyar dang / dbyar thung du dang / dbyar ring po zhes bya ba'o //	66b	dgun dang sos ka dang dbyar dang dbyar thung du dang dbyar ring po zhes byed ba 
BO_T08_D4133:66b-7	de la dgun gyi tshad ji tsam zhe na /	66b	de la dgun gyi tshad ji tsam zhe na 
BO_T08_D4133:66b-8	zla ba bzhi'o //	66b	zla ba bzhi 
BO_T08_D4133:66b-9	bzhi po dag gang zhe na /	66b	bzhi po dag gang zhe na 
BO_T08_D4133:66b-10	dgun zla ra ba dang / dgun zla 'bring po dang / dgun zla tha chungs dang / dpyid zla ra ba zhes so //	66b	dgun zla ra ba dang dgun zla bring po dang dgun zla tha chungs dang dpyid zla ra ba zhes so 
BO_T08_D4133:66b-11	sos ka'i dus tshod ji tsam zhe na /	66b	sos ka dus tshod ji tsam zhe na 
BO_T08_D4133:66b-12	zla ba bzhi'o //	66b	zla ba bzhi 
BO_T08_D4133:66b-13	dpyid zla 'bring po dang / dpyid zla tha chungs dang / dbyar zla ra ba dang / dbyar zla 'bring po dag go //	66b	dpyid zla bring po dang dpyid zla tha chungs dang dbyar zla ra ba dang dbyar zla bring po dag go 
BO_T08_D4133:66b-14	dbyar gyi dus ji tsam zhe na /	66b	dbyar gyi dus ji tsam zhe na 
BO_T08_D4133:66b-15	zla ba gcig ste /	66b	zla ba gcig ste 
BO_T08_D4133:66b-16	dbyar zla tha chungs so //	66b	dbyar zla tha chungs so 
BO_T08_D4133:66b-17	dbyar thung du'i dus ji tsam zhe na /	66b	dbyar thung du dus ji tsam zhe na 
BO_T08_D4133:66b-18	nyin zhag gcig ste /	66b	nyin zhag gcig ste 
BO_T08_D4133:66b-19	nyin zhag gcig po gang yin zhe na /	66b	nyin zhag gcig po gang yin zhe na 
BO_T08_D4133:66b-20	ston zlar ba tshes gcig gi nyin zhag go //	66b	ston zlar ba tshes gcig gi nyin zhag go 
BO_T08_D4133:66b-21	dbyar ring po'i tshad ji tsam zhe na /	66b	dbyar ring po tshad ji tsam zhe na 
BO_T08_D4133:66b-22	nyin zhag de nyid ma tshang ba'i zla ba gsum mo //	66b	nyin zhag de nyid ma tshang ba zla ba gsum mo 
BO_T08_D4133:66b-23	zla ba gsum po dag gang yin zhe na /	66b	zla ba gsum po dag gang yin zhe na 
BO_T08_D4133:66b-24	ston zla ra ba dang / ston zla 'bring po dang / ston zla tha chungs so //	66b	ston zla ra ba dang ston zla bring po dang ston zla tha chungs so 
BO_T08_D4133:66b-25	yang smras pa /	66b	yang smras ba 
BO_T08_D4133:66b-26	zhag gcig ma tshang zla gsum dang // bzhi dang de bzhin bzhi pa dang // zla ba gcig yin zhag gcig yin //	66b	zhag gcig ma tshang zla gsum dang bzhi dang de bzhin bzhi ba dang zla ba gcig yin zhag gcig yin 
BO_T08_D4133:66b-27	zhes bya dus ni lnga por brjod //	66b	zhes byed dus ni lnga por rjod 
BO_T08_D4133:66b-28	sde pa gang zhe na /	66b	sde ba gang zhe na 
BO_T08_D4133:66b-29	'phags pa thams cad yod par smra ba zhes bya ba la sogs pa'o /	66b	phag ba thams cad yod ba smra ba zhes byed ba la sogs ba 
BO_T08_D4133:66b-30	// / de'i dbye ba gang zhe na /	66b	de byed ba gang zhe na 
BO_T08_D4133:66b-31	'phags pa gzhi thams cad yod par smra ba zhes bya ba la sogs pa'o //	66b	phag ba gzhi thams cad yod ba smra ba zhes byed ba la sogs ba 
BO_T08_D4133:66b-32	yang sde pa du zhe na /	66b	yang sde ba du zhe na 
BO_T08_D4133:66b-33	'phags pa thams cad yod par smra ba dang / 'phags pa dge 'dun phal chen pa dang / 'phags pa mang pos bkur ba dang / 'phags pa gnas brtan pa'o //	66b	phag ba thams cad yod ba smra ba dang phag ba dge dun phal chen ba dang phag ba mang pos bkur ba dang phag ba gnas brtan ba 
BO_T08_D4133:66b-34	de dag la dbye ba du yod ce na /	66b	de dag la byed ba du yod ce na 
BO_T08_D4133:66b-35	bco brgyad do //	66b	chos brgyad do 
BO_T08_D4133:66b-36	bco brgyad po gang dag / ji ltar na bco brgyad du 'gyur zhe na /	66b	chos brgyad po gang dag ji ltar na chos brgyad du gyur zhe na 
BO_T08_D4133:66b-37	'phags pa thams cad yod par smra ba'i dbye ba bzhi'o //	66b	phag ba thams cad yod ba smra ba byed ba bzhi 
BO_T08_D4133:66b-38	de bstan par bya ste /	66b	de ston ba byed ste 
BO_T08_D4133:66b-39	'od srungs zhes byas srung dang // chos srung ba zhes bya ba dang // gzhi kun yod par smra ba ste //	66b	d srungs zhes byed srung dang chos srung ba zhes byed ba dang gzhi kun yod ba smra ba ste 
BO_T08_D4133:66b-40	lta ba'i bye brag 'ba' zhig gi //	66b	lta ba bye brag ba jig gi 
BO_T08_D4133:66b-41	rgyu yis 'di dag tha dad byas //	66b	rgyu yis di dag tha dad byed 
BO_T08_D4133:66b-42	ston pa tha dad yod ma yin //	66b	ston ba tha dad yod ma yin 
BO_T08_D4133:66b-43	dge 'dun phal chen dbye ba ni //	66b	dge dun phal chen byed ba ni 
BO_T08_D4133:66b-44	drug ste shar gyi ri bo dang // de bzhin nub ri zhes bya dang // gang gnas zhes bya de las gzhan//	66b	drug ste char gyi ri bo dang de bzhin nub ri zhes byed dang gang gnas zhes byed de las 
BO_T08_D4133:67a-0	@67a * // rnam par phye ste smra ba dang // gzhan ni de bzhin btags par smra //	67a	rnam ba byed ste smra ba dang gzhan ni de bzhin dogs ba smra 
BO_T08_D4133:67a-1	'jig rten 'das smra zhes bya ba //	67a	jig rten da smra zhes byed ba 
BO_T08_D4133:67a-2	de dag tu ni yang dag smras //	67a	de dag tu ni yang dag smras 
BO_T08_D4133:67a-3	mang pos bkur ba'i bye brag ni //	67a	mang pos bkur ba bye brag ni 
BO_T08_D4133:67a-4	rnam pa lngar ni mkhas pas bsgrags //	67a	rnam ba lngar ni mkhas ba sgrog 
BO_T08_D4133:67a-5	gos dmar ba dang srung ba pa //	67a	gos dmar ba dang srung ba ba 
BO_T08_D4133:67a-6	ku ru kulle de las gzhan //	67a	ku ru kulle de las gzhan 
BO_T08_D4133:67a-7	mang du thos pa zhes bya dang // gnas ma bu zhes bya ba'o //	67a	mang du thos ba zhes byed dang gnas ma bu zhes byed ba 
BO_T08_D4133:67a-8	rgyal byed tshal na gnas pa dang // 'jigs med ri la gnas pa dang // gtsug lag khang chen la gnas dang // gnas brtan dbye ba gsum du 'dod //	67a	rgyal byed tshal na gnas ba dang jigs med ri la gnas ba dang gtsug lag khang chen la gnas dang gnas brtan byed ba gsum du dod 
BO_T08_D4133:67a-9	de ltar bye brag bco brgyad du //	67a	de ltar bye brag chos brgyad du 
BO_T08_D4133:67a-10	sh'akya seng ge'i bstan pa ni //	67a	shakya seng ge ston ba ni 
BO_T08_D4133:67a-11	gyur te 'gro ba'i bla ma de'i //	67a	gyur te gro ba bla ma de 
BO_T08_D4133:67a-12	sngon gyi phrin las nges pa yin //	67a	sngon gyi phrin las nges ba yin 
BO_T08_D4133:67a-13	rten du zhe na /	67a	rten du zhe na 
BO_T08_D4133:67a-14	bzhi ste / bzhi po gang dag ce na /	67a	bzhi ste bzhi po gang dag ce na 
BO_T08_D4133:67a-15	gos phyag dar khrod la brten pa dang / zas bsod snyoms la brten pa dang / gnas mal shing drung la brten pa dang // sman bkus te bor ba la brten pa'o //	67a	gos phyag dar khrod la rten ba dang zas bsod snyom la rten ba dang gnas mal shing drung la rten ba dang sman khus te bor ba la rten ba 
BO_T08_D4133:67a-16	ltung bar gyur pa'i chos du zhe na /	67a	ltung ba gyur ba chos du zhe na 
BO_T08_D4133:67a-17	bzhi ste / bzhi po gang dag ce na /	67a	bzhi ste bzhi po gang dag ce na 
BO_T08_D4133:67a-18	mi tshangs par spyod pa dang / gzhan gyi nor 'phrog pa dang / mi'i srog gcod pa dang / mi'i chos bla ma smra ba'o //	67a	mi tshangs ba spyod ba dang gzhan gyi nor phrog ba dang mi srog gcod ba dang mi chos bla ma smra ba 
BO_T08_D4133:67a-19	dge sbyong du byed pa'i chos du zhe na /	67a	dge sbyong du byed ba chos du zhe na 
BO_T08_D4133:67a-20	bzhi ste / bzhi po gang dag yin zhe na /	67a	bzhi ste bzhi po gang dag yin zhe na 
BO_T08_D4133:67a-21	gshe ba la yang slar mi gshe ba dang / khros kyang slar mi khro ba dang / brdegs kyang slar mi rdeg pa dang / mtshang brus kyang slar mi bru ba'o //	67a	gshe ba la yang slar mi gshe ba dang khro kyang slar mi khro ba dang rdeg kyang slar mi rdeg ba dang mtshang brus kyang slar mi bru ba 
BO_T08_D4133:67a-22	ltung ba ris du yod ce na /	67a	ltung ba ris du yod ce na 
BO_T08_D4133:67a-23	lnga ste / lnga po gang dag ce na /	67a	lnga ste lnga po gang dag ce na 
BO_T08_D4133:67a-24	phas pham par 'gyur ba'i ris dang / dge 'dun lhag ma'i ris dang / ltung byed kyi ris dang / so sor bshags pa'i ris dang / bslab pa'i ris zhes bya ba'o //	67a	phas pham ba gyur ba ris dang dge dun lhag ma ris dang ltung byed kyi ris dang so sor chags ba ris dang bslab ba ris zhes byed ba 
BO_T08_D4133:67a-25	de la phas pham par 'gyur ba du yod ce na /	67a	de la phas pham ba gyur ba du yod ce na 
BO_T08_D4133:67a-26	bzhi ste / bzhi po gang dag yin zhe na /	67a	bzhi ste bzhi po gang dag yin zhe na 
BO_T08_D4133:67a-27	mi tshangs par spyod pa dang / ma byin par len pa dang / mi gsod pa dang / mi'i chos bla ma smra ba'o //	67a	mi tshangs ba spyod ba dang ma byin ba len ba dang mi gsod ba dang mi chos bla ma smra ba 
BO_T08_D4133:67a-28	dge 'dun lhag ma'i chos du yod ce na /	67a	dge dun lhag ma chos du yod ce na 
BO_T08_D4133:67a-29	bcu gsum mo //	67a	chu gsum mo 
BO_T08_D4133:67a-30	bcu gsum po gang dag yin zhe na /	67a	chu gsum po gang dag yin zhe na 
BO_T08_D4133:67a-31	'byin pa dang ; lus kyis reg pa dang / 'khrig tshig smra ba dang / bsnyen bkur bsngags pa dang / smyan byed pa dang / khang pa rtsig pa dang / gtsug lag khang rtsig pa dang / gzhi med pa'i chos kyis smra ba dang /	67a	byin ba dang lus kyis reg ba dang khrig tshig smra ba dang snyen bkur bsngags ba dang smyan byed ba dang khang ba rtsig ba dang gtsug lag khang rtsig ba dang gzhi med ba chos kyis smra ba dang 
BO_T08_D4133:67b-0	gzhan gyi cha dang mthun pas rjes su smra ba dang / dge 'dun gyi dbyen byed pa dang de'i @67b rjes su phyogs pa dang / khyim sun 'byin pa dang / bka' blo mi bde bar byed pa'o //	67b	gzhan gyi cha dang mthun ba rjes su smra ba dang dge dun gyi dbyen byed ba dang de rjes su phyogs ba dang khyim sun byin ba dang bka blo mi bde ba byed ba 
BO_T08_D4133:67b-1	ltung byed kyi chos du yod ce na /	67b	ltung byed kyi chos du yod ce na 
BO_T08_D4133:67b-2	brgya phrag gcig dang nyi shu lhag pa'o //	67b	brgya phrag gcig dang nyi shu lhag ba 
BO_T08_D4133:67b-3	spang ba'i ltung byed kyi chos sum cu po gang dag yin /	67b	spong ba ltung byed kyi chos sum cu po gang dag yin 
BO_T08_D4133:67b-4	ltung ba 'ba' zhig dgu bcu ne gang dag yin /	67b	ltung ba ba jig dgu chu ne gang dag yin 
BO_T08_D4133:67b-5	spang ba'i ltung byed kyi chos sum cu po ni gos 'chang ba dang / 'bral ba dang / zla ba gcig las lhag pa dang / 'khrur 'jug pa dang / len pa dang / slong ba dang / stod g-yogs smad g-yogs mthar thug pa las lhag pa dang /	67b	spong ba ltung byed kyi chos sum cu po ni gos chang ba dang bral ba dang zla ba gcig las lhag ba dang khrur jug ba dang len ba dang slong ba dang stod g-yogs smad g-yogs mthar thug ba las lhag ba dang 
BO_T08_D4133:67b-6	ma bstabs pa'i gos kyi rin dang / so so ba dang / gos kyi rin bskur ba zhes bya ba'o //	67b	ma stob ba gos kyi rin dang so so ba dang gos kyi rin skur ba zhes byed ba 
BO_T08_D4133:67b-7	srin bal dang / nag po 'ba' zhig dang / cha gnyis dang / lo drug dang / gding ba mtho gang ma glan pa dang / bal khur ba dang / bal gyi las dang / gser dngul len pa dang / mngon mtshan can dang / nyo tshong ngo //	67b	srin bal dang nag po ba jig dang cha gnyis dang lo drug dang ding ba mtho gang ma glan ba dang bal khur ba dang bal gyi las dang gser dngul len ba dang mngon mtshan can dang nyo tshong ngo 
BO_T08_D4133:67b-8	lhung bzed lhag pa 'chang ba dang / lhung bzed gzhan tshol ba dang / 'thag pa dang / 'thag pa bskyed pa dang / byin 'phrog dang / brtad pa las byung ba dang / zhag drug las lhag par 'bral ba dang / dbyar gyi gos ras chan gyi dang /	67b	lhung bzed lhag ba chang ba dang lhung bzed gzhan tshol ba dang thag ba dang thag ba skyed ba dang byin phrog dang brtad ba las byung ba dang zhag drug las lhag ba bral ba dang dbyar gyi gos ras chan gyi dang 
BO_T08_D4133:67b-9	bsngos pa gzhan du bskyur ba dang / zhag bdun ba zhes bya ba dag go //	67b	sngo ba gzhan du skyur ba dang zhag bdun ba zhes byed ba dag go 
BO_T08_D4133:67b-10	ltung ba 'ba' zhig dgu bcu gang dag yin zhe na /	67b	ltung ba ba jig dgu chu gang dag yin zhe na 
BO_T08_D4133:67b-11	brdzun du smra ba dang / dge slong gi skyon smra ba dang / dge slong gi dbyen dang / las dkrugs pa dang / ston pa dang / 'don pa dang / gnas ngan len brjod pa dang / mi chos bla ma sgrogs pa dang / skur pa 'debs pa dang /	67b	brdzun du smra ba dang dge slong gi skyon smra ba dang dge slong gi dbyen dang las dkrug ba dang ston ba dang don ba dang gnas ngan len rjod ba dang mi chos bla ma sgrogs ba dang skur ba debs ba dang 
BO_T08_D4133:67b-12	bslab pa la khyad du gsod pa'o //	67b	bslab ba la khyad du gsod ba 
BO_T08_D4133:67b-13	sa bon 'joms pa dang / 'phya ba dang / bsgo ba dang / mal khri dang / gding ba dang / gtsug lag khang nas skrod pa dang / phyis gnon byed pa dang / rkang pa dbyung ba'i khri la 'dug pa dang / srog chags dang bcas pa'i chu la spyod pa dang /	67b	sa bon joms ba dang phya ba dang sgo ba dang mal khri dang ding ba dang gtsug lag khang nas skrod ba dang byid gnon byed ba dang rkang ba byin ba khri la dug ba dang srog chags dang cha ba chu la spyod ba dang 
BO_T08_D4133:67b-14	gtsug lag khang zhes bya ba'o //	67b	gtsug lag khang zhes byed ba 
BO_T08_D4133:67b-15	ma bskos par ston pa dang / nyi ma nub kyi bar du ston pa dang / zas cung zad tsam gyi phyir ston pa dang / gos sbyin pa dang / gos byed pa dang / dge slong ma dang bcas pa'i lam dang / dge slong ma dang bcas pa'i chu la 'gro ba dang /	67b	ma sko ba ston ba dang nyi ma nub kyi ba du ston ba dang zas cung zad tsam gyi phyir ston ba dang gos sbyin ba dang gos byed ba dang dge slong ma dang cha ba lam dang dge slong ma dang cha ba chu la gro ba dang 
BO_T08_D4133:68a-0	bud med dang stan gcig pa dang / dge slong ma dang gnas gcig pa dang / dge @68a * //	68a	bud med dang stan gcig ba dang dge slong ma dang gnas gcig ba dang dge 
BO_T08_D4133:68a-1	slong mas nye bar sbyor du bcug pa'i zas so //	68a	slong mas nye ba sbyor du jug ba zas so 
BO_T08_D4133:68a-2	zas yang yang za ba dang / 'dug gnas gcig tu lhag par za ba dang / ltung bzed do gsum las lhag par len pa dang / stan gcig pa'i zas dang / spangs pa la stobs pa dang / 'dus shing za ba dang / dus ma yin par za ba dang /	68a	zas yang yang za ba dang dug gnas gcig tu lhag ba za ba dang ltung bzed do gsum las lhag ba len ba dang stan gcig ba zas dang spong ba la stobs ba dang du shing za ba dang dus ma yin ba za ba dang 
BO_T08_D4133:68a-3	sogs 'jog za ba dang / byin len ma byas par za ba dang / bsod pa blangs nas za ba'o //	68a	sogs jog za ba dang byin len ma byed ba za ba dang bsod ba blangs nas za ba 
BO_T08_D4133:68a-4	yang srog chags yod pa'i chu la spyod pa dang / nyal po byed par 'dug pa dang / der 'greng ba dang / gcer bu pa la sbyin pa dang / dmag la lta ba dang / der zhag gnyis las lhag par gnas pa dang / der yang bshams pa dkrugs pa dang /	68a	yang srog chags yod ba chu la spyod ba dang nyal po byed ba dug ba dang der greng ba dang bcer bu ba la sbyin ba dang dmag la lta ba dang der zhag gnyis las lhag ba gnas ba dang der yang bshams ba dkrug ba dang 
BO_T08_D4133:68a-5	rdeg pa dang / gzas pa dang / dge slong gi ltung ba 'chab pa'o //	68a	rdeg ba dang gzas ba dang dge slong gi ltung ba chab ba 
BO_T08_D4133:68a-6	zas gcod pa dang / me la reg pa dang / 'dun pa phyir len pa dang / bsnyen par ma rdzogs pa dang / nub gnyis las lhag par nyal ba dang ; bar chad kyi chos bar du mi gcod zer ba dang / de dang gnas gcig tu nyal ba dang /	68a	zas gcod ba dang me la reg ba dang dun ba phyir len ba dang snyen ba ma rdzogs ba dang nub gnyis las lhag ba nyal ba dang ba chad kyi chos ba du mi gcod zer ba dang de dang gnas gcig tu nyal ba dang 
BO_T08_D4133:68a-7	dge tshul bsnyil bsdud pa dang / kha dog ma bsgyur ba dang / gzhan gyi rin po che la reg pa dang / khrus yang yang byed pa'o //	68a	dge tshul snyil bsdud ba dang kha dog ma sgyur ba dang gzhan gyi rin po che la reg ba dang khru yang yang byed ba 
BO_T08_D4133:68a-8	dud 'gro gsod pa dang / 'gyod pa bskyed pa dang / g-ya' dgag pa dang / chu la rtse ba dang / bud med dang lhan cig nyal ba dang / sdangs par byed pa dang / sbed pa dang / gdeng med par spyod pa dang /	68a	dud gro gsod ba dang gyod ba skyed ba dang g-ya gog ba dang chu la rtse ba dang bud med dang lhan cig nyal ba dang sdangs ba byed ba dang sbed ba dang gdeng med ba spyod ba dang 
BO_T08_D4133:68a-9	gzhi med par skur ba dang / bud med dang 'gron lam du 'grogs pa'o //	68a	gzhi med ba skur ba dang bud med dang gron lam du grogs ba 
BO_T08_D4133:68a-10	rkun ma dang 'grogs pa dang / lo ma tshang bar bsnyen par rdzogs pa dang / sa rko ba dang / lhag par bdag gir byed pa dang / bslab pa ston pa las phyir zlog pa dang / nyan rnas 'dug pa dang / mi smra bar 'gro ba dang /	68a	rkun ma dang grogs ba dang lo ma tshang ba snyen ba rdzogs ba dang sa rko ba dang lhag ba bdag gir byed ba dang bslab ba ston ba las phyir zlog ba dang nyan rnas dug ba dang mi smra ba gro ba dang 
BO_T08_D4133:68a-11	ma gus pa dang chang 'thung ba dang / dus ma yin par spyod pa zhes bya ba'o //	68a	ma gus ba dang chang thung ba dang dus ma yin ba spyod ba zhes byed ba 
BO_T08_D4133:68a-12	grong du rgyu ba dang / rgyal po'i khyim du nub mo 'gro ba dang / bslab pa'i gzhi 'don pa na rgod pas gnas pa dang / khab ral sgrub pa dang / khri rkang mthon po byed pa dang / shing bal bting ba dang / gding ba dang g-yan pa dag dgab pa dang /	68a	grong du rgyu ba dang rgyal po khyim du nub mo gro ba dang bslab ba gzhi don ba na rgod ba gnas ba dang khab ral sgrub ba dang khri rkang mthon po byed ba dang shing bal bting ba dang ding ba dang g-yan ba dag gebs ba dang 
BO_T08_D4133:68a-13	dbyar gyi gos ras chen gyi dang / bde bar gshegs pa'i chos gos kyi dag go //	68a	dbyar gyi gos ras chen gyi dang bde ba gshegs ba chos gos kyi dag go 
BO_T08_D4133:68a-14	so sor bshags pa'i chos du yod ce na /	68a	so sor chags ba chos du yod ce na 
BO_T08_D4133:68b-0	bzhi @68b ste dge slong ma la bsod snyoms len pa dang / de zhal ta byed pa la ma bsgo bar za ba dang / khyim sdom pas bsdams pa 'dral ba dang / dgon pa 'jigs pa dang bcas pa'i zhes bya'o //	68b	bzhi ste dge slong ma la bsod snyom len ba dang de zhal ta byed ba la ma sgo ba za ba dang khyim sdom ba sdom ba dral ba dang dgon ba jigs ba dang cha ba zhes byed 
BO_T08_D4133:68b-1	bslab pa'i chos du zhe na /	68b	bslab ba chos du zhe na 
BO_T08_D4133:68b-2	brgya rtsa bcu gnyis te /	68b	brgya rtsa chu gnyis te 
BO_T08_D4133:68b-3	gang dag ce na /	68b	gang dag ce na 
BO_T08_D4133:68b-4	sham thabs la yang rnam bdun te /	68b	sham thabs la yang rnam bdun te 
BO_T08_D4133:68b-5	kun nas zlum por bgo ba dang / ha cang rtsengs pa ma yin pa dang / ha cang 'jol ba dang / glang po che'i sna lta bu dang / rta ya'i lo ma lta bu dang / 'bru'i phur ma lta bu dang / sbrul mgo'i gdengs ka lta bur ma yin par cig car bslab par bya'o //	68b	kun nas zlum por bgod ba dang ha cang rtsengs ba ma yin ba dang ha cang jol ba dang glang po che sna lta bu dang rta ya lo ma lta bu dang bru phur ma lta bu dang sbrul mgo gdeng ka lta bur ma yin ba cig car bslab ba byed 
BO_T08_D4133:68b-6	de la chos gos la yang rnam pa gsum ste /	68b	de la chos gos la yang rnam ba gsum ste 
BO_T08_D4133:68b-7	chos gos zlum por bgo ba dang / ha cang rtsengs pa dang / 'jol ba ma yin par bgo ba'o //	68b	chos gos zlum por bgod ba dang ha cang rtsengs ba dang jol ba ma yin ba bgod ba 
BO_T08_D4133:68b-8	shin tu bsdams pa la sogs pa ni lnga ste /	68b	shin tu sdom ba la sogs ba ni lnga ste 
BO_T08_D4133:68b-9	khyim du 'gro ba'i bslab pa'o //	68b	khyim du gro ba bslab ba 
BO_T08_D4133:68b-10	shin tu bsdams pa dang / legs par bgos pa dang / sgra bskyung ba dang / mig mi g-yengs pa dang / gnya' shing gang tsam du blta zhing 'gro ba'o //	68b	shin tu sdom ba dang legs ba bgod ba dang sgra skyung ba dang mig mi g-yengs ba dang gnya shing gang tsam du lta zhing gro ba 
