segmentnr	original	folio	stemmed
BO_T02_D2023:88b-44	bsrung ba'i don du bsgom par bya //	88b	bsrung ba don du bsgom ba byed 
BO_T02_D2023:88b-45	rdo rjes sa gzhi khor yug dang // ra ba gur ni de bzhin du //	88b	rdo rjes sa gzhi khor yug dang ra ba gur ni de bzhin du 
BO_T02_D2023:88b-46	sangs rgyas zhing ni rnam dag phyir //	88b	sangs rgya zhing ni rnam dag phyir 
BO_T02_D2023:89a-0	@89a * // slar yang bsam gtan brtsam par bya //	89a	slar yang bsam gtan brtsam ba byed 
BO_T02_D2023:89a-1	der ni sna tshogs pad zla la //	89a	der ni sna tshogs pad zla la 
BO_T02_D2023:89a-2	sam byung rdo rje bzang po yi //	89a	sam byung rdo rje bzang po yi 
BO_T02_D2023:89a-3	yan lag chos 'byung zur gsum dkar //	89a	yan lag chos byung zur gsum dkar 
BO_T02_D2023:89a-4	sna tshogs padma rdo rje dang // son cing gyen du gnas bsgom de'i //	89a	sna tshogs padma rdo rje dang son cing gyen du gnas bsgom de 
BO_T02_D2023:89a-5	dbus su slar yang dkyil 'khor ni //	89a	dbus su slar yang dkyil khor ni 
BO_T02_D2023:89a-6	bhr'um yig 'khor lo las skyes pa //	89a	bhrum yig khor lo las skye ba 
BO_T02_D2023:89a-7	rtag pa'i yan lag yang dag byung //	89a	rtag ba yan lag yang dag byung 
BO_T02_D2023:89a-8	gru bzhi pa la sgo bzhi pa //	89a	gru bzhi ba la sgo bzhi ba 
BO_T02_D2023:89a-9	rta babs bzhi yis rnam par brgyan //	89a	rta bab bzhi yis rnam ba rgyan 
BO_T02_D2023:89a-10	dra ba dra phyed kyis spras shing //	89a	dra ba dra phyed kyis spras shing 
BO_T02_D2023:89a-11	stegs bu lha mos mdzes byas pa //	89a	stegs bu lha mos mdzes byed ba 
BO_T02_D2023:89a-12	sna tshogs rtse mo rlung gis bskyod //	89a	sna tshogs rtse mo rlung gis skyod 
BO_T02_D2023:89a-13	ba dan dril bu dang ldan pa //	89a	ba dan dril bu dang ldan ba 
BO_T02_D2023:89a-14	sna tshogs rdo rje mnyam par mnan //	89a	sna tshogs rdo rje mnyam ba gnon 
BO_T02_D2023:89a-15	zla ba nyi ma rgyal ba'i gdan //	89a	zla ba nyi ma rgyal ba gdan 
BO_T02_D2023:89a-16	shar phyogs su ni dkar po che //	89a	char phyogs su ni dkar po che 
BO_T02_D2023:89a-17	lhor ni ser po yang dag ldan //	89a	lhor ni ser po yang dag ldan 
BO_T02_D2023:89a-18	nub kyi cha ni dmar po ste //	89a	nub kyi cha ni dmar po ste 
BO_T02_D2023:89a-19	byang ni ljang gu yang dag mtshungs //	89a	byang ni ljang gu yang dag mtshungs 
BO_T02_D2023:89a-20	dbang sngon 'od 'bar rnam par ni //	89a	dbang sngon d bar rnam ba ni 
BO_T02_D2023:89a-21	dbus kyis gzhi rnam bsgom bya //	89a	dbus kyis gzhi rnam bsgom byed 
BO_T02_D2023:89a-22	phyogs kyi kha dog dbye ba 'dis //	89a	phyogs kyi kha dog byed ba dis 
BO_T02_D2023:89a-23	sna tshogs rdo rje'ang bsgom par bya //	89a	sna tshogs rdo rje bsgom ba byed 
BO_T02_D2023:89a-24	thog kyang de bzhin bsam bya zhing //	89a	thogs kyang de bzhin bsam byed zhing 
BO_T02_D2023:89a-25	rtsig pa so so go rims bzhin //	89a	rtsig ba so so go rims bzhin 
BO_T02_D2023:89a-26	rnam pa lnga ni rnam bsgoms nas //	89a	rnam ba lnga ni rnam sgom nas 
BO_T02_D2023:89a-27	sangs rgyas sku ni rnam par bsgom //	89a	sangs rgya sku ni rnam ba bsgom 
BO_T02_D2023:89a-28	rnam pa lnga des dpal ldan ni //	89a	rnam ba lnga des dpal ldan ni 
BO_T02_D2023:89a-29	rdo rje gshin rje 'joms mdzad pa //	89a	rdo rje gshin rje joms mdzad ba 
BO_T02_D2023:89a-30	sangs rgyas sku zhes bya bar grags //	89a	sangs rgya sku zhes byed ba grags 
BO_T02_D2023:89a-31	de yang dbye bas brjod par bya //	89a	de yang byed ba rjod ba byed 
BO_T02_D2023:89a-32	sna tshogs rdo rje'i lte ba la //	89a	sna tshogs rdo rje lte ba la 
BO_T02_D2023:89a-33	padma nyi ma dbyangs zung dgod //	89a	padma nyi ma dbyangs zung god 
BO_T02_D2023:89a-34	de yis zla ba ka yig sogs //	89a	de yis zla ba ka yig sogs 
BO_T02_D2023:89a-35	da dha da dha ya la yang //	89a	da dha da dha ya la yang 
BO_T02_D2023:89a-36	spel te zung des rdzogs pa yi //	89a	spel te zung des rdzogs ba yi 
BO_T02_D2023:89a-37	zla ba dmar po bsgom par bya //	89a	zla ba dmar po bsgom ba byed 
BO_T02_D2023:89a-38	'di dag kho na rdzogs pa ni //	89a	di dag kho na rdzogs ba ni 
BO_T02_D2023:89a-39	me long lta bu'i ye shes brjod //	89a	me long lta bu ye shes rjod 
BO_T02_D2023:89a-40	mnyam pa nyid ni de gcig nyid //	89a	mnyam ba nyid ni de gcig nyid 
BO_T02_D2023:89a-41	so sor kun rtog de byung h'um //	89a	so sor kun rtogs de byung hum 
BO_T02_D2023:89a-42	bya ba grub pa'i ye shes ni //	89a	byed ba grub ba ye shes ni 
BO_T02_D2023:89a-43	de las byung ba'i rnam par bsam //	89a	de las byung ba rnam ba bsam 
BO_T02_D2023:89a-44	rdo rje dbyug pa dbyug pa che //	89a	rdo rje dbyug ba dbyug ba che 
BO_T02_D2023:89a-45	mi mgo ser pos rnam par brgyan //	89a	mi mgo ser pos rnam ba rgyan 
BO_T02_D2023:89a-46	nor bu me shel lta bu yi //	89a	nor bu me shel lta bu yi 
BO_T02_D2023:89a-47	'od zer 'khrug pa'i sa bon bcas //	89a	d zer khrug ba sa bon cha 
BO_T02_D2023:89a-48	aom badzra danda a'atma ko&amp; ham /	89a	aom badzra danda aatma ko&amp; ham 
BO_T02_D2023:89a-49	zhes pas nga rgyal bya'o //	89a	zhes ba nga rgyal byed 
BO_T02_D2023:89a-50	de las byung ba dkar po'i nyi 'od snang ba thub mchog 'od 'phro rang snang gis sku 'khyud //	89a	de las byung ba dkar po nyi d snang ba thub mchog d phro rang snang gis sku khyud 
BO_T02_D2023:89a-51	sgeg pa'i khro bo'i tshul can mchog tu bde ba'i rang bzhin rdo rje 'chang gi mtshan 'chang ba //	89a	sgeg ba khro bo tshul can mchog tu bde ba rang bzhin rdo rje chang gi mtshan chang ba 
BO_T02_D2023:89b-0	g-yon brkyang gdan @89b bzhugs 'bar ba'i rdo rje dang ldan mi mgo so sor mtshan pa'i dbyug pa thogs //	89b	g-yon rkyong gdan bzhugs bar ba rdo rje dang ldan mi mgo so sor mtshan ba dbyug ba thogs 
BO_T02_D2023:89b-1	gtum po bdud rtsi'i tshogs kyi khu bas yongs su gang ba'i padma'i snod ni bsnams pa'o //	89b	thum po bdud rtsi tshogs kyi khu ba yongs su gang ba padma snod ni snom ba 
BO_T02_D2023:89b-2	chos kyi dbyings kyi rang bzhin gyi //	89b	chos kyi dbyings kyi rang bzhin gyi 
BO_T02_D2023:89b-3	ye shes rdo rje 'dzin bdag nyid //	89b	ye shes rdo rje dzin bdag nyid 
BO_T02_D2023:89b-4	rnam pa lnga yi rang bzhin gang //	89b	rnam ba lnga yi rang bzhin gang 
BO_T02_D2023:89b-5	rnal 'byor zhes ni mngon par brjod //	89b	rnal byor zhes ni mngon ba rjod 
BO_T02_D2023:89b-6	'di ni rnal 'byor ro //	89b	di ni rnal byor ro 
BO_T02_D2023:89b-7	'dod chags chen po'i gdul bya ni //	89b	dod chags chen po gdul byed ni 
BO_T02_D2023:89b-8	'gro ba gsum po mnyam bltas nas //	89b	gro ba gsum po mnyam lta nas 
BO_T02_D2023:89b-9	rang snying ye shes 'od zer gyis //	89b	rang snying ye shes d zer gyis 
BO_T02_D2023:89b-10	'gro ba sangs rgyas gzugs can byas //	89b	gro ba sangs rgya gzugs can byed 
BO_T02_D2023:89b-11	rang gi lus la mnyam par gzhug / bde ba dam pa'i rang bzhin du //	89b	rang gi lus la mnyam ba jug bde ba dam ba rang bzhin du 
BO_T02_D2023:89b-12	bdag nyid longs spyod rdzogs pa bsgom //	89b	bdag nyid longs spyod rdzogs ba bsgom 
BO_T02_D2023:89b-13	kun du rtog pa thams cad spongs //	89b	kun du rtogs ba thams cad spongs 
BO_T02_D2023:89b-14	'di ni de nyid gsum sngags mchog / ho dmar gnyis kyi dbus gnas pa //	89b	di ni de nyid gsum sngags mchog ho dmar gnyis kyi dbus gnas ba 
BO_T02_D2023:89b-15	ji ltar skar mda' 'pho ba ltar //	89b	ji ltar skar mda pho ba ltar 
BO_T02_D2023:89b-16	de nas byang chub sems la gzhug / snying rje chags pa'i sems kyis ni //	89b	de nas byang chub sems la jug snying rje chags ba sems kyis ni 
BO_T02_D2023:89b-17	rdo rje 'dzin pa rang nyid zhu //	89b	rdo rje dzin ba rang nyid ju 
BO_T02_D2023:89b-18	byams sogs tsartsi ka sogs kyis //	89b	byams sogs tsartsi ka sogs kyis 
BO_T02_D2023:89b-19	'khor lo'i 'dren pas bskul bar bya //	89b	khor lo bgrang ba skul ba byed 
BO_T02_D2023:89b-20	thugs rje'i khro bo rje btsun nyid bzhengs shig / sa gsum mtha' dag rmongs pa sol mdzod cig / jo bo bdud bzhi po 'di las rgyal ba //	89b	thugs rje khro bo rje btsun nyid bzhengs shig sa gsum mtha dag rmongs ba sol mdzod cig jo bo bdud bzhi po di las rgyal ba 
BO_T02_D2023:89b-21	sems ni g-yengs so rje btsun nyid bzhengs shig /'jig rten mgron gnyer stong nyid bzhugs sam ci //	89b	sems ni g-yengs so rje btsun nyid bzhengs shig rten mgron gnyer stong nyid bzhugs sam ci 
BO_T02_D2023:89b-22	rje btsun 'jig rten bsod nams nyid kyis bzhengs //	89b	rje btsun jig rten bsod nams nyid kyis bzhengs 
BO_T02_D2023:89b-23	byang chub rang bzhin 'jig rten mgron gnyer nas //	89b	byang chub rang bzhin jig rten mgron gnyer nas 
BO_T02_D2023:89b-24	khyod ni stong nyid sems shing ci la bzhugs //	89b	khyod ni stong nyid sems shing ci la bzhugs 
BO_T02_D2023:89b-25	khu ba de bskul zhu bar ni //	89b	khu ba de skul ju ba ni 
BO_T02_D2023:89b-26	gyur cing bcud de'i rjes su zhugs //	89b	gyur cing bcud de rjes su jug 
BO_T02_D2023:89b-27	glu 'di dag gi rjes mthun ngor //	89b	glu di dag gi rjes mthun ngor 
BO_T02_D2023:89b-28	de rnams rgud bzhin 'bod pa'i phyir //	89b	de rnams rgud bzhin bod ba phyir 
BO_T02_D2023:89b-29	khu ba yongs gyur pam las skyes //	89b	khu ba yongs gyur pam las skye 
BO_T02_D2023:89b-30	sna tshogs padma nyid kyil du //	89b	sna tshogs padma nyid kyil du 
BO_T02_D2023:89b-31	khros shing dregs bcas dmar po ni //	89b	khro shing dregs cha dmar po ni 
BO_T02_D2023:89b-32	rus pa'i rgyan gyis rnam par brgyan //	89b	rus ba rgyan gyis rnam ba rgyan 
BO_T02_D2023:89b-33	smin ma rno zhing rab 'bar ba //	89b	smin ma rno zhing rab bar ba 
BO_T02_D2023:89b-34	rmig pa brdabs pas 'jigs par byed //	89b	rmig ba brdab ba jigs ba byed 
BO_T02_D2023:89b-35	mam yig sa bon las byung ba //	89b	mam yig sa bon las byung ba 
BO_T02_D2023:89b-36	'jigs pa yang ni 'jigs par byed //	89b	jigs ba yang ni jigs ba byed 
BO_T02_D2023:89b-37	ma he de yi rgyab gnas pa //	89b	ma he de yi rgyab gnas ba 
BO_T02_D2023:89b-38	mi mgo ser pos mtshan pa yi //	89b	mi mgo ser pos mtshan ba yi 
BO_T02_D2023:89b-39	rdo rje'i dbyug pa 'od zer can //	89b	rdo rje dbyug ba d zer can 
BO_T02_D2023:89b-40	dkar po gdul dka' 'dul byed bsgom //	89b	dkar po gdul dka dul byed bsgom 
BO_T02_D2023:90a-0	slar @90a * //	90a	slar 
BO_T02_D2023:90a-1	yang sa bon de dbus son //	90a	yang sa bon de dbus son 
BO_T02_D2023:90a-2	nyi ma dang bcas me long gi / gzugs brnyan ltar bsams de 'od kyis //	90a	nyi ma dang cha me long gi gzugs rnyan ltar bsams de d kyis 
BO_T02_D2023:90a-3	sna tshogs dus dgra'i gzugs can byas //	90a	sna tshogs dus dgra gzugs can byed 
BO_T02_D2023:90a-4	de la yang dag bcug nas ni //	90a	de la yang dag jug nas ni 
BO_T02_D2023:90a-5	rdo rje'i dbyug pa las byung ba'i //	90a	rdo rje dbyug ba las byung ba 
BO_T02_D2023:90a-6	'khor lo'i dbang phyug 'od gsal 'bar //	90a	khor lo dbang phyug d gsal bar 
BO_T02_D2023:90a-7	bdag nyid 'di ltar bsgom par bya //	90a	bdag nyid di ltar bsgom ba byed 
BO_T02_D2023:90a-8	khams gsum bdud kyi dkyil 'khor la //	90a	khams gsum bdud kyi dkyil khor la 
BO_T02_D2023:90a-9	'od zer 'bar ba drag tu 'phro //	90a	d zer bar ba drag tu phro 
BO_T02_D2023:90a-10	drag shul bskal pa'i me 'bar sku //	90a	drag shul bskal ba me bar sku 
BO_T02_D2023:90a-11	khro gnyer 'khyog po 'jigs su rung / mgrin par h'um gi rnam pa gang //	90a	khro gnyer khyog po jigs su rung mgrin ba hum gi rnam ba gang 
BO_T02_D2023:90a-12	ljags ni 'gyur zhing 'od zer 'phro //	90a	ljags ni gyur zhing d zer phro 
BO_T02_D2023:90a-13	nyi ma'i gzugs la 'gran pa yi //	90a	nyi ma gzugs la gran ba yi 
BO_T02_D2023:90a-14	spyan gsum 'phro ba dang ldan pa //	90a	spyan gsum phro ba dang ldan ba 
BO_T02_D2023:90a-15	mche ba 'bar zhing gtsigs pa'i zhal //	90a	mche ba bar zhing gtsigs ba zhal 
BO_T02_D2023:90a-16	smin ma sma ra mgo skyes gyen //	90a	smin ma sma ra mgo skye gyen 
BO_T02_D2023:90a-17	nya phyis lta bu'i mgo bo lngas //	90a	nya byid lta bu mgo bo lngas 
BO_T02_D2023:90a-18	dbu la rnam par brgyan pa ste //	90a	dbu la rnam ba rgyan ba ste 
BO_T02_D2023:90a-19	zhabs g-yon brkyang bas mnan pa yi //	90a	zhabs g-yon rkyong ba gnon ba yi 
BO_T02_D2023:90a-20	dus ni rgyal bar byed pa po //	90a	dus ni rgyal ba byed ba po 
BO_T02_D2023:90a-21	'bar ba'i phreng ba dmar po yis //	90a	bar ba phreng ba dmar po yis 
BO_T02_D2023:90a-22	sa yi dkyil 'khor mtha' dag khyab //	90a	sa yi dkyil khor mtha dag khyab 
BO_T02_D2023:90a-23	dpa' bo zhal gcig phyag gnyis pa //	90a	dpa bo zhal gcig phyag gnyis ba 
BO_T02_D2023:90a-24	dpal ldan gshin rje mthar byed dmar //	90a	dpal ldan gshin rje mthar byed dmar 
BO_T02_D2023:90a-25	phyag g-yas rdo rje'i dbyug pa ni //	90a	phyag g-yas rdo rje dbyug ba ni 
BO_T02_D2023:90a-26	dkar po mi mgo ser pos mtshan //	90a	dkar po mi mgo ser pos mtshan 
BO_T02_D2023:90a-27	g-yon na padma'i snod mchog ni //	90a	g-yon na padma snod mchog ni 
BO_T02_D2023:90a-28	dkar po bdud rtsi lnga yis gang //	90a	dkar po bdud rtsi lnga yis gang 
BO_T02_D2023:90a-29	sbom zhing thung la gsus pa 'phyang //	90a	sbom zhing thung la gsus ba phyang 
BO_T02_D2023:90a-30	mgo bo'i do shal rnam 'phyang ba //	90a	mgo bo do shal rnam phyang ba 
BO_T02_D2023:90a-31	zhal nas khrag 'dzag mgul par ni //	90a	zhal nas khrag dzag mgul ba ni 
BO_T02_D2023:90a-32	rang snang shes rab ma yis 'khyud //	90a	rang snang shes rab ma yis khyud 
BO_T02_D2023:90a-33	stag gi pags pa'i na bza' can //	90a	stag gi pags ba na bza can 
BO_T02_D2023:90a-34	gdengs can dbang po khros pas brgyan //	90a	gdeng can dbang po khro ba rgyan 
BO_T02_D2023:90a-35	mtha' yas sngon po klu dbang gis //	90a	mtha yas sngon po klu dbang gis 
BO_T02_D2023:90a-36	dbu skra bcings mdzes 'jigs par byed //	90a	dbu skra ching mdzes jigs ba byed 
BO_T02_D2023:90a-37	klu rgyal 'jog po dmar po yi //	90a	klu rgyal jog po dmar po yi 
BO_T02_D2023:90a-38	rnam par drag po'i rna rgyan byas //	90a	rnam ba drag po rna rgyan byed 
BO_T02_D2023:90a-39	sna tshogs rigs ldan dpung pa'i rgyan //	90a	sna tshogs rigs ldan dpung ba rgyan 
BO_T02_D2023:90a-40	klu rgyal drung skyong ser po ni //	90a	klu rgyal drung skyong ser po ni 
BO_T02_D2023:90a-41	lag gdub dag tu 'dzin pa'o //	90a	lag gdub dag tu dzin ba 
BO_T02_D2023:90a-42	padma dkar po mgul ba'i rgyan //	90a	padma dkar po mgul ba rgyan 
BO_T02_D2023:90a-43	ljang gu stobs kyi rgyu yis kyang //	90a	ljang gu stobs kyi rgyu yis kyang 
BO_T02_D2023:90a-44	mchod phyir thogs pa shin tu mdzes //	90a	mchod phyir thogs ba shin tu mdzes 
BO_T02_D2023:90a-45	gdengs can nor rgyas bdud rtsi yi //	90a	gdeng can nor rgya bdud rtsi yi 
BO_T02_D2023:90a-46	kha dog lta bus ska rags byas //	90a	kha dog lta bud ska rags byed 
BO_T02_D2023:90a-47	pad rtsa lta bur dkar ba'i mdog / padma chen pos rkang gdub byas //	90a	pad rtsa lta bur dkar ba mdog padma chen pos rkang gdub byed 
BO_T02_D2023:90b-0	thams cad phat kyi sgra drag @90b pos //	90b	thams cad phat kyi sgra drag pos 
BO_T02_D2023:90b-1	lce gnyis mche ba'i phreng ba can //	90b	lce gnyis mche ba phreng ba can 
BO_T02_D2023:90b-2	de nas rang nyid pad nyi la //	90b	de nas rang nyid pad nyi la 
BO_T02_D2023:90b-3	sa bon h'um las byung ba yi //	90b	sa bon hum las byung ba yi 
BO_T02_D2023:90b-4	rdo rjes mtshan pa'i dbyug pa dkar //	90b	rdo rjes mtshan ba dbyug ba dkar 
BO_T02_D2023:90b-5	mgo bo ser pos rnam par brgyan //	90b	mgo bo ser pos rnam ba rgyan 
BO_T02_D2023:90b-6	ji ltar dangs pa'i shel dag la //	90b	ji ltar dangs ba shel dag la 
BO_T02_D2023:90b-7	dza ba'i me tog drug tu gzhag / dza ba'i me tog des mtshungs pa //	90b	dza ba me tog drug tu jog dza ba me tog des mtshungs ba 
BO_T02_D2023:90b-8	rab tu gsal bar snang bar 'gyur //	90b	rab tu gsal ba snang ba gyur 
BO_T02_D2023:90b-9	de bzhin de dbus nyi mar gnas //	90b	de bzhin de dbus nyi mar gnas 
BO_T02_D2023:90b-10	gsal bar der son gdan dag la //	90b	gsal ba der son gdan dag la 
BO_T02_D2023:90b-11	mar me 'bar ba'i rtse mo lta'i //	90b	mar me bar ba rtse mo lta 
BO_T02_D2023:90b-12	h'um gi rnam pa rab tu bsam //	90b	hum gi rnam ba rab tu bsam 
BO_T02_D2023:90b-13	bcom ldan 'das 'di ci 'dra ba //	90b	joms ldan da di ci dra ba 
BO_T02_D2023:90b-14	sku mdog phyag mtshan la sogs pa //	90b	sku mdog phyag mtshan la sogs ba 
BO_T02_D2023:90b-15	bcom ldan 'das ma'ang de dang 'dra //	90b	joms ldan da ma de dang dra 
BO_T02_D2023:90b-16	'on kyang mgo phreng skam po can //	90b	n kyang mgo phreng skam po can 
BO_T02_D2023:90b-17	de mtshan rdo rje ro langs ma //	90b	de mtshan rdo rje ro ldang ma 
BO_T02_D2023:90b-18	kha cig rdo rje gshin rje yi //	90b	kha cig rdo rje gshin rje yi 
BO_T02_D2023:90b-19	gshed ma zhes grags rig pa yi //	90b	gshed ma zhes grags rig ba yi 
BO_T02_D2023:90b-20	dga' ba'i tshogs rgyun 'bab pa mo //	90b	dga ba tshogs rgyun bab ba mo 
BO_T02_D2023:90b-21	phyi nas bcom ldan 'das gsang ba //	90b	phyi nas joms ldan da gsang ba 
BO_T02_D2023:90b-22	h'um yig las byung rdo rje dang // bcom ldan 'das ma'i gsang ba yang //	90b	hum yig las byung rdo rje dang joms ldan da ma gsang ba yang 
BO_T02_D2023:90b-23	a'a:yig las byung padma ru //	90b	aa:yig las byung padma ru 
BO_T02_D2023:90b-24	bltas nas gsang sngags aom sarbba //	90b	lta nas gsang sngags aom sarbba 
