segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:24	las bum du bdud rtshi 'khyil pa bskyed bzlas 'od zhu bya /	2	las bum du bdud rtshi khyil ba skyed bzlas d ju byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:25	bdag 'jug gam rig pa'i me tog dor la gnang ba zhu /	2	bdag jug gam rig ba me tog dor la gnang ba ju 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:26	bka' srung gsol mchod /	2	bka srung gsol mchod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:27	tshhogs mchod lhag ma'i bar btang /	2	tshhogs mchod lhag ma ba gtong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:28	dbang dngos la /	2	dbang dngos la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:29	slob ma sgo drung du khrus byas /	2	slob ma sgo drung du khru byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:30	nang du 'khod pa na bgegs gtor btang /	3	nang du khod ba na bgegs thor gtong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:31	srung 'khor bsgoms rjes /	3	srung khor sgom rjes 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:32	chos bshad lo rgyus kyi khyad par /	3	chos chad lo rgyus kyi khyad ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:33	de yang gsang sngags snga 'gyur la rgyud dang sgrub sde'i shing rta gnyis su 'byed pa'i phyi ma dbang btshan du byas na /	3	de yang gsang sngags snga gyur la brgyud dang sgrub sde shing rta gnyis su byed ba phyi ma dbang btshan du byed na 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:34	ye shes dang 'jig rten so mtshhams kyi sgrub tshhul sde brgyad du bzhugs pa'i lnga pa phur pa phrin las sgrub pa ste /	3	ye shes dang jig rten so mtshhams kyi sgrub tshhul sde brgyad du bzhugs ba lnga ba phur ba phrin las sgrub ba ste 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:35	sangs rgyas kun gyi phrin las rdo rje lhag pa'i lha'i skur bzheng pas byin rlabs myur zhing sgrub thag nye /	3	sangs rgya kun gyi phrin las rdo rje lhag ba lha skur bzheng ba byin rlabs myur zhing sgrub thag nye 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:36	dpal gyi yon tan brgyad dang ldan pa'i phur pa'i mkhan po zhes pan grub rig 'dzin kun gyi thugs dam /	3	dpal gyi yon tan brgyad dang ldan ba phur ba mkhan po zhes pan grub rig dzin kun gyi thugs dam 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:37	da lta'i bar dngos grub brnyes pa'i mtshhan rtags rgyun ma chad pa 'di la /	3	da lta ba dngos grub brnyes ba mtshhan rtags rgyun ma chad ba di la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:38	snyigs dus kyi 'dren pa sangs rgyas kun gyi phrin las kyi shing rta chen po thams cad mkhyen gzigs 7pad+ma 'od gsal mdo sngags gling pa la phur pa bka' gter rgyud lung man ngag du ma'i bka' babs nye rgyud ngo mtshhar can du ma bzhugs pa'i bye brag	3	snyigs dus kyi bgrang ba sangs rgya kun gyi phrin las kyi shing rta chen po thams cad mkhyen gzigs 7pad+ma d gsal mdo sngags gling ba la phur ba bka gter brgyud lung man ngag du ma bka bab nye brgyud ngo mtshhar can du ma bzhugs ba bye brag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:39	/bka' babs rin po che bdun gyis rgyal bstan gling bzhi'i khyon la dbang bsgyur ba'i bzhi pa dgongs pa'i gter kha rtsha gsum 'od gsal snying tig gi chos sde'i phur pa 'dus pa'i dril sgrub kyi dbang gi cho gas smin par byed pa la thog mar man+dal phul	3	bab rin po che bdun gyis rgyal ston gling bzhi khyon la dbang sgyur ba bzhi ba dgongs ba gter kha rtsha gsum d gsal snying tig gi chos sde phur ba du ba dril sgrub kyi dbang gi cho gas smin ba byed ba la thogs mar man+dal bul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:40	/ bla ma dang dpal chen po gnyis su med pa la gsol ba gdab pa 'di'i rjes zlos mdzod /	4	bla ma dang dpal chen po gnyis su med ba la gsol ba gdab ba di rjes zlos mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:41	he ru kahdpal dkyil 'khor gtsho :	4	he ru kahdpal dkyil khor gtsho 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:42	sangs rgyas kun gyi phrin las bdag :	4	sangs rgya kun gyi phrin las bdag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:43	ye shes khro bo chen po yis :	4	ye shes khro bo chen po yis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:44	bdag cag smin par mdzad du gsol :	4	bdag cag smin ba mdzad du gsol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:45	lan gsum / zab mo dbang gi sgo 'byed phyir mdo sngags lam gyi 'jug sgo skyabs su 'gro ba dang / theg pa chen po'i lam gyi rtsha ba sems rnam pa gnyis bskyed pa'i phyir /	4	lan gsum zab mo dbang gi sgo byed phyir mdo sngags lam gyi jug sgo skyob su gro ba dang theg ba chen po lam gyi rtsha ba sems rnam ba gnyis skyed ba phyir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:46	mdun gyi nam mkhar bla ma dpal chen po zhi khro rab 'byams skyabs yul rgya mtshhos bskor ba'i spyan sngar bdag sogs mkha' khyab kyi sems can thams cad 'khod pas /	4	mdun gyi nam mkhar bla ma dpal chen po zhi khro rab byam skyob yul rgya mtshhos skor ba spyan sngar bdag sogs mkha khyab kyi sems can thams cad khod ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:47	lus ngag yid gsum rtshe gcig gus pas mi slob 'bras bu'i skyabs gnas kyi go 'phang mngon du ma gyur bar skyabs su 'gro snyam pa dang / nam mkha'i mthas btugs pa'i sems can thams cad srid zhi'i mtha' la mi gnas pa'i spyi dpal chen po he ru kahrdo rje khros pa'i go 'phang la dgod par bya /	4	lus ngag yid gsum rtshe gcig gus ba mi slob bras bu skyob gnas kyi go phen mngon du ma gyur ba skyob su gro snyam ba dang nam mkha mthas btugs ba sems can thams cad srid zhi mtha la mi gnas ba spyi dpal chen po he ru kahrdo rje khro ba go phen la god ba byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:48	de'i ched du rdo rje theg pa'i dbang gis rgyud smin cing lam rim pa gnyis la brten nas rgyal ba'i sras kyi spyod pa rdzogs smin sbyang ba mthar son par bgyi snyam pas 'di'i rjes zlos mdzod /	4	de ched du rdo rje theg ba dbang gis brgyud smin cing lam rim ba gnyis la rten nas rgyal ba sras kyi spyod ba rdzogs smin sbyong ba mthar son ba bgyid snyam ba di rjes zlos mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:49	na mo : bla ma rdo rje gzhon nu sogs lan gsum /	4	na mo bla ma rdo rje gzhon nu sogs lan gsum 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:50	rgyud rnam par dag cing tshhogs ma gsag na dbang gi ye shes bskyed mi nus pas /	5	brgyud rnam ba dag cing tshhogs ma gsag na dbang gi ye shes skyed mi nus ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:51	tshhogs zhing chos kyi dbyings dang mnyam par sad pa'i spyan sngar rang gzhan mkha' mnyam gyi yid can thams cad /	5	tshhogs zhing chos kyi dbyings dang mnyam ba sad ba spyan sngar rang gzhan mkha mnyam gyi yid can thams cad 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:52	phyag 'tshhal zhing skyabs su 'gro ba dang mchod pa 'bul zhing bshags pa yi rangs sems bskyed lus 'bul bsngo ba ste yan lag brgyad pa'i tshhig gi rjes su don dran pas rjes zlos mdzod /	5	phyag tshhal zhing skyob su gro ba dang mchod ba bul zhing chags ba yi rangs sems skyed lus bul sngo ba ste yan lag brgyad ba tshhig gi rjes su don dran ba rjes zlos mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:53	rdo rje slob dpon sangs rgyas sogs lan gsum /	5	rdo rje slob dpon sangs rgya sogs lan gsum 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:54	rgyud sdom pa dang mi ldan pa dang snang ba thams cad tha mal du zhen pa la dbang gi bcud mi chags pas /	5	brgyud sdom ba dang mi ldan ba dang snang ba thams cad tha mal du zhen ba la dbang gi bcud mi chags ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:55	'gro kun srid zhi'i mtha' las sgrol ba'i sems bskyed kyi go chas so byang sngags kyi sdom pa rgya mtshho mtha' yas pa dbang po'i rim pa dang 'tshham par tshhogs kyi zhing rab 'byams kyi spyan sngar gzung zhing srung bar bgyid snyam pas rjes zlos mdzod /	5	gro kun srid zhi mtha las sgrol ba sems skyed kyi go cha so byang sngags kyi sdom ba rgya mtshho mtha yas ba dbang po rim ba dang tshham ba tshhogs kyi zhing rab byam kyi spyan sngar gzung zhing srung ba bgyid snyam ba rjes zlos mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:56	bde bar gshegs pa khyed ci 'dra //	5	bde ba gshegs ba khyed ci dra 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:57	de 'dra kho nar bdag gyur cig	5	de dra kho nar bdag gyur cig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:58	/spyod pa rmad byung bsam yas pa //	5	ba rmad byung bsam yas ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:59	'gro la phan phyir bdag gis spyad //	5	gro la phan phyir bdag gis spyod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:60	byang chub sems mchog dam pa dang // sku gsung thugs kyi phyag rgya ni //	6	byang chub sems mchog dam ba dang sku gsung thugs kyi phyag rgya ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:61	srog gi phyir yang mi gtong na //	6	srog gi phyir yang mi gtong na 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:62	rdo rje rgyal pos byin rlabs mdzod //	6	rdo rje rgyal pos byin rlabs mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:63	de dag gis sngon 'gro 'jug pa'i chos kyis rgyud snod rung du bsgrubs nas /	6	de dag gis sngon gro jug ba chos kyis brgyud snod rung du sgrub nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:64	dngos gzhi dbang gis smin par byed pa la /	6	dngos gzhi dbang gis smin ba byed ba la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:65	byin rlabs kyi gzhi 'god pa ye shes pa dbab pa'i sngon 'gror rdo rje ye shes kyi bdud rtshi'i byin gyis brlabs pa'i dam tshhig rdo rje'i chu nan lce la myang ba snying dbus su ye shes chen po'i ngo bor gnyis su med par sim ste ye shes	6	byin rlabs kyi gzhi god ba ye shes ba bebs ba sngon gror rdo rje ye shes kyi bdud rtshi byin gyis brlabs ba dam tshhig rdo rje chu nan lce la myang ba snying dbus su ye shes chen po ngo bor gnyis su med ba sim ste ye shes 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:66	sems dpa'i rang bzhin du bzhugs pas srung nyams kyi dpang po mdzad par mos shig	6	sems dpa rang bzhin du bzhugs ba srung nyams kyi dpang po mdzad ba mos shig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:67	/dam chu ster la /	6	chu ster la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:68	ye shes rdo rje 'da' ka'i chu :	6	ye shes rdo rje da ka chu 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:69	snying la sim pas dam bsrungs na :	6	snying la sim ba dam bsrungs na 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:70	sems dpa' mchog gyur dngos grub ster :	7	sems dpa mchog gyur dngos grub ster 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:71	'das na brlag par gdon mi za :	7	da na brlag ba don mi za 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:72	sa ma ya i dan na ra kan :	7	sa ma ya i dan na ra kan 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:73	ye shes dbab pa dngos la /	7	ye shes bebs ba dngos la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:74	sgo gsum gyi gnad gcun te dmigs pa 'di bzhin mdzod /	7	sgo gsum gyi gnad jun te dmigs ba di bzhin mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:75	slob ma'i phung khams skye mched kyi chos thams cad mi dmigs stong par sbyangs /	7	slob ma phung khams skye mched kyi chos thams cad mi dmigs stong ba sbyong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:76	rnam shes 'od kyi gong bur gyur pa bla ma dpal chen po'i zhal du zhugs /	7	rnam shes d kyi gong bur gyur ba bla ma dpal chen po zhal du jug 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:77	sku'i dbyibs brgyud mkha' gsang nas thig le hu~m gis mtshhan pa'i rnam par phyir spros /	7	sku dbyibs brgyud mkha gsang nas thig le hu~m gis mtshhan ba rnam ba phyir spros 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:78	dkyil 'khor gyi shar sgor dbang stegs pad nyi'i steng du babs pa yongs su gyur pa las /	7	dkyil khor gyi char sgor dbang stegs pad nyi steng du bab ba yongs su gyur ba las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:79	phyi snod rnam par dag pa 'og min gsang chen rol pa'i dur khrod chen po'i dbus su pad+ma nyi zla bdud bzhi byi chings su bsnol ba'i steng /	7	phyi snod rnam ba dag ba g min gsang chen rol ba dur khrod chen po dbus su pad+ma nyi zla bdud bzhi byi ching su snol ba steng 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:80	bcud rnam par dag pa ye shes lha'i phyag rgyar bsgrub pa'i phyir khyed rang rnams skad cig gis dpal chen po rdo rje gzhon nu'i skur gyur pa ni /	8	bcud rnam ba dag ba ye shes lha phyag rgyar sgrub ba phyir khyed rang rnams skad cig gis dpal chen po rdo rje gzhon nu skur gyur ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:81	sku mdog mthing nag ston gnam dwangs pa'i mdog can /	8	sku mdog mthing nag ston gnam dwangs ba mdog can 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:82	zhal gsum g.yas dkar g.yon dmar dbus mthing /	8	zhal gsum g.yas dkar g.yon dmar dbus mthing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:83	phyag drug gi g.yas gnyis gser gyi rdo rje rtshe dgu dang rtshe lnga /	8	phyag drug gi g.yas gnyis gser gyi rdo rje rtshe dgu dang rtshe lnga 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:84	g.yos gnyis me phung dang kha t+wam/	8	g.yos gnyis me phung dang kha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:85	tha ma'i phyag gnyis kyi ri rab lta bu'i phur pa 'dril ba /	8	tha ma phyag gnyis kyi ri rab lta bu phur ba dril ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:86	zhabs bzhi gyad chen po'i dor stabs kyis bsgrad pa /	8	zhabs bzhi gyad chen po dor stabs kyis bsgrad ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:87	sku la dpal dang dur khrod rol pa'i chas kyis brgyan pa'i yum 'khor lo rgyas 'debs sngo skya dril bu dung khrag 'dzin pa dang sbyor ba /	8	sku la dpal dang dur khrod rol ba cha kyis rgyan ba yum khor lo rgya debs sngo skya dril bu dung khrag dzin ba dang sbyor ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:88	sku las ye shes kyi me phung 'bar zhing 'khrugs pa'i klong na bzhugs pa'i snang stong sgyu ma lta bu'i sku can du gsal ba /	8	sku las ye shes kyi me phung bar zhing khrugs ba klong na bzhugs ba snang stong sgyu ma lta bu sku can du gsal ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:89	rgyud rnam par dag pa ye shes lha'i phyag rgyar bsgrub pa'i slad du /	8	brgyud rnam ba dag ba ye shes lha phyag rgyar sgrub ba slad du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:90	slob dpon dpal he ru kahdngos yin snyam pa'i gdung shugs kyis bskul bas /	9	slob dpon dpal he ru kahdngos yin snyam ba gdung shugs kyis skul ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:91	mdun bskyed dang gnyis su med pa'i thugs ka nas 'od zer mkha' khyab tu spros pas phyogs dus skyabs yul rgya mtshho'i tshhogs rnams /	9	mdun skyed dang gnyis su med ba thugs ka nas d zer mkha khyab tu spros ba phyogs dus skyob yul rgya mtshho tshhogs rnams 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:92	bcom ldan 'das dpal khrag 'thung yongs kyi rje btshan rdo rje phur pa dkyil 'khor gsum gyi lha tshhogs rnams kyi sku sngags phyag mtshhan gyi rnam pa nyi zer la rdul 'khrigs pa ltar byon nas /	9	joms ldan da dpal khrag thung yongs kyi rje btshan rdo rje phur ba dkyil khor gsum gyi lha tshhogs rnams kyi sku sngags phyag mtshhan gyi rnam ba nyi zer la rdul khrig ba ltar byon nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:93	slob ma'i lus ngag yid gsum la thim pas lhag pa'i lha'i gsang ba mi zad rgyan gyi 'khor lo dang gnyis su med par byin gyis brlabs par mos mdzod /	9	slob ma lus ngag yid gsum la thim ba lhag ba lha gsang ba mi zad rgyan gyi khor lo dang gnyis su med ba byin gyis brlabs ba mos mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:94	spro na las byang gi spyan 'dren dang bcas rtsha sngags la dz+nya na a bai sha ya a ah	9	spro na las byang gi spyan bgrang dang cha rtsha sngags la dz+nya na a bai sha ya a ah 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:95	zhes btags pa bzla zhing spos rol da dril dang bcas pas dbab bo /	9	zhes dogs ba bzla zhing spros rol da dril dang cha ba bebs bo 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:96	tish+tha badzras brtan par bya /	9	tish+tha badzras brtan ba byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:97	de nas dbang dngos la lnga las /	9	de nas dbang dngos la lnga las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:98	dang po bum pa'i dbang gi slad du slob dpon gyi thugs ka nas 'phros pa'i 'od zer lcags kyu lta bus gdan gsum tshhang ba'i dbang lha nam mkha' gang bar spyan drangs te rig pa'i lha mo rnams kyis rin po che'i bum pa bdud rtshi'i gang bas dbang	9	dang po bum ba dbang gi slad du slob dpon gyi thugs ka nas phro ba d zer lcags kyu lta bud gdan gsum tshhang ba dbang lha nam mkha gang ba spyan drangs te rig ba lha mo rnams kyis rin po che bum ba bdud rtshi gang ba dbang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:99	bskur bar gyur /	9	skur ba gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:100	rnam bum thogs la /	10	rnam bum thogs la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:101	hu~m: rin chen bum pa mtshhan rdzogs nang :	10	hu~m: rin chen bum ba mtshhan rdzogs nang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:102	bde chen bdud rtshi'i bcud kyis gtams :	10	bde chen bdud rtshi bcud kyis gtams 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:103	rigs lnga 'dus pa'i dam rdzas 'dis :	10	rigs lnga du ba dam rdzas dis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:104	skal ldan bu la dbang bskur ro :	10	skal ldan bu la dbang skur ro 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:105	om sarba ta tha ga ta a b+hi she ka te sa ma ya shri ye hu~m:	10	om sarba ta tha ga ta a b+hi she ka te sa ma ya shri ye hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:106	zhes bum chu 'thor zhing khar sbyin /	10	zhes bum chu thor zhing khar sbyin 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:107	de ltar bum pa bzang po las byung ba'i bdud rtshi'i chu rgyun gyis khrus byas shing 'thungs pas lus kyi nang gang /	10	de ltar bum ba bzang po las byung ba bdud rtshi chu rgyun gyis khru byed shing thung ba lus kyi nang gang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:108	phung khams skye mched gdod nas dag pa'i gdan gsum gyi dkyil 'khor mngon du byas /	10	phung khams skye mched gdod nas dag ba gdan gsum gyi dkyil khor mngon du byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:109	dug lnga ye shes su gnas gyur /	10	dug lnga ye shes su gnas gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:110	chu lhag spyi bor 'khyil pa'i zeg ma rdo rje mi bskyod pa gtsho bor gyur pa'i rigs kyi bdag po lngas rgyas gdab par bsam /	11	chu lhag spyi bor khyil ba zeg ma rdo rje mi skyod ba gtsho bor gyur ba rigs kyi bdag po lngas rgya gdab ba bsam 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:111	de ltar phyi mtshhan ma'i dkyil 'khor la brten te bum pa'i dbang bskur pas /	11	de ltar phyi mtshhan ma dkyil khor la rten te bum ba dbang skur ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:112	dag bya lus rtsha yi sgrib pa sbyangs /	11	dag byed lus rtsha yi sgrib ba sbyong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:113	dag byed bskyed rim dbyibs kyi rnal 'byor sgom pa la dbang /	11	dag byed skyed rim dbyibs kyi rnal byor sgom ba la dbang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:114	bsgrub bya sangs rgyas sprul pa'i sku'i mdzad pa dang bcas pa mngon du byed pa'i skal pa dang ldan par byas /	11	sgrub byed sangs rgya sprul ba sku mdzad ba dang cha ba mngon du byed ba skal ba dang ldan ba byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:115	grub 'bras lus sku rdo rje'i rang bzhin mngon du byas pa'o //	11	grub bras lus sku rdo rje rang bzhin mngon du byed ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:116	bum dbang dang rjes su 'brel ba sku gsung thugs yon phrin las rdo rje'i byin brlabs nus 'jug gi dbang las /	11	bum dbang dang rjes su brel ba sku gsung thugs yon phrin las rdo rje byin brlabs nus jug gi dbang las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:117	dang po sku yi byin rlabs bya ba'i phyir /	11	dang po sku yi byin rlabs byed ba phyir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:118	dkyil 'khor gyi gtsho bo'i sku las lha sku gnyis pa spros /	11	dkyil khor gyi gtsho bo sku las lha sku gnyis ba spros 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:119	slob ma'i dpral bar thim pas sku snang stong sgyu 'phrul drwa ba'i de nyid mngon du byas par mos mdzod /	11	slob ma dpral ba thim ba sku snang stong sgyu phrul drwa ba de nyid mngon du byed ba mos mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P10:120	sku tshaka gtad la /	12	sku tshaka gtod la 
