segmentnr	original	folio	stemmed
BO_T02_D1685:7a-30	rje btsun ma sgrol ma gser gyi mdog can zhal gcig phyag bcu ma /	7a	rje btsun ma sgrol ma gser gyi mdog can zhal gcig phyag chu ma 
BO_T02_D1685:7a-31	sna tshogs padma'i steng gi nyi ma la gnas ma /	7a	sna tshogs padma steng gi nyi ma la gnas ma 
BO_T02_D1685:7a-32	phyag g-yas kyi dang po na phreng ba thugs kar 'dzin pa /	7a	phyag g-yas kyi dang po na phreng ba thugs kar dzin ba 
BO_T02_D1685:7a-33	gnyis pa na ral gri /	7a	gnyis ba na ral gri 
BO_T02_D1685:7a-34	gsum pa na mda' 'phen par mdzad pa /	7a	gsum ba na mda phen ba mdzad ba 
BO_T02_D1685:7a-35	bzhi pa na rdo rje /	7a	bzhi ba na rdo rje 
BO_T02_D1685:7a-36	lnga pa na dbyu gu'o //	7a	lnga ba na dbyu gu 
BO_T02_D1685:7a-37	g-yon gyi dang po na dar dpyangs /	7a	g-yon gyi dang po na dar dpyong 
BO_T02_D1685:7a-38	gnyis pa na zhags pa gsum pa na padma /	7a	gnyis ba na zhags ba gsum ba na padma 
BO_T02_D1685:7a-39	bzhi pa na dril bu /	7a	bzhi ba na dril bu 
BO_T02_D1685:7a-40	lnga pa na gzhu bsnams pa'o //	7a	lnga ba na gzhu snom ba 
BO_T02_D1685:7a-41	de yang rdo rje skyil krung gis bzhugs pa'o //	7a	de yang rdo rje skyil krung gis bzhugs ba 
BO_T02_D1685:7a-42	'phags ma sgrol ma gser mdog can gyi sgrub thabs zhes bya ba'i le'u gsum pa rdzogs so /	7a	phag ma sgrol ma gser mdog can gyi sgrub thabs zhes byed ba leu gsum ba rdzogs so 
BO_T02_D1685:7b-0	// / phyag 'tshal de bzhin gshegs pa'i gtsug @7b tor ;	7b	phyag tshal de bzhin gshegs ba gtsug tor 
BO_T02_D1685:7b-1	/ mtha' yas rnam par rgyal bar spyod ma //	7b	mtha yas rnam ba rgyal ba spyod ma 
BO_T02_D1685:7b-2	ma lus pha rol phyin pa thob pa'i //	7b	ma lus pha rol phyin ba thob ba 
BO_T02_D1685:7b-3	rgyal ba'i sras kyis shin tu brtan ma //	7b	rgyal ba sras kyis shin tu brtan ma 
BO_T02_D1685:7b-4	padma ser po dang zla ba'i dkyil na sems dpa'i skyil mo krung gis brtan par bzhugs pa'i rje btsun ma gser gyi mdog can /	7b	padma ser po dang zla ba dkyil na sems dpa skyil mo krung gis brtan ba bzhugs ba rje btsun ma gser gyi mdog can 
BO_T02_D1685:7b-5	zhal gcig phyag bzhi ma /	7b	zhal gcig phyag bzhi ma 
BO_T02_D1685:7b-6	g-yas dang po mchog sbyin pa /	7b	g-yas dang po mchog sbyin ba 
BO_T02_D1685:7b-7	gnyis phan phreng ba /	7b	gnyis phan phreng ba 
BO_T02_D1685:7b-8	g-yon dang po na ril ba spyi blugs /	7b	g-yon dang po na ril ba spyi blugs 
BO_T02_D1685:7b-9	gnyis pa na dbyu gu bsnams pa'o //	7b	gnyis ba na dbyu gu snom ba 
BO_T02_D1685:7b-10	'phags ma sgrol ma de bzhin gshegs pa'i gtsug tor rnam par rgyal ma zhes bya ba'i sgrub thabs kyi le'u ste bzhi pa rdzogs so /	7b	phag ma sgrol ma de bzhin gshegs ba gtsug tor rnam ba rgyal ma zhes byed ba sgrub thabs kyi leu ste bzhi ba rdzogs so 
BO_T02_D1685:7b-11	// / phyag 'tshal tutt'a re h'um yi ges //	7b	phyag tshal tutta re hum yi ges 
BO_T02_D1685:7b-12	'dod dang phyogs dang nam mkha' gang ma //	7b	dod dang phyogs dang nam mkha gang ma 
BO_T02_D1685:7b-13	'jig rten gsum po zhabs kyis mnan te //	7b	jig rten gsum po zhabs kyis gnon te 
BO_T02_D1685:7b-14	lus pa med par 'gugs par nus ma //	7b	lus ba med ba gugs ba nus ma 
BO_T02_D1685:7b-15	rje btsun ma sku mdog ser mo //	7b	rje btsun ma sku mdog ser mo 
BO_T02_D1685:7b-16	zla ba'i gdan la rdo rje skyil mo krung gis bzhugs pa /	7b	zla ba gdan la rdo rje skyil mo krung gis bzhugs ba 
BO_T02_D1685:7b-17	zhal gcig phyag gnyis ma ;	7b	zhal gcig phyag gnyis ma 
BO_T02_D1685:7b-18	g-yas skyabs sbyin pa /	7b	g-yas skyob sbyin ba 
BO_T02_D1685:7b-19	g-yon padma ser po bsnams pa'o //	7b	g-yon padma ser po snom ba 
BO_T02_D1685:7b-20	'phags ma sgrol ma h'um gi sgra rab tu sgrogs ma zhes bya ba'i sgrub thabs kyi le'u ste lnga pa rdzogs so /	7b	phag ma sgrol ma hum gi sgra rab tu sgrogs ma zhes byed ba sgrub thabs kyi leu ste lnga ba rdzogs so 
BO_T02_D1685:7b-21	// / phyag 'tshal brgya byin me lha tshangs pa //	7b	phyag tshal brgya byin me lha tshangs ba 
BO_T02_D1685:7b-22	rlung lha sna tshogs dbang phyug mchod ma //	7b	rlung lha sna tshogs dbang phyug mchod ma 
BO_T02_D1685:7b-23	'byung po ro langs dri za rnams dang // gnod sbyin tshogs kyis mdun nas bstod ma //	7b	byung po ro ldang dri za rnams dang gnod sbyin tshogs kyis mdun nas bstod ma 
BO_T02_D1685:7b-24	rje btsun ma dmar mo /	7b	rje btsun ma dmar mo 
BO_T02_D1685:7b-25	padma dmar po dang nyi ma'i gdan la sems dpa'i skyil mo krung gis bzhugs pa /	7b	padma dmar po dang nyi ma gdan la sems dpa skyil mo krung gis bzhugs ba 
BO_T02_D1685:7b-26	zhal gcig phyag bzhi ma /	7b	zhal gcig phyag bzhi ma 
BO_T02_D1685:7b-27	g-yas kyi dang po rdo rje /	7b	g-yas kyi dang po rdo rje 
BO_T02_D1685:7b-28	gnyis pa ral gri /	7b	gnyis ba ral gri 
BO_T02_D1685:7b-29	g-yon gyi dang po sdigs mdzub /	7b	g-yon gyi dang po sdigs mdzub 
BO_T02_D1685:7b-30	gnyis pa na zhags pa bsnams pa'o //	7b	gnyis ba na zhags ba snom ba 
BO_T02_D1685:7b-31	'phags ma sgrol ma 'jig rten gsum las rnam par rgyal ma zhas bya ba'i sgrub thabs kyi le'u ste drug pa rdzogs so /	7b	phag ma sgrol ma jig rten gsum las rnam ba rgyal ma zhas byed ba sgrub thabs kyi leu ste drug ba rdzogs so 
BO_T02_D1685:7b-32	// / phyag 'tshal trat ces bya dang phat kyis //	7b	phyag tshal trat ces byed dang phat kyis 
BO_T02_D1685:7b-33	pha rol 'khrul 'khor rab tu 'joms ma //	7b	pha rol khrul khor rab tu joms ma 
BO_T02_D1685:7b-34	g-yas bskum g-yon brkyang zhabs kyis mnan te //	7b	g-yas skum g-yon rkyong zhabs kyis gnon te 
BO_T02_D1685:7b-35	me 'bar 'khrug ba shin tu 'bar ma //	7b	me bar khrug ba shin tu bar ma 
BO_T02_D1685:7b-36	rje btsun ma nag mo //	7b	rje btsun ma nag mo 
BO_T02_D1685:7b-37	padma ser po dang nyi ma'i dkyil 'khor la g-yon brkyang bas bzhugs pa /	7b	padma ser po dang nyi ma dkyil khor la g-yon rkyong ba bzhugs ba 
BO_T02_D1685:7b-38	na bza' ser po mnabs pa /	7b	na bza ser po nab ba 
BO_T02_D1685:7b-39	rin po che'i cod pan can /	7b	rin po che cod pan can 
BO_T02_D1685:7b-40	rkang gdub la sogs pa dang ldan pa /	7b	rkang gdub la sogs ba dang ldan ba 
BO_T02_D1685:8a-0	@8a * // zhal gcig phyag bzhi ma dbu skra gyen du brdzes shing sbrul gyis brgyan pa /	8a	zhal gcig phyag bzhi ma dbu skra gyen du brdzes shing sbrul gyis rgyan ba 
BO_T02_D1685:8a-1	g-yas dang po na 'khor lo /	8a	g-yas dang po na khor lo 
BO_T02_D1685:8a-2	gnyis pa na ral gri /	8a	gnyis ba na ral gri 
BO_T02_D1685:8a-3	g-yon dang po skye gnas kyi steng na zhags pa bsnams pa /	8a	g-yon dang po skye gnas kyi steng na zhags ba snom ba 
BO_T02_D1685:8a-4	gnyis pa brkyang ste sdigs mdzub mdzad pa'o //	8a	gnyis ba rkyong ste sdigs mdzub mdzad ba 
BO_T02_D1685:8a-5	'phags ma sgrol ma gzhan 'joms ma zhes bya ba'i sgrub thabs kyi le'u ste bdun pa rdzogs so /	8a	phag ma sgrol ma gzhan joms ma zhes byed ba sgrub thabs kyi leu ste bdun ba rdzogs so 
BO_T02_D1685:8a-6	// / phyag 'tshal tu res 'jigs pa chen mo //	8a	phyag tshal tu res jigs ba chen mo 
BO_T02_D1685:8a-7	bdud kyi dpa' bo rnam par 'joms ma //	8a	bdud kyi dpa bo rnam ba joms ma 
BO_T02_D1685:8a-8	chu skyes zhal ni khro gnyer ldan mdzad //	8a	chu skye zhal ni khro gnyer ldan mdzad 
BO_T02_D1685:8a-9	dgra bo thams cad ma lus gsod ma //	8a	dgra bo thams cad ma lus gsod ma 
BO_T02_D1685:8a-10	rje btsun ma gser gyi mdog can zhal gcig phyag bzhi ma /	8a	rje btsun ma gser gyi mdog can zhal gcig phyag bzhi ma 
BO_T02_D1685:8a-11	padma dmar po dang zla ba'i steng na chu srin la skyil mo krung phyed pas bzhugs pa /	8a	padma dmar po dang zla ba steng na chu srin la skyil mo krung phyed ba bzhugs ba 
BO_T02_D1685:8a-12	g-yas dang po na shing mya ngan med pa'i yal ga bzung ba /	8a	g-yas dang po na shing mya ngan med ba yal ga bzung ba 
BO_T02_D1685:8a-13	gnyis pa na rin po che bsnams shing mchog stsol ba /	8a	gnyis ba na rin po che snom shing mchog stsol ba 
BO_T02_D1685:8a-14	g-yon dang po na padma /	8a	g-yon dang po na padma 
BO_T02_D1685:8a-15	gnyis pa na bum pa bsnams pa'o //	8a	gnyis ba na bum ba snom ba 
BO_T02_D1685:8a-16	'phags ma sgrol ma bdud thams cad 'joms shing /	8a	phag ma sgrol ma bdud thams cad joms shing 
BO_T02_D1685:8a-17	dbang mchog ster bar byed pa zhes bya ba'i sgrub thabs kyi le'u ste brgyad pa rdzogs so /	8a	dbang mchog ster ba byed ba zhes byed ba sgrub thabs kyi leu ste brgyad ba rdzogs so 
BO_T02_D1685:8a-18	// / phyag 'tshal dkon mchog gsum mtshon phyag rgya'i //	8a	phyag tshal dkon(d) mchog gsum mtshon phyag rgya 
BO_T02_D1685:8a-19	sor mos thugs kar rnam par brgyan ma //	8a	sor mos thugs kar rnam ba rgyan ma 
BO_T02_D1685:8a-20	ma lus phyogs kyi 'khor los brgyan pa'i //	8a	ma lus phyogs kyi khor los rgyan ba 
BO_T02_D1685:8a-21	rang gi 'od kyi tshogs rnams 'khrugs ma //	8a	rang gi d kyi tshogs rnams khrugs ma 
BO_T02_D1685:8a-22	rje btsun ma padma r'a ga'i mdog can /	8a	rje btsun ma padma ra ga mdog can 
BO_T02_D1685:8a-23	padma dmar po dang zla ba'i steng na bzhugs pa /	8a	padma dmar po dang zla ba steng na bzhugs ba 
BO_T02_D1685:8a-24	zhal gcig phyag bzhi ma /	8a	zhal gcig phyag bzhi ma 
BO_T02_D1685:8a-25	rgyan thams cad kyis brgyan ma /	8a	rgyan thams cad kyis rgyan ma 
BO_T02_D1685:8a-26	phyag dang po gnyis rab tu dga' bar byed pa'i phyag rgya ste /	8a	phyag dang po gnyis rab tu dga ba byed ba phyag rgya ste 
BO_T02_D1685:8a-27	dang po'i phyag rgya lta bu'o //	8a	dang po phyag rgya lta bu 
BO_T02_D1685:8a-28	g-yas gnyis pas gar byed pa /	8a	g-yas gnyis ba gar byed ba 
BO_T02_D1685:8a-29	g-yon gnyis pa shing mya ngan med pa'i yal ga 'dzin pa'i phyag gis sems can thams cad la rin po che'i char rgyun 'bebs par mdzad pa'o //	8a	g-yon gnyis ba shing mya ngan med ba yal ga dzin ba phyag gis sems can thams cad la rin po che char rgyun bebs ba mdzad ba 
BO_T02_D1685:8a-30	'phags ma sgrol ma mchog stsol bzhes bya ba'i sgrub thabs kyi le'u ste dgu pa rdzogs so /	8a	phag ma sgrol ma mchog stsol bzhes byed ba sgrub thabs kyi leu ste dgu ba rdzogs so 
BO_T02_D1685:8a-31	// / phyag 'tshal rab tu dga' bas brjid pa'i //	8a	phyag tshal rab tu dga ba brjid ba 
BO_T02_D1685:8a-32	dbu rgyan 'od kyi phreng bas spel ma //	8a	dbu rgyan d kyi phreng ba spel ma 
BO_T02_D1685:8a-33	bzhad pa rab bzhad tutt'a re yis //	8a	bzhad ba rab bzhad tutta re yis 
BO_T02_D1685:8a-34	bdud dang 'jig rten dbang du mdzad ma //	8a	bdud dang jig rten dbang du mdzad ma 
BO_T02_D1685:8b-0	rje btsun ma dmar mo padma dmar po zla @8b ba'i steng na rol pas bzhugs pa /	8b	rje btsun ma dmar mo padma dmar po zla ba steng na rol ba bzhugs ba 
BO_T02_D1685:8b-1	zhal gcig phyag bzhi pa /	8b	zhal gcig phyag bzhi ba 
BO_T02_D1685:8b-2	phyag dang po gnyis spyi bor rab tu dga' ba'i phyag rgya bcings pa /	8b	phyag dang po gnyis spyi bor rab tu dga ba phyag rgya ching ba 
BO_T02_D1685:8b-3	g-yas gnyis pa na ral gri'i phyag rgya dang ldan pa /	8b	g-yas gnyis ba na ral gri phyag rgya dang ldan ba 
BO_T02_D1685:8b-4	g-yon gnyis pa na shing mya ngan med pa'i yal ga bzung ba'o //	8b	g-yon gnyis ba na shing mya ngan med ba yal ga bzung ba 
BO_T02_D1685:8b-5	'phags ma sgrol ma mya ngan thams cad sel bar byed pa zhes bya ba'i sgrub thabs kyi le'u ste bcu pa rdzogs so /	8b	phag ma sgrol ma mya ngan thams cad sel ba byed ba zhes byed ba sgrub thabs kyi leu ste chu ba rdzogs so 
BO_T02_D1685:8b-6	// / phyag 'tshal sa gzhi skyong ba'i tshogs rnams //	8b	phyag tshal sa gzhi skyong ba tshogs rnams 
BO_T02_D1685:8b-7	thams cad 'gugs par nus pa nyid ma //	8b	thams cad gugs ba nus ba nyid ma 
BO_T02_D1685:8b-8	khro gnyer g-yo ba'i yi ge h'um gis //	8b	khro gnyer g-yo ba yi ge hum gis 
BO_T02_D1685:8b-9	phongs pa thams cad rnam par sgrol ma //	8b	phong ba thams cad rnam ba sgrol ma 
BO_T02_D1685:8b-10	rje btsun ma mun pa'i mdog can nyi ma'i dkyil 'khor gyi steng na padma la zhabs g-yas brkyang ba'i rol pas bzhugs pa /	8b	rje btsun ma mun ba mdog can nyi ma dkyil khor gyi steng na padma la zhabs g-yas rkyong ba rol ba bzhugs ba 
BO_T02_D1685:8b-11	zhal gcig phyag gnyis ma /	8b	zhal gcig phyag gnyis ma 
BO_T02_D1685:8b-12	phyogs mtshams brgyad nas gza' brgyad g-yas na bsnams pa'i lcags kyus 'gugs pa /	8b	phyogs mtshams brgyad nas gza brgyad g-yas na snom ba lcags kyus gugs ba 
BO_T02_D1685:8b-13	phyag g-yon pas rol pa'i zhags pa bsnams pa'o //	8b	phyag g-yon ba rol ba zhags ba snom ba 
BO_T02_D1685:8b-14	'phags ma sgrol ma 'gro ba thams cad 'gugs shing phongs ba thams cad sel ba zhes bya ba'i sgrub thabs kyi le'u ste bcu gcig pa rdzogs so /	8b	phag ma sgrol ma gro ba thams cad gugs shing phong ba thams cad sel ba zhes byed ba sgrub thabs kyi leu ste chu gcig ba rdzogs so 
BO_T02_D1685:8b-15	// / phyag 'tshal zla ba'i dum bus dbu brgyan //	8b	phyag tshal zla ba dum bud dbu rgyan 
BO_T02_D1685:8b-16	brgyan pa thams cad shin tu 'bar ma /	8b	rgyan ba thams cad shin tu bar ma 
BO_T02_D1685:8b-17	ral pa'i khrod nas 'od dpag med las //	8b	ral ba khrod nas d dpog med las 
BO_T02_D1685:8b-18	rtag par shin tu 'od ni mdzad ma //	8b	rtag ba shin tu d ni mdzad ma 
BO_T02_D1685:8b-19	rje btsun ma 'phags ma gser gyi mdog can /	8b	rje btsun ma phag ma gser gyi mdog can 
BO_T02_D1685:8b-20	sna tshogs padma'i steng na zla ba'i dkyil 'khor la rdo rje skyil mo krung gis bzhugs pa /	8b	sna tshogs padma steng na zla ba dkyil khor la rdo rje skyil mo krung gis bzhugs ba 
BO_T02_D1685:8b-21	zhal gcig phyag brgyad ma /	8b	zhal gcig phyag brgyad ma 
BO_T02_D1685:8b-22	g-yas dang po na rtse gsum pa gnyis pa na lcags kyu /	8b	g-yas dang po na rtse gsum ba gnyis ba na lcags kyu 
BO_T02_D1685:8b-23	gsum pa na rdo rje /	8b	gsum ba na rdo rje 
BO_T02_D1685:8b-24	bzhi pa na ral gri /	8b	bzhi ba na ral gri 
BO_T02_D1685:8b-25	g-yon dang po na rin po che thugs kar bsnams pa /	8b	g-yon dang po na rin po che thugs kar snom ba 
BO_T02_D1685:8b-26	gnyis pas lcags kyu /	8b	gnyis ba lcags kyu 
BO_T02_D1685:8b-27	gsum pas dbyu gu /	8b	gsum ba dbyu gu 
BO_T02_D1685:8b-28	bzhi pas bum pa bsnams pa'o //	8b	bzhi ba bum ba snom ba 
BO_T02_D1685:8b-29	'phags ma sgrol ma bkra shis thams cad sbyin pa zhes bya ba'i sgrab thabs kyi le'u ste bcu gnyis pa rdzogs so /	8b	phag ma sgrol ma bkra shis thams cad sbyin ba zhes byed ba sgrab thabs kyi leu ste chu gnyis ba rdzogs so 
BO_T02_D1685:8b-30	// / phyag 'tshal ba skal ba'i mtha' ma'i me ltar //	8b	phyag tshal ba skal ba mtha ma me ltar 
BO_T02_D1685:8b-31	'bar ba'i phreng ba'i dbus na gnas ma //	8b	bar ba phreng ba dbus na gnas ma 
BO_T02_D1685:8b-32	g-yas brkyang g-yon bskum kun nas bskor dga'i //	8b	g-yas rkyong g-yon skum kun nas skor dga 
BO_T02_D1685:8b-33	dgra yi dpung ni rnam par 'joms ma //	8b	dgra yi dpung ni rnam ba joms ma 
BO_T02_D1685:9a-0	rje btsun ma dmar mo @9a * //	9a	rje btsun ma dmar mo 
BO_T02_D1685:9a-1	padma dmar po'i steng du nyi ma'i dkyil 'khor 'od zer dang bcas pa la g-yas brkyang bas gnas pa /	9a	padma dmar po steng du nyi ma dkyil khor d zer dang cha ba la g-yas rkyong ba gnas ba 
BO_T02_D1685:9a-2	zhal gcig phyag bzhi ma /	9a	zhal gcig phyag bzhi ma 
BO_T02_D1685:9a-3	smin ma dang mtshu gyen du rtsol bas lta ba /	9a	smin ma dang mtshu gyen du rtsol ba lta ba 
BO_T02_D1685:9a-4	g-yas dang po na ral gri //	9a	g-yas dang po na ral gri 
BO_T02_D1685:9a-5	gnyis pa na mda' //	9a	gnyis ba na mda 
BO_T02_D1685:9a-6	g-yon dang po na 'khor lo //	9a	g-yon dang po na khor lo 
BO_T02_D1685:9a-7	gnyis pa na gzhu bsnams pa'o //	9a	gnyis ba na gzhu snom ba 
BO_T02_D1685:9a-8	'phags ma sgrol ma yongs su smin par byed pa zhes bya ba'i sgrub thabs kyi le'u ste bcu gsum pa rdzogs so /	9a	phag ma sgrol ma yongs su smin ba byed ba zhes byed ba sgrub thabs kyi leu ste chu gsum ba rdzogs so 
BO_T02_D1685:9a-9	// / phyag 'tshal sa gzhi'i ngos la phyag gi //	9a	phyag tshal sa gzhi ngos la phyag gi 
BO_T02_D1685:9a-10	mthil gyis bsnun cing zhabs kyis brdung ma /	9a	mthil gyis snun cing zhabs kyis rdung ma 
BO_T02_D1685:9a-11	khro gnyer can mdzad yi ge h'um gis /	9a	khro gnyer can mdzad yi ge hum gis 
BO_T02_D1685:9a-12	rim pa bdun po rnams ni 'gems ma //	9a	rim ba bdun po rnams ni gem ma 
BO_T02_D1685:9a-13	rje bcun ma sku mdog nag mo nyi ma'i dkyil 'khor gyi steng na padma dmar ser la g-yas brkyang ba'i gar gyis yid gas mnan cing bzhugs pa /	9a	rje bcun ma sku mdog nag mo nyi ma dkyil khor gyi steng na padma dmar ser la g-yas rkyong ba gar gyis yid gas gnon cing bzhugs ba 
BO_T02_D1685:9a-14	zhal gsum la spyan gsum mnga' ba'i rtsa ba'i zhal nag po /	9a	zhal gsum la spyan gsum mnga ba rtsa ba zhal nag po 
BO_T02_D1685:9a-15	g-yas dkar ba /	9a	g-yas dkar ba 
BO_T02_D1685:9a-16	g-yon dmar ba /	9a	g-yon dmar ba 
BO_T02_D1685:9a-17	phyag drug pa khro gnyer dang ldan zhing zhal dang smin ma bsdus pa can /	9a	phyag drug ba khro gnyer dang ldan zhing zhal dang smin ma sdud ba can 
BO_T02_D1685:9a-18	mi'i rgyu ma zhal du gsol zhing mi mgo'i cod pan can /	9a	mi rgyu ma zhal du gsol zhing mi mgo cod pan can 
BO_T02_D1685:9a-19	thod pa'i do shal dang ldan pa /	9a	thod ba do shal dang ldan ba 
BO_T02_D1685:9a-20	stag gi pags pa'i sham thabs mnabs pa /	9a	stag gi pags ba sham thabs nab ba 
BO_T02_D1685:9a-21	sbrul brgyad kyis brgyan pa /	9a	sbrul brgyad kyis rgyan ba 
BO_T02_D1685:9a-22	phyogs dang mtshams bzhir myu gu 'dzin pa /	9a	phyogs dang mtshams bzhir myu gu dzin ba 
BO_T02_D1685:9a-23	phyag g-yas dang po ral gri /	9a	phyag g-yas dang po ral gri 
BO_T02_D1685:9a-24	gnyis pa lcags kyu /	9a	gnyis ba lcags kyu 
BO_T02_D1685:9a-25	gsum pa dbyu gu /	9a	gsum ba dbyu gu 
BO_T02_D1685:9a-26	g-yon dang po khrag gis bkang pa'i thod pa /	9a	g-yon dang po khrag gis geng ba thod ba 
BO_T02_D1685:9a-27	gnyis pa na zhags pa /	9a	gnyis ba na zhags ba 
BO_T02_D1685:9a-28	gsum pa na mgo bo bsnams pa'o //	9a	gsum ba na mgo bo snom ba 
BO_T02_D1685:9a-29	'phags ma sgrol ma 'gugs pa'i khro mo zhes bya ba'i sgrub thabs kyi le'u ste bcu bzhi pa rdzogs so /	9a	phag ma sgrol ma gugs ba khro mo zhes byed ba sgrub thabs kyi leu ste chu bzhi ba rdzogs so 
BO_T02_D1685:9a-30	// / phyag 'tshal bde ma dge ma zhi ma //	9a	phyag tshal bde ma dge ma zhi ma 
