segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-6-Karchag:13	40spros med sgrub pa'i phrin las ldeb /	1	40spros med sgrub ba phrin las ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:14	6don dbang ldeb /	1	6don dbang ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:15	9spros med bsnyen pa'i nyams len gsal byed ldeb /	1	9spros med snyen ba nyams len gsal byed ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:16	9dri med kun dga'i yang gter thugs sgrub yid bzhin nor bu'i brgyud 'debs ldeb /	1	9dri med kun dga yang gter thugs sgrub yid bzhin nor bu brgyud debs ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:17	1rgyal chen mchod thabs ldeb /	1	1rgyal chen mchod thabs ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:18	1gter gzhung ldeb /	1	1gter gzhung ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:19	20mchod phrin ldeb /	1	20mchod phrin ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:20	2dbang chog ldeb /	2	2dbang chog ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:21	12!  bla ma longs skur sgrub pa'i skor la /	2	bla ma longs skur sgrub ba skor la 
BO_TZ_Terdzo-Volume-6-Karchag:22	tshhe dpag med rdzogs chen thems med tshhe sgrub bu ston gong khug ma'i gzhung nyams len dbang chog dang bcas pa la ldeb /	2	tshhe dpog med rdzogs chen thems med tshhe sgrub bu ston gong khug ma gzhung nyams len dbang chog dang cha ba la ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:23	29byang gter longs sku 'chi med 'od snang phrin las ldeb /	2	29byang gter longs sku chi med d snang phrin las ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:24	11dbang chog ldeb /	2	11dbang chog ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:25	11rad gling tshhe gsang gsol 'debs ldeb /	2	11rad gling tshhe gsang gsol debs ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:26	2phyi sgrub las byang pad+ma'i phreng ba ldeb /	2	2phyi sgrub las byang pad+ma phreng ba ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:27	22sgrub mchod zur 'debs ldeb /	2	22sgrub mchod zur debs ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:28	6skong ba 'chi bdag 'dud 'joms ldeb /	2	6skong ba chi bdag dud joms ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:29	5nang sgrub 'don sgom phyag len ldeb /	2	5nang sgrub don sgom phyag len ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:30	12rtsha ba'i dbang chen ldeb /	3	12rtsha ba dbang chen ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:31	18don dbang ldeb /	3	18don dbang ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:32	9!  bla ma sprul skur sgrub pa'i skor la /	3	bla ma sprul skur sgrub ba skor la 
BO_TZ_Terdzo-Volume-6-Karchag:33	nyang gter bla ma yongs rdzogs kyi phrin sgrub rin chen sgron me ldeb /	3	nyang gter bla ma yongs rdzogs kyi phrin sgrub rin chen sgron me ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:34	39stag lung thugs sgrub bde gshegs 'dus pa'i brgyud 'debs ldeb /	3	39stag lung thugs sgrub bde gshegs du ba brgyud debs ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:35	1phyi sgrub las byang ldeb /	3	1phyi sgrub las byang ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:36	14zur 'debs ldeb /	3	14zur debs ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:37	skong ba 'chi bdag bdud 'joms ldib /	3	skong ba chi bdag bdud joms ldib 
BO_TZ_Terdzo-Volume-6-Karchag:38	dbang chog ldeb /	3	dbang chog ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:39	12byang gling gter byon bla sgrub yid bzhin nor bu'i las byang ldeb /	3	12byang gling gter byon bla sgrub yid bzhin nor bu las byang ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:40	20gter srung spu gri rnam gsum gtor chog ldeb /	4	20gter srung spu gri rnam gsum thor chog ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:41	4de'i dbang chog ldeb /	4	4de dbang chog ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:42	28don dbang ldeb /	4	28don dbang ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:43	5byang gter rig 'dzin gdung sgrub las byang ldeb /	4	5byang gter rig dzin gdung sgrub las byang ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:44	18rtsha dbang dang gtor dbang la ldeb /	4	18rtsha dbang dang thor dbang la ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:45	12rgya ston pad dbang yang gter bla ma bde mchog 'khor lo'i brgyud 'debs ldeb /	4	12rgya ston pad dbang yang gter bla ma bde mchog khor lo brgyud debs ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:46	1gter gzhung ldeb /	4	1gter gzhung ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:47	23dbang chog ldeb /	4	23dbang chog ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:48	15rim lnga'i khrid yig ldeb /	4	15rim lnga khrid yig ldeb 
BO_TZ_Terdzo-Volume-6-Karchag:49	29bcas bzhugs //	4	29bcas bzhugs 
