segmentnr	original	folio	stemmed
BO_T06_D4058:11a-38	dmigs su med pa yong shes dang // snang ba dag ni spong bar 'dod //	11a	dmigs su med ba yong shes dang snang ba dag ni spong ba dod 
BO_T06_D4058:11a-39	gnyis su med pas dmigs pas na //	11a	gnyis su med ba dmigs ba na 
BO_T06_D4058:11a-40	thob bya mngon du byas pa'ang yin //	11a	thob byed mngon du byed ba yin 
BO_T06_D4058:11a-41	glang po dmigs su med pas na //	11a	glang po dmigs su med ba na 
BO_T06_D4058:11a-42	de yi rnam pa nub 'gyur te //	11a	de yi rnam ba nub gyur te 
BO_T06_D4058:11a-43	shing gi dum bu dmigs 'gyur ba //	11a	shing gi dum bu dmigs gyur ba 
BO_T06_D4058:11a-44	sgyu ma la ni ji bzhin du //	11a	sgyu ma la ni ji bzhin du 
BO_T06_D4058:11a-45	'di ltar gnyis po mi dmigs tshe //	11a	di ltar gnyis po mi dmigs tshe 
BO_T06_D4058:11a-46	gnyis su snang ba nub par 'gyur //	11a	gnyis su snang ba nub ba gyur 
BO_T06_D4058:11a-47	nub na de yi yongs grub pa //	11a	nub na de yi yongs grub ba 
BO_T06_D4058:11b-0	gnyis dngos @11b mid pa rtog par 'gyur //	11b	gnyis dngos mid ba rtogs ba gyur 
BO_T06_D4058:11b-1	mi mthun blo yi dbang sgyur dang // don med bzhin du blos mthong dang // ye shes gsum ga'i rjes 'brang dang // 'bad med grol bar thal 'gyur phyir //	11b	mi mthun blo yi dbang sgyur dang don med bzhin du blos mthong dang ye shes gsum ga rjes brang dang bad med grol ba thal gyur phyir 
BO_T06_D4058:11b-2	sems tsam du ni nyer dmigs te //	11b	sems tsam du ni nyer dmigs te 
BO_T06_D4058:11b-3	shes bya'i don la dmigs mi bya //	11b	shes byed don la dmigs mi byed 
BO_T06_D4058:11b-4	shes bya'i don ni dmigs med pas //	11b	shes byed don ni dmigs med ba 
BO_T06_D4058:11b-5	sems kyang dmigs su med pa yin //	11b	sems kyang dmigs su med ba yin 
BO_T06_D4058:11b-6	gnyis po dmigs su med pas na //	11b	gnyis po dmigs su med ba na 
BO_T06_D4058:11b-7	chos kyi dbyings la dmigs par 'gyur //	11b	chos kyi dbyings la dmigs ba gyur 
BO_T06_D4058:11b-8	chos kyi dbyings la dmigs pa yis //	11b	chos kyi dbyings la dmigs ba yis 
BO_T06_D4058:11b-9	phun sum tshogs pa nyer dmigs 'gyur //	11b	phun sum tshogs ba nyer dmigs gyur 
BO_T06_D4058:11b-10	phun sum tshogs pa nyer dmigs pas //	11b	phun sum tshogs ba nyer dmigs ba 
BO_T06_D4058:11b-11	sku gsum bdag nyid bla med pa'i //	11b	sku gsum bdag nyid bla med ba 
BO_T06_D4058:11b-12	byang chub blo ldan gyis thob nas //	11b	byang chub blo ldan gyis thob nas 
BO_T06_D4058:11b-13	bdag gzhan don ni rab grub 'gyur //	11b	bdag gzhan don ni rab grub gyur 
BO_T06_D4058:11b-14	slob dpon dbyig gnyen gyis mdzad pa'i rang bzhin gsum nges par bstan pa rdzogs so /	11b	slob dpon dbyig gnyen gyis mdzad ba rang bzhin gsum nges ba ston ba rdzogs so 
BO_T06_D4058:11b-15	// / pandi ta chen po sh'an ti bha dra dang / zhu chen gyi lo ts'a ba 'gos lhas btsas kyis gtan la phab ste legs par bsgyur ba'o//	11b	pandi ta chen po shan ti bha dra dang ju chen gyi lo tsa ba go lhas btsas kyis gtan la bebs ste legs ba sgyur 
