segmentnr	original	folio	stemmed
BO_K06_D0040_H0041:439a-17	de mang du bsgoms par byas pa na /	439a	de mang du sgom ba byed ba na 
BO_K06_D0040_H0041:439a-18	mngon par shes pa dang / byang chub pa dang / mya ngan las 'das par gyur to //	439a	mngon ba shes ba dang byang chub ba dang mya ngan las da ba gyur to 
BO_K06_D0040_H0041:439a-19	yang 'od srung /	439a	yang d srung 
BO_K06_D0040_H0041:439a-20	ngas brtson 'grus yang dag byang chub kyi yan lag tu bshad do //	439a	ngas brtson grus yang dag byang chub kyi yan lag tu chad do 
BO_K06_D0040_H0041:439a-21	de mang du bsgoms par byas pa na /	439a	de mang du sgom ba byed ba na 
BO_K06_D0040_H0041:439a-22	mngon par shes pa dang / byang chub pa dang / mya ngan las 'das par gyur to //	439a	mngon ba shes ba dang byang chub ba dang mya ngan las da ba gyur to 
BO_K06_D0040_H0041:439a-23	yang 'od srung /	439a	yang d srung 
BO_K06_D0040_H0041:439b-0	ngas dga' @439b ba yang dag byang chub kyi yan lag tu bshad do //	439b	ngas dga ba yang dag byang chub kyi yan lag tu chad do 
BO_K06_D0040_H0041:439b-1	de mang du bsgoms par byas pa na /	439b	de mang du sgom ba byed ba na 
BO_K06_D0040_H0041:439b-2	mngon par shes pa dang / byang chub pa dang / mya ngan las 'das par gyur to //	439b	mngon ba shes ba dang byang chub ba dang mya ngan las da ba gyur to 
BO_K06_D0040_H0041:439b-3	yang 'od srung; ngas shin tu sbyangs pa yang dag byang chub kyi yan lag tu bshad do //	439b	yang d srung; ngas shin tu sbyong ba yang dag byang chub kyi yan lag tu chad do 
BO_K06_D0040_H0041:439b-4	de mang du bsgoms par byas pa na /	439b	de mang du sgom ba byed ba na 
BO_K06_D0040_H0041:439b-5	mngon par shes pa dang / byang chub pa dang / mya ngan las 'das par gyur to //	439b	mngon ba shes ba dang byang chub ba dang mya ngan las da ba gyur to 
BO_K06_D0040_H0041:439b-6	yang 'od srung /	439b	yang d srung 
BO_K06_D0040_H0041:439b-7	ngas ting nge 'dzin yang dag byang chub kyi yan lag tu bshad do //	439b	ngas ting nge dzin yang dag byang chub kyi yan lag tu chad do 
BO_K06_D0040_H0041:439b-8	de mang du bsgoms par byas pa na /	439b	de mang du sgom ba byed ba na 
BO_K06_D0040_H0041:439b-9	mngon par shes pa dang / byang chub pa dang; mya ngan las 'das par gyur to //	439b	mngon ba shes ba dang byang chub ba dang; mya ngan las da ba gyur to 
BO_K06_D0040_H0041:439b-10	yang 'od srung /	439b	yang d srung 
BO_K06_D0040_H0041:439b-11	ngas btang snyoms yang dag byang chub kyi yan lag tu bshad do //	439b	ngas gtong snyom yang dag byang chub kyi yan lag tu chad do 
BO_K06_D0040_H0041:439b-12	de mang du bsgoms par byas pa na /	439b	de mang du sgom ba byed ba na 
BO_K06_D0040_H0041:439b-13	mngon par shes pa dang / byang chub pa dang / mya ngan las 'das par gyur to //	439b	mngon ba shes ba dang byang chub ba dang mya ngan las da ba gyur to 
BO_K06_D0040_H0041:439b-14	'od srung / 'di ni byang chub kyi yan lag bdun te ngas bshad do //	439b	d srung di ni byang chub kyi yan lag bdun te ngas chad do 
BO_K06_D0040_H0041:439b-15	de mang du bsgoms par byas pa na /	439b	de mang du sgom ba byed ba na 
BO_K06_D0040_H0041:439b-16	mngon par shes pa dang / byang chub pa dang / mya ngan las 'das par gyur to //	439b	mngon ba shes ba dang byang chub ba dang mya ngan las da ba gyur to 
BO_K06_D0040_H0041:439b-17	bcom ldan 'das de bzhin gshegs pas gsungs pa'i byang chub kyi yan lag la bslab par bya'o //	439b	joms ldan da de bzhin gshegs ba gsungs ba byang chub kyi yan lag la bslab ba byed 
BO_K06_D0040_H0041:439b-18	bcom ldan 'das kyi de skad ces bka' stsal pa dang / tshe dang ldan pa 'od srung chen po bcom ldan 'das kyis gsungs pa la mngon par bstod do //	439b	joms ldan da kyi de skad ces bka stsal ba dang tshe dang ldan ba d srung chen po joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K06_D0040_H0041:440a-0	de ma thag tu nad zhi bar @440a *//	440a	de ma thag tu nad zhi ba 
BO_K06_D0040_H0041:440a-1	gyur nas / tshe dang ldan pa 'od srung chen po langs so //	440a	gyur nas tshe dang ldan ba d srung chen po ldang so 
BO_K06_D0040_H0041:440a-2	tshe dang ldan pa 'od srung chen po'i nang zhi bar gyur to //	440a	tshe dang ldan ba d srung chen po nang zhi ba gyur to 
BO_K06_D0040_H0041:440a-3	gnas brtan 'od srung chen po'i mdo rdzogs so;; ;;pandi ta chen po a'a nanta shr'i'i zhal snga nas /	440a	gnas brtan d srung chen po mdo rdzogs so;; ;;pandi ta chen po aa nanta shr zhal snga nas 
BO_K06_D0040_H0041:440a-4	mang du thos pa'i lo tstsha ba sh'akya'i dge slong nyi ma rgyal mtshan dpal bzang pos skad gnyis smra ba rnams kyi gdan sa; gtsug lag khang chen po dpal thar pa gling du bsgyur cing zhus te gtan la phab pa'o //	440a	mang du thos ba lo tstsha ba shakya dge slong nyi ma rgyal mtshan dpal bzang pos skad gnyis smra ba rnams kyi gdan sa; gtsug lag khang chen po dpal thar ba gling du sgyur cing zhus te gtan la bebs ba 
BO_K06_D0040_H0041:440a-5	sa'i steng du nyi ma dang / zla ba ltar gyur cig /	440a	sa steng du nyi ma dang zla ba ltar gyur cig 
