segmentnr	original	folio	stemmed
BO_T04_D3853:111a-19	de bzhin du ro la sogs pa'i bdag nyid gzhan med pa'i gzugs mthong na /	111a	de bzhin du ro la sogs ba bdag nyid gzhan med ba gzugs mthong na 
BO_T04_D3853:111a-20	gzugs kyi blo skye bas de'i phyir gzugs kyi blo ni bdag nyid las gzhan med pa'i yul can yin no zhes zer ba lta bu'o zhe na /	111a	gzugs kyi blo skye ba de phyir gzugs kyi blo ni bdag nyid las gzhan med ba yul can yin no zhes zer ba lta bu zhe na 
BO_T04_D3853:111a-21	de ni rigs pa ma yin te /	111a	de ni rigs ba ma yin te 
BO_T04_D3853:111a-22	de nyid kyi gtan tshigs de ma grub pa'i phyir dang / dpe la bsgrub par bya ba'i chos ma tshang ba'i skyon yod pa'i phyir ro //	111a	de nyid kyi gtan tshigs de ma grub ba phyir dang dpe la sgrub ba byed ba chos ma tshang ba skyon yod ba phyir ro 
BO_T04_D3853:111a-23	yang bshad pa /	111a	yang chad ba 
BO_T04_D3853:111a-24	dngos po med par gyur pa la'ang //	111a	dngos po med ba gyur ba la 
BO_T04_D3853:111a-25	'gag pa 'thad par mi 'gyur ro //	111a	gag ba thad ba mi gyur ro 
BO_T04_D3853:111a-26	med pa'i phyir /	111a	med ba phyir 
BO_T04_D3853:111a-27	mgo gnyis pa la ji ltar ni //	111a	mgo gnyis ba la ji ltar ni 
BO_T04_D3853:111a-28	gcad du med pa de bzhin no //	111a	gcod du med ba de bzhin no 
BO_T04_D3853:111a-29	'dis ni med pa nyid du rjes su dpog pas 'gag pa med pa nyid kyis dngos po med pa la 'gag pa yod par smra ba rnams kyi dam bcas pa la chos can gyi ngo bo nyid bsal ba'i skyon yod par bstan to //	111a	dis ni med ba nyid du rjes su dpog ba gag ba med ba nyid kyis dngos po med ba la gag ba yod ba smra ba rnams kyi dam cha ba la chos can gyi ngo bo nyid bsal ba skyon yod ba ston to 
BO_T04_D3853:111a-30	yang gzhan yang /	111a	yang gzhan yang 
BO_T04_D3853:111a-31	khyed cag 'gag pa'i 'gag pa zhes smra ba de don dam par yod na rang gi bdag nyid kyis sam /	111a	khyed cag gag ba gag ba zhes smra ba de don dam ba yod na rang gi bdag nyid kyis sam 
BO_T04_D3853:111a-32	gzhan gyi bdag nyid kyis 'gag par 'gyur grang na /	111a	gzhan gyi bdag nyid kyis gag ba gyur grang na 
BO_T04_D3853:111a-33	de la / 'gag pa 'gag pa gzhan dang ni //	111a	de la gag ba gag ba gzhan dang ni 
BO_T04_D3853:111a-34	de nyid kyis kyang 'gag mi rigs /	111a	de nyid kyis kyang gag mi rigs 
BO_T04_D3853:111a-35	ji ltar zhe na /	111a	ji ltar zhe na 
BO_T04_D3853:111b-0	ji @111b ltar skye ba rang dang ni //	111b	ji ltar skye ba rang dang ni 
BO_T04_D3853:111b-1	gzhan gyis bskyed pa ma yin bzhin //	111b	gzhan gyis skyed ba ma yin bzhin 
BO_T04_D3853:111b-2	ji ltar skye ba rang nyid kyis skyed bar mi rigs she na /	111b	ji ltar skye ba rang nyid kyis skyed ba mi rigs she na 
BO_T04_D3853:111b-3	ji skad du /	111b	ji skad du 
BO_T04_D3853:111b-4	skye ba 'di ni ma skyes bas //	111b	skye ba di ni ma skye ba 
BO_T04_D3853:111b-5	rang gi bdag nyid ji ltar skyed //	111b	rang gi bdag nyid ji ltar skyed 
BO_T04_D3853:111b-6	ci ste skyes pas skyed byed na //	111b	ci ste skye ba skyed byed na 
BO_T04_D3853:111b-7	skyes pa ji zhig bskyed du yod //	111b	skye ba ji jig skyed du yod 
BO_T04_D3853:111b-8	ces smras pa'i phyir ro //	111b	ces smras ba phyir ro 
BO_T04_D3853:111b-9	ji ltar skye ba gzhan gyis bskyed bar mi rigs she na /	111b	ji ltar skye ba gzhan gyis skyed ba mi rigs she na 
BO_T04_D3853:111b-10	ji skad du /	111b	ji skad du 
BO_T04_D3853:111b-11	gal te skye ba gzhan zhig gis //	111b	gal te skye ba gzhan jig gis 
BO_T04_D3853:111b-12	de skyed thug pa med par 'gyur //	111b	de skyed thug ba med ba gyur 
BO_T04_D3853:111b-13	ci ste skye ba med skyes na //	111b	ci ste skye ba med skye na 
BO_T04_D3853:111b-14	thams cad de bzhin skye bar 'gyur //	111b	thams cad de bzhin skye ba gyur 
BO_T04_D3853:111b-15	zhes smras pa'i phyir ro //	111b	zhes smras ba phyir ro 
BO_T04_D3853:111b-16	de bzhin du 'dir yang /	111b	de bzhin du dir yang 
BO_T04_D3853:111b-17	'gag pa 'di ni ma 'gags pas //	111b	gag ba di ni ma gag ba 
BO_T04_D3853:111b-18	rang gi bdag nyid ji ltar 'gag / ci ste 'gags pas 'gag byed na //	111b	rang gi bdag nyid ji ltar gag ci ste gag ba gag byed na 
BO_T04_D3853:111b-19	'gag na ci zhig 'gag tu yod //	111b	gag na ci jig gag tu yod 
BO_T04_D3853:111b-20	ces bya ba rnam par bshad pa'i tshig le'ur byas pas /	111b	ces byed ba rnam ba chad ba tshig leur byed ba 
BO_T04_D3853:111b-21	skye ba rang gi bdag nyid kyis skyed pa dgag pa'i rjes su 'brang bas 'gag pa rang gi bdag nyid kyis 'gag pa dgag pa yang brjod par bya'o //	111b	skye ba rang gi bdag nyid kyis skyed ba gog ba rjes su brang ba gag ba rang gi bdag nyid kyis gag ba gog ba yang rjod ba byed 
BO_T04_D3853:111b-22	gal te 'gag pa gzhan zhig gis //	111b	gal te gag ba gzhan jig gis 
BO_T04_D3853:111b-23	de 'gag thug pa med par 'gyur //	111b	de gag thug ba med ba gyur 
BO_T04_D3853:111b-24	ci ste 'gag pa med 'gag na //	111b	ci ste gag ba med gag na 
BO_T04_D3853:111b-25	thams cad de bzhin 'gag par 'gyur //	111b	thams cad de bzhin gag ba gyur 
BO_T04_D3853:111b-26	zhes bya ba rnam par bshad pa'i tshig le'ur byas pas 'dir yang skye ba gzhan gyis bskyed pa dgag pa'i rjes su 'brang bas 'gag pa gzhan gyis dgag pa yang brjod par bya'o //	111b	zhes byed ba rnam ba chad ba tshig leur byed ba dir yang skye ba gzhan gyis skyed ba gog ba rjes su brang ba gag ba gzhan gyis gog ba yang rjod ba byed 
BO_T04_D3853:111b-27	gang dag 'jig pa can rnams ni 'jig pa'i rgyus 'jig go zhes zer ba de dag la 'di skad ces brjod par bya ste /	111b	gang dag jig ba can rnams ni jig ba rgyus jig go zhes zer ba de dag la di skad ces rjod ba byed ste 
BO_T04_D3853:111b-28	gang zhig gang gi 'jig pa'i rgyu yin no zhes nges par shes pa de ni /	111b	gang jig gang gi jig ba rgyu yin no zhes nges ba shes ba de ni 
BO_T04_D3853:111b-29	de'i 'jig pa'i rgyu ma yin te /	111b	de jig ba rgyu ma yin te 
BO_T04_D3853:111b-30	de las gzhan yin pa'i phyir /	111b	de las gzhan yin ba phyir 
BO_T04_D3853:111b-31	dper na de las gzhan dag bzhin no //	111b	dper na de las gzhan dag bzhin no 
BO_T04_D3853:111b-32	de'i phyir de ltar sgrub pa rgyas par ji skad du bstan pas skye ba dang gnas pa dang / 'gag pa bsal ba'i phyir /	111b	de phyir de ltar sgrub ba rgya ba ji skad du ston ba skye ba dang gnas ba dang gag ba bsal ba phyir 
BO_T04_D3853:111b-33	rab tu byed pa'i dang por pha rol pos smras pa'i gtan tshigs dang dpe dag don dam par ni don ma grub pa nyid dang med pa nyid yin la /	111b	rab tu byed ba dang por pha rol pos smras ba gtan tshigs dang dpe dag don dam ba ni don ma grub ba nyid dang med ba nyid yin la 
BO_T04_D3853:111b-34	kun rdzob tu gtan tshigs dang / dpe dag brjod na ni don 'gal ba nyid yin no //	111b	kun rdzob tu gtan tshigs dang dpe dag rjod na ni don gal ba nyid yin no 
BO_T04_D3853:111b-35	ji skad bstan pa'i tshul gyi 'bras bu'i dbang gis mjug bsdu ba'i phyir /	111b	ji skad ston ba tshul gyi bras bu dbang gis mjug sdud ba phyir 
BO_T04_D3853:112a-0	skye dang gnas dang 'jig pa @112a * //	112a	skye dang gnas dang jig ba 
BO_T04_D3853:112a-1	dag / ma grub phyir na 'dus byas med //	112a	dag ma grub phyir na du byed med 
BO_T04_D3853:112a-2	de la pha rol pos don dam par 'dus byas phung po dang / khams dang / skye mched dag la 'dus byas kyi ngo bo nyid dag yod pa kho nar gzung bar bya ste /	112a	de la pha rol pos don dam ba du byed phung po dang khams dang skye mched dag la du byed kyi ngo bo nyid dag yod ba kho nar gzung ba byed ste 
BO_T04_D3853:112a-3	skye ba la sogs pa 'dus byas kyi mtshan nyid dag dang ldan pa'i phyir ro zhes gang smras pa de ma grub po //	112a	skye ba la sogs ba du byed kyi mtshan nyid dag dang ldan ba phyir ro zhes gang smras ba de ma grub po 
BO_T04_D3853:112a-4	gang dag don dam par ba lang la sogs pa 'dus byas dag yod pa kho na yin te /	112a	gang dag don dam ba ba lang la sogs ba du byed dag yod ba kho na yin te 
BO_T04_D3853:112a-5	de dag gi mtshan nyid lkog shal la sogs pa dag yod pa'i phyir ro zhes zer ba de dag la yang de bzhin du ji lkog shal la sogs pa mtshan nyid de dag mtshan nyid dang bcas pa yin nam /	112a	de dag gi mtshan nyid lkog shal la sogs ba dag yod ba phyir ro zhes zer ba de dag la yang de bzhin du ji lkog shal la sogs ba mtshan nyid de dag mtshan nyid dang cha ba yin nam 
BO_T04_D3853:112a-6	'on te mtshan nyid med cing dpe med pa yin zhes brgal zhing brtag par bya'o //	112a	n te mtshan nyid med cing dpe med ba yin zhes rgol zhing rtog ba byed 
BO_T04_D3853:112a-7	de la gal te de dag mtshan nyid dang bcas pa yin na ni de lta na lkog shal la sogs pa de dag ba lang gi ba lang nyid dam /	112a	de la gal te de dag mtshan nyid dang cha ba yin na ni de lta na lkog shal la sogs ba de dag ba lang gi ba lang nyid dam 
BO_T04_D3853:112a-8	'dus byas nyid mtshon par byed pa ma yin te /	112a	du byed nyid mtshon ba byed ba ma yin te 
BO_T04_D3853:112a-9	mtshan nyid dang bcas pa'i phyir dper na ba lang gi rjes bzhin no //	112a	mtshan nyid dang cha ba phyir dper na ba lang gi rjes bzhin no 
BO_T04_D3853:112a-10	ci ste de dag mtshan nyid med pa yin na ni mtshan nyid med pa'i phyir de dag rang nyid mi 'grub pas /	112a	ci ste de dag mtshan nyid med ba yin na ni mtshan nyid med ba phyir de dag rang nyid mi grub ba 
BO_T04_D3853:112a-11	de dag gi mtshan nyid kyi gzhi mtshon par mi nus so zhes snga ma bzhin du rgyas par sbyar ro //	112a	de dag gi mtshan nyid kyi gzhi mtshon ba mi nus so zhes snga ma bzhin du rgya ba sbyor ro 
BO_T04_D3853:112a-12	de dag la mtshan nyid gzhan dag yod na ni thug pa med par thal bar 'gyur la /	112a	de dag la mtshan nyid gzhan dag yod na ni thug ba med ba thal ba gyur la 
BO_T04_D3853:112a-13	mtshan nyid gzhan med na ni mtshan nyid kyi gzhi la yang thal ba nyid du 'gyur ro zhes bya ba la sogs pa yang brjod par bya'o //	112a	mtshan nyid gzhan med na ni mtshan nyid kyi gzhi la yang thal ba nyid du gyur ro zhes byed ba la sogs ba yang rjod ba byed 
BO_T04_D3853:112a-14	gzhan dag na re /	112a	gzhan dag na re 
BO_T04_D3853:112a-15	don dam par 'dus byas ni yod pa kho nar shes par bya ste /	112a	don dam ba du byed ni yod ba kho nar shes ba byed ste 
BO_T04_D3853:112a-16	gnyen po dang bcas pa'i phyir ro //	112a	gnyen po dang cha ba phyir ro 
BO_T04_D3853:112a-17	'di na gang med par shes pa de ni gnyen po dang bcas pa ma yin te /	112a	di na gang med ba shes ba de ni gnyen po dang cha ba ma yin te 
BO_T04_D3853:112a-18	dper na mo gsham gyi bu bzhin no //	112a	dper na mo gsham gyi bu bzhin no 
BO_T04_D3853:112a-19	'dus byas la ni gnyen po 'dus ma byas yod pas de'i phyir gtan tshigs ji skad smos pa'i mthus /	112a	du byed la ni gnyen po du ma byed yod ba de phyir gtan tshigs ji skad smos ba mthus 
BO_T04_D3853:112a-20	don dam par 'dus byas yod pa kho nar shes par bya ste ;	112a	don dam ba du byed yod ba kho nar shes ba byed ste 
BO_T04_D3853:112a-21	des na rjes su dpag pa sngar smras pa dag la 'gal ba 'khrul ba med pa'i gnod pa yod cing phung po la sogs pa dag kyang 'grub bo zhes zer ro /	112a	des na rjes su dpog ba sngar smras ba dag la gal ba khrul ba med ba gnod ba yod cing phung po la sogs ba dag kyang grub bo zhes zer ro 
BO_T04_D3853:112a-22	'dir bshad pa /	112a	dir chad ba 
BO_T04_D3853:112b-0	'di la 'dus byas rab tu grub na ni de bsal bas 'dus ma byas zhes bya ba rdzas cung zhig yod par brjod du @112b yang rung grang na /	112b	di la du byed rab tu grub na ni de bsal ba du ma byed zhes byed ba rdzas cung jig yod ba rjod du yang rung grang na 
BO_T04_D3853:112b-1	'dus byas de btags na yod pa ma yin pas de'i phyir /	112b	du byed de dogs na yod ba ma yin ba de phyir 
BO_T04_D3853:112b-2	'dus byas rab tu ma grub pas //	112b	du byed rab tu ma grub ba 
BO_T04_D3853:112b-3	'dus ma byas ni ji ltar 'grub /	112b	du ma byed ni ji ltar grub 
BO_T04_D3853:112b-4	tha snyad du yang ri bong gi rva bzhin du ma skyes pas rdzas nyid du ma grags so zhes bya bar dgongs te /	112b	tha snyad du yang ri bong gi rva bzhin du ma skye ba rdzas nyid du ma grags so zhes byed ba dgongs te 
BO_T04_D3853:112b-5	de'i phyir gtan tshigs la sogs pa de dag mi srid pa nyid do //	112b	de phyir gtan tshigs la sogs ba de dag mi srid ba nyid do 
BO_T04_D3853:112b-6	'dir smras pa /	112b	dir smras ba 
BO_T04_D3853:112b-7	gal te don dam par skye ba la sogs pa dag mtshan nyid ma yin par ston na de ltar na de dag 'dus byas kyi mtshan nyid bsal ba rjes su bsgrubs pas phyogs dang / gtan tshigs dang dpe'i gzhi la sogs pa ma grub pa'i skyon du 'gyur ro ;	112b	gal te don dam ba skye ba la sogs ba dag mtshan nyid ma yin ba ston na de ltar na de dag du byed kyi mtshan nyid bsal ba rjes su sgrub ba phyogs dang gtan tshigs dang dpe gzhi la sogs ba ma grub ba skyon du gyur ro 
BO_T04_D3853:112b-8	/'dir bshad pa /	112b	chad ba 
BO_T04_D3853:112b-9	don dam par yod pa ma yin yang tha snyad du /	112b	don dam ba yod ba ma yin yang tha snyad du 
BO_T04_D3853:112b-10	rmi lam ji bzhin sgyu ma bzhin //	112b	rmi lam ji bzhin sgyu ma bzhin 
BO_T04_D3853:112b-11	dri za'i grong khyer ji bzhin du //	112b	dri za grong khyer ji bzhin du 
BO_T04_D3853:112b-12	yod pa nyid du khas blangs pa'i phyir skyon med do //	112b	yod ba nyid du khas blangs ba phyir skyon med do 
BO_T04_D3853:112b-13	ji ltar rmi lam rnam par brtags pa nyams su myong ba dran pa dang / chos dang chos ma yin pa dang ; lhas byin gyis brlabs pa'i rgyu can yul 'dod pa dang / mi 'dod pa dag dang phrad pa nye bar dmigs pa'i 'bras bu dang ldan pa brtags na ngo bo nyid med kyang /	112b	ji ltar rmi lam rnam ba rtog ba nyams su myong ba dran ba dang chos dang chos ma yin ba dang lhas byin gyis brlabs ba rgyu can yul dod ba dang mi dod ba dag dang phrad ba nye ba dmigs ba bras bu dang ldan ba rtog na ngo bo nyid med kyang 
BO_T04_D3853:112b-14	tha snyad du yod pa la sogs pa'i blo'i rgyu nyid kyis yul nyid du 'gyur ba dang ji ltar sgyu ma sgyu ma mkhan dang gsang sngags dang sman gyi mthu khyad par can las glang po che dang / khyu mchog dang / bud med dang /	112b	tha snyad du yod ba la sogs ba blo rgyu nyid kyis yul nyid du gyur ba dang ji ltar sgyu ma sgyu ma mkhan dang gsang sngags dang sman gyi mthu khyad ba can las glang po che dang khyu mchog dang bud med dang 
BO_T04_D3853:112b-15	gnas la sogs pa'i ngo bo nyid du 'byung ba dbang po'i spyod yul du gyur pa dag ngo bo nyid med kyang /	112b	gnas la sogs ba ngo bo nyid du byung ba dbang po spyod yul du gyur ba dag ngo bo nyid med kyang 
BO_T04_D3853:112b-16	shes pa 'khrul pa'i rgyu yin pa'i phyir yod do zhes brjod pa dang / ji ltar dri za'i grod khyer 'obs rgya chen po dang / sgo dang sgo khang dang / yang thog dkar po dga' ba 'tsher bag can dang / khyams zla ba can dang /	112b	shes ba khrul ba rgyu yin ba phyir yod do zhes rjod ba dang ji ltar dri za grod khyer bs rgya chen po dang sgo dang sgo khang dang yang thogs dkar po dga ba tsher bag can dang khyams zla ba can dang 
BO_T04_D3853:112b-17	skar khung dang / khang pa brtsegs pa dang ldan pa'i grong khyer gyi blo skye ba'i rgyu yin pa /	112b	skar khung dang khang ba brtsegs ba dang ldan ba grong khyer gyi blo skye ba rgyu yin ba 
BO_T04_D3853:112b-18	de bzhin skye dang de bzhin gnas /	112b	de bzhin skye dang de bzhin gnas 
BO_T04_D3853:112b-19	de bzhin du ni 'jigs gsungs //	112b	de bzhin du ni jigs gsungs 
BO_T04_D3853:112b-20	drang srong de kho na nyid mthong ba'i mig yang dag par bye ba rnams la 'dus byas kyi skye ba la sogs ba'i blo skye ba'i rgyu nyid du gsungs so //	112b	dren srong de kho na nyid mthong ba mig yang dag ba bye ba rnams la du byed kyi skye ba la sogs ba blo skye ba rgyu nyid du gsungs so 
BO_T04_D3853:112b-21	mi shes pa blo gros kyi mig zum pa rnams ni rmi lam la sogs pa bzhin du dngos po rnams skye'o //	112b	mi shes ba blo gros kyi mig zum ba rnams ni rmi lam la sogs ba bzhin du dngos po rnams skye 
BO_T04_D3853:112b-22	gnas so // 'gag go zhes yang dag pa'i don gyi mngon pa'i nga rgyal skyed par byed do //	112b	gnas so gag go zhes yang dag ba don gyi mngon ba nga rgyal skyed ba byed do 
BO_T04_D3853:113a-0	de'i phyir de @113a * //	113a	de phyir de 
BO_T04_D3853:113a-1	ltar mkhas pa dang mkhas pa ma yin pa dag gi tha snyad kyi dbang gis skye ba la sogs pa yod pa nyid du khas blangs pa'i phyir phyogs dang gtan tshigs dang dpe'i gzhi la sogs pa ma grub pa'i skyon med do //	113a	ltar mkhas ba dang mkhas ba ma yin ba dag gi tha snyad kyi dbang gis skye ba la sogs ba yod ba nyid du khas blangs ba phyir phyogs dang gtan tshigs dang dpe gzhi la sogs ba ma grub ba skyon med do 
BO_T04_D3853:113a-2	'di la kha cig na re /	113a	di la kha cig na re 
BO_T04_D3853:113a-3	kun nas nyon mongs pa 'jug pa'i rgyu de las gzhan pa rnam par rtog pa gsum po dag bstan pa'i phyir rmi lam la sogs pa dpe gsum bstan to zhes zer ro //	113a	kun nas nyon mongs ba jug ba rgyu de las gzhan ba rnam ba rtogs ba gsum po dag ston ba phyir rmi lam la sogs ba dpe gsum ston to zhes zer ro 
BO_T04_D3853:113a-4	gzhan dag na re pha rol pos skye ba la sogs pa dag yod pa kho na yin te /	113a	gzhan dag na re pha rol pos skye ba la sogs ba dag yod ba kho na yin te 
BO_T04_D3853:113a-5	mngon sum gyi blo'i bzung ba yin pa'i phyir dang / byed pa po yod pa'i phyir dang / rgyud tha mi dad pas 'dzin pa'i phyir dper na /	113a	mngon sum gyi blo bzung ba yin ba phyir dang byed ba po yod ba phyir dang brgyud tha mi dad ba dzin ba phyir dper na 
BO_T04_D3853:113a-6	gzugs bzhin no zhes smras pa de dag ma nges pa nyid du bstan pa'i phyir /	113a	gzugs bzhin no zhes smras ba de dag ma nges ba nyid du ston ba phyir 
BO_T04_D3853:113a-7	rmi lam la sogs pa'i dpe gsum po dag go rims bzhin du gsungs te /	113a	rmi lam la sogs ba dpe gsum po dag go rims bzhin du gsungs te 
BO_T04_D3853:113a-8	bcom ldan 'das kyis kyang nyan thos kyi theg pa la bdag dang bdag gi ngo bo nyid med pa yin yang de ltar snang ba'i phyir /	113a	joms ldan da kyis kyang nyan thos kyi theg ba la bdag dang bdag gi ngo bo nyid med ba yin yang de ltar snang ba phyir 
BO_T04_D3853:113a-9	nyon mongs pa'i sgrib pa'i gnyen por /	113a	nyon mongs ba sgrib ba gnyen por 
BO_T04_D3853:113a-10	gzugs ni dbu rdos pa 'dra //	113a	gzugs ni dbu rdos ba dra 
BO_T04_D3853:113a-11	tshor ba chu bur dag dang mtshungs //	113a	tshor ba chu bur dag dang mtshungs 
BO_T04_D3853:113a-12	'du shes smig rgyu 'dra ba ste //	113a	du shes smig rgyu dra ba ste 
BO_T04_D3853:113a-13	'du byed rnams ni chu shing bzhin /	113a	du byed rnams ni chu shing bzhin 
BO_T04_D3853:113a-14	rnam shes sgyu ma lta bu zhes //	113a	rnam shes sgyu ma lta bu zhes 
BO_T04_D3853:113a-15	de nyid gzigs pas bka' stsal to //	113a	de nyid gzigs ba bka stsal to 
BO_T04_D3853:113a-16	zhes gsungs la /	113a	zhes gsungs la 
