segmentnr	original	folio	stemmed
BO_T02_D1740:107a-35	bskyed la gsang sngags yid la bzlas //	107a	skyed la gsang sngags yid la bzlas 
BO_T02_D1740:107a-36	kha dog lnga ldan snying gar bsam //	107a	kha dog lnga ldan snying gar bsam 
BO_T02_D1740:107a-37	ched du bzlas pa bya ba ni //	107a	ched du bzlas ba byed ba ni 
BO_T02_D1740:107a-38	aom a'a: aa dhi si tu h'um /	107a	aom aa: aa dhi si tu hum 
BO_T02_D1740:107a-39	'bru bdun dngos grub 'byung bar byed //	107a	bru bdun dngos grub byung ba byed 
BO_T02_D1740:107a-40	bzhi'am gcig dang bdun pa grub //	107a	bzhi gcig dang bdun ba grub 
BO_T02_D1740:107a-41	thun bar gtor ma yang yang dbul //	107a	thun ba thor ma yang yang bul 
BO_T02_D1740:107a-42	ming dang gtam yang gsang spyod bya //	107a	ming dang dam yang gsang spyod byed 
BO_T02_D1740:107a-43	bzhi las me sur bde ba dbab //	107a	bzhi las me sur bde ba bebs 
BO_T02_D1740:107a-44	bskyil la lhan skyes bde ba bsgom //	107a	skyil la lhan skye bde ba bsgom 
BO_T02_D1740:107a-45	ae yi aa las 'od 'phros pas //	107a	ae yi aa las d phro ba 
BO_T02_D1740:107a-46	'dod pa'i yon tan de bkug la //	107a	dod ba yon tan de gugs la 
BO_T02_D1740:107a-47	mtshan ldan snod du bkug byas la //	107a	mtshan ldan snod du gugs byed la 
BO_T02_D1740:107a-48	rtags rdzogs longs spyod gzhan du ma ni //	107a	rtags rdzogs longs spyod gzhan du ma ni 
BO_T02_D1740:107b-0	phrin @107b las rnam bzhi skabs dang sbyar //	107b	phrin las rnam bzhi skabs dang sbyor 
BO_T02_D1740:107b-1	rin chen dang 'dra sgrub pa'i thabs //	107b	rin chen dang dra sgrub ba thabs 
BO_T02_D1740:107b-2	'jigs pa kun sgrol bde ba ster //	107b	jigs ba kun sgrol bde ba ster 
BO_T02_D1740:107b-3	nad med gnod rnams rang bzhin 'gyur //	107b	nad med gnod rnams rang bzhin gyur 
BO_T02_D1740:107b-4	phongs pa kun sgrol 'byor par ldan //	107b	phong ba kun sgrol byor ba ldan 
BO_T02_D1740:107b-5	sangs rgyas kun gyis dbang bskur 'gyur //	107b	sangs rgya kun gyis dbang skur gyur 
BO_T02_D1740:107b-6	sgrub thabs 'grol phan phyir bkod //	107b	sgrub thabs grol phan phyir bkod 
BO_T02_D1740:107b-7	lhag pa'i lha yi zhal mthong shog / bar chod nye bar zhi gyur nas //	107b	lhag ba lha yi zhal mthong shog ba chod nye ba zhi gyur nas 
BO_T02_D1740:107b-8	'gro rnams de yi zhal mthong shog / sgrol ma gsang ba'i sgrub thabs /	107b	gro rnams de yi zhal mthong shog sgrol ma gsang ba sgrub thabs 
BO_T02_D1740:107b-9	dpal rtag pa'i rdo rje lung bstan bas bkod pa /	107b	dpal rtag ba rdo rje lung ston ba bkod ba 
BO_T02_D1740:107b-10	gsang ba zam tog ces bya ba rdzogs so /	107b	gsang ba zam tog ces byed ba rdzogs so 
BO_T02_D1740:107b-11	// / rgya gar gyi mkhan po ra ta dhar dang / lo ts'a ba rmas bsgyur ba'o//	107b	rgya gar gyi mkhan po ra ta dhar dang lo tsa ba rmas sgyur 
