segmentnr	original	folio	stemmed
BO_K01_D0006_H0006:88a-1	ldan 'das yang dag par rdzogs pa'i sangs rgyas yon gnas bla na med pa 'od srung gi thad du tshe gcig tu tshangs par spyod pa spyad kyang yon tan gyi tshogs 'ga' yang thob par ma gyur gyi /	88a	ldan da yang dag ba rdzogs ba sangs rgya yon gnas bla na med ba d srung gi thad du tshe gcig tu tshangs ba spyod ba spyod kyang yon tan gyi tshogs ga yang thob ba ma gyur gyi 
BO_K01_D0006_H0006:88a-2	dge ba'i rtsa ba 'dis /	88a	dge ba rtsa ba dis 
BO_K01_D0006_H0006:88a-3	bdag bcom ldan 'das yang dag par rdzogs pa'i sangs rgyas 'od srung gis /	88a	bdag joms ldan da yang dag ba rdzogs ba sangs rgya d srung gis 
BO_K01_D0006_H0006:88a-4	bram ze'i khye'u bla ma la bram ze'i khye'u khyod skye rgu'i tshe lo brgya thub pa na /	88a	bram ze khyeu bla ma la bram ze khyeu khyod skye rgu tshe lo brgya thub ba na 
BO_K01_D0006_H0006:88a-5	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya bar 'gyur ro //	88a	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba zhes byed ba gyur ro 
BO_K01_D0006_H0006:88a-6	zhes lung bstan pa gang yin pa de'i gsung rab la bdag rab tu byung nas nyon mongs pa thams cad spangs te /	88a	zhes lung ston ba gang yin ba de gsung rab la bdag rab tu byung nas nyon mongs ba thams cad spong te 
BO_K01_D0006_H0006:88a-7	dgra bcom pa nyid mngon sum du byed par 'gyur zhing /	88a	dgra joms ba nyid mngon sum du byed ba gyur zhing 
BO_K01_D0006_H0006:88a-8	ji ltar bdag gi mkhan po /	88a	ji ltar bdag gi mkhan po 
BO_K01_D0006_H0006:88a-9	bcom ldan 'das yang dag par rdzogs pa'i sangs rgyas 'od srung gis bas mtha'i gnas mal la dad pa rnams kyi nang na mchog tu bstan pa de bzhin du bdag kyang sh'akya'i rgyal po chen po sh'akya thub pa des /	88a	joms ldan da yang dag ba rdzogs ba sangs rgya d srung gis ba mtha gnas mal la dad ba rnams kyi nang na mchog tu ston ba de bzhin du bdag kyang shakya rgyal po chen po shakya thub ba des 
BO_K01_D0006_H0006:88a-10	bas mtha'i gnas mal la dad pa rnams kyi nang na mchog tu ston par gyur cig /	88a	ba mtha gnas mal la dad ba rnams kyi nang na mchog tu ston ba gyur cig 
BO_K01_D0006_H0006:88a-11	ces btab pa'i smon lam gyi dbang gis da ltar de bzhin gshegs pas /	88a	ces debs ba smon lam gyi dbang gis da ltar de bzhin gshegs ba 
BO_K01_D0006_H0006:88a-12	bas mtha'i gnas mal la dad pa rnams kyi nang na mchog tu bstan to //	88a	ba mtha gnas mal la dad ba rnams kyi nang na mchog tu ston to 
BO_K01_D0006_H0006:88a-13	dge slong dag /	88a	dge slong dag 
BO_K01_D0006_H0006:88a-14	de ltar na /	88a	de ltar na 
BO_K01_D0006_H0006:88a-15	las gcig tu nag pa rnams kyi rnam par smin pa ni /	88a	las gcig tu nag ba rnams kyi rnam ba smin ba ni 
BO_K01_D0006_H0006:88a-16	gcig tu nag la /	88a	gcig tu nag la 
BO_K01_D0006_H0006:88a-17	gcig tu dkar ba rnams kyi ni /	88a	gcig tu dkar ba rnams kyi ni 
BO_K01_D0006_H0006:88a-18	gcig tu dkar /	88a	gcig tu dkar 
BO_K01_D0006_H0006:88b-0	'dren ma rnams @88b kyi ni /	88b	bgrang ma rnams kyi ni 
BO_K01_D0006_H0006:88b-1	'dren ma yin no //	88b	bgrang ma yin no 
BO_K01_D0006_H0006:88b-2	dge slong dag /	88b	dge slong dag 
BO_K01_D0006_H0006:88b-3	de lta bas na /	88b	de lta ba na 
BO_K01_D0006_H0006:88b-4	las gcig tu nag pa dang / 'dren ma rnams spangs nas /	88b	las gcig tu nag ba dang bgrang ma rnams spong nas 
BO_K01_D0006_H0006:88b-5	las gcig tu dkar ba dag la brtsal bar bya ste /	88b	las gcig tu dkar ba dag la brtsal ba byed ste 
BO_K01_D0006_H0006:88b-6	dge slong dag gis de lta bu la bslab par bya'o //	88b	dge slong dag gis de lta bu la bslab ba byed 
BO_K01_D0006_H0006:88b-7	sangs rgyas bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	88b	sangs rgya joms ldan da nyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0006_H0006:88b-8	drug sde rnams 'di byin cig /	88b	drug sde rnams di byin cig 
BO_K01_D0006_H0006:88b-9	'di las byin cig ces 'dam zhing 'dam zhing zas za ba dang 'brim pa 'khrug par gyur nas skabs de /	88b	di las byin cig ces dam zhing dam zhing zas za ba dang brim ba khrug ba gyur nas skabs de 
BO_K01_D0006_H0006:88b-10	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	88b	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:88b-11	dge slong gis bdams shing zas bza' bar mi bya ste /	88b	dge slong gis dem shing zas bza ba mi byed ste 
BO_K01_D0006_H0006:88b-12	za na / 'gal tshabs can du 'gyur ro //	88b	za na gal tshabs can du gyur ro 
BO_K01_D0006_H0006:88b-13	sangs rgyas bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	88b	sangs rgya joms ldan da nyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0006_H0006:88b-14	dge slong rnams zas za ba na lhung bzed bzed pa las /	88b	dge slong rnams zas za ba na lhung bzed bzed ba las 
BO_K01_D0006_H0006:88b-15	de lhung bzed kyi gzhi'i steng du lhung bzed kyi gzhi bzed pa las lhung bzed du lhung nas de rnams 'gyod de mi za ba'i skabs de /	88b	de lhung bzed kyi gzhi steng du lhung bzed kyi gzhi bzed ba las lhung bzed du lhung nas de rnams gyod de mi za ba skabs de 
BO_K01_D0006_H0006:88b-16	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	88b	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:88b-17	dge slong dag /	88b	dge slong dag 
BO_K01_D0006_H0006:88b-18	lhung bzed bzed pa las lhung bzed kyi gzhi'i steng du lhung na /	88b	lhung bzed bzed ba las lhung bzed kyi gzhi steng du lhung na 
BO_K01_D0006_H0006:88b-19	byin len byas pa zhes bya /	88b	byin len byed ba zhes byed 
BO_K01_D0006_H0006:88b-20	lhung bzed kyi gzhi bzed pa las lhung bzed kyi nang du lhung na /	88b	lhung bzed kyi gzhi bzed ba las lhung bzed kyi nang du lhung na 
BO_K01_D0006_H0006:88b-21	byin len byas pa zhes bya /	88b	byin len byed ba zhes byed 
BO_K01_D0006_H0006:89a-0	lhung bzed @89a *//	89a	lhung bzed 
BO_K01_D0006_H0006:89a-1	bzed pa las lhung bzed kyi nang du lhung na byin len byas pa zhes bya /	89a	bzed ba las lhung bzed kyi nang du lhung na byin len byed ba zhes byed 
BO_K01_D0006_H0006:89a-2	lhung bzed kyi gzhi bzed pa las lhung bzed kyi gzhi'i nang du lhung na /	89a	lhung bzed kyi gzhi bzed ba las lhung bzed kyi gzhi nang du lhung na 
BO_K01_D0006_H0006:89a-3	byin len byas pa zhes bya ste /	89a	byin len byed ba zhes byed ste 
BO_K01_D0006_H0006:89a-4	'on kyang byin len gyi sems ni /	89a	n kyang byin len gyi sems ni 
BO_K01_D0006_H0006:89a-5	nye bar gzhag par bya'o //	89a	nye ba jog ba byed 
BO_K01_D0006_H0006:89a-6	sangs rgyas bcom ldan 'das mnyan yod na /	89a	sangs rgya joms ldan da nyan yod na 
BO_K01_D0006_H0006:89a-7	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	89a	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0006_H0006:89a-8	tshe dang ldan pa nye dga' bo 'khar ba'i mgar pa'i drung du song nas des smras pa /	89a	tshe dang ldan ba nye dga bo khar ba mgar ba drung du gro nas des smras ba 
BO_K01_D0006_H0006:89a-9	bzhin bzang / 'khar ba'i lhung bzed cig bya na /	89a	bzhin bzang khar ba lhung bzed cig byed na 
BO_K01_D0006_H0006:89a-10	nus sam / des smras pa /	89a	nus sam des smras ba 
BO_K01_D0006_H0006:89a-11	'phags pa / 'di nyid bdag gi bzo lags kyi /	89a	phag ba di nyid bdag gi bzo lags kyi 
BO_K01_D0006_H0006:89a-12	tshad ji tsam zhig bgyi /	89a	tshad ji tsam jig bgyid 
BO_K01_D0006_H0006:89a-13	chen por bya'o //	89a	chen por byed 
BO_K01_D0006_H0006:89a-14	'phags pa / khyod la 'khar ba'i lhung bzed chen po ci 'tshal /	89a	phag ba khyod la khar ba lhung bzed chen po ci tshal 
BO_K01_D0006_H0006:89a-15	bkren pa / khyod ci rin med par byed du 'jug snyam mam; rin thang bzhin sbyin gyi /	89a	bkren ba khyod ci rin med ba byed du jug snyam mam; rin thang bzhin sbyin gyi 
BO_K01_D0006_H0006:89a-16	byos shig / des bsam pa /	89a	byos shig des bsam ba 
BO_K01_D0006_H0006:89a-17	'di la bdag gi 'khar ba ci zhig 'god /	89a	di la bdag gi khar ba ci jig god 
BO_K01_D0006_H0006:89a-18	bya'o // snyam nas des de'i 'khar ba'i lhung bzed chen po zhig byas so //	89a	byed snyam nas des de khar ba lhung bzed chen po jig byed so 
BO_K01_D0006_H0006:89a-19	des smras pa /	89a	des smras ba 
BO_K01_D0006_H0006:89a-20	gang 'di'i nang du chud pa gzhan zhig kyang gyis shig /	89a	gang di nang du chud ba gzhan jig kyang gyis shig 
BO_K01_D0006_H0006:89a-21	des gzhan yang byas so //	89a	des gzhan yang byed so 
BO_K01_D0006_H0006:89a-22	de bzhin du gzhan gang yin pa bdun pa'i bar du byas nas de rnams tshe dang ldan pa nye dga' bos; dge tshul 'khrur bcug ste tshon sna lnga pa'i skud pa las dra ba byed du bcug nas de rnams der bcug ste go rim bshams nas dge tshul	89a	de bzhin du gzhan gang yin ba bdun ba ba du byed nas de rnams tshe dang ldan ba nye dga bos; dge tshul khrur jug ste tshon sna lnga ba skud ba las dra ba byed du jug nas de rnams der jug ste go rim bshams nas dge tshul 
BO_K01_D0006_H0006:89b-0	gyi mgo la bkur te gang du mgron du bos @89b pa der 'gro'o //	89b	gyi mgo la bkur te gang du mgron du bod ba der gro 
BO_K01_D0006_H0006:89b-1	son nas de dag bkram ste 'dug pa dang / khyim bdag dang / bram ze rnams kyis smras pa /	89b	son nas de dag grem ste dug ba dang khyim bdag dang bram ze rnams kyis smras ba 
BO_K01_D0006_H0006:89b-2	'phags pa / ci khyod kyis 'khar ba'i mgar ba'i zong bkram mam /	89b	phag ba ci khyod kyis khar ba mgar ba zong grem mam 
BO_K01_D0006_H0006:89b-3	des smras pa /	89b	des smras ba 
BO_K01_D0006_H0006:89b-4	bkren pa / khyed ci shes /	89b	bkren ba khyed ci shes 
BO_K01_D0006_H0006:89b-5	'dir ni / re zhig phye dag blang ngo //	89b	dir ni re jig byed dag blang ngo 
BO_K01_D0006_H0006:89b-6	'dir ni / snum khur dag go /	89b	dir ni snum khur dag go 
BO_K01_D0006_H0006:89b-7	'dir ni / 'bras can dag go /	89b	dir ni bras can dag go 
BO_K01_D0006_H0006:89b-8	gzhan rnams su ni /	89b	gzhan rnams su ni 
BO_K01_D0006_H0006:89b-9	tshod ma dag blang ngo //	89b	tshod ma dag blang ngo 
BO_K01_D0006_H0006:89b-10	de rnams kyis smras pa /	89b	de rnams kyis smras ba 
BO_K01_D0006_H0006:89b-11	'phags pa / gal te de ltar na /	89b	phag ba gal te de ltar na 
BO_K01_D0006_H0006:89b-12	ko / res 'ga' tshod ma mang po dag 'byung bas /	89b	ko res ga tshod ma mang po dag byung ba 
BO_K01_D0006_H0006:89b-13	gzhan dang gzhan dag kyang nye bar gzhag dgos so //	89b	gzhan dang gzhan dag kyang nye ba jog dgos so 
BO_K01_D0006_H0006:89b-14	zhes byas pa dang / de cang mi smra bar 'dug go /	89b	zhes byed ba dang de cang mi smra ba dug go 
BO_K01_D0006_H0006:89b-15	skabs de; dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis dgongs pa /	89b	skabs de; dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis dgongs ba 
BO_K01_D0006_H0006:89b-16	nyes dmigs gang cung zad byung ba ni /	89b	nyes dmigs gang cung zad byung ba ni 
BO_K01_D0006_H0006:89b-17	dge slong rnams 'khar ba'i lhung bzed 'chang ba las gyur gyi /	89b	dge slong rnams khar ba lhung bzed chang ba las gyur gyi 
BO_K01_D0006_H0006:89b-18	de lta bas na /	89b	de lta ba na 
BO_K01_D0006_H0006:89b-19	dge slong gis 'khar ba'i lhung bzed bcang bar mi bya'o //	89b	dge slong gis khar ba lhung bzed chang ba mi byed 
BO_K01_D0006_H0006:89b-20	'chang na / 'gal tshabs can du 'gyur ro //	89b	chang na gal tshabs can du gyur ro 
BO_K01_D0006_H0006:89b-21	kha gzar dang / tsha khug dang / phul ba'i btung phor ni /	89b	kha gzar dang tsha khug dang bul ba thung phor ni 
BO_K01_D0006_H0006:89b-22	ma gtogs so //	89b	ma gtogs so 
BO_K01_D0006_H0006:89b-23	sdom ni / rkang pa bkru ba bkab pa dang // chol zangs dag ni gnang ba dang // de bzhin bsil yab nyid dang ni /	89b	sdom ni rkang ba khrud ba gebs ba dang chol zangs dag ni gnang ba dang de bzhin bsil yab nyid dang ni 
BO_K01_D0006_H0006:89b-24	sbrang ma rnams la g-yab pa'o //	89b	sbrang ma rnams la g-yab ba 
BO_K01_D0006_H0006:89b-25	sangs rgyas bcom ldan 'das mnyan yod na /	89b	sangs rgya joms ldan da nyan yod na 
BO_K01_D0006_H0006:89b-26	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	89b	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0006_H0006:90a-0	dge slong rnams bab bab tu rkang pa 'khru ba der sbrang bu dag gis gang bar @90a *//	90a	dge slong rnams bab bab tu rkang ba khrud ba der sbrang bu dag gis gang ba 
BO_K01_D0006_H0006:90a-1	'dug go / ji tsam na bram ze dang / khyim bdag gtsug lag khang bltar 'ongs pa de dag gis mthong nas smras pa /	90a	dug go ji tsam na bram ze dang khyim bdag gtsug lag khang bltar ngs ba de dag gis mthong nas smras ba 
BO_K01_D0006_H0006:90a-2	'phags pa / sbrang bu zi zi mchi bas gang dang phyogs 'di ci zhig /	90a	phag ba sbrang bu zi zi mchi ba gang dang phyogs di ci jig 
BO_K01_D0006_H0006:90a-3	dge slong rnams kyis smras pa /	90a	dge slong rnams kyis smras ba 
BO_K01_D0006_H0006:90a-4	bdag cag gis 'dir rkang pa bkrus so //	90a	bdag cag gis dir rkang ba khrud so 
BO_K01_D0006_H0006:90a-5	de dag 'phya ste sh'akya'i bu'i dge sbyong rnams ni /	90a	de dag phya ste shakya bu dge sbyong rnams ni 
BO_K01_D0006_H0006:90a-6	gtsang sbra med de /	90a	gtsang sbra med de 
BO_K01_D0006_H0006:90a-7	bab bab tu rkang pa 'khru'o //	90a	bab bab tu rkang ba khrud 
BO_K01_D0006_H0006:90a-8	zhes pa'i skabs de /	90a	zhes ba skabs de 
BO_K01_D0006_H0006:90a-9	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	90a	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:90a-10	rkang pa bab bab tu bkru bar mi bya'i /	90a	rkang ba bab bab tu khrud ba mi byed 
BO_K01_D0006_H0006:90a-11	'on kyang gnas khang gi steng shar lho'i mtshams su rkang pa bkru ba'i gnas bya'o //	90a	n kyang gnas khang gi steng char lho mtshams su rkang ba khrud ba gnas byed 
BO_K01_D0006_H0006:90a-12	bcom ldan 'das kyis rkang pa bkru ba'i gnas bya'o //	90a	joms ldan da kyis rkang ba khrud ba gnas byed 
BO_K01_D0006_H0006:90a-13	zhes bka' stsal pa dang / dge slong rnams kyis ji lta bu bya ba mi shes nas bcom ldan 'das kyis bka' stsal pa /	90a	zhes bka stsal ba dang dge slong rnams kyis ji lta bu byed ba mi shes nas joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:90a-14	rus sbal lta bur bya'o //	90a	rus sbal lta bur byed 
