segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P94:36	g.yas su seng ge'i gdong can dkar //	3	g.yas su seng ge gdong can dkar 
BO_TZ_DZOGCHEN-DESUM-P94:37	g.yon du chu srin gdong can nag	3	g.yon du chu srin gdong can nag 
BO_TZ_DZOGCHEN-DESUM-P94:38	/gsum ka rus rgyan dur khrod chas //	3	ka rus rgyan dur khrod cha 
BO_TZ_DZOGCHEN-DESUM-P94:39	gri thod 'dzin zhing gar stabs sgyur //	3	gri thod dzin zhing gar stabs sgyur 
BO_TZ_DZOGCHEN-DESUM-P94:40	me rlung 'tshhub ma'i klong du gsal //	4	me rlung tshhub ma klong du gsal 
BO_TZ_DZOGCHEN-DESUM-P94:41	a+o~m ma ma dz+wa la dz+wa la ni tshan+di hu~m phata?:	4	a+o~m ma ma dz+wa la dz+wa la ni tshan+di hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P94:42	ci nus bzla'o //	4	ci nus bzla 
BO_TZ_DZOGCHEN-DESUM-P94:43	gnyis pa gshog rgod ma ni /	4	gnyis ba gshog rgod ma ni 
BO_TZ_DZOGCHEN-DESUM-P94:44	mthing nag gru gsum 'bar ba'i klong //	4	mthing nag gru gsum bar ba klong 
BO_TZ_DZOGCHEN-DESUM-P94:45	rdo rje gshog rgod mthing nag 'bar //	4	rdo rje gshog rgod mthing nag bar 
BO_TZ_DZOGCHEN-DESUM-P94:46	mtshhon cha'i gshog brgyang gri thod 'dzin //	4	mtshhon cha gshog rgyong gri thod dzin 
BO_TZ_DZOGCHEN-DESUM-P94:47	pad nyi dgra bgegs gdan la 'gying //	4	pad nyi dgra bgegs gdan la gying 
BO_TZ_DZOGCHEN-DESUM-P94:48	phyogs bzhir las bzhi'i pho nya bzhi //	4	phyogs bzhir las bzhi pho nya bzhi 
BO_TZ_DZOGCHEN-DESUM-P94:49	dgra snying za zhing me long blta //	4	dgra snying za zhing me long lta 
BO_TZ_DZOGCHEN-DESUM-P94:50	mi lpags gos gyon zhabs gar stabs //	5	mi lpags gos gyon zhabs gar stabs 
BO_TZ_DZOGCHEN-DESUM-P94:51	kun kyang 'bar ba'i dbus na gsal //	5	kun kyang bar ba dbus na gsal 
BO_TZ_DZOGCHEN-DESUM-P94:52	ma ma trag rak+sha ga ru dahhu~m phata?:	5	ma ma trag rak+sha ga ru dahhu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P94:53	ci nus bzla'o //	5	ci nus bzla 
BO_TZ_DZOGCHEN-DESUM-P94:54	gsum pa dam can ni /	5	gsum ba dam can ni 
BO_TZ_DZOGCHEN-DESUM-P94:55	rang mdun pha wam long bu'i mkhar //	5	rang mdun pha wam long bu mkhar 
BO_TZ_DZOGCHEN-DESUM-P94:56	me rlung dmar nag 'tshhub ma 'khyil //	5	me rlung dmar nag tshhub ma khyil 
BO_TZ_DZOGCHEN-DESUM-P94:57	'brug sgra thog ser bu yug 'tshhubs //	5	brug sgra thogs ser bu yug tshhubs 
BO_TZ_DZOGCHEN-DESUM-P94:58	seng ge ra skyes khyu mchog glang //	5	seng ge ra skye khyu mchog glang 
BO_TZ_DZOGCHEN-DESUM-P94:59	ma nges zhon pa sna tshhogs steng //	5	ma nges zhon ba sna tshhogs steng 
BO_TZ_DZOGCHEN-DESUM-P94:60	skyes bu chen po dmar nag khros //	6	skye bu chen po dmar nag khro 
BO_TZ_DZOGCHEN-DESUM-P94:61	stag ral g.yas la gzigs shubs g.yon //	6	stag ral g.yas la gzigs shubs g.yon 
BO_TZ_DZOGCHEN-DESUM-P94:62	rdo rje 'phyar zhing dgra snying za //	6	rdo rje phyor zhing dgra snying za 
BO_TZ_DZOGCHEN-DESUM-P94:63	mchan g.yon dar dmar ru mtshhon sgreng //	6	mchan g.yon dar dmar ru mtshhon sgreng 
BO_TZ_DZOGCHEN-DESUM-P94:64	dar ber phyi nang rin chen rgyan //	6	dar ber phyi nang rin chen rgyan 
BO_TZ_DZOGCHEN-DESUM-P94:65	sul nas rin chen nor char 'beb //	6	sul nas rin chen nor char beb 
BO_TZ_DZOGCHEN-DESUM-P94:66	sku las me 'od glog stong 'khyug	6	sku las me d glog stong khyug 
BO_TZ_DZOGCHEN-DESUM-P94:67	/zhal nas rngam pa'i gad rgyangs sgrog	6	nas rngam ba gad rgyangs sgrog 
BO_TZ_DZOGCHEN-DESUM-P94:68	/shangs nas bskal pa'i 'thor rlung 'tshhubs //	6	nas bskal ba thor rlung tshhubs 
BO_TZ_DZOGCHEN-DESUM-P94:69	mched 'khor pho nyas ru mtshhon 'phyar //	6	mched khor pho nyas ru mtshhon phyor 
BO_TZ_DZOGCHEN-DESUM-P94:70	dom dred 'phar spyang ngar skad sgrog	7	dom dred phar spyang ngar skad sgrog 
BO_TZ_DZOGCHEN-DESUM-P94:71	/'khor dang bcas pa mngon sum gsal //	7	dang cha ba mngon sum gsal 
BO_TZ_DZOGCHEN-DESUM-P94:72	a+o~m tri shu la badzra sa d+hu sid+d+hi hu~m:	7	a+o~m tri shu la badzra sa d+hu sid+d+hi hu~m: 
BO_TZ_DZOGCHEN-DESUM-P94:73	gang 'grub bzla'o //	7	gang grub bzla 
BO_TZ_DZOGCHEN-DESUM-P94:74	so so'i gtor 'bul phrin bcol gter gzhung ltar byas la /	7	so so thor bul phrin chol gter gzhung ltar byed la 
BO_TZ_DZOGCHEN-DESUM-P94:75	las bum gyi chu rdo rje'i sngags kyi byin gyis brlabs par gyur /	7	las bum gyi chu rdo rje sngags kyi byin gyis brlabs ba gyur 
BO_TZ_DZOGCHEN-DESUM-P94:76	a mr-ita bzlas pas khrus bya /	7	a mr-ita bzlas ba khru byed 
BO_TZ_DZOGCHEN-DESUM-P94:77	bgegs bskrad / srung 'khor brtan par bsgom la /	7	bgegs skrod srung khor brtan ba bsgom la 
BO_TZ_DZOGCHEN-DESUM-P94:78	'o lags so //	7	mang lags so 
BO_TZ_DZOGCHEN-DESUM-P94:79	de yang ji skad du /	7	de yang ji skad du 
BO_TZ_DZOGCHEN-DESUM-P94:80	yid ches dad pa 'phel ba'i phyir //	8	yid ches dad ba phel ba phyir 
BO_TZ_DZOGCHEN-DESUM-P94:81	dbang bskur thog mar lo rgyus bshad //	8	dbang skur thogs mar lo rgyus chad 
BO_TZ_DZOGCHEN-DESUM-P94:82	ces gsungs pa ltar /	8	ces gsungs ba ltar 
BO_TZ_DZOGCHEN-DESUM-P94:83	gter gzhung rtsha ba las /	8	gter gzhung rtsha ba las 
BO_TZ_DZOGCHEN-DESUM-P94:84	yang zab snying po'i bka' srung gsum :	8	yang zab snying po bka srung gsum 
BO_TZ_DZOGCHEN-DESUM-P94:85	shin tu gnyan pas gsang bar gces :	8	shin tu gnyan ba gsang ba gces 
BO_TZ_DZOGCHEN-DESUM-P94:86	bka' gtad bka' rgyas gdams par gyis :	8	bka gtod bka rgya doms ba gyis 
BO_TZ_DZOGCHEN-DESUM-P94:87	ma 'ongs sum cu kha ral dus :	8	ma ngs sum cu kha ral dus 
BO_TZ_DZOGCHEN-DESUM-P94:88	lha sras skye ba nyid dang 'phrad :	8	lha sras skye ba nyid dang phrad 
BO_TZ_DZOGCHEN-DESUM-P94:89	rdzogs chen bstan la phan byed shog :	8	rdzogs chen ston la phan byed shog 
BO_TZ_DZOGCHEN-DESUM-P94:90	ces bka' rgya shin tu dam dgos par gdam pa'i bka' gtad bgyi ba la thog mar man+dal phul /	9	ces bka rgya shin tu dam dgos ba gdam ba bka gtod bgyid ba la thogs mar man+dal bul 
BO_TZ_DZOGCHEN-DESUM-P94:91	de nas gsol ba gdab pa 'di'i rjes zlos gyis /	9	de nas gsol ba gdab ba di rjes zlos gyis 
BO_TZ_DZOGCHEN-DESUM-P94:92	rdo rje slob dpon dgongs su gsol //	9	rdo rje slob dpon dgongs su gsol 
BO_TZ_DZOGCHEN-DESUM-P94:93	sangs rgyas bstan pa bsrung ba'i phyir //	9	sangs rgya ston ba bsrung ba phyir 
BO_TZ_DZOGCHEN-DESUM-P94:94	gtum chen khros ma me gdong ma'i //	9	thum chen khro ma me gdong ma 
BO_TZ_DZOGCHEN-DESUM-P94:95	bka' gtad zab mo bstshal du gsol //	9	bka gtod zab mo bstshal du gsol 
BO_TZ_DZOGCHEN-DESUM-P94:96	lan gsum / de nas rgyud dag par bya ba'i phyir rgyun bshags 'di lhan cig gsung bar zhu /	9	lan gsum de nas brgyud dag ba byed ba phyir rgyun chags di lhan cig gsung ba ju 
BO_TZ_DZOGCHEN-DESUM-P94:97	bdag dang mtha' yas sems can rnams //	9	bdag dang mtha yas sems can rnams 
BO_TZ_DZOGCHEN-DESUM-P94:98	rdo rje slob dpon sangs rgyas dpal //	9	rdo rje slob dpon sangs rgya dpal 
BO_TZ_DZOGCHEN-DESUM-P94:99	sogs lan gsum /	9	sogs lan gsum 
BO_TZ_DZOGCHEN-DESUM-P94:100	dngos gzhi ni /	10	dngos gzhi ni 
BO_TZ_DZOGCHEN-DESUM-P94:101	gter gzhung las /	10	gter gzhung las 
BO_TZ_DZOGCHEN-DESUM-P94:102	bka' gtad gtor ma slob bur gtad :	10	bka gtod thor ma slob bur gtod 
BO_TZ_DZOGCHEN-DESUM-P94:103	phrin las bcol zhing dam bsre 'o :	10	phrin las chol zhing dam bsre mang 
BO_TZ_DZOGCHEN-DESUM-P94:104	zhes pas / slob ma thun mtshhams kyi lhar gsal ba la /	10	zhes ba slob ma thun mtshhams kyi lhar gsal ba la 
BO_TZ_DZOGCHEN-DESUM-P94:105	gtor ma ma mo mched gsum dngos su gsal ba bka'i srung mar gtad pa sgoms shig	10	thor ma ma mo mched gsum dngos su gsal ba bka srung mar gtod ba sgoms shig 
BO_TZ_DZOGCHEN-DESUM-P94:106	/gtor ma thogs la /	10	ma thogs la 
BO_TZ_DZOGCHEN-DESUM-P94:107	hu~m b+h+yoh gtor snod chos 'byung bsnol ma'i dbus //	10	hu~m b+h+yoh thor snod chos byung snol ma dbus 
BO_TZ_DZOGCHEN-DESUM-P94:108	gtor ma ma mo mched gsum gsal //	10	thor ma ma mo mched gsum gsal 
BO_TZ_DZOGCHEN-DESUM-P94:109	dam ldan slob ma'i srung mar gtad //	10	dam ldan slob ma srung mar gtod 
BO_TZ_DZOGCHEN-DESUM-P94:110	gang bcol las bzhi'i phrin las sgrubs //	11	gang chol las bzhi phrin las sgrubs 
BO_TZ_DZOGCHEN-DESUM-P94:111	dam las ma 'da' sa ma ya //	11	dam las ma da sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P94:112	a+o~m ma ma dz+wa la dz+wa la ni tshan+di hu~m phata?:	11	a+o~m ma ma dz+wa la dz+wa la ni tshan+di hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P94:113	sarba sa ma ya rak+sha /	11	sarba sa ma ya rak+sha 
BO_TZ_DZOGCHEN-DESUM-P94:114	zhes gtor ma lag tu bzhag	11	zhes thor ma lag tu jog 
BO_TZ_DZOGCHEN-DESUM-P94:115	/de nas dam tshhig bsre ba ni /	11	nas dam tshhig bsre ba ni 
BO_TZ_DZOGCHEN-DESUM-P94:116	bdud rtshi slob mar sbyin cing gtor mar sbreng la /	11	bdud rtshi slob mar sbyin cing thor mar sbreng la 
BO_TZ_DZOGCHEN-DESUM-P94:117	hoh 'di ni gsang ba'i bdud rtshi ste //	11	hoh di ni gsang ba bdud rtshi ste 
BO_TZ_DZOGCHEN-DESUM-P94:118	dam tshhig srung na mchog dngos 'grub //	11	dam tshhig srung na mchog dngos grub 
BO_TZ_DZOGCHEN-DESUM-P94:119	nyams na sreg par 'gyur ba yin //	11	nyams na sreg ba gyur ba yin 
BO_TZ_DZOGCHEN-DESUM-P94:120	de phyir bu dang srung ma gnyis //	12	de phyir bu dang srung ma gnyis 
BO_TZ_DZOGCHEN-DESUM-P94:121	phan tshhun dam las ma 'da' zhig	12	phan tshhun dam las ma da jig 
BO_TZ_DZOGCHEN-DESUM-P94:122	/a+o~m badzra sa ma ya hu~m rak+shan+tu /	12	badzra sa ma ya hu~m rak+shan+tu 
BO_TZ_DZOGCHEN-DESUM-P94:123	rdo rje srung ma dang slob ma'i mgor bzhag go	12	rdo rje srung ma dang slob ma mgor jog go 
BO_TZ_DZOGCHEN-DESUM-P94:124	/des ma mo 'bar ma mched gsum gyi bka' gtad grub pa yin no //	12	ma mo bar ma mched gsum gyi bka gtod grub ba yin no 
BO_TZ_DZOGCHEN-DESUM-P94:125	! //slar yang lha mo rdo rje gshog rgod ma'i dbang gi don du man+dal phul /	12	yang lha mo rdo rje gshog rgod ma dbang gi don du man+dal bul 
BO_TZ_DZOGCHEN-DESUM-P94:126	de nas gsol ba 'debs pa 'di'i rjes zlos mdzod /	12	de nas gsol ba debs ba di rjes zlos mdzod 
BO_TZ_DZOGCHEN-DESUM-P94:127	rdo rje slob dpon dgongs su gsol //	12	rdo rje slob dpon dgongs su gsol 
BO_TZ_DZOGCHEN-DESUM-P94:128	sangs rgyas bstan pa bsrung ba'i phyir //	12	sangs rgya ston ba bsrung ba phyir 
BO_TZ_DZOGCHEN-DESUM-P94:129	lha mo rdo rje gshog rgod ma'i //	12	lha mo rdo rje gshog rgod ma 
BO_TZ_DZOGCHEN-DESUM-P94:130	srog dbang dam pa bstshal du gsol //	13	srog dbang dam ba bstshal du gsol 
BO_TZ_DZOGCHEN-DESUM-P94:131	lan gsum / de nas skyabs su 'gro ba 'di'i rjes zlos mdzod /	13	lan gsum de nas skyob su gro ba di rjes zlos mdzod 
BO_TZ_DZOGCHEN-DESUM-P94:132	na mo : rigs kun khyab bdag bla ma rje :	13	na mo rigs kun khyab bdag bla ma rje 
BO_TZ_DZOGCHEN-DESUM-P94:133	dngos grub 'byung gnas yi dam lha :	13	dngos grub byung gnas yi dam lha 
BO_TZ_DZOGCHEN-DESUM-P94:134	bar chad kun sel mkha' 'gro'i tshhogs :	13	ba chad kun sel mkha gro tshhogs 
BO_TZ_DZOGCHEN-DESUM-P94:135	rtsha ba gsum la skyabs su mchi :	13	rtsha ba gsum la skyob su mchi 
BO_TZ_DZOGCHEN-DESUM-P94:136	gsum mam gcig /sems bskyed pa 'di'i rjes zlos mdzod /	13	gsum mam gcig skyed ba di rjes zlos mdzod 
BO_TZ_DZOGCHEN-DESUM-P94:137	sems bskyed 'gro ba kun don du :	13	sems skyed gro ba kun don du 
BO_TZ_DZOGCHEN-DESUM-P94:138	bka' yi srung ma sgrub nas ni //	13	bka yi srung ma sgrub nas ni 
BO_TZ_DZOGCHEN-DESUM-P94:139	gang la gang 'dul phrin las kyis :	13	gang la gang dul phrin las kyis 
BO_TZ_DZOGCHEN-DESUM-P94:140	gzhan don skyong bar dam bca' 'o :	14	gzhan don skyong ba dam chos mang 
BO_TZ_DZOGCHEN-DESUM-P94:141	gsum mam gcig /dngos gzhi gter gzhung las /	14	gsum mam gcig gzhi gter gzhung las 
BO_TZ_DZOGCHEN-DESUM-P94:142	bka' gtad slob ma ma mor bskyed :	14	bka gtod slob ma ma mor skyed 
BO_TZ_DZOGCHEN-DESUM-P94:143	sku gzugs phyag mtshhan bstim par bya :	14	sku gzugs phyag mtshhan stim ba byed 
BO_TZ_DZOGCHEN-DESUM-P94:144	zhes gsungs pas slob ma lhar bskyed pa ni /	14	zhes gsungs ba slob ma lhar skyed ba ni 
BO_TZ_DZOGCHEN-DESUM-P94:145	gru gsum mthing nag 'bar ba'i klong //	14	gru gsum mthing nag bar ba klong 
BO_TZ_DZOGCHEN-DESUM-P94:146	slob ma skad cig dran rdzogs su //	14	slob ma skad cig dran rdzogs su 
BO_TZ_DZOGCHEN-DESUM-P94:147	rdo rje gshog rgod mthing nag 'bar sogs nas /	14	rdo rje gshog rgod mthing nag bar sogs nas 
BO_TZ_DZOGCHEN-DESUM-P94:148	kun kyang 'bar ba'i dbus na gsal //	14	kun kyang bar ba dbus na gsal 
BO_TZ_DZOGCHEN-DESUM-P94:149	de ltar slob ma dam tshhig par gsal ba la gtor ma ye shes mkha' 'gro dngos su gsal bas dbang bskur zhing lus la thim par sgoms shig	14	de ltar slob ma dam tshhig ba gsal ba la thor ma ye shes mkha gro dngos su gsal ba dbang skur zhing lus la thim ba sgoms shig 
BO_TZ_DZOGCHEN-DESUM-P94:150	/gtor ma thogs la /	15	ma thogs la 
BO_TZ_DZOGCHEN-DESUM-P94:151	hu~m b+h+yoh sgrub pa'i rten mchog dam rdzas ba ling ta //	15	hu~m b+h+yoh sgrub ba rten mchog dam rdzas ba ling ta 
BO_TZ_DZOGCHEN-DESUM-P94:152	dang po 'dod yon lnga yi mchod pa'i sprin //	15	dang po dod yon lnga yi mchod ba sprin 
BO_TZ_DZOGCHEN-DESUM-P94:153	bar du rten dang brten pa'i dkyil 'khor lha //	15	ba du rten dang rten ba dkyil khor lha 
BO_TZ_DZOGCHEN-DESUM-P94:154	tha ma dbang dang dngos grub rgya mtshho'i gter //	15	tha ma dbang dang dngos grub rgya mtshho gter 
BO_TZ_DZOGCHEN-DESUM-P94:155	gtor ma'i dbang bskur lha dang gnyis su med //	15	thor ma dbang skur lha dang gnyis su med 
BO_TZ_DZOGCHEN-DESUM-P94:156	sku gsung thugs yon phrin las 'od zer 'bar //	15	sku gsung thugs yon phrin las d zer bar 
BO_TZ_DZOGCHEN-DESUM-P94:157	ma mo mkha' 'gro dbang du 'du ba'i phyir //	15	ma mo mkha gro dbang du du ba phyir 
BO_TZ_DZOGCHEN-DESUM-P94:158	dam rdzas gtor ma chen po'i dbang bskur bas //	15	dam rdzas thor ma chen po dbang skur ba 
BO_TZ_DZOGCHEN-DESUM-P94:159	phrin las rnam bzhi lhun gyis 'grub par shog	15	phrin las rnam bzhi lhun gyis grub ba shog 
BO_TZ_DZOGCHEN-DESUM-P94:160	/ma ma trag rak+sha ga ru dahhu~m phata?:	16	ma trag rak+sha ga ru dahhu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P94:161	sarba ba lim ta a b+hi shiny+tsha a+o~m ahhu~m swa ha/	16	sarba ba lim ta a b+hi shiny+tsha a+o~m ahhu~m swa 
BO_TZ_DZOGCHEN-DESUM-P94:162	zhes gtor ma gnas bzhir bzhag la /	16	zhes thor ma gnas bzhir jog la 
BO_TZ_DZOGCHEN-DESUM-P94:163	gtor ma'i lha tshhogs slob ma la thim par gyur /	16	thor ma lha tshhogs slob ma la thim ba gyur 
BO_TZ_DZOGCHEN-DESUM-P94:164	de dag ni sku'i srog dbang ngo //	16	de dag ni sku srog dbang ngo 
BO_TZ_DZOGCHEN-DESUM-P94:165	slob dpon yi dam gyi lhar gsal ba'i thugs ka nas 'od zer 'phros /	16	slob dpon yi dam gyi lhar gsal ba thugs ka nas d zer phro 
BO_TZ_DZOGCHEN-DESUM-P94:166	mdun bskyed rdo rje gshog rgod ma gtsho 'khor lnga'i thugs kar phog pas thugs rgyud bskul /	16	mdun skyed rdo rje gshog rgod ma gtsho khor lnga thugs kar bogs ba thugs brgyud skul 
BO_TZ_DZOGCHEN-DESUM-P94:167	zhal nas sngags kyi phreng ba thon /	16	zhal nas sngags kyi phreng ba thon 
BO_TZ_DZOGCHEN-DESUM-P94:168	slob ma'i snying ga'i hu~m yig la thim par bsgoms la sngags 'di'i rjes zlos lan gsum /	16	slob ma snying ga hu~m yig la thim ba sgom la sngags di rjes zlos lan gsum 
BO_TZ_DZOGCHEN-DESUM-P94:169	ma ma trag rak+sha ga ru dahhu~m phata?:	16	ma ma trag rak+sha ga ru dahhu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P94:170	de dag ni gsung gi srog dbang ngo //	17	de dag ni gsung gi srog dbang ngo 
BO_TZ_DZOGCHEN-DESUM-P94:171	slob dpon yid dam gyi lhar gsal ba'i thugs ka nas phyag mtshhan gri thod snying dang me long 'phros nas slob ma'i snying gar thim par bsgoms la sems ma bcos rnal ma'i ngang du zhog cig	17	slob dpon yid dam gyi lhar gsal ba thugs ka nas phyag mtshhan gri thod snying dang me long phro nas slob ma snying gar thim ba sgom la sems ma chos rnal ma ngang du zhog cig 
BO_TZ_DZOGCHEN-DESUM-P94:172	/ma ni stong pa dbyings kyi ma //	17	ni stong ba dbyings kyi ma 
BO_TZ_DZOGCHEN-DESUM-P94:173	mo ni rig pa zang thal mo //	17	mo ni rig ba zang thal mo 
BO_TZ_DZOGCHEN-DESUM-P94:174	rdo rje 'gyur med yongs su grub //	17	rdo rje gyur med yongs su grub 
BO_TZ_DZOGCHEN-DESUM-P94:175	gshog rgod thabs shes 'du 'bral med //	17	gshog rgod thabs shes du bral med 
BO_TZ_DZOGCHEN-DESUM-P94:176	lha mo rang gi sems la rdzogs //	17	lha mo rang gi sems la rdzogs 
BO_TZ_DZOGCHEN-DESUM-P94:177	phata?/ sems dus gsum yid byed dang bral ba'i ngang la dal cig mnyam par zhog mdzod /	17	sems dus gsum yid byed dang bral ba ngang la dal cig mnyam ba zhog mdzod 
BO_TZ_DZOGCHEN-DESUM-P94:178	de dag ni thugs kyi srog dbang ngo //	17	de dag ni thugs kyi srog dbang ngo 
BO_TZ_DZOGCHEN-DESUM-P94:179	des lha mo rdo rje gshog rgod ma'i srog gtad grub pa yin no //	17	des lha mo rdo rje gshog rgod ma srog gtod grub ba yin no 
BO_TZ_DZOGCHEN-DESUM-P94:180	! //yang zab gsang ba snying gi thig le'i bka' srung rdo rje legs pa'i rjes su gnang ba zhu ba'i yon du man+dal phul /	18	zab gsang ba snying gi thig le bka srung rdo rje legs ba rjes su gnang ba ju ba yon du man+dal bul 
BO_TZ_DZOGCHEN-DESUM-P94:181	de nas gsol ba 'debs pa 'di'i rjes zlos /	18	de nas gsol ba debs ba di rjes zlos 
BO_TZ_DZOGCHEN-DESUM-P94:182	rdo rje slob dpon dgongs su gsol //	18	rdo rje slob dpon dgongs su gsol 
BO_TZ_DZOGCHEN-DESUM-P94:183	sangs rgyas bstan pa bsrung ba'i phyir //	18	sangs rgya ston ba bsrung ba phyir 
BO_TZ_DZOGCHEN-DESUM-P94:184	dam can rdo rje legs pa yi //	18	dam can rdo rje legs ba yi 
