segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-36-Karchag:29	23yang zab tshhe'i byin rlabs ldeb /	2	23yang zab tshhe byin rlabs ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:30	8thun mong tshhe'i rjes gnang ldeb /	3	8thun mong tshhe rjes gnang ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:31	8bsnyen yig ldeb /	3	8bsnyen yig ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:32	8mkhyen brtshe'i dgongs gter rgyud sde bzhi 'brel sgrol ma'i sgrub thabs dang don dbang sogs rtsha gzhung la ldeb /	3	8mkhyen brtshe dgongs gter brgyud sde bzhi brel sgrol ma sgrub thabs dang don dbang sogs rtsha gzhung la ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:33	4de'i sgrub thabs dang dbang bskur chog khrigs mang+ga la'i gsung dang gtor chog tshhogs mchod bcas ring sbrel la ldeb /	3	4de sgrub thabs dang dbang skur chog khrigs mang+ga la gsung dang thor chog tshhogs mchod cha ring sbrel la ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:34	20smin gling lo chen rin po che'i gsung sgrol ma'i man+dal cho ga jo bo lugs ldeb /	3	20smin gling lo chen rin po che gsung sgrol ma man+dal cho ga jo bo lugs ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:35	6mchog gling mkha' 'gro dgongs 'dus snying po gter gzhung ldeb /	3	6mchog gling mkha gro dgongs du snying po gter gzhung ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:36	5dbang chog ldeb /	3	5dbang chog ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:37	7mchog gling thugs sgrub bar chad kun sel cha lag sgrol ma 'jigs pa kun sel gter gzhung ldeb /	3	7mchog gling thugs sgrub ba chad kun sel cha lag sgrol ma jigs ba kun sel gter gzhung ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:38	11dbang chog ldeb /	3	11dbang chog ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:39	13'khor gyi lha bskyed ldeb /	3	13khor gyi lha skyed ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:40	1man+dal cho ga ldeb /	4	1man+dal cho ga ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:41	16de la nyer mkho'i lhan thabs rigs dkyus bkod ldeb /	4	16de la nyer mkho lhan thabs rigs dkyu bkod ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:42	11mchog gling dgongs gter sgrol ma'i zab tig gter gzhung ldeb /	4	11mchog gling dgongs gter sgrol ma zab tig gter gzhung ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:43	16brgyud 'debs ldeb /	4	16brgyud debs ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:44	1chog khrigs ldeb /	4	1chog khrigs ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:45	30legs so gsum gyi don khrid ldeb /	4	30legs so gsum gyi don khrid ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:46	37mchog gling zur bza'i thugs dam mkha' 'gro lnga'i sgrub skor brgyud 'debs ldeb /	4	37mchog gling zur bza thugs dam mkha gro lnga sgrub skor brgyud debs ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:47	1gter gzhung ldeb /	4	1gter gzhung ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:48	20dbang lnga'i chings ldeb /	4	20dbang lnga ching ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:49	11mchog gling gdams zab be bum dmar byang mkha' 'gro gsang ba ye shes gter gzhung ldeb /	4	11mchog gling doms zab be bum dmar byang mkha gro gsang ba ye shes gter gzhung ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:50	9chog khrigs ldeb /	5	9chog khrigs ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:51	15bka' gter nye ring gnyis 'dus smin lugs gcod dbang ldeb /	5	15bka gter nye ring gnyis du smin lugs gcod dbang ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:52	8gcod yul gtan thog gcig ma'i man ngag ldeb /	5	8gcod yul gtan thogs gcig ma man ngag ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:53	10stan gcig ma'i gdams khrid ldeb /	5	10stan gcig ma doms khrid ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:54	5gcod yul gyi khrid yig zab don snying por dril ba la ldeb /	5	5gcod yul gyi khrid yig zab don snying por dril ba la ldeb 
BO_TZ_Terdzo-Volume-36-Karchag:55	25bcas bzhugs so //	5	25bcas bzhugs so 
