segmentnr	original	folio	stemmed
BO_T02_D2799:160a-31	ye shes can las ye shes sku //	160a	ye shes can las ye shes sku 
BO_T02_D2799:160a-32	gzhan sprul bum bzang dpag tu med /	160a	gzhan sprul bum bzang dpog tu med 
BO_T02_D2799:160a-33	thogs nas dri mchog khrus gsol zhing ;	160a	thogs nas dri mchog khru gsol zhing 
BO_T02_D2799:160a-34	/ me tog snying pos mchod char dbab //	160a	me tog snying pos mchod char bebs 
BO_T02_D2799:160a-35	phyogs bzhi nas ni dam tshig can //	160a	phyogs bzhi nas ni dam tshig can 
BO_T02_D2799:160a-36	sngags pa lhub lhub gos gyon nas //	160a	sngags ba lhub lhub gos gyon nas 
BO_T02_D2799:160a-37	rol mo dbyangs dang lhan cig pas //	160a	rol mo dbyangs dang lhan cig ba 
BO_T02_D2799:160a-38	me tog sna tshogs char dbab po //	160a	me tog sna tshogs char bebs po 
BO_T02_D2799:160a-39	aom a'a:hr'i:badzra dzny'a n'a bi shuddha ma h'a bi na bi phulla dha ra /	160a	aom aa:hr:badzra dznya na bi shuddha ma ha bi na bi phulla dha ra 
BO_T02_D2799:160b-0	sarba tv'arth'a mam sarba k'a ya w'a ka tsitt'a @160b p'a pam a'a pa ra na sho dha ya /	160b	sarba tvartha mam sarba ka ya wa ka tsitta pa pam aa ba ra na sho dha ya 
BO_T02_D2799:160b-1	sho dha ya /	160b	sho dha ya 
BO_T02_D2799:160b-2	bha ra bha ra /	160b	bha ra bha ra 
BO_T02_D2799:160b-3	sam bha ra sam bha ra /	160b	sam bha ra sam bha ra 
BO_T02_D2799:160b-4	sam ha ra /	160b	sam ha ra 
BO_T02_D2799:160b-5	a'a k'arsha ya /	160b	aa karsha ya 
BO_T02_D2799:160b-6	a'a k'arsha ya /	160b	aa karsha ya 
BO_T02_D2799:160b-7	sarba ta th'a ga ta hri da ya ga rbhe dzva la h'um phat sv'a h'a /	160b	sarba ta tha ga ta hri da ya ga rbhe dzva la hum phat sva ha 
BO_T02_D2799:160b-8	de nas gang bdog 'byor pa rnams kyis bsti stang bya ba dang // gus pas me tog blangs nas spyod yul kun la khyab bar gtor //	160b	de nas gang bdog byor ba rnams kyis sti stang byed ba dang gus ba me tog blangs nas spyod yul kun la khyab ba thor 
BO_T02_D2799:160b-9	snying po mchog nyid shing lo'i ga pur gzhag cing dri bzang byug / de yi khrus chab bdag gdong bkru bgo thams cad bsgrub //	160b	snying po mchog nyid shing lo ga pur jog cing dri bzang byug de yi khru chab bdag gdong khrud bgod thams cad sgrub 
BO_T02_D2799:160b-10	me tog la brten pa'i sgrub thams rdzogs so//	160b	me tog la rten ba sgrub thams rdzogs 
