segmentnr	original	folio	stemmed
BO_K10_D0172_H0173:2b-2	bcom ldan 'das ga la ba de logs su thal mo sbyar nas /	2b	joms ldan da ga la ba de logs su thal mo sbyor nas 
BO_K10_D0172_H0173:2b-3	bcom ldan 'das la 'di skad ces gsol to //	2b	joms ldan da la di skad ces gsol to 
BO_K10_D0172_H0173:2b-4	bcom ldan 'das /	2b	joms ldan da 
BO_K10_D0172_H0173:2b-5	bsod nams chen po gang gis 'dul ba bye ba khrag khrig brgya stong du ma'i bsam pa yongs su rdzogs par 'gyur ba de bzhin gshegs pa'i chos kyi drung du 'gyur ba'i bsod nams chen po de ji snyed tshad ji tsam lags /	2b	bsod nams chen po gang gis dul ba bye ba khrag khrig brgya stong du ma bsam ba yongs su rdzogs ba gyur ba de bzhin gshegs ba chos kyi drung du gyur ba bsod nams chen po de ji snyed tshad ji tsam lags 
BO_K10_D0172_H0173:2b-6	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po 'jam dpal la 'di skad ces bka' stsal to //	2b	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa sems dpa chen po jam dpal la di skad ces bka stsal to 
BO_K10_D0172_H0173:3a-0	'jam dpal / bsod nams chen po gang gis 'dul ba bye ba khrag khrig brgya stong gi bsam pa yongs su rdzogs par byed pa de bzhin gshegs pa'i chos kyi drung du 'gyur ba'i bsod @3a #//	3a	jam dpal bsod nams chen po gang gis dul ba bye ba khrag khrig brgya stong gi bsam ba yongs su rdzogs ba byed ba de bzhin gshegs ba chos kyi drung du gyur ba bsod 
BO_K10_D0172_H0173:3a-1	nams chen po de ni /	3a	nams chen po de ni 
BO_K10_D0172_H0173:3a-2	shes rab las byung ba snying rje chen pos yongs su bsgos pa yin te /	3a	shes rab las byung ba snying rje chen pos yongs su sgo ba yin te 
BO_K10_D0172_H0173:3a-3	bsam gyis mi khyab po; ;'jam dpal /	3a	bsam gyis mi khyab po; ;jam dpal 
BO_K10_D0172_H0173:3a-4	dzambu'i gling gi sems can ji snyed pa de dag thams cad dge ba bcu'i las kyi lam dang ldan par gyur la /	3a	dzambu gling gi sems can ji snyed ba de dag thams cad dge ba chu las kyi lam dang ldan ba gyur la 
BO_K10_D0172_H0173:3a-5	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur pa'i bsod nams kyi phung po de brgyar bsgyur bas gling bzhi la dbang ba rin po che bdun dang ldan pa'i 'khor los bsgyur ba'i rgyal por 'gyur te /	3a	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur ba bsod nams kyi phung po de brgyar sgyur ba gling bzhi la dbang ba rin po che bdun dang ldan ba khor los sgyur ba rgyal por gyur te 
BO_K10_D0172_H0173:3a-6	de'i rin po che bdun /	3a	de rin po che bdun 
BO_K10_D0172_H0173:3a-7	'di lta ste /	3a	di lta ste 
BO_K10_D0172_H0173:3a-8	'khor lo rin po che dang; glang po rin po che dang / rta rin po che dang / nor bu rin po che dang / bud med rin po che dang / khyim bdag rin po che dang / blon po rin po che dang 'di bdun 'byung ngo //	3a	khor lo rin po che dang; glang po rin po che dang rta rin po che dang nor bu rin po che dang bud med rin po che dang khyim bdag rin po che dang blon po rin po che dang di bdun byung ngo 
BO_K10_D0172_H0173:3a-9	de la bu stong dpa' ba /	3a	de la bu stong dpa ba 
BO_K10_D0172_H0173:3a-10	rtul phod pa /	3a	rtul phod ba 
BO_K10_D0172_H0173:3a-11	yan lag mchog gi gzugs dang ldan pa /	3a	yan lag mchog gi gzugs dang ldan ba 
BO_K10_D0172_H0173:3b-0	pha rol gyi sde @3b rab tu 'joms pa rnams yod de /	3b	pha rol gyi sde rab tu joms ba rnams yod de 
BO_K10_D0172_H0173:3b-1	'jam dpal / de ltar 'khor los bsgyur ba'i rgyal po de rdzu 'phrul che zhing mthu che ba yin no //	3b	jam dpal de ltar khor los sgyur ba rgyal po de rdzu phrul che zhing mthu che ba yin no 
BO_K10_D0172_H0173:3b-2	'jam dpal / gling bzhi pa'i 'jig rten gyi khams kyi sems can ji snyed pa de dag thams cad 'khor los bsgyur ba'i bsod nams kyi phung po dang ldan par 'gyur la /	3b	jam dpal gling bzhi ba jig rten gyi khams kyi sems can ji snyed ba de dag thams cad khor los sgyur ba bsod nams kyi phung po dang ldan ba gyur la 
BO_K10_D0172_H0173:3b-3	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur pa'i bsod nams kyi phung po de brgyar bsgyur bas brgya byin lha'i dbang por 'gyur te /	3b	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur ba bsod nams kyi phung po de brgyar sgyur ba brgya byin lha dbang por gyur te 
BO_K10_D0172_H0173:3b-4	de ltar lha'i dbang po ni rdzu 'phrul che zhing mthu che'o //	3b	de ltar lha dbang po ni rdzu phrul che zhing mthu che 
BO_K10_D0172_H0173:3b-5	'jam dpal / gling bzhi pa'i 'jig rten gyi khams kyi sems can ji snyed pa de dag thams cad brgya byin gyi bsod nams kyi phung po dang ldan par 'gyur la /	3b	jam dpal gling bzhi ba jig rten gyi khams kyi sems can ji snyed ba de dag thams cad brgya byin gyi bsod nams kyi phung po dang ldan ba gyur la 
BO_K10_D0172_H0173:3b-6	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur pa'i bsod nams kyi phung po de brgya stong du bsgyur bas gang 'dod pa'i khams su bstan pas go bar byed pa 'dod pa'i khams kyi dbang po bdud du 'gyur te /	3b	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur ba bsod nams kyi phung po de brgya stong du sgyur ba gang dod ba khams su ston ba go ba byed ba dod ba khams kyi dbang po bdud du gyur te 
BO_K10_D0172_H0173:3b-7	de ltar 'dod pa'i khams kyi dbang po bdud ni rdzu 'phrul che zhing mthu che'o //	3b	de ltar dod ba khams kyi dbang po bdud ni rdzu phrul che zhing mthu che 
BO_K10_D0172_H0173:3b-8	'jam dpal / gling bzhi pa'i 'jig rten gyi khams na sems can ji snyed pa de dag thams cad ba dud kyi bsod nams kyi phung po dang ldan par gyur la /	3b	jam dpal gling bzhi ba jig rten gyi khams na sems can ji snyed ba de dag thams cad ba dud kyi bsod nams kyi phung po dang ldan ba gyur la 
BO_K10_D0172_H0173:4a-0	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur pa'i bsod nams kyi phung po de brgya stong du bsgyur bas @4a *//	4a	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur ba bsod nams kyi phung po de brgya stong du sgyur ba 
BO_K10_D0172_H0173:4a-1	gang 'jig rten gyi khams stong byams pas khyab pa stong gi bdag po tshangs par 'gyur ro //	4a	gang jig rten gyi khams stong byams ba khyab ba stong gi bdag po tshangs ba gyur ro 
BO_K10_D0172_H0173:4a-2	'jam dpal / stong gi 'jig rten gyi khams na sems can ji snyed pa de dag thams cad stong gi bdag po tshangs pa'i bsod nams dang ldan par gyur la /	4a	jam dpal stong gi jig rten gyi khams na sems can ji snyed ba de dag thams cad stong gi bdag po tshangs ba bsod nams dang ldan ba gyur la 
BO_K10_D0172_H0173:4a-3	gang sems can de dag thams cad kyi bsod nams su gyur pa'i bsod nams kyi phung po de brgya stong du bsgyur bas gang stong gnyis kyi 'jig rten gyi khams byams pas khyab pa stong gnyis kyi bdag po tshangs par 'gyur ro //	4a	gang sems can de dag thams cad kyi bsod nams su gyur ba bsod nams kyi phung po de brgya stong du sgyur ba gang stong gnyis kyi jig rten gyi khams byams ba khyab ba stong gnyis kyi bdag po tshangs ba gyur ro 
BO_K10_D0172_H0173:4a-4	'jam dpal / stong gnyis kyi 'jig rten gyi khams na sems can ji snyed pa de dag thams cad stong gnyis kyi bdag po tshangs pa'i bsod nams kyi phung po dang ldan par gyur la /	4a	jam dpal stong gnyis kyi jig rten gyi khams na sems can ji snyed ba de dag thams cad stong gnyis kyi bdag po tshangs ba bsod nams kyi phung po dang ldan ba gyur la 
BO_K10_D0172_H0173:4a-5	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur pa'i bsod nams kyi phung po de brgya stong du bsgyur bas /	4a	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur ba bsod nams kyi phung po de brgya stong du sgyur ba 
BO_K10_D0172_H0173:4a-6	gang stong gsum gyi stong chen po'i 'jig rten gyi khams byams pas khyab pa tshangs pa stong gsum gyi stong chen po'i 'jig rten gyi bdag po dbang phyug chen po'i mchog tu 'gyur ro //	4a	gang stong gsum gyi stong chen po jig rten gyi khams byams ba khyab ba tshangs ba stong gsum gyi stong chen po jig rten gyi bdag po dbang phyug chen po mchog tu gyur ro 
BO_K10_D0172_H0173:4a-7	'jam dpal / tshangs pa dbang phyug chen po mchog la ltos /	4a	jam dpal tshangs ba dbang phyug chen po mchog la ltos 
BO_K10_D0172_H0173:4a-8	nam bskal pa 'jig pa na bskal pa'i chu 'byung ba de'i tshe /	4a	nam bskal ba jig ba na bskal ba chu byung ba de tshe 
BO_K10_D0172_H0173:4b-0	phyis bar gyi bskal ba gcig tu char 'bab cing chu'i thigs pa 'byung ba des stong gsum gyi @4b stong chen po'i 'jig rten gyi khams chus gang bar byed de /	4b	byid ba gyi bskal ba gcig tu char bab cing chu thigs ba byung ba des stong gsum gyi stong chen po jig rten gyi khams chus gang ba byed de 
BO_K10_D0172_H0173:4b-1	tshangs pa'i 'jig rten gyi bar du chus gang bar 'gyur ba'i chu'i thigs pa de dag thams cad kyang tshangs pa dbang phyug chen po'i mchog des shes so //	4b	tshangs ba jig rten gyi ba du chus gang ba gyur ba chu thigs ba de dag thams cad kyang tshangs ba dbang phyug chen po mchog des shes so 
BO_K10_D0172_H0173:4b-2	de ltar ye shes chen po dang ldan zhing rdzu 'phrul che zhing mthu che ba yin te /	4b	de ltar ye shes chen po dang ldan zhing rdzu phrul che zhing mthu che ba yin te 
BO_K10_D0172_H0173:4b-3	dge ba'i rtsa ba chung dus ni dbang phyug chen por mi 'gyur ro //	4b	dge ba rtsa ba chung dus ni dbang phyug chen por mi gyur ro 
BO_K10_D0172_H0173:4b-4	'jam dpal / stong gsum gyi stong chen po'i 'jig rten gyi khams na sems can ji snyed pa de dag thams cad stong gsum gyi stong chen po'i bdag po tshangs pa chen po'i bsod nams kyi phung po dang ldan par gyur la /	4b	jam dpal stong gsum gyi stong chen po jig rten gyi khams na sems can ji snyed ba de dag thams cad stong gsum gyi stong chen po bdag po tshangs ba chen po bsod nams kyi phung po dang ldan ba gyur la 
BO_K10_D0172_H0173:4b-5	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur pa'i bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar bsgyur bas mthu chen po thob pa'i rang sangs rgyas su 'gyur ro //	4b	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur ba bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar sgyur ba mthu chen po thob ba rang sangs rgya su gyur ro 
BO_K10_D0172_H0173:4b-6	'jam dpal / stong gsum gyi stong chen po'i 'jig rten gyi khams lta re zhig zhog ste /	4b	jam dpal stong gsum gyi stong chen po jig rten gyi khams lta re jig zhog ste 
BO_K10_D0172_H0173:4b-7	'jam dpal / sangs rgyas kyi yul gyi mtha' phyogs bcu'i 'jig rten gyi khams na sems can ji snyed pa de dag thams cad rang sangs rgyas mthu chen po thob pa'i bsod nams dang ldan par gyur la /	4b	jam dpal sangs rgya kyi yul gyi mtha phyogs chu jig rten gyi khams na sems can ji snyed ba de dag thams cad rang sangs rgya mthu chen po thob ba bsod nams dang ldan ba gyur la 
BO_K10_D0172_H0173:4b-8	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur pa'i bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar bsgyur bas byang chub sems dpa' srid pa'i tha mar gyur pa gcig tu 'gyur ro //	4b	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur ba bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar sgyur ba byang chub sems dpa srid ba tha mar gyur ba gcig tu gyur ro 
BO_K10_D0172_H0173:5a-0	@5a *// 'jam dpal /	5a	jam dpal 
BO_K10_D0172_H0173:5a-1	nam mkha'i khams kyi mtha' phyogs bcu'i 'jig rten gyi khams na sems can sgo nga las skyes pa dang / mngal nas skyes pa dang / drod gsher las skyes pa dang / rdzus te skyes pa dang / gzugs yod pa dang / gzugs med pa dang /	5a	nam mkha khams kyi mtha phyogs chu jig rten gyi khams na sems can sgo nga las skye ba dang mngal nas skye ba dang drod gsher las skye ba dang rdzus te skye ba dang gzugs yod ba dang gzugs med ba dang 
BO_K10_D0172_H0173:5a-2	'du shes yod pa dang; 'du shes med pa dang / 'du shes med 'du shes med min gyi sems can ji snyed pa de dag thams cad byang chub sems dpa' srid pa'i tha mar gyur pa'i bsod nams kyi phung po dang ldan par gyur la /	5a	du shes yod ba dang; du shes med ba dang du shes med du shes med min gyi sems can ji snyed ba de dag thams cad byang chub sems dpa srid ba tha mar gyur ba bsod nams kyi phung po dang ldan ba gyur la 
BO_K10_D0172_H0173:5a-3	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur pa'i bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar bsgyur bas de bzhin gshegs pa'i sku la spu'i khung bu gcig tu 'gyur ro //	5a	gang sems can de dag thams cad kyi bsod nams kyi phung por gyur ba bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar sgyur ba de bzhin gshegs ba sku la spu khung bu gcig tu gyur ro 
BO_K10_D0172_H0173:5a-4	de bzhin du de bzhin gshegs pa'i sku la spu'i khung bu brgya stong phrag dgu bcu rtsa dgu re re nas 'grub par 'gyur te /	5a	de bzhin du de bzhin gshegs ba sku la spu khung bu brgya stong phrag dgu chu rtsa dgu re re nas grub ba gyur te 
BO_K10_D0172_H0173:5a-5	'jam dpal / gang spu'i khung bu thams cad du gtogs pa'i bsod nams kyi phung por gyur pa'i bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar bsgyur bas de bzhin gshegs pa'i sku la dpe byad bzang po gcig tu 'gyur ro //	5a	jam dpal gang spu khung bu thams cad du gtogs ba bsod nams kyi phung por gyur ba bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar sgyur ba de bzhin gshegs ba sku la dpe byad bzang po gcig tu gyur ro 
BO_K10_D0172_H0173:5a-6	de bzhin du de bzhin gshegs pa'i sku la dpe byad bzang po brgyad cu re re nas 'grub par 'gyur te /	5a	de bzhin du de bzhin gshegs ba sku la dpe byad bzang po brgyad cu re re nas grub ba gyur te 
BO_K10_D0172_H0173:5b-0	'jam dpal / dpe byad bzang po @5b po brgyad cur gtogs pa'i gang bsod nams kyi phung po ji snyed pa'i bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar bsgyur bas de bzhin gshegs pa'i phyag gam zhabs gcig ri mo'i rjes kyi mtshan du 'gyur ro	5b	jam dpal dpe byad bzang po po brgyad cur gtogs ba gang bsod nams kyi phung po ji snyed ba bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar sgyur ba de bzhin gshegs ba phyag gam zhabs gcig ri mo rjes kyi mtshan du gyur ro 
BO_K10_D0172_H0173:5b-1	// de ltar ri mo'i rjes kyi mtshan brgyad cu la 'di lta ste /	5b	de ltar ri mo rjes kyi mtshan brgyad cu la di lta ste 
BO_K10_D0172_H0173:5b-2	gdugs dang / rgyal mtshan dang / dpal be'u dang / phreng ba dang / kyo ba thang dang / cod pan dang / dbyig to dang / bum pa dang / glang po dang / rta dang / stag dang / chu srin dang / nya dang /	5b	gdugs dang rgyal mtshan dang dpal beu dang phreng ba dang kyo ba thang dang cod pan dang dbyig to dang bum ba dang glang po dang rta dang stag dang chu srin dang nya dang 
BO_K10_D0172_H0173:5b-3	rus sbal dang / rma bya dang / ka la pingka dang / shang shang te'u dang / tsa sha dang / dur pa dang / ne tso dang / ngang pa dang / thi ba dang / nas dang / sman chen po dang / 'od ma dang /	5b	rus sbal dang rma byed dang ka la pingka dang shang shang teu dang tsa sha dang dur ba dang ne tso dang ngang ba dang thi ba dang nas dang sman chen po dang d ma dang 
BO_K10_D0172_H0173:5b-4	ba men dang / klu dang / ra dang / khyu mchog dang / ri dang / bil pa dang; shing dang / ri dvags nag po dang / nor bu rin po che dang / ral gri mchog dang / rdo rje dang / gzhu dang / mda' dang /	5b	ba men dang klu dang ra dang khyu mchog dang ri dang bil ba dang; shing dang ri dvags nag po dang nor bu rin po che dang ral gri mchog dang rdo rje dang gzhu dang mda dang 
BO_K10_D0172_H0173:5b-5	shakti dang / mdung rtse gsum pa dang / gshol dang; gtun dang / sta re dang / zhags pa dang / gru dang / mu tig gi rgyan dang / sprin dang / tshangs pa dang / dbang po dang / 'khor srung po dang / chu'i lha dang /	5b	shakti dang mdung rtse gsum ba dang gshol dang; gtun dang sta re dang zhags ba dang gru dang mu tig gi rgyan dang sprin dang tshangs ba dang dbang po dang khor srung po dang chu lha dang 
BO_K10_D0172_H0173:6a-0	'phags skyes po dang / mig mi bzang dang / nor sbyin dang / drang srong chen po dang / dpal dang / nyi ma dang / zla ba dang / me dang / rlung dang / padmo dang / g-yung drung dang / gru gsum dang / @6a *//	6a	phag skye po dang mig mi bzang dang nor sbyin dang dren srong chen po dang dpal dang nyi ma dang zla ba dang me dang rlung dang padmo dang g-yung drung dang gru gsum dang 
BO_K10_D0172_H0173:6a-1	dge ba'i stan dang / me long dang / rnga yab dang / rtsva dur pa dang / pu ro da sha dang / khye'u dang / bu mo dang / rnga dang / dur dang / smri ga dang / gdu bu dang / dpung rgyan dang /	6a	dge ba stan dang me long dang rnga yab dang rtsva dur ba dang pu ro da sha dang khyeu dang bu mo dang rnga dang dur dang smri ga dang gdu bu dang dpung rgyan dang 
BO_K10_D0172_H0173:6a-2	rna cha dang / sor gdub dang / rna cha phyang phrul can dang / me tog bzang po dang / dpag bsam gyi shing dang / 'khor lo dang / dpung gi seng ge dang / 'di rnams ni ri mo'i rjes kyi mtshan brgyad cu yin te /	6a	rna cha dang sor gdub dang rna cha phyang phrul can dang me tog bzang po dang dpog bsam gyi shing dang khor lo dang dpung gi seng ge dang di rnams ni ri mo rjes kyi mtshan brgyad cu yin te 
BO_K10_D0172_H0173:6a-3	'di dag ni de bzhin gshegs pa'i phyag dang / zhabs kyi mthil las byung ngo //	6a	di dag ni de bzhin gshegs ba phyag dang zhabs kyi mthil las byung ngo 
BO_K10_D0172_H0173:6a-4	'jam dpal / gang mtshan brgyad cu'i ri mor gtogs pa'i bsod nams kyi phung por gyur pa'i bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar bsgyur bas de bzhin gshegs pa'i sku la skyes bu chen po'i mtshan gcig tu 'gyur te /	6a	jam dpal gang mtshan brgyad cu ri mor gtogs ba bsod nams kyi phung por gyur ba bsod nams kyi phung po de bye ba khrag khrig brgya stong du mar sgyur ba de bzhin gshegs ba sku la skye bu chen po mtshan gcig tu gyur te 
BO_K10_D0172_H0173:6a-5	de bzhin du skyes bu chen po'i mtshan sum cu rtsa gnyis re rer 'gyur ro //	6a	de bzhin du skye bu chen po mtshan sum cu rtsa gnyis re rer gyur ro 
BO_K10_D0172_H0173:6a-6	'di lta ste /	6a	di lta ste 
BO_K10_D0172_H0173:6a-7	dbu'i gtsug tor dang / dbu'i mthon mthing la g-yas phyogs su 'khyil ba dang / dpral ba mnyam pa dang / kha dog gis brgyan pa dang / smin mtshams kyi mdzod spu dang / spyan mthon mthing la ba'i rdzi ma 'dra ba dang / so bzhi bcu thags bzang ba dang /	6a	dbu gtsug tor dang dbu mthon mthing la g-yas phyogs su khyil ba dang dpral ba mnyam ba dang kha dog gis rgyan ba dang smin mtshams kyi mdzod spu dang spyan mthon mthing la ba rdzi ma dra ba dang so bzhi chu thags bzang ba dang 
BO_K10_D0172_H0173:6b-0	mche ba dkar ba dang / 'gram pa seng ge'i 'dra ba dang / lce che zhing srab pa dang / ro stod seng ge 'dra ba dang / shing n+ya gro dha @6b ltar chu zheng gab pa dang / spu khung re re nas skyes pa dang /	6b	mche ba dkar ba dang grams ba seng ge dra ba dang lce che zhing srab ba dang ro stod seng ge dra ba dang shing n+ya gro dha ltar chu zheng gab ba dang spu khung re re nas skye ba dang 
BO_K10_D0172_H0173:6b-1	pho mtshan mi snang bar nub pa dang / brla gang zhing zlum pa dang / byin pa ri dvags kyi rgyal po ae na ya 'dra ba dang / zhabs kyi rting pa che ba dang / zhabs dang / phyag gi mthil 'jam zhing mnyen pa dang /	6b	pho mtshan mi snang ba nub ba dang brla gang zhing zlum ba dang byin ba ri dvags kyi rgyal po ae na ya dra ba dang zhabs kyi rting ba che ba dang zhabs dang phyag gi mthil jam zhing mnyen ba dang 
BO_K10_D0172_H0173:6b-2	zhabs dang / phyag gi sor mo'i bar dra bar 'brel ba dang / zhabs dang / phyag gi ser mo ring ba dang / zhabs kyi steng mtho ba dang / ro bro ba'i mchog dang / dpung mgo zlum pa dang / bdun mtho ba dang /	6b	zhabs dang phyag gi sor mo ba dra ba brel ba dang zhabs dang phyag gi ser mo ring ba dang zhabs kyi steng mtho ba dang ro bro ba mchog dang dpung mgo zlum ba dang bdun mtho ba dang 
BO_K10_D0172_H0173:6b-3	pags pa srab la gser gyi mdog 'dra ba dang / ma btud pa phyag pus mo'i lha nga la reg pa dang / zhabs rab tu gnas pa dang / zhabs dang / phyag gi mthil na 'khor lo'i mtshan yod pa dang / tshangs pa'i dbyangs dang /	6b	pags ba srab la gser gyi mdog dra ba dang ma dud ba phyag pus mo lha nga la reg ba dang zhabs rab tu gnas ba dang zhabs dang phyag gi mthil na khor lo mtshan yod ba dang tshangs ba dbyangs dang 
BO_K10_D0172_H0173:6b-4	'di dag ni skyes bu chen po'i mtshan sum cu rtsa gnyis yin te /	6b	di dag ni skye bu chen po mtshan sum cu rtsa gnyis yin te 
BO_K10_D0172_H0173:6b-5	de bzhin gshegs pa'i sku las 'byung ngo //	6b	de bzhin gshegs ba sku las byung ngo 
BO_K10_D0172_H0173:6b-6	'jam dpal / skyes bu chen po'i mtshan sum cu rtsa gnyis su gtogs pa'i bsod nams kyi phung por gang gyur pa'i bsod nams kyi phung po de grangs med par bsgyur ba dang / bsam gyis mi khyab par bsgyur ba dang / dpag tu med par bsgyur ba dang /	6b	jam dpal skye bu chen po mtshan sum cu rtsa gnyis su gtogs ba bsod nams kyi phung por gang gyur ba bsod nams kyi phung po de grangs med ba sgyur ba dang bsam gyis mi khyab ba sgyur ba dang dpog tu med ba sgyur ba dang 
BO_K10_D0172_H0173:6b-7	brjod du med par bsgyur bas de bzhin gshegs pa'i chos kyi dung du 'gyur ro //	6b	rjod du med ba sgyur ba de bzhin gshegs ba chos kyi dung du gyur ro 
BO_K10_D0172_H0173:6b-8	chos kyi dung des 'dul ba'i dbang du de bzhin gshegs pas 'jig rten gyi khams tshad med grangs med par dbyangs kyis rig par byed do //	6b	chos kyi dung des dul ba dbang du de bzhin gshegs ba jig rten gyi khams tshad med grangs med ba dbyangs kyis rig ba byed do 
BO_K10_D0172_H0173:7a-0	dbyangs @7a *// kyis ji lta ba de bzhin du 'od dang / skus kyang de bzhin no //	7a	dbyangs kyis ji lta ba de bzhin du d dang skus kyang de bzhin no 
BO_K10_D0172_H0173:7a-1	'jam dpal / de ltar shes rab chen po las byung ba /	7a	jam dpal de ltar shes rab chen po las byung ba 
BO_K10_D0172_H0173:7a-2	snying rje chen pos yongs su bsgos pa /	7a	snying rje chen pos yongs su sgo ba 
BO_K10_D0172_H0173:7a-3	thabs mkhas pa dang / smon lam gyis bskyed pa /	7a	thabs mkhas ba dang smon lam gyis skyed ba 
BO_K10_D0172_H0173:7a-4	tshul khrims yongs su dag pa bsgoms pa'i khyad par las yang dag par skyes pa /	7a	tshul khrims yongs su dag ba sgom ba khyad ba las yang dag ba skye ba 
BO_K10_D0172_H0173:7a-5	bsod nams chen po 'di dag ni nyan thos dang / rang sangs rgyas thams cad kyis bsam gyis mi khyab bo //	7a	bsod nams chen po di dag ni nyan thos dang rang sangs rgya thams cad kyis bsam gyis mi khyab bo 
BO_K10_D0172_H0173:7a-6	'jam dpal / rgyu gnyis kyis de bzhin gshegs pa'i gzugs kyi sku khyad par du 'phags pa yin no //	7a	jam dpal rgyu gnyis kyis de bzhin gshegs ba gzugs kyi sku khyad ba du phag ba yin no 
BO_K10_D0172_H0173:7a-7	rgyu gnyis gang zhe na /	7a	rgyu gnyis gang zhe na 
BO_K10_D0172_H0173:7a-8	smon lam gyi dbang dang / 'dul ba'i sems can rnams kyi dge ba yongs su smin pa'i dbang ste /	7a	smon lam gyi dbang dang dul ba sems can rnams kyi dge ba yongs su smin ba dbang ste 
BO_K10_D0172_H0173:7a-9	'jam dpal / rgyu de gnyis kyis na de bzhin gshegs pa'i gzugs kyi sku khyad par du 'phags pa yin no //	7a	jam dpal rgyu de gnyis kyis na de bzhin gshegs ba gzugs kyi sku khyad ba du phag ba yin no 
BO_K10_D0172_H0173:7a-10	'jam dpal / de bzhin gshegs pa'i gzugs kyi sku khyad par du 'phags pa ji lta ba de bzhin du chos bstan pa'ang khyad par du 'phags pa yin no //	7a	jam dpal de bzhin gshegs ba gzugs kyi sku khyad ba du phag ba ji lta ba de bzhin du chos ston ba khyad ba du phag ba yin no 
BO_K10_D0172_H0173:7a-11	'jam dpal / de bzhin gshegs pa'i chos bstan pa ji lta ba de bzhin du 'od kyang khyad par du 'phags pa yin no //	7a	jam dpal de bzhin gshegs ba chos ston ba ji lta ba de bzhin du d kyang khyad ba du phag ba yin no 
