segmentnr	original	folio	stemmed
BO_T02_D2296:215a-10	'on kyang shes bya nang gi dngos po lta bas na de nyid kyang /	215a	n kyang shes byed nang gi dngos po lta ba na de nyid kyang 
BO_T02_D2296:215a-11	gzhom du rung ba'i phyir glang po che dang 'dra'o //	215a	joms du rung ba phyir glang po che dang dra 
BO_T02_D2296:215a-12	gang gis 'joms par byed ce na /	215a	gang gis joms ba byed ce na 
BO_T02_D2296:215a-13	rab tu mig nas par smra ba'i dbu ma seng ge lta bu'i lung rigs kyi mche ba ches mi bzad pas 'joms par byed pa'i phyir ro //	215a	rab tu mig nas ba smra ba dbu ma seng ge lta bu lung rigs kyi mche ba ches mi bzad ba joms ba byed ba phyir ro 
BO_T02_D2296:215a-14	lung gang zhe na 'dir mdo las 'jam dpal khyod 'di skad du /	215a	lung gang zhe na dir mdo las jam dpal khyod di skad du 
BO_T02_D2296:215a-15	chos la brtag pa'i thabs lnga po 'di dag kun yang dag pa lags sam /	215a	chos la rtog ba thabs lnga po di dag kun yang dag ba lags sam 
BO_T02_D2296:215a-16	'on te kha cig ni yang dag pa lags la /	215a	n te kha cig ni yang dag ba lags la 
BO_T02_D2296:215a-17	kha cig ni yang dag pa ma lags sam zhes zer ba ni /	215a	kha cig ni yang dag ba ma lags sam zhes zer ba ni 
BO_T02_D2296:215a-18	chos la brtag pa'i thabs lnga po 'di dag thams cad kyang /	215a	chos la rtog ba thabs lnga po di dag thams cad kyang 
BO_T02_D2296:215a-19	yang dag pa yin par bzung ste /	215a	yang dag ba yin ba bzung ste 
BO_T02_D2296:215a-20	kha cig gis ni chos thams cad ji ltar snang ba bzhin du yod pa'i chos ston to //	215a	kha cig gis ni chos thams cad ji ltar snang ba bzhin du yod ba chos ston to 
BO_T02_D2296:215a-21	snyam pa'ang yin te /	215a	snyam ba yin te 
BO_T02_D2296:215a-22	de ci'i phyir zhe na /	215a	de ci phyir zhe na 
BO_T02_D2296:215a-23	'byung ba bzhi nang des byas pa rnams ni /	215a	byung ba bzhi nang des byed ba rnams ni 
BO_T02_D2296:215a-24	tha snyad du sgyu ma bzhin du yod pa'i phyir ro //	215a	tha snyad du sgyu ma bzhin du yod ba phyir ro 
BO_T02_D2296:215a-25	kha cig gis ni chos thams cad sems tsam las ma gtogs pa gzhan med pa'i chos ston to snyam pa'ang yin te /	215a	kha cig gis ni chos thams cad sems tsam las ma gtogs ba gzhan med ba chos ston to snyam ba yin te 
BO_T02_D2296:215a-26	de ci'i phyir zhe na /	215a	de ci phyir zhe na 
BO_T02_D2296:215a-27	chos sna tshogs su 'dogs pa rnams rtag pa ther zug tu brtag pa'i bag chags sems la gzhag pa'i mthus /	215a	chos sna tshogs su dogs ba rnams rtag ba ther zug tu rtog ba bag chags sems la jog ba mthus 
BO_T02_D2296:215a-28	dus thams cad du bdag dang chos rnams su snang ba tha dad du snang yang /	215a	dus thams cad du bdag dang chos rnams su snang ba tha dad du snang yang 
BO_T02_D2296:215a-29	don dam du rang bzhin med de /	215a	don dam du rang bzhin med de 
BO_T02_D2296:215a-30	sems tsam las med pa'i phyir ro //	215a	sems tsam las med ba phyir ro 
BO_T02_D2296:215b-0	kha cig gis ni sems nyid kyang ma skyes pa yin par bdag cag la chos @215b ston to snyam pa'ang yin te /	215b	kha cig gis ni sems nyid kyang ma skye ba yin ba bdag cag la chos ston to snyam ba yin te 
BO_T02_D2296:215b-1	de ci'i phyir zhe na /	215b	de ci phyir zhe na 
BO_T02_D2296:215b-2	'di la dbyibs sam /	215b	di la dbyibs sam 
BO_T02_D2296:215b-3	kha dog gam /	215b	kha dog gam 
BO_T02_D2296:215b-4	dus gsum mam /	215b	dus gsum mam 
BO_T02_D2296:215b-5	mtha' dbus med pa'i phyir ro //	215b	mtha dbus med ba phyir ro 
BO_T02_D2296:215b-6	kha cig gis ni chos thams cad sgyu ma bzhin du snang zhing sgyu ma bzhin du ma grub pa'i chos ston to snyam pa'ang yin te /	215b	kha cig gis ni chos thams cad sgyu ma bzhin du snang zhing sgyu ma bzhin du ma grub ba chos ston to snyam ba yin te 
BO_T02_D2296:215b-7	de ci'i phyir zhe na /	215b	de ci phyir zhe na 
BO_T02_D2296:215b-8	chos thams cad ni rgyu dang rkyen las skye zhing 'byung ba'i phyir ro //	215b	chos thams cad ni rgyu dang rkyen las skye zhing byung ba phyir ro 
BO_T02_D2296:215b-9	kha cig gis ni chos thams cad rang bzhin gyis ma skyes pa /	215b	kha cig gis ni chos thams cad rang bzhin gyis ma skye ba 
BO_T02_D2296:215b-10	ngo bo nyid kyis mi gnas pa /	215b	ngo bo nyid kyis mi gnas ba 
BO_T02_D2296:215b-11	las dang bya ba'i mtha' thams cad dang bral ba /	215b	las dang byed ba mtha thams cad dang bral ba 
BO_T02_D2296:215b-12	rtog pa dang mi rtog par yul las 'das pa thog ma med pa'i dus nas spros pa rnam par dag pa'i chos ston to snyam pa'ang yin te /	215b	rtogs ba dang mi rtogs ba yul las da ba thogs ma med ba dus nas spros ba rnam ba dag ba chos ston to snyam ba yin te 
BO_T02_D2296:215b-13	de ci'i phyir zhe na /	215b	de ci phyir zhe na 
BO_T02_D2296:215b-14	chos thams cad rang gi ngo bo nyid phyin ci ma log pa de yin pa'i phyir ro zhes gsungs so //	215b	chos thams cad rang gi ngo bo nyid phyin ci ma log ba de yin ba phyir ro zhes gsungs so 
BO_T02_D2296:215b-15	de las gzhan bgrang mi dgos so //	215b	de las gzhan bgrong mi dgos so 
BO_T02_D2296:215b-16	rigs pa gang zhe na /	215b	rigs ba gang zhe na 
BO_T02_D2296:215b-17	bdag nyid chen po rnams kyis sngon du legs par bkod pa'i gang dag yod par grags pa'i chos thams cad rten cing 'brel par 'byung ba tsam las byung ba'i phyir /	215b	bdag nyid chen po rnams kyis sngon du legs ba bkod ba gang dag yod ba grags ba chos thams cad rten cing brel ba byung ba tsam las byung ba phyir 
BO_T02_D2296:215b-18	sgyu ma lta bu'o zhes bya ba dang / de nyid kyis don dam par na rang dang gzhan dang gnyis ka dang rgyu med pa la sa skye ba nam yang mi 'thad pa'i phyir don dam par nam mkha'i padma lta bu'o zhes bstan pa 'di kho nas chog ste /	215b	sgyu ma lta bu zhes byed ba dang de nyid kyis don dam ba na rang dang gzhan dang gnyis ka dang rgyu med ba la sa skye ba nam yang mi thad ba phyir don dam ba nam mkha padma lta bu zhes ston ba di kho nas chog ste 
BO_T02_D2296:215b-19	shes rab kyi mig dang ldan pa rnams kyis rang bzhin gyi gtan tshigs 'di kho na'i sgo nas drang por zhib tu bltas na ;	215b	shes rab kyi mig dang ldan ba rnams kyis rang bzhin gyi gtan tshigs di kho na sgo nas dren por zhib tu lta na 
BO_T02_D2296:215b-20	mthar ci yang grub pa ma rnyed pas /	215b	mthar ci yang grub ba ma rnyed ba 
BO_T02_D2296:215b-21	chos thams cad rab tu mi gnas par ma grub pa'o //	215b	chos thams cad rab tu mi gnas ba ma grub ba 
BO_T02_D2296:215b-22	gtan tshigs ma grub pa la sogs pa'ang ma yin te mang du brjod mi dgos so //	215b	gtan tshigs ma grub ba la sogs ba ma yin te mang du rjod mi dgos so 
BO_T02_D2296:215b-23	de nyid kyis phyin ci log gi gzhung ma lus par yang choms par 'gyur te /	215b	de nyid kyis phyin ci log gi gzhung ma lus ba yang choms ba gyur te 
BO_T02_D2296:215b-24	'dir tshigs su bcad pa /	215b	dir tshigs su gcod ba 
BO_T02_D2296:215b-25	ltos med bdag las skye 'dod na //	215b	ltos med bdag las skye dod na 
BO_T02_D2296:215b-26	rtag par rgyur smra grangs can pa //	215b	rtag ba rgyur smra grangs can ba 
BO_T02_D2296:215b-27	rgyu gzhan dag las skye 'dod na //	215b	rgyu gzhan dag las skye dod na 
BO_T02_D2296:215b-28	byed pa rgyur smra bye brag pa //	215b	byed ba rgyur smra bye brag ba 
BO_T02_D2296:215b-29	gnyis ka las ni skye 'dod na //	215b	gnyis ka las ni skye dod na 
BO_T02_D2296:215b-30	dbang phyug rgyur smra gcer bu pa //	215b	dbang phyug rgyur smra bcer bu ba 
BO_T02_D2296:216a-0	skye ba med las skye @216a * //	216a	skye ba med las skye 
BO_T02_D2296:216a-1	'dod na // rang bzhin rgyur smra rgyang pan pa //	216a	dod na rang bzhin rgyur smra rgyang pan ba 
BO_T02_D2296:216a-2	skyes pa stong bar 'gyur 'dod na //	216a	skye ba stong ba gyur dod na 
BO_T02_D2296:216a-3	nam mkha'i yid can chad pa'i lam //	216a	nam mkha yid can chad ba lam 
BO_T02_D2296:216a-4	gang yang khas mi len gyur na //	216a	gang yang khas mi len gyur na 
BO_T02_D2296:216a-5	ngan g-yo rmongs pa'i lta ba ste //	216a	ngan g-yo rmongs ba lta ba ste 
BO_T02_D2296:216a-6	rang bzhin grub dang ma grub dang // gzhan ni rtag dang mi rtag las //	216a	rang bzhin grub dang ma grub dang gzhan ni rtag dang mi rtag las 
BO_T02_D2296:216a-7	brtags na skye ba mi 'thad phyir //	216a	rtog na skye ba mi thad phyir 
BO_T02_D2296:216a-8	de bzhin res 'ga' ba nyid phyir //	216a	de bzhin res ga ba nyid phyir 
BO_T02_D2296:216a-9	'di kun rten cing 'brel 'byung tshul //	216a	di kun rten cing brel byung tshul 
BO_T02_D2296:216a-10	spros pa'i mtha' kun gdod nas zhi //	216a	spros ba mtha kun gdod nas zhi 
BO_T02_D2296:216a-11	zhes bya'o // des na chos thams cad yang dag par ma skyes pas /	216a	zhes byed des na chos thams cad yang dag ba ma skye ba 
BO_T02_D2296:216a-12	yid la byar med cing /	216a	yid la byar med cing 
BO_T02_D2296:216a-13	gang la yang smin du med pa ni /	216a	gang la yang smin du med ba ni 
BO_T02_D2296:216a-14	bdag gi gzhung zhes bya'o //	216a	bdag gi gzhung zhes byed 
BO_T02_D2296:216a-15	yang dag gi don de nyid ni /	216a	yang dag gi don de nyid ni 
BO_T02_D2296:216a-16	gsang sngags kyi gzhung du ni /	216a	gsang sngags kyi gzhung du ni 
BO_T02_D2296:216a-17	las kyi phyag rgya las grub pa //	216a	las kyi phyag rgya las grub ba 
BO_T02_D2296:216a-18	lhan cig skyes pa'i dga' bar 'dod do //	216a	lhan cig skye ba dga ba dod do 
BO_T02_D2296:216a-19	de yang lhan cig skyes pa'i dga' ba bzhi pa las 'dod pa ni /	216a	de yang lhan cig skye ba dga ba bzhi ba las dod ba ni 
BO_T02_D2296:216a-20	dga' bral gyi dang po la sogs par 'byung ba'i lung dang / dga' bral ni rjes thob drod kyi zhes pa zhes bya ba la sogs pa'i rigs pa dang / mngon sum dang 'gal ba'i phyir btsan thabs la zhes bya'o //	216a	dga bral gyi dang po la sogs ba byung ba lung dang dga bral ni rjes thob drod kyi zhes ba zhes byed ba la sogs ba rigs ba dang mngon sum dang gal ba phyir btsan thabs la zhes byed 
BO_T02_D2296:216a-21	yang lhan cig skyes pa'i dga' ba gsum pa la 'dod kyang /	216a	yang lhan cig skye ba dga ba gsum ba la dod kyang 
BO_T02_D2296:216a-22	don gyis gnas sbas pa la mngon par rmongs pas mu stegs kyi gzhung dang khyad par med pa'i phyir dang / rdo rje sems dpa'i phyag rgya dang bral ba'i phyir dang / mngon sum dang 'gal ba'i phyir /	216a	don gyis gnas sbed ba la mngon ba rmongs ba mu stegs kyi gzhung dang khyad ba med ba phyir dang rdo rje sems dpa phyag rgya dang bral ba phyir dang mngon sum dang gal ba phyir 
BO_T02_D2296:216a-23	dbang la mi mkhas pa zhes bya'o //	216a	dbang la mi mkhas ba zhes byed 
BO_T02_D2296:216a-24	de gnyis ni rnam par ma sbyangs pa'i glang po dang 'dra'o //	216a	de gnyis ni rnam ba ma sbyong ba glang po dang dra 
BO_T02_D2296:216a-25	yang / dga' bral dang po mchog gi mtha' //	216a	yang dga bral dang po mchog gi mtha 
BO_T02_D2296:216a-26	zhes bya ba la sogs pa'i lung dang / bcom ldan 'das kyi sku'i brda dang / gzhung gzhan khegs pa'i rigs pa dang / brgyud pa'i man ngag dang / rang rig pa'i mngon sum gyis shin tu phra ba'i skad cig gis gsum pa la lhan cig skyes pa'i dga' ba rnyed pa ni /	216a	zhes byed ba la sogs ba lung dang joms ldan da kyi sku brda dang gzhung gzhan khegs ba rigs ba dang brgyud ba man ngag dang rang rig ba mngon sum gyis shin tu phra ba skad cig gis gsum ba la lhan cig skye ba dga ba rnyed ba ni 
BO_T02_D2296:216a-27	yang dag pa'i dbang la mkhas pa zhes bya'o //	216a	yang dag ba dbang la mkhas ba zhes byed 
BO_T02_D2296:216a-28	de nyid rnal 'byor chen po dang / rnal 'byor ma'i rgyud las /	216a	de nyid rnal byor chen po dang rnal byor ma brgyud las 
BO_T02_D2296:216a-29	mun pa la ni mar me ltar //	216a	mun ba la ni mar me ltar 
BO_T02_D2296:216b-0	zhes bya ba @216b la sogs pa'i dpe sna tshogs kyis bsgrub pa /	216b	zhes byed ba la sogs ba dpe sna tshogs kyis sgrub ba 
BO_T02_D2296:216b-1	gsang sngags rdo rje theg pa'i nges pa'i tshig tu gzhag pa /	216b	gsang sngags rdo rje theg ba nges ba tshig tu jog ba 
BO_T02_D2296:216b-2	pha rol tu phyin pa'i theg pa las thabs khyad par du gyur pa /	216b	pha rol tu phyin ba theg ba las thabs khyad ba du gyur ba 
BO_T02_D2296:216b-3	skal ba dang ldan pa'i spyod pa'i yul /	216b	skal ba dang ldan ba spyod ba yul 
BO_T02_D2296:216b-4	dgyes pa'i rdo rje dang / dam pa dang po dang / zla gsang thig le la sogs pa'i rang bzhin du gyur pa'o //	216b	dgyes ba rdo rje dang dam ba dang po dang zla gsang thig le la sogs ba rang bzhin du gyur ba 
BO_T02_D2296:216b-5	de ltar de bzhin bzhi pa yang //	216b	de ltar de bzhin bzhi ba yang 
BO_T02_D2296:216b-6	zhes 'byung bas /	216b	zhes byung ba 
BO_T02_D2296:216b-7	sgrub pa'i thabs dang / grub pa'i rang bzhin yang de bzhin du shes par bya'o zhes zer ro //	216b	sgrub ba thabs dang grub ba rang bzhin yang de bzhin du shes ba byed zhes zer ro 
BO_T02_D2296:216b-8	shes rab ye shes kyi dbang dag gi spyir khyab pa'i man ngag / phyag rgya nye bar brtags pa dang / las kyi go rims dang / rnam pa dang / dpe dang / gnas dang / brda dang / sa'i rim pa gang thob pa la sogs pa ni /	216b	shes rab ye shes kyi dbang dag gi spyir khyab ba man ngag phyag rgya nye ba rtog ba dang las kyi go rims dang rnam ba dang dpe dang gnas dang brda dang sa rim ba gang thob ba la sogs ba ni 
BO_T02_D2296:216b-9	bdag gis gsal bar shes mod kyi //	216b	bdag gis gsal ba shes mod kyi 
BO_T02_D2296:216b-10	'dir brjod pa'i dgos pa med do //	216b	dir rjod ba dgos ba med do 
BO_T02_D2296:216b-11	de ltar yang dag pa'i dbang la mkhas pas ni /	216b	de ltar yang dag ba dbang la mkhas ba ni 
BO_T02_D2296:216b-12	btsan thabs dang / dbang la mi mkhas pa'i gzhung dag lung rigs kyi mche bas 'joms par nus pa dang / thabs kyi theg pa'i lus su gyur pa'i phyir //	216b	btsan thabs dang dbang la mi mkhas ba gzhung dag lung rigs kyi mche ba joms ba nus ba dang thabs kyi theg ba lus su gyur ba phyir 
BO_T02_D2296:216b-13	glang po che dang / brda'o zhes bstod pa'o //	216b	glang po che dang brda zhes bstod ba 
BO_T02_D2296:216b-14	thabs gang zhe na /	216b	thabs gang zhe na 
BO_T02_D2296:216b-15	brdzun pa'i lam gyis bslus te /	216b	brdzun ba lam gyis bslus te 
BO_T02_D2296:216b-16	yang dag pa'i lam la sbyor ba'o //	216b	yang dag ba lam la sbyor ba 
BO_T02_D2296:216b-17	gang slu zhe na /	216b	gang slu zhe na 
BO_T02_D2296:216b-18	theg pa gzhan las yangs pa dang // gzhan nas 'jug pa dang / tha mal pa dang / tshangs par spyod pa'o //	216b	theg ba gzhan las yangs ba dang gzhan nas jug ba dang tha mal ba dang tshangs ba spyod ba 
BO_T02_D2296:216b-19	ji ltar slu zhe na /	216b	ji ltar slu zhe na 
BO_T02_D2296:216b-20	dang po gsum ni sdom pa yang dag par blangs pa gtong ba'i nyes pa med pas /	216b	dang po gsum ni sdom ba yang dag ba blangs ba gtong ba nyes ba med ba 
BO_T02_D2296:216b-21	spyod yul dngos la sbyor ba'am //	216b	spyod yul dngos la sbyor ba 
BO_T02_D2296:216b-22	yang na slob dpon dang 'gal na //	216b	yang na slob dpon dang gal na 
BO_T02_D2296:216b-23	thabs gzhan gyis bzung ste /	216b	thabs gzhan gyis bzung ste 
BO_T02_D2296:216b-24	re zhig dman pa'i yul las mi bzlog par ci rigs pa'i sgrar bstan pa'o //	216b	re jig dman ba yul las mi bzlog ba ci rigs ba sgrar ston ba 
BO_T02_D2296:216b-25	tshangs par spyod pa ni /	216b	tshangs ba spyod ba ni 
BO_T02_D2296:216b-26	de dang chos mthun pa'i thabs gzhan gyis bzung ste /	216b	de dang chos mthun ba thabs gzhan gyis bzung ste 
BO_T02_D2296:216b-27	don sa gzhan la drang ba'am //	216b	don sa gzhan la dren ba 
BO_T02_D2296:216b-28	yang na don nyid bshad par bya'o //	216b	yang na don nyid chad ba byed 
BO_T02_D2296:217a-0	yang den nyid yang dag pa'i man ngag ma yin pa'i gzhom du rung @217a * //	217a	yang den nyid yang dag ba man ngag ma yin ba joms du rung 
BO_T02_D2296:217a-1	ba'i phyir glang po che'o //	217a	ba phyir glang po che 
BO_T02_D2296:217a-2	yang dag pa'i 'joms par byed ce na /	217a	yang dag ba joms ba byed ce na 
BO_T02_D2296:217a-3	yang dag pa'i lung dang / rigs pa dang / man ngag seng ge lta bus so //	217a	yang dag ba lung dang rigs ba dang man ngag seng ge lta bud so 
BO_T02_D2296:217a-4	de yang / las kyi phyag rgya 'khor rgyu can //	217a	de yang las kyi phyag rgya khor rgyu can 
BO_T02_D2296:217a-5	thag ring rnam par spang bar bya //	217a	thag ring rnam ba spong ba byed 
BO_T02_D2296:217a-6	zhes 'byung ba la sogs pa'i lung gis gsal ba dang / gdul bya shin tu dman pa la bstan pa'i phyir /	217a	zhes byung ba la sogs ba lung gis gsal ba dang gdul byed shin tu dman ba la ston ba phyir 
BO_T02_D2296:217a-7	dam pa rnams kyis spang bar bya ba dang / thabs gzhan yod pa'i phyir ma nges pa dang / las dang po'i tshangs par spyod pa la ma gnang ba'i phyir /	217a	dam ba rnams kyis spong ba byed ba dang thabs gzhan yod ba phyir ma nges ba dang las dang po tshangs ba spyod ba la ma gnang ba phyir 
BO_T02_D2296:217a-8	'gal ba dang / rtsel ba las byung ba'i phyir skad cig ma ste ston ka'i padma lta bu'o zhes bkod pa'i rigs rnams kyis bcom pa dang / khu pa rlung dus su lta ba //	217a	gal ba dang rtsel ba las byung ba phyir skad cig ma ste ston ka padma lta bu zhes bkod ba rigs rnams kyis joms ba dang khu ba rlung dus su lta ba 
BO_T02_D2296:217a-9	kye yi rdo rje des mi shes //	217a	kye yi rdo rje des mi shes 
BO_T02_D2296:217a-10	ma yin nges don gzhan du dpyad //	217a	ma yin nges don gzhan du dpyod 
BO_T02_D2296:217a-11	ces yang dag pa'i man ngag gzhan yod par kha 'phangs pa'i phyir ro //	217a	ces yang dag ba man ngag gzhan yod ba kha phen ba phyir ro 
BO_T02_D2296:217a-12	mdor na yang dag par dpyad na /	217a	mdor na yang dag ba dpyod na 
BO_T02_D2296:217a-13	phyag rgya chen po'i don ni mi shes par /	217a	phyag rgya chen po don ni mi shes ba 
BO_T02_D2296:217a-14	las kyi phyag rgya la lam du mthong ba mtha' dag / phyi rol mu stegs pa dang / bdud kyi rigs pa dag yin par mngon te /	217a	las kyi phyag rgya la lam du mthong ba mtha dag phyi rol mu stegs ba dang bdud kyi rigs ba dag yin ba mngon te 
BO_T02_D2296:217a-15	lhan cig skyes pa'i rang bzhin ni ma skyes pa /	217a	lhan cig skye ba rang bzhin ni ma skye ba 
BO_T02_D2296:217a-16	mtshan nyid med pa /	217a	mtshan nyid med ba 
BO_T02_D2296:217a-17	brjod du med pa zhes tshig tu brjod kyang /	217a	rjod du med ba zhes tshig tu rjod kyang 
BO_T02_D2296:217a-18	las kyi phyag rgya'i rgyu la nges par ltos pa'i phyir /	217a	las kyi phyag rgya rgyu la nges ba ltos ba phyir 
BO_T02_D2296:217a-19	don de nyid bde ba'i rnam par 'dod par shes te /	217a	don de nyid bde ba rnam ba dod ba shes te 
BO_T02_D2296:217a-20	dper na log sred can dag bag ma len par byed pa bzhin no //	217a	dper na log sred can dag bag ma len ba byed ba bzhin no 
BO_T02_D2296:217a-21	'di ltar zhib pa dang tshor ba'i gzhung las kyang /	217a	di ltar zhib ba dang tshor ba gzhung las kyang 
BO_T02_D2296:217a-22	lha dang lha mo mi phyed sbyor //	217a	lha dang lha mo mi phyed sbyor 
BO_T02_D2296:217a-23	bde ba chen po glo bur skye //	217a	bde ba chen po glo bur skye 
BO_T02_D2296:217a-24	yang / rin chen nang na de gnas na //	217a	yang rin chen nang na de gnas na 
BO_T02_D2296:217a-25	lha med lha mo 'ang yod ma yin //	217a	lha med lha mo mang yod ma yin 
BO_T02_D2296:217a-26	mtshan nyid mtshan gzhi las grol ba //	217a	mtshan nyid mtshan gzhi las grol ba 
BO_T02_D2296:217a-27	ngag gis smra bar nus ma yin //	217a	ngag gis smra ba nus ma yin 
BO_T02_D2296:217a-28	'di ni rin chen pho brang nas //	217a	di ni rin chen pho brang nas 
BO_T02_D2296:217a-29	ze 'brur ltung na chags bral yin //	217a	ze brur ltung na chags bral yin 
BO_T02_D2296:217a-30	ye shes bdud rtsis tshim pa ni //	217a	ye shes bdud rtsis tshim ba ni 
BO_T02_D2296:217a-31	bya ba byas pa'i rnal 'byor pa //	217a	byed ba byed ba rnal byor ba 
BO_T02_D2296:217a-32	byed pa cung zad yod ma yin //	217a	byed ba cung zad yod ma yin 
BO_T02_D2296:217a-33	yod na de nyid shes pa min //	217a	yod na de nyid shes ba min 
BO_T02_D2296:217b-0	yang gang gang @217b mthong cung zad ni //	217b	yang gang gang mthong cung zad ni 
BO_T02_D2296:217b-1	de da tshangs par rnam par gnas //	217b	de da tshangs ba rnam ba gnas 
BO_T02_D2296:217b-2	de las gzhan du mi 'gro'i sems //	217b	de las gzhan du mi gro sems 
BO_T02_D2296:217b-3	nges par tshangs pa nyid du gnas //	217b	nges ba tshangs ba nyid du gnas 
BO_T02_D2296:217b-4	yang / de la bde ba rgyun mi 'chad //	217b	yang de la bde ba rgyun mi chad 
BO_T02_D2296:217b-5	de la sdug bsngal 'ong ba med //	217b	de la sdug sngal ng ba med 
BO_T02_D2296:217b-6	yang / yod pa ma yin med pa min //	217b	yang yod ba ma yin med ba min 
BO_T02_D2296:217b-7	gnyi ga ma yin gnyis med min //	217b	gnyi ga ma yin gnyis med min 
BO_T02_D2296:217b-8	de yi gnas skabs rtogs dka' ba //	217b	de yi gnas skabs rtogs dka ba 
BO_T02_D2296:217b-9	ci dka' 'am de ni bla na med //	217b	ci dka mang de ni bla na med 
BO_T02_D2296:217b-10	yang / chos dor chos ma yin pa dor //	217b	yang chos dor chos ma yin ba dor 
BO_T02_D2296:217b-11	bden dang brdzun pa nyid dor nas //	217b	bden dang brdzun ba nyid dor nas 
BO_T02_D2296:217b-12	de gnyis dor ba nyid kyang dor //	217b	de gnyis dor ba nyid kyang dor 
BO_T02_D2296:217b-13	yang / 'dod chags tha mal sems las kyang //	217b	yang dod chags tha mal sems las kyang 
BO_T02_D2296:217b-14	de snyed de ni mya ngan 'das //	217b	de snyed de ni mya ngan da 
BO_T02_D2296:217b-15	zhes 'byung ste /	217b	zhes byung ste 
BO_T02_D2296:217b-16	da dag gis ni ye shes kyi rten dang / gnas dang / rang bzhin dang / dga' bral gyi nyes dmigs dang spyod pa dang / des mtshon pa'i rnal 'byor dang / phan yon dang skyon bsal ba dang / la bzla ba dang / thabs kyi khyad par dang /	217b	da dag gis ni ye shes kyi rten dang gnas dang rang bzhin dang dga bral gyi nyes dmigs dang spyod ba dang des mtshon ba rnal byor dang phan yon dang skyon bsal ba dang la bzla ba dang thabs kyi khyad ba dang 
BO_T02_D2296:217b-17	'bras bu mya ngan las 'das pa thob par 'gyur pa bstan pa'o //	217b	bras bu mya ngan las da ba thob ba gyur ba ston ba 
BO_T02_D2296:217b-18	de lta bu'i log pa'i lam sangs rgyas pa'i rnal 'byor pas shes pa ni ched che ste /	217b	de lta bu log ba lam sangs rgya ba rnal byor ba shes ba ni ched che ste 
BO_T02_D2296:217b-19	thog mar spang bar bya ba'i yan lag yin pa'i phyir ro //	217b	thogs mar spong ba byed ba yan lag yin ba phyir ro 
