segmentnr	original	folio	stemmed
BO_T11_D4268:183a-7	gnyis ka la brten pa lhag ma rnams ni gtan tshigs kyi 'khor lor the tshom gyi rgyu rnams kho nar bshad de /	183a	gnyis ka la rten ba lhag ma rnams ni gtan tshigs kyi khor lor the tshom gyi rgyu rnams kho nar chad de 
BO_T11_D4268:183a-8	gzhan ni nges par ma byas pa'i tshig las so //	183a	gzhan ni nges ba ma byed ba tshig las so 
BO_T11_D4268:183a-9	de'i phyir de la ci ltar rnam pa gsum yin te /	183a	de phyir de la ci ltar rnam ba gsum yin te 
BO_T11_D4268:183a-10	gang yang rung ba'i rnam pa nyid bstan pa na yang /	183a	gang yang rung ba rnam ba nyid ston ba na yang 
BO_T11_D4268:183a-11	lhag ma'i yang rtogs par bya ba'o zhes sems pas smras pa /	183a	lhag ma yang rtogs ba byed ba zhes sems ba smras ba 
BO_T11_D4268:183a-12	gal te thams cad ces pa la sogs pa'o //	183a	gal te thams cad ces ba la sogs ba 
BO_T11_D4268:183a-13	'di yang zhes pas snga ma dag dang 'di mtshungs pa nyid du gsungs so //	183a	di yang zhes ba snga ma dag dang di mtshungs ba nyid du gsungs so 
BO_T11_D4268:183a-14	gang la ltos pas zhes pa /	183a	gang la ltos ba zhes ba 
BO_T11_D4268:183a-15	gang la 'jug pa nam mkha' dang las la sogs pa de la ltos pa kho nas the tshom gyi rgyu ste /	183a	gang la jug ba nam mkha dang las la sogs ba de la ltos ba kho nas the tshom gyi rgyu ste 
BO_T11_D4268:183a-16	de las gzhan pa las rnam par gcod do zhes pa /	183a	de las gzhan ba las rnam ba gcod do zhes ba 
BO_T11_D4268:183a-17	bum pa dang rdul phra rab la sogs pa gzugs can gyi dngos po rnams las te /	183a	bum ba dang rdul phra rab la sogs ba gzugs can gyi dngos po rnams las te 
BO_T11_D4268:183a-18	de las log pa nyid kyi phyir ro //	183a	de las log ba nyid kyi phyir ro 
BO_T11_D4268:183a-19	ci ltar rnam par byed pa shes par bya zhe na /	183a	ci ltar rnam ba byed ba shes ba byed zhe na 
BO_T11_D4268:183a-20	de ltar ni zhes pa la sogs pa ste /	183a	de ltar ni zhes ba la sogs ba ste 
BO_T11_D4268:183a-21	gnyis ka la 'jug pa nyid na yang zhes pa /	183a	gnyis ka la jug ba nyid na yang zhes ba 
BO_T11_D4268:183a-22	rtag pa dang mi rtag pa la 'jug pa nyid na yang ngo //	183a	rtag ba dang mi rtag ba la jug ba nyid na yang ngo 
BO_T11_D4268:183a-23	de'i phyir 'di gzugs can rnams las chos gzhan bsgrub par bya ba nyid na ste /	183a	de phyir di gzugs can rnams las chos gzhan sgrub ba byed ba nyid na ste 
BO_T11_D4268:183a-24	bya ba med pa la sogs pa'i chos bsgrub par bya ba nyid na rnam par gcod pa'i gtan tshigs su 'gyur ro //	183a	byed ba med ba la sogs ba chos sgrub ba byed ba nyid na rnam ba gcod ba gtan tshigs su gyur ro 
BO_T11_D4268:183a-25	sgra bya ba med ba'am bya ba dang bcas pa zhes sgrub par byed do //	183a	sgra byed ba med ba byed ba dang cha ba zhes sgrub ba byed do 
BO_T11_D4268:183a-26	de la bya ba med pa nyid la yang dag pa'i gtan tshigs te /	183a	de la byed ba med ba nyid la yang dag ba gtan tshigs te 
BO_T11_D4268:183a-27	bya ba dang bcas pa nyid la log pa'i shes pa'i rgyu ste /	183a	byed ba dang cha ba nyid la log ba shes ba rgyu ste 
BO_T11_D4268:183b-0	bya ba @183b dang bcas pa thams cad las ldog pa'i phyir ro //	183b	byed ba dang cha ba thams cad las ldog ba phyir ro 
BO_T11_D4268:183b-1	rtag pa dang mi rtag pa nyid sgrub pa la ni rnam par gcod pa'i gtan tshigs ma yin te /	183b	rtag ba dang mi rtag ba nyid sgrub ba la ni rnam ba gcod ba gtan tshigs ma yin te 
BO_T11_D4268:183b-2	cis she na /	183b	cis she na 
BO_T11_D4268:183b-3	thams cad las mi ldog pa'i phyir ro //	183b	thams cad las mi ldog ba phyir ro 
BO_T11_D4268:183b-4	mi rtag pa'i phyogs sam rtag pa'i phyogs thams cad las mi ldog pa'i phyir te /	183b	mi rtag ba phyogs sam rtag ba phyogs thams cad las mi ldog ba phyir te 
BO_T11_D4268:183b-5	rim pa ji lta ba bzhin rtag pa dang mi rtag pa nyid sgrub pa na'o //	183b	rim ba ji lta ba bzhin rtag ba dang mi rtag ba nyid sgrub ba na 
BO_T11_D4268:183b-6	de 'dra ba dang med na mi 'byung ba'i chos nye bar ston pa gtan tshigs so zhes pa ni /	183b	de dra ba dang med na mi byung ba chos nye ba ston ba gtan tshigs so zhes ba ni 
BO_T11_D4268:183b-7	don gang sgra mi rtag pa nyid la sogs pa bsgrub par bya ba de 'dra ba ste /	183b	don gang sgra mi rtag ba nyid la sogs ba sgrub ba byed ba de dra ba ste 
BO_T11_D4268:183b-8	de'i rigs can med na don gang zhig 'gar yang 'byung ba ma yin pa ste /	183b	de rigs can med na don gang jig gar yang byung ba ma yin ba ste 
BO_T11_D4268:183b-9	rtsol ba las byung ba nyid ni mi rtag pa nyid lta bu dang du ba ni me lta bu'o zhes pa de ni de 'dra ba med na mi 'byung ba'i chos can te /	183b	rtsol ba las byung ba nyid ni mi rtag ba nyid lta bu dang du ba ni me lta bu zhes ba de ni de dra ba med na mi byung ba chos can te 
BO_T11_D4268:183b-10	de nye bar ston pa ni 'dis nye bar bstan par bya'o zhes pa'i tshig go //	183b	de nye ba ston ba ni dis nye ba ston ba byed zhes ba tshig go 
BO_T11_D4268:183b-11	dper na brtsal ma thag tu byung ba nyid kyi phyir zhes pa 'di lta bu la sogs pa ste de ni gtan tshigs so//	183b	dper na brtsal ma thag tu byung ba nyid kyi phyir zhes ba di lta bu la sogs ba ste de ni gtan tshigs 
BO_T11_D4268:183b-12	gang gis nye bar ston pa ma yin pa de ni gtan tshigs ma yin te /	183b	gang gis nye ba ston ba ma yin ba de ni gtan tshigs ma yin te 
BO_T11_D4268:183b-13	dper na sgra mi rtag ste mig gis gzung bya nyid kyi phyir zhes pa 'di lta bu la sogs pa'o //	183b	dper na sgra mi rtag ste mig gis gzung byed nyid kyi phyir zhes ba di lta bu la sogs ba 
BO_T11_D4268:183b-14	'dir ngag gis nges par gzung ba'i 'bras bu can nyid kyi phyir ro //	183b	dir ngag gis nges ba gzung ba bras bu can nyid kyi phyir ro 
BO_T11_D4268:183b-15	nges par gzung ba kho na re zhig rnam par dpyad par bya'o //	183b	nges ba gzung ba kho na re jig rnam ba dpyod ba byed 
BO_T11_D4268:183b-16	'di la nges par gzung ba rnam pa gsum srid de /	183b	di la nges ba gzung ba rnam ba gsum srid de 
BO_T11_D4268:183b-17	de 'dra med na mi 'byung ba kho na dang / de 'dra med pa kho nar mi 'byung ba dang / de 'dra ba kho na med na mi 'byung ba zhes pa'o //	183b	de dra med na mi byung ba kho na dang de dra med ba kho nar mi byung ba dang de dra ba kho na med na mi byung ba zhes ba 
BO_T11_D4268:183b-18	thams cad la yang skyon te /	183b	thams cad la yang skyon te 
BO_T11_D4268:183b-19	de la re zhig nges par gzung ba snga ma'i dbang du byas nas gsungs pa /	183b	de la re jig nges ba gzung ba snga ma dbang du byed nas gsungs ba 
BO_T11_D4268:183b-20	gal te de 'dra med na ni //	183b	gal te de dra med na ni 
BO_T11_D4268:183b-21	med nyid ces pa la sogs pa'o //	183b	med nyid ces ba la sogs ba 
BO_T11_D4268:183b-22	'dir 'gal ba dang thun mong ba'i ma nges pa tsam rnam par gcod pa'i phyir /	183b	dir gal ba dang thun mong ba ma nges ba tsam rnam ba gcod ba phyir 
BO_T11_D4268:183b-23	mnyan par bya ba nyid kyi phyir sgra rtag go zhes pa 'di yang gtan tshigs su 'thob bo //	183b	nyan ba byed ba nyid kyi phyir sgra rtag go zhes ba di yang gtan tshigs su thob bo 
BO_T11_D4268:183b-24	gang gi phyir de 'dra ba'i rtag pa nyid med na mi 'byung ba kho na'o zhes ha cang khyab pa'i mtshan nyid do //	183b	gang gi phyir de dra ba rtag ba nyid med na mi byung ba kho na zhes ha cang khyab ba mtshan nyid do 
BO_T11_D4268:183b-25	'o na rtag pa nyid med pa la mnyan par bya ba nyid 'gyur ba kho na ma yin na /	183b	mang na rtag ba nyid med ba la nyan ba byed ba nyid gyur ba kho na ma yin na 
BO_T11_D4268:183b-26	de ltar mi rtag pa kho na mnyan par ba ba nyid du 'thad kyi cig shos ni ma yin no zhes pa 'di bsgrubs zin pas so //	183b	de ltar mi rtag ba kho na nyan ba ba ba nyid du thad kyi cig shos ni ma yin no zhes ba di sgrub zin ba so 
BO_T11_D4268:183b-27	'di ci ltar skyon du thal bar 'gyur zhe na /	183b	di ci ltar skyon du thal ba gyur zhe na 
BO_T11_D4268:183b-28	'di bsam par bya ste /	183b	di bsam ba byed ste 
BO_T11_D4268:184a-0	@184a * // med pa kho nar zhes pa 'di la ni /	184a	med ba kho nar zhes ba di la ni 
BO_T11_D4268:184a-1	gang de 'dra med pa kho nar mi 'byung ba ste /	184a	gang de dra med ba kho nar mi byung ba ste 
BO_T11_D4268:184a-2	ltan cig kyang ni ma yin pa de gtan tshigs zhes pas mnyan par bya ba nyid la thal bar 'gyur ba med do //	184a	ltan cig kyang ni ma yin ba de gtan tshigs zhes ba nyan ba byed ba nyid la thal ba gyur ba med do 
BO_T11_D4268:184a-3	de ltar ni de 'ba' zhig pa med na mi 'byung ba ma yin gyi /	184a	de ltar ni de ba jig ba med na mi byung ba ma yin gyi 
BO_T11_D4268:184a-4	'o na ci zhe na lhan cig pa yang ngo //	184a	mang na ci zhe na lhan cig ba yang ngo 
BO_T11_D4268:184a-5	'on kyang mthun phyogs la khyab pa gang yin pa byas pa la sogs pa kho na gtan tshigs 'gyur gyi /	184a	n kyang mthun phyogs la khyab ba gang yin ba byed ba la sogs ba kho na gtan tshigs gyur gyi 
BO_T11_D4268:184a-6	mthun phyogs la ma khyab pa brtsal ma thag tu byung ba nyid la sogs pa ni ma yin no //	184a	mthun phyogs la ma khyab ba brtsal ma thag tu byung ba nyid la sogs ba ni ma yin no 
BO_T11_D4268:184a-7	de ltar ni de 'dra med pa kho nar mi 'byung ba zhes pa'i nges par gzung ba 'di las /	184a	de ltar ni de dra med ba kho nar mi byung ba zhes ba nges ba gzung ba di las 
BO_T11_D4268:184a-8	ji ltar mnyan par bya ba nyid mtshan nyid kyis yul du ma byas te /	184a	ji ltar nyan ba byed ba nyid mtshan nyid kyis yul du ma byed te 
BO_T11_D4268:184a-9	lhan cig kyang mi 'byung ba'o zhes byas nas yin pa de ltar rtsol ma thag tu byung ba nyid kyang ste /	184a	lhan cig kyang mi byung ba zhes byed nas yin ba de ltar rtsol ma thag tu byung ba nyid kyang ste 
BO_T11_D4268:184a-10	gang gi phyir de yang mnyan par bya ba bzhin du de 'dra bas lhan cig kyang mi 'byung ba ste glog la sogs pa la'o //	184a	gang gi phyir de yang nyan ba byed ba bzhin du de dra ba lhan cig kyang mi byung ba ste glog la sogs ba la 
BO_T11_D4268:184a-11	de las kyang don gyi lhan cig 'byung ba byas pa la sogs pa 'ba' zhig kho na gtan tshigs su 'gyur gyi /	184a	de las kyang don gyi lhan cig byung ba byed ba la sogs ba ba jig kho na gtan tshigs su gyur gyi 
BO_T11_D4268:184a-12	brtsal ma thag tu byung ba nyid ni ma yin te /	184a	brtsal ma thag tu byung ba nyid ni ma yin te 
BO_T11_D4268:184a-13	de mi rtag ba dang lhan cig 'byung ba kho na ni ma yin no //	184a	de mi rtag ba dang lhan cig byung ba kho na ni ma yin no 
BO_T11_D4268:184a-14	de ston te /	184a	de ston te 
BO_T11_D4268:184a-15	de mi rtag pa nyid dang zhes pa la sogs pa'o //	184a	de mi rtag ba nyid dang zhes ba la sogs ba 
BO_T11_D4268:184a-16	'ga' zhig gis smras pa /	184a	ga jig gis smras ba 
BO_T11_D4268:184a-17	med pa kho nar mi 'byung ba zhes brjod pa na don gyis lhan cig kho nar gang 'gyur ba de gtan tshigs so zhes brjod par 'gyur gyi /	184a	med ba kho nar mi byung ba zhes rjod ba na don gyis lhan cig kho nar gang gyur ba de gtan tshigs so zhes rjod ba gyur gyi 
BO_T11_D4268:184a-18	gang lhan cig 'gyur ba kho na zhes pa ni ma yin te /	184a	gang lhan cig gyur ba kho na zhes ba ni ma yin te 
BO_T11_D4268:184a-19	de'i phyir skyon med do zhe na /	184a	de phyir skyon med do zhe na 
BO_T11_D4268:184a-20	de mi rigs te /	184a	de mi rigs te 
BO_T11_D4268:184a-21	gal te nges par gzung ba 'di la don gyis lhan cig kho nar gang 'gyur ba de gtan tshigs so zhes rtog na nges par gzung ba don med par 'gyur te /	184a	gal te nges ba gzung ba di la don gyis lhan cig kho nar gang gyur ba de gtan tshigs so zhes rtogs na nges ba gzung ba don med ba gyur te 
BO_T11_D4268:184a-22	gal te lhan cig kyang mi 'byung pa gtan tshigs su 'gyur na nges par gzung ba'i 'bras gzhan ci zhig ces pa 'di brjod par bya'o //	184a	gal te lhan cig kyang mi byung ba gtan tshigs su gyur na nges ba gzung ba bras gzhan ci jig ces ba di rjod ba byed 
BO_T11_D4268:184a-23	de ltar nges par gzung ba gnyis pa la ma khyab pa'i mtshan nyid do //	184a	de ltar nges ba gzung ba gnyis ba la ma khyab ba mtshan nyid do 
BO_T11_D4268:184a-24	nges par gzung ba gsum pa la ni mtshan nyid mi srid par ston pa gsungs pa /	184a	nges ba gzung ba gsum ba la ni mtshan nyid mi srid ba ston ba gsungs ba 
BO_T11_D4268:184a-25	de 'dra kho zhes pa la ste /	184a	de dra kho zhes ba la ste 
BO_T11_D4268:184a-26	kyang gi sgra ni nges par gzung ba la ste /	184a	kyang gi sgra ni nges ba gzung ba la ste 
BO_T11_D4268:184a-27	mi 'dod pa kho nar zhes pa'i don to //	184a	mi dod ba kho nar zhes ba don to 
BO_T11_D4268:184b-0	nges par gzung ba snga ma dag ni cung zad 'dod pa yang 'grub cing 'dir ni 'dod pa @184b med pa kho na'o //	184b	nges ba gzung ba snga ma dag ni cung zad dod ba yang grub cing dir ni dod ba med ba kho na 
BO_T11_D4268:184b-1	snga ma dag la thal bar mi 'gyur ba bden mod kyi zhes pa'o //	184b	snga ma dag la thal ba mi gyur ba bden mod kyi zhes ba 
BO_T11_D4268:184b-2	ci ltar thal bar mi 'gyur zhe na /	184b	ci ltar thal ba mi gyur zhe na 
BO_T11_D4268:184b-3	gsungs pa / de 'dra ba kho nas lhan cig mi 'byung ba zhes byas nas zhes pa ste /	184b	gsungs ba de dra ba kho nas lhan cig mi byung ba zhes byed nas zhes ba ste 
BO_T11_D4268:184b-4	mnyan par bya ba nyid la chos 'di yod pa yang ma yin no zhes bas de la gtan tshigs su thal ba med do //	184b	nyan ba byed ba nyid la chos di yod ba yang ma yin no zhes ba de la gtan tshigs su thal ba med do 
BO_T11_D4268:184b-5	rtsol ma thag tu byung ba nyid la yang skyon snga ma rjes su 'brel pa ma yin pa kho na ste /	184b	rtsol ma thag tu byung ba nyid la yang skyon snga ma rjes su brel ba ma yin ba kho na ste 
BO_T11_D4268:184b-6	skyon snga ma ni byas pa nyid la sogs pa gtan tshigs nyid du grub pa'i rjes su 'brang la /	184b	skyon snga ma ni byed ba nyid la sogs ba gtan tshigs nyid du grub ba rjes su brang la 
BO_T11_D4268:184b-7	'dir ni gtan tshigs nyid du grub pa'i dri yang med pas so //	184b	dir ni gtan tshigs nyid du grub ba dri yang med ba so 
BO_T11_D4268:184b-8	gang gsungs pa /	184b	gang gsungs ba 
BO_T11_D4268:184b-9	'on kyang zhes pa la sogs pa'o //	184b	n kyang zhes ba la sogs ba 
BO_T11_D4268:184b-10	'o na khyod kyi'ang de mtshungs la yod pa kho na zhes pa 'dir /	184b	mang na khyod kyi de mtshungs la yod ba kho na zhes ba dir 
BO_T11_D4268:184b-11	de dang mtshungs pa kho na la zhes nges par gzung ba'i phyir thal bar 'gyur ba mtshungs te /	184b	de dang mtshungs ba kho na la zhes nges ba gzung ba phyir thal ba gyur ba mtshungs te 
BO_T11_D4268:184b-12	de dang mthun pa kho na la yod pa'i gtan tshigs 'ga' yang med de /	184b	de dang mthun ba kho na la yod ba gtan tshigs ga yang med de 
BO_T11_D4268:184b-13	dngos po thams cad rigs mi mthun gyi chos kyi rjes su 'gro ba nyid kyi phyir zhe na /	184b	dngos po thams cad rigs mi mthun gyi chos kyi rjes su gro ba nyid kyi phyir zhe na 
BO_T11_D4268:184b-14	'di yod pa ma yin te /	184b	di yod ba ma yin te 
BO_T11_D4268:184b-15	de mtshungs dang mthun phyogs zhes pa rnam grangs dag ste /	184b	de mtshungs dang mthun phyogs zhes ba rnam grangs dag ste 
BO_T11_D4268:184b-16	mthun phyogs kyang bsgrub bya'i chos kyi spyis don mthun pa'o //	184b	mthun phyogs kyang sgrub byed chos kyi spyis don mthun ba 
BO_T11_D4268:184b-17	'dir yang 'di ltar nges par gzung bar bya ste /	184b	dir yang di ltar nges ba gzung ba byed ste 
