segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P12:17	pu dza badzra s+pha ra na kham/	1	pu dza badzra s+pha ra na 
BO_TZ_DZOGCHEN-DESUM-P12:18	zhes byin brlabs la /	1	zhes byin brlabs la 
BO_TZ_DZOGCHEN-DESUM-P12:19	mdun gyi nam mkhar gsang chen rol pa'i zhing //	1	mdun gyi nam mkhar gsang chen rol ba zhing 
BO_TZ_DZOGCHEN-DESUM-P12:20	pho brang bkod pa yongs rdzogs gling dgu'i dbus //	2	pho brang bkod ba yongs rdzogs gling dgu dbus 
BO_TZ_DZOGCHEN-DESUM-P12:21	pad+ma nyi zla byol song gtsho brgyad steng //	2	pad+ma nyi zla byol gro gtsho brgyad steng 
BO_TZ_DZOGCHEN-DESUM-P12:22	phag mo mthing nag g.yas dkar g.yon dmar zhal //	2	phag mo mthing nag g.yas dkar g.yon dmar zhal 
BO_TZ_DZOGCHEN-DESUM-P12:23	ral pa gyen brdzes spyi gtshug phag zhal ngur //	2	ral ba gyen brdzes spyi gtshug phag zhal ngur 
BO_TZ_DZOGCHEN-DESUM-P12:24	phyag drug dang pos gri gug thod khrag 'dzin //	2	phyag drug dang pos gri gug thod khrag dzin 
BO_TZ_DZOGCHEN-DESUM-P12:25	bar pas da ma ru 'khrol zhing dbyug phyar //	2	ba ba da ma ru khrol zhing dbyug phyar 
BO_TZ_DZOGCHEN-DESUM-P12:26	tha mas rdor dril kha t+wam ga la 'khyud //	2	tha mas rdar dril kha t+wam ga la khyud 
BO_TZ_DZOGCHEN-DESUM-P12:27	zhabs gnyis gar stabs pad nyi bam la rol //	2	zhabs gnyis gar stabs pad nyi bam la rol 
BO_TZ_DZOGCHEN-DESUM-P12:28	ye shes me phung 'bar ba'i klong du gsal //	2	ye shes me phung bar ba klong du gsal 
BO_TZ_DZOGCHEN-DESUM-P12:29	rigs bzhi yum bcu ce spyang ma brgyad bskor //	2	rigs bzhi yum chu ce spyang ma brgyad skor 
BO_TZ_DZOGCHEN-DESUM-P12:30	phyi rol shar nas rim bzhin g.yas skor du //	3	phyi rol char nas rim bzhin g.yas skor du 
BO_TZ_DZOGCHEN-DESUM-P12:31	badzra kro d+hi shwa ri mu kha le //	3	badzra kro d+hi shwa ri mu kha le 
BO_TZ_DZOGCHEN-DESUM-P12:32	bai ta li dang las kyi dbang mo che //	3	bai ta li dang las kyi dbang mo che 
BO_TZ_DZOGCHEN-DESUM-P12:33	pad+ma gzi ldan khams gsum spyi 'dul ma //	3	pad+ma gzi ldan khams gsum spyi dul ma 
BO_TZ_DZOGCHEN-DESUM-P12:34	'khor lo rgyas 'debs 'byung lnga'i bdag mo che //	3	khor lo rgya debs byung lnga bdag mo che 
BO_TZ_DZOGCHEN-DESUM-P12:35	las kyi dbang mo rdor dril gzhan rnams kun //	3	las kyi dbang mo rdar dril gzhan rnams kun 
BO_TZ_DZOGCHEN-DESUM-P12:36	gri thod kha t+wam dur khrod chas brgyad rdzogs //	3	gri thod kha t+wam dur khrod cha brgyad rdzogs 
BO_TZ_DZOGCHEN-DESUM-P12:37	kun kyang pad nyir brkyang bskum gar gyis rol //	3	kun kyang pad nyir rkyong skum gar gyis rol 
BO_TZ_DZOGCHEN-DESUM-P12:38	me 'od rang 'bar rang rang 'khor tshhogs dang // phyi khyams snang srid ma mo'i tshhogs rnams kun //	3	me d rang bar rang rang khor tshhogs dang phyi khyams snang srid ma mo tshhogs rnams kun 
BO_TZ_DZOGCHEN-DESUM-P12:39	nyi ma las ni 'od zer bzhin du gsal //	3	nyi ma las ni d zer bzhin du gsal 
BO_TZ_DZOGCHEN-DESUM-P12:40	rdo rje gsum dngos ye shes lnga dbang rdzogs //	4	rdo rje gsum dngos ye shes lnga dbang rdzogs 
BO_TZ_DZOGCHEN-DESUM-P12:41	a+o~m ahhu~m/ a+o~m hu~m swa am ha/	4	a+o~m a+o~m hu~m swa am 
BO_TZ_DZOGCHEN-DESUM-P12:42	rang gi snying ga nas 'od zer 'phros pas rang bzhin chos kyi dbyings dang dur khrod chen po brgyad la sogs pa nas ye shes dang las las grub pa'i ma mo mkha' 'gro sprul pa yang sprul gyi tshhogs dang bcas pa badzra sa ma dzah	4	rang gi snying ga nas d zer phro ba rang bzhin chos kyi dbyings dang dur khrod chen po brgyad la sogs ba nas ye shes dang las las grub ba ma mo mkha gro sprul ba yang sprul gyi tshhogs dang cha ba badzra sa ma dzah 
BO_TZ_DZOGCHEN-DESUM-P12:43	rol mo dbyangs dang bcas pas /	4	rol mo dbyangs dang cha ba 
BO_TZ_DZOGCHEN-DESUM-P12:44	hu~m b+h+yoh 'og min gsang chen rol pa'i dur khrod dang // nyer bzhi'i zhing sogs gnas yul rab 'byams nas //	4	hu~m b+h+yoh g min gsang chen rol ba dur khrod dang nyer bzhi zhing sogs gnas yul rab byam nas 
BO_TZ_DZOGCHEN-DESUM-P12:45	mkha' 'gro dgongs pa 'dus pa'i dkyil 'khor lha //	4	mkha gro dgongs ba du ba dkyil khor lha 
BO_TZ_DZOGCHEN-DESUM-P12:46	dad mos gdung ba'i shugs kyis spyan 'dren na //	4	dad mos gdung ba shugs kyis spyan bgrang na 
BO_TZ_DZOGCHEN-DESUM-P12:47	sngon gyi thugs dam zhal bzhes rjes dgongs la //	4	sngon gyi thugs dam zhal bzhes rjes dgongs la 
BO_TZ_DZOGCHEN-DESUM-P12:48	ma thogs gnas 'dir myur du gshegs su gsol //	4	ma thogs gnas dir myur du gshegs su gsol 
BO_TZ_DZOGCHEN-DESUM-P12:49	badzra b+ha ra hi kro d+hi shwa ri e ka dza ti e a ral+li hrim hrim dza dzahphem phem/	4	badzra b+ha ra hi kro d+hi shwa ri e ka dza ti e a ral+li hrim hrim dza dzahphem 
BO_TZ_DZOGCHEN-DESUM-P12:50	hu~m b+h+yoh pad+ma nyi ma bam chen sogs //	5	hu~m b+h+yoh pad+ma nyi ma bam chen sogs 
BO_TZ_DZOGCHEN-DESUM-P12:51	gtsho 'khor 'tshham pa'i gdan khri la //	5	gtsho khor tshham ba gdan khri la 
BO_TZ_DZOGCHEN-DESUM-P12:52	tshhom bu dgu yi lha tshhogs rnams //	5	tshhom bu dgu yi lha tshhogs rnams 
BO_TZ_DZOGCHEN-DESUM-P12:53	dgyes shing brtan par bzhugs su gsol //	5	dgyes shing brtan ba bzhugs su gsol 
BO_TZ_DZOGCHEN-DESUM-P12:54	dzahhu~m bam hoh sa ma ya satwam/	5	dzahhu~m bam hoh sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P12:55	a ti pu hoh	5	a ti pu hoh 
BO_TZ_DZOGCHEN-DESUM-P12:56	pra titsh+tshha hoh hu~m b+h+yoh	5	pra titsh+tshha hoh hu~m b+h+yoh 
BO_TZ_DZOGCHEN-DESUM-P12:57	yan lag brgyad ldan mchod yon rgya mtshho 'khyil //	5	yan lag brgyad ldan mchod yon rgya mtshho khyil 
BO_TZ_DZOGCHEN-DESUM-P12:58	zhabs bsil skabs gsum lha yi dal 'gro'i rgyun //	5	zhabs bsil skabs gsum lha yi dal gro rgyun 
BO_TZ_DZOGCHEN-DESUM-P12:59	me tog sna tshhogs skyed tshhal tshhar du dngar //	5	me tog sna tshhogs skyed tshhal tshhar du dngar 
BO_TZ_DZOGCHEN-DESUM-P12:60	lhan skyes sbyar spel dud sprin sprin ltar 'khrigs //	6	lhan skye sbyor spel dud sprin sprin ltar khrig 
BO_TZ_DZOGCHEN-DESUM-P12:61	snang gsal mar me'i 'od snang snang srid gsal //	6	snang gsal mar me d snang snang srid gsal 
BO_TZ_DZOGCHEN-DESUM-P12:62	dri ldan bsil chab chab kyi rgyun bzhin 'beb //	6	dri ldan bsil chab chab kyi rgyun bzhin beb 
BO_TZ_DZOGCHEN-DESUM-P12:63	zhal zas bza' bca' sna tshhogs ri ltar spungs //	6	zhal zas bza chos sna tshhogs ri ltar spung 
BO_TZ_DZOGCHEN-DESUM-P12:64	rol mo sna tshhogs sgra dbyangs 'brug ltar ldir //	6	rol mo sna tshhogs sgra dbyangs brug ltar ldir 
BO_TZ_DZOGCHEN-DESUM-P12:65	nyer spyod sna tshhogs phyi yi mchod pa 'di //	6	nyer spyod sna tshhogs phyi yi mchod ba di 
BO_TZ_DZOGCHEN-DESUM-P12:66	mkha' 'gro sde dgu'i lha tshhogs rnams la 'bul //	6	mkha gro sde dgu lha tshhogs rnams la bul 
BO_TZ_DZOGCHEN-DESUM-P12:67	badzra ar+g+ham sogs /	6	badzra ar+g+ham sogs 
BO_TZ_DZOGCHEN-DESUM-P12:68	shab+da pu dza hoh	6	shab+da pu dza hoh 
BO_TZ_DZOGCHEN-DESUM-P12:69	zhe sdang rnam dag bdud rtshi a mr-i ta //	6	zhe sdang rnam dag bdud rtshi a mr-i ta 
BO_TZ_DZOGCHEN-DESUM-P12:70	'dod chags rnam dag rak+ta'i rba klong 'khrugs //	7	dod chags rnam dag rak+ta rba klong khrugs 
BO_TZ_DZOGCHEN-DESUM-P12:71	gti mug rnam dag ba lim ri dbang brjid //	7	gti mug rnam dag ba lim ri dbang brjid 
BO_TZ_DZOGCHEN-DESUM-P12:72	nyams pa bdun ldan bsgral pa'i sha khrag rus //	7	nyams ba bdun ldan bsgral ba sha khrag rus 
BO_TZ_DZOGCHEN-DESUM-P12:73	bde stong dgyes bskyed mnyam sbyor bde ba'i gar /	7	bde stong dgyes skyed mnyam sbyor bde ba gar 
BO_TZ_DZOGCHEN-DESUM-P12:74	rnam bkra'i spyan gzigs bang mdzod nor gyi dbyig	7	rnam bkra spyan gzigs bang mdzod nor gyi dbyig 
BO_TZ_DZOGCHEN-DESUM-P12:75	/mdor na mchod 'os bskang brten sgrub pa'i rdzas //	7	na mchod s skong rten sgrub ba rdzas 
BO_TZ_DZOGCHEN-DESUM-P12:76	phyi nang gsang ba yang gsang bla med pa'i //	7	phyi nang gsang ba yang gsang bla med ba 
BO_TZ_DZOGCHEN-DESUM-P12:77	kun bzang mchod pa'i sprin phung rgya mtshhos mchod //	7	kun bzang mchod ba sprin phung rgya mtshhos mchod 
BO_TZ_DZOGCHEN-DESUM-P12:78	ma ha pany+tsha rak+ta ba lim ta ta na ga na tshakra sarba pu dza kha hi /	7	ma ha pany+tsha rak+ta ba lim ta ta na ga na tshakra sarba pu dza kha hi 
BO_TZ_DZOGCHEN-DESUM-P12:79	hu~m b+h+yoh chos dbyings kun khyab chos sku yum chen mo //	7	hu~m b+h+yoh chos dbyings kun khyab chos sku yum chen mo 
BO_TZ_DZOGCHEN-DESUM-P12:80	drag mo'i skur bzhengs gnam zhal b+ha ra hi //	8	drag mo skur bzhengs gnam zhal b+ha ra hi 
BO_TZ_DZOGCHEN-DESUM-P12:81	yum bzhi lce spyang ma brgyad khro mo bcu //	8	yum bzhi lce spyang ma brgyad khro mo chu 
BO_TZ_DZOGCHEN-DESUM-P12:82	dkyil 'khor gtsho mo 'khor dang bcas la bstod //	8	dkyil khor gtsho mo khor dang cha la bstod 
BO_TZ_DZOGCHEN-DESUM-P12:83	badzra kro d+hi shwa ri bai ta li //	8	badzra kro d+hi shwa ri bai ta li 
BO_TZ_DZOGCHEN-DESUM-P12:84	pad+ma gzi ldan 'khor lo rgyas 'debs ma //	8	pad+ma gzi ldan khor lo rgya debs ma 
BO_TZ_DZOGCHEN-DESUM-P12:85	mu kha las dbang spyi 'dul 'byung bdag ma //	8	mu kha las dbang spyi dul byung bdag ma 
BO_TZ_DZOGCHEN-DESUM-P12:86	phyogs bzhi mtshhams brgyad mkha' 'gro'i gtsho la bstod //	8	phyogs bzhi mtshhams brgyad mkha gro gtsho la bstod 
BO_TZ_DZOGCHEN-DESUM-P12:87	rang rang rigs kyi tshhom bu 'khor dang bcas //	8	rang rang rigs kyi tshhom bu khor dang cha 
BO_TZ_DZOGCHEN-DESUM-P12:88	dkyil 'khor phyi khyams khor yug la gnas pa'i //	8	dkyil khor phyi khyams khor yug la gnas ba 
BO_TZ_DZOGCHEN-DESUM-P12:89	'bum phrag yangs pa'i mkha' 'gro brtan ma'i tshhogs //	8	bum phrag yangs ba mkha gro brtan ma tshhogs 
BO_TZ_DZOGCHEN-DESUM-P12:90	bka' sdod dam can rgya mtshho'i tshhogs la bstod /	9	bka sdod dam can rgya mtshho tshhogs la bstod 
BO_TZ_DZOGCHEN-DESUM-P12:91	/bdag bskyed kyi gnas gsum las 'od zer dkar dmar mthing gsum 'phros /	9	skyed kyi gnas gsum las d zer dkar dmar mthing gsum phro 
BO_TZ_DZOGCHEN-DESUM-P12:92	mdun bskyed kyi gnas gsum du thim pas sku gsung thugs kyi dam tshhig nyams chag nyes ltung gi tshhogs thams cad byang zhing dag	9	mdun skyed kyi gnas gsum du thim ba sku gsung thugs kyi dam tshhig nyams chag nyes ltung gi tshhogs thams cad byang zhing dag 
BO_TZ_DZOGCHEN-DESUM-P12:93	/gsang ba gsum gyi byin rlabs dngos grub thams cad 'od zer dkar dmar mthing ga'i rnam par byon nas bdag la thim pas mchog dang thun mong gi dngos grub thob /	9	ba gsum gyi byin rlabs dngos grub thams cad d zer dkar dmar mthing ga rnam ba byon nas bdag la thim ba mchog dang thun mong gi dngos grub thob 
BO_TZ_DZOGCHEN-DESUM-P12:94	slar yang 'od zer 'phros pas srung ma dam can rgya mtshho'i thugs rgyud bskul /	9	slar yang d zer phro ba srung ma dam can rgya mtshho thugs brgyud skul 
BO_TZ_DZOGCHEN-DESUM-P12:95	ci bcol ba'i phrin las bzhi thogs med du sgrub par gyur /	9	ci chol ba phrin las bzhi thogs med du sgrub ba gyur 
BO_TZ_DZOGCHEN-DESUM-P12:96	ces man ngag ldan pa'i yig brgya bzla ba ni nyams chag sbyang ba'o /	9	ces man ngag ldan ba yig brgya bzla ba ni nyams chag sbyong ba 
BO_TZ_DZOGCHEN-DESUM-P12:97	/bzlas pa dngos ni /	9	ba dngos ni 
BO_TZ_DZOGCHEN-DESUM-P12:98	mdun bskyed gtsho 'khor kun gyi thugs kar nyi ma la gnas pa'i hu~m gi mthar sngags phreng g.yas su bkod pa g.yon du 'khor ba las 'od zer 'phros /	9	mdun skyed gtsho khor kun gyi thugs kar nyi ma la gnas ba hu~m gi mthar sngags phreng g.yas su bkod ba g.yon du khor ba las d zer phro 
BO_TZ_DZOGCHEN-DESUM-P12:99	rgyal ba sras dang bcas pa mchod /	9	rgyal ba sras dang cha ba mchod 
BO_TZ_DZOGCHEN-DESUM-P12:100	sems can gyi don byas /	10	sems can gyi don byed 
BO_TZ_DZOGCHEN-DESUM-P12:101	byang chub sgrub pa'i bar chad bdud bgegs log 'dren thams cad tshhar bcad /	10	byang chub sgrub ba ba chad bdud bgegs log bgrang thams cad tshhar gcod 
BO_TZ_DZOGCHEN-DESUM-P12:102	snang srid thams cad khro mo rol pa'i dkyil 'khor chen por gyur /	10	snang srid thams cad khro mo rol ba dkyil khor chen por gyur 
BO_TZ_DZOGCHEN-DESUM-P12:103	a+o~m ma ha kro d+hi shwa ri badzra b+ha ra hi hu~m phata?:	10	a+o~m ma ha kro d+hi shwa ri badzra b+ha ra hi hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:104	a+o~m badzra kro d+hi shwa ri hu~m phata?:	10	a+o~m badzra kro d+hi shwa ri hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:105	a+o~m rat+na bai ta li hu~m phata?:	10	a+o~m rat+na bai ta li hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:106	a+o~m pad+ma kro d+hi shwa ri hu~m phata?:	10	a+o~m pad+ma kro d+hi shwa ri hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:107	a+o~m dip+ta tshakra hu~m phata?:	10	a+o~m dip+ta tshakra hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:108	a+o~m gu h+ya dz+nya na kro d+hi shwa ri satwam satwa hu~m phata?:	10	a+o~m gu h+ya dz+nya na kro d+hi shwa ri satwam satwa hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:109	a+o~m ma ha da ki ni hu~m phata?:	10	a+o~m ma ha da ki ni hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:110	a+o~m ma ha tshan+di sarba dush+tan hu~m phata?:	11	a+o~m ma ha tshan+di sarba dush+tan hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:111	a+o~m badzra tshan+da kro d+hi shwa ri hu~m phata?:	11	a+o~m badzra tshan+da kro d+hi shwa ri hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:112	a+o~m badzra sarba yak+shi sa ma ya hu~m phata?:	11	a+o~m badzra sarba yak+shi sa ma ya hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:113	gtsho mo'i bcu cha 'khor rnams la bzla 'o //	11	gtsho mo chu cha khor rnams la bzla mang 
BO_TZ_DZOGCHEN-DESUM-P12:114	spyi dril ni /	11	spyi dril ni 
BO_TZ_DZOGCHEN-DESUM-P12:115	a+o~m pad+ma kro d+hi shwa ri badzra ma ha kro d+ha badzra ki li ki la ya ma ha yak+sha ka la ru pa karma ram ram dz+wa la ram hu~m phata?:	11	a+o~m pad+ma kro d+hi shwa ri badzra ma ha kro d+ha badzra ki li ki la ya ma ha yak+sha ka la ru ba karma ram ram dz+wa la ram hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P12:116	gang 'os bzlas la /	11	gang s bzlas la 
BO_TZ_DZOGCHEN-DESUM-P12:117	yig brgyas lhag chad kha bskang /	11	yig brgyas lhag chad kha skong 
BO_TZ_DZOGCHEN-DESUM-P12:118	dbyangs gsal gyis nus pa gong du spel /	11	dbyangs gsal gyis nus ba gong du spel 
BO_TZ_DZOGCHEN-DESUM-P12:119	rten 'brel snying pos brtan par byas la /	11	rten brel snying pos brtan ba byed la 
BO_TZ_DZOGCHEN-DESUM-P12:120	hu~m/ sde gsum mkha' 'gro'i lha tshhogs la //	12	sde gsum mkha gro lha tshhogs la 
BO_TZ_DZOGCHEN-DESUM-P12:121	dug gsum rnam dag mchod pa 'bul //	12	dug gsum rnam dag mchod ba bul 
BO_TZ_DZOGCHEN-DESUM-P12:122	gsang gsum yon tan rdzogs la bstod //	12	gsang gsum yon tan rdzogs la bstod 
BO_TZ_DZOGCHEN-DESUM-P12:123	sgo gsum dam tshhig nyams chag bshags //	12	sgo gsum dam tshhig nyams chag chags 
BO_TZ_DZOGCHEN-DESUM-P12:124	sku gsum dngos grub bstshal du gsol //	12	sku gsum dngos grub bstshal du gsol 
BO_TZ_DZOGCHEN-DESUM-P12:125	ma ha pany+tsha a mr-ita ma ha rak+ta ma ha ba lim ta kha hi /	12	ma ha pany+tsha a mr-ita ma ha rak+ta ma ha ba lim ta kha hi 
BO_TZ_DZOGCHEN-DESUM-P12:126	sman raka sbrengs shing rol mo bya /	12	sman raka sbreng shing rol mo byed 
BO_TZ_DZOGCHEN-DESUM-P12:127	dbyings ni gnam zhal b+ha ra hi //	12	dbyings ni gnam zhal b+ha ra hi 
BO_TZ_DZOGCHEN-DESUM-P12:128	rig pa dpal chen he ru kah	12	rig ba dpal chen he ru kah 
BO_TZ_DZOGCHEN-DESUM-P12:129	dbyer med lhun grub ngang la gzhag	12	dbyer med lhun grub ngang la jog 
BO_TZ_DZOGCHEN-DESUM-P12:130	/mkha' 'gro'i dkyil 'khor rang la rdzogs //	13	gro dkyil khor rang la rdzogs 
BO_TZ_DZOGCHEN-DESUM-P12:131	a a a /	13	a a a 
BO_TZ_DZOGCHEN-DESUM-P12:132	de nas bka' srung 'jig rten pa dang / tshhogs mchod sogs skabs su gang bab bya'o //	13	de nas bka srung jig rten ba dang tshhogs mchod sogs skabs su gang bab byed 
BO_TZ_DZOGCHEN-DESUM-P12:133	gter gzhung nor bu'i bang mdzod las //	13	gter gzhung nor bu bang mdzod las 
BO_TZ_DZOGCHEN-DESUM-P12:134	phrin las bsam 'phel dbang gi rgyal //	13	phrin las bsam phel dbang gi rgyal 
BO_TZ_DZOGCHEN-DESUM-P12:135	tshhul bzhin nyams su blangs pa yis //	13	tshhul bzhin nyams su blangs ba yis 
BO_TZ_DZOGCHEN-DESUM-P12:136	kun khyab bkra shis char 'beb shog	13	kun khyab bkra shis char beb shog 
BO_TZ_DZOGCHEN-DESUM-P12:137	/ces pa 'di ltar dgos zhes rigs dbon ri rgyal rgya mtshhos rten dang shog bu'i bri gzhi bcas ring mo nas bskul ba dang / nye char gter chen mchog sprul rin po che'i bka' lung snying la bcang ste mchog gter gyi zhabs tog tu dmigs nas dge byed chu stag gi lor gro zhun zla ba'i bzang po gsum par /	13	ba di ltar dgos zhes rigs dbon ri rgyal rgya mtshhos rten dang shog bu bri gzhi cha ring mo nas skul ba dang nye char gter chen mchog sprul rin po che bka lung snying la chang ste mchog gter gyi zhabs tog tu dmigs nas dge byed chu stag gi lor gro zhun zla ba bzang po gsum ba 
BO_TZ_DZOGCHEN-DESUM-P12:138	'og min karma'i sgrub khang byams pa chos gling dbyangs can dga' ba'i tshhal du gter slob mkhan po 'dul 'dzin karma rin chen dar rgyas dpal bzang pos bris pa dge legs su gyur cig //	13	g min karma sgrub khang byams ba chos gling dbyangs can dga ba tshhal du gter slob mkhan po dul dzin karma rin chen dar rgya dpal bzang pos bri ba dge legs su gyur cig 
