segmentnr	original	folio	stemmed
BO_T02_D3426:87b-4	phyi nas rang gi snying gar bsod nams dang ye shes rnam par dag pa'i phyir zla ba'i dkyil 'khor dang / nyi ma'i dkyil 'khor ro ;	87b	phyi nas rang gi snying gar bsod nams dang ye shes rnam ba dag ba phyir zla ba dkyil khor dang nyi ma dkyil khor ro 
BO_T02_D3426:87b-5	/ de la hr'i:yig las byung ba'i 'od zer gyi dra bas ye shes sems dpa' bkug ste 'chad par 'gyur ba'i sku la sngon du gsungs pa'i mchod pas mchod par bya'o //	87b	de la hr:yig las byung ba d zer gyi dra ba ye shes sems dpa gugs ste chad ba gyur ba sku la sngon du gsungs ba mchod ba mchod ba byed 
BO_T02_D3426:87b-6	ye shes sems dpa' dang dam tshig sems dpa' dag gcig tu gyur nas bcom ldan 'das ha ri ha ri ha ri la zhon par gyur pa'i 'jig rten dbang phyug tu sems brtan pos bdag nyid bsgom par byas te /	87b	ye shes sems dpa dang dam tshig sems dpa dag gcig tu gyur nas joms ldan da ha ri ha ri ha ri la zhon ba gyur ba jig rten dbang phyug tu sems brtan pos bdag nyid bsgom ba byed te 
BO_T02_D3426:87b-7	phyag drug pa sku mdog dkar po ral pa'i cod pan dang zhi ba'i cha lugs can /	87b	phyag drug ba sku mdog dkar po ral ba cod pan dang zhi ba cha lugs can 
BO_T02_D3426:87b-8	phyag g-yas pas rdzogs pa'i sangs rgyas dpang por mdzad pa /	87b	phyag g-yas ba rdzogs ba sangs rgya dpang por mdzad ba 
BO_T02_D3426:87b-9	gnyis pa na phreng ba bsnams pa /	87b	gnyis ba na phreng ba snom ba 
BO_T02_D3426:87b-10	gsum pas ngan song na gnas pa'i sems can la dge ba ston par mdzad pa /	87b	gsum ba ngan gro na gnas ba sems can la dge ba ston ba mdzad ba 
BO_T02_D3426:87b-11	g-yon pas dbyug pa bsnams pa /	87b	g-yon ba dbyug ba snom ba 
BO_T02_D3426:87b-12	gnyis pas ri dags nag po'i pags pa bsnams pa /	87b	gnyis ba ri dags nag po pags ba snom ba 
BO_T02_D3426:87b-13	gsum pa na ril ba spyi blugs bsnams pa'i bcom ldan 'das bsgom par bya'o //	87b	gsum ba na ril ba spyi blugs snom ba joms ldan da bsgom ba byed 
BO_T02_D3426:87b-14	de la rnam par dag pa ni rlung dang me'i dkyil 'khor dag ni seng ge'o //	87b	de la rnam ba dag ba ni rlung dang me dkyil khor dag ni seng ge 
BO_T02_D3426:87b-15	chu'i dkyil 'khor ni nam mkha' lding ngo //	87b	chu dkyil khor ni nam mkha lding ngo 
BO_T02_D3426:87b-16	dbang chen gyi dkyil 'khor dang ri rab ni 'phrog byed rnam par dag pa'o //	87b	dbang chen gyi dkyil khor dang ri rab ni phrog byed rnam ba dag ba 
BO_T02_D3426:87b-17	rtag tu sgom par byed pa'i rnal 'byor pas sems can thams cad gyi don byed nus par 'gyur ro //	87b	rtag tu sgom ba byed ba rnal byor ba sems can thams cad gyi don byed nus ba gyur ro 
BO_T02_D3426:87b-18	skye 'gro thams cad dga' bar 'gyur ro //	87b	skye gro thams cad dga ba gyur ro 
BO_T02_D3426:87b-19	shes rab chen por 'gyur ro //	87b	shes rab chen por gyur ro 
BO_T02_D3426:87b-20	nad med par 'gyur ro //	87b	nad med ba gyur ro 
BO_T02_D3426:87b-21	nye bar 'tshe ba med par 'gyur ro //	87b	nye ba tshe ba med ba gyur ro 
BO_T02_D3426:87b-22	nor la sogs pa dang ldan par 'gyur ro //	87b	nor la sogs ba dang ldan ba gyur ro 
BO_T02_D3426:87b-23	dbang du byed pa dang dug gi las la nus pa chen po dang ldan par 'gyur ro //	87b	dbang du byed ba dang dug gi las la nus ba chen po dang ldan ba gyur ro 
BO_T02_D3426:87b-24	sngags bzlas pa ni bla ma'i gdams ngag las shes par bya'o //	87b	sngags bzlas ba ni bla ma doms ngag las shes ba byed 
BO_T02_D3426:88a-0	@88a * // ha ri ha ri ha ri la zhon par gyur pa'i 'jig rten dbang phyug gi sgrub thabs rdzogs pa'i sangs rgyas kyis gsungs pa rdzogs so//	88a	ha ri ha ri ha ri la zhon ba gyur ba jig rten dbang phyug gi sgrub thabs rdzogs ba sangs rgya kyis gsungs ba rdzogs 
