segmentnr	original	folio	stemmed
BO_T11_D4243:189a-45	rab tu ston par byed pa'i phyir //	189a	rab tu ston ba byed ba phyir 
BO_T11_D4243:189a-46	de shes skyes bu 'ga' zhig 'byung //	189a	de shes skye bu ga jig byung 
BO_T11_D4243:189a-47	mi shes phyir na ji ltar ston //	189a	mi shes phyir na ji ltar ston 
BO_T11_D4243:189a-48	'on te rang gi blos brtags nas //	189a	n te rang gi blos rtog nas 
BO_T11_D4243:189a-49	'ga' yis de ni rab bstan te //	189a	ga yis de ni rab ston te 
BO_T11_D4243:189a-50	'jig rten 'di na de tshun chad //	189a	jig rten di na de tshun chad 
BO_T11_D4243:189a-51	lung ni rab tu gnas she na //	189a	lung ni rab tu gnas she na 
BO_T11_D4243:189b-0	de rigs ma yin gdon 'dre @189b dang // gsang sngags ched dpyad rigs pa rnams //	189b	de rigs ma yin don dre dang gsang sngags ched dpyod rigs ba rnams 
BO_T11_D4243:189b-1	ming tsam gyis ni ji ltar yang //	189b	ming tsam gyis ni ji ltar yang 
BO_T11_D4243:189b-2	shes par nus pa ma yin no //	189b	shes ba nus ba ma yin no 
BO_T11_D4243:189b-3	chags la sogs dang 'brel pa ni //	189b	chags la sogs dang brel ba ni 
BO_T11_D4243:189b-4	mkhas la mngon par brtson yang ni //	189b	mkhas la mngon ba brtson yang ni 
BO_T11_D4243:189b-5	gnod dang gsang sngags mthu yis ni //	189b	gnod dang gsang sngags mthu yis ni 
BO_T11_D4243:189b-6	rnam pa kun du shes dbang med //	189b	rnam ba kun du shes dbang med 
BO_T11_D4243:189b-7	de phyir gang gis lung bstan nas //	189b	de phyir gang gis lung ston nas 
BO_T11_D4243:189b-8	da dung shes pa skye 'gyur ba //	189b	da dung shes ba skye gyur ba 
BO_T11_D4243:189b-9	mngon sum ma yin mthong ba yi //	189b	mngon sum ma yin mthong ba yi 
BO_T11_D4243:189b-10	'jig par byed pa'i skyes bu yod //	189b	jig ba byed ba skye bu yod 
BO_T11_D4243:189b-11	thams cad mkhyen pa grub pa'i tshig le'ur byas pa //	189b	thams cad mkhyen ba grub ba tshig leur byed ba 
BO_T11_D4243:189b-12	slob dpon sgra srungs kyis mdzad pa rdzogs so /	189b	slob dpon sgra srungs kyis mdzad ba rdzogs so 
