segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P31:21	bstan pa'i gtsho dang tha mi dad :	2	ston ba gtsho dang tha mi dad 
BO_TZ_DZOGCHEN-DESUM-P31:22	'jig rten gsum na rnyed mi srid :	2	jig rten gsum na rnyed mi srid 
BO_TZ_DZOGCHEN-DESUM-P31:23	khyod kyi bka' lung ma lags pa :	2	khyod kyi bka lung ma lags ba 
BO_TZ_DZOGCHEN-DESUM-P31:24	su la yang ni mi ltos pas :	2	su la yang ni mi ltos ba 
BO_TZ_DZOGCHEN-DESUM-P31:25	bdag gi re ltos gu ru rje //	2	bdag gi re ltos gu ru rje 
BO_TZ_DZOGCHEN-DESUM-P31:26	zhal mjal gsung thos nga re 'tshhengs ///	2	zhal mjal gsung thos nga re tshhengs 
BO_TZ_DZOGCHEN-DESUM-P31:27	/  11)bod kyi chos 'khor chen po lugs gsum mi 'gyur lhun gyis grub pa'i gtshug lag khang grub cing dam chos kyi nyi ma shar nas /	2	11)bod kyi chos khor chen po lugs gsum mi gyur lhun gyis grub ba gtshug lag khang grub cing dam chos kyi nyi ma char nas 
BO_TZ_DZOGCHEN-DESUM-P31:28	rgyal po'i mnga' thang rgyas te snyan grags nyi 'og khyab pas rje 'bangs bde skyid phun sum tshhogs pa'i tshhe /	2	rgyal po mnga thang rgya te snyan grags nyi g khyab ba rje bang bde skyid phun sum tshhogs ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P31:29	sngags 'chang rgyal po rdo rje bdud 'joms kyis phyi nang gi bdud tshhogs kun la mi 'jigs lta ba'i gdengs brnyes kyi dgongs nyams 'di skad do //	2	sngags chang rgyal po rdo rje bdud joms kyis phyi nang gi bdud tshhogs kun la mi jigs lta ba gdeng brnyes kyi dgongs nyams di skad do 
BO_TZ_DZOGCHEN-DESUM-P31:30	hu~m: mkha' la bya 'phur nyam mi nga :	3	hu~m: mkha la byed phur nyam mi nga 
BO_TZ_DZOGCHEN-DESUM-P31:31	mkha' la bya 'phur nyam nga na :	3	mkha la byed phur nyam nga na 
BO_TZ_DZOGCHEN-DESUM-P31:32	bya 'dab gshog rgyas pa don re chung :	3	byed dab gshog rgya ba don re chung 
BO_TZ_DZOGCHEN-DESUM-P31:33	nya 'phyo rba la 'phyo ba nyam mi nga :	3	nya phyo rba la phyo ba nyam mi nga 
BO_TZ_DZOGCHEN-DESUM-P31:34	nya 'phyo rba la 'phyo ba nyam nga na :	3	nya phyo rba la phyo ba nyam nga na 
BO_TZ_DZOGCHEN-DESUM-P31:35	nya chu nang du skyes pa don re chung :	3	nya chu nang du skye ba don re chung 
BO_TZ_DZOGCHEN-DESUM-P31:36	lcags kyi gar bu rdos mi chog :	3	lcags kyi gar bu rdos mi chog 
BO_TZ_DZOGCHEN-DESUM-P31:37	lcags kyi gar bu rdos chog na :	3	lcags kyi gar bu rdos chog na 
BO_TZ_DZOGCHEN-DESUM-P31:38	lcags la zhun thar byas pa don re chung :	3	lcags la zhun thar byed ba don re chung 
BO_TZ_DZOGCHEN-DESUM-P31:39	ban de sngags pa dgras mi 'jig :	3	ban de sngags ba dgras mi jig 
BO_TZ_DZOGCHEN-DESUM-P31:40	ban de sngags pa dgras 'jig na :	4	ban de sngags ba dgras jig na 
BO_TZ_DZOGCHEN-DESUM-P31:41	mi tshher sgom sgrub byas pa don re chung :	4	mi tshher sgom sgrub byed ba don re chung 
BO_TZ_DZOGCHEN-DESUM-P31:42	khams gsum srid gsum thams cad kun //	4	khams gsum srid gsum thams cad kun 
BO_TZ_DZOGCHEN-DESUM-P31:43	rnam dag ma bcos thig ler bsgral //	4	rnam dag ma chos thig ler bsgral 
BO_TZ_DZOGCHEN-DESUM-P31:44	mkha' ltar dag pa'i sems nyid la //	4	mkha ltar dag ba sems nyid la 
BO_TZ_DZOGCHEN-DESUM-P31:45	dge sdig gnyis kyis gos pa med //	4	dge sdig gnyis kyis gos ba med 
BO_TZ_DZOGCHEN-DESUM-P31:46	sems nyid nam mkha' dag pa'i phyir /	4	sems nyid nam mkha dag ba phyir 
BO_TZ_DZOGCHEN-DESUM-P31:47	khams gsum bsgral na de ltar sgrol //	4	khams gsum bsgral na de ltar sgrol 
BO_TZ_DZOGCHEN-DESUM-P31:48	zhus dpyad pa dwags po sprul skur 'bod pas bka' thang sde lnga dang bai ro'i 'dra 'bag las btus pas go chod min dpyad par bya dgos pa'o ///	4	zhus dpyod ba dwags po sprul skur bod ba bka thang sde lnga dang bai ro dra bag las thu ba go chod min dpyod ba byed dgos ba 
