segmentnr	original	folio	stemmed
BO_T02_D3408:73a-21	bris sku la sog sa bkram byas la //	73a	bri sku la sog sa grem byed la 
BO_T02_D3408:73a-22	de yi mdun du gtso bo bsgom //	73a	de yi mdun du gtso bo bsgom 
BO_T02_D3408:73a-23	dkyil 'khor mchod par bya ba ni //	73a	dkyil khor mchod ba byed ba ni 
BO_T02_D3408:73a-24	cho ga 'di yis mchod par bya //	73a	cho ga di yis mchod ba byed 
BO_T02_D3408:73a-25	de la 'dir lha'i rnam pa'i nye bar bstan pa ni /	73a	de la dir lha rnam ba nye ba ston ba ni 
BO_T02_D3408:73a-26	dkar zhing skyil krung bgrang phreng dang // chu skyes dang bcas thal mo sbyor //	73a	dkar zhing skyil krung bgrong phreng dang chu skye dang cha thal mo sbyor 
BO_T02_D3408:73a-27	gtso bo blta zhing de yi sku //	73a	gtso bo lta zhing de yi sku 
BO_T02_D3408:73a-28	lha mo dpa' bo'i stan la rten //	73a	lha mo dpa bo stan la rten 
BO_T02_D3408:73a-29	'phags ma ser mo bsam par bya //	73a	phag ma ser mo bsam ba byed 
BO_T02_D3408:73a-30	g-yon na rin chen phreng ba bsnams //	73a	g-yon na rin chen phreng ba snom 
BO_T02_D3408:73a-31	g-yas pa'i phyag ni stong pa ste //	73a	g-yas ba phyag ni stong ba ste 
BO_T02_D3408:73a-32	rin po che yi cod pan can //	73a	rin po che yi cod pan can 
BO_T02_D3408:73a-33	dpa' bo'i stan dang ldan pa'o //	73a	dpa bo stan dang ldan ba 
BO_T02_D3408:73a-34	zhes pa ni 'phags pa yi ge drug ma'i rig sngags chen mo rje btsun 'jig rten dbang phyug gi man ngag rgya cher brgyud pa'i sgrub thabs kyi cho ga'o //	73a	zhes ba ni phag ba yi ge drug ma rig sngags chen mo rje btsun jig rten dbang phyug gi man ngag rgya cher brgyud ba sgrub thabs kyi cho ga 
BO_T02_D3408:73a-35	yi ge drug pa'i sgrub thabs kha cig las bcom ldan 'das nor bu dang bcas pa'i po tis mtshan pa dang / padma bsnams pa dang / nor bu 'dzin pa ni po ti dang bral zhing nor bu dang padma 'dzin pa'o //	73a	yi ge drug ba sgrub thabs kha cig las joms ldan da nor bu dang cha ba po tis mtshan ba dang padma snom ba dang nor bu dzin ba ni po ti dang bral zhing nor bu dang padma dzin ba 
BO_T02_D3408:73a-36	yi ge drug ma ni nor bu dang bral zhing po ti dang padma 'dzin pa'o //	73a	yi ge drug ma ni nor bu dang bral zhing po ti dang padma dzin ba 
BO_T02_D3408:73a-37	mchod pa'i sngags ni /	73a	mchod ba sngags ni 
BO_T02_D3408:73a-38	aom lo ke shva ra pushpam pra t'itstsha sv'a h'a /	73a	aom lo ke shva ra pushpam pra ttstsha sva ha 
BO_T02_D3408:73a-39	de bzhin du dh'u pam /	73a	de bzhin du dhu pam 
BO_T02_D3408:73a-40	d'i pam zhes pa la sogs pa yang shes par bya'o //	73a	d pam zhes ba la sogs ba yang shes ba byed 
BO_T02_D3408:73b-0	lha gzhan rnams la yang 'dis shes par @73b bya'o ;	73b	lha gzhan rnams la yang dis shes ba byed 
BO_T02_D3408:73b-1	/ ye shes kyi dkyil 'khor dgug pa'i sngags 'di'o //	73b	ye shes kyi dkyil khor gugs ba sngags di 
BO_T02_D3408:73b-2	aom ma h'a su kha badzra satva dza:h'um bam ho:su ra ta stvam /	73b	aom ma ha su kha badzra satva dza:hum bam ho:su ra ta stvam 
BO_T02_D3408:73b-3	aa la la la la ho /	73b	aa la la la la ho 
BO_T02_D3408:73b-4	aa:aa:aa:a'a:zhes so // yi ge drug pa'i sgrub thabs rdzogs so//	73b	aa:aa:aa:aa:zhes so yi ge drug ba sgrub thabs rdzogs 
