segmentnr	original	folio	stemmed
BO_K12_D0809_H0766:312a-0	snying @312a *// rje'i bdag nyid can /	312a	snying rje bdag nyid can 
BO_K12_D0809_H0766:312a-1	de bzhin gshegs pa thams cad mnyes par byed 'dod pa /	312a	de bzhin gshegs ba thams cad mnyes ba byed dod ba 
BO_K12_D0809_H0766:312a-2	byang chub sems dpa' chen po'i spyod pa'i tshogs nye bar sogs par 'dod pa /	312a	byang chub sems dpa chen po spyod ba tshogs nye ba sogs ba dod ba 
BO_K12_D0809_H0766:312a-3	de bzhin gshegs pa thams cad kyi ye shes rab tu thob par 'dod pa /	312a	de bzhin gshegs ba thams cad kyi ye shes rab tu thob ba dod ba 
BO_K12_D0809_H0766:312a-4	sgrib pa med pa'i ting nge 'dzin dang / gzungs dang / rnam par thar ba'i sgo rnams kyis rnam par rtse bar 'dod pa /	312a	sgrib ba med ba ting nge dzin dang gzungs dang rnam ba thar ba sgo rnams kyis rnam ba rtse ba dod ba 
BO_K12_D0809_H0766:312a-5	nam mkha' mdzod nyid dang / lag na rin chen nyid thob par 'dod pas 'di ltar bsngo bar bya ste /	312a	nam mkha mdzod nyid dang lag na rin chen nyid thob ba dod ba di ltar sngo ba byed ste 
BO_K12_D0809_H0766:312a-6	sangs rgyas bcom ldan 'das rnams dang / sa bcu la rab tu gnas pa'i byang chub sems dpa' rnams dang / rdo rje 'chang rnams bdag la dgongs su gsol /	312a	sangs rgya joms ldan da rnams dang sa chu la rab tu gnas ba byang chub sems dpa rnams dang rdo rje chang rnams bdag la dgongs su gsol 
BO_K12_D0809_H0766:312a-7	bdag byang chub tu sems bskyed pa /	312a	bdag byang chub tu sems skyed ba 
BO_K12_D0809_H0766:312a-8	lam la rab tu gnas pa ming 'di zhes bgyi ba /	312a	lam la rab tu gnas ba ming di zhes bgyid ba 
BO_K12_D0809_H0766:312a-9	de bzhin gshegs pa thams cad dang / byang chub sems dpa' thams cad la dus thams cad du yong ye 'bul zhing mchi na /	312a	de bzhin gshegs ba thams cad dang byang chub sems dpa thams cad la dus thams cad du yong ye bul zhing mchi na 
BO_K12_D0809_H0766:312a-10	de bzhin gshegs pa mnga' chen po can rnams dang / byang chub sems dpa' sems dpa' chen pos chen po brnyes pa rnams kyis bzhes shing bdag la rtag tu bsod nams kyi stobs chen po dang / ye shes kyis nye bar brtan pa dang / brtson 'grus dang /	312a	de bzhin gshegs ba mnga chen po can rnams dang byang chub sems dpa sems dpa chen pos chen po brnyes ba rnams kyis bzhes shing bdag la rtag tu bsod nams kyi stobs chen po dang ye shes kyis nye ba brtan ba dang brtson grus dang 
BO_K12_D0809_H0766:312b-0	brtson pa'i bdag nyid dang / zhi ba dang / dul ba dang / nye bar zhi ba'i gnas dang / mngon par shes pa dang / pha rol tu phyin pa @312b rnams yongs su rdzogs par mdzad du gsol /	312b	brtson ba bdag nyid dang zhi ba dang dul ba dang nye ba zhi ba gnas dang mngon ba shes ba dang pha rol tu phyin ba rnams yongs su rdzogs ba mdzad du gsol 
BO_K12_D0809_H0766:312b-1	de'i 'og tu yang 'di skad ces brjod par bya ste /	312b	de g tu yang di skad ces rjod ba byed ste 
BO_K12_D0809_H0766:312b-2	thugs rje chen po dang ldan pa dag bdag la dgongs su gsol //	312b	thugs rje chen po dang ldan ba dag bdag la dgongs su gsol 
BO_K12_D0809_H0766:312b-3	bdag ming 'di zhes bgyi ba /	312b	bdag ming di zhes bgyid ba 
BO_K12_D0809_H0766:312b-4	'khor bar lhung ba /	312b	khor ba lhung ba 
BO_K12_D0809_H0766:312b-5	'ching bas bcings pa /	312b	ching ba ching ba 
BO_K12_D0809_H0766:312b-6	btson rar chud pa /	312b	btson rar chud ba 
BO_K12_D0809_H0766:312b-7	chos kyi lam stor ba /	312b	chos kyi lam stor ba 
BO_K12_D0809_H0766:312b-8	nyon mongs pa'i dgra bdo bas mngon par gtses pa /	312b	nyon mongs ba dgra bdo ba mngon ba gtses ba 
BO_K12_D0809_H0766:312b-9	mgon ma mchis pa /	312b	mgon ma mchis ba 
BO_K12_D0809_H0766:312b-10	skyabs ma mchis pa; skyob pa ma mchis pa /	312b	skyob ma mchis pa; skyob ba ma mchis ba 
BO_K12_D0809_H0766:312b-11	gnas ma mchis pa /	312b	gnas ma mchis ba 
BO_K12_D0809_H0766:312b-12	dpung gnyen ma mchis pa /	312b	dpung gnyen ma mchis ba 
BO_K12_D0809_H0766:312b-13	ston pa ma mchis pa /	312b	ston ba ma mchis ba 
BO_K12_D0809_H0766:312b-14	lam gol bar zhugs pa /	312b	lam gol ba jug ba 
BO_K12_D0809_H0766:312b-15	'khor ba la mngon du phyogs pa /	312b	khor ba la mngon du phyogs ba 
BO_K12_D0809_H0766:312b-16	mya ngan las 'das pa la rgyab kyis bltas pa /	312b	mya ngan las da ba la rgyab kyis lta ba 
BO_K12_D0809_H0766:312b-17	ngan song la gzhol ba /	312b	ngan gro la gzhol ba 
BO_K12_D0809_H0766:312b-18	ngan song la 'bab pa /	312b	ngan gro la bab ba 
BO_K12_D0809_H0766:312b-19	ngan song la bab pa /	312b	ngan gro la bab ba 
BO_K12_D0809_H0766:312b-20	mi dge ba'i bshes gnyen dang 'grogs par lhung ba /	312b	mi dge ba bshes gnyen dang grogs ba lhung ba 
BO_K12_D0809_H0766:312b-21	dge ba'i bshes gnyen dang bral ba /	312b	dge ba bshes gnyen dang bral ba 
BO_K12_D0809_H0766:312b-22	sman pa la mi sman pa dang / mthun pa la mi mthun pa dang / dge ba la mi dge bar bzung ba /	312b	sman ba la mi sman ba dang mthun ba la mi mthun ba dang dge ba la mi dge ba bzung ba 
BO_K12_D0809_H0766:312b-23	slob dpon ma mchis pa /	312b	slob dpon ma mchis ba 
BO_K12_D0809_H0766:312b-24	de bzhin gshegs pa dang / byang chub sems dpa' lta ba la rgyab kyis phyogs pa /	312b	de bzhin gshegs ba dang byang chub sems dpa lta ba la rgyab kyis phyogs ba 
BO_K12_D0809_H0766:312b-25	skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan gyis 'tshe bas gtses pa /	312b	skye ba dang rga ba dang na ba dang chi ba dang mya ngan gyis tshe ba gtses ba 
BO_K12_D0809_H0766:312b-26	bde ba ma thob pa /	312b	bde ba ma thob ba 
BO_K12_D0809_H0766:312b-27	mi skrag pa mthob pa /	312b	mi skrag ba mthob ba 
BO_K12_D0809_H0766:312b-28	mi 'jigs pa ma thob pa /	312b	mi jigs ba ma thob ba 
BO_K12_D0809_H0766:312b-29	rtag tu mnyam par ma bzhag pa /	312b	rtag tu mnyam ba ma jog ba 
BO_K12_D0809_H0766:312b-30	zhi ba dang / dul ba dang / sbyin pa dang / nges pa dang / yang dag par sdom pa dang / bag yod pa dang bral ba /	312b	zhi ba dang dul ba dang sbyin ba dang nges ba dang yang dag ba sdom ba dang bag yod ba dang bral ba 
BO_K12_D0809_H0766:313a-0	ting nge 'dzin dang / gzungs dang / sa dang / bzod pa dang / shes @313a *//	313a	ting nge dzin dang gzungs dang sa dang bzod ba dang shes 
BO_K12_D0809_H0766:313a-1	rab kyi pha rol tu phyin pa rnams la gnas pa dang bral pa /	313a	rab kyi pha rol tu phyin ba rnams la gnas ba dang bral ba 
BO_K12_D0809_H0766:313a-2	byams pa dang / snying rje dang / dga' ba dang / btang snyoms la gnas pa dang bral ba /	313a	byams ba dang snying rje dang dga ba dang gtong snyom la gnas ba dang bral ba 
BO_K12_D0809_H0766:313a-3	byang chub sems dpa'i tshul khrims kyi sdom pa rnam gsum la rgyab kyis phyogs pa /	313a	byang chub sems dpa tshul khrims kyi sdom ba rnam gsum la rgyab kyis phyogs ba 
BO_K12_D0809_H0766:313a-4	sgrib pa med pa'i ye shes chen po dang bral ba /	313a	sgrib ba med ba ye shes chen po dang bral ba 
BO_K12_D0809_H0766:313a-5	shin tu gnas pa'i chos kun du 'byung ba'i rgyu nyid la mi gnas pa /	313a	shin tu gnas ba chos kun du byung ba rgyu nyid la mi gnas ba 
BO_K12_D0809_H0766:313a-6	mngon par shes pa dang bral ba /	313a	mngon ba shes ba dang bral ba 
BO_K12_D0809_H0766:313a-7	stobs rnams ma thob pa /	313a	stobs rnams ma thob ba 
BO_K12_D0809_H0766:313a-8	mi 'jigs pa dang mi ldan zhing mi gnas pa /	313a	mi jigs ba dang mi ldan zhing mi gnas ba 
BO_K12_D0809_H0766:313a-9	mi brjod pa'i chos kyi rjes su 'gro ba'i skabs dang mi ldan pa /	313a	mi rjod ba chos kyi rjes su gro ba skabs dang mi ldan ba 
BO_K12_D0809_H0766:313a-10	yon tan gyis gyis stong pa /	313a	yon tan gyis gyis stong ba 
BO_K12_D0809_H0766:313a-11	byang chub kyi yan lag bdun gyi gos kyis ma g-yogs pa /	313a	byang chub kyi yan lag bdun gyi gos kyis ma g-yogs ba 
BO_K12_D0809_H0766:313a-12	'phags pa'i lam yan lag brgyad kyis bgrod pa dang bral ba /	313a	phag ba lam yan lag brgyad kyis bgrod ba dang bral ba 
BO_K12_D0809_H0766:313a-13	sdug bsngal brgya stong phrag du mas mngon par gtses pa /	313a	sdug sngal brgya stong phrag du mas mngon ba gtses ba 
BO_K12_D0809_H0766:313a-14	rtag tu gdungs pa /	313a	rtag tu gdung ba 
BO_K12_D0809_H0766:313a-15	rtag tu dman pa /	313a	rtag tu dman ba 
BO_K12_D0809_H0766:313a-16	rtag tu rmongs pa /	313a	rtag tu rmongs ba 
BO_K12_D0809_H0766:313a-17	rtag tu mnyam par ma bzhag pa /	313a	rtag tu mnyam ba ma jog ba 
BO_K12_D0809_H0766:313a-18	rtag tu nyon mongs pa'i rjes su zhugs pa lags na /	313a	rtag tu nyon mongs ba rjes su jug ba lags na 
BO_K12_D0809_H0766:313a-19	thugs rje chen pos dgongs te bdag gi skyabs mdzad du gsol /	313a	thugs rje chen pos dgongs te bdag gi skyob mdzad du gsol 
BO_K12_D0809_H0766:313a-20	bdag gi dpung gnyen mdzad du gsol /	313a	bdag gi dpung gnyen mdzad du gsol 
BO_K12_D0809_H0766:313a-21	bdag gi byang chub chen po'i lam dang / byang chub kyi lam dang / byang chub kyi tshogs yongs su rdzogs par mdzad du gsol /	313a	bdag gi byang chub chen po lam dang byang chub kyi lam dang byang chub kyi tshogs yongs su rdzogs ba mdzad du gsol 
BO_K12_D0809_H0766:313b-0	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang / so so @313b yang dag par rig pa bzhi dang / ting nge 'dzin dang / rnam par grol ba dang / gzungs rnams skyabs mdzad du gsol /	313b	de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad dang so so yang dag ba rig ba bzhi dang ting nge dzin dang rnam ba grol ba dang gzungs rnams skyob mdzad du gsol 
BO_K12_D0809_H0766:313b-1	bdag gi phun sum tshogs pa thams cad yongs su rdzogs par mdzad du gsol /	313b	bdag gi phun sum tshogs ba thams cad yongs su rdzogs ba mdzad du gsol 
BO_K12_D0809_H0766:313b-2	yon tan thams cad yongs su rdzogs par mdzad du gsol /	313b	yon tan thams cad yongs su rdzogs ba mdzad du gsol 
BO_K12_D0809_H0766:313b-3	sangs rgyas bcom ldan 'das dang / mthu chen po brnyes pa'i byang chub sems dpa' rnams bdag la dgongs su gsol /	313b	sangs rgya joms ldan da dang mthu chen po brnyes ba byang chub sems dpa rnams bdag la dgongs su gsol 
BO_K12_D0809_H0766:313b-4	bdag gis sangs rgyas dang / byang chub sems dpa' thams cad la mchod pa dang / bkur sti chen po bgyis nas bdag 'bul lo //	313b	bdag gis sangs rgya dang byang chub sems dpa thams cad la mchod ba dang bkur sti chen po bgyid nas bdag bul lo 
BO_K12_D0809_H0766:313b-5	phyogs bcu'i 'jig rten gyi khams na bkod pa chen po rnams kun du gnas pa'i rin po che sna tshogs kyi rin po che'i gzhal med khang rnams dang / rin po che'i shing ljon pa rnams dang / rin po che'i ri rnams dang / rin po che'i gdan rnams dang /	313b	phyogs chu jig rten gyi khams na bkod ba chen po rnams kun du gnas ba rin po che sna tshogs kyi rin po che jal med khang rnams dang rin po che shing ljon ba rnams dang rin po che ri rnams dang rin po che gdan rnams dang 
BO_K12_D0809_H0766:313b-6	rin po che'i lan kan rnams dang / rin po che'i phreng ba rnams dang / rin po che'i gdugs rnams dang / rin po che'i rgyal mtshan rnams dang / rin po che'i chun po rnams dang / rin po che'i mu tig gi dra ba rnams dang /	313b	rin po che lan kan rnams dang rin po che phreng ba rnams dang rin po che gdugs rnams dang rin po che rgyal mtshan rnams dang rin po che chun po rnams dang rin po che mu tig gi dra ba rnams dang 
BO_K12_D0809_H0766:313b-7	rin po che'i snod rnams dang / rin po che'i phreng ba rnams dang / rin po che 'bar pa'i tshogs rnams dang / rin po che'i gling brgya dang / nor bu chen po rnams dang / mar me'i sdong bu gtsang ba /	313b	rin po che snod rnams dang rin po che phreng ba rnams dang rin po che bar ba tshogs rnams dang rin po che gling brgya dang nor bu chen po rnams dang mar me sdong bu gtsang ba 
BO_K12_D0809_H0766:313b-8	nor bu dang / rin po che sna tshogs kyis spras pas 'tsher ba /	313b	nor bu dang rin po che sna tshogs kyis spras ba tsher ba 
BO_K12_D0809_H0766:314a-0	gser gyi tsong tsong mang pos btags pa rnams @314a *//	314a	gser gyi tsong tsong mang pos dogs ba rnams 
BO_K12_D0809_H0766:314a-1	padma 'dzam bu chu bo'i gser gyi ge sar chen po can rnams dang / gser gyi phreng ba rnams dang / gser gyi gzhal med khang rnams dang / rin po che'i sprin rnams dang / rin po che'i 'bru'i char rnams dang / rin po che'i snying po can gyi khang bzang rtsig pa nor bu rab mchog sna tshogs kyis spras pa /	314a	padma dzam bu chu bo gser gyi ge sar chen po can rnams dang gser gyi phreng ba rnams dang gser gyi jal med khang rnams dang rin po che sprin rnams dang rin po che bru char rnams dang rin po che snying po can gyi khang bzang rtsig ba nor bu rab mchog sna tshogs kyis spras ba 
BO_K12_D0809_H0766:314a-2	rin po che'i lan kan can rnams dang / rig sngags 'chang chen po'i skyed mos tshal nyams dga' ba rnams dang / gnas nyams dga' ba rnams dang / gzhal med khang nyams dga' ba rnams dang / skyed mos tshal nyams dga' ba rnams dang / lha'i nye bar spyad pa nyams dga' ba yongs su ma spyad pa ji snyed mchis pa de dag thams cad sangs rgyas dang /	314a	rin po che lan kan can rnams dang rig sngags chang chen po skyed mos tshal nyams dga ba rnams dang gnas nyams dga ba rnams dang jal med khang nyams dga ba rnams dang skyed mos tshal nyams dga ba rnams dang lha nye ba spyod ba nyams dga ba yongs su ma spyod ba ji snyed mchis ba de dag thams cad sangs rgya dang 
BO_K12_D0809_H0766:314a-3	byang chub sems dpa' thams cad la 'bul lo //	314a	byang chub sems dpa thams cad la bul lo 
BO_K12_D0809_H0766:314a-4	gang dag 'dzam bu'i gling na mchis pa'i sman rnam pa sna tshogs pa rnams dang / bcud kyis len gyi rigs rnams dang / gang dag dus thams cad pa'i nor bu dang / gang dag zhal zas ro zhim po phun sum tshogs pa khyad par du 'phags pa rnams dang /	314a	gang dag dzam bu gling na mchis ba sman rnam ba sna tshogs ba rnams dang bcud kyis len gyi rigs rnams dang gang dag dus thams cad ba nor bu dang gang dag zhal zas ro zhim po phun sum tshogs ba khyad ba du phag ba rnams dang 
BO_K12_D0809_H0766:314a-5	gang dag dri bda' ba'i ljon shing rnams dang / tsandan gyi ljon shing rnam pa sna tshogs dus kyi rjes su 'brang ba dang / tsandan dmar po rnams dang / rtag tu me tog dang ldan pa'i nags tshal chen po rnams dang / spos kyi ngad rgyas pa yid du mchi ba'i dri gda' ba'i ljon shing gi rigs rnams dang /	314a	gang dag dri ded ba ljon shing rnams dang tsandan gyi ljon shing rnam ba sna tshogs dus kyi rjes su brang ba dang tsandan dmar po rnams dang rtag tu me tog dang ldan ba nags tshal chen po rnams dang spros kyi ngad rgya ba yid du mchi ba dri gda ba ljon shing gi rigs rnams dang 
BO_K12_D0809_H0766:314b-0	@314b gang dag dpag bsam gyi shing bdag gi ma mchis shing yongs su 'dzin pa ma mchis pa rnams dang / gang dag rgya mtsho'i nor bu rnam pa sna tshogs dang / yid bzhin gyi nor bu rnams dang / gang dag ri lhun po dang /	314b	gang dag dpog bsam gyi shing bdag gi ma mchis shing yongs su dzin ba ma mchis ba rnams dang gang dag rgya mtsho nor bu rnam ba sna tshogs dang yid bzhin gyi nor bu rnams dang gang dag ri lhun po dang 
BO_K12_D0809_H0766:314b-1	ti se dang / spos kyi ngad ldang dang / ma la ya dang / 'bigs byed dang / man d'a ra dang / rdo rje'i ri la sogs pa'i rin po sna tshogs kyi zom rnams la /	314b	ti se dang spros kyi ngad ldang dang ma la ya dang bigs byed dang man da ra dang rdo rje ri la sogs ba rin po sna tshogs kyi zom rnams la 
BO_K12_D0809_H0766:314b-2	rin po che sna tshogs kyi khang pa brtsegs ma rnams dang / rin po che sna tshogs kyi phug rnams dang / rin po che sna tshogs kyi brag rnams dang / rin po sna tshogs kyis gzhi brtan pa rnams dang / rin po che sna tshogs kyi gzhal med khang rnams dang /	314b	rin po che sna tshogs kyi khang ba brtsegs ma rnams dang rin po che sna tshogs kyi bugs rnams dang rin po che sna tshogs kyi brag rnams dang rin po sna tshogs kyis gzhi brtan ba rnams dang rin po che sna tshogs kyi jal med khang rnams dang 
BO_K12_D0809_H0766:314b-3	rin po che sna tshogs kyi phung po rnams dang / rin po che sna tshogs kyi them skas rnams dang / nor bu rin po che sna tshogs kyi ka ba rnams dang / rin po che sna tshogs kyi khang pa'i tshar rnams dang / nor bu bee d'urya sna tshogs kyi sgron ma rnams dang /	314b	rin po che sna tshogs kyi phung po rnams dang rin po che sna tshogs kyi thems skas rnams dang nor bu rin po che sna tshogs kyi ka ba rnams dang rin po che sna tshogs kyi khang ba tshar rnams dang nor bu bee durya sna tshogs kyi sgron ma rnams dang 
BO_K12_D0809_H0766:314b-4	gang dag lha yul gyi gzhal med khang blta na sdug pa rnams dang / gang dag lha yul gyi lha'i grong khyer gyi gzhal med khang yongs su bzung ba ma mchis pa rnams dang / gang dag lha yul gyi me tog blta na sdug pa rnams dang /	314b	gang dag lha yul gyi jal med khang lta na sdug ba rnams dang gang dag lha yul gyi lha grong khyer gyi jal med khang yongs su bzung ba ma mchis ba rnams dang gang dag lha yul gyi me tog lta na sdug ba rnams dang 
BO_K12_D0809_H0766:315a-0	gang dag lha yul gyi glu dbyangs kyi cha spyad rnams dang / gzhal med khang stong rnams kyi tshar rlung gis bskyod pa sgra snyan pa 'byin pa rnams dang / rol mo'i cha spyad kyi rnam pa ma dkrol bar rang sgra snyan par 'byin pa rnams @315a *//	315a	gang dag lha yul gyi glu dbyangs kyi cha spyod rnams dang jal med khang stong rnams kyi tshar rlung gis skyod ba sgra snyan ba byin ba rnams dang rol mo cha spyod kyi rnam ba ma khrol ba rang sgra snyan ba byin ba rnams 
BO_K12_D0809_H0766:315a-1	dang / gang dag lha yul gyi bya'i tshogs gzhal med khang stong pa rnams na gnas shing skad snyan pa 'byin pa rnams dang / gang dag rin po che'i sprin sgra dbyangs chen po snyan par 'byin pa rnams dang / gang dag lha'i nor bu rnams dang /	315a	dang gang dag lha yul gyi byed tshogs jal med khang stong ba rnams na gnas shing skad snyan ba byin ba rnams dang gang dag rin po che sprin sgra dbyangs chen po snyan ba byin ba rnams dang gang dag lha nor bu rnams dang 
BO_K12_D0809_H0766:315a-2	gang dag glu dbyangs rnams dang / gang dag dri bda' ba'i me tog gi ljon shing rnams dang / phreng ba'i ljon shing rnams dang / spos kyi ljon shing rnams dang / rgyal mtshan gyi ljon shing rnams dang / ba dan gyi ljon shing rnams dang /	315a	gang dag glu dbyangs rnams dang gang dag dri ded ba me tog gi ljon shing rnams dang phreng ba ljon shing rnams dang spros kyi ljon shing rnams dang rgyal mtshan gyi ljon shing rnams dang ba dan gyi ljon shing rnams dang 
BO_K12_D0809_H0766:315a-3	rin po che'i ljon shing yongs su longs ma spyad pa de dag thams cad sangs rgyas dang / byang chub sems dpa' thams cad la 'bul lo //	315a	rin po che ljon shing yongs su longs ma spyod ba de dag thams cad sangs rgya dang byang chub sems dpa thams cad la bul lo 
BO_K12_D0809_H0766:315a-4	gang dag sangs rgyas kyi spyan gyis gzigs pa'i 'jig rten gyi khams thams cad na mchod pa chen po'i sprin me tog gi sprin rnams dang / dri'i sprin rnams dang / phreng ba'i sprin rnams dang / bdug pa'i sprin rnams dang / lhab lhub kyi sprin rnams dang /	315a	gang dag sangs rgya kyi spyan gyis gzigs ba jig rten gyi khams thams cad na mchod ba chen po sprin me tog gi sprin rnams dang dri sprin rnams dang phreng ba sprin rnams dang bdug ba sprin rnams dang lhab lhub kyi sprin rnams dang 
BO_K12_D0809_H0766:315a-5	byug pa'i sprin rnams dang / rin po che'i gdugs kyi sprin rnams dang / rin po che'i rgyal mtshan gyi sprin rnams dang / rin po che'i ba dan gyi sprin rnams dang / rin po che'i gos kyi sprin rnams dang / rin po che'i ljon shing gi sprin rnams dang /	315a	byug ba sprin rnams dang rin po che gdugs kyi sprin rnams dang rin po che rgyal mtshan gyi sprin rnams dang rin po che ba dan gyi sprin rnams dang rin po che gos kyi sprin rnams dang rin po che ljon shing gi sprin rnams dang 
BO_K12_D0809_H0766:315b-0	rin po ches bkang ba'i snod kyi sprin rnams dang / rin po che nor bu chen po spungs pa'i sprin rnams dang / rin po che rnam pa sna tshogs kyi sprin rnams dang / mar me'i snod @315b stong gi 'jig rten gyi khams kyi tshad tsam la dri zhim po'i 'bru mar gyis yongs su bkang zhing snying po'i ras ri rab brgya'i tshad tsam rab tu 'bar ba rnams sangs rgyas bcom ldan 'das thams cad dang /	315b	rin po ches geng ba snod kyi sprin rnams dang rin po che nor bu chen po spung ba sprin rnams dang rin po che rnam ba sna tshogs kyi sprin rnams dang mar me snod stong gi jig rten gyi khams kyi tshad tsam la dri zhim po bru mar gyis yongs su geng zhing snying po ras ri rab brgya tshad tsam rab tu bar ba rnams sangs rgya joms ldan da thams cad dang 
BO_K12_D0809_H0766:315b-1	byang chub sems dpa' thams cad la 'bul lo //	315b	byang chub sems dpa thams cad la bul lo 
BO_K12_D0809_H0766:315b-2	de dag thams cad la gsol ba ni byang chub kyi snying por gshegs pa dang / bdud 'dul ba dang / mngon par byang chub pa dang / chos kyi 'khor lo bskor ba dang / yongs su mya ngan las 'da' bar bzhed pa de dag rnams la sems can rnams kyi don du bskal pa mang por bzhugs par gsol lo //	315b	de dag thams cad la gsol ba ni byang chub kyi snying por gshegs ba dang bdud dul ba dang mngon ba byang chub ba dang chos kyi khor lo skor ba dang yongs su mya ngan las da ba bzhed ba de dag rnams la sems can rnams kyi don du bskal ba mang por bzhugs ba gsol lo 
BO_K12_D0809_H0766:315b-3	ci ltar de bzhin gshegs pa rnams kyi sa mi dmigs par bzhugs te bsngos pa ltar bdag gis bsod nams thams cad bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar bgyi'o //	315b	ci ltar de bzhin gshegs ba rnams kyi sa mi dmigs ba bzhugs te sngo ba ltar bdag gis bsod nams thams cad bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo ba bgyid 
BO_K12_D0809_H0766:315b-4	de bzhin gshegs pa thams cad dang / byang chub sems dpa' thams cad dang / sems can thams cad kyi bsod nams la rjes su yi rang ngo //	315b	de bzhin gshegs ba thams cad dang byang chub sems dpa thams cad dang sems can thams cad kyi bsod nams la rjes su yi rang ngo 
BO_K12_D0809_H0766:315b-5	sdig pa thams cad kyang so sor bshags so; ;aom sma ra sma ra /	315b	sdig ba thams cad kyang so sor chags so; ;aom sma ra sma ra 
BO_K12_D0809_H0766:315b-6	bi m'a na ska ra mah'a dza ba h'um/	315b	bi ma na ska ra maha dza ba 
BO_K12_D0809_H0766:315b-7	de'i 'og tu ci ltar 'dod pa bzhin lha rdzas kyi mchod pa chen po'i sprin rnams de bzhin gshegs pa thams cad kyi spyan sngar 'byung bar 'gyur ro //	315b	de g tu ci ltar dod ba bzhin lha rdzas kyi mchod ba chen po sprin rnams de bzhin gshegs ba thams cad kyi spyan sngar byung ba gyur ro 
BO_K12_D0809_H0766:315b-8	rigs kyi bu'am rigs kyi bu mo gang la la zhig sangs rgyas dmigs pa yid la byed pas yongs su bsngo ba chen po'i 'khor lo 'di nyin par ram /	315b	rigs kyi bu rigs kyi bu mo gang la la jig sangs rgya dmigs ba yid la byed ba yongs su sngo ba chen po khor lo di nyin ba ram 
BO_K12_D0809_H0766:315b-9	mtshan mo 'don na /	315b	mtshan mo don na 
BO_K12_D0809_H0766:316a-0	de'i @316a *// sdig pa rnams yongs su zad par 'gyur zhing nyon mongs pa thams cad kyang bsrangs par 'gyur ro //	316a	de sdig ba rnams yongs su zad ba gyur zhing nyon mongs ba thams cad kyang bsrangs ba gyur ro 
BO_K12_D0809_H0766:316a-1	gong du smos pa'i yon tan rnams kyang 'thob par 'gyur ro; ;lan cig bzlas brjod par byas na tshangs pa brgya'i bsod nams 'thob par 'gyur ro //	316a	gong du smos ba yon tan rnams kyang thob ba gyur ro; ;lan cig bzlas rjod ba byed na tshangs ba brgya bsod nams thob ba gyur ro 
BO_K12_D0809_H0766:316a-2	rmi lam na yang rtag tu de bzhin gshegs pa rnams chos ston pa mthong bar 'gyur ro //	316a	rmi lam na yang rtag tu de bzhin gshegs ba rnams chos ston ba mthong ba gyur ro 
BO_K12_D0809_H0766:316a-3	rig sngags rnams kyang yang dag par grub par 'gyur ro //	316a	rig sngags rnams kyang yang dag ba grub ba gyur ro 
