segmentnr	original	folio	stemmed
BO_T04_D3842:190a-27	dngos po rnams rtag tu mi snang bas de'i phyir mun pas ni rang dang gzhan gyi dngos po dag sgrib par mi byed do //	190a	dngos po rnams rtag tu mi snang ba de phyir mun ba ni rang dang gzhan gyi dngos po dag sgrib ba mi byed do 
BO_T04_D3842:190b-0	de lta yin na mun pa'i gnyen por mar mes kyang rang dang gzhan gyi dngos po dag snang @190b bar mi byed pas de la mar me bzhin du skye bas kyang rang dang gzhan gyi bdag nyid dag kyang skyed par byed do //	190b	de lta yin na mun ba gnyen por mar mes kyang rang dang gzhan gyi dngos po dag snang ba mi byed ba de la mar me bzhin du skye ba kyang rang dang gzhan gyi bdag nyid dag kyang skyed ba byed do 
BO_T04_D3842:190b-1	zhes gang smras pa de rigs pas ma yin no //	190b	zhes gang smras ba de rigs ba ma yin no 
BO_T04_D3842:190b-2	yang gzhan yang /	190b	yang gzhan yang 
BO_T04_D3842:190b-3	gal te skye bas rang gi bdag nyid skyed par byed na skyes pas sam /	190b	gal te skye ba rang gi bdag nyid skyed ba byed na skye ba sam 
BO_T04_D3842:190b-4	ma skyes pa zhig gis skyed par skyed grang na /	190b	ma skye ba jig gis skyed ba skyed grang na 
BO_T04_D3842:190b-5	gnyi gas kyang mi 'thad do //	190b	gnyi gas kyang mi thad do 
BO_T04_D3842:190b-6	ji ltar zhe na /	190b	ji ltar zhe na 
BO_T04_D3842:190b-7	skye ba 'di ni ma skyes pas //	190b	skye ba di ni ma skye ba 
BO_T04_D3842:190b-8	rang gi bdag nyid ji ltar skyed //	190b	rang gi bdag nyid ji ltar skyed 
BO_T04_D3842:190b-9	skye ba 'di ma skyes shing med pas rang gi bdag nyid ji ltar skyed par byed /	190b	skye ba di ma skye shing med ba rang gi bdag nyid ji ltar skyed ba byed 
BO_T04_D3842:190b-10	yang na 'di ma skyes shing med pa'i bdag nyid su zhig gis skyed par byed /	190b	yang na di ma skye shing med ba bdag nyid su jig gis skyed ba byed 
BO_T04_D3842:190b-11	ci ste med pas kyang bdag nyid med pa skyes na ni ri bong gi rvas kyang bdag nyid skyed par byed pa zhig na skyed par mi byed do /	190b	ci ste med ba kyang bdag nyid med ba skye na ni ri bong gi rvas kyang bdag nyid skyed ba byed ba jig na skyed ba mi byed do 
BO_T04_D3842:190b-12	de lta bas na skye ba ma skyes pas bdag nyid skyed par mi byed do //	190b	de lta ba na skye ba ma skye ba bdag nyid skyed ba mi byed do 
BO_T04_D3842:190b-13	de la 'di snyam du skye ba skyes pas bdag nyid skyed par sems na /	190b	de la di snyam du skye ba skye ba bdag nyid skyed ba sems na 
BO_T04_D3842:190b-14	de la bshad par bya ste /	190b	de la chad ba byed ste 
BO_T04_D3842:190b-15	ci ste skyes pas skyed byed na //	190b	ci ste skye ba skyed byed na 
BO_T04_D3842:190b-16	skyes na ci zhig bskyed du yod //	190b	skye na ci jig skyed du yod 
BO_T04_D3842:190b-17	gal te skye ba skyes pa nyid yin na skye ba skyes pas bdag nyid skyed par byed do //	190b	gal te skye ba skye ba nyid yin na skye ba skye ba bdag nyid skyed ba byed do 
BO_T04_D3842:190b-18	zhes bya ba 'thad pa'i don med pa 'di ci'i phyir byed de /	190b	zhes byed ba thad ba don med ba di ci phyir byed de 
BO_T04_D3842:190b-19	skyes zin pa la yang skye bas ci bya /	190b	skye zin ba la yang skye ba ci byed 
BO_T04_D3842:190b-20	de ltar na re zhig skyes pas bdag nyid skyed par mi byed do //	190b	de ltar na re jig skye ba bdag nyid skyed ba mi byed do 
BO_T04_D3842:190b-21	skye bas gzhan skyed par byed do //	190b	skye ba gzhan skyed ba byed do 
BO_T04_D3842:190b-22	zhes gang smras pa de yang mi 'thad de /	190b	zhes gang smras ba de yang mi thad de 
BO_T04_D3842:190b-23	'di ltar gal te skye bas gzhan skyed par byed na skye bas bskyed par bya ba gzhan de skyes pa'am ma skyes pa'am /	190b	di ltar gal te skye ba gzhan skyed ba byed na skye ba skyed ba byed ba gzhan de skye ba ma skye ba 
BO_T04_D3842:190b-24	skye bzhin pa zhig skyed par byed grang na /	190b	skye bzhin ba jig skyed ba byed grang na 
BO_T04_D3842:190b-25	de la / skyes dang ma skyes skye bzhin pa //	190b	de la skye dang ma skye skye bzhin ba 
BO_T04_D3842:190b-26	ji lta bur yang skyed mi byed //	190b	ji lta bur yang skyed mi byed 
BO_T04_D3842:190b-27	skye ba ni ji ltar yang skyed par mi 'thad do ;	190b	skye ba ni ji ltar yang skyed ba mi thad do 
BO_T04_D3842:190b-28	/ ma skyes pa yang skyed par mi byed la /	190b	ma skye ba yang skyed ba mi byed la 
BO_T04_D3842:190b-29	skye bzhin pa yang skyed par mi byed do //	190b	skye bzhin ba yang skyed ba mi byed do 
BO_T04_D3842:190b-30	ji ltar zhe na /	190b	ji ltar zhe na 
BO_T04_D3842:190b-31	bshad pa / song dang ma song bgom pa yis //	190b	chad ba gro dang ma gro bsgom ba yis 
BO_T04_D3842:190b-32	de dag rnam par bshad pa yin //	190b	de dag rnam ba chad ba yin 
BO_T04_D3842:190b-33	ji ltar song ba la 'gro ba med de /	190b	ji ltar gro ba la gro ba med de 
BO_T04_D3842:190b-34	'gro ba'i bya ba 'das zin pa'i phyir ro //	190b	gro ba byed ba da zin ba phyir ro 
BO_T04_D3842:190b-35	zhes bya ba de bzhin du skyes pa yang skyed par mi byed de skye ba'i bya ba 'das zin pa'i phyir ro //	190b	zhes byed ba de bzhin du skye ba yang skyed ba mi byed de skye ba byed ba da zin ba phyir ro 
BO_T04_D3842:190b-36	skyes pa la yang skye ba'i bya ba med de /	190b	skye ba la yang skye ba byed ba med de 
BO_T04_D3842:190b-37	ci ste yang skyes par 'gyur na ni nam yang mi skyed par mi 'gyur bas de ni mi 'dod de /	190b	ci ste yang skye ba gyur na ni nam yang mi skyed ba mi gyur ba de ni mi dod de 
BO_T04_D3842:190b-38	de'i phyir skyes ba skyed par mi byed do //	190b	de phyir skye ba skyed ba mi byed do 
BO_T04_D3842:190b-39	ma skyes pa yang skyed par mi byed de /	190b	ma skye ba yang skyed ba mi byed de 
BO_T04_D3842:190b-40	ci'i phyir zhe na //	190b	ci phyir zhe na 
BO_T04_D3842:191a-0	med @191a * //	191a	med 
BO_T04_D3842:191a-1	pa'i phyir ro //	191a	ba phyir ro 
BO_T04_D3842:191a-2	ma skyes pa la gang skyed par 'gyur ba ci zhig yod /	191a	ma skye ba la gang skyed ba gyur ba ci jig yod 
BO_T04_D3842:191a-3	ci ste med kyang skyed par 'gyur na ni ri bong gi rva yang skyed par 'gyur ba zhig na skyed par mi 'gyur te /	191a	ci ste med kyang skyed ba gyur na ni ri bong gi rva yang skyed ba gyur ba jig na skyed ba mi gyur te 
BO_T04_D3842:191a-4	de lta bas na skyes pa yang skyed par mi byed do //	191a	de lta ba na skye ba yang skyed ba mi byed do 
BO_T04_D3842:191a-5	de ni skye bzhin pa yang skyed par mi byed de /	191a	de ni skye bzhin ba yang skyed ba mi byed de 
BO_T04_D3842:191a-6	skyes pa dang ma skyes pa ma gtogs par skye bzhin pa med pa'i phyir dang / skye ba gnyis su thal bar 'gyur ba'i phyir te /	191a	skye ba dang ma skye ba ma gtogs ba skye bzhin ba med ba phyir dang skye ba gnyis su thal ba gyur ba phyir te 
BO_T04_D3842:191a-7	gang dang ldan pas skye bzhin pa zhes bya bar 'gyur ba dang / gang dang ldan pas skyed par byed do //	191a	gang dang ldan ba skye bzhin ba zhes byed ba gyur ba dang gang dang ldan ba skyed ba byed do 
BO_T04_D3842:191a-8	zhes brjod par /	191a	zhes rjod ba 
BO_T04_D3842:191a-9	yang gzhan yang /	191a	yang gzhan yang 
BO_T04_D3842:191a-10	'di la skye bzhin pa zhes bya ba ni gang gi cung zad ni skyes cung zad ni ma skyes pa'am /	191a	di la skye bzhin ba zhes byed ba ni gang gi cung zad ni skye cung zad ni ma skye ba 
BO_T04_D3842:191a-11	yang na de las gzhan pa skyes pa'am /	191a	yang na de las gzhan ba skye ba 
BO_T04_D3842:191a-12	ma skyes pa zhig yin gang na /	191a	ma skye ba jig yin gang na 
BO_T04_D3842:191a-13	de la gal te skyes pa dang ma skyes pa de skye bas skyed par byed na re zhig de'i gang cung zad skyed pa de ni skye ba des bskyed pa ma yin la /	191a	de la gal te skye ba dang ma skye ba de skye ba skyed ba byed na re jig de gang cung zad skyed ba de ni skye ba des skyed ba ma yin la 
BO_T04_D3842:191a-14	skyes pa de skye bzhin pa ma yin te ci'i phyir zhe na /	191a	skye ba de skye bzhin ba ma yin te ci phyir zhe na 
BO_T04_D3842:191a-15	de skyes na skye bzhin pa ma yin zhing skye bzhin pa skyed par byed do //	191a	de skye na skye bzhin ba ma yin zhing skye bzhin ba skyed ba byed do 
BO_T04_D3842:191a-16	zhes kyang brjod pa'i phyir ro //	191a	zhes kyang rjod ba phyir ro 
BO_T04_D3842:191a-17	gal te cung zad skyes pa de skye ba med pa kho nar skyes na ni /	191a	gal te cung zad skye ba de skye ba med ba kho nar skye na ni 
BO_T04_D3842:191a-18	de'i lhag ma yang de bzhin du skye ba med pa kho nar skye bar 'gyur bar nges so //	191a	de lhag ma yang de bzhin du skye ba med ba kho nar skye ba gyur ba nges so 
BO_T04_D3842:191a-19	yang na de'i gang cung zad ni skye ba med pa kho nar skyes la cung zad ni skye bas skyed par byed pa la khyad par ci yod pa brjod dgos so //	191a	yang na de gang cung zad ni skye ba med ba kho nar skye la cung zad ni skye ba skyed ba byed ba la khyad ba ci yod ba rjod dgos so 
BO_T04_D3842:191a-20	ci ste de'i gang cung zad skyes pa de yang skye ba kho nas bskyed na ni de lta na ma skyes pa skye bas skyed par byed kyi /	191a	ci ste de gang cung zad skye ba de yang skye ba kho nas skyed na ni de lta na ma skye ba skye ba skyed ba byed kyi 
BO_T04_D3842:191a-21	skye bzhin pa skyed par byed pa ma yin no //	191a	skye bzhin ba skyed ba byed ba ma yin no 
BO_T04_D3842:191a-22	yang gzhan yang /	191a	yang gzhan yang 
BO_T04_D3842:191a-23	de'i gang cung zad skyes pa de ni skye bas skyed par mi byed de /	191a	de gang cung zad skye ba de ni skye ba skyed ba mi byed de 
BO_T04_D3842:191a-24	skyes zin pa'i phyir ro //	191a	skye zin ba phyir ro 
BO_T04_D3842:191a-25	des na de'i lhag ma ma skyes pa gang zhig yin pa de skye bas skyed par byed do //	191a	des na de lhag ma ma skye ba gang jig yin ba de skye ba skyed ba byed do 
BO_T04_D3842:191a-26	zhes bya bar 'gyur te /	191a	zhes byed ba gyur te 
BO_T04_D3842:191a-27	de la skye bzhin pa skyed par byed do zhes gang smras pa de nyams par gyur to //	191a	de la skye bzhin ba skyed ba byed do zhes gang smras ba de nyams ba gyur to 
BO_T04_D3842:191a-28	ci ste de'i cung zad skyes pa de yang skyed par byed na ni de la skye ba gnyis kyis byas pa'i khyad par can du 'gyur ba zhig na mi 'gyur te /	191a	ci ste de cung zad skye ba de yang skyed ba byed na ni de la skye ba gnyis kyis byed ba khyad ba can du gyur ba jig na mi gyur te 
BO_T04_D3842:191a-29	skyes zin pa de la ni yang skyed pa'i phyir bya ba 'ga' yang rtsom par mi byed pas de'i phyir de ni yang skyed par mi byed do //	191a	skye zin ba de la ni yang skyed ba phyir byed ba ga yang rtsom ba mi byed ba de phyir de ni yang skyed ba mi byed do 
BO_T04_D3842:191a-30	de lta bas na skye bzhin pa skyed par byed do //	191a	de lta ba na skye bzhin ba skyed ba byed do 
BO_T04_D3842:191b-0	zhes bya ba de ni snying po med pa la blos snying por @191b bzung par zad de gyi na'o //	191b	zhes byed ba de ni snying po med ba la blos snying por bzung ba zad de gyi na 
BO_T04_D3842:191b-1	smras pa / bum pa la sogs pa skye ba dag kyang dmigs shing /	191b	smras ba bum ba la sogs ba skye ba dag kyang dmigs shing 
BO_T04_D3842:191b-2	bum pa la sogs pa'i don du bya ba dag la 'jug pa yang snang bas de'i phyir skye ba yod na skye ba la brten cing skye ba la ltos nas skye bzhin pa skyed do zhes brjod par bya'o //	191b	bum ba la sogs ba don du byed ba dag la jug ba yang snang ba de phyir skye ba yod na skye ba la rten cing skye ba la ltos nas skye bzhin ba skyed do zhes rjod ba byed 
BO_T04_D3842:191b-3	bshad pa / gang tshe skye ba yod pas ni //	191b	chad ba gang tshe skye ba yod ba ni 
BO_T04_D3842:191b-4	skye bzhin 'di 'byung med pa'i tshe //	191b	skye bzhin di byung med ba tshe 
BO_T04_D3842:191b-5	ji ltar skye la brten nas ni //	191b	ji ltar skye la rten nas ni 
BO_T04_D3842:191b-6	skye bzhin zhes ni brjod par bya //	191b	skye bzhin zhes ni rjod ba byed 
BO_T04_D3842:191b-7	gang gi tshe skye ba 'di yod pas skye bzhin pa 'di 'byung ngo zhes bya ba de med cing mi srid pa de'i tshe ji ltar skye ba la brten nas skye bzhin pa skyed do //	191b	gang gi tshe skye ba di yod ba skye bzhin ba di byung ngo zhes byed ba de med cing mi srid ba de tshe ji ltar skye ba la rten nas skye bzhin ba skyed do 
BO_T04_D3842:191b-8	zhes brjod par bya /	191b	zhes rjod ba byed 
BO_T04_D3842:191b-9	smras pa / ji ltar mi srid pa /	191b	smras ba ji ltar mi srid ba 
BO_T04_D3842:191b-10	bshad pa / re zhig snam bu skye ba la brten nas ci zhig skye bzhin pa yin /	191b	chad ba re jig snam bu skye ba la rten nas ci jig skye bzhin ba yin 
BO_T04_D3842:191b-11	smras pa / snam bu nyid skye bzhin pa yin no //	191b	smras ba snam bu nyid skye bzhin ba yin no 
BO_T04_D3842:191b-12	bshad pa / gal te snam bu skye bzhin pa'i gnas skabs nyid na snam bu yin na /	191b	chad ba gal te snam bu skye bzhin ba gnas skabs nyid na snam bu yin na 
BO_T04_D3842:191b-13	de la skye ba la brten nas skye bzhin pa skyed do zhes gang brjod pa'i skye bas yang ci bya /	191b	de la skye ba la rten nas skye bzhin ba skyed do zhes gang rjod ba skye ba yang ci byed 
BO_T04_D3842:191b-14	de ni mi 'thad de /	191b	de ni mi thad de 
BO_T04_D3842:191b-15	skyes pa dang skye bzhin pa gnyis la khyad par med pa'i phyir ro //	191b	skye ba dang skye bzhin ba gnyis la khyad ba med ba phyir ro 
BO_T04_D3842:191b-16	de'i phyir skye bzhin pa snam bu ma yin no //	191b	de phyir skye bzhin ba snam bu ma yin no 
BO_T04_D3842:191b-17	smras pa / re zhig skyes pa ni snam bu yin te /	191b	smras ba re jig skye ba ni snam bu yin te 
BO_T04_D3842:191b-18	skyes pa de la brten nas ji srid du brtag pa'i bya ba ma zin pa de srid du skye bzhin pa yin no //	191b	skye ba de la rten nas ji srid du rtog ba byed ba ma zin ba de srid du skye bzhin ba yin no 
BO_T04_D3842:191b-19	bshad pa / drang po //	191b	chad ba dren po 
BO_T04_D3842:191b-20	gang skye bzhin pa na snam bu ma yin pa de skyes na ji ltar snam bur 'gyur /	191b	gang skye bzhin ba na snam bu ma yin ba de skye na ji ltar snam bur gyur 
BO_T04_D3842:191b-21	'di ltar gzhan byed bzhin pa na gzhan du mi 'gyur ro //	191b	di ltar gzhan byed bzhin ba na gzhan du mi gyur ro 
BO_T04_D3842:191b-22	ci ste 'gyur na ni re lde byed bzhin pa na snam bur 'gyur ba zhig na mi 'gyur bas de'i phyir skyes pa yang snam bu ma yin no //	191b	ci ste gyur na ni re lde byed bzhin ba na snam bur gyur ba jig na mi gyur ba de phyir skye ba yang snam bu ma yin no 
BO_T04_D3842:191b-23	snam bu de med na gang gi skye ba la brten nas ci zhig skye bzhin par 'gyur /	191b	snam bu de med na gang gi skye ba la rten nas ci jig skye bzhin ba gyur 
BO_T04_D3842:191b-24	smras pa / ci khyod mtshon thabs la mkhas zhes te ma nyid la 'debs par byed dam /	191b	smras ba ci khyod mtshon thabs la mkhas zhes te ma nyid la debs ba byed dam 
BO_T04_D3842:191b-25	khyod 'gyed pa la chags pas rten cing 'brel par 'byung ba'i rigs pa nyid sur 'byin ko //	191b	khyod gyed ba la chags ba rten cing brel ba byung ba rigs ba nyid sur byin ko 
BO_T04_D3842:191b-26	bshad pa ; de ni rten cing 'brel par 'byung ba'i rigs pa ma yin te /	191b	chad ba de ni rten cing brel ba byung ba rigs ba ma yin te 
BO_T04_D3842:191b-27	rten cing 'brel par 'byung ba smra ba rnams la ni dngos po skye bzhin pa yang yod pa ma yin la /	191b	rten cing brel ba byung ba smra ba rnams la ni dngos po skye bzhin ba yang yod ba ma yin la 
BO_T04_D3842:191b-28	dngos po skye bzhin pa'i skye pa yang yod pa ma yin no //	191b	dngos po skye bzhin ba skye ba yang yod ba ma yin no 
BO_T04_D3842:191b-29	rten cing 'brel par 'byung ba'i don ni 'di yin te /	191b	rten cing brel ba byung ba don ni di yin te 
BO_T04_D3842:192a-0	rten cing 'byung ba @192a * //	192a	rten cing byung ba 
BO_T04_D3842:192a-1	gang yin pa //	192a	gang yin ba 
BO_T04_D3842:192a-2	de ni ngo bo nyid kyis zhi //	192a	de ni ngo bo nyid kyis zhi 
BO_T04_D3842:192a-3	rten cing zhes bya ba gang yin pa dang / 'byung ba zhes bya ba gang yin pa dang / gnyi ga ngo bo nyid kyis zhi ba ngo bo nyid dang bral ba ngo bo nyid stong pa yin no //	192a	rten cing zhes byed ba gang yin ba dang byung ba zhes byed ba gang yin ba dang gnyi ga ngo bo nyid kyis zhi ba ngo bo nyid dang bral ba ngo bo nyid stong ba yin no 
BO_T04_D3842:192a-4	de phyir skye bzhin nyid dang ni //	192a	de phyir skye bzhin nyid dang ni 
BO_T04_D3842:192a-5	skye ba yang ni zhi ba nyid //	192a	skye ba yang ni zhi ba nyid 
BO_T04_D3842:192a-6	de ltar gang gi phyir rten cing zhes bya ba gang yin pa dang 'byung ba zhes bya ba gang yin pa de dang de gnyi ga ngo bo nyid kyis zhi ba ngo bo nyid dang bral ba ngo bo nyid stong pa /	192a	de ltar gang gi phyir rten cing zhes byed ba gang yin ba dang byung ba zhes byed ba gang yin ba de dang de gnyi ga ngo bo nyid kyis zhi ba ngo bo nyid dang bral ba ngo bo nyid stong ba 
BO_T04_D3842:192a-7	de'i phyir rten cing 'brel par 'byung ba smra ba rnams la skye bzhin pa dang skye ba gnyi ga yang ngo bo nyid kyis zhi ba ngo bo nyid kyis bral ba ngo bo nyid stong pa yin no //	192a	de phyir rten cing brel ba byung ba smra ba rnams la skye bzhin ba dang skye ba gnyi ga yang ngo bo nyid kyis zhi ba ngo bo nyid kyis bral ba ngo bo nyid stong ba yin no 
BO_T04_D3842:192a-8	de gnyi ga ngo bo nyid stong pa yin pa skye ba 'di la brten nas skye bzhin pa 'di skyed do //	192a	de gnyi ga ngo bo nyid stong ba yin ba skye ba di la rten nas skye bzhin ba di skyed do 
BO_T04_D3842:192a-9	zhes bya ba de ji lta bur srid par 'gyur /	192a	zhes byed ba de ji lta bur srid ba gyur 
BO_T04_D3842:192a-10	smras pa / rgyu dang rkyen rnams la brten nas ji srid na skyes par 'gyur ba de srid du dngos po skyed pa'i phyir bya ba rtsom ste /	192a	smras ba rgyu dang rkyen rnams la rten nas ji srid na skye ba gyur ba de srid du dngos po skyed ba phyir byed ba rtsom ste 
BO_T04_D3842:192a-11	des na dngos po gang kho na skye ba de nyid la brten nas bya ba rtsom par yang mi byed la /	192a	des na dngos po gang kho na skye ba de nyid la rten nas byed ba rtsom ba yang mi byed la 
BO_T04_D3842:192a-12	gzhi med par yang bya ba rtsom par mi byed pas bya ba dang ldan pa'i rgyu dang rkyen de dag la brten nas dngos po skye zhing de'i skye ba de la brten nas skye bar 'gyur ro //	192a	gzhi med ba yang byed ba rtsom ba mi byed ba byed ba dang ldan ba rgyu dang rkyen de dag la rten nas dngos po skye zhing de skye ba de la rten nas skye ba gyur ro 
BO_T04_D3842:192a-13	bshad pa / gang gi rgyu dang rkyen dag la brten nas bya ba rtsom par byed /	192a	chad ba gang gi rgyu dang rkyen dag la rten nas byed ba rtsom ba byed 
BO_T04_D3842:192a-14	smras pa ; snam bu'o //	192a	smras ba snam bu 
BO_T04_D3842:192a-15	bshad pa / ci khyod nam mkha'i me tog sogs par byed dam /	192a	chad ba ci khyod nam mkha me tog sogs ba byed dam 
BO_T04_D3842:192a-16	khyod snam bu med pa'i rgyu dang rkyen dag la brten nas bya ba rtsom par byed ko //	192a	khyod snam bu med ba rgyu dang rkyen dag la rten nas byed ba rtsom ba byed ko 
BO_T04_D3842:192a-17	gal te dngos po ma skyes pa //	192a	gal te dngos po ma skye ba 
BO_T04_D3842:192a-18	'ga' zhig gang na yod gyur na //	192a	ga jig gang na yod gyur na 
BO_T04_D3842:192a-19	de ni ci phyir der skye 'gyur //	192a	de ni ci phyir der skye gyur 
BO_T04_D3842:192a-20	yod na skye bar mi 'gyur ro //	192a	yod na skye ba mi gyur ro 
BO_T04_D3842:192a-21	gal te skye ba'i snga rol na dngos po ma skyes pa 'ga' zhig gshed na yod par 'gyur ba de lta bu srid na ni des na dngos po yod pa de'i rgyu dang rkyen dang de la brten pa'i bya ba dag kyang tha snyad gdags su rung grang	192a	gal te skye ba snga rol na dngos po ma skye ba ga jig gshed na yod ba gyur ba de lta bu srid na ni des na dngos po yod ba de rgyu dang rkyen dang de la rten ba byed ba dag kyang tha snyad dogs su rung grang 
BO_T04_D3842:192a-22	na / gang gi tshe dngos po ma skyes pa ji ltar yang mi 'thad pa de'i tshe dngos po skye ba dang bral ba de yod pa de ma yin na gang gi rgyu dang rkyen du 'gyur /	192a	na gang gi tshe dngos po ma skye ba ji ltar yang mi thad ba de tshe dngos po skye ba dang bral ba de yod ba de ma yin na gang gi rgyu dang rkyen du gyur 
BO_T04_D3842:192a-23	rgyu dang rkyen gang zhig la brten nas bya ba rtsom par byed cing gang zhig skyed par byed /	192a	rgyu dang rkyen gang jig la rten nas byed ba rtsom ba byed cing gang jig skyed ba byed 
BO_T04_D3842:192a-24	gang rtsom par mi byed skye bar mi byed pa de la skye ba ga la yod //	192a	gang rtsom ba mi byed skye ba mi byed ba de la skye ba ga la yod 
BO_T04_D3842:192a-25	gang la skye ba med pa ji ltar skye ba la brten nas skye bar 'gyur /	192a	gang la skye ba med ba ji ltar skye ba la rten nas skye ba gyur 
BO_T04_D3842:192b-0	de lta bas na rten cing @192b 'brel par 'byung ba smra  ba rnams kyi lta ba ni skye bzhin pa dang skye ba zhi ba yin no //	192b	de lta ba na rten cing brel ba byung ba smra ba rnams kyi lta ba ni skye bzhin ba dang skye ba zhi ba yin no 
BO_T04_D3842:192b-1	yang gzhan yang /	192b	yang gzhan yang 
BO_T04_D3842:192b-2	gal te skye ba de yis ni //	192b	gal te skye ba de yis ni 
BO_T04_D3842:192b-3	skye bzhin pa ni skyed byed na //	192b	skye bzhin ba ni skyed byed na 
BO_T04_D3842:192b-4	skye ba de ni skyed byed pa //	192b	skye ba de ni skyed byed ba 
BO_T04_D3842:192b-5	skye ba yang ni gang zhig yin //	192b	skye ba yang ni gang jig yin 
BO_T04_D3842:192b-6	gal te skye ba des skye bzhin pa gzhan pa skyed par byed na /	192b	gal te skye ba des skye bzhin ba gzhan ba skyed ba byed na 
BO_T04_D3842:192b-7	'o na de skye ba de skyed par byed pa'i skye ba yang gang zhig yin /	192b	mang na de skye ba de skyed ba byed ba skye ba yang gang jig yin 
BO_T04_D3842:192b-8	de la / 'di snyam du de ni skye ba gzhan zhig gis skyed par sems na /	192b	de la di snyam du de ni skye ba gzhan jig gis skyed ba sems na 
BO_T04_D3842:192b-9	de la bshad par bya ste /	192b	de la chad ba byed ste 
BO_T04_D3842:192b-10	gal te skye ba gzhan zhig gis //	192b	gal te skye ba gzhan jig gis 
BO_T04_D3842:192b-11	de skyed thug pa med par 'gyur //	192b	de skyed thug ba med ba gyur 
BO_T04_D3842:192b-12	gal te skye ba gzhan zhig gis skye bzhin pa gzhan skyed par byed na de lta na thug pa med par thal bar 'gyur te /	192b	gal te skye ba gzhan jig gis skye bzhin ba gzhan skyed ba byed na de lta na thug ba med ba thal ba gyur te 
BO_T04_D3842:192b-13	de yang gzhan gyis skyed cing de yang gzhan gyis skyed de mtha' med par 'gyur bas de ni mi 'dod do //	192b	de yang gzhan gyis skyed cing de yang gzhan gyis skyed de mtha med ba gyur ba de ni mi dod do 
BO_T04_D3842:192b-14	ci ste gzhan skyed pa ni skye ba med pa kho nar skyes so snyam na /	192b	ci ste gzhan skyed ba ni skye ba med ba kho nar skye so snyam na 
BO_T04_D3842:192b-15	de la bshad par bya ste /	192b	de la chad ba byed ste 
BO_T04_D3842:192b-16	ci ste skye ba med skye na //	192b	ci ste skye ba med skye na 
BO_T04_D3842:192b-17	thams cad de bzhin skye bar 'gyur //	192b	thams cad de bzhin skye ba gyur 
BO_T04_D3842:192b-18	ji ltar gzhan skyed par byed pa de skyed pa gzhan med par skyes na ni thams cad kyang de bzhin du skye ba gzhan med par skye bar 'gyur te /	192b	ji ltar gzhan skyed ba byed ba de skyed ba gzhan med ba skye na ni thams cad kyang de bzhin du skye ba gzhan med ba skye ba gyur te 
BO_T04_D3842:192b-19	skyes pas gzhan skyed par byed do //	192b	skye ba gzhan skyed ba byed do 
BO_T04_D3842:192b-20	zhes bya ba don med pa'i rtog pa med pa 'dis ci bya /	192b	zhes byed ba don med ba rtogs ba med ba dis ci byed 
