segmentnr	original	folio	stemmed
BO_K10_D0320_H0324:304a-5	'di ni de bzhin gshegs pa'i gzugs brnyan byed pa'i gang zag sbyin pa po'i phan yon gnyis pa yin no //	304a	di ni de bzhin gshegs ba gzugs rnyan byed ba gang zag sbyin ba po phan yon gnyis ba yin no 
BO_K10_D0320_H0324:304a-6	dge slong dag /	304a	dge slong dag 
BO_K10_D0320_H0324:304a-7	gzhan yang / gzugs bzang po dang / blta na sdug pa dang / mdzes pa dang / mdog gser ltar bzang ba dang / mgo gdugs ltar zlum pa dang / lag pa ring ba dang / dpral ba dbyes che ba dang / smin mtshams bar ma chad pa dang /	304a	gzhan yang gzugs bzang po dang lta na sdug ba dang mdzes ba dang mdog gser ltar bzang ba dang mgo gdugs ltar zlum ba dang lag ba ring ba dang dpral ba dbyes che ba dang smin mtshams ba ma chad ba dang 
BO_K10_D0320_H0324:304a-8	yan lag dang / nying lag thams cad dang ldan pa dang / rgyan thams cad kyis brgyan par 'gyur te /	304a	yan lag dang nying lag thams cad dang ldan ba dang rgyan thams cad kyis rgyan ba gyur te 
BO_K10_D0320_H0324:304a-9	dge slong dag /	304a	dge slong dag 
BO_K10_D0320_H0324:304a-10	'di dag ni de bzhin gshegs pa'i gzugs brnyan byed pa'i gang zag sbyin pa po'i phan yon gsum pa yin no //	304a	di dag ni de bzhin gshegs ba gzugs rnyan byed ba gang zag sbyin ba po phan yon gsum ba yin no 
BO_K10_D0320_H0324:304a-11	dge slong dag /	304a	dge slong dag 
BO_K10_D0320_H0324:304a-12	gzhan yang / 'khor los bsgyur ba'i rgyal po 'khor bzang po rin po che sna bdun dang ldan pa dang / bu stong gis bskor bar 'gyur te /	304a	gzhan yang khor los sgyur ba rgyal po khor bzang po rin po che sna bdun dang ldan ba dang bu stong gis skor ba gyur te 
BO_K10_D0320_H0324:304b-0	@304b de'i bu'am /	304b	de bu 
BO_K10_D0320_H0324:304b-1	chung ma'am / bran nam /	304b	chung ma bran nam 
BO_K10_D0320_H0324:304b-2	nye bar 'tsho ba gang yin pa de dag thams cad de la gus par nyan pa dang / bka' nyan par byed de /	304b	nye ba tsho ba gang yin ba de dag thams cad de la gus ba nyan ba dang bka nyan ba byed de 
BO_K10_D0320_H0324:304b-3	dge slong dag /	304b	dge slong dag 
BO_K10_D0320_H0324:304b-4	'di ni de bzhin gshegs pa'i gzugs brnyan byed pa'i gang zag sbyin pa po'i phan yon bzhi pa yin no //	304b	di ni de bzhin gshegs ba gzugs rnyan byed ba gang zag sbyin ba po phan yon bzhi ba yin no 
BO_K10_D0320_H0324:304b-5	dge slong dag /	304b	dge slong dag 
BO_K10_D0320_H0324:304b-6	gzhan yang / de lus dang bral nas bde 'gro mtho ris kyi 'jig rten gyi lha rnams kyi nang du skye bar 'gyur te /	304b	gzhan yang de lus dang bral nas bde gro mtho ris kyi jig rten gyi lha rnams kyi nang du skye ba gyur te 
BO_K10_D0320_H0324:304b-7	der skyes nas lha'i rgyal po khyad par can lha dang / lha'i bu dang / lha'i bu mo rnams kyi rten du 'gyur la /	304b	der skye nas lha rgyal po khyad ba can lha dang lha bu dang lha bu mo rnams kyi rten du gyur la 
BO_K10_D0320_H0324:304b-8	gnas bcu po lha'i tshe dang / lha'i mdog dang / lha'i stobs dang / lha'i bde ba dang / lha'i dbang phyug la dbang byed pa dang / lha'i gzugs dang / sgra dang / dri dang / ro dang / reg bya rnams kyis dga' bar byed de /	304b	gnas chu po lha tshe dang lha mdog dang lha stobs dang lha bde ba dang lha dbang phyug la dbang byed ba dang lha gzugs dang sgra dang dri dang ro dang reg byed rnams kyis dga ba byed de 
BO_K10_D0320_H0324:304b-9	dge slong dag /	304b	dge slong dag 
BO_K10_D0320_H0324:304b-10	'di ni de bzhin gshegs pa'i gzugs brnyan byed pa'i gang zag sbyin pa po'i phan yon lnga pa yin no //	304b	di ni de bzhin gshegs ba gzugs rnyan byed ba gang zag sbyin ba po phan yon lnga ba yin no 
BO_K10_D0320_H0324:304b-11	bcom ldan 'das kyis de skad ces bka' stsal pa dang / dge slong de dag bcom ldan 'das kyis gsungs pa la yi rangs te mngon par bstod do //	304b	joms ldan da kyis de skad ces bka stsal ba dang dge slong de dag joms ldan da kyis gsungs ba la yi rangs te mngon ba bstod do 
BO_K10_D0320_H0324:304b-12	'phags pa de bzhin gshegs pa'i gzugs brnyan bzhag pa'i phan yon yang dag par bstan pa zhes bya ba'i chos kyi rnam grangs rdzogs so ////	304b	phag ba de bzhin gshegs ba gzugs rnyan jog ba phan yon yang dag ba ston ba zhes byed ba chos kyi rnam grangs rdzogs so 
BO_K10_D0320_H0324:305a-0	rgya gar gyi mkhan po dharm'a ka ra dang / lo tstsha ba bande ye shes snying pos @305a *//	305a	rgya gar gyi mkhan po dharma ka ra dang lo tstsha ba bande ye shes snying pos 
BO_K10_D0320_H0324:305a-1	bsgyur / bande dpal brtsegs kyis zhus chen bgyis te gtan la phab pa //	305a	sgyur bande dpal brtsegs kyis zhus chen bgyid te gtan la bebs ba 
