segmentnr	original	folio	stemmed
BO_K01_D0001_H0001:181b-13	drug sde dag gi kun tu spyod pa ni /	181b	drug sde dag gi kun tu spyod ba ni 
BO_K01_D0001_H0001:182a-0	gang rab tu byung ba dang / bsnyen par rdzogs par byas pa des @182a *//	182a	gang rab tu byung ba dang snyen ba rdzogs ba byed ba des 
BO_K01_D0001_H0001:182a-1	ji srid du 'di dag ni gnas ngan len kun tu spyod pa dag yin no zhes bya bar mi shes pa de srid du de dag dang lhan cig gnas par byed la /	182a	ji srid du di dag ni gnas ngan len kun tu spyod ba dag yin no zhes byed ba mi shes ba de srid du de dag dang lhan cig gnas ba byed la 
BO_K01_D0001_H0001:182a-2	gang gi tshe shes par gyur pa de'i tshe dge slong rang bzhin du gnas pa dang lhan cig gnas par byed de /	182a	gang gi tshe shes ba gyur ba de tshe dge slong rang bzhin du gnas ba dang lhan cig gnas ba byed de 
BO_K01_D0001_H0001:182a-3	ston pa'i bka' lung gis dus gsum du 'gro ba'i phyir blta ba 'ba' zhig byed do //	182a	ston ba bka lung gis dus gsum du gro ba phyir lta ba ba jig byed do 
BO_K01_D0001_H0001:182a-4	de nas de dag gis gros bya bar brtsams pa /	182a	de nas de dag gis gros byed ba brtsams ba 
BO_K01_D0001_H0001:182a-5	dga' bo nye dga' lhung bzed nag po can 'di dag ni btsas 'phrog pa dang 'dra ste /	182a	dga bo nye dga lhung bzed nag po can di dag ni btsas phrog ba dang dra ste 
BO_K01_D0001_H0001:182a-6	bdag cag gis rab tu phyung ba rnams 'di dag gis 'phrog par byed kyis /	182a	bdag cag gis rab tu byin ba rnams di dag gis phrog ba byed kyis 
BO_K01_D0001_H0001:182a-7	da ni lhung bzed nag po can rnams kyis dbrog par mi 'gyur ba gang yin pa de 'dra ba rab tu dbyung bar bya'o zhes gros byas so //	182a	da ni lhung bzed nag po can rnams kyis dbrog ba mi gyur ba gang yin ba de dra ba rab tu byin ba byed zhes gros byed so 
BO_K01_D0001_H0001:182a-8	ji tsam du gzhan zhig na nye dga' kun tu 'khyam pas mi lag rdum zhig mthong nas smras pa /	182a	ji tsam du gzhan jig na nye dga kun tu khyam ba mi lag rdum jig mthong nas smras ba 
BO_K01_D0001_H0001:182a-9	bzhin bzang ci'i phyir rab tu mi 'byung /	182a	bzhin bzang ci phyir rab tu mi byung 
BO_K01_D0001_H0001:182a-10	des smras pa /	182a	des smras ba 
BO_K01_D0001_H0001:182a-11	'phags pa bdag lag pa ma tshang ba su zhig gis rab tu 'byin par bgyid /	182a	phag ba bdag lag ba ma tshang ba su jig gis rab tu byin ba bgyid 
BO_K01_D0001_H0001:182a-12	nye dgas smras pa /	182a	nye gas smras ba 
BO_K01_D0001_H0001:182a-13	bzhin bzang bcom ldan 'das kyi bstan pa la thugs rjes rab tu phye ba yin gyis /	182a	bzhin bzang joms ldan da kyi ston ba la thugs rjes rab tu byed ba yin gyis 
BO_K01_D0001_H0001:182a-14	kho bos khyod rab tu dbyung bar bya'o //	182a	kho bod khyod rab tu byin ba byed 
BO_K01_D0001_H0001:182a-15	zhes des de rab tu phyung /	182a	zhes des de rab tu byin 
BO_K01_D0001_H0001:182a-16	bsnyen par rdzogs par byas so //	182a	snyen ba rdzogs ba byed so 
BO_K01_D0001_H0001:182a-17	de nas zhag gnyis sam gsum zhig kun tu spyod pa'i chos rnams bslabs nas smras pa /	182a	de nas zhag gnyis sam gsum jig kun tu spyod ba chos rnams bslabs nas smras ba 
BO_K01_D0001_H0001:182a-18	bzhin bzang ri dvags kyis ri dvags mi sos /	182a	bzhin bzang ri dvags kyis ri dvags mi sos 
BO_K01_D0001_H0001:182b-0	mnyan yod rgya che la rang gi spyod yul dang / yab kyi spyod yul yin pas bsod @182b snyoms rgyus la 'tsho bar gyis shig /	182b	nyan yod rgya che la rang gi spyod yul dang yab kyi spyod yul yin ba bsod snyom rgyus la tsho ba gyis shig 
BO_K01_D0001_H0001:182b-1	des smras pa /	182b	des smras ba 
BO_K01_D0001_H0001:182b-2	mkhan po ji ltar bsod snyoms rgyu bar bgyi /	182b	mkhan po ji ltar bsod snyom rgyu ba bgyid 
BO_K01_D0001_H0001:182b-3	des smras pa /	182b	des smras ba 
BO_K01_D0001_H0001:182b-4	khyod kyis de tsam mi shes sam /	182b	khyod kyis de tsam mi shes sam 
BO_K01_D0001_H0001:182b-5	ngas khyod la bstan par bya'o zhes /	182b	ngas khyod la ston ba byed zhes 
BO_K01_D0001_H0001:182b-6	des de'i sham thabs ni srad bus bcings /	182b	des de sham thabs ni srad bud ching 
BO_K01_D0001_H0001:182b-7	chos gos ni tshor mas gtur te bskon /	182b	chos gos ni tshor mas gtur te skon 
BO_K01_D0001_H0001:182b-8	dpung pa g-yon par ni lhung bzed kyi snod bzhag /	182b	dpung ba g-yon ba ni lhung bzed kyi snod jog 
BO_K01_D0001_H0001:182b-9	dpung ba g-yas par ni 'khar gsil btags so //	182b	dpung ba g-yas ba ni khar gsil dogs so 
BO_K01_D0001_H0001:182b-10	de nas de mnyan yod na spyod yul du zhugs pa dang / bud med kyis brang brdungs nas smras pa /	182b	de nas de nyan yod na spyod yul du jug ba dang bud med kyis brang rdung nas smras ba 
BO_K01_D0001_H0001:182b-11	'phags pa sus khyod rab tu byung ba'i lag pa gnyis bcad /	182b	phag ba sus khyod rab tu byung ba lag ba gnyis gcod 
BO_K01_D0001_H0001:182b-12	des smras pa /	182b	des smras ba 
BO_K01_D0001_H0001:182b-13	sring mo khyim pa nas kho bo'i lag pa chad de /	182b	sring mo khyim ba nas kho bo lag ba chad de 
BO_K01_D0001_H0001:182b-14	rab tu phyung nas chad pa ma yin no //	182b	rab tu byin nas chad ba ma yin no 
BO_K01_D0001_H0001:182b-15	sus rab tu phyung /	182b	sus rab tu byin 
BO_K01_D0001_H0001:182b-16	des smras pa /	182b	des smras ba 
BO_K01_D0001_H0001:182b-17	mkhan po nye dgas so //	182b	mkhan po nye gas so 
BO_K01_D0001_H0001:182b-18	de rnams kyis smras pa /	182b	de rnams kyis smras ba 
BO_K01_D0001_H0001:182b-19	gnas ngan len kun tu spyod pa de ma gtogs par gzhan su zhig 'di lta bu rab tu 'byin par byed ces zer ba'i skabs de bcom ldan 'das la dge slong rnams kyis gsol pa dang / bcom ldan 'das kyis dgongs pa /	182b	gnas ngan len kun tu spyod ba de ma gtogs ba gzhan su jig di lta bu rab tu byin ba byed ces zer ba skabs de joms ldan da la dge slong rnams kyis gsol ba dang joms ldan da kyis dgongs ba 
BO_K01_D0001_H0001:182b-20	nyes dmigs gang cung zad ci byung ba de ni /	182b	nyes dmigs gang cung zad ci byung ba de ni 
BO_K01_D0001_H0001:182b-21	dge slong dag lag rdum rab tu 'byin pa las gyur pa yin snyam nas bka' stsal pa /	182b	dge slong dag lag rdum rab tu byin ba las gyur ba yin snyam nas bka stsal ba 
BO_K01_D0001_H0001:182b-22	dge slong dag de lta bas na /	182b	dge slong dag de lta ba na 
BO_K01_D0001_H0001:182b-23	dge slong gis lag rdum rab tu dbyung bar mi bya /	182b	dge slong gis lag rdum rab tu byin ba mi byed 
BO_K01_D0001_H0001:182b-24	bsnyen par rdzogs par mi bya'o //	182b	snyen ba rdzogs ba mi byed 
BO_K01_D0001_H0001:182b-25	rab tu 'byin par byed /	182b	rab tu byin ba byed 
BO_K01_D0001_H0001:182b-26	bsnyen par rdzogs par byed na 'gal tshabs can du 'gyur ro //	182b	snyen ba rdzogs ba byed na gal tshabs can du gyur ro 
BO_K01_D0001_H0001:182b-27	lag rdum ji lta ba de bzhin du /	182b	lag rdum ji lta ba de bzhin du 
BO_K01_D0001_H0001:183a-0	rkang rdum dang lag por zlum por 'jas pa dang / mchu med pa dang / lus la rma mtshan can @183a *//	183a	rkang rdum dang lag por zlum por jas ba dang mchu med ba dang lus la rma mtshan can 
BO_K01_D0001_H0001:183a-1	dang; rgan ches pa de dag kyang de bzhin no //	183a	dang; rgan ches ba de dag kyang de bzhin no 
BO_K01_D0001_H0001:183a-2	dge slong dag gzhon ches pa dag rab tu 'byin par byed nas /	183a	dge slong dag gzhon ches ba dag rab tu byin ba byed nas 
BO_K01_D0001_H0001:183a-3	de dag gis dge 'dun gyi gnas mal bshang gcis mi rung bar byed nas /	183a	de dag gis dge dun gyi gnas mal bshang gcis mi rung ba byed nas 
BO_K01_D0001_H0001:183a-4	bcom ldan 'das kyis bka' stsal pa /	183a	joms ldan da kyis bka stsal ba 
BO_K01_D0001_H0001:183a-5	de dag kyang rab tu dbyung bar mi bya'o //	183a	de dag kyang rab tu byin ba mi byed 
BO_K01_D0001_H0001:183a-6	theng po dag rab tu 'byin par byed nas /	183a	theng po dag rab tu byin ba byed nas 
BO_K01_D0001_H0001:183a-7	bcom ldan 'das kyis bka' stsal pa /	183a	joms ldan da kyis bka stsal ba 
BO_K01_D0001_H0001:183a-8	de dag kyang rab tu dbyung bar mi bya'o //	183a	de dag kyang rab tu byin ba mi byed 
BO_K01_D0001_H0001:183a-9	smad 'chal dang / zhar ba dang / lag sor rdum po dang / rgur po dang / mi'u thung dang / wa ba can dang / lkug pa dang / 'on pa dang / rten 'phye dang / rkang bam dag rab tu 'byin par byed nas /	183a	smad chal dang zhar ba dang lag sor rdum po dang rgur po dang miu thung dang wa ba can dang lkugs ba dang n ba dang rten phye dang rkang bam dag rab tu byin ba byed nas 
BO_K01_D0001_H0001:183a-10	bcom ldan 'das kyis bka' stsal pa /	183a	joms ldan da kyis bka stsal ba 
BO_K01_D0001_H0001:183a-11	de lta bu dag kyang rab tu dbyung bar mi bya'o //	183a	de lta bu dag kyang rab tu byin ba mi byed 
BO_K01_D0001_H0001:183a-12	rab tu 'byin par byed na 'gal tshabs can du 'gyur ro //	183a	rab tu byin ba byed na gal tshabs can du gyur ro 
BO_K01_D0001_H0001:183a-13	dge slong dag bud med kyis dub pa dang / khur gyis dub pa dang / lam gyis dub pa dang / ya za ma lug dang / ta gam pa dag rab tu 'byin par byed nas /	183a	dge slong dag bud med kyis dub ba dang khur gyis dub ba dang lam gyis dub ba dang ya za ma lug dang ta gam ba dag rab tu byin ba byed nas 
BO_K01_D0001_H0001:183a-14	bcom ldan 'das kyis bka' stsal pa /	183a	joms ldan da kyis bka stsal ba 
BO_K01_D0001_H0001:183a-15	de lta bu dag kyang rab tu dbyung bar mi bya'o //	183a	de lta bu dag kyang rab tu byin ba mi byed 
BO_K01_D0001_H0001:183a-16	rab tu 'byin par byed na 'gal tshabs can du 'gyur ro //	183a	rab tu byin ba byed na gal tshabs can du gyur ro 
BO_K01_D0001_H0001:183a-17	bsdu bar bya ba'i skabs so //	183a	sdud ba byed ba skabs so 
BO_K01_D0001_H0001:183a-18	rab tu 'byung ba'i gzhi rdzogs so ////	183a	rab tu byung ba gzhi rdzogs so 
BO_K01_D0001_H0001:183a-19	gso sbyong gi gzhi'i spyi sdom la /	183a	gso sbyong gi gzhi spyi sdom la 
BO_K01_D0001_H0001:183a-20	mu stegs can dang ka pi na //	183a	mu stegs can dang ka pi na 
BO_K01_D0001_H0001:183a-21	gnas dang rgyal po sbyar ba mang //	183a	gnas dang rgyal po sbyor ba mang 
BO_K01_D0001_H0001:183b-0	sdom la / mu stegs can dang gsol ba dang // gnang ba dang ni 'dug pa dang // bab col spong dang zhal ta dang // byed @183b dang dge slong gnas rnams so //	183b	sdom la mu stegs can dang gsol ba dang gnang ba dang ni dug ba dang bab col spong dang zhal ta dang byed dang dge slong gnas rnams so 
BO_K01_D0001_H0001:183b-1	sangs rgyas bcom ldan 'das rgyal po'i khab na 'od ma'i tshal ka lan da ka'i gnas na bzhugs so //	183b	sangs rgya joms ldan da rgyal po khab na d ma tshal ka lan da ka gnas na bzhugs so 
BO_K01_D0001_H0001:183b-2	de'i tshe na rgyal po'i khab kyi dge bsnyen rab tu mang po dag nang par nang par zhing bcom ldan 'das la lta ba dang / bsnyen bkur bya ba'i phyir 'gro bar brtson par gyur to //	183b	de tshe na rgyal po khab kyi dge snyen rab tu mang po dag nang ba nang ba zhing joms ldan da la lta ba dang snyen bkur byed ba phyir gro ba brtson ba gyur to 
BO_K01_D0001_H0001:183b-3	de nas rgyal po'i khab kyi dge bsnyen rab tu mang po dag 'di snyam du sems te /	183b	de nas rgyal po khab kyi dge snyen rab tu mang po dag di snyam du sems te 
BO_K01_D0001_H0001:183b-4	da ltar bcom ldan 'das kyang nang du yang dag 'jog par mdzad la /	183b	da ltar joms ldan da kyang nang du yang dag jog ba mdzad la 
BO_K01_D0001_H0001:183b-5	dge slong yid du 'thad pa rnams kyang nang du yang dag 'jog par byed pas /	183b	dge slong yid du thad ba rnams kyang nang du yang dag jog ba byed ba 
BO_K01_D0001_H0001:183b-6	bdag cag re zhig bcom ldan 'das la lta ba dang / bsnyen bkur bya ba'i phyir 'dong ba sngas kyis /	183b	bdag cag re jig joms ldan da la lta ba dang snyen bkur byed ba phyir dong ba bsngas kyis 
BO_K01_D0001_H0001:183b-7	bdag cag gzhan mu stegs can kun tu rgyu dag gi kun dga' ra ba ga la ba der dong ngo snyam mo //	183b	bdag cag gzhan mu stegs can kun tu rgyu dag gi kun dga ra ba ga la ba der dong ngo snyam mo 
BO_K01_D0001_H0001:183b-8	de nas rgyal po'i khab kyi dge bsnyen rab tu mang po dag gzhan mu stegs can kun tu rgyu dag gi /	183b	de nas rgyal po khab kyi dge snyen rab tu mang po dag gzhan mu stegs can kun tu rgyu dag gi 
BO_K01_D0001_H0001:183b-9	kun dga' ra ba ga la ba der dong ste /	183b	kun dga ra ba ga la ba der dong ste 
BO_K01_D0001_H0001:183b-10	phyin nas gzhan mu stegs can kun tu rgyu dag dang / lhan cig mngon du yang dag par dga' bar 'gyur ba dang / yang dag par mgu bar 'gyur ba'i gtam sna tshogs byas te /	183b	phyin nas gzhan mu stegs can kun tu rgyu dag dang lhan cig mngon du yang dag ba dga ba gyur ba dang yang dag ba mgu ba gyur ba dam sna tshogs byed te 
BO_K01_D0001_H0001:183b-11	mtha' gcig tu 'khod do //	183b	mtha gcig tu khod do 
BO_K01_D0001_H0001:183b-12	de nas mu stegs can zhig gis mu stegs can dag la 'di skad ces smras so //	183b	de nas mu stegs can jig gis mu stegs can dag la di skad ces smras so 
BO_K01_D0001_H0001:183b-13	shes ldan dag bdag cag 'ba' zhig la 'dug pa dang bya ba dang / gso sbyong yod dam /	183b	shes ldan dag bdag cag ba jig la dug ba dang byed ba dang gso sbyong yod dam 
BO_K01_D0001_H0001:183b-14	'on te sh'akya'i pu'i dge slong dag la yang yod /	183b	n te shakya pu dge slong dag la yang yod 
BO_K01_D0001_H0001:183b-15	de nas mu stegs can zhig gis mu stegs can dag la 'di skad ces smras so //	183b	de nas mu stegs can jig gis mu stegs can dag la di skad ces smras so 
BO_K01_D0001_H0001:184a-0	shes ldan @184a *//	184a	shes ldan 
BO_K01_D0001_H0001:184a-1	dag bdag cag 'ba' zhig la 'dug pa dang bya ba dang / gso sbyong yod kyi sh'akya'i bu'i dge sbyong dag la ni med do //	184a	dag bdag cag ba jig la dug ba dang byed ba dang gso sbyong yod kyi shakya bu dge sbyong dag la ni med do 
BO_K01_D0001_H0001:184a-2	de nas rgyal po'i khab kyi dge bsnyen rab tu mang po dag gzhan mu stegs can kun tu rgyu dag gis smras pa la mngon par bstod par yang mi byed /	184a	de nas rgyal po khab kyi dge snyen rab tu mang po dag gzhan mu stegs can kun tu rgyu dag gis smras ba la mngon ba bstod ba yang mi byed 
BO_K01_D0001_H0001:184a-3	phyir zlog par yang mi byed cing /	184a	phyir zlog ba yang mi byed cing 
BO_K01_D0001_H0001:184a-4	mngon par bstod par yang ma byas /	184a	mngon ba bstod ba yang ma byed 
BO_K01_D0001_H0001:184a-5	phyir zlog par yang ma byas par stan dag las langs nas /	184a	phyir zlog ba yang ma byed ba stan dag las ldang nas 
BO_K01_D0001_H0001:184a-6	bcom ldan 'das ga la ba der song ste phyin nas /	184a	joms ldan da ga la ba der gro ste phyin nas 
BO_K01_D0001_H0001:184a-7	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te /	184a	joms ldan da kyi zhabs gnyis la mgo bod phyag tshal te 
BO_K01_D0001_H0001:184a-8	mtha' gcig tu 'khod do //	184a	mtha gcig tu khod do 
BO_K01_D0001_H0001:184a-9	mtha' gcig tu 'khod nas /	184a	mtha gcig tu khod nas 
BO_K01_D0001_H0001:184a-10	rgyal po'i khab kyi dge bsnyen rab tu mang po dag gis gzhan mu stegs can kun tu rgyu dag dang lhan cig bar skabs su gtam ci brjod pa de thams cad bcom ldan 'das la rgyas par gsol nas /	184a	rgyal po khab kyi dge snyen rab tu mang po dag gis gzhan mu stegs can kun tu rgyu dag dang lhan cig ba skabs su dam ci rjod ba de thams cad joms ldan da la rgya ba gsol nas 
BO_K01_D0001_H0001:184a-11	'di skad ces kyang gsol to //	184a	di skad ces kyang gsol to 
BO_K01_D0001_H0001:184a-12	kye ma bcom ldan 'das kyis thugs brtse ba'i slad du bdag cag gi la yang mchis pa dang / bgyi ba dang / gso sbyong bca' bar gsol /	184a	kye ma joms ldan da kyis thugs brtse ba slad du bdag cag gi la yang mchis ba dang bgyid ba dang gso sbyong chos ba gsol 
BO_K01_D0001_H0001:184a-13	bcom ldan 'das kyis rgyal po'i khab kyi dge bsnyen rab tu mang po dag la cang mi gsung bas gnang ngo //	184a	joms ldan da kyis rgyal po khab kyi dge snyen rab tu mang po dag la cang mi gsung ba gnang ngo 
BO_K01_D0001_H0001:184a-14	de nas rgyal po'i khab kyi dge bsnyen rab tu mang po dag gis bcom ldan 'das kyis cang mi gsung bar gnang ba rig nas /	184a	de nas rgyal po khab kyi dge snyen rab tu mang po dag gis joms ldan da kyis cang mi gsung ba gnang ba rig nas 
BO_K01_D0001_H0001:184a-15	bcom ldan 'das kyis bka' stsal pa la mngon par bstod pa dang rjes su yi rang bar byas nas /	184a	joms ldan da kyis bka stsal ba la mngon ba bstod ba dang rjes su yi rang ba byed nas 
BO_K01_D0001_H0001:184a-16	bcom ldan 'das kyi spyan snga nas dong ngo //	184a	joms ldan da kyi spyan snga nas dong ngo 
BO_K01_D0001_H0001:184b-0	de nas @184b bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	184b	de nas joms ldan da kyis dge slong rnams la bka stsal ba 
BO_K01_D0001_H0001:184b-1	de lta bas na dge slong rnams kyis deng phyin chad 'dug pa dang bya ba dang / gso sbyong la tron bya bar rjes su gnang ngo //	184b	de lta ba na dge slong rnams kyis deng phyin chad dug ba dang byed ba dang gso sbyong la tron byed ba rjes su gnang ngo 
BO_K01_D0001_H0001:184b-2	bcom ldan 'das kyis dge slong rnams kyis dang phyin chad 'dug pa dang bya ba dang / gso sbyong la tron bya bar rjes su gnang ngo zhes bka' stsal nas /	184b	joms ldan da kyis dge slong rnams kyis dang phyin chad dug ba dang byed ba dang gso sbyong la tron byed ba rjes su gnang ngo zhes bka stsal nas 
BO_K01_D0001_H0001:184b-3	de dag gis 'dug pa ji lta bu yin pa dang / bya ba ji lta bu yin pa dang / gso sbyong ji lta bu yin pa mi shes pa'i skabs de /	184b	de dag gis dug ba ji lta bu yin ba dang byed ba ji lta bu yin ba dang gso sbyong ji lta bu yin ba mi shes ba skabs de 
BO_K01_D0001_H0001:184b-4	bcom ldan 'das la dge slong rnams kyis gsol pa dang / bcom ldan 'das kyis bka' stsal ba /	184b	joms ldan da la dge slong rnams kyis gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0001_H0001:184b-5	dge slong dag khyed tshur shog /	184b	dge slong dag khyed tshur shog 
BO_K01_D0001_H0001:184b-6	'dug pa ni rnal 'byor te; lus 'di nyid rkang pa'i mthil yan chad klad pa'i skra man chad la pags pa la thug gi bar du ji ltar gnas pa dang / ji ltar byas pa bzhin du mi gtsang ba rnam pa sna tshogs kyis gang ste /	184b	dug ba ni rnal byor te; lus di nyid rkang ba mthil yan chad klad ba skra man chad la pags ba la thug gi ba du ji ltar gnas ba dang ji ltar byed ba bzhin du mi gtsang ba rnam ba sna tshogs kyis gang ste 
BO_K01_D0001_H0001:184b-7	lus 'di la skra dang / kha spu dang / sen mo dang / so dang / rdul dang / dri ma dang / pags pa dang / sha dang / rus pa dang / rgyus pa dang / rtsa dang / mkhal ma dang / snying dang /	184b	lus di la skra dang kha spu dang sen mo dang so dang rdul dang dri ma dang pags ba dang sha dang rus ba dang rgyus ba dang rtsa dang mkhal ma dang snying dang 
BO_K01_D0001_H0001:184b-8	mchin pa dang / glo ba dang / rgyu ma dang / gnye ma dang / pho ba dang / long ka dang / lgang pa dang / mtsher pa dang / phyi sa dang / mchi ma dang / snabs dang / zhag dang / chu ser dang /	184b	mchin ba dang glo ba dang rgyu ma dang gnye ma dang pho ba dang long ka dang lgang ba dang mtsher ba dang phyi sa dang mchi ma dang snabs dang zhag dang chu ser dang 
BO_K01_D0001_H0001:184b-9	rkang dang / tshil dang / mkhris pa dang / bad kan dang / rnag dang / khrag dang / klad pa dang / klad rgyas dang / gcin dag kyang yod do snyam du so sor rtogs shig /	184b	rkang dang tshil dang mkhris ba dang bad kan dang rnag dang khrag dang klad ba dang klad rgya dang gcin dag kyang yod do snyam du so sor rtogs shig 
BO_K01_D0001_H0001:184b-10	bcom ldan 'das kyis rnal 'byor bsgom par bya'o zhes bka' stsal nas /	184b	joms ldan da kyis rnal byor bsgom ba byed zhes bka stsal nas 
BO_K01_D0001_H0001:185a-0	@185a *// dge slong dag spyod yul du zhugs pa na yang rnal 'byor sgom par byed pa dang / de dag glang po che 'khrul pa dang / rta 'khrul pa dang / rkang thang pa 'khrul pa dang lhan cig phrad nas 'gyel ba dang / bub par gyur nas /	185a	dge slong dag spyod yul du jug ba na yang rnal byor sgom ba byed ba dang de dag glang po che khrul ba dang rta khrul ba dang rkang thang ba khrul ba dang lhan cig phrad nas gyel ba dang bub ba gyur nas 
BO_K01_D0001_H0001:185a-1	ma dad pa rnams 'phags pa dag mi mthong ngam /	185a	ma dad ba rnams phag ba dag mi mthong ngam 
BO_K01_D0001_H0001:185a-2	ci zhes co 'dri bar byed pa dang / de dag rnal 'byor bsgom mo zhes zer ba'i skabs de; bcom ldan 'das la dge slong rnams kyis gsol ba dang / bcom ldan 'das kyis bka' stsal pa /	185a	ci zhes co bri ba byed ba dang de dag rnal byor bsgom mo zhes zer ba skabs de; joms ldan da la dge slong rnams kyis gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0001_H0001:185a-3	spyod yul du zhugs pas rnal 'byor bsgom par mi bya'o //	185a	spyod yul du jug ba rnal byor bsgom ba mi byed 
BO_K01_D0001_H0001:185a-4	de dag sgo khang du rnal 'byor sgom par byed pa na yur nas /	185a	de dag sgo khang du rnal byor sgom ba byed ba na yur nas 
BO_K01_D0001_H0001:185a-5	ma dad pa rnams 'phags pa dag /	185a	ma dad ba rnams phag ba dag 
BO_K01_D0001_H0001:185a-6	ci khyod 'du bar nyal ba'i brtul zhugs can yin nam zhes co 'dri bar byed pa'i skabs de /	185a	ci khyod du ba nyal ba brtul jug can yin nam zhes co bri ba byed ba skabs de 
BO_K01_D0001_H0001:185a-7	bcom ldan 'das la dge slong rnams kyi sa gsol ba dang / bcom ldan 'das kyis bka' stsal pa /	185a	joms ldan da la dge slong rnams kyi sa gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0001_H0001:185a-8	sgo khang du rnal 'byor bsgom par mi bya'o //	185a	sgo khang du rnal byor bsgom ba mi byed 
BO_K01_D0001_H0001:185a-9	de dag khyams su sgom par byed pa na nyes dmigs de nyid du gyur nas /	185a	de dag khyams su sgom ba byed ba na nyes dmigs de nyid du gyur nas 
BO_K01_D0001_H0001:185a-10	bcom ldan 'das kyis bka' stsal pa /	185a	joms ldan da kyis bka stsal ba 
BO_K01_D0001_H0001:185a-11	khyams su rnal 'byor bsgom par mi bya'o //	185a	khyams su rnal byor bsgom ba mi byed 
BO_K01_D0001_H0001:185a-12	de dag gnas khang du sgom par byed pa na /	185a	de dag gnas khang du sgom ba byed ba na 
BO_K01_D0001_H0001:185a-13	bsam gtan dag gi tsher ma ni sgra yin pas /	185a	bsam gtan dag gi tsher ma ni sgra yin ba 
BO_K01_D0001_H0001:185a-14	sems rtse gcig pa nyid kyang mi thob pa'i skabs de /	185a	sems rtse gcig ba nyid kyang mi thob ba skabs de 
BO_K01_D0001_H0001:185a-15	bcom ldan 'das la dge slong rnams kyis gsol ba dang / bcom ldan 'das kyis bka' stsal pa /	185a	joms ldan da la dge slong rnams kyis gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0001_H0001:185b-0	gnas khang du rnal 'byor sgom @185b par mi bya'o //	185b	gnas khang du rnal byor sgom ba mi byed 
BO_K01_D0001_H0001:185b-1	de dag dgon par dong ste /	185b	de dag dgon ba dong ste 
BO_K01_D0001_H0001:185b-2	sgom par byed pa na /	185b	sgom ba byed ba na 
BO_K01_D0001_H0001:185b-3	chom rkun pa rnams dang / g-yon can rnams dang / seng ge rnams dang / stag rnams dang / gung rnams dang / gzig rnams kyis bgrod par gyur pa'i skabs de /	185b	chom rkun ba rnams dang g-yon can rnams dang seng ge rnams dang stag rnams dang gung rnams dang gzig rnams kyis bgrod ba gyur ba skabs de 
