segmentnr	original	folio	stemmed
BO_K08_D0073_H0073:355a-15	ji ltar mkhyen pa de bzhin du mdzad du gsol /	355a	ji ltar mkhyen ba de bzhin du mdzad du gsol 
BO_K08_D0073_H0073:355a-16	zhes rdzun gyis tshig gis dbyen byas par gyur to //	355a	zhes rdzun gyis tshig gis dbyen byed ba gyur to 
BO_K08_D0073_H0073:355a-17	de nas bad sa'i rgyal po 'char byed /	355a	de nas bad sa rgyal po char byed 
BO_K08_D0073_H0073:355b-0	ma du'i bu mo @355b dpe med kyis dbyen byas pas /	355b	ma du bu mo dpe med kyis dbyen byed ba 
BO_K08_D0073_H0073:355b-1	bcom ldan 'das dang / nyan thos kyi dge 'dun rnams la tha ba dang / 'khrug pa dang / khro ba skyes par gyur to //	355b	joms ldan da dang nyan thos kyi dge dun rnams la tha ba dang khrug ba dang khro ba skye ba gyur to 
BO_K08_D0073_H0073:355b-2	de yi ma rangs shing /	355b	de yi ma rangs shing 
BO_K08_D0073_H0073:355b-3	khro ba dang rngam pas zil gyis non pas /	355b	khro ba dang rngam ba zil gyis non ba 
BO_K08_D0073_H0073:355b-4	btsun mo sngo sangs can gsad pa'i phyir gzhu bdungs nas /	355b	btsun mo sngo sangs can gsad ba phyir gzhu bdung nas 
BO_K08_D0073_H0073:355b-5	mda' ste'u ka nya rnga ma blangs te 'phangs so //	355b	mda steu ka nya rnga ma blangs te phen so 
BO_K08_D0073_H0073:355b-6	de nas de'i mod la btsun mo sngo sangs can gyis /	355b	de nas de mod la btsun mo sngo sangs can gyis 
BO_K08_D0073_H0073:355b-7	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la phyag 'tshal lo //	355b	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la phyag tshal lo 
BO_K08_D0073_H0073:355b-8	zhes bcom ldan 'das la phyag byas shing /	355b	zhes joms ldan da la phyag byed shing 
BO_K08_D0073_H0073:355b-9	bcom ldan 'das kyi bsngags pa brjod nas /	355b	joms ldan da kyi bsngags ba rjod nas 
BO_K08_D0073_H0073:355b-10	byams pa'i ting nge 'dzin la snyoms par zhugs so //	355b	byams ba ting nge dzin la snyom ba jug so 
BO_K08_D0073_H0073:355b-11	de nas 'di ltar sangs rgyas kyi mthus /	355b	de nas di ltar sangs rgya kyi mthus 
BO_K08_D0073_H0073:355b-12	mda' ste'u ka nya rnga ma de de nas phyir log ste /	355b	mda steu ka nya rnga ma de de nas phyir log ste 
BO_K08_D0073_H0073:355b-13	bad sa'i rgyal po 'char byed de nyid kyi mgo bo'i drang thad kyi steng gi bar snang la 'bar /	355b	bad sa rgyal po char byed de nyid kyi mgo bo dren thad kyi steng gi ba snang la bar 
BO_K08_D0073_H0073:355b-14	rab tu 'bar /	355b	rab tu bar 
BO_K08_D0073_H0073:355b-15	kun du rab tu mched de /	355b	kun du rab tu mched de 
BO_K08_D0073_H0073:355b-16	'bar zhing me lce gcig tu gyur te /	355b	bar zhing me lce gcig tu gyur te 
BO_K08_D0073_H0073:355b-17	phar 'gro / tshur 'gro zhing 'dug 'dug nas /	355b	phar gro tshur gro zhing dug dug nas 
BO_K08_D0073_H0073:355b-18	bad sa'i rgyal po 'char byed da la ba der song nas /	355b	bad sa rgyal po char byed da la ba der gro nas 
BO_K08_D0073_H0073:355b-19	bad sa'i rgyal po 'char byed kyi g-yon rol logs su 'dug par gyur te /	355b	bad sa rgyal po char byed kyi g-yon rol logs su dug ba gyur te 
BO_K08_D0073_H0073:355b-20	de'i lus la ni ma phog go /	355b	de lus la ni ma bogs go 
BO_K08_D0073_H0073:355b-21	lan gnyis lan gsum du de ltar gyur pa dang / de nas btsun mo sngo sangs can gyis /	355b	lan gnyis lan gsum du de ltar gyur ba dang de nas btsun mo sngo sangs can gyis 
BO_K08_D0073_H0073:355b-22	bad sa'i rgyal po 'char byed la 'di skad ces smras so //	355b	bad sa rgyal po char byed la di skad ces smras so 
BO_K08_D0073_H0073:355b-23	rgyal po chen po /	355b	rgyal po chen po 
BO_K08_D0073_H0073:356a-0	@356a *// de lta lags pas /	356a	de lta lags ba 
BO_K08_D0073_H0073:356a-1	gal te khyod de bzhin gshegs pa la phyag 'tshal na /	356a	gal te khyod de bzhin gshegs ba la phyag tshal na 
BO_K08_D0073_H0073:356a-2	khyod la yang bde legs su 'gyur lags so //	356a	khyod la yang bde legs su gyur lags so 
BO_K08_D0073_H0073:356a-3	de nas bad sa'i rgyal po 'char byed 'jigs shing dngangs la /	356a	de nas bad sa rgyal po char byed jigs shing dngang la 
BO_K08_D0073_H0073:356a-4	sgyid lug cing spu zing zhes byed par gyur te /	356a	sgyid lug cing spu zing zhes byed ba gyur te 
BO_K08_D0073_H0073:356a-5	sa la 'gyel nas btsun mo sngo sangs can la tshigs su bcad de smras pa /	356a	sa la gyel nas btsun mo sngo sangs can la tshigs su gcod de smras ba 
BO_K08_D0073_H0073:356a-6	khyod ni lha mo'am dri za mo //	356a	khyod ni lha mo dri za mo 
BO_K08_D0073_H0073:356a-7	sha za mo'am srin mo'am //	356a	sha za mo srin mo 
BO_K08_D0073_H0073:356a-8	ngas ni ji ltar gzung bar bya //	356a	ngas ni ji ltar gzung ba byed 
BO_K08_D0073_H0073:356a-9	nga yis dris pa de smros shig /	356a	nga yis dri ba de smros shig 
BO_K08_D0073_H0073:356a-10	gang la mtshon gyis mi gnod pa'i //	356a	gang la mtshon gyis mi gnod ba 
BO_K08_D0073_H0073:356a-11	bud med 'ga' yang yod min te //	356a	bud med ga yang yod min te 
BO_K08_D0073_H0073:356a-12	ngas ni 'di la gang du yang //	356a	ngas ni di la gang du yang 
BO_K08_D0073_H0073:356a-13	thos sam mthong ngam shes pa'ang med //	356a	thos sam mthong ngam shes ba med 
BO_K08_D0073_H0073:356a-14	nga ni stobs ldan brtson 'grus can //	356a	nga ni stobs ldan brtson grus can 
BO_K08_D0073_H0073:356a-15	'phongs gi shes pa legs bslabs pas //	356a	phong gi shes ba legs bslabs ba 
BO_K08_D0073_H0073:356a-16	nga yi mda' 'di gdon mi za //	356a	nga yi mda di don mi za 
BO_K08_D0073_H0073:356a-17	nam yang mi phog yong min te //	356a	nam yang mi bogs yong min te 
BO_K08_D0073_H0073:356a-18	spre'u'am yang na bya dang ni //	356a	spreu yang na byed dang ni 
BO_K08_D0073_H0073:356a-19	mi'am yang na 'ben yang rung //	356a	mi yang na ben yang rung 
BO_K08_D0073_H0073:356a-20	gang la nga yis mda' 'phangs pa //	356a	gang la nga yis mda phen ba 
BO_K08_D0073_H0073:356a-21	nam yang mi phog yod min na //	356a	nam yang mi bogs yod min na 
BO_K08_D0073_H0073:356a-22	de ring mda' 'di 'phangs pa ni //	356a	de ring mda di phen ba ni 
BO_K08_D0073_H0073:356a-23	bzlog pa'i tshul du phyir 'ongs te //	356a	bzlog ba tshul du phyir ngs te 
BO_K08_D0073_H0073:356a-24	lus la gnod pa med pa ni //	356a	lus la gnod ba med ba ni 
BO_K08_D0073_H0073:356a-25	nga yi mdun du 'dug par gyur //	356a	nga yi mdun du dug ba gyur 
BO_K08_D0073_H0073:356a-26	gzhan gyi tshig ni mnyan nas kyang //	356a	gzhan gyi tshig ni nyan nas kyang 
BO_K08_D0073_H0073:356a-27	nga ni khyod la gsod 'dod na //	356a	nga ni khyod la gsod dod na 
BO_K08_D0073_H0073:356a-28	nga ni khyod la skyabs su 'gro //	356a	nga ni khyod la skyob su gro 
BO_K08_D0073_H0073:356a-29	sdug bsngal gyur pa nga la skyobs //	356a	sdug sngal gyur ba nga la skyobs 
BO_K08_D0073_H0073:356a-30	phyin chad 'di 'dra mi byed kyi //	356a	phyin chad di dra mi byed kyi 
BO_K08_D0073_H0073:356a-31	sdug bsngal ba la deng bzod kyi //	356a	sdug sngal ba la deng bzod kyi 
BO_K08_D0073_H0073:356b-0	khyod @356b sngon dga' ba dran byos la //	356b	khyod sngon dga ba dran byos la 
BO_K08_D0073_H0073:356b-1	dang bar gyis shing khro thul cig /	356b	dang ba gyis shing khro thul cig 
BO_K08_D0073_H0073:356b-2	de nas btsun mo sngo sangs can gyis //	356b	de nas btsun mo sngo sangs can gyis 
BO_K08_D0073_H0073:356b-3	bad sa'i rgyal po 'char byed la tshigs su bcad de smras pa /	356b	bad sa rgyal po char byed la tshigs su gcod de smras ba 
BO_K08_D0073_H0073:356b-4	bdag ni lha min dri za min //	356b	bdag ni lha min dri za min 
BO_K08_D0073_H0073:356b-5	sha za mo min srin mo min //	356b	sha za mo min srin mo min 
BO_K08_D0073_H0073:356b-6	bdag ni btsun mo sngo sangs can //	356b	bdag ni btsun mo sngo sangs can 
BO_K08_D0073_H0073:356b-7	'jig rten mgon bo'i nyan thos ma //	356b	jig rten mgon bo nyan thos ma 
BO_K08_D0073_H0073:356b-8	lha khyod la ni snying brtse bas //	356b	lha khyod la ni snying brtse ba 
BO_K08_D0073_H0073:356b-9	bdag gis sems ni mnyam gzhag gis //	356b	bdag gis sems ni mnyam jog gis 
BO_K08_D0073_H0073:356b-10	khyab bdag 'jig rten mgon po la //	356b	khyab bdag jig rten mgon po la 
BO_K08_D0073_H0073:356b-11	thugs ni rab tu dang bar mdzod //	356b	thugs ni rab tu dang ba mdzod 
BO_K08_D0073_H0073:356b-12	bskal pa bye ba stong rnams su //	356b	bskal ba bye ba stong rnams su 
BO_K08_D0073_H0073:356b-13	gang gis byas pa'i legs bsgoms te //	356b	gang gis byed ba legs sgom te 
BO_K08_D0073_H0073:356b-14	byams la gnas pa'i skyes bu dang // bud med ngag ni mi gsod gsungs //	356b	byams la gnas ba skye bu dang bud med ngag ni mi gsod gsungs 
BO_K08_D0073_H0073:356b-15	gang zhig lo tog smin pa la //	356b	gang jig lo tog smin ba la 
BO_K08_D0073_H0073:356b-16	ser ltar yang dag ji bzhin mkhyen //	356b	ser ltar yang dag ji bzhin mkhyen 
BO_K08_D0073_H0073:356b-17	bud med rnams kyis gnod med pa //	356b	bud med rnams kyis gnod med ba 
BO_K08_D0073_H0073:356b-18	de yi bstan la bdag dga' lags //	356b	de yi ston la bdag dga lags 
BO_K08_D0073_H0073:356b-19	'jig rten mgon po thams cad kyis //	356b	jig rten mgon po thams cad kyis 
BO_K08_D0073_H0073:356b-20	bud med rnams ni smad par gsungs //	356b	bud med rnams ni smad ba gsungs 
BO_K08_D0073_H0073:356b-21	bud med rnams la mi lta ba //	356b	bud med rnams la mi lta ba 
BO_K08_D0073_H0073:356b-22	'jig rten mgon po rnams kyis bsngags //	356b	jig rten mgon po rnams kyis bsngags 
BO_K08_D0073_H0073:356b-23	sangs rgyas rnams dang rang sangs rgyas //	356b	sangs rgya rnams dang rang sangs rgya 
BO_K08_D0073_H0073:356b-24	byang chub sems dpa' nyan thos rnams //	356b	byang chub sems dpa nyan thos rnams 
BO_K08_D0073_H0073:356b-25	bud med bsten par mi mdzad de //	356b	bud med sten ba mi mdzad de 
BO_K08_D0073_H0073:356b-26	de ni byis pa'i spyod yul lags //	356b	de ni byis ba spyod yul lags 
BO_K08_D0073_H0073:356b-27	bud med rnams la brten pa ni //	356b	bud med rnams la rten ba ni 
BO_K08_D0073_H0073:356b-28	kun nas bdud kyi zhags par gsung //	356b	kun nas bdud kyi zhags ba gsung 
BO_K08_D0073_H0073:356b-29	sdig pa rnams la chags pa ni //	356b	sdig ba rnams la chags ba ni 
BO_K08_D0073_H0073:356b-30	kun 'joms dkrugs pa'i shul dang 'dra //	356b	kun joms dkrug ba shul dang dra 
BO_K08_D0073_H0073:357a-0	mi mkhas bud med chags pa dang // sdig pa'i las ni bgyid @357a *//	357a	mi mkhas bud med chags ba dang sdig ba las ni bgyid 
BO_K08_D0073_H0073:357a-1	pa dang // ye shes spong bar 'tshal ba yi //	357a	ba dang ye shes spong ba tshal ba yi 
BO_K08_D0073_H0073:357a-2	sems can rnams ni ngan 'gror khrid //	357a	sems can rnams ni ngan gror khrid 
BO_K08_D0073_H0073:357a-3	mkhas pa thar par 'tshal ba yis //	357a	mkhas ba thar ba tshal ba yis 
BO_K08_D0073_H0073:357a-4	bud med bsten par mi bgyi ste //	357a	bud med sten ba mi bgyid ste 
BO_K08_D0073_H0073:357a-5	zhugs gtams du ba ma mchis pa'i //	357a	jug gtams du ba ma mchis ba 
BO_K08_D0073_H0073:357a-6	dong du mchong bar mi dong lags //	357a	dong du mchong ba mi dong lags 
BO_K08_D0073_H0073:357a-7	yid 'ong bka' mchid bgyis pa dang // bltas pas kyang ni 'ching bgyid cing //	357a	yid ng bka mchid bgyid ba dang lta ba kyang ni ching bgyid cing 
BO_K08_D0073_H0073:357a-8	mi bzad dmyal bar ltung bas na //	357a	mi bzad dmyal ba ltung ba na 
BO_K08_D0073_H0073:357a-9	khyod ni bud med tshig ma gsan //	357a	khyod ni bud med tshig ma gsan 
BO_K08_D0073_H0073:357a-10	bdag ni khro ba ma mchis te //	357a	bdag ni khro ba ma mchis te 
BO_K08_D0073_H0073:357a-11	bdag gi yid ni rab tu dang // khyab bdag 'jig rten mgon po la //	357a	bdag gi yid ni rab tu dang khyab bdag jig rten mgon po la 
BO_K08_D0073_H0073:357a-12	thugs ni rab tu dang bar mdzod //	357a	thugs ni rab tu dang ba mdzod 
BO_K08_D0073_H0073:357a-13	rgyal po chen po bzhud mdzod de //	357a	rgyal po chen po bzhud mdzod de 
BO_K08_D0073_H0073:357a-14	khyod kyis rkang gnyis mchog gzigs la //	357a	khyod kyis rkang gnyis mchog gzigs la 
BO_K08_D0073_H0073:357a-15	de yis chos ni gang bstan pa //	357a	de yis chos ni gang ston ba 
BO_K08_D0073_H0073:357a-16	g-yel ma mchis par khyod kyis gson //	357a	g-yel ma mchis ba khyod kyis gson 
BO_K08_D0073_H0073:357a-17	de nas bad sa'i rgyal po 'char byed btsun mo sngo sangs can gyis bskul bas /	357a	de nas bad sa rgyal po char byed btsun mo sngo sangs can gyis skul ba 
BO_K08_D0073_H0073:357a-18	rgyal po'i mthu chen po dang / rgyal po'i 'byor pa chen po dang / skye bo'i tshogs phal po ches yongs su bskor cing mdun du bdar nas brtad cing myur ba myur bar bcom ldan 'das kyi spyan sngar song ba dang / des bcom ldan 'das mdzes pa /	357a	rgyal po mthu chen po dang rgyal po byor ba chen po dang skye bo tshogs phal po ches yongs su skor cing mdun du bdar nas brtad cing myur ba myur ba joms ldan da kyi spyan sngar gro ba dang des joms ldan da mdzes ba 
BO_K08_D0073_H0073:357a-19	dang par gyur pa /	357a	dang ba gyur ba 
BO_K08_D0073_H0073:357a-20	dbang po zhib /	357a	dbang po zhib 
BO_K08_D0073_H0073:357a-21	thugs zhi ba /	357a	thugs zhi ba 
BO_K08_D0073_H0073:357a-22	dul ba dang / zhi gnas kyi mchog dam pa'i pha rol tu byon pa /	357a	dul ba dang zhi gnas kyi mchog dam ba pha rol tu byon ba 
BO_K08_D0073_H0073:357a-23	bsam gtan dam pa rnams kyi pha rol tu gshegs pa /	357a	bsam gtan dam ba rnams kyi pha rol tu gshegs ba 
BO_K08_D0073_H0073:357b-0	gser gyi mchod sdong ltar mngon @357b par 'phags pa /	357b	gser gyi mchod sdong ltar mngon ba phag ba 
BO_K08_D0073_H0073:357b-1	dpal gyis mdzes shing lham me /	357b	dpal gyis mdzes shing lham me 
BO_K08_D0073_H0073:357b-2	lhan ne / lhang nge ste /	357b	lhan ne lhang nge ste 
BO_K08_D0073_H0073:357b-3	skyes bu chen po'i mtshan sum cu rtsa gnyis kyis sku legs par brgyan pa /	357b	skye bu chen po mtshan sum cu rtsa gnyis kyis sku legs ba rgyan ba 
BO_K08_D0073_H0073:357b-4	dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dang / byang chub sems dpa'i dge 'dun gyis yongs su bskor ba /	357b	dge slong dang dge slong ma dang dge snyen dang dge snyen ma dang byang chub sems dpa dge dun gyis yongs su skor ba 
BO_K08_D0073_H0073:357b-5	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / mi dang mi ma yin pa rnams kyis mdun gyis bltas pa mthong bar gyur to //	357b	lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po dang mi dang mi ma yin ba rnams kyis mdun gyis lta ba mthong ba gyur to 
BO_K08_D0073_H0073:357b-6	mthong nas kyang bcom ldan 'das ga la ba der song ste phyin nas /	357b	mthong nas kyang joms ldan da ga la ba der gro ste phyin nas 
BO_K08_D0073_H0073:357b-7	bcom ldan 'das kyi zhabs gnyis la gtugs te /	357b	joms ldan da kyi zhabs gnyis la gtugs te 
BO_K08_D0073_H0073:357b-8	bcom ldan 'das la 'di skad ces gsol to //	357b	joms ldan da la di skad ces gsol to 
BO_K08_D0073_H0073:357b-9	bcom ldan 'das /	357b	joms ldan da 
BO_K08_D0073_H0073:357b-10	bdag gis sngon ma mthong ba'i rmad du byung ba zhig mthong ba /	357b	bdag gis sngon ma mthong ba rmad du byung ba jig mthong ba 
BO_K08_D0073_H0073:357b-11	bcom ldan 'das la gsol bar 'tshal na /	357b	joms ldan da la gsol ba tshal na 
BO_K08_D0073_H0073:357b-12	bcom ldan 'das kyis bdag la skabs dbye bar ci gnang /	357b	joms ldan da kyis bdag la skabs byed ba ci gnang 
BO_K08_D0073_H0073:357b-13	de skad ces gsol pa dang / bcom ldan 'das kyis bad sa'i rgyal po 'char byed la 'di skad ces bka' stsal to //	357b	de skad ces gsol ba dang joms ldan da kyis bad sa rgyal po char byed la di skad ces bka stsal to 
BO_K08_D0073_H0073:357b-14	rgyal po chen po khyod kyis ji ltar bzod pa de ltar smros shig /	357b	rgyal po chen po khyod kyis ji ltar bzod ba de ltar smros shig 
BO_K08_D0073_H0073:357b-15	zlos shig / de nas bcom ldan 'das la bad sa'i rgyal po 'char byed kyis 'di skad ces gsol to //	357b	zlos shig de nas joms ldan da la bad sa rgyal po char byed kyis di skad ces gsol to 
BO_K08_D0073_H0073:357b-16	bcom ldan 'das /	357b	joms ldan da 
BO_K08_D0073_H0073:358a-0	bdag 'dod pa'i rgyu dang / 'dod pa'i gzhi dang / 'dod pa la lhag par zhen @358a *//	358a	bdag dod ba rgyu dang dod ba gzhi dang dod ba la lhag ba zhen 
BO_K08_D0073_H0073:358a-1	pas / deng ma du'i bu mo dpe med kyis tshig gis khros shing rngam pas zil gyis non nas /	358a	ba deng ma du bu mo dpe med kyis tshig gis khro shing rngam ba zil gyis non nas 
BO_K08_D0073_H0073:358a-2	bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa la tha ba dang / zhe sdang gi sems kyang bskyed /	358a	joms ldan da nyan thos kyi dge dun dang cha ba la tha ba dang zhe sdang gi sems kyang skyed 
BO_K08_D0073_H0073:358a-3	bcom ldan 'das /	358a	joms ldan da 
BO_K08_D0073_H0073:358a-4	bdag gis mchis 'brang sdo sangs can dgum pa'i slad du /	358a	bdag gis mchis brang sdo sangs can gums ba slad du 
BO_K08_D0073_H0073:358a-5	mda' ste'u ka nya rnga ma zhig 'phangs na /	358a	mda steu ka nya rnga ma jig phen na 
BO_K08_D0073_H0073:358a-6	de bar snang la 'bar /	358a	de ba snang la bar 
BO_K08_D0073_H0073:358a-7	rab tu 'bar /	358a	rab tu bar 
BO_K08_D0073_H0073:358a-8	kun tu rab tu mched de 'bar zhing me lce gcig tu gyur nas /	358a	kun tu rab tu mched de bar zhing me lce gcig tu gyur nas 
BO_K08_D0073_H0073:358a-9	bzlog pa'i tshul du slar log ste /	358a	bzlog ba tshul du slar log ste 
BO_K08_D0073_H0073:358a-10	bdag gi g-yon rol logs su mchis par gyur cing /	358a	bdag gi g-yon rol logs su mchis ba gyur cing 
BO_K08_D0073_H0073:358a-11	lus la ni ma phog nas /	358a	lus la ni ma bogs nas 
BO_K08_D0073_H0073:358a-12	bcom ldan 'das /	358a	joms ldan da 
BO_K08_D0073_H0073:358a-13	bdag gis mchis 'brang sngo sangs can gyi sug ba rkang pa gnyis la gtugs te /	358a	bdag gis mchis brang sngo sangs can gyi sug ba rkang ba gnyis la gtugs te 
BO_K08_D0073_H0073:358a-14	mchis 'brang sngo sangs can la 'di skad du /	358a	mchis brang sngo sangs can la di skad du 
BO_K08_D0073_H0073:358a-15	khyod lha mo zhig gam /	358a	khyod lha mo jig gam 
BO_K08_D0073_H0073:358a-16	'on te klu mo'am /	358a	n te klu mo 
BO_K08_D0073_H0073:358a-17	dri za mo'am /	358a	dri za mo 
BO_K08_D0073_H0073:358a-18	sha za mo'am /	358a	sha za mo 
BO_K08_D0073_H0073:358a-19	srin mo'am / su zhig lags zhes bgyis pa dang / de bdag la 'di skad du /	358a	srin mo su jig lags zhes bgyid ba dang de bdag la di skad du 
BO_K08_D0073_H0073:358a-20	rgyal po chen po /	358a	rgyal po chen po 
BO_K08_D0073_H0073:358a-21	bdag ni lha mo yang ma lags /	358a	bdag ni lha mo yang ma lags 
BO_K08_D0073_H0073:358a-22	klu mo yang ma lags /	358a	klu mo yang ma lags 
BO_K08_D0073_H0073:358a-23	dri za mo yang ma lags /	358a	dri za mo yang ma lags 
BO_K08_D0073_H0073:358a-24	sha za mo yang ma lags /	358a	sha za mo yang ma lags 
BO_K08_D0073_H0073:358a-25	srin mo yang ma lags kyi /	358a	srin mo yang ma lags kyi 
BO_K08_D0073_H0073:358a-26	bdag ni bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de'i nyan thos ma lags te /	358a	bdag ni joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya de nyan thos ma lags te 
BO_K08_D0073_H0073:358a-27	khyod nyid la snying brtse ba'i slad du /	358a	khyod nyid la snying brtse ba slad du 
BO_K08_D0073_H0073:358b-0	sems mnyam par bzhag pa lags so @358b zhes mchi nas /	358b	sems mnyam ba jog ba lags so zhes mchi nas 
BO_K08_D0073_H0073:358b-1	de nas mchis 'brang sngo sangs can gyis bcom ldan 'das kyi bsngags pa rnam grangs du mas brjod pa dang / bcom ldan 'das /	358b	de nas mchis brang sngo sangs can gyis joms ldan da kyi bsngags ba rnam grangs du mas rjod ba dang joms ldan da 
BO_K08_D0073_H0073:358b-2	de la bdag 'di snyam du bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de'i nyan thos ma 'di yang de lta bu'i snying rje'i bsam pa dang / de lta bu'i byams pa thob pa dang / de ltar rdzu 'phrul che ba dang /	358b	de la bdag di snyam du joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya de nyan thos ma di yang de lta bu snying rje bsam ba dang de lta bu byams ba thob ba dang de ltar rdzu phrul che ba dang 
BO_K08_D0073_H0073:358b-3	de ltar mthu che ba dang / de ltar dbang che bar grags pa lags na /	358b	de ltar mthu che ba dang de ltar dbang che ba grags ba lags na 
BO_K08_D0073_H0073:358b-4	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas lta smos kyang ci 'tshal snyam du sems par gyur lags te /	358b	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya lta smos kyang ci tshal snyam du sems ba gyur lags te 
BO_K08_D0073_H0073:358b-5	bcom ldan 'das /	358b	joms ldan da 
BO_K08_D0073_H0073:358b-6	bdag 'di ltar byis pa lta bu dang / 'di ltar rmongs pa dang / 'di ltar mi gsal ba dang / 'di ltar mi mkhas pas /	358b	bdag di ltar byis ba lta bu dang di ltar rmongs ba dang di ltar mi gsal ba dang di ltar mi mkhas ba 
BO_K08_D0073_H0073:358b-7	de bzhin gshegs pa nyan thos kyi dge 'dun dang bcas pa la bdag gis tha ba dang / zhe sdang gi sems bskyed pa de /	358b	de bzhin gshegs ba nyan thos kyi dge dun dang cha ba la bdag gis tha ba dang zhe sdang gi sems skyed ba de 
BO_K08_D0073_H0073:358b-8	bcom ldan 'das la bzod par gsol zhing /	358b	joms ldan da la bzod ba gsol zhing 
BO_K08_D0073_H0073:358b-9	nyan thos kyi dge 'dun gyi mdun du yang nongs par 'chags shing mchis na /	358b	nyan thos kyi dge dun gyi mdun du yang nongs ba chag shing mchis na 
BO_K08_D0073_H0073:358b-10	thugs brtse ba'i slad du bdag gis nongs pa nongs par gshags pa de /	358b	thugs brtse ba slad du bdag gis nongs ba nongs ba gshags ba de 
BO_K08_D0073_H0073:358b-11	bcom ldan 'das kyis legs par rjes su gzung bar gsol /	358b	joms ldan da kyis legs ba rjes su gzung ba gsol 
BO_K08_D0073_H0073:358b-12	deng slan chad kyang sdom par 'tshal lags so //	358b	deng slan chad kyang sdom ba tshal lags so 
BO_K08_D0073_H0073:358b-13	bcom ldan 'das kyis /	358b	joms ldan da kyis 
BO_K08_D0073_H0073:359a-0	rgyal po chen po khyod longs la rang gi stan gang @359a *//	359a	rgyal po chen po khyod longs la rang gi stan gang 
BO_K08_D0073_H0073:359a-1	yin pa la 'dug cig /	359a	yin ba la dug cig 
BO_K08_D0073_H0073:359a-2	ces bad sa'i rgyal po 'char byed kyis nyes pa bshags pa rjes su gzung bar gnang ngo //	359a	ces bad sa rgyal po char byed kyis nyes ba chags ba rjes su gzung ba gnang ngo 
