segmentnr	original	folio	stemmed
BO_T03_D3787:114b-26	gzugs la sogs pa rdzogs pa dang ma rdzogs pa'i sbyor ba ni /	114b	gzugs la sogs ba rdzogs ba dang ma rdzogs ba sbyor ba ni 
BO_T03_D3787:114b-27	gzhan yang gzugs la sogs pa yongs su ma rdzogs pa dang yongs su rdzogs pa'i spyod pa bkag pa ni snga ma bzhin te /	114b	gzhan yang gzugs la sogs ba yongs su ma rdzogs ba dang yongs su rdzogs ba spyod ba gog ba ni snga ma bzhin te 
BO_T03_D3787:114b-28	de ci'i phyir zhe na /	114b	de ci phyir zhe na 
BO_T03_D3787:115a-0	'di rnams kyi @115a * //	115a	di rnams kyi 
BO_T03_D3787:115a-1	yongs su ma rdzogs pa nyid la de ni kho bo bkag pa nyid kyis gang gsungs pa yin no //	115a	yongs su ma rdzogs ba nyid la de ni kho bo gog ba nyid kyis gang gsungs ba yin no 
BO_T03_D3787:115a-2	gzugs la sogs pa la chags pa med pa'i sbyor ba ni /	115a	gzugs la sogs ba la chags ba med ba sbyor ba ni 
BO_T03_D3787:115a-3	yang de rnams la ma chags pa nyid kyi spyod pa ni snga ma bzhin du gang gsungs pa yin no //	115a	yang de rnams la ma chags ba nyid kyi spyod ba ni snga ma bzhin du gang gsungs ba yin no 
BO_T03_D3787:115a-4	gzhan du mi 'gyur ba'i sbyor ba ni /	115a	gzhan du mi gyur ba sbyor ba ni 
BO_T03_D3787:115a-5	sbyor ba de nam mkha'i bsngags pa'am bsngags pa ma yin pa brjod pa dang 'dra ba chos zab mo 'di bstan pa dang ma bstan pa dag gis 'phel ba dang 'grib pa med par gang gsungs pa yin te /	115a	sbyor ba de nam mkha bsngags ba bsngags ba ma yin ba rjod ba dang dra ba chos zab mo di ston ba dang ma ston ba dag gis phel ba dang grib ba med ba gang gsungs ba yin te 
BO_T03_D3787:115a-6	don ci zhig yin zhe na /	115a	don ci jig yin zhe na 
BO_T03_D3787:115a-7	shes rab kyi pha rol tu phyin pa ni tshig gi yul ma yin pa'i phyir bstan pa nyid der 'phel ba'am yongs su 'grib pa yin gyi shes rab kyi pha rol tu phyin pa ni ma yin pa'o //	115a	shes rab kyi pha rol tu phyin ba ni tshig gi yul ma yin ba phyir ston ba nyid der phel ba yongs su grib ba yin gyi shes rab kyi pha rol tu phyin ba ni ma yin ba 
BO_T03_D3787:115a-8	byed pa po'i sbyor ba ni /	115a	byed ba po sbyor ba ni 
BO_T03_D3787:115a-9	sbyor ba de ni sgyu ma'i skyes bu bsngags pa'am bsngags pa ma yin pa brjod pa dag gis rjes su chags pa dang khong khro ba med pa dang 'dra bar de bstan pa dang ma bstan pa dag gis 'phel ba dang yongs su 'grib pa med par gang	115a	sbyor ba de ni sgyu ma skye bu bsngags ba bsngags ba ma yin ba rjod ba dag gis rjes su chags ba dang khong khro ba med ba dang dra ba de ston ba dang ma ston ba dag gis phel ba dang yongs su grib ba med ba gang 
BO_T03_D3787:115a-10	gsungs pa yin no //	115a	gsungs ba yin no 
BO_T03_D3787:115a-11	bya dka' ba'i sbyor ba ni bya dka' ba rnam pa gsum nyid do //	115a	byed dka ba sbyor ba ni byed dka ba rnam ba gsum nyid do 
BO_T03_D3787:115a-12	ched du dka' ba nyid ni rnam pa thams cad mkhyen pa nyid de /	115a	ched du dka ba nyid ni rnam ba thams cad mkhyen ba nyid de 
BO_T03_D3787:115a-13	de nyid kyi phyir gang dag de la sbyor bar 'dod pa de dag ni nam mkha' yongs su grol bar 'dod pa yin no //	115a	de nyid kyi phyir gang dag de la sbyor ba dod ba de dag ni nam mkha yongs su grol ba dod ba yin no 
BO_T03_D3787:115a-14	sbyor ba bya dka' ba nyid ni lam shes pa nyid de /	115a	sbyor ba byed dka ba nyid ni lam shes ba nyid de 
BO_T03_D3787:115a-15	gang dag de la 'bad par 'dod pa de dag ni nam mkha' bar snang la 'degs par 'dod pa yin no //	115a	gang dag de la bad ba dod ba de dag ni nam mkha ba snang la degs ba dod ba yin no 
BO_T03_D3787:115a-16	las bya dka' ba nyid ni thams cad shes pa nyid de gang dag de la rtsol bar 'dod pa de dag ni brtson 'grus kyi pha rol tu phyin pa thob pa nyid do //	115a	las byed dka ba nyid ni thams cad shes ba nyid de gang dag de la rtsol ba dod ba de dag ni brtson grus kyi pha rol tu phyin ba thob ba nyid do 
BO_T03_D3787:115a-17	de ci'i phyir zhe na /	115a	de ci phyir zhe na 
BO_T03_D3787:115a-18	phyogs bcu'i 'jig rten gyi khams kyi de bzhin gshegs pa thams cad kyis sems can tshad med pa yongs su mya ngan las 'da' bar mdzad kyang sems can gyi khams la 'grib pa'am gang ba med do zhes gang gsungs pa yin no //	115a	phyogs chu jig rten gyi khams kyi de bzhin gshegs ba thams cad kyis sems can tshad med ba yongs su mya ngan las da ba mdzad kyang sems can gyi khams la grib ba gang ba med do zhes gang gsungs ba yin no 
BO_T03_D3787:115a-19	'bras bu yod pa'i sbyor ba ni /	115a	bras bu yod ba sbyor ba ni 
BO_T03_D3787:115b-0	gang yang rung ba zhig la dge slong gcig ces ming du ma bstan pa'i rjes su mthun pa'i rtogs pa nye bar bkod pas 'khor gzhan gang yin pa @115b dag gis kyang skal pa ji lta ba bzhin du rtogs pa thob par ston pas gang gsungs pa yin	115b	gang yang rung ba jig la dge slong gcig ces ming du ma ston ba rjes su mthun ba rtogs ba nye ba bkod ba khor gzhan gang yin ba dag gis kyang skal ba ji lta ba bzhin du rtogs ba thob ba ston ba gang gsungs ba yin 
BO_T03_D3787:115b-1	no // gzhan gyi rkyen gyis mi 'gro ba'i sbyor ba ni /	115b	no gzhan gyi rkyen gyis mi gro ba sbyor ba ni 
BO_T03_D3787:115b-2	brgya byin gyis bsrung ba dang / bskyab par khas blangs pa ni /	115b	brgya byin gyis bsrung ba dang bskyab ba khas blangs ba ni 
BO_T03_D3787:115b-3	sgyu ma dang / smig rgyu la sogs pa dang 'dra bar shes rab kyi pha rol tu phyin pa la gnas pa'i byang chub sems dpa' dang / rigs kyi bu'am rigs kyi bu mo srung ba la sogs pa byed par sems pa de ni bsams pa ltar mi 'grub cing dub pa'i skal ba can du 'gyur ro zhes gang gsungs pa yin no //	115b	sgyu ma dang smig rgyu la sogs ba dang dra ba shes rab kyi pha rol tu phyin ba la gnas ba byang chub sems dpa dang rigs kyi bu rigs kyi bu mo srung ba la sogs ba byed ba sems ba de ni bsams ba ltar mi grub cing dub ba skal ba can du gyur ro zhes gang gsungs ba yin no 
BO_T03_D3787:115b-4	rnam pa bdun du snang ba'i shes pa'i sbyor ba ni yongs su 'gyur ba dang / mnyan du tshogs pa dang / 'gal ba dang / rkyen dang / mi 'pho brten med pa dang / byed pa po ma yin par snang ba rnams kyis chos rnams rmi lam lta bu la sogs par dris pa thams cad shes pa la nyan thos la sogs pa'i dbang du byas nas dpe'i don 'thad par byas pas gang gsungs pa yin no //	115b	rnam ba bdun du snang ba shes ba sbyor ba ni yongs su gyur ba dang nyan du tshogs ba dang gal ba dang rkyen dang mi pho rten med ba dang byed ba po ma yin ba snang ba rnams kyis chos rnams rmi lam lta bu la sogs ba dri ba thams cad shes ba la nyan thos la sogs ba dbang du byed nas dpe don thad ba byed ba gang gsungs ba yin no 
BO_T03_D3787:115b-5	sbyor ba bshad zin to /	115b	sbyor ba chad zin to 
BO_T03_D3787:115b-6	// / da ni mnyam pa nyid brjod par bya ba yin pas /	115b	da ni mnyam ba nyid rjod ba byed ba yin ba 
BO_T03_D3787:115b-7	gzugs la sogs pa rlom med pa //	115b	gzugs la sogs ba rlom med ba 
BO_T03_D3787:115b-8	rnam bzhi de yi mnyam pa nyid //	115b	rnam bzhi de yi mnyam ba nyid 
BO_T03_D3787:115b-9	ces gsungs pa yin no //	115b	ces gsungs ba yin no 
BO_T03_D3787:115b-10	ji ltar na rnam pa bzhi yin zhe na ;	115b	ji ltar na rnam ba bzhi yin zhe na 
BO_T03_D3787:115b-11	gzugs rlom sems su mi byed /	115b	gzugs rlom sems su mi byed 
BO_T03_D3787:115b-12	gzugs kyis rlom sems su mi byed /	115b	gzugs kyis rlom sems su mi byed 
BO_T03_D3787:115b-13	gzugs bdag gis zhes bya bar rlom sems su mi byed //	115b	gzugs bdag gis zhes byed ba rlom sems su mi byed 
BO_T03_D3787:115b-14	gzugs la rlom sems su mi byed ces gang gsungs pa dang / rnam pa thams cad mkhyen pa nyid kyi bar la yang de bzhin du brjod par bya ba yin no //	115b	gzugs la rlom sems su mi byed ces gang gsungs ba dang rnam ba thams cad mkhyen ba nyid kyi ba la yang de bzhin du rjod ba byed ba yin no 
BO_T03_D3787:115b-15	da ni mthong ba'i lam brjod par bya ba yin pas na de'i phyir /	115b	da ni mthong ba lam rjod ba byed ba yin ba na de phyir 
BO_T03_D3787:115b-16	sangs rgyas kyi mthus lha'i rigs thams cad kyis phyogs bcu'i phyogs re re zhing sangs rgyas stong dang / 'phags pa byams pa la sogs pa bskal pa bzang po'i sangs rgyas rnam pa 'di lta bur chad pa dang lhag pa med par shes rab kyi pha rol tu phyin pa bstan pa rnams sems kyis mthong bar gyur pas gang gsungs pas ni mthong ba'i lam gyi skad	115b	sangs rgya kyi mthus lha rigs thams cad kyis phyogs chu phyogs re re zhing sangs rgya stong dang phag ba byams ba la sogs ba bskal ba bzang po sangs rgya rnam ba di lta bur chad ba dang lhag ba med ba shes rab kyi pha rol tu phyin ba ston ba rnams sems kyis mthong ba gyur ba gang gsungs ba ni mthong ba lam gyi skad 
BO_T03_D3787:116a-0	cig ma bcu drug las gtogs pa skad cig ma gzhan med par shes par byed pa la dbang por @116a * //	116a	cig ma chu drug las gtogs ba skad cig ma gzhan med ba shes ba byed ba la dbang por 
BO_T03_D3787:116a-1	dgod pa'i phyir yin no //	116a	god ba phyir yin no 
BO_T03_D3787:116a-2	de la 'das pa'i sangs rgyas ma brjod pa de ni de'i bstan pa mthar thug pa shes par bya ba'i don du yin no //	116a	de la da ba sangs rgya ma rjod ba de ni de ston ba mthar thug ba shes ba byed ba don du yin no 
BO_T03_D3787:116a-3	ma 'ongs pa brjod pa ni ma 'ongs pa'i sems can rnams kyi don gyi dgos pa bstan par bya ba'i don du yin no //	116a	ma ngs ba rjod ba ni ma ngs ba sems can rnams kyi don gyi dgos ba ston ba byed ba don du yin no 
BO_T03_D3787:116a-4	grangs stong gi nges pa ni 'jig rten gyi khams mi mjed du bskal pa bzang po grangs stong du grags pa nyid kyi thabs la mkhas pas gzhan sgrub pa dang dag pa med par shes par bya ba'i don du yin no //	116a	grangs stong gi nges ba ni jig rten gyi khams mi mjed du bskal ba bzang po grangs stong du grags ba nyid kyi thabs la mkhas ba gzhan sgrub ba dang dag ba med ba shes ba byed ba don du yin no 
BO_T03_D3787:116a-5	mthong ba'i lam gyi skad cig ma bcu drug gang yin zhe na /	116a	mthong ba lam gyi skad cig ma chu drug gang yin zhe na 
BO_T03_D3787:116a-6	sdug bsngal la sogs bden pa rnams //	116a	sdug sngal la sogs bden ba rnams 
BO_T03_D3787:116a-7	chos shes rjes su shes pa dang // shes pa'i skad cig bdag nyid 'di //	116a	chos shes rjes su shes ba dang shes ba skad cig bdag nyid di 
BO_T03_D3787:116a-8	kun shes tshul la mthong ba'i lam //	116a	kun shes tshul la mthong ba lam 
BO_T03_D3787:116a-9	zhes bya ba gsungs pa yin no //	116a	zhes byed ba gsungs ba yin no 
BO_T03_D3787:116a-10	de la sdug bsngal la chos shes pa'i bzod pa ni 'di yin te /	116a	de la sdug sngal la chos shes ba bzod ba ni di yin te 
BO_T03_D3787:116a-11	gzugs rtag ces bya ba dang mi rtag ces bya bar chos ston par mi 'gyur ro zhes bya ba nas brtsams te /	116a	gzugs rtag ces byed ba dang mi rtag ces byed ba chos ston ba mi gyur ro zhes byed ba nas brtsams te 
BO_T03_D3787:116a-12	rnam pa thams cad mkhyen pa nyid 'das zhes bya ba'am ma 'ongs zhes bya ba'am da ltar byung zhes bya bar chos ston par mi 'gyur ro zhes pa'i bar gnyen po dang mi mthun pa'i phyogs kyi rnam par rtog pa phyin ci log gi rnam pa can bkag	116a	rnam ba thams cad mkhyen ba nyid da zhes byed ba ma ngs zhes byed ba da ltar byung zhes byed ba chos ston ba mi gyur ro zhes ba ba gnyen po dang mi mthun ba phyogs kyi rnam ba rtogs ba phyin ci log gi rnam ba can gog 
BO_T03_D3787:116a-13	pas gang gsungs pa yin no //	116a	ba gang gsungs ba yin no 
BO_T03_D3787:116a-14	sdug bsngal la chos shes pa ni /	116a	sdug sngal la chos shes ba ni 
BO_T03_D3787:116a-15	gzugs shin tu rnam par dag go zhes shin tu rnam par dag pa'i chos ston par 'gyur ro zhes bya ba nas brtsams te /	116a	gzugs shin tu rnam ba dag go zhes shin tu rnam ba dag ba chos ston ba gyur ro zhes byed ba nas brtsams te 
BO_T03_D3787:116a-16	rnam pa thams cad mkhyen pa nyid kyi bar du shin tu rnam par dag go zhes shin tu rnam par dag pa'i chos ston par 'gyur ro zhes ji skad du brjod pa'i rnam par rtog pa gnyis po med pa phyin ci ma log pa'i rnam par chos ston	116a	rnam ba thams cad mkhyen ba nyid kyi ba du shin tu rnam ba dag go zhes shin tu rnam ba dag ba chos ston ba gyur ro zhes ji skad du rjod ba rnam ba rtogs ba gnyis po med ba phyin ci ma log ba rnam ba chos ston 
BO_T03_D3787:116a-17	par rjes su gnang ba nyid kyis gang gsungs pa yin no //	116a	ba rjes su gnang ba nyid kyis gang gsungs ba yin no 
BO_T03_D3787:116a-18	sdug bsngal la rjes su shes pa'i bzod pa ni /	116a	sdug sngal la rjes su shes ba bzod ba ni 
BO_T03_D3787:116a-19	gzugs la sogs pa nas rnam pa thams cad mkhyen pa nyid kyi bar yongs su dag pa'i phyir shes rab kyi pha rol tu phyin pa yongs su dag pa nyid du gang gsungs pa yin no //	116a	gzugs la sogs ba nas rnam ba thams cad mkhyen ba nyid kyi ba yongs su dag ba phyir shes rab kyi pha rol tu phyin ba yongs su dag ba nyid du gang gsungs ba yin no 
BO_T03_D3787:116a-20	sdug bsngal la rjes su shes pa ni //	116a	sdug sngal la rjes su shes ba ni 
BO_T03_D3787:116a-21	de ci'i phyir zhe na /	116a	de ci phyir zhe na 
BO_T03_D3787:116b-0	rab 'byor gzugs la skye ba med pa dang / 'gag @116b pa med pa zhes bya ba nas brtsams te /	116b	rab byor gzugs la skye ba med ba dang gag ba med ba zhes byed ba nas brtsams te 
BO_T03_D3787:116b-1	rnam pa thams cad mkhyen pa nyid kyi bar la skye ba dang 'gag pa dang kun nas nyon mongs pa dang rnam par byang ba bkag pa'i yongs su dag pa nyid kyis gang gsungs pa yin no //	116b	rnam ba thams cad mkhyen ba nyid kyi ba la skye ba dang gag ba dang kun nas nyon mongs ba dang rnam ba byang ba gog ba yongs su dag ba nyid kyis gang gsungs ba yin no 
BO_T03_D3787:116b-2	kun 'byung la chos shes pa'i bzod pa ni /	116b	kun byung la chos shes ba bzod ba ni 
BO_T03_D3787:116b-3	bcom ldan 'das ji ltar na nam mkha' yongs su dag pa'i slad du shes rab kyi pha rol tu phyin pa yongs su dag pa lags zhes bya ba nas brtsams te /	116b	joms ldan da ji ltar na nam mkha yongs su dag ba slad du shes rab kyi pha rol tu phyin ba yongs su dag ba lags zhes byed ba nas brtsams te 
BO_T03_D3787:116b-4	rnam pa thams cad mkhyen pa nyid kyi bar du ji skad du bshad pa'i rnam pa bkag pa'i yongs su dag pa ni /	116b	rnam ba thams cad mkhyen ba nyid kyi ba du ji skad du chad ba rnam ba gog ba yongs su dag ba ni 
BO_T03_D3787:116b-5	yongs su dag pa yin pa nyid kyis gang gsungs pa yin no //	116b	yongs su dag ba yin ba nyid kyis gang gsungs ba yin no 
BO_T03_D3787:116b-6	kun 'byung la chos shes pa ni /	116b	kun byung la chos shes ba ni 
BO_T03_D3787:116b-7	nam mkha' dang 'dra bar gzugs nas rnam pa thams cad mkhyen pa nyid kyi bar du gos pa med pa'i phyir 'di gos pa med pa'i rnam par gang gsungs pa yin no //	116b	nam mkha dang dra ba gzugs nas rnam ba thams cad mkhyen ba nyid kyi ba du gos ba med ba phyir di gos ba med ba rnam ba gang gsungs ba yin no 
BO_T03_D3787:116b-8	kun 'byung la rjes su shes pa'i bzod pa ni nam mkha' dang 'dra bar gzugs nas rnam pa thams cad mkhyen pa nyid kyi bar du gzung du med pa'i rnam par gang gsungs pa yin no //	116b	kun byung la rjes su shes ba bzod ba ni nam mkha dang dra ba gzugs nas rnam ba thams cad mkhyen ba nyid kyi ba du gzung du med ba rnam ba gang gsungs ba yin no 
BO_T03_D3787:116b-9	kun 'byung la rjes su shes pa ni //	116b	kun byung la rjes su shes ba ni 
BO_T03_D3787:116b-10	sgra brnyan gnyis kyi dpes nam mkha' dang 'dra bar gzugs nas rnam pa thams cad mkhyen pa nyid kyi bar du tha snyad med pa'i phyir de la tha snyad med pa'i rnam pa tha snyad kyi ngo bo bkag pa'i don gyis gang gsungs pa yin no //	116b	sgra rnyan gnyis kyi dpes nam mkha dang dra ba gzugs nas rnam ba thams cad mkhyen ba nyid kyi ba du tha snyad med ba phyir de la tha snyad med ba rnam ba tha snyad kyi ngo bo gog ba don gyis gang gsungs ba yin no 
BO_T03_D3787:116b-11	sgra gnyis dper brjod pa nyan pa po dang 'chad pa po dag gis 'dri ba dang lan 'debs pa'i tha snyad gnyis dang tshul bstun pa'i don du yin no //	116b	sgra gnyis dper rjod ba nyan ba po dang chad ba po dag gis bri ba dang lan debs ba tha snyad gnyis dang tshul bstun ba don du yin no 
BO_T03_D3787:116b-12	'gog pa la chos shes pa'i bzod pa ni /	116b	gog ba la chos shes ba bzod ba ni 
BO_T03_D3787:116b-13	nam mkha' dang 'dra bar gzugs nas rnam pa thams cad mkhyen pa nyid kyi bar du brjod du med pa'i phyir de rab tu brjod pa'i rnam par rgyud gzhan la don de thob par byed pa bkag pas gang gsungs pa yin te /	116b	nam mkha dang dra ba gzugs nas rnam ba thams cad mkhyen ba nyid kyi ba du rjod du med ba phyir de rab tu rjod ba rnam ba brgyud gzhan la don de thob ba byed ba gog ba gang gsungs ba yin te 
BO_T03_D3787:116b-14	gzhan la brjod pa ni rab tu brjod pa yin pas so //	116b	gzhan la rjod ba ni rab tu rjod ba yin ba so 
BO_T03_D3787:116b-15	'gog pa la chos shes pa ni nam mkha' dang 'dra bar gzugs nas rnam pa thams cad mkhyen pa nyid kyi bar du dmigs su med pa'i phyir /	116b	gog ba la chos shes ba ni nam mkha dang dra ba gzugs nas rnam ba thams cad mkhyen ba nyid kyi ba du dmigs su med ba phyir 
BO_T03_D3787:116b-16	de dmigs su med pa'i rnam par gang gsungs pa yin no //	116b	de dmigs su med ba rnam ba gang gsungs ba yin no 
BO_T03_D3787:116b-17	'gog pa la rjes su shes pa'i bzod pa ni /	116b	gog ba la rjes su shes ba bzod ba ni 
BO_T03_D3787:117a-0	@117a * // nam mkha' dang 'dra bar gzugs nas rnam pa thams cad mkhyen pa nyid kyi bar du shin tu rnam par dag pa nyid kyis skye ba dang 'gag pa med pa dang kun nas nyon mongs pa dang rnam par byang ba med pa'i phyir de shin tu rnam par	117a	nam mkha dang dra ba gzugs nas rnam ba thams cad mkhyen ba nyid kyi ba du shin tu rnam ba dag ba nyid kyis skye ba dang gag ba med ba dang kun nas nyon mongs ba dang rnam ba byang ba med ba phyir de shin tu rnam ba 
BO_T03_D3787:117a-1	dag pa'i rnam par gang gsungs pa yin no //	117a	dag ba rnam ba gang gsungs ba yin no 
BO_T03_D3787:117a-2	'gog pa la rjes su shes pa ni /	117a	gog ba la rjes su shes ba ni 
BO_T03_D3787:117a-3	de 'dzin pa dang / 'chang ba dang / klog pa dang / tshul bzhin du yid la byed pa de mig gi nad la sogs pa 'byung bar mi 'gyur ba dang / lha rnams kyang de'i phyi bzhin 'brang bar gyur pa dang / 'di ston pa der yang tshes brgyad dang /	117a	de dzin ba dang chang ba dang klog ba dang tshul bzhin du yid la byed ba de mig gi nad la sogs ba byung ba mi gyur ba dang lha rnams kyang de phyi bzhin brang ba gyur ba dang di ston ba der yang tshes brgyad dang 
BO_T03_D3787:117a-4	bcu bzhi dang / bco lnga dag la bstan pa la bsod nams mang po 'phel ba nyid kyis de dag tu lha rnams mchod pa dang rnam par lta ba nye bar gnas pa'i 'thad pa gang gsungs pa yin no //	117a	chu bzhi dang chos lnga dag la ston ba la bsod nams mang po phel ba nyid kyis de dag tu lha rnams mchod ba dang rnam ba lta ba nye ba gnas ba thad ba gang gsungs ba yin no 
BO_T03_D3787:117a-5	lam la chos shes pa'i bzod pa ni /	117a	lam la chos shes ba bzod ba ni 
BO_T03_D3787:117a-6	rab 'byor de la shes rab kyi pha rol tu phyin pa rin po che ni 'di yin te /	117a	rab byor de la shes rab kyi pha rol tu phyin ba rin po che ni di yin te 
BO_T03_D3787:117a-7	zhes bya ba nas brtsams pas thams cad shes pa nyid kyi dbang du byas nas de ngan song thams cad rab tu zhi ba dang rnam par byang ba'i phyogs thams cad rab tu shes pa'i rgyu nyid yin pa'i phyir dga' ba rgyas par byed pas na rin po	117a	zhes byed ba nas brtsams ba thams cad shes ba nyid kyi dbang du byed nas de ngan gro thams cad rab tu zhi ba dang rnam ba byang ba phyogs thams cad rab tu shes ba rgyu nyid yin ba phyir dga ba rgya ba byed ba na rin po 
BO_T03_D3787:117a-8	che yin pa nyid kyis gang gsungs pa yin no //	117a	che yin ba nyid kyis gang gsungs ba yin no 
BO_T03_D3787:117a-9	lam la chos shes pa ni /	117a	lam la chos shes ba ni 
BO_T03_D3787:117a-10	yang lam shes pa nyid kyi skabs kyis //	117a	yang lam shes ba nyid kyi skabs kyis 
BO_T03_D3787:117a-11	pha rol tu phyin pa rin po che de la ni chos gang yang skye ba'am /	117a	pha rol tu phyin ba rin po che de la ni chos gang yang skye ba 
BO_T03_D3787:117a-12	'gag pa'am / kun nas nyon mongs pa'am /	117a	gag ba kun nas nyon mongs ba 
BO_T03_D3787:117a-13	rnam par byang ba'am /	117a	rnam ba byang ba 
BO_T03_D3787:117a-14	zhes bya ba nas brtsams te /	117a	zhes byed ba nas brtsams te 
