segmentnr	original	folio	stemmed
BO_T01_D1160:207a-24	thun mong ma yin pa'i yon tan gyi bdag nyid che ba mnga' bas sangs rgyas bcom ldan 'das ni skyabs dam pa yin pa'i phyir skyabs zhes bya'o //	207a	thun mong ma yin ba yon tan gyi bdag nyid che ba mnga ba sangs rgya joms ldan da ni skyob dam ba yin ba phyir skyob zhes byed 
BO_T01_D1160:207a-25	khyed ces bya ba mngon sum gyi shes pas dmigs pa'i yul du gyur pa'o //	207a	khyed ces byed ba mngon sum gyi shes ba dmigs ba yul du gyur ba 
BO_T01_D1160:207b-0	nyes par dmigs nas zhes bya ba ni mngon par dad pa'i sems kyis dmigs shing mngon sum du @207b byas nas nyes pa bshags par bgyi'o zhes bya bar sbyar ro //	207b	nyes ba dmigs nas zhes byed ba ni mngon ba dad ba sems kyis dmigs shing mngon sum du byed nas nyes ba chags ba bgyid zhes byed ba sbyor ro 
BO_T01_D1160:207b-1	ci'i phyir bshags she na /	207b	ci phyir chags she na 
BO_T01_D1160:207b-2	rtag na ba zhes bya ba smos te /	207b	rtag na ba zhes byed ba smos te 
BO_T01_D1160:207b-3	sems kyi rgyud nyon mongs pa'i nad kyis gdungs shing bdag dang bdag gir 'dzin pa'i mtshan nyid dang ldan pa la bya'i rlung la sogs pa 'khrug pa la ni mi bya ste /	207b	sems kyi brgyud nyon mongs ba nad kyis gdung shing bdag dang bdag gir dzin ba mtshan nyid dang ldan ba la byed rlung la sogs ba khrug ba la ni mi byed ste 
BO_T01_D1160:207b-4	'dir gnas skabs ma yin pa'i phyir ro //	207b	dir gnas skabs ma yin ba phyir ro 
BO_T01_D1160:207b-5	rang gi nyes pa'i 'gyur ba ni rang nyid kyi sems nyon mongs pa'i dbang gi rang bzhin nyams shing gnas skabs gzhan du 'gyur ba'i tshul gang dag yin pa tshig gis brjod pa'i thal mo sbyar ba la sogs pa lus kyi gus pa'i tshul dang yang ldan pas	207b	rang gi nyes ba gyur ba ni rang nyid kyi sems nyon mongs ba dbang gi rang bzhin nyams shing gnas skabs gzhan du gyur ba tshul gang dag yin ba tshig gis rjod ba thal mo sbyor ba la sogs ba lus kyi gus ba tshul dang yang ldan ba 
BO_T01_D1160:207b-6	bshags par bgyi zhing mi bcab par mngon sum du brjod par bgyi'o zhes bya ba'i don to //	207b	chags ba bgyid zhing mi chab ba mngon sum du rjod ba bgyid zhes byed ba don to 
BO_T01_D1160:207b-7	de ltar tshigs su bcad pa dang po 'di ni bdag nyid kyi bya bar brjod par bya ba dang / 'brel pa dang / dgos pa dang / dgos pa'i yang dgos pa ston pa yin te /	207b	de ltar tshigs su gcod ba dang po di ni bdag nyid kyi byed ba rjod ba byed ba dang brel ba dang dgos ba dang dgos ba yang dgos ba ston ba yin te 
BO_T01_D1160:207b-8	thams cad mkhyen pa nyid yon tan brjod pa'i sgo nas rang gi nyes pa bshags pa ni brjod par bya ba yin la /	207b	thams cad mkhyen ba nyid yon tan rjod ba sgo nas rang gi nyes ba chags ba ni rjod ba byed ba yin la 
BO_T01_D1160:207b-9	bstod pa'i tshig ni brjod pa yin no //	207b	bstod ba tshig ni rjod ba yin no 
BO_T01_D1160:207b-10	de dag rgyu 'bras bu 'brel ba ni 'brel pa yin no //	207b	de dag rgyu bras bu brel ba ni brel ba yin no 
BO_T01_D1160:207b-11	lam shes pa'i sgo nas nyon mongs pa las ldog pa ni dgos pa yin no //	207b	lam shes ba sgo nas nyon mongs ba las ldog ba ni dgos ba yin no 
BO_T01_D1160:207b-12	de la brten te rim gyis sangs rgyas kyi go 'phang nyid 'thob pa ni dgos pa'i yang dgos pa yin no //	207b	de la rten te rim gyis sangs rgya kyi go phen nyid thob ba ni dgos ba yang dgos ba yin no 
BO_T01_D1160:207b-13	de'i nyes pa'i 'gyur ba de nyid bstan par bya ba'i phyir /	207b	de nyes ba gyur ba de nyid ston ba byed ba phyir 
BO_T01_D1160:207b-14	shin tu rgal dka'i chu bo'i rgyun 'dra zhing //	207b	shin tu rgal dka chu bo rgyun dra zhing 
BO_T01_D1160:207b-15	rtog dang dpyod pa ngan pa'i dpa' rlabs can //	207b	rtogs dang dpyod ba ngan ba dpa rlabs can 
BO_T01_D1160:207b-16	nyon mongs chu srin 'dzin khris dkrugs pa na //	207b	nyon mongs chu srin dzin khris dkrug ba na 
BO_T01_D1160:207b-17	bdag gi rang gi sems la'ang zhi ma mchis //	207b	bdag gi rang gi sems la zhi ma mchis 
BO_T01_D1160:207b-18	zhes bya ba la sogs pa smos pa yin te /	207b	zhes byed ba la sogs ba smos ba yin te 
BO_T01_D1160:207b-19	kye bcom ldan 'das bdag gi rang gi sems la zhi zhing nyon mongs pa dang bral ba ma mchis so //	207b	kye joms ldan da bdag gi rang gi sems la zhi zhing nyon mongs ba dang bral ba ma mchis so 
BO_T01_D1160:207b-20	ji ltar med par gyur zhe na /	207b	ji ltar med ba gyur zhe na 
BO_T01_D1160:207b-21	shin tu rgal dka'i chu bo'i rgyun 'dra zhes smos te /	207b	shin tu rgal dka chu bo rgyun dra zhes smos te 
BO_T01_D1160:207b-22	'dra ba zhes bya ba ni dper bya ba ste /	207b	dra ba zhes byed ba ni dper byed ba ste 
BO_T01_D1160:207b-23	ji ltar chu bo'i rgyun drag pos bdas shing g-yengs par gyur pa dag sdug bsngal chen po nyams su myong bar gyur pa yin pa de bzhin du 'khor ba'i gnas su nyon mongs pa'i chu bo'i rgyun bzlog par dka' bas g-yengs par gyur pas na sems la zhi	207b	ji ltar chu bo rgyun drag pos ded shing g-yengs ba gyur ba dag sdug sngal chen po nyams su myong ba gyur ba yin ba de bzhin du khor ba gnas su nyon mongs ba chu bo rgyun bzlog ba dka ba g-yengs ba gyur ba na sems la zhi 
BO_T01_D1160:208a-0	ba dang bde ba ma mchis so zhes bya @208a * //	208a	ba dang bde ba ma mchis so zhes byed 
BO_T01_D1160:208a-1	ba'i don to //	208a	ba don to 
BO_T01_D1160:208a-2	ci'i phyir zhe na /	208a	ci phyir zhe na 
BO_T01_D1160:208a-3	rtog dang dpyod pa ngan pa'i dpa' rlabs can //	208a	rtogs dang dpyod ba ngan ba dpa rlabs can 
BO_T01_D1160:208a-4	zhes bya ba smos te /	208a	zhes byed ba smos te 
BO_T01_D1160:208a-5	rtog pas na rtog pa ste sems kyi rgyu ba rtsing ba'o //	208a	rtogs ba na rtogs ba ste sems kyi rgyu ba rtsing ba 
BO_T01_D1160:208a-6	dpyod pas na dpyod pa ste sems zhib pa'i rnam pa'o //	208a	dpyod ba na dpyod ba ste sems zhib ba rnam ba 
BO_T01_D1160:208a-7	rtog pa dang dpyod pa yang yin la ngan pa yang yin pas rtog dpyod ngan pa ste nyon mongs pa can no //	208a	rtogs ba dang dpyod ba yang yin la ngan ba yang yin ba rtogs dpyod ngan ba ste nyon mongs ba can no 
BO_T01_D1160:208a-8	de nyid ni dba' rlabs te sems gang la nyon mongs pa can gyi rtog pa dang dpyod pa'i rnam pas dkrugs shing g-yengs pa'i gnas skabs yin pa'i phyir dba' rlabs can te /	208a	de nyid ni dba rlabs te sems gang la nyon mongs ba can gyi rtogs ba dang dpyod ba rnam ba dkrug shing g-yengs ba gnas skabs yin ba phyir dba rlabs can te 
BO_T01_D1160:208a-9	de nyid kyis ni brgal bar dka' ba yin no //	208a	de nyid kyis ni rgol ba dka ba yin no 
BO_T01_D1160:208a-10	gzhan yang ji lta bu zhe na /	208a	gzhan yang ji lta bu zhe na 
BO_T01_D1160:208a-11	nyon mongs chu srin 'dzin khris dkrugs pa na //	208a	nyon mongs chu srin dzin khris dkrug ba na 
BO_T01_D1160:208a-12	zhes bya ba smos te /	208a	zhes byed ba smos te 
BO_T01_D1160:208a-13	rtog dpyod ngan pa'i dbang gis 'dod chags la sogs pa'i nyon mongs pa skyed par byed pa /	208a	rtogs dpyod ngan ba dbang gis dod chags la sogs ba nyon mongs ba skyed ba byed ba 
BO_T01_D1160:208a-14	de nyid ni sdug bsngal bskyed cing 'dzin pa dam po'i tshul gyis chos mthun par na chu srin te rgya mtsho'i srog chags so //	208a	de nyid ni sdug sngal skyed cing dzin ba dam po tshul gyis chos mthun ba na chu srin te rgya mtsho srog chags so 
BO_T01_D1160:208a-15	de rnams kyi tshogs ni mang po'o //	208a	de rnams kyi tshogs ni mang po 
BO_T01_D1160:208a-16	des dkrugs pa ni khyab cing g-yengs par gyur pa'o //	208a	des dkrug ba ni khyab cing g-yengs ba gyur ba 
BO_T01_D1160:208a-17	rgyu des na ji srid nyon mongs pa can gyi rtog pa ma sangs pa de srid ni rang gi sems zhi zhing dkar po'i chos skye ba'i gzhir mi 'gyur ba'o //	208a	rgyu des na ji srid nyon mongs ba can gyi rtogs ba ma sangs ba de srid ni rang gi sems zhi zhing dkar po chos skye ba gzhir mi gyur ba 
BO_T01_D1160:208a-18	de yang lan tshva'i chu bo'i mdo las /	208a	de yang lan tshva chu bo mdo las 
BO_T01_D1160:208a-19	bdag ni nor phrogs rkun po rnams la 'jigs pa yod min te //	208a	bdag ni nor phrog rkun po rnams la jigs ba yod min te 
BO_T01_D1160:208a-20	de dag gis ni nor bzangs 'phrog par byed na de yang yod ma yin //	208a	de dag gis ni nor bzangs phrog ba byed na de yang yod ma yin 
BO_T01_D1160:208a-21	yid kyi dge ba'i nor ni legs par rab tu bsags bsags pa //	208a	yid kyi dge ba nor ni legs ba rab tu bsags bsags ba 
BO_T01_D1160:208a-22	bdag gi tha mal rnam rtog dag gi mngon du 'phrog par byed //	208a	bdag gi tha mal rnam rtogs dag gi mngon du phrog ba byed 
BO_T01_D1160:208a-23	ri khrod dang ni mun khang dag dang nags ni stug po ru //	208a	ri khrod dang ni mun khang dag dang nags ni stug po ru 
BO_T01_D1160:208a-24	nor ni rkun po rnams las 'di ni legs par bsrung nus kyi //	208a	nor ni rkun po rnams las di ni legs ba bsrung nus kyi 
BO_T01_D1160:208a-25	gang du dge ba'i nor ni 'phags min rtog pa 'di yis ni //	208a	gang du dge ba nor ni phag min rtogs ba di yis ni 
BO_T01_D1160:208a-26	bcom par ma gyur sa phyogs de ni 'gro na yod ma yin //	208a	joms ba ma gyur sa phyogs de ni gro na yod ma yin 
BO_T01_D1160:208a-27	zhes bshad pa yin no //	208a	zhes chad ba yin no 
BO_T01_D1160:208a-28	de la dang po kho nar bcom ldan 'das kyis 'dod chags dang / zhe sdang dang / gti mug dang ldan pa rnams la go rims bzhin mi gtsang ba dang / byams pa dang / rten cing 'brel par 'byung ba ston par mdzad cing /	208a	de la dang po kho nar joms ldan da kyis dod chags dang zhe sdang dang gti mug dang ldan ba rnams la go rims bzhin mi gtsang ba dang byams ba dang rten cing brel ba byung ba ston ba mdzad cing 
BO_T01_D1160:208b-0	tshangs pa'i gnas bzhi gsungs pa dang mi mthun par gyur @208b pa'i gnas skabs su gyur pa bstan par bya ba'i phyir /	208b	tshangs ba gnas bzhi gsungs ba dang mi mthun ba gyur ba gnas skabs su gyur ba ston ba byed ba phyir 
BO_T01_D1160:208b-1	'dod chags rgya mtsho'i dpa' rlabs che 'khrugs tshe //	208b	dod chags rgya mtsho dpa rlabs che khrugs tshe 
BO_T01_D1160:208b-2	gal te mi gtsang rdzing la brten gyur na //	208b	gal te mi gtsang rdzing la rten gyur na 
BO_T01_D1160:208b-3	der ni bdag yid zhe sdang me yis ni /	208b	der ni bdag yid zhe sdang me yis ni 
BO_T01_D1160:208b-4	rtsva skam bzhin du nges bsreg nye bar bcom //	208b	rtsva skam bzhin du nges bsreg nye ba joms 
BO_T01_D1160:208b-5	zhes bya ba la sogs pa smos te /	208b	zhes byed ba la sogs ba smos te 
BO_T01_D1160:208b-6	'dod chags ni 'dod pa'i 'dod chags dang / dngos po'i 'dod chags so //	208b	dod chags ni dod ba dod chags dang dngos po dod chags so 
BO_T01_D1160:208b-7	de nyid ni mang ba dang stobs che ba'i phyir rgya mtsho'i //	208b	de nyid ni mang ba dang stobs che ba phyir rgya mtsho 
BO_T01_D1160:208b-8	dba' rlabs ni de dang ldan pa'i rnam par rtog pa du ma ste /	208b	dba rlabs ni de dang ldan ba rnam ba rtogs ba du ma ste 
BO_T01_D1160:208b-9	des 'khrugs pa dang g-yo zhing bskyod par gyur pa'o //	208b	des khrugs ba dang g-yo zhing skyod ba gyur ba 
BO_T01_D1160:208b-10	de yang mdo de nyid las //	208b	de yang mdo de nyid las 
BO_T01_D1160:208b-11	ji ltar dang ba'i chu 'bab rgya mtsho ni //	208b	ji ltar dang ba chu bab rgya mtsho ni 
BO_T01_D1160:208b-12	mi g-yo dba' rlabs kyis ni rab 'khrug byed //	208b	mi g-yo dba rlabs kyis ni rab khrug byed 
BO_T01_D1160:208b-13	de bzhin rtse gcig gyur pa'i sems kyi chu //	208b	de bzhin rtse gcig gyur ba sems kyi chu 
BO_T01_D1160:208b-14	rnam par rtog pas rab tu 'khrug par byed //	208b	rnam ba rtogs ba rab tu khrug ba byed 
BO_T01_D1160:208b-15	ces bshad pa'i yin no //	208b	ces chad ba yin no 
BO_T01_D1160:208b-16	de ltar gyur pa de'i tshe ci zhig bya ba yin zhe na /	208b	de ltar gyur ba de tshe ci jig byed ba yin zhe na 
BO_T01_D1160:208b-17	gnyen po bsten par bya ba yin pas de'i phyir /	208b	gnyen po sten ba byed ba yin ba de phyir 
BO_T01_D1160:208b-18	gal te mi gtsang gzings la brten gyur na //	208b	gal te mi gtsang gzings la rten gyur na 
BO_T01_D1160:208b-19	zhes bya ba smos te /	208b	zhes byed ba smos te 
BO_T01_D1160:208b-20	gal te bsal ba'i phyir mi gtsang ba ste mi sdug pa'i dngos po bsgom zhing 'dod chags kyi rgya mtsho rgal ba'i thabs kyi gzings la rten cing gnas par gyur pa'o //	208b	gal te bsal ba phyir mi gtsang ba ste mi sdug ba dngos po bsgom zhing dod chags kyi rgya mtsho rgal ba thabs kyi gzings la rten cing gnas ba gyur ba 
BO_T01_D1160:208b-21	gnas skabs der sems ji ltar gnas she na /	208b	gnas skabs der sems ji ltar gnas she na 
BO_T01_D1160:208b-22	der ni bdag yid zhe sdang me yis ni //	208b	der ni bdag yid zhe sdang me yis ni 
BO_T01_D1160:208b-23	rtsva skam bzhin du nges bsregs nye bar bcom //	208b	rtsva skam bzhin du nges bsregs nye ba joms 
BO_T01_D1160:208b-24	zhes bya ba smos te /	208b	zhes byed ba smos te 
BO_T01_D1160:208b-25	bsgom pa'i gnas skabs der yul yid du mi 'ong ba la brten pa'i dbang gis bdag gi yid zhe sdang gi mes rtsva skam po bsregs pa bzhin du yid la gnod par gyur gyi 'dod chags dang bral ba'i sems zhi ba ni rnyed par ma gyur to zhes	208b	bsgom ba gnas skabs der yul yid du mi ng ba la rten ba dbang gis bdag gi yid zhe sdang gi mes rtsva skam po bsregs ba bzhin du yid la gnod ba gyur gyi dod chags dang bral ba sems zhi ba ni rnyed ba ma gyur to zhes 
BO_T01_D1160:208b-26	rang gi nyes pa brjod pa yin no //	208b	rang gi nyes ba rjod ba yin no 
BO_T01_D1160:208b-27	de ltar zhe sdang gis gnod par gyur pa la rang gi gnyen po bsten mod ce na /	208b	de ltar zhe sdang gis gnod ba gyur ba la rang gi gnyen po sten mod ce na 
BO_T01_D1160:208b-28	de'i phyir / zhe sdang me yi gdung ba zhi bya'i phyir //	208b	de phyir zhe sdang me yi gdung ba zhi byed phyir 
BO_T01_D1160:208b-29	zhes bya ba la sogs pa smos te /	208b	zhes byed ba la sogs ba smos te 
BO_T01_D1160:208b-30	zhe sdang ni gzhan la gnod pa'i sems te /	208b	zhe sdang ni gzhan la gnod ba sems te 
BO_T01_D1160:208b-31	mnar sems kyi rnam pa'o //	208b	mnar sems kyi rnam ba 
BO_T01_D1160:208b-32	de nyid me ste de las byung ba'i yid mi bde ba'i gdung bas sems kyi rgyud kun nas yongs su sreg pa'o //	208b	de nyid me ste de las byung ba yid mi bde ba gdung ba sems kyi brgyud kun nas yongs su sreg ba 
BO_T01_D1160:208b-33	zhi ba ni gnod pa de zhi ba ste sems kyi rgyun de las bzlog pa'o //	208b	zhi ba ni gnod ba de zhi ba ste sems kyi rgyun de las bzlog ba 
BO_T01_D1160:208b-34	phyir zhes bya ba ni de'i don du'o //	208b	phyir zhes byed ba ni de don du 
BO_T01_D1160:209a-0	zhi ba'i @209a * //	209a	zhi ba 
BO_T01_D1160:209a-1	phyir ci zhig byed ce na /	209a	phyir ci jig byed ce na 
BO_T01_D1160:209a-2	gal te byams pa'i rdzing ni bsgoms gyur kyang //	209a	gal te byams ba rdzing ni sgom gyur kyang 
BO_T01_D1160:209a-3	zhes bya ba smos te /	209a	zhes byed ba smos te 
BO_T01_D1160:209a-4	gal te zhe sdang gi me'i gnyen por sems can thams cad bde bar 'dod pa'i byams pa ste /	209a	gal te zhe sdang gi me gnyen por sems can thams cad bde ba dod ba byams ba ste 
BO_T01_D1160:209a-5	mdza' ba'i sems rdzing gi chu ltar bsil ba zhe sdang gi me 'jil bar nus pa bsgoms shing mang du byas par gyur kyang ngo //	209a	mdza ba sems rdzing gi chu ltar bsil ba zhe sdang gi me jil ba nus ba sgom shing mang du byed ba gyur kyang ngo 
BO_T01_D1160:209a-6	de las cir 'gyur zhe na /	209a	de las cir gyur zhe na 
BO_T01_D1160:209a-7	der ni skye bo thams cad bder 'dod pa'i //	209a	der ni skye bo thams cad bder dod ba 
BO_T01_D1160:209a-8	zhes bya ba smos te /	209a	zhes byed ba smos te 
BO_T01_D1160:209a-9	de ltar bsgoms pa'i gnas skabs der skye bo thams cad ces bya ba khams gsum par gtogs pa'i 'gro ba ma lus pa la byams pa'i sems kyis dmigs pa'i bde bar 'dod cing gnod pa dang bral bar dga' ba'i sems so //	209a	de ltar sgom ba gnas skabs der skye bo thams cad ces byed ba khams gsum ba gtogs ba gro ba ma lus ba la byams ba sems kyis dmigs ba bde ba dod cing gnod ba dang bral ba dga ba sems so 
BO_T01_D1160:209a-10	gal te yid 'di de ltar gtod pa na cir 'gyur zhe na /	209a	gal te yid di de ltar gtod ba na cir gyur zhe na 
BO_T01_D1160:209a-11	chags pa'i 'dam gyis yid ni zin par gyur //	209a	chags ba dam gyis yid ni zin ba gyur 
BO_T01_D1160:209a-12	zhes bya ba smos te /	209a	zhes byed ba smos te 
BO_T01_D1160:209a-13	byams pa'i sems kyis bde bar 'dod pa na rjes su dga' ba'i sems dang 'brel ba'i sred pa'i 'dod chags skye bar 'gyur la /	209a	byams ba sems kyis bde ba dod ba na rjes su dga ba sems dang brel ba sred ba dod chags skye ba gyur la 
BO_T01_D1160:209a-14	de nyid ni sems zhen ching bying ba'i gnas su gyur pas na 'dam ste /	209a	de nyid ni sems zhen ching bying ba gnas su gyur ba na dam ste 
BO_T01_D1160:209a-15	de lta bus yid ni kun nas zin par gyur to //	209a	de lta bud yid ni kun nas zin ba gyur to 
BO_T01_D1160:209a-16	'di skad ston te /	209a	di skad ston te 
BO_T01_D1160:209a-17	mngon par dga' ba dang bcas pa'i byams pa'i sems kyis 'gro ba rnams la chags pa'i kun tu 'dzin pa skye bar 'gyur bas na de nyid ni nyes pa yin no //	209a	mngon ba dga ba dang cha ba byams ba sems kyis gro ba rnams la chags ba kun tu dzin ba skye ba gyur ba na de nyid ni nyes ba yin no 
BO_T01_D1160:209a-18	de ltar yang ji ltar sgrub par byed ce na /	209a	de ltar yang ji ltar sgrub ba byed ce na 
BO_T01_D1160:209a-19	de'i phyir / chags pa'i 'dam gyi dri ma rnam dag phyir //	209a	de phyir chags ba dam gyi dri ma rnam dag phyir 
BO_T01_D1160:209a-20	zhes bya ba smos te /	209a	zhes byed ba smos te 
BO_T01_D1160:209a-21	chags pa ni dngos po rnams la mngon par zhen pa'o //	209a	chags ba ni dngos po rnams la mngon ba zhen ba 
BO_T01_D1160:209a-22	de nyid ni 'khor ba'i rgyur gyur pas na 'dam lta bu'o //	209a	de nyid ni khor ba rgyur gyur ba na dam lta bu 
BO_T01_D1160:209a-23	de nyid ni dri ma ste rang gi yid bdag dang bdag gir zhen pa'i skyon chags pa'o //	209a	de nyid ni dri ma ste rang gi yid bdag dang bdag gir zhen ba skyon chags ba 
BO_T01_D1160:209a-24	de lta bu'i dri ma rnam par dag cing sbyang ba'i phyir ci zhig bya zhe na /	209a	de lta bu dri ma rnam ba dag cing sbyong ba phyir ci jig byed zhe na 
BO_T01_D1160:209a-25	gal te de ni btang snyoms chus 'khru yang //	209a	gal te de ni gtong snyom chus khrud yang 
BO_T01_D1160:209a-26	zhes bya ba smos te /	209a	zhes byed ba smos te 
BO_T01_D1160:209a-27	'dam gyi dri ma lta bur chags pa de shes rab kyi blos nyes pa yin par shes par bya la /	209a	dam gyi dri ma lta bur chags ba de shes rab kyi blos nyes ba yin ba shes ba byed la 
BO_T01_D1160:209a-28	'gro ba thams cad la kun du ltos pa med cing rjes su chags pa dang khong khro ba dang bral ba'i btang snyoms chu lta bus 'khru zhing dri ma sel bar byed pa na nyes pa cir 'gyur zhe na /	209a	gro ba thams cad la kun du ltos ba med cing rjes su chags ba dang khong khro ba dang bral ba gtong snyom chu lta bud khrud zhing dri ma sel ba byed ba na nyes ba cir gyur zhe na 
BO_T01_D1160:209a-29	der ni 'gro kun nyam thag sel ba yi //	209a	der ni gro kun nyam thag sel ba yi 
BO_T01_D1160:209b-0	'jig @209b rten mgon po snying rje'ang rnam par nyams //	209b	jig rten mgon po snying rje rnam ba nyams 
BO_T01_D1160:209b-1	zhes bya ba smos te /	209b	zhes byed ba smos te 
BO_T01_D1160:209b-2	kye 'jig rten gyi mgon po de ltar btang snyoms la bzhag pa'i gnas skabs der ni sems can thams cad 'don par byed pas rab tu 'jug pas 'gro ba thams cad kyi sdug bsngal sel bar byed pa'i snying rje chen po 'jig rten gyi mgon dang skyabs su	209b	kye jig rten gyi mgon po de ltar gtong snyom la jog ba gnas skabs der ni sems can thams cad don ba byed ba rab tu jug ba gro ba thams cad kyi sdug sngal sel ba byed ba snying rje chen po jig rten gyi mgon dang skyob su 
